date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-27,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=1,official_table_v2,24.6,10.0,32.3,53.4,45.3,36.7,80.3,267.8,10.3,31.1,26.4,75.6,69.5,124.0,71.0,293.7,184.6,615.2,230.2,582.6,46.5,18.3,46.7,88.8,118.7,109.7,180.2,488.8,21.4,62.7,44.8,112.7,94.1,211.4,90.5,406.6,358.6,699.7,355.9,710.1,130.0,117.7,198.8,515.3,182.7,186.8,305.0,699.7,150.4,172.8,240.3,654.7,396.5,407.8,388.9,849.6,1170.0,1220.0,1568.0,1699.0,13.0,54.8,23.5,50.0,16.2,66.2,30.3,55.5,110.9,120.3,148.0,369.7,28.1,31.4,84.7,85.7,121.0,110.9,354.1,208.9,169.1,284.3,131.1,555.4,269.3,568.6,214.0,767.4,617.9,654.7,640.0,1372.0,105.8,112.3,266.8,308.2,1252.0,1199.0,1586.0,886.5,513.4,1568.0,557.5,1762.0,607.4,2010.0,519.0,1622.0,1568.0,2130.0,2010.0,2595.0,466.4,450.2,1471.0,951.6,2302.0,2068.0,2595.0,1413.0
2026-04-27,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=2,official_table_v2,101.6,133.7,90.4,360.0,79.7,54.5,30.0,196.2,138.9,65.2,44.9,221.4,65.1,32.0,54.2,196.0,603.5,547.5,703.3,578.7,231.4,260.8,185.1,669.8,260.8,294.4,153.0,743.4,335.5,350.3,212.4,749.5,182.1,139.9,236.5,725.7,1511.0,1451.0,1474.0,1693.0,99.0,53.2,28.0,164.9,154.2,141.0,65.4,391.6,43.3,92.8,15.1,68.1,21.1,30.0,14.6,46.5,284.8,615.7,246.4,176.1,156.8,75.2,40.5,180.7,258.6,227.1,103.0,388.2,69.7,130.5,24.0,98.1,25.0,49.6,18.4,35.3,345.7,554.1,277.5,140.0,95.0,44.3,56.4,151.1,126.0,88.0,139.0,307.8,31.0,46.8,23.7,72.1,34.5,66.1,22.8,46.2,254.3,418.4,202.3,158.0,1885.0,1576.0,1866.0,1693.0,2471.0,2471.0,1069.0,2471.0,1143.0,2857.0,1128.0,957.4,1219.0,1033.0,1157.0,552.5,1101.0,2257.0,914.4,515.1
2026-04-27,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=3,official_table_v2,20.0,82.4,89.9,36.1,14.1,35.2,31.2,12.7,151.5,99.6,193.9,113.6,146.4,83.0,234.9,76.7,40.1,18.6,85.4,54.9,52.2,153.1,165.2,72.7,68.4,219.8,183.0,91.9,383.6,428.1,658.8,404.2,383.6,358.3,696.3,358.3,154.8,134.5,399.3,335.0,26.8,47.7,36.4,15.2,48.1,161.4,136.9,58.4,128.3,212.9,163.8,93.1,75.3,159.7,163.3,51.5,19.0,42.3,57.8,34.9,451.9,373.4,388.2,286.9,635.3,746.8,973.5,661.0,385.9,711.5,516.3,281.9,465.9,1040.0,677.0,449.8,373.4,681.8,309.6,483.1,282.3,148.0,299.6,139.2,589.3,540.5,1137.0,575.5,157.6,378.4,433.8,125.1,654.4,1540.0,949.9,684.1,139.5,295.5,120.7,408.5,60.1,24.6,101.4,75.2,145.8,125.5,389.7,363.7,26.6,59.2,84.2,56.9,313.0,623.1,264.0,531.7,141.4,328.3,115.3,377.7
2026-04-27,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=4,official_table_v2,98.8,74.6,126.0,218.8,86.7,24.3,40.5,89.1,45.5,18.4,14.8,28.1,107.6,50.7,27.4,69.7,329.2,213.7,107.8,173.6,276.6,201.3,296.1,573.2,481.6,468.9,542.4,1004.0,255.9,341.3,249.6,472.8,515.8,568.9,374.4,758.6,1166.0,1110.0,1095.0,1296.0,255.9,62.0,90.0,184.6,468.9,338.9,502.4,811.7,66.3,222.7,65.6,89.6,145.0,399.5,101.5,224.9,381.8,866.2,223.2,375.6,63.6,28.5,13.4,26.3,149.3,202.7,104.3,159.3,50.9,167.0,45.4,55.6,12.3,49.3,26.1,15.0,54.4,161.8,74.9,41.1,172.0,98.0,41.4,84.8,400.9,490.8,243.5,391.4,179.9,414.5,114.5,220.8,30.7,103.4,59.9,36.0,135.3,287.3,193.6,79.9,882.7,627.4,405.1,520.5,1450.0,1827.0,1064.0,1050.0,955.3,1634.0,814.5,955.3,358.8,756.1,498.1,224.7,509.1,863.0,732.3,239.5
2026-04-27,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=5,official_table_v2,73.8,26.8,63.8,254.3,101.4,62.3,123.7,490.5,28.8,43.1,35.4,163.6,128.3,172.7,78.4,295.0,604.7,915.8,412.6,450.1,84.0,32.9,80.8,269.4,109.6,44.8,94.2,420.2,28.5,26.4,24.0,111.6,151.6,115.4,53.9,221.5,633.7,652.0,315.6,446.3,167.3,95.5,137.6,423.6,166.4,61.6,121.4,459.2,51.8,39.2,38.1,170.5,119.3,107.4,69.0,266.7,932.0,990.2,419.1,466.0,29.5,52.7,32.9,129.9,24.0,20.1,15.4,82.8,46.7,29.8,26.4,157.6,28.1,17.3,23.8,49.6,201.5,175.4,262.3,128.1,283.4,375.4,163.6,447.5,316.8,266.2,105.9,522.9,437.6,284.9,163.5,691.8,111.8,72.8,101.5,169.6,563.8,557.8,776.6,286.5,1209.0,1741.0,833.9,1218.0,1200.0,747.3,743.8,1821.0,2031.0,1568.0,1508.0,3046.0,792.2,701.0,1427.0,455.2,1427.0,1864.0,2779.0,559.8
2026-04-27,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=6,official_table_v2,52.2,77.1,141.8,458.1,35.2,35.4,56.3,313.6,82.3,58.2,107.0,512.3,198.8,138.2,172.0,578.5,1137.0,919.3,844.1,1242.0,43.5,50.4,101.6,378.0,35.2,20.7,38.6,180.1,55.9,32.1,60.8,234.6,193.1,109.6,118.9,645.3,823.4,621.4,794.2,1303.0,30.2,22.6,38.0,190.3,29.4,16.3,28.7,120.0,18.1,13.9,17.3,90.5,54.7,52.1,38.8,192.2,389.0,345.0,300.2,411.7,79.4,58.8,60.5,309.2,75.6,42.6,61.1,248.5,40.9,32.3,33.7,133.6,59.8,67.8,47.4,136.6,545.6,547.8,412.9,380.2,276.1,163.0,174.7,541.2,318.8,167.9,219.3,900.8,146.6,136.2,101.8,497.1,148.8,174.3,107.6,288.0,913.0,1355.0,1073.0,545.6,1789.0,2485.0,2033.0,3121.0,2237.0,1917.0,1838.0,2982.0,2237.0,1617.0,1100.0,2796.0,2064.0,2532.0,1617.0,972.6,3121.0,3947.0,2796.0,925.6
2026-04-27,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=7,official_table_v2,42.1,44.3,163.2,291.2,56.3,53.1,175.6,619.3,50.3,55.5,157.7,306.0,364.3,350.5,319.7,938.3,988.2,1246.0,901.9,1308.0,34.1,25.7,110.9,269.6,35.9,10.4,42.4,163.5,17.4,8.5,21.1,73.0,185.7,121.4,79.6,360.7,595.4,439.2,266.5,507.6,112.3,94.0,250.3,717.3,71.5,20.8,75.2,231.3,74.0,22.7,50.7,201.7,376.8,190.1,142.6,603.2,1161.0,701.1,551.3,901.9,47.4,70.7,103.5,247.0,26.1,13.2,21.7,67.6,58.4,19.5,40.5,171.8,88.1,39.9,54.4,138.0,318.6,179.1,265.4,229.9,605.1,582.4,471.5,1099.0,569.9,411.9,251.0,983.0,740.2,463.3,283.2,1440.0,338.4,179.5,187.8,390.3,1407.0,1308.0,1574.0,595.4,1857.0,2444.0,1876.0,3715.0,1561.0,1587.0,884.7,1997.0,2087.0,2019.0,1803.0,2949.0,1615.0,915.2,1658.0,1126.0,1214.0,2815.0,4423.0,1198.0
2026-04-27,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=8,official_table_v2,61.0,23.0,56.7,117.9,75.7,40.6,94.6,199.9,10.7,20.4,10.1,15.9,71.1,127.1,33.7,98.2,271.2,385.2,88.1,192.3,217.4,94.1,220.5,413.6,334.2,372.3,637.3,973.7,98.9,274.5,166.9,301.5,407.2,772.3,282.9,1011.0,1215.0,1178.0,787.8,1306.0,303.2,110.5,187.7,658.7,407.2,424.8,617.2,1005.0,113.6,357.9,166.0,465.2,517.4,435.5,436.7,901.0,1161.0,1451.0,916.8,1493.0,16.9,36.5,9.0,13.1,50.7,137.6,60.4,99.9,99.1,188.2,139.3,211.0,13.8,37.8,77.2,23.4,39.5,86.6,165.7,46.0,239.7,269.3,71.1,208.4,480.9,799.8,231.5,712.6,736.0,901.0,473.6,1111.0,62.4,149.3,250.0,102.7,394.9,563.9,750.1,216.8,1066.0,1387.0,340.8,729.2,1451.0,2036.0,829.5,1761.0,2208.0,2570.0,1465.0,2208.0,327.3,693.7,973.7,400.9,847.4,1583.0,1866.0,491.4
2026-04-27,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=9,official_table_v2,17.5,26.8,16.2,9.9,26.9,52.6,34.3,21.4,48.1,76.9,58.6,35.3,28.3,53.4,72.4,19.9,14.8,26.8,36.5,18.1,65.4,99.1,57.7,33.5,137.1,289.2,212.1,125.3,253.3,397.6,344.6,177.0,114.8,230.2,282.4,96.5,54.1,118.4,140.1,92.5,170.3,277.0,182.3,118.0,201.4,384.4,269.9,214.2,453.2,571.6,539.8,430.7,252.2,283.4,413.1,224.3,146.8,213.1,306.3,211.8,364.7,537.4,226.2,163.1,459.2,761.5,579.8,461.8,684.3,956.4,686.2,588.2,245.3,530.4,608.8,243.9,173.5,382.5,477.2,252.5,101.6,198.4,239.1,65.6,171.0,418.1,539.8,164.7,339.3,542.2,831.9,337.4,336.0,690.1,776.1,276.3,64.5,114.6,210.8,200.6,45.4,108.1,116.4,52.3,74.7,278.6,284.4,142.1,222.0,396.9,474.4,335.0,218.8,410.3,682.4,291.9,71.7,130.0,260.3,228.9
2026-04-27,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=10,official_table_v2,22.6,33.5,27.5,174.2,29.3,28.6,12.4,150.9,48.0,41.1,38.8,240.9,25.0,14.6,34.8,93.7,450.4,399.1,424.9,285.8,43.5,54.3,56.0,248.6,78.2,75.8,79.9,283.5,102.0,82.8,95.3,300.5,95.0,106.1,120.6,330.2,802.9,581.1,568.5,705.9,74.5,57.9,24.0,266.9,105.9,87.3,85.6,365.8,105.6,117.1,76.5,295.8,29.8,73.0,56.2,170.4,710.6,767.7,567.0,633.6,101.1,86.9,81.0,236.3,112.8,95.5,87.7,230.1,125.8,132.9,83.1,242.0,72.6,87.0,72.9,109.3,464.3,431.9,394.6,303.9,38.7,23.5,60.3,87.9,62.0,84.2,149.8,233.4,31.9,71.0,82.2,143.8,79.2,156.8,111.3,156.8,172.4,270.0,233.9,234.7,1984.0,2363.0,1912.0,1051.0,2214.0,2146.0,1724.0,1581.0,2446.0,2363.0,2103.0,1460.0,2168.0,1813.0,2417.0,978.4,1078.0,1421.0,1524.0,947.5
2026-04-27,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=11,official_table_v2,11.6,8.2,12.5,18.1,20.1,29.0,37.7,43.8,16.5,35.3,30.9,29.5,32.9,62.4,52.1,42.3,69.8,116.7,88.7,78.7,37.0,25.1,30.0,43.6,91.5,191.7,168.1,181.7,57.7,170.1,85.5,112.6,75.3,234.8,128.1,118.3,160.1,334.9,271.4,242.6,98.5,128.3,147.6,169.2,125.7,262.5,270.2,327.4,233.0,355.6,457.5,416.7,317.7,504.1,528.9,535.8,460.1,730.2,814.2,893.6,52.9,150.7,73.3,84.2,81.7,241.0,117.9,121.7,300.4,398.6,455.8,340.4,87.5,113.7,219.2,94.9,159.7,186.5,425.3,178.3,112.0,324.0,153.6,166.3,164.0,476.9,255.1,229.8,511.4,689.5,990.1,766.3,186.9,256.7,517.8,210.8,316.5,374.4,790.8,371.1,405.1,1035.0,517.8,642.9,603.7,1262.0,764.0,734.5,1628.0,1719.0,1607.0,1847.0,707.2,803.7,1889.0,608.2,773.5,732.3,1806.0,623.5
2026-04-27,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=03&rno=12,official_table_v2,11.8,51.1,19.2,62.9,9.8,34.9,8.7,39.8,84.7,89.7,88.9,177.4,23.6,17.2,80.5,60.2,115.0,154.1,271.4,172.0,34.6,104.0,39.1,107.6,44.6,146.8,40.4,162.2,208.4,319.6,277.3,591.4,57.2,56.9,179.1,160.6,258.4,373.9,637.7,415.6,26.7,81.8,19.1,70.0,39.4,137.9,39.8,120.9,188.0,292.1,190.0,418.8,30.6,42.3,117.3,88.8,262.7,316.6,473.5,273.1,499.0,398.3,368.3,640.8,710.3,833.8,550.2,916.4,528.5,792.0,455.1,1147.0,506.6,743.7,515.3,721.8,1040.0,1451.0,1428.0,983.5,62.7,43.9,183.7,88.5,86.0,78.3,277.3,153.0,55.1,78.9,278.2,125.5,404.9,504.7,459.7,481.2,160.6,206.2,193.8,372.9,701.0,841.7,1802.0,771.5,1182.0,1435.0,2275.0,868.9,1167.0,1627.0,2533.0,965.8,2200.0,3442.0,3948.0,1959.0,762.8,733.6,828.7,1335.0
2026-04-27,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=04&rno=1,official_table_v2,24.2,77.5,228.3,134.8,29.9,60.7,176.6,125.9,177.5,145.3,606.2,381.1,595.7,730.0,1068.0,791.3,368.9,404.9,751.2,1219.0,24.0,65.5,254.0,96.6,14.0,8.7,45.0,9.3,90.5,30.2,281.7,69.3,496.0,189.1,491.3,362.4,134.2,38.7,109.8,242.7,26.3,46.4,150.4,68.8,15.9,8.4,39.1,8.7,69.4,26.4,182.5,54.9,328.0,115.3,251.6,190.2,105.0,31.9,73.6,154.4,385.3,342.1,1364.0,809.9,336.5,91.7,740.4,245.6,259.8,98.3,700.4,233.4,1919.0,1400.0,1400.0,1420.0,901.4,416.3,411.3,1068.0,1102.0,1420.0,1919.0,1420.0,1818.0,871.1,1919.0,1699.0,2032.0,816.2,2073.0,691.1,2410.0,2468.0,2356.0,2591.0,2205.0,2356.0,2961.0,2801.0,346.7,624.5,933.9,1524.0,363.7,115.9,363.7,893.6,441.1,126.8,371.5,933.9,1139.0,730.0,647.9,1787.0,1993.0,1727.0,1480.0,1884.0
2026-04-27,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=04&rno=2,official_table_v2,28.3,12.9,200.4,134.2,40.4,31.5,234.3,215.0,11.9,22.6,141.3,74.1,643.9,1214.0,566.6,1237.0,490.3,891.5,408.6,1961.0,38.6,17.8,277.7,169.5,58.2,32.8,467.0,299.2,15.6,21.0,168.8,81.9,861.4,891.5,499.9,1080.0,413.9,612.9,265.0,1191.0,112.3,77.8,564.1,604.2,114.9,54.4,566.6,450.5,68.2,49.4,524.6,262.8,1795.0,1314.0,1554.0,1821.0,1448.0,1003.0,763.4,2160.0,10.4,24.5,68.9,39.4,9.6,13.5,67.7,29.7,39.7,21.3,205.6,81.7,103.5,104.9,233.0,124.5,68.8,63.3,157.0,158.9,1099.0,1465.0,1028.0,1593.0,1191.0,2198.0,1028.0,1992.0,2965.0,2602.0,2198.0,3355.0,700.5,812.0,1465.0,861.4,1992.0,2549.0,3109.0,1613.0,897.8,2056.0,873.2,2965.0,1225.0,1992.0,653.8,4112.0,2602.0,1992.0,1574.0,4396.0,708.3,551.9,1148.0,1613.0,3984.0,3984.0,3445.0,2451.0
2026-04-27,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=04&rno=3,official_table_v2,17.4,32.0,108.0,497.3,19.9,31.4,69.7,444.8,48.6,51.2,146.6,686.7,312.3,263.0,395.1,1123.0,1161.0,1944.0,1881.0,2338.0,13.1,23.6,74.2,227.7,12.7,9.6,36.2,108.9,34.9,20.0,82.8,129.9,210.7,140.8,211.3,524.4,865.3,467.7,466.4,1193.0,14.5,30.5,38.1,263.4,13.4,15.5,30.1,157.3,37.2,24.8,55.0,215.2,87.7,79.5,123.8,578.8,769.1,518.1,605.1,1042.0,98.8,105.1,233.8,808.7,81.5,48.1,152.2,330.9,86.7,55.7,111.8,416.0,277.7,213.3,207.2,824.1,1648.0,727.1,983.3,1664.0,582.7,558.2,869.6,2060.0,689.5,418.0,801.2,2704.0,573.0,455.4,745.9,2338.0,749.1,718.1,663.0,2163.0,3531.0,4554.0,4120.0,4554.0,1545.0,2545.0,2622.0,2791.0,1944.0,1442.0,1491.0,3531.0,2218.0,1680.0,2218.0,3393.0,2791.0,1632.0,2583.0,4944.0,4120.0,3605.0,3146.0,4024.0
2026-04-27,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260427&jcd=04&rno=4,official_table_v2,59.3,134.4,309.4,55.2,69.5,123.0,220.3,65.9,199.8,209.7,425.1,162.0,476.4,573.9,735.4,426.0,76.0,85.9,167.1,351.6,34.8,67.5,248.3,25.5,34.6,26.0,122.7,10.9,93.1,47.2,286.1,31.8,458.3,269.0,488.4,155.9,26.9,11.3,22.0,86.2,97.0,128.3,332.3,62.9,65.1,36.0,143.1,19.0,126.7,57.3,227.8,38.5,498.5,354.2,434.6,220.0,53.8,22.5,34.0,128.5,295.7,308.5,743.9,202.3,185.4,95.6,390.7,61.5,253.5,123.7,385.3,85.5,685.9,505.0,531.4,258.9,158.5,61.5,77.6,186.7,1224.0,1487.0,1432.0,863.5,1454.0,735.4,1476.0,410.6,1559.0,948.2,1727.0,575.6,1401.0,1511.0,1465.0,586.1,823.1,393.9,492.1,608.2,91.8,104.8,240.5,436.6,57.7,22.3,47.1,142.7,98.1,34.9,70.7,211.8,266.0,80.7,103.7,287.8,636.2,254.8,292.6,429.8
