date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-23,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=01&rno=11,7.6,112.1,114.2,56.3,147.5,1636.0,5.8,81.2,87.8,85.0,155.4,3738.0,17.3,173.3,116.3,56.2,107.9,1752.0,65.7,435.3,424.6,208.6,275.7,2760.0,10.3,338.7,339.4,154.9,362.1,1956.0,7.8,562.5,522.3,348.9,706.6,4882.0,13.5,971.5,733.8,249.4,406.2,2672.0,84.6,2381.0,1779.0,614.0,1223.0,6491.0,9.6,225.5,213.1,238.1,365.3,5907.0,13.7,590.1,471.4,461.8,896.4,6284.0,17.2,686.8,411.0,437.5,699.9,3624.0,64.3,1205.0,1110.0,1013.0,1473.0,6563.0,30.1,532.1,296.2,78.8,156.9,2102.0,27.5,1077.0,761.2,168.2,341.8,2773.0,34.0,903.2,531.7,269.1,523.6,6637.0,109.6,2220.0,1476.0,191.6,359.7,3356.0,309.1,1409.0,1768.0,554.1,872.5,3263.0,440.8,3811.0,3263.0,933.2,1600.0,4922.0,317.7,2163.0,2546.0,1596.0,1917.0,5848.0,346.2,4408.0,3013.0,401.8,599.1,2953.0
2026-04-23,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=01&rno=12,13.0,188.3,45.7,446.4,179.4,918.2,29.6,396.0,23.5,249.6,51.8,527.8,39.8,527.8,17.1,334.2,190.3,1122.0,90.8,766.5,44.0,518.5,118.3,624.2,8.1,300.2,159.8,848.9,542.5,1735.0,6.1,961.9,385.0,1061.0,634.3,2622.0,5.2,1031.0,372.3,1188.0,1038.0,2182.0,13.9,1444.0,692.1,1469.0,961.9,2052.0,45.9,899.8,108.5,363.0,85.1,750.8,22.2,1399.0,376.1,1131.0,372.5,2037.0,43.0,1962.0,191.8,680.1,319.4,1402.0,78.8,2377.0,295.6,787.2,196.2,822.6,45.5,1210.0,63.7,496.5,458.0,1905.0,13.2,1598.0,285.5,1210.0,1215.0,3380.0,45.7,2059.0,188.1,895.7,666.9,2720.0,48.7,2785.0,160.9,746.0,835.5,2599.0,191.5,2330.0,279.5,1151.0,315.9,802.3,88.3,2984.0,926.9,1911.0,870.3,2166.0,207.4,3127.0,620.2,1690.0,332.5,785.0,133.4,3588.0,359.0,1320.0,974.8,2052.0
2026-04-23,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=1,24.5,128.0,78.1,51.4,538.7,734.4,34.6,114.9,33.1,29.3,344.9,461.3,83.9,216.7,60.3,36.9,217.7,309.4,71.1,281.7,58.9,33.2,226.0,738.1,21.7,183.1,151.5,86.7,757.0,1126.0,9.3,161.6,142.0,106.9,946.3,1622.0,23.5,286.6,200.8,131.6,605.0,934.3,19.5,275.4,204.7,140.0,900.1,1736.0,25.0,153.9,39.6,42.2,590.4,622.8,11.0,171.4,93.2,99.8,958.5,1696.0,26.5,294.6,68.5,74.4,444.6,314.0,20.3,297.6,60.4,62.1,628.1,911.2,146.0,753.1,170.2,49.5,203.8,317.4,76.0,797.9,379.4,110.9,473.1,757.0,72.0,647.4,150.0,88.6,330.2,301.2,89.5,1004.0,189.0,44.6,165.4,451.4,164.3,749.3,181.8,57.5,454.2,971.2,69.1,789.4,421.7,144.0,952.4,1658.0,66.9,693.0,154.4,86.6,644.6,1210.0,100.3,1171.0,236.9,65.9,271.3,605.0
2026-04-23,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=2,61.8,258.9,217.5,167.5,129.6,219.0,73.2,275.5,231.1,192.4,156.7,217.2,55.5,195.2,170.9,55.9,78.5,157.6,50.0,171.6,136.7,63.5,59.5,130.1,68.5,335.9,364.4,231.9,236.0,326.0,81.9,314.5,299.7,220.8,265.1,385.4,62.0,294.4,261.5,123.0,141.5,289.3,50.3,271.0,205.1,111.1,79.7,229.9,77.4,341.1,323.7,311.6,235.2,376.7,100.9,326.0,316.7,304.5,251.1,389.9,50.8,190.8,119.0,118.4,126.2,233.9,48.9,158.9,133.7,125.7,80.8,199.0,60.3,308.7,286.2,35.0,49.6,127.7,70.7,326.0,234.3,50.8,70.0,196.4,61.4,235.2,129.3,51.2,71.3,164.4,32.5,130.5,85.8,10.1,14.1,37.9,69.7,368.4,337.6,62.7,58.2,103.4,80.3,375.6,248.3,81.7,68.4,146.4,80.9,242.9,169.0,87.0,69.7,148.0,49.7,192.4,115.9,17.7,21.4,38.8
2026-04-23,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=3,7.7,9.6,21.2,409.6,660.8,135.3,68.8,65.8,80.2,496.9,484.0,144.1,85.6,74.9,74.7,835.7,931.8,546.5,27.3,24.5,32.0,571.6,660.8,465.9,9.5,14.2,22.1,489.1,803.3,140.4,51.3,49.6,67.9,381.9,513.4,80.8,60.2,43.1,60.1,1024.0,1294.0,481.5,22.3,16.4,24.1,629.6,640.4,368.3,176.3,192.7,188.0,402.5,576.9,156.0,145.9,130.4,144.5,366.8,464.7,87.4,431.4,337.6,286.2,896.0,1179.0,383.4,250.1,197.0,152.2,464.7,553.0,313.2,304.0,246.1,190.9,1210.0,1242.0,955.7,206.8,150.5,178.8,828.3,1187.0,866.8,485.3,421.6,373.4,1122.0,1303.0,685.1,342.5,203.4,165.2,821.0,1089.0,1234.0,74.5,59.9,62.1,783.0,879.1,936.5,69.2,37.4,46.4,757.6,757.6,623.3,308.5,209.1,177.8,680.1,595.4,575.2,289.8,149.2,148.6,1242.0,1540.0,870.8
2026-04-23,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=4,38.0,114.7,64.9,405.2,277.5,71.4,92.0,259.1,90.3,317.0,123.9,65.9,40.3,103.6,32.2,310.7,302.5,183.3,21.2,55.3,28.5,226.3,98.1,53.9,35.3,178.4,110.7,474.6,448.6,119.9,60.4,283.5,195.0,445.1,310.1,226.3,27.1,168.7,86.2,514.4,533.6,385.2,20.8,144.3,71.1,334.9,259.9,108.2,142.0,421.1,127.9,310.1,115.3,73.7,126.3,380.1,176.0,384.3,214.5,132.6,134.8,430.6,70.3,192.4,194.3,128.6,82.4,304.1,55.7,166.9,54.0,44.2,95.0,311.8,49.9,389.6,464.3,354.2,57.8,271.4,86.3,482.6,540.3,380.9,150.8,517.5,66.2,272.3,298.3,255.3,40.0,189.6,19.6,182.2,220.8,241.6,26.7,115.9,34.5,241.3,95.9,97.6,35.2,205.7,59.3,314.6,177.6,135.5,75.6,353.5,50.1,205.0,56.8,56.3,26.3,141.5,19.0,167.9,167.7,196.3
2026-04-23,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=5,4.0,28.9,41.0,130.5,165.4,840.1,11.2,50.1,52.2,150.3,200.4,935.2,14.3,63.7,81.6,287.6,386.2,1689.0,29.9,151.9,146.9,372.7,390.3,1533.0,6.1,65.7,75.9,204.5,341.8,1249.0,9.8,166.1,161.4,286.5,511.0,1956.0,15.8,233.0,230.2,879.9,1011.0,2805.0,43.3,332.6,300.4,821.6,1011.0,2859.0,31.7,138.5,127.1,208.8,371.7,1389.0,27.8,219.3,199.6,332.6,574.1,2124.0,65.1,548.7,328.2,685.3,874.7,2037.0,103.5,795.2,431.0,803.8,1011.0,3098.0,34.7,236.4,240.2,466.1,679.0,1652.0,39.7,457.5,416.5,685.3,1517.0,3458.0,84.6,795.2,638.2,929.4,1652.0,2703.0,120.6,743.5,739.8,1018.0,1599.0,3813.0,128.0,406.3,512.7,895.8,835.4,1982.0,162.5,754.8,758.7,1152.0,1376.0,3458.0,228.0,1025.0,840.1,1161.0,1517.0,3304.0,219.0,1126.0,953.2,1364.0,2009.0,4506.0
2026-04-23,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=6,14.5,21.0,29.2,63.2,601.0,1728.0,22.5,33.6,20.5,47.4,377.1,1523.0,105.7,169.4,62.5,117.6,409.2,1709.0,105.8,136.1,110.9,178.0,696.2,2229.0,14.7,26.9,35.4,79.8,949.7,1876.0,12.7,23.1,21.2,40.5,654.7,1250.0,54.8,117.8,93.1,148.3,822.7,1183.0,94.9,101.1,95.9,148.2,1091.0,2229.0,29.5,55.8,21.5,42.8,402.7,1373.0,22.9,33.8,17.8,33.2,594.0,1240.0,82.7,170.3,47.2,85.5,367.2,850.0,126.1,164.5,61.3,99.9,789.0,1261.0,222.9,555.4,162.4,148.6,428.5,1654.0,159.7,391.5,202.1,157.9,605.7,1114.0,220.1,412.4,138.3,145.0,388.5,864.3,422.6,910.4,298.1,201.1,643.7,1636.0,423.8,638.4,312.0,295.3,1250.0,2564.0,334.4,526.9,348.1,318.5,1349.0,2442.0,479.3,571.9,228.2,238.5,905.0,1271.0,879.2,1523.0,466.2,364.6,1271.0,2024.0
2026-04-23,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=7,91.0,219.6,289.1,92.5,115.9,74.1,58.4,104.1,200.5,170.1,206.8,115.5,75.4,114.6,180.4,39.6,62.2,65.7,137.3,178.8,320.3,52.1,89.1,69.5,140.9,305.4,350.4,109.6,137.6,83.5,86.8,195.8,223.5,168.9,223.7,101.9,90.1,231.8,235.1,52.2,73.7,58.0,180.4,336.2,327.6,79.3,92.0,63.1,61.6,128.6,202.5,233.6,306.3,172.4,78.4,178.5,207.4,249.5,349.8,141.4,30.2,71.0,109.0,137.1,202.0,129.6,51.0,116.1,196.5,194.2,236.6,136.1,91.6,154.4,217.4,24.5,44.3,78.3,105.1,217.2,258.4,26.2,46.5,57.7,48.6,85.3,139.7,63.7,99.0,125.1,90.9,118.8,204.1,14.7,22.1,32.9,165.4,276.2,404.8,94.6,114.7,79.6,249.7,348.7,373.4,81.4,75.6,61.5,122.0,161.5,255.0,149.9,148.1,129.7,140.2,162.5,281.2,30.6,33.6,34.3
2026-04-23,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=8,24.0,148.6,277.8,120.7,251.1,60.3,15.2,100.3,232.3,181.4,291.9,93.3,27.7,132.0,229.9,69.5,156.9,68.9,11.6,68.4,150.0,42.9,81.7,59.5,33.6,377.1,438.3,208.2,416.2,119.0,32.8,531.5,536.2,572.4,1000.0,332.3,38.8,558.8,507.6,237.4,496.1,240.6,23.7,384.7,375.7,161.1,393.7,272.9,22.4,220.9,389.1,411.7,634.3,265.5,39.1,510.2,678.0,786.4,1215.0,448.0,27.6,406.2,542.9,601.8,933.1,404.1,12.0,217.3,343.9,340.5,555.7,417.9,52.6,342.4,382.3,80.9,171.2,108.7,62.2,760.9,635.6,178.6,358.9,231.1,52.2,612.7,661.8,347.1,634.3,340.5,22.8,348.7,337.1,56.8,129.2,181.6,19.3,125.1,227.7,55.0,128.4,95.1,29.8,404.1,473.7,129.0,328.4,293.9,20.0,260.7,419.1,247.2,402.5,379.5,22.9,303.9,390.6,72.1,181.9,214.4
2026-04-23,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260423&jcd=05&rno=9,13.4,37.0,97.4,106.3,144.1,18.4,15.0,32.1,126.6,249.7,345.4,33.5,25.7,52.2,158.1,178.4,255.3,45.2,29.6,59.2,170.6,238.4,369.7,56.6,29.3,80.3,129.3,129.9,178.3,21.3,39.4,94.8,151.4,257.7,352.4,32.1,59.8,148.3,191.8,153.2,245.7,38.6,66.0,138.1,166.2,196.1,345.9,55.3,32.2,69.2,179.1,326.3,509.0,60.9,58.5,107.3,172.4,322.3,462.3,56.6,66.7,115.7,233.1,383.1,599.9,92.2,87.7,102.0,248.2,394.4,772.4,136.9,48.5,152.6,294.5,179.6,303.3,92.3,111.2,256.6,281.1,141.8,227.0,67.7,94.4,204.5,333.5,344.4,519.9,126.5,174.8,239.3,373.1,273.8,387.4,112.5,48.8,90.2,191.2,311.5,385.0,95.7,80.3,140.4,192.3,232.2,305.6,78.8,106.0,118.8,242.7,405.6,717.4,172.4,138.0,187.5,384.4,278.8,420.5,122.4
