date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-19,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=1,11.8,24.4,89.5,107.2,66.2,322.5,15.2,34.6,104.0,140.7,139.1,778.9,11.3,20.3,97.3,102.5,175.6,770.1,29.5,47.8,152.4,147.8,113.4,427.0,22.3,54.2,104.6,142.1,80.3,371.5,36.6,82.1,132.2,207.0,131.4,727.2,28.2,49.3,103.3,122.1,159.6,733.0,66.3,122.8,176.7,180.8,120.8,406.1,38.0,84.4,170.7,193.7,238.8,1079.0,66.1,116.9,177.1,216.3,181.8,942.1,56.2,88.6,146.5,176.7,282.3,1128.0,86.1,139.3,215.5,253.1,249.9,895.9,22.5,42.3,152.5,124.3,204.7,932.5,41.2,65.4,142.5,113.4,173.6,851.4,61.2,83.0,187.5,186.5,282.3,1357.0,51.2,72.6,185.3,110.5,179.9,881.5,96.3,154.6,363.1,277.2,175.7,432.4,171.3,271.1,383.9,286.4,170.1,389.4,167.8,254.0,395.0,395.6,290.1,828.3,124.5,151.7,311.9,206.4,259.3,776.6
2026-04-19,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=2,7.8,19.0,32.9,234.6,139.4,412.3,23.3,59.5,103.7,297.7,191.3,599.7,14.6,30.1,60.0,203.0,315.6,1326.0,18.2,34.9,66.0,255.1,164.0,615.0,11.0,30.4,44.1,308.8,184.6,514.3,29.7,86.8,122.9,393.8,224.1,352.5,18.5,46.1,58.2,325.9,505.4,1431.0,19.8,45.1,56.3,358.2,243.5,816.6,68.4,203.4,198.6,370.1,288.5,625.7,81.4,227.6,198.6,444.0,285.3,330.0,86.5,277.9,229.4,442.0,673.8,1308.0,100.6,265.4,231.0,447.5,321.2,717.3,44.4,97.9,133.0,191.8,317.3,1545.0,50.6,113.2,107.9,249.0,399.2,1474.0,108.6,281.7,274.5,354.7,531.4,1633.0,59.9,137.0,123.1,181.0,272.4,789.8,80.8,181.1,186.2,386.4,235.0,479.4,88.1,156.9,141.4,414.7,312.5,825.9,187.7,446.1,370.6,544.4,370.1,878.6,108.6,235.0,213.6,313.5,392.7,733.7
2026-04-19,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=3,27.3,63.8,35.4,228.4,90.6,1037.0,68.1,181.4,79.7,187.5,42.6,907.7,34.5,72.5,16.6,228.7,193.3,1683.0,92.4,180.4,61.4,406.2,112.8,873.5,23.5,53.9,52.1,297.1,114.3,1330.0,49.8,116.2,112.2,236.9,64.9,905.3,14.9,28.9,26.0,253.6,289.0,1969.0,46.4,60.7,53.1,456.2,122.9,965.5,92.2,287.1,164.4,231.9,31.9,799.4,74.5,203.2,179.4,262.6,44.2,818.2,92.8,235.1,108.7,185.1,110.0,1201.0,187.9,409.5,219.3,427.6,37.7,305.4,39.8,83.3,15.1,344.0,302.0,1873.0,24.7,43.6,20.8,378.0,385.5,1742.0,98.6,182.5,55.2,257.6,242.8,1734.0,68.2,89.3,19.3,424.5,344.0,1231.0,234.4,371.2,125.0,952.3,189.3,803.1,169.0,206.8,117.2,990.2,212.5,776.2,320.6,472.2,221.5,1053.0,101.1,303.6,174.2,227.2,64.4,825.9,363.4,1082.0
2026-04-19,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=4,37.2,35.9,193.1,34.8,273.3,377.6,13.5,11.4,268.0,180.3,880.6,1563.0,28.9,26.4,359.9,32.0,191.7,962.8,33.3,29.4,447.9,40.8,321.8,878.5,87.5,66.8,153.9,34.5,266.2,381.6,101.6,45.2,112.1,109.4,629.0,1153.0,169.2,74.4,167.3,35.1,154.6,397.2,212.2,92.3,198.7,43.5,244.3,750.6,22.9,16.6,300.1,331.2,1388.0,1900.0,100.3,40.9,167.2,209.1,833.8,1473.0,35.9,18.5,297.6,306.5,1322.0,1930.0,45.6,21.5,362.5,330.0,1404.0,2579.0,101.8,79.4,611.9,43.2,183.1,916.4,313.4,140.2,382.9,43.3,118.4,408.4,97.4,47.1,591.9,220.9,747.5,1951.0,138.3,76.2,723.6,41.1,158.5,608.9,152.1,107.8,935.4,85.0,624.7,1034.0,423.3,214.4,651.7,73.9,491.9,955.2,176.9,79.0,1114.0,395.0,1357.0,2674.0,238.8,134.6,1337.0,73.5,428.3,727.9
2026-04-19,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=5,17.3,95.5,62.7,80.1,516.9,1896.0,18.5,119.2,28.4,38.7,312.6,1445.0,46.8,229.2,51.2,46.9,202.4,955.4,106.6,456.8,98.7,96.7,471.1,1619.0,14.0,174.1,116.8,170.3,907.2,2925.0,7.0,165.3,96.4,223.1,1213.0,3068.0,15.5,287.4,161.4,284.1,1296.0,3068.0,38.7,561.6,292.5,478.3,1684.0,3664.0,15.0,221.8,36.4,58.8,419.3,1771.0,8.4,231.5,71.7,136.9,977.7,2754.0,13.6,398.5,42.9,83.1,408.8,1413.0,31.8,610.6,82.8,145.0,787.8,2219.0,76.6,716.1,117.9,78.7,201.9,1081.0,44.2,792.8,198.9,228.5,630.0,2816.0,41.0,871.5,94.8,120.9,384.3,1677.0,92.0,1279.0,208.3,119.2,329.0,863.6,299.7,1440.0,496.5,286.5,1031.0,2073.0,194.6,1677.0,632.1,633.2,2194.0,4014.0,154.1,1669.0,411.1,403.2,1485.0,2816.0,236.4,1986.0,556.6,284.1,676.3,941.1
2026-04-19,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=6,53.5,34.3,164.4,154.3,61.5,1233.0,47.2,27.3,198.9,266.5,140.0,1977.0,41.5,25.8,193.9,209.1,121.6,1966.0,194.3,108.3,424.7,476.1,347.0,2184.0,99.0,40.2,125.6,103.3,45.8,1533.0,143.9,16.6,53.3,55.3,31.4,977.3,140.5,18.4,59.2,44.3,25.6,985.9,381.9,48.1,138.8,86.2,112.6,1275.0,103.2,32.9,200.1,290.3,188.4,2156.0,196.6,16.6,81.0,84.5,65.9,1295.0,152.4,14.0,112.9,144.7,106.0,903.3,413.6,35.4,173.0,173.0,281.1,2387.0,60.6,30.0,241.1,175.2,140.3,1888.0,131.9,20.0,88.3,61.3,48.8,1019.0,128.0,14.6,132.1,135.1,106.6,966.0,352.2,60.1,315.3,243.0,213.9,1759.0,737.8,247.9,746.0,647.7,923.3,2102.0,985.9,133.6,407.1,290.6,533.9,1453.0,968.8,121.9,338.6,357.0,764.8,2273.0,952.2,161.6,605.5,429.6,679.3,1932.0
2026-04-19,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=7,17.5,114.4,48.4,172.0,471.8,512.6,27.2,153.0,21.5,74.2,275.9,187.4,46.4,284.9,34.5,136.1,362.0,393.2,52.0,338.6,35.7,156.3,443.9,617.2,12.0,203.6,147.1,416.1,856.5,997.7,6.0,340.3,232.7,579.9,1325.0,1449.0,10.6,473.4,331.0,662.8,1465.0,1868.0,12.2,746.3,289.0,726.8,1472.0,2017.0,29.3,418.6,48.3,103.0,342.4,251.0,12.8,561.2,148.3,323.3,1054.0,1131.0,24.3,711.9,85.0,220.0,551.2,474.2,29.0,1079.0,88.2,222.7,754.4,927.9,66.4,721.2,100.7,226.1,464.7,635.5,34.2,1100.0,266.9,563.5,1074.0,1434.0,42.9,878.1,142.2,323.3,552.3,634.1,69.1,1465.0,169.0,252.3,732.5,1313.0,74.9,898.0,101.1,253.0,861.8,1136.0,37.0,1590.0,323.3,797.6,1761.0,1960.0,54.6,1590.0,151.3,376.1,1008.0,1226.0,83.2,1750.0,229.5,517.4,1237.0,1449.0
2026-04-19,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=8,28.0,141.0,63.1,234.3,50.0,1651.0,38.3,232.0,45.8,124.4,23.1,1390.0,27.0,139.0,24.9,79.7,39.2,2327.0,168.8,648.2,144.7,512.9,90.7,966.2,20.0,202.0,158.7,437.6,118.4,2498.0,12.6,497.1,378.8,693.5,187.8,2648.0,7.5,299.7,209.4,467.6,299.7,3200.0,71.1,875.3,552.6,1093.0,462.7,2845.0,42.2,454.5,87.5,155.0,38.6,1862.0,22.9,760.5,296.2,524.3,125.7,3234.0,19.3,577.5,83.2,174.0,84.8,2381.0,126.6,1318.0,462.0,848.7,183.8,2034.0,19.5,187.3,34.3,57.5,48.5,3135.0,8.7,384.0,105.3,284.5,193.7,2983.0,14.4,415.7,67.7,154.4,103.8,2983.0,45.2,911.7,184.0,314.4,219.1,2179.0,434.6,1559.0,610.8,1177.0,264.1,1142.0,359.3,1735.0,948.3,1669.0,588.6,2438.0,428.5,1957.0,888.0,1651.0,394.4,1583.0,275.0,1862.0,627.0,1000.0,490.0,1786.0
2026-04-19,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=9,8.3,56.0,44.2,277.8,161.0,143.9,19.2,133.4,77.4,264.2,132.5,170.2,17.7,135.6,47.2,238.7,275.2,359.5,18.5,101.2,65.8,254.5,140.8,353.1,7.6,84.7,76.3,450.9,463.3,236.3,14.3,309.5,203.3,736.0,602.9,526.5,10.3,289.2,154.7,720.2,1122.0,880.0,15.4,320.4,172.8,691.7,697.2,1044.0,39.8,377.9,156.6,338.3,248.2,280.1,42.0,529.0,233.4,663.3,423.3,524.0,49.8,648.5,224.6,470.8,572.0,712.0,50.9,660.3,204.0,440.4,331.9,647.6,27.1,391.4,108.2,385.2,487.1,903.7,23.9,540.2,173.5,668.4,890.8,1417.0,55.6,930.7,237.4,659.3,806.8,1233.0,33.1,715.5,155.4,504.0,534.2,1494.0,37.2,245.0,171.6,537.5,382.5,753.8,36.5,563.2,306.5,857.5,732.3,1343.0,76.6,950.9,370.8,789.3,579.6,1326.0,59.8,905.6,300.2,839.4,905.6,1394.0
2026-04-19,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=10,16.4,75.1,56.6,136.8,151.1,205.4,18.6,78.3,35.5,109.3,115.1,181.9,25.0,103.6,41.5,90.1,115.6,195.1,34.0,108.7,42.5,106.1,110.7,263.3,18.1,170.0,116.3,228.1,315.8,309.2,13.7,259.4,135.6,369.7,633.9,606.7,13.1,330.9,206.0,331.8,606.7,488.4,20.7,312.4,142.9,276.7,493.1,777.7,27.7,221.1,68.9,138.0,208.9,236.1,24.2,336.6,120.2,268.7,570.4,517.0,24.1,339.8,75.9,179.1,396.7,312.7,35.8,265.1,75.6,150.5,350.3,494.5,38.1,357.4,98.4,133.4,184.6,409.1,29.0,590.4,208.6,287.7,505.8,540.7,33.4,497.3,131.0,275.6,414.4,551.7,37.2,462.1,137.1,138.8,228.1,470.1,66.9,356.6,110.9,182.8,200.2,332.1,62.2,666.2,150.3,257.1,489.0,921.9,62.8,432.2,110.2,259.8,433.8,696.4,68.2,695.1,160.4,183.5,320.1,505.8
2026-04-19,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=11,14.4,133.6,99.1,36.6,456.4,433.3,11.7,122.4,50.1,33.0,464.5,532.3,39.2,284.0,120.7,44.0,324.4,326.7,41.5,281.3,109.4,37.7,448.2,936.4,14.9,256.4,222.5,95.7,898.3,888.8,9.0,396.1,216.8,212.7,1006.0,1719.0,30.8,730.8,412.9,200.1,1127.0,915.9,27.8,832.3,445.8,181.2,1084.0,1698.0,10.9,227.2,63.5,60.6,817.7,764.1,9.3,512.2,153.2,139.1,1279.0,1933.0,24.0,787.0,121.6,120.4,1198.0,989.4,18.9,541.3,107.5,100.0,1456.0,2255.0,72.1,703.8,294.1,50.7,272.7,342.7,77.0,1212.0,406.9,98.6,484.9,674.4,66.3,1353.0,270.4,117.3,718.3,866.7,89.2,1226.0,412.1,60.9,312.1,718.3,106.6,790.0,350.7,63.7,785.6,1319.0,93.0,1208.0,649.4,123.6,1130.0,1840.0,70.2,872.1,345.0,134.9,1482.0,2622.0,152.8,1389.0,782.6,97.8,648.4,953.4
2026-04-19,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=02&rno=12,9.9,51.0,73.1,88.4,71.3,776.1,15.2,62.3,64.1,116.8,70.8,1008.0,12.7,56.1,61.5,94.1,87.3,909.8,38.7,153.7,138.0,139.1,126.5,922.1,15.2,120.0,127.1,165.0,140.6,1029.0,18.6,167.1,149.6,233.7,217.3,1787.0,15.4,167.3,164.8,233.2,226.4,1301.0,43.1,364.8,278.3,287.5,331.0,1707.0,25.0,164.3,78.2,146.5,121.8,1239.0,30.3,228.5,114.1,201.8,199.0,1824.0,29.9,251.2,100.8,185.1,139.4,1006.0,50.7,360.1,110.6,190.0,246.7,1367.0,17.9,132.3,103.1,133.4,156.9,855.9,19.0,213.2,162.5,184.4,243.8,1001.0,26.7,273.9,120.4,193.4,175.6,912.4,48.8,451.6,204.8,191.2,193.4,798.5,136.5,565.6,326.6,248.1,393.3,1058.0,143.2,999.4,443.6,294.1,624.3,1678.0,154.4,782.2,279.3,300.3,507.3,1423.0,149.1,920.1,411.5,292.9,345.4,931.4
2026-04-19,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260419&jcd=05&rno=1,24.2,36.4,92.0,82.1,652.0,245.2,18.8,29.3,38.9,64.2,498.4,253.3,65.5,93.9,122.3,71.2,349.1,72.6,43.7,63.4,65.9,28.8,345.6,319.9,31.7,72.7,124.3,122.0,814.0,364.9,16.3,71.9,100.1,162.0,923.3,709.1,54.8,208.1,301.6,202.3,795.2,265.5,31.3,133.6,181.9,104.6,655.1,823.7,27.5,58.1,58.6,82.8,768.5,344.7,18.4,82.2,107.3,185.6,1042.0,809.2,41.6,133.5,112.4,188.1,772.8,320.6,14.3,70.0,58.7,80.2,823.7,955.3,170.0,300.3,305.7,96.6,222.9,70.0,125.7,394.1,525.0,203.8,388.6,191.0,119.6,273.5,211.9,174.3,502.0,190.5,137.4,307.0,274.5,49.6,147.7,113.8,74.9,173.7,150.3,32.8,394.1,498.4,61.6,295.8,319.9,91.5,687.8,948.7,29.7,139.6,126.9,72.1,881.8,1050.0,116.7,337.1,333.9,46.2,215.9,195.1
