date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-17,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=1,official_table_v2,7.5,11.9,13.2,23.5,11.2,15.8,16.7,31.7,28.3,31.5,40.1,49.8,25.1,38.9,51.3,38.9,61.4,82.7,109.6,90.5,35.5,45.5,50.1,57.0,83.6,173.6,204.3,216.9,127.0,257.6,224.6,268.9,130.1,374.2,284.7,276.8,212.8,375.7,373.2,436.0,67.0,77.7,86.6,118.8,106.1,195.2,278.2,306.7,192.8,244.8,313.2,361.6,227.8,343.9,399.0,412.7,390.9,518.6,590.9,548.1,139.3,187.1,145.4,154.6,203.2,323.2,332.9,300.7,349.8,421.7,435.5,470.0,157.8,271.7,405.7,163.3,247.6,367.5,486.6,287.9,99.4,169.6,170.9,88.3,152.4,332.3,297.7,153.7,369.6,457.7,650.7,515.2,223.0,445.6,591.8,278.4,111.2,153.4,340.0,268.7,211.6,358.9,419.9,231.9,325.3,521.4,582.0,410.9,810.7,910.1,1131.0,1007.0,575.9,778.0,1020.0,709.3,279.4,390.1,838.9,815.8
2026-04-17,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=2,official_table_v2,9.4,50.4,17.9,35.0,10.3,44.3,12.8,27.5,138.9,128.6,187.9,214.6,41.6,36.3,179.9,66.3,118.6,109.0,309.4,148.3,19.0,100.4,39.1,57.8,28.9,61.8,22.6,29.8,319.3,161.1,325.3,312.9,90.6,52.9,315.8,104.3,192.0,104.4,471.6,196.8,28.8,97.2,31.9,43.7,37.8,73.9,28.9,34.8,241.4,228.8,256.2,255.4,74.4,55.4,230.6,69.2,139.2,122.2,321.5,135.5,616.7,702.1,747.1,936.1,667.8,764.8,970.9,897.7,923.5,902.2,1106.0,1071.0,854.3,1003.0,992.0,945.8,1400.0,1300.0,1569.0,1433.0,106.5,95.7,403.5,121.6,145.3,108.2,558.8,137.8,137.3,114.4,497.4,127.9,659.8,842.5,759.5,549.8,173.0,158.9,156.2,561.1,502.4,494.2,1422.0,592.6,566.9,469.6,1521.0,579.5,636.0,514.2,1472.0,522.0,2114.0,2074.0,2013.0,1908.0,547.6,503.8,492.4,1620.0
2026-04-17,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=3,official_table_v2,26.3,37.1,35.4,84.1,27.3,14.8,13.3,59.9,52.2,30.5,31.7,86.8,53.8,34.6,55.2,86.7,302.0,254.4,285.7,244.1,51.2,70.9,68.3,164.1,75.5,73.6,76.3,200.6,111.8,114.6,126.8,277.3,138.0,162.7,193.9,315.4,421.6,573.6,615.4,547.2,62.7,32.6,27.0,82.4,85.3,63.9,60.3,134.2,46.9,61.2,25.5,62.9,48.4,68.6,36.5,61.3,259.1,326.9,187.0,155.4,130.6,96.1,64.6,131.8,163.2,172.1,124.5,207.0,99.3,145.9,53.0,104.5,49.5,70.9,46.4,42.7,197.0,254.4,200.6,113.0,170.4,120.1,137.3,194.7,257.8,242.9,264.4,343.5,145.3,190.5,105.5,143.7,104.7,139.9,95.1,94.9,347.9,429.8,265.0,240.8,1025.0,1229.0,1132.0,1215.0,1280.0,1668.0,1724.0,1554.0,1102.0,1826.0,1075.0,942.4,1055.0,1505.0,1037.0,781.3,1180.0,1554.0,979.8,844.4
2026-04-17,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=4,official_table_v2,13.8,14.8,44.6,19.1,15.0,12.9,31.4,20.8,21.1,21.1,40.0,32.2,89.5,84.2,100.9,116.7,22.1,18.9,23.6,55.2,75.7,79.4,184.9,106.7,216.4,260.4,512.2,404.0,166.3,272.5,392.2,308.5,584.5,924.2,723.0,1038.0,260.8,436.0,378.2,856.1,68.4,40.9,70.0,84.1,138.1,123.8,222.8,273.0,45.3,70.5,53.4,94.6,126.7,200.4,115.9,272.3,161.9,261.5,144.9,281.0,73.8,68.8,94.6,97.3,128.3,185.7,254.7,237.6,82.3,125.7,98.3,163.7,167.4,267.8,203.1,322.1,194.2,282.4,236.8,341.4,461.0,459.9,475.5,587.3,667.1,1129.0,1027.0,1194.0,672.3,908.9,686.0,1127.0,503.6,787.0,589.1,815.6,1000.0,1624.0,1435.0,1361.0,90.7,75.5,81.7,162.1,216.4,304.9,304.1,621.8,162.0,273.8,177.2,323.7,215.3,303.1,207.9,394.7,546.0,914.4,685.2,682.9
2026-04-17,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=5,official_table_v2,20.4,8.8,32.2,26.5,28.2,14.2,46.4,30.8,8.1,13.6,21.3,11.6,61.4,100.5,60.8,97.2,76.0,92.2,49.1,161.4,74.9,39.6,106.8,91.7,224.3,290.1,606.0,490.0,86.1,293.8,275.7,183.3,321.9,889.8,509.2,779.5,473.5,1020.0,476.8,1162.0,112.1,46.2,131.5,86.4,269.7,289.6,694.0,478.0,96.5,243.1,279.0,105.3,462.3,791.1,490.8,570.6,378.4,811.9,303.5,857.6,34.1,54.9,47.2,28.3,85.5,264.0,182.1,127.9,137.5,294.5,284.3,116.1,80.2,129.3,242.6,82.1,66.5,125.4,138.5,106.0,263.4,396.1,206.0,277.6,536.5,1067.0,588.6,934.2,822.3,1051.0,776.8,835.3,249.8,406.8,583.2,242.5,621.1,910.6,983.3,501.8,598.3,699.4,264.2,925.6,1033.0,1715.0,817.0,1823.0,1109.0,1686.0,920.8,2066.0,282.9,572.1,676.8,506.9,1315.0,1705.0,2129.0,669.2
2026-04-17,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=6,official_table_v2,17.2,10.9,14.0,39.0,29.3,26.7,27.7,51.6,19.5,30.4,18.8,31.0,24.4,32.5,23.1,38.1,158.9,177.2,122.4,126.7,52.6,32.3,39.1,82.4,126.5,142.0,139.7,224.1,69.3,153.7,77.2,124.9,83.9,152.7,98.9,159.8,291.4,536.9,323.9,382.6,133.1,117.6,110.5,178.9,220.2,265.9,226.1,399.4,215.0,315.1,261.5,353.3,208.5,279.7,316.4,342.3,543.0,713.8,724.7,614.9,72.8,135.1,50.8,76.3,97.6,278.2,91.8,140.7,279.4,442.8,269.9,353.6,50.3,63.3,164.2,56.1,179.4,210.3,474.2,160.4,77.4,121.0,60.0,76.6,103.3,248.4,114.2,169.8,269.1,392.5,378.2,419.6,72.1,91.6,257.2,87.1,206.8,355.5,505.6,240.0,542.4,943.9,865.4,1059.0,780.2,1441.0,782.0,1181.0,1267.0,1524.0,1681.0,1477.0,1085.0,930.7,1786.0,1259.0,1220.0,1242.0,1618.0,1161.0
2026-04-17,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=7,official_table_v2,16.9,93.5,25.8,26.6,12.2,59.9,7.9,7.6,184.6,178.0,191.0,165.6,36.4,18.9,169.1,22.5,49.7,19.9,174.4,33.0,106.3,429.6,180.2,162.3,195.4,847.9,347.9,322.3,856.0,1261.0,1327.0,1115.0,430.2,497.0,1265.0,471.4,374.9,492.1,1272.0,562.4,45.9,117.5,20.2,18.0,122.6,478.9,172.3,165.8,363.8,653.4,411.3,363.0,46.5,115.8,269.7,35.6,43.4,126.7,287.5,46.8,638.5,661.1,515.8,592.5,923.9,1475.0,1242.0,1108.0,965.7,1470.0,1303.0,1108.0,598.8,942.3,1107.0,559.6,850.3,1106.0,1180.0,811.8,125.7,63.7,395.5,54.3,302.2,385.6,1025.0,282.7,95.6,257.2,677.0,71.9,826.8,1373.0,1315.0,712.0,75.2,178.1,83.9,391.7,151.7,75.8,456.3,97.2,320.4,396.7,1046.0,420.5,98.9,290.4,631.7,123.7,1079.0,1323.0,1162.0,1025.0,123.6,268.6,124.7,550.0
2026-04-17,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=8,official_table_v2,13.0,12.3,25.7,30.3,12.2,7.7,12.0,16.5,16.9,13.1,21.0,19.8,40.9,28.3,31.4,40.9,65.0,64.5,41.5,67.2,92.5,119.7,172.2,208.3,177.7,451.6,514.9,638.3,271.1,594.0,600.6,662.6,485.9,930.6,878.1,1015.0,663.8,1224.0,1071.0,1420.0,64.5,44.2,52.9,69.4,127.0,258.3,311.1,397.0,93.8,244.9,159.5,169.9,127.3,336.3,245.5,263.6,227.2,598.2,387.3,453.0,157.7,133.9,139.4,152.8,272.9,656.6,580.6,594.0,211.7,540.1,368.1,404.7,221.6,535.8,522.5,298.5,337.0,703.8,719.1,491.8,232.9,186.3,255.6,253.2,505.0,886.5,884.9,956.6,303.0,743.0,731.4,725.2,410.8,917.3,894.2,615.0,621.7,1093.0,1190.0,810.3,576.1,564.7,461.9,669.5,966.5,1514.0,1397.0,1918.0,752.2,1661.0,1342.0,1708.0,867.8,1722.0,1627.0,1180.0,1065.0,1981.0,1922.0,1167.0
2026-04-17,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=9,official_table_v2,10.9,19.3,10.6,70.5,12.4,18.3,9.8,78.6,33.4,34.0,31.4,108.5,17.2,17.5,33.4,67.8,271.8,290.4,333.5,207.4,41.6,58.5,35.1,185.2,73.7,104.0,65.0,257.0,138.8,187.7,130.1,342.1,77.9,102.3,162.8,310.0,840.3,1081.0,1105.0,763.9,74.9,94.3,50.5,252.9,111.5,159.3,100.7,365.1,253.3,304.0,260.3,668.6,117.8,135.5,260.7,410.0,957.8,1201.0,1167.0,910.6,112.4,195.6,83.9,210.9,182.9,345.6,178.5,422.3,377.4,491.4,324.5,805.5,76.3,103.7,170.1,121.7,462.1,566.2,967.9,377.1,44.6,55.9,72.4,99.7,79.8,138.9,149.6,232.0,132.1,189.1,296.5,429.5,91.8,118.8,185.8,151.2,256.8,363.6,490.1,403.9,1123.0,1519.0,1626.0,1034.0,1505.0,2096.0,1848.0,1605.0,2065.0,2520.0,2603.0,2306.0,1777.0,1886.0,2421.0,1673.0,1142.0,1553.0,2085.0,1591.0
2026-04-17,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260417&jcd=01&rno=10,official_table_v2,6.4,11.7,14.4,32.6,7.4,11.3,12.9,34.7,26.1,28.5,53.1,74.1,30.7,31.8,72.2,87.8,139.4,151.6,225.8,253.9,31.0,48.9,51.6,120.7,57.8,70.7,69.7,178.8,143.4,127.9,156.5,282.9,147.3,147.0,230.2,322.8,506.3,624.4,721.8,707.0,43.6,54.5,57.9,145.7,73.9,107.0,100.4,256.6,151.8,188.2,201.9,407.7,154.2,186.9,269.8,423.3,633.8,789.4,940.5,825.0,213.9,246.9,238.0,432.0,279.2,315.0,303.9,571.1,363.2,389.8,498.2,828.1,293.2,351.5,471.1,440.3,890.8,911.7,1285.0,782.1,129.8,138.5,240.9,273.8,216.4,262.0,387.8,478.1,262.1,319.9,547.8,711.0,382.0,460.8,607.4,567.2,701.5,849.0,992.8,825.9,1026.0,1536.0,1876.0,1807.0,1245.0,2008.0,1858.0,2269.0,2010.0,1997.0,2701.0,2555.0,2177.0,1909.0,2964.0,2897.0,2099.0,2452.0,2594.0,2735.0
