date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-12,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=1,6.5,20.1,22.6,188.7,259.5,571.3,17.4,47.0,39.1,209.5,200.1,668.3,22.0,47.5,43.4,227.3,435.8,1367.0,27.3,43.6,49.4,298.0,378.7,1266.0,7.0,40.5,38.0,237.1,381.0,830.5,12.0,105.4,90.1,249.3,385.3,990.0,15.6,100.5,67.6,369.7,1043.0,1758.0,22.2,92.8,88.9,447.5,599.5,1786.0,45.1,184.4,118.4,282.0,269.2,827.4,38.4,223.0,138.6,250.5,427.1,1118.0,68.4,375.9,197.6,416.0,851.0,1853.0,89.2,330.9,200.9,489.0,716.4,1916.0,61.6,232.1,135.6,321.5,649.9,1590.0,53.3,252.8,141.1,417.9,1038.0,2038.0,125.4,554.3,275.3,492.8,1050.0,2335.0,126.0,353.1,248.4,459.5,920.9,2231.0,122.1,282.0,231.0,561.3,981.3,1607.0,116.0,326.4,245.4,605.2,1147.0,1933.0,257.3,635.2,392.0,785.4,1311.0,2198.0,257.7,611.8,408.8,702.9,1679.0,2491.0
2026-04-12,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=2,18.2,53.3,67.4,61.2,120.9,699.9,16.2,44.7,46.3,94.9,183.9,958.7,19.8,41.2,52.3,34.2,86.9,901.7,58.7,97.1,85.2,77.1,147.2,1027.0,21.0,105.4,138.2,106.1,195.1,981.2,17.9,126.1,135.9,210.0,272.1,1289.0,20.5,103.4,107.4,71.6,163.0,892.0,46.8,202.3,212.8,124.2,237.2,1067.0,23.2,98.1,99.0,166.2,325.6,1289.0,28.2,174.8,150.9,229.5,334.7,1507.0,19.5,87.1,95.8,133.3,287.6,1446.0,55.5,208.9,196.7,231.9,398.4,1702.0,40.0,124.2,135.6,34.4,69.0,903.3,48.4,153.3,138.2,43.7,88.0,817.7,37.4,114.2,132.1,92.3,169.9,1270.0,73.2,188.9,190.7,41.3,81.7,595.0,192.1,420.1,387.6,146.2,316.5,1232.0,168.6,535.2,472.5,156.8,370.9,1114.0,182.8,450.8,482.5,283.5,588.7,1713.0,174.7,425.9,421.6,107.3,254.9,682.7
2026-04-12,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=3,12.9,36.6,53.9,175.1,82.9,454.9,16.8,38.5,57.7,229.9,105.0,608.1,14.7,36.0,44.1,163.0,152.3,744.3,21.8,43.6,54.0,172.3,82.3,499.9,19.4,77.8,107.0,255.3,138.9,631.4,25.8,110.6,141.9,366.8,243.0,795.7,19.3,91.9,112.5,265.1,264.9,764.0,26.3,83.9,111.4,221.6,144.9,545.3,39.9,112.0,128.1,273.6,186.0,730.9,50.4,151.8,167.1,330.5,262.3,881.9,47.1,134.6,130.5,280.4,329.7,792.0,45.9,105.8,109.0,234.2,194.5,818.3,26.8,90.7,91.3,198.9,278.0,919.5,32.7,135.1,132.1,244.1,337.1,799.3,52.9,147.3,148.8,329.1,425.7,940.7,31.6,91.4,92.8,145.7,201.7,747.5,91.5,174.5,205.5,335.3,175.5,500.7,101.0,245.7,251.9,329.9,203.6,483.5,117.0,222.6,243.9,406.7,282.5,693.5,90.9,181.6,198.3,253.2,269.4,553.1
2026-04-12,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=4,25.6,53.0,21.3,141.1,191.3,1240.0,43.1,74.5,16.3,80.8,125.1,911.7,72.6,116.8,25.4,158.6,237.6,1301.0,136.7,206.8,61.8,252.0,312.6,1482.0,18.1,47.3,28.5,164.4,218.5,1322.0,16.2,39.0,18.1,97.6,150.1,1139.0,29.1,51.8,26.1,176.6,295.3,1377.0,65.9,103.0,58.4,273.0,413.4,1862.0,52.9,112.1,27.3,68.4,105.5,862.9,35.2,70.7,24.0,80.9,114.0,1000.0,79.7,129.3,25.1,88.1,129.3,762.4,134.3,219.8,52.9,133.3,205.6,915.5,128.8,197.1,51.1,161.5,269.6,1566.0,80.7,121.7,46.3,202.1,328.7,1540.0,149.7,181.3,40.5,115.9,173.8,997.0,233.2,333.5,77.1,203.2,372.8,1523.0,371.1,649.3,192.7,479.7,547.2,1430.0,259.0,449.9,208.9,527.1,801.2,1796.0,337.4,592.8,157.7,345.9,439.5,1071.0,448.1,754.6,180.3,431.2,706.9,1443.0
2026-04-12,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=5,12.9,48.8,64.9,247.3,77.3,110.4,33.2,90.0,98.4,366.6,78.8,122.8,14.8,50.7,46.0,170.1,111.6,181.4,24.1,63.1,57.2,247.4,79.7,128.6,16.5,103.3,118.8,369.0,128.3,162.6,32.2,238.4,228.3,649.2,189.3,247.9,13.4,121.5,125.6,396.9,288.4,341.1,19.8,146.9,139.9,466.3,180.4,244.5,56.7,243.6,233.3,500.2,131.0,194.2,65.4,433.0,372.3,702.6,202.9,289.2,53.0,294.9,247.8,544.1,323.4,391.5,64.6,373.7,275.6,541.9,190.6,269.5,23.5,104.5,76.4,176.9,173.4,287.7,22.4,146.8,127.8,286.4,294.0,406.4,46.6,241.1,176.7,403.8,372.0,464.7,27.5,162.0,104.7,208.6,196.7,316.1,41.8,155.9,110.5,319.5,106.8,177.4,41.1,225.3,174.8,415.3,164.6,264.8,79.2,338.0,221.2,503.6,177.4,283.7,47.3,225.1,137.0,304.5,172.4,270.1
2026-04-12,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=6,13.3,50.3,83.0,334.9,85.6,141.5,38.0,83.9,135.5,460.8,98.2,218.2,14.2,43.2,53.8,279.6,174.3,285.4,13.4,36.0,55.6,237.1,57.9,161.7,19.3,120.1,152.8,475.3,156.6,228.0,41.7,317.5,379.2,891.0,309.9,477.3,13.2,158.3,171.4,547.4,454.0,507.9,14.4,116.4,158.5,332.3,141.9,343.3,72.7,255.6,301.4,653.0,179.1,364.2,80.7,489.6,561.7,1074.0,347.9,524.3,74.6,376.3,347.8,825.8,507.0,710.5,53.9,207.7,301.6,568.3,185.8,445.0,23.5,108.0,96.8,346.4,347.1,564.6,22.5,198.4,179.9,517.8,552.6,724.5,57.7,336.6,273.3,705.9,574.9,828.9,19.4,104.5,99.8,292.3,207.5,513.5,31.9,101.4,134.5,362.8,93.8,199.1,31.2,191.7,238.8,418.3,140.1,303.7,54.1,245.8,278.4,653.5,183.2,380.2,31.8,148.2,155.5,392.1,173.3,367.8
2026-04-12,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=7,9.8,27.0,121.6,170.5,101.0,119.9,13.0,29.0,215.4,372.4,279.2,292.3,10.1,21.8,166.5,190.2,220.8,318.5,9.6,20.2,152.1,186.3,101.3,227.9,24.4,78.5,151.3,220.2,140.0,146.8,52.0,183.3,339.3,565.8,426.7,420.2,43.2,128.9,239.7,286.6,383.4,452.1,34.9,101.4,199.0,248.4,183.3,333.5,35.2,97.8,413.3,692.0,548.8,508.8,72.5,231.0,537.4,856.0,649.6,644.1,57.5,145.3,557.1,925.1,1226.0,1144.0,44.4,124.5,412.4,613.7,673.6,1088.0,28.8,75.3,310.5,204.0,323.4,527.1,58.4,176.3,379.3,273.2,426.5,642.9,71.6,178.1,569.4,572.0,795.9,1297.0,36.2,99.0,347.6,204.9,291.6,774.7,27.1,59.9,256.7,261.8,182.2,321.2,53.3,136.6,282.9,290.3,249.6,432.9,66.4,153.0,468.9,616.0,620.6,1009.0,46.3,103.9,421.6,294.8,444.2,729.9
2026-04-12,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=8,14.9,26.1,81.2,55.6,111.1,719.1,9.0,16.0,55.5,107.9,205.5,1481.0,20.7,24.8,81.8,81.9,147.3,887.8,45.8,62.4,194.1,128.7,231.0,1072.0,24.6,55.9,99.7,82.5,132.4,827.2,21.4,44.2,71.8,150.0,243.1,1483.0,42.9,57.9,102.3,135.3,182.5,920.1,91.2,132.4,215.1,183.5,272.2,1173.0,12.9,33.0,103.2,209.1,395.3,1948.0,22.9,51.0,100.9,227.5,383.8,1873.0,28.0,51.2,160.0,356.2,541.9,1926.0,51.7,94.9,268.6,422.3,820.4,2240.0,47.4,63.4,221.9,139.7,222.3,970.2,75.8,93.0,199.8,165.5,257.3,982.8,63.6,84.1,274.4,321.9,492.4,1878.0,127.8,138.7,459.0,211.4,315.7,1415.0,170.4,243.5,786.9,317.5,466.0,1239.0,264.5,386.6,802.5,359.9,470.6,1149.0,175.1,256.4,747.5,649.4,871.2,2093.0,256.0,299.2,1019.0,394.6,565.2,1439.0
2026-04-12,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=9,11.7,30.6,121.6,108.9,57.3,557.3,10.9,28.3,188.5,262.7,148.8,1426.0,8.6,17.4,183.9,131.8,129.0,1124.0,21.4,34.7,214.3,143.3,84.1,799.1,27.6,68.4,138.7,143.0,70.3,617.8,46.6,126.8,221.6,355.6,183.3,1437.0,35.7,71.0,181.9,169.3,161.1,1137.0,73.1,116.7,230.0,157.8,88.6,757.6,24.4,78.1,310.4,435.6,310.2,2072.0,58.2,153.6,306.0,455.6,311.2,2015.0,39.2,84.6,363.1,510.6,514.0,2420.0,54.8,116.4,333.1,451.3,332.9,1892.0,19.1,36.3,258.1,152.3,193.7,1456.0,44.7,76.3,239.9,159.3,192.2,1295.0,50.3,85.3,390.7,394.9,487.7,2454.0,46.3,60.0,323.7,131.8,153.3,1312.0,82.5,130.3,602.2,326.2,168.6,885.9,207.8,344.5,579.1,299.5,151.7,723.9,158.3,260.5,692.4,743.5,426.2,1509.0,122.6,135.7,667.8,307.6,284.2,1177.0
2026-04-12,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260412&jcd=01&rno=10,10.3,60.5,84.9,46.4,113.7,1184.0,9.6,53.4,65.8,64.2,168.8,1740.0,12.8,66.5,76.0,43.4,124.5,1319.0,52.6,158.6,206.2,85.0,210.0,1592.0,13.2,146.9,160.9,90.7,188.0,1547.0,11.9,265.3,253.2,252.4,402.1,3244.0,16.3,255.7,272.0,123.0,313.8,2192.0,68.2,582.8,570.6,218.0,497.1,2637.0,14.6,118.1,118.4,135.0,288.2,2426.0,17.1,282.9,248.5,295.3,476.3,3381.0,19.8,236.8,190.1,200.2,428.3,2657.0,50.2,478.6,389.3,370.4,918.7,3002.0,26.9,176.9,182.4,53.0,129.2,1334.0,31.7,343.4,341.1,85.6,198.8,1797.0,36.6,330.3,277.2,147.3,304.3,2470.0,75.8,598.6,519.4,87.2,219.8,1640.0,189.5,630.4,739.6,193.0,538.0,1826.0,233.3,1545.0,1348.0,311.7,928.7,2192.0,181.3,1123.0,975.8,474.3,1296.0,2506.0,215.8,1159.0,1033.0,217.6,692.7,1742.0
