date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-21,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=01&rno=11,official_table_v2,7.9,14.3,25.5,8.3,14.7,28.4,43.5,12.1,38.4,65.3,112.4,39.7,86.6,107.6,156.9,72.6,13.5,16.6,41.0,52.2,32.1,40.9,71.0,26.5,101.7,290.7,475.9,172.9,141.1,424.8,606.3,213.9,308.3,805.2,686.2,478.7,69.8,172.3,198.0,365.2,87.7,114.8,141.2,62.5,145.2,376.9,537.3,219.8,302.3,610.9,696.4,381.3,289.2,682.1,708.7,504.5,111.4,226.9,324.7,458.4,225.5,270.7,276.8,163.4,317.7,883.7,836.3,435.0,463.3,979.1,1097.0,647.5,375.4,763.6,967.3,383.9,210.9,358.9,580.0,386.5,304.9,293.1,288.0,238.6,584.8,1076.0,1216.0,724.3,531.2,1072.0,1249.0,989.5,533.7,1200.0,1238.0,591.6,353.4,578.8,708.7,545.6,42.2,53.8,112.5,145.5,83.3,179.4,294.5,382.6,128.2,240.0,471.9,544.1,291.5,474.3,673.9,592.8,331.9,559.2,723.3,575.8
2026-04-21,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=01&rno=12,official_table_v2,8.8,6.5,14.5,26.5,16.1,16.3,27.8,51.6,10.1,19.3,19.0,33.8,35.2,53.3,45.9,79.9,102.5,147.7,122.0,173.2,43.4,31.8,49.9,85.2,144.9,256.7,307.8,457.4,88.8,243.4,225.4,317.8,205.4,509.8,398.0,653.9,443.8,961.5,659.8,1055.0,112.9,97.5,114.6,225.8,207.1,341.6,383.5,644.1,228.1,398.4,386.4,656.6,297.2,516.6,557.2,906.6,699.7,1237.0,1239.0,1356.0,58.3,125.2,53.1,86.1,109.3,316.2,133.1,173.8,281.8,446.8,422.3,595.3,68.3,101.4,291.7,102.6,172.1,226.8,577.4,258.3,131.0,206.4,111.3,203.5,270.5,567.7,375.1,568.1,386.2,722.2,805.6,1106.0,129.0,195.7,537.6,212.3,564.2,786.8,1195.0,545.9,554.9,737.3,694.9,1046.0,790.6,1403.0,1143.0,1803.0,1132.0,1491.0,1795.0,2460.0,951.4,1040.0,1590.0,1410.0,1533.0,1896.0,2381.0,1493.0
2026-04-21,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=1,official_table_v2,27.3,70.4,41.2,127.8,24.7,23.0,9.5,56.3,99.8,49.3,41.0,153.7,32.3,11.7,25.6,43.9,266.8,168.3,227.1,113.6,108.2,264.2,166.3,354.6,122.5,203.9,127.0,258.6,387.0,322.3,310.5,513.7,223.4,174.2,265.5,395.4,713.8,658.2,621.0,691.3,70.3,46.3,20.6,98.9,109.2,154.6,112.0,188.5,91.6,194.2,53.8,181.7,30.4,79.8,36.4,67.4,272.1,408.6,217.2,171.5,180.5,91.7,72.3,209.3,268.7,337.2,272.1,617.5,119.3,263.6,73.0,263.6,71.5,160.2,63.3,79.7,364.0,607.3,316.8,192.1,82.1,29.9,46.4,57.2,177.5,151.4,212.2,247.5,37.4,119.7,51.1,70.5,65.5,163.5,59.4,71.9,103.4,211.4,116.5,95.5,691.3,446.8,563.7,365.2,908.5,1088.0,1077.0,845.6,742.7,1121.0,650.4,404.1,499.6,990.3,713.8,342.4,392.6,709.2,408.6,314.0
2026-04-21,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=2,official_table_v2,20.5,8.0,11.6,101.3,42.4,62.7,60.6,234.8,17.1,72.8,26.1,163.7,35.0,92.9,57.3,206.2,334.3,373.4,449.8,487.0,26.8,11.2,13.5,109.2,67.7,51.1,57.0,221.3,19.3,43.8,19.6,106.8,32.6,71.7,31.3,154.2,504.5,655.0,285.7,459.0,133.0,230.9,143.9,419.5,156.2,138.4,134.6,309.4,304.4,231.9,299.5,655.0,239.3,212.1,311.1,359.0,889.0,783.3,925.7,592.6,47.0,226.7,65.8,254.5,47.5,151.3,52.3,223.1,449.8,315.5,364.8,965.6,75.5,61.9,271.8,161.1,629.3,541.1,1230.0,489.1,81.8,271.8,161.6,397.2,88.4,230.4,108.5,255.7,441.0,384.9,632.8,800.1,170.5,137.1,546.4,368.4,805.8,474.6,823.6,835.9,1179.0,1867.0,2036.0,1965.0,1287.0,1898.0,2240.0,1671.0,2383.0,2196.0,2286.0,1697.0,1179.0,2000.0,2667.0,2286.0,1577.0,1555.0,1513.0,1898.0
2026-04-21,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=3,official_table_v2,12.7,11.8,58.6,61.0,20.8,21.5,85.6,77.0,28.9,33.9,82.8,73.7,133.4,161.1,154.4,260.3,234.1,251.2,219.5,385.4,19.4,16.8,69.3,66.9,29.8,14.0,56.9,45.8,28.9,18.1,59.5,34.1,248.1,166.0,140.9,248.1,254.5,194.6,137.0,318.6,75.6,57.6,152.2,131.5,68.6,31.3,98.8,82.7,81.3,46.2,113.0,84.5,319.2,257.4,202.3,312.9,424.8,261.2,229.7,470.3,83.5,105.3,163.6,123.3,72.3,47.1,126.2,79.7,136.7,67.0,159.9,109.2,230.0,169.5,202.1,165.8,248.1,146.4,200.8,249.6,409.4,389.2,385.4,508.1,489.3,462.1,342.0,678.3,578.9,535.7,419.2,619.7,411.5,339.1,379.9,375.4,711.9,684.1,759.8,514.8,963.6,903.1,849.7,1534.0,993.9,810.4,508.1,1699.0,1179.0,1019.0,756.1,1646.0,903.1,521.6,786.2,1244.0,1646.0,1612.0,1490.0,1128.0
2026-04-21,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=4,official_table_v2,15.7,61.0,107.0,27.2,22.7,84.4,117.2,38.3,161.3,182.5,470.2,217.5,343.2,361.3,718.8,463.8,65.9,73.8,258.5,373.1,16.0,65.8,116.6,18.6,20.2,44.1,70.8,10.2,150.2,99.2,290.8,87.3,438.6,243.0,453.1,197.5,31.2,14.6,72.5,107.8,32.0,81.2,126.4,32.2,25.4,49.0,89.0,16.6,110.6,88.8,233.5,63.9,271.8,208.0,336.5,141.8,55.2,27.7,77.3,111.4,384.5,453.1,1040.0,392.2,359.4,289.6,798.2,210.5,460.7,292.1,897.3,258.5,1107.0,960.1,1193.0,738.1,530.1,306.4,447.2,784.5,903.3,1153.0,1386.0,880.1,994.9,726.4,1674.0,656.9,1098.0,847.5,1933.0,715.1,1674.0,1989.0,1933.0,1307.0,1040.0,734.2,686.5,1307.0,69.8,115.4,417.3,485.1,58.7,29.9,141.5,209.6,99.9,42.1,197.5,248.2,488.6,282.5,395.6,615.7,742.1,378.2,414.8,663.2
2026-04-21,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=5,official_table_v2,8.2,8.2,13.7,5.0,23.9,67.6,52.7,54.9,35.1,101.2,114.9,74.0,43.4,91.7,185.1,73.0,27.5,92.6,108.0,76.6,20.7,18.4,34.2,9.7,95.7,224.6,227.3,113.1,68.2,225.3,255.8,92.6,122.4,283.1,463.4,155.7,39.6,122.7,118.8,173.2,182.3,407.7,212.0,258.8,209.7,404.0,381.9,226.1,625.1,753.0,1060.0,849.5,267.7,605.1,1204.0,616.4,540.9,509.7,1035.0,798.4,212.7,728.2,744.5,341.5,200.5,649.6,770.5,296.4,871.9,953.4,1559.0,1132.0,748.7,1152.0,1721.0,744.5,503.9,471.6,1077.0,716.4,240.9,376.5,1027.0,244.9,291.2,545.4,1051.0,333.8,468.3,1051.0,2208.0,1299.0,939.9,1743.0,2038.0,860.6,335.5,437.4,1011.0,766.0,79.3,398.0,290.0,561.5,75.6,253.4,220.8,503.9,625.1,676.1,1577.0,1677.0,494.5,455.4,1767.0,1559.0,728.2,656.1,1456.0,1338.0
2026-04-21,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=6,official_table_v2,56.9,13.0,76.1,57.8,110.3,137.5,237.8,404.3,16.3,81.3,69.3,55.6,188.4,341.2,187.6,329.3,191.8,565.4,204.4,402.3,98.5,17.5,131.5,66.9,208.9,112.6,378.7,341.9,15.9,58.5,53.7,23.0,388.7,851.2,236.4,459.4,162.2,631.7,100.5,488.6,515.0,652.1,1234.0,1071.0,521.7,229.4,1043.0,555.7,639.2,216.2,773.8,579.6,2277.0,1777.0,1444.0,1570.0,2277.0,1702.0,1244.0,1817.0,13.3,96.4,37.2,26.3,10.6,42.8,22.0,9.5,225.2,83.0,320.8,146.0,33.7,25.5,190.7,28.8,30.0,17.6,143.5,33.3,605.7,1633.0,422.2,820.9,644.3,1370.0,341.2,594.5,2277.0,2246.0,1570.0,1757.0,331.4,253.4,956.9,247.6,1155.0,796.6,1684.0,466.0,530.2,1948.0,459.4,1633.0,528.5,1880.0,250.3,1253.0,3761.0,2378.0,2100.0,2156.0,300.6,212.2,1431.0,397.3,1525.0,1817.0,2413.0,718.8
2026-04-21,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=7,official_table_v2,23.5,5.8,41.7,21.8,59.1,38.0,135.4,127.6,6.4,23.3,22.9,12.8,127.2,182.4,87.8,143.9,61.1,213.1,56.6,143.1,92.4,23.1,132.2,69.3,295.2,266.8,651.7,475.2,49.6,168.6,155.3,75.7,495.9,981.1,423.4,446.1,268.3,852.7,187.1,563.2,364.9,252.7,579.3,631.4,543.1,440.8,1048.0,829.5,327.6,362.8,538.3,515.5,1341.0,1689.0,1332.0,1332.0,1185.0,1341.0,940.6,1425.0,20.3,74.3,35.8,22.8,40.4,150.8,81.3,49.9,228.4,332.4,412.8,316.8,42.6,64.9,210.2,39.5,39.9,51.6,178.7,53.5,467.9,825.7,251.3,413.8,766.7,1361.0,629.2,744.8,1436.0,1862.0,1789.0,2005.0,226.4,359.9,848.8,226.7,622.8,680.9,1312.0,402.8,426.3,1303.0,295.2,935.8,606.2,1862.0,389.1,1361.0,3041.0,2534.0,1900.0,3258.0,275.6,324.7,732.9,475.2,1600.0,1425.0,3443.0,678.4
2026-04-21,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=8,official_table_v2,25.1,22.6,44.2,85.4,23.2,7.1,11.1,42.4,18.5,8.1,9.5,28.2,55.5,21.1,20.9,66.6,283.4,217.9,185.3,278.1,236.9,194.9,287.0,427.1,508.8,534.1,774.3,1399.0,336.7,513.7,601.1,586.6,863.9,1178.0,939.4,1648.0,1526.0,2277.0,1803.0,2465.0,155.5,46.1,63.2,165.4,453.8,469.7,639.7,1006.0,80.7,292.3,96.6,217.2,137.4,501.2,135.9,341.8,556.2,1243.0,546.1,814.2,87.0,46.1,30.8,74.7,212.4,398.6,246.2,318.3,88.7,335.0,108.6,202.0,35.3,117.9,73.1,60.2,220.9,407.7,392.2,216.8,203.4,84.0,65.0,178.2,470.5,759.0,586.6,787.9,180.9,746.3,213.0,504.1,72.5,226.1,142.3,134.8,443.3,872.3,783.3,469.7,2005.0,1589.0,1492.0,2099.0,3124.0,3401.0,1370.0,4198.0,1975.0,4133.0,1919.0,2220.0,1168.0,3237.0,1947.0,1291.0,2336.0,3535.0,2099.0,1357.0
2026-04-21,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260421&jcd=05&rno=9,official_table_v2,10.3,7.8,6.8,68.8,21.6,32.1,24.3,153.0,17.6,40.3,17.4,107.5,13.2,30.4,24.1,73.7,258.1,404.2,401.2,289.3,32.5,23.4,16.4,147.2,126.5,171.6,136.0,437.1,84.4,182.2,71.7,338.8,43.2,98.4,67.0,226.8,674.1,1146.0,750.9,657.3,174.3,203.0,163.8,554.9,266.2,286.5,254.9,681.1,369.6,409.3,346.3,1037.0,335.3,383.1,437.8,958.5,1843.0,1869.0,1607.0,1805.0,108.2,284.3,98.9,391.6,132.0,487.2,146.6,581.8,560.8,796.3,592.3,1409.0,92.4,110.6,318.3,233.8,987.2,1017.0,1996.0,823.7,55.0,145.5,88.2,220.7,77.9,225.8,130.8,283.1,380.3,464.8,608.7,941.3,119.8,140.9,364.0,311.5,518.8,644.4,931.4,786.8,1568.0,2896.0,2717.0,1668.0,2215.0,3765.0,2559.0,2332.0,4973.0,4321.0,4973.0,4624.0,2396.0,3029.0,4706.0,2463.0,1981.0,2312.0,4467.0,2215.0
