date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-30,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=03&rno=11,8.1,29.3,32.8,87.1,249.6,432.5,16.9,51.6,47.8,104.5,334.5,370.4,24.7,62.3,59.2,105.2,332.7,680.6,17.6,56.3,46.3,94.7,272.5,825.3,9.6,57.0,58.7,125.3,341.6,614.6,18.9,111.9,101.8,179.8,633.6,693.7,25.9,134.5,105.9,197.5,718.0,888.3,18.1,97.7,74.0,147.9,535.8,1066.0,36.9,127.8,108.2,165.3,452.0,461.7,42.4,162.8,133.8,210.8,677.4,612.8,56.0,241.2,156.8,260.8,907.0,879.2,54.0,186.0,127.3,204.7,774.9,1305.0,53.0,177.7,134.9,124.1,363.8,776.3,62.7,266.2,166.9,162.3,446.0,922.5,95.4,386.7,227.8,227.3,697.1,1133.0,83.8,313.1,162.7,114.5,298.7,739.0,55.4,234.9,118.0,164.2,619.0,970.3,54.9,285.1,133.0,192.6,766.6,1104.0,122.4,447.4,214.4,274.0,844.8,1289.0,111.5,517.2,204.5,168.4,522.8,777.7
2026-04-30,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=03&rno=12,12.1,44.1,110.5,91.9,40.1,908.6,9.8,30.0,132.5,203.4,66.2,1436.0,9.7,26.2,89.4,80.5,60.3,1244.0,43.8,108.0,200.8,188.8,76.0,731.6,21.6,130.3,176.3,135.6,62.3,1338.0,28.8,240.5,297.5,420.1,188.6,3255.0,22.2,176.9,215.9,159.2,138.4,2056.0,57.7,421.0,426.5,366.8,170.7,1425.0,19.9,92.3,265.9,358.7,140.2,1973.0,38.3,236.2,374.9,630.1,270.0,3311.0,21.7,118.2,265.4,403.2,350.4,3397.0,61.9,365.1,497.0,639.4,373.8,1887.0,15.7,64.8,147.8,87.1,90.7,1485.0,23.6,172.2,211.1,127.7,153.8,2232.0,26.3,132.1,254.1,253.0,297.1,3830.0,43.2,211.4,265.4,155.6,180.7,1268.0,153.8,416.5,615.2,353.2,171.1,820.8,177.8,790.8,856.8,519.5,258.5,1338.0,178.8,829.5,908.6,722.1,376.7,1607.0,139.0,489.6,583.1,326.6,328.0,1194.0
2026-04-30,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=1,5.5,14.7,31.0,162.6,238.2,211.8,29.8,51.8,75.4,211.5,305.1,231.7,26.7,54.3,56.5,235.3,417.4,460.0,15.4,32.3,37.6,306.9,319.1,378.2,7.8,30.5,44.6,193.9,315.2,271.1,26.9,111.0,170.9,327.3,465.6,406.3,25.8,153.4,160.7,345.0,651.8,686.9,14.3,65.3,87.1,462.8,502.2,605.5,57.7,130.9,181.7,325.2,454.5,298.0,69.0,171.1,228.9,441.4,596.0,389.8,143.4,401.0,394.8,465.6,1266.0,598.4,108.3,268.7,219.4,625.2,851.0,777.6,74.5,216.0,150.3,297.4,578.0,699.5,76.8,358.7,315.8,346.5,674.8,777.6,208.7,502.2,510.6,401.0,1392.0,945.6,98.8,280.0,189.8,571.6,1143.0,1287.0,39.8,115.2,113.9,512.3,484.7,571.6,39.8,145.8,172.5,677.8,571.6,726.0,108.2,296.8,252.7,855.8,885.5,917.3,84.5,262.7,207.5,851.0,1531.0,1355.0
2026-04-30,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=2,9.1,44.2,252.1,78.8,19.4,1683.0,5.6,21.7,297.3,259.4,58.6,4033.0,8.3,31.6,361.7,133.8,35.2,3393.0,296.9,424.1,1607.0,1079.0,208.1,3289.0,22.5,115.4,304.9,82.3,28.8,2181.0,39.8,105.9,294.8,202.2,65.3,3623.0,57.5,176.9,411.9,136.6,40.3,2250.0,822.2,1125.0,2159.0,845.0,225.0,2515.0,15.4,37.8,419.1,426.7,155.3,5626.0,42.2,78.1,332.4,310.7,148.7,4750.0,35.6,60.1,628.7,558.1,213.1,3563.0,416.7,438.9,1843.0,1943.0,600.5,4647.0,13.7,61.3,496.0,163.1,89.0,4363.0,45.6,144.7,499.5,143.3,81.2,3289.0,28.9,76.7,651.7,401.1,176.9,4647.0,419.1,715.0,2706.0,898.2,454.8,4647.0,710.2,1063.0,3750.0,2349.0,517.6,3190.0,1454.0,2095.0,4971.0,1961.0,491.4,2429.0,1388.0,1143.0,4191.0,3054.0,752.7,4191.0,1235.0,1516.0,4971.0,2429.0,661.8,3623.0
2026-04-30,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=3,16.2,18.3,30.0,203.2,830.0,331.0,37.8,40.4,48.6,166.6,758.3,383.5,86.1,72.0,73.1,405.9,1345.0,620.2,68.2,121.4,120.1,554.2,1668.0,838.3,19.3,14.8,21.3,163.5,790.6,405.9,36.9,8.9,13.6,85.2,337.7,246.8,65.9,14.9,19.8,216.6,981.3,458.3,76.4,46.0,55.3,351.2,1200.0,859.9,84.0,62.3,51.9,170.7,698.0,489.2,74.5,26.5,29.0,87.3,339.7,306.6,203.4,60.6,55.3,165.3,613.3,472.6,238.3,148.4,139.8,401.0,1200.0,794.4,291.1,171.2,126.6,573.3,1635.0,969.9,241.0,63.8,62.7,375.7,1017.0,700.9,412.9,122.2,99.0,306.6,712.9,706.9,557.9,272.6,233.0,846.8,2059.0,1174.0,108.6,201.9,217.2,817.8,1917.0,2034.0,120.3,113.5,132.8,552.4,1774.0,1438.0,219.2,217.2,199.3,656.8,1573.0,1516.0,292.1,298.9,276.2,1134.0,1853.0,1619.0
2026-04-30,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=4,15.1,56.6,20.2,295.9,186.1,3087.0,50.5,150.5,16.0,119.3,67.9,3482.0,37.1,112.7,7.5,171.1,202.7,4546.0,398.1,1971.0,365.3,1838.0,1152.0,4813.0,8.9,97.6,63.6,416.4,352.7,5643.0,8.1,270.9,140.7,545.5,318.3,4813.0,5.8,191.6,85.5,606.1,733.8,2125.0,379.7,2020.0,1144.0,2125.0,1687.0,6819.0,57.3,364.4,39.5,125.7,68.9,3805.0,26.2,420.7,94.3,327.3,200.5,4675.0,53.9,576.2,39.7,129.6,163.6,2597.0,696.4,1838.0,572.2,1704.0,1375.0,3273.0,47.9,339.5,20.9,205.0,309.3,5279.0,21.7,348.2,51.4,432.9,690.5,6294.0,62.0,764.7,38.1,168.7,236.4,5279.0,511.4,3208.0,389.6,1309.0,2125.0,7115.0,1160.0,2071.0,1278.0,2557.0,2517.0,6061.0,1113.0,2241.0,2682.0,3147.0,2517.0,6061.0,1948.0,3030.0,1249.0,2557.0,2020.0,6061.0,2442.0,4306.0,1798.0,2773.0,2727.0,6294.0
2026-04-30,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=5,49.3,505.2,410.5,19.5,357.2,672.3,12.6,147.6,168.0,32.0,485.1,1028.0,46.4,483.8,389.0,10.1,110.8,316.8,80.9,723.6,688.6,21.7,401.8,898.8,63.5,837.1,680.4,76.8,714.5,1447.0,22.5,1041.0,894.1,361.8,1459.0,2846.0,66.0,1940.0,970.3,164.3,597.1,1435.0,151.2,2247.0,1611.0,246.8,1109.0,2475.0,6.3,215.6,185.6,111.1,1138.0,1985.0,11.3,918.2,549.1,321.6,1566.0,3105.0,6.0,556.3,416.5,237.2,1153.0,1856.0,14.4,762.4,632.5,338.1,2587.0,3415.0,63.5,845.4,829.0,22.0,108.5,358.7,89.6,2161.0,1237.0,69.3,330.9,1255.0,21.7,938.3,837.1,134.9,525.4,1399.0,127.9,2033.0,1658.0,43.6,223.8,482.4,156.3,1255.0,1228.0,67.2,981.5,1511.0,220.6,2475.0,2009.0,162.0,1918.0,2627.0,73.5,1760.0,1169.0,254.9,2894.0,3222.0,171.3,2799.0,1725.0,91.9,506.7,634.8
2026-04-30,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=6,54.5,372.8,64.4,99.6,2129.0,2294.0,52.4,413.2,10.9,24.5,707.7,1407.0,209.1,1176.0,63.0,61.8,1060.0,2230.0,291.4,1712.0,111.6,128.2,1876.0,4147.0,20.8,534.8,252.5,266.4,2814.0,2814.0,3.2,658.4,190.4,334.8,2209.0,6220.0,31.8,1676.0,561.4,652.9,2992.0,5909.0,48.7,2597.0,832.3,949.3,2363.0,6061.0,19.1,557.5,14.7,24.2,772.4,1586.0,4.4,731.8,77.5,115.3,2272.0,5765.0,30.5,1565.0,39.9,57.9,1298.0,2317.0,43.6,1846.0,58.8,91.2,2363.0,3636.0,298.4,1937.0,188.2,161.9,1187.0,2847.0,177.9,2055.0,514.9,384.9,1876.0,4727.0,204.8,2597.0,163.8,195.5,1244.0,3069.0,440.1,3030.0,393.9,339.6,1725.0,3812.0,443.4,1921.0,340.6,386.8,3151.0,4545.0,312.2,3528.0,892.0,930.6,3939.0,4727.0,309.8,3376.0,272.6,411.1,3939.0,4545.0,593.9,3875.0,560.1,651.1,2626.0,3329.0
2026-04-30,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=7,4.0,25.4,11.0,445.1,432.1,3489.0,25.2,91.7,28.1,300.3,309.3,5649.0,21.4,83.2,22.6,626.0,721.1,7189.0,366.1,878.7,430.6,2607.0,2696.0,6978.0,3.6,36.8,28.0,573.1,541.6,5392.0,13.5,101.6,70.9,577.2,528.4,7189.0,9.9,108.0,57.9,1262.0,1135.0,7189.0,335.5,1073.0,832.5,2727.0,2446.0,8787.0,81.3,266.2,96.2,344.3,358.4,7189.0,70.4,225.3,118.0,511.3,482.2,9490.0,161.9,560.9,176.2,869.0,905.5,5931.0,902.1,1446.0,838.3,2929.0,3295.0,8787.0,59.9,239.9,102.3,746.1,988.6,5931.0,50.5,262.7,130.2,1332.0,1340.0,9999.0,189.5,687.7,266.8,1103.0,1036.0,8787.0,1031.0,2045.0,1027.0,3295.0,3826.0,6778.0,847.3,2238.0,1898.0,4162.0,4021.0,7908.0,1403.0,3389.0,3206.0,6083.0,5931.0,9999.0,2758.0,3766.0,1944.0,4090.0,5931.0,9999.0,2665.0,3081.0,2929.0,5649.0,4476.0,8181.0
2026-04-30,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=8,6.8,52.6,54.3,23.8,156.2,1583.0,15.9,73.9,91.4,30.1,139.3,2537.0,13.6,95.5,67.6,41.5,168.4,2128.0,369.9,725.0,636.4,154.7,811.1,2827.0,8.2,96.4,101.9,36.3,237.3,2604.0,16.8,223.3,247.1,41.2,297.1,3045.0,11.0,189.0,163.4,60.3,329.8,3534.0,360.5,1455.0,1302.0,240.2,960.8,5075.0,24.5,157.5,140.1,54.1,231.2,4712.0,24.8,213.7,235.3,51.2,321.3,3665.0,35.0,331.5,184.1,103.3,494.8,3598.0,316.1,1081.0,1310.0,326.0,1192.0,5208.0,23.7,244.3,150.1,58.0,157.2,1885.0,22.9,304.0,222.3,77.8,215.6,2223.0,53.2,482.7,284.3,99.0,254.7,2384.0,485.1,1832.0,1706.0,182.7,383.5,960.8,730.3,1635.0,2910.0,276.0,1413.0,4123.0,1030.0,2199.0,3412.0,333.2,1622.0,5821.0,960.8,2674.0,2787.0,426.5,1832.0,5997.0,860.5,2639.0,3092.0,304.0,709.4,1041.0
2026-04-30,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260430&jcd=05&rno=9,8.1,123.0,216.5,195.5,180.4,999.1,7.1,109.0,267.5,376.8,344.8,1911.0,8.4,94.7,218.9,158.3,239.5,1156.0,27.2,295.0,525.4,222.9,264.5,1395.0,11.3,378.4,403.9,426.1,306.0,1403.0,13.5,882.2,848.1,1072.0,862.0,3256.0,16.0,728.6,617.7,646.5,888.1,4977.0,39.0,1293.0,1188.0,1122.0,915.9,3613.0,9.3,405.8,594.1,773.5,631.0,3216.0,18.5,1094.0,1156.0,1551.0,1299.0,4058.0,12.8,649.7,859.2,1819.0,2127.0,3996.0,21.9,1162.0,1226.0,2274.0,1998.0,5495.0,18.7,272.7,443.3,246.7,386.2,1332.0,29.5,879.2,840.0,548.4,885.1,4796.0,22.3,720.7,1226.0,1050.0,1441.0,5275.0,33.2,1002.0,1318.0,346.1,587.5,3663.0,71.8,853.6,1680.0,458.7,540.5,1782.0,118.1,2144.0,2637.0,1373.0,1268.0,3339.0,80.4,2198.0,2611.0,2420.0,2127.0,5072.0,73.7,2044.0,2235.0,637.1,1014.0,3103.0
