date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-04-02,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=01&rno=12,8.5,113.4,55.9,217.8,66.6,1353.0,15.9,186.9,57.2,271.4,62.8,1593.0,10.6,130.9,31.9,134.2,86.4,1587.0,67.2,352.6,181.0,322.5,146.0,1196.0,8.0,226.1,151.6,458.7,170.7,1872.0,12.9,782.5,463.1,834.4,298.4,3145.0,7.0,460.2,246.7,502.7,437.5,3038.0,56.3,1317.0,717.3,1000.0,634.3,2886.0,25.7,489.4,193.3,521.4,147.1,2023.0,28.4,951.8,481.5,1089.0,274.9,3304.0,22.0,559.4,300.5,708.0,458.1,3105.0,66.2,1251.0,691.5,1231.0,585.8,3047.0,14.9,289.7,89.4,147.9,171.8,1950.0,14.3,484.3,213.4,239.1,311.1,3019.0,23.5,583.7,268.0,422.8,460.7,3675.0,51.9,1067.0,411.6,258.7,336.1,2205.0,222.5,1643.0,770.8,723.1,411.4,1303.0,228.4,2478.0,1509.0,1063.0,783.1,2484.0,206.7,2381.0,1196.0,1535.0,841.6,2894.0,177.0,2031.0,910.3,751.4,758.9,2161.0
2026-04-02,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=1,38.9,80.3,64.0,102.9,86.8,2019.0,48.9,85.3,23.6,42.1,45.1,2543.0,55.6,98.4,23.9,47.2,57.8,2611.0,499.6,771.1,477.7,550.1,569.3,3627.0,28.0,105.2,120.3,169.4,93.7,2838.0,9.7,110.4,127.1,159.3,74.5,2967.0,11.4,119.4,111.9,153.8,87.0,3013.0,266.4,1094.0,544.0,862.8,989.1,3840.0,44.0,125.2,30.6,43.5,52.3,2611.0,14.2,118.6,84.1,123.1,99.3,3766.0,17.4,130.1,29.9,42.5,57.7,2646.0,352.9,1009.0,532.2,670.7,597.1,3159.0,46.4,108.8,35.3,54.3,76.1,2838.0,19.4,106.0,75.4,106.5,109.8,3060.0,26.7,110.2,37.1,56.5,67.9,3497.0,358.7,1058.0,425.7,559.6,768.0,3264.0,1125.0,1429.0,1579.0,1112.0,1748.0,4352.0,969.6,2331.0,1718.0,1429.0,1645.0,3159.0,910.9,2577.0,1592.0,1518.0,1483.0,2646.0,1280.0,2611.0,1179.0,1409.0,1780.0,3917.0
2026-04-02,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=2,9.6,20.2,61.1,61.7,231.7,639.4,9.1,17.1,60.6,108.0,373.5,1228.0,17.0,24.6,86.4,93.0,323.5,1207.0,50.4,85.1,181.7,233.0,523.8,1586.0,18.4,50.9,72.5,65.3,289.4,770.9,23.0,46.6,53.3,89.5,439.1,1672.0,35.6,61.9,79.5,57.3,387.5,1575.0,93.5,188.3,158.8,211.4,637.5,1634.0,19.3,37.9,78.0,117.8,484.1,1489.0,32.2,58.3,66.2,104.0,483.1,1842.0,37.2,39.1,82.1,151.2,566.1,1874.0,94.5,170.3,171.0,247.3,762.8,2683.0,48.2,94.1,162.6,145.7,397.4,1341.0,82.2,145.8,160.2,113.5,389.6,1541.0,73.5,98.0,164.8,233.7,635.6,2288.0,137.8,230.2,256.0,242.0,773.6,2337.0,177.4,375.4,534.1,492.9,768.2,1672.0,283.0,681.5,617.6,641.3,852.5,2050.0,275.1,561.7,557.4,696.8,1309.0,2751.0,291.8,561.7,734.4,637.5,1138.0,2751.0
2026-04-02,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=3,25.9,20.4,90.0,73.0,146.9,1809.0,21.6,16.2,144.3,150.2,312.3,2282.0,30.9,23.7,152.8,96.9,205.2,1593.0,179.0,140.2,577.0,232.8,420.0,2611.0,44.3,26.5,67.8,53.3,125.5,1822.0,66.2,17.4,41.2,57.6,130.0,1904.0,90.8,22.2,50.7,34.1,65.8,1212.0,345.1,142.3,236.3,113.3,220.6,1507.0,42.2,22.4,138.6,202.9,428.6,2508.0,83.0,20.1,67.5,98.7,218.3,2241.0,73.4,14.5,78.0,118.5,333.3,1948.0,263.0,81.0,373.0,330.2,841.5,3089.0,65.7,42.4,185.5,79.9,131.3,844.3,146.5,37.6,96.2,38.8,63.2,1235.0,105.6,25.7,137.4,93.1,209.3,2026.0,322.6,122.2,521.2,110.5,193.3,895.1,531.0,430.8,1455.0,442.8,756.1,2783.0,717.6,506.6,822.4,274.1,510.7,1747.0,671.9,356.7,732.1,641.3,1042.0,3127.0,634.8,388.5,1077.0,268.9,495.7,952.3
2026-04-02,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=4,12.0,43.4,37.2,84.0,732.8,903.9,17.5,50.7,26.3,59.8,610.2,436.8,59.8,144.6,81.8,136.4,645.4,629.8,47.9,133.4,51.0,101.4,941.9,1659.0,10.1,60.8,65.9,112.5,901.3,1230.0,7.7,58.8,55.9,87.2,974.1,1049.0,29.1,134.3,132.0,198.5,1132.0,1092.0,18.8,125.3,95.4,128.3,1394.0,2412.0,21.4,86.8,36.4,64.4,678.9,506.7,14.3,78.9,50.8,74.8,1052.0,1089.0,58.6,225.8,91.7,137.4,883.5,553.2,34.5,173.1,58.3,81.3,1015.0,1608.0,151.8,536.1,211.5,210.7,712.8,661.7,122.3,484.8,237.0,277.3,950.5,928.0,170.1,570.3,199.1,231.8,778.3,600.8,220.7,727.7,229.6,222.7,886.0,1340.0,145.7,515.0,153.2,182.2,1545.0,2133.0,94.4,444.9,223.8,204.7,1936.0,2431.0,122.6,510.0,146.4,159.3,1584.0,1714.0,262.9,906.5,292.3,264.0,1537.0,1625.0
2026-04-02,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=5,26.6,119.9,149.3,5.2,1536.0,1488.0,9.9,41.3,81.8,10.5,1938.0,1912.0,211.4,626.4,509.3,60.7,1150.0,806.7,176.4,568.5,462.8,41.8,2468.0,3702.0,39.8,220.2,226.1,14.5,2238.0,1991.0,24.2,163.5,167.9,28.5,2601.0,2917.0,223.0,953.1,752.0,146.4,2108.0,2062.0,162.7,1089.0,618.4,100.7,3173.0,3438.0,4.9,47.8,82.7,23.3,2292.0,2555.0,9.2,102.4,111.9,30.3,2917.0,3702.0,69.4,600.4,476.5,163.3,2533.0,2077.0,51.2,441.5,369.3,105.6,3139.0,4310.0,482.1,1552.0,937.6,160.1,1401.0,806.7,638.9,2048.0,1250.0,249.8,1964.0,1586.0,383.0,1436.0,1146.0,344.2,2406.0,1595.0,666.9,3319.0,1631.0,338.9,2674.0,2511.0,527.0,1481.0,1250.0,127.3,3902.0,3850.0,574.1,2511.0,1604.0,206.5,4011.0,4247.0,325.9,1388.0,1081.0,287.9,4375.0,4375.0,1042.0,3522.0,2033.0,387.1,3479.0,3319.0
2026-04-02,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=6,20.4,26.8,27.2,118.6,119.0,2072.0,28.7,33.9,32.3,117.5,132.6,2793.0,44.9,50.9,31.0,126.8,142.9,2925.0,437.7,530.2,731.3,777.0,1178.0,4287.0,21.3,24.6,29.6,122.1,118.9,2260.0,26.9,16.7,17.9,79.1,91.7,3069.0,35.0,21.5,22.4,106.2,124.7,3108.0,512.7,353.7,390.3,900.9,1110.0,3825.0,46.8,52.6,48.2,90.8,114.0,3229.0,50.7,29.7,25.7,75.3,82.4,3603.0,76.9,45.5,30.8,87.0,107.3,3032.0,681.2,692.6,758.1,1151.0,1135.0,4973.0,73.5,82.9,40.6,129.5,167.0,3147.0,74.5,50.6,33.2,123.1,148.8,3032.0,100.0,64.7,33.7,123.5,166.8,4144.0,1085.0,722.8,668.4,1178.0,1507.0,3885.0,1189.0,1412.0,2220.0,1668.0,2055.0,4782.0,1573.0,1828.0,1942.0,2125.0,1841.0,4521.0,1231.0,2107.0,1554.0,2072.0,2323.0,4076.0,1942.0,2038.0,1841.0,2345.0,2486.0,3271.0
2026-04-02,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=7,4.2,33.1,112.4,87.9,337.9,372.2,6.3,37.9,137.1,129.2,460.1,758.3,18.1,74.6,208.4,162.5,445.1,531.8,20.2,74.1,317.8,150.9,457.5,945.0,10.2,104.3,170.1,127.6,425.0,379.1,15.7,189.1,275.7,222.9,686.3,1181.0,29.8,343.6,564.8,290.7,1002.0,1041.0,42.8,428.0,516.1,293.5,1253.0,1755.0,12.7,90.5,258.0,254.0,756.0,1480.0,21.2,162.3,367.2,336.1,1253.0,2213.0,34.8,317.8,686.3,698.0,1380.0,1820.0,35.5,303.7,824.5,568.7,1453.0,3033.0,45.6,248.6,548.4,214.0,450.8,646.5,79.3,664.0,871.3,313.4,638.2,1132.0,74.6,594.9,963.5,623.6,1142.0,1718.0,92.2,710.1,1350.0,321.6,662.2,1198.0,61.2,250.7,978.9,231.1,916.8,1328.0,110.8,724.8,1545.0,334.7,1638.0,2700.0,83.7,643.2,1328.0,644.9,1649.0,2890.0,145.4,853.1,1706.0,356.0,1313.0,1565.0
2026-04-02,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=8,25.1,102.8,116.7,45.7,141.1,708.3,18.2,76.2,61.4,58.0,146.4,602.3,27.6,116.5,73.4,32.3,88.8,541.1,51.6,277.2,141.5,54.8,112.1,801.5,25.9,187.0,160.3,80.0,252.3,1204.0,16.2,142.5,132.6,116.0,397.7,1246.0,22.6,209.0,175.3,83.5,237.4,947.6,38.5,375.3,262.9,147.4,478.0,1393.0,17.2,116.8,75.6,88.1,219.1,610.9,18.1,137.6,114.0,137.6,358.9,1171.0,15.4,132.6,80.8,102.9,239.3,740.3,25.1,265.8,147.0,171.5,309.4,1128.0,38.7,237.7,119.5,37.6,88.1,500.5,38.2,348.3,167.8,65.1,152.7,706.0,27.5,226.1,116.3,86.4,189.6,727.7,41.1,446.0,162.7,50.1,118.5,387.6,129.6,652.0,402.3,104.1,253.5,919.0,139.0,919.0,565.5,176.5,493.5,1171.0,89.6,609.2,373.4,213.8,510.0,1146.0,108.2,927.0,359.5,94.1,242.8,456.5
2026-04-02,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=9,18.3,76.4,107.6,52.1,171.0,327.0,21.5,70.1,75.5,53.8,176.8,382.2,40.1,126.1,126.5,30.6,112.0,241.1,26.5,125.3,118.7,36.1,125.6,358.7,21.6,152.4,177.4,90.6,307.6,465.1,19.9,132.1,131.8,115.2,426.4,747.4,33.3,198.4,205.3,109.0,366.2,533.8,31.2,267.3,202.3,85.6,339.3,795.6,21.2,110.5,89.6,86.2,312.0,591.8,19.3,135.4,96.5,119.8,443.4,795.6,23.8,194.2,110.9,102.3,305.9,490.5,25.9,165.6,115.8,93.7,300.9,775.2,66.9,244.1,197.1,37.8,106.7,251.7,57.0,300.4,255.4,77.3,195.1,385.3,53.7,323.2,187.1,89.8,241.1,392.2,68.1,362.7,222.7,34.1,96.2,240.8,53.3,334.6,317.9,60.3,165.5,370.7,62.5,449.4,310.2,96.9,269.9,681.5,84.0,327.3,250.2,109.3,295.1,583.5,117.1,514.0,363.8,58.5,146.9,260.8
2026-04-02,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=10,19.9,34.7,126.4,25.4,192.5,342.4,12.8,18.4,153.0,83.1,452.7,968.5,41.8,57.5,343.2,55.6,198.4,238.8,42.9,55.7,345.9,40.9,257.3,787.5,33.0,71.7,124.7,31.6,221.1,390.1,44.6,53.5,81.3,56.1,354.5,829.0,95.2,114.2,188.1,46.9,179.7,233.0,112.8,114.2,146.0,36.2,222.8,568.9,16.2,24.8,186.3,133.4,757.6,1241.0,38.5,43.0,94.4,92.7,672.5,1155.0,44.8,44.6,256.0,226.3,744.4,867.4,37.5,39.2,194.3,145.2,819.9,1431.0,85.1,116.6,448.6,64.8,168.6,194.7,150.3,150.1,285.8,59.8,163.5,188.5,90.5,89.7,368.1,170.6,329.6,530.6,137.9,122.7,481.1,49.4,139.7,261.1,106.5,141.7,541.1,66.1,375.9,634.0,236.5,197.5,381.7,59.5,318.7,573.3,99.5,103.5,464.0,183.9,702.5,1211.0,207.2,209.7,822.1,81.6,240.9,319.4
2026-04-02,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260402&jcd=02&rno=11,16.2,141.5,104.9,90.5,68.3,405.7,15.1,119.3,130.6,136.2,87.7,584.3,15.6,125.9,114.4,42.2,48.3,439.7,28.9,194.0,169.6,90.7,65.1,349.6,18.0,235.2,182.7,190.8,176.5,587.7,22.0,458.8,251.3,430.7,412.4,1383.0,21.6,426.5,209.4,231.9,284.0,1132.0,40.9,640.5,317.9,343.6,272.6,1119.0,17.0,211.4,185.7,241.9,188.1,925.2,26.2,520.4,264.3,394.9,329.5,1392.0,12.1,331.9,205.3,261.7,356.8,1579.0,34.0,561.3,314.2,450.1,335.3,1496.0,19.7,230.5,151.1,46.8,67.1,520.4,25.5,636.4,218.7,138.5,166.9,1165.0,16.0,443.6,205.8,188.4,255.3,1412.0,28.0,481.5,232.1,65.1,92.0,376.3,58.7,483.8,395.3,167.3,117.1,356.8,98.7,1172.0,656.3,317.2,257.2,880.3,81.5,1077.0,751.3,480.4,343.9,1138.0,72.1,843.2,614.9,147.6,145.8,376.0
