date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-28,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=01&rno=11,official_table_v2,23.4,17.0,10.9,26.4,41.3,50.3,35.1,63.6,35.4,65.8,31.3,50.3,18.6,43.9,38.8,24.7,80.6,155.2,110.3,61.3,35.8,30.6,16.8,39.0,79.8,140.4,91.7,157.7,64.2,156.7,66.4,101.3,33.4,89.1,75.4,57.2,146.5,368.1,265.1,153.6,228.5,276.1,189.3,366.5,243.4,371.8,304.2,374.9,535.6,571.5,390.6,497.7,264.0,305.4,435.2,293.5,818.9,950.4,973.0,745.7,100.0,243.2,63.8,99.3,129.2,342.5,90.0,142.6,511.4,655.9,277.4,376.6,53.6,80.1,192.9,48.9,152.1,220.0,477.9,97.2,56.5,171.4,93.4,58.8,66.3,228.1,127.9,83.6,330.6,411.1,446.6,275.2,84.6,130.2,303.8,72.2,95.9,131.4,334.4,134.0,362.2,948.1,653.8,312.4,442.2,1032.0,593.1,409.0,1414.0,1602.0,1209.0,1151.0,781.3,832.3,1602.0,507.0,323.0,465.9,1021.0,458.1
2026-05-28,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=01&rno=12,official_table_v2,11.3,25.5,28.8,18.0,14.3,20.4,21.1,18.8,45.7,43.5,64.8,53.6,61.3,50.6,94.6,68.6,19.0,22.8,47.9,61.5,55.1,108.3,117.8,70.5,92.8,195.7,213.3,173.7,237.3,298.2,410.1,390.4,344.1,393.6,602.8,566.4,103.5,156.0,308.0,364.4,52.1,79.8,77.2,66.8,85.3,174.5,182.4,138.0,90.9,141.6,103.5,100.7,143.4,272.2,198.1,209.3,87.9,123.1,130.4,170.4,261.3,240.3,288.4,269.5,400.4,470.9,625.0,557.1,207.0,292.9,219.7,213.8,378.6,585.9,414.2,510.4,365.4,494.9,337.9,543.4,359.9,331.8,522.8,390.8,570.4,686.6,1052.0,823.9,441.6,665.3,613.3,804.4,727.6,1103.0,736.2,940.8,598.9,900.3,834.9,1028.0,26.7,30.5,69.7,82.5,45.4,65.1,133.8,187.1,49.6,71.3,94.6,129.2,162.7,227.2,173.2,315.6,208.9,407.4,289.6,404.8
2026-05-28,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=1,official_table_v2,25.1,56.5,68.4,17.5,29.9,61.1,60.0,19.7,77.2,92.7,177.4,51.4,110.4,121.5,330.6,80.2,18.2,22.2,48.2,61.2,47.7,102.8,105.8,34.7,67.5,224.0,196.3,56.3,242.6,362.3,547.3,171.7,368.5,423.0,857.4,289.6,42.0,52.6,138.5,169.6,67.4,140.2,111.6,37.0,86.3,154.0,118.8,57.8,199.7,205.1,216.1,123.1,149.7,138.0,216.1,113.6,44.2,51.9,98.5,91.2,163.4,215.7,291.6,92.8,245.9,393.3,441.9,173.1,304.0,448.1,540.4,218.7,379.4,456.0,589.9,225.2,70.0,96.9,144.3,149.0,234.7,233.0,547.3,107.0,294.9,524.9,918.6,254.1,344.8,531.4,1012.0,241.7,561.6,699.0,887.0,267.3,97.5,190.2,215.7,283.9,20.7,29.0,58.5,86.2,36.8,51.9,104.1,136.3,43.3,60.0,138.7,164.8,75.7,105.5,120.2,181.6,90.8,160.9,196.0,232.1
2026-05-28,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=2,official_table_v2,58.9,66.2,37.3,22.8,64.7,76.6,45.4,41.2,125.0,129.7,88.7,66.3,40.3,62.5,88.8,18.0,37.2,55.5,79.4,23.6,158.1,216.7,86.8,55.2,315.1,223.8,199.3,141.7,440.8,395.9,249.0,246.5,140.2,270.6,225.6,80.4,132.5,251.2,275.3,132.9,195.2,120.5,68.4,69.2,277.9,154.0,122.6,132.5,177.2,161.3,62.5,61.7,82.2,102.2,65.4,34.4,88.2,153.3,88.0,50.2,354.8,279.0,126.1,101.9,436.8,513.2,261.3,273.2,263.7,420.2,103.4,103.6,125.6,204.1,136.1,57.6,123.5,232.9,150.6,73.8,60.2,93.3,120.8,25.2,89.8,201.2,259.4,48.5,120.2,275.8,123.4,67.7,169.6,257.5,175.9,65.4,29.1,40.1,59.6,62.9,98.2,110.6,153.8,47.8,171.7,327.3,483.9,148.1,196.3,384.2,274.8,116.6,266.6,479.0,376.2,160.7,49.5,89.2,93.1,100.5
2026-05-28,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=3,official_table_v2,41.5,15.4,97.7,94.4,45.3,23.6,98.3,110.6,9.5,15.4,32.5,26.7,198.8,229.1,119.8,316.0,228.5,271.3,122.5,483.3,107.4,39.4,236.3,185.5,182.6,138.9,516.6,460.1,53.4,98.6,155.1,123.0,503.1,743.8,369.5,798.9,471.5,922.8,304.8,1058.0,114.3,50.2,142.0,166.8,157.7,127.5,344.4,412.8,52.3,88.0,115.9,108.9,309.8,497.3,252.6,519.7,509.0,854.3,303.2,682.0,12.2,24.3,22.6,17.1,23.3,50.7,49.2,43.5,48.5,57.0,95.4,76.5,31.8,49.3,87.2,38.4,33.7,53.6,98.2,59.6,562.1,573.3,278.7,620.7,684.8,1092.0,560.2,943.0,737.4,1215.0,620.7,1113.0,216.5,302.7,442.4,258.7,1009.0,1307.0,1628.0,595.0,798.9,1391.0,372.7,1816.0,958.7,1708.0,643.9,2396.0,1708.0,2212.0,1045.0,2696.0,340.3,482.0,862.8,713.1,1917.0,2300.0,2876.0,948.1
2026-05-28,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=4,official_table_v2,39.0,11.7,32.4,141.7,57.3,37.2,75.3,309.0,8.7,25.9,13.4,66.5,63.5,123.6,45.5,211.8,524.2,853.4,371.1,592.5,98.1,34.7,65.7,243.2,214.5,186.0,374.6,770.0,42.3,121.1,73.6,241.4,161.1,428.2,148.6,512.8,841.3,1565.0,872.3,1206.0,256.6,149.0,259.5,722.9,315.6,136.5,332.5,790.6,131.4,103.9,105.7,293.6,388.2,322.9,224.0,628.7,1608.0,1764.0,1277.0,1597.0,13.5,46.8,14.2,60.0,28.3,55.1,32.2,99.2,85.8,63.4,56.0,181.7,18.9,22.2,44.4,39.0,143.0,152.8,307.0,116.1,135.2,306.6,93.7,249.3,181.4,469.0,133.3,322.9,528.8,585.1,351.8,909.2,76.8,82.4,182.8,134.8,499.8,618.8,989.1,373.4,1653.0,2230.0,1366.0,1751.0,2038.0,2883.0,1846.0,2209.0,2626.0,2814.0,2189.0,2569.0,1306.0,1468.0,1525.0,888.7,1970.0,1937.0,2437.0,980.9
2026-05-28,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=5,official_table_v2,12.0,43.9,14.9,83.2,11.7,29.9,8.1,53.2,75.0,63.0,64.1,206.6,13.6,9.7,44.9,36.9,203.5,188.8,382.8,132.7,62.7,168.8,50.0,195.0,110.3,285.2,89.3,442.2,362.2,458.0,326.4,881.1,72.0,85.1,231.2,188.3,538.2,878.9,1111.0,442.7,45.3,97.0,27.9,142.0,96.7,256.1,85.4,307.6,220.0,324.4,198.8,558.4,34.5,61.1,133.7,121.0,487.5,543.9,924.5,329.2,444.9,363.0,304.7,732.7,716.5,798.3,599.7,1115.0,519.4,861.9,449.4,1226.0,296.1,471.4,393.8,477.0,1252.0,1421.0,1600.0,908.0,36.1,24.2,100.0,51.5,74.7,90.3,267.9,146.6,38.2,73.7,191.9,137.1,204.2,363.0,291.0,324.7,97.1,161.9,174.4,301.4,647.6,748.1,1252.0,393.4,910.3,1493.0,1849.0,740.3,1136.0,1820.0,2099.0,919.7,2244.0,2175.0,2317.0,1462.0,390.8,562.8,640.6,944.0
2026-05-28,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=6,official_table_v2,50.9,65.9,21.6,93.8,57.8,76.1,26.8,123.1,98.3,125.2,55.0,198.7,14.2,22.0,33.7,19.4,208.2,316.9,357.2,97.1,137.8,193.8,58.9,225.2,220.4,441.6,179.7,658.9,345.4,539.5,208.6,690.1,62.1,121.5,117.9,122.8,538.5,1211.0,1172.0,326.5,169.6,211.6,67.7,254.2,259.7,415.8,164.8,648.6,386.1,487.3,176.0,631.8,73.5,122.2,125.6,110.0,525.9,1144.0,1069.0,260.4,321.4,382.5,128.2,362.1,443.6,619.7,232.7,608.1,518.4,660.4,281.2,822.2,60.7,101.0,115.7,63.5,583.8,778.4,1077.0,269.7,14.9,26.7,26.5,14.0,31.9,66.0,62.1,41.1,45.1,77.2,69.4,47.5,31.7,55.6,68.1,28.4,22.9,39.7,59.4,53.6,600.6,558.1,1122.0,235.6,817.6,1520.0,1813.0,567.9,693.3,1999.0,2194.0,598.1,1639.0,2100.0,2354.0,733.4,193.7,384.0,412.3,499.8
2026-05-28,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=7,official_table_v2,7.0,19.1,12.9,138.3,14.3,53.6,29.6,293.3,61.7,125.7,157.9,572.5,38.1,57.5,143.9,456.3,479.5,674.8,1010.0,895.4,6.9,19.4,13.7,122.6,12.8,32.1,22.5,153.8,59.7,70.4,83.6,293.3,39.6,48.2,72.7,306.2,532.2,607.5,921.6,810.9,40.4,137.5,71.9,479.5,36.5,84.1,53.5,277.8,237.0,176.5,238.5,784.0,128.5,96.5,271.8,821.5,1548.0,1092.0,1733.0,1717.0,219.7,420.8,344.7,1359.0,209.4,276.2,279.5,930.7,533.7,377.1,603.6,1511.0,475.9,385.6,640.4,1152.0,1614.0,1234.0,2249.0,1614.0,78.6,138.3,248.2,921.6,66.2,71.3,125.1,613.4,223.0,137.7,364.0,1188.0,413.4,277.8,489.4,1511.0,2031.0,1614.0,2422.0,2519.0,1420.0,1968.0,3778.0,3778.0,1548.0,1399.0,2862.0,2588.0,1928.0,1816.0,3565.0,1870.0,4294.0,3257.0,4107.0,4394.0,3633.0,2699.0,4020.0,4020.0
2026-05-28,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=8,official_table_v2,13.3,19.3,16.0,25.0,38.1,106.0,86.3,142.2,48.1,117.0,158.5,165.9,44.2,133.3,207.8,112.1,96.9,307.9,376.3,235.8,10.8,15.5,11.4,17.6,25.8,49.6,35.1,57.9,40.4,46.8,67.0,56.0,26.7,42.5,77.1,48.3,63.8,110.1,123.6,84.0,100.5,232.1,188.1,345.0,86.8,114.1,108.2,166.9,538.0,274.4,608.3,554.0,350.6,196.6,642.4,501.8,949.3,543.9,1164.0,1007.0,83.2,210.8,186.5,175.3,68.0,92.0,92.0,81.1,476.1,218.2,483.9,392.2,230.0,120.2,328.2,175.9,340.2,185.3,483.9,304.7,84.2,286.0,326.1,208.4,81.1,193.5,156.7,128.4,526.6,357.4,801.3,686.8,440.9,237.3,579.9,360.0,259.2,167.8,584.4,543.9,235.0,1164.0,1192.0,605.8,240.7,671.3,659.4,378.2,1840.0,1064.0,2129.0,1656.0,1380.0,837.3,2191.0,1585.0,634.2,465.7,1318.0,1307.0
2026-05-28,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260528&jcd=02&rno=9,official_table_v2,24.0,71.0,129.8,99.8,22.3,38.7,82.2,97.3,110.4,101.4,247.3,303.4,316.0,281.8,431.9,658.2,305.2,317.4,662.4,990.5,23.9,49.9,111.2,125.6,18.3,15.7,34.0,27.2,69.3,36.6,94.7,104.8,249.7,121.6,227.9,300.3,271.8,113.8,251.2,300.7,16.3,24.5,46.2,54.4,14.7,11.9,22.5,13.2,32.1,21.2,46.7,44.4,87.6,59.5,90.1,91.8,111.4,46.9,95.2,114.7,218.9,190.4,458.8,379.4,191.6,90.3,267.2,180.0,147.4,84.4,199.6,205.8,577.1,431.0,358.9,564.4,795.4,396.2,481.3,733.2,862.0,733.2,1045.0,1373.0,1040.0,483.6,1132.0,1040.0,637.8,425.6,547.9,771.6,1514.0,1287.0,763.0,1401.0,2575.0,2000.0,1760.0,2039.0,1226.0,1035.0,2482.0,2341.0,1337.0,525.5,1233.0,1584.0,851.3,521.6,858.4,1355.0,2452.0,1329.0,1151.0,2060.0,2747.0,2060.0,1839.0,2575.0
