date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-22,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=01&rno=11,6.9,18.2,61.4,152.7,236.4,150.8,13.2,30.0,92.0,221.5,394.6,241.3,14.4,28.4,131.7,245.8,445.8,346.0,14.6,23.9,87.8,160.7,375.2,346.4,16.2,45.0,82.7,190.7,261.8,181.7,33.5,78.7,118.7,244.6,358.3,255.1,39.7,80.2,159.6,322.6,511.5,348.9,36.8,68.6,96.9,178.6,406.7,364.5,35.7,111.3,127.3,281.6,530.3,406.4,59.7,142.5,134.2,259.2,454.4,324.9,80.9,188.0,212.9,409.9,770.1,429.5,73.4,128.2,98.8,170.2,740.5,627.2,38.0,79.9,289.7,433.0,797.1,416.3,60.6,102.4,271.2,443.6,781.4,377.2,93.8,153.9,331.9,511.5,855.1,407.2,88.1,116.7,299.4,340.6,676.6,613.2,52.7,95.3,145.8,218.7,699.7,627.2,88.2,129.4,136.4,199.4,619.2,588.2,133.6,172.7,140.3,216.6,926.1,862.0,133.6,178.1,260.6,319.2,774.8,855.1
2026-05-22,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=01&rno=12,4.7,35.0,62.1,128.3,145.9,249.4,13.8,73.2,149.2,247.2,203.4,493.8,10.9,70.9,96.3,176.0,279.7,676.4,11.1,62.5,115.6,180.1,168.7,475.0,7.3,96.6,124.9,212.1,313.9,428.7,26.7,358.6,460.3,498.3,569.4,966.4,18.2,265.6,320.2,391.1,803.1,1159.0,21.1,286.5,337.4,336.5,459.6,1156.0,33.4,259.9,429.3,485.0,442.6,876.3,52.9,558.1,614.6,642.6,533.9,1132.0,65.0,666.6,773.3,778.1,1219.0,1593.0,53.0,520.3,622.5,670.7,658.1,1788.0,25.6,250.0,304.4,238.8,423.9,1039.0,37.4,432.5,466.9,331.5,570.9,1307.0,84.7,780.9,873.7,562.1,1146.0,1818.0,43.9,480.0,550.4,247.2,434.4,1244.0,35.5,268.7,440.3,298.4,344.0,606.5,59.5,457.2,654.6,385.6,454.3,927.5,93.3,752.6,987.1,672.2,841.8,1390.0,69.3,579.6,851.6,391.5,673.8,1069.0
2026-05-22,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=1,6.8,18.2,44.6,150.2,168.7,2507.0,12.0,28.6,51.2,172.8,145.6,3559.0,16.0,42.9,45.3,123.0,126.6,4139.0,306.8,470.8,695.3,1178.0,1289.0,2918.0,10.5,30.0,51.3,193.6,207.2,2966.0,17.3,41.8,60.8,214.7,221.6,4139.0,15.5,41.4,56.9,167.9,183.1,5933.0,339.0,531.3,647.2,1711.0,2094.0,4564.0,25.2,67.2,86.5,213.1,202.2,4139.0,34.9,70.7,102.4,227.0,256.1,3708.0,26.5,75.3,62.2,146.2,173.4,3559.0,536.1,784.1,1133.0,1977.0,2170.0,3068.0,34.5,105.3,87.7,144.8,153.0,4810.0,33.2,94.6,109.3,182.1,220.0,6592.0,35.4,94.7,79.9,159.0,207.2,5085.0,457.5,1186.0,1171.0,1648.0,2045.0,6357.0,1005.0,1369.0,1633.0,2094.0,2617.0,4139.0,1271.0,2022.0,2282.0,3296.0,4341.0,5235.0,1280.0,2579.0,2738.0,4045.0,3869.0,5085.0,1148.0,1854.0,2507.0,3869.0,4238.0,5741.0
2026-05-22,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=2,18.4,101.6,48.1,144.6,157.4,303.1,34.4,149.7,27.2,89.4,69.3,229.0,31.8,143.1,18.0,77.1,154.7,351.3,91.4,364.7,69.4,140.3,98.6,202.2,14.1,155.1,110.3,269.3,311.0,404.2,11.8,276.5,157.5,335.0,307.4,491.5,8.5,256.6,116.4,253.6,528.5,659.9,30.1,578.4,244.2,414.0,341.3,496.7,44.7,285.1,58.8,113.1,87.7,295.6,25.5,410.5,137.0,248.0,253.8,498.7,35.8,392.3,53.3,101.3,187.6,476.8,70.8,606.3,126.2,182.2,154.6,291.0,48.9,345.7,36.5,99.3,214.8,455.9,20.5,389.7,110.6,191.9,410.5,888.1,52.5,538.0,65.3,118.9,257.1,577.0,49.5,595.8,75.3,116.0,191.7,378.6,134.0,737.3,180.9,216.4,142.9,216.2,86.7,979.1,321.9,409.1,275.2,419.1,134.7,995.4,230.8,259.6,172.3,268.7,93.8,838.3,158.4,172.8,224.9,334.6
2026-05-22,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=3,19.1,48.3,116.0,76.0,727.6,36.7,19.4,41.1,127.4,125.7,793.1,80.0,172.3,295.9,402.4,333.9,790.8,56.8,12.2,20.0,81.4,50.5,633.0,221.8,28.3,101.5,173.7,85.7,814.4,37.2,34.6,125.9,213.5,147.8,1132.0,82.3,208.4,479.5,601.0,349.8,850.0,40.4,23.0,73.4,129.8,44.2,675.3,204.6,30.0,70.5,214.6,228.9,1021.0,132.5,41.8,128.4,210.7,208.1,1550.0,143.1,276.1,387.5,743.4,692.5,1881.0,200.4,25.6,36.5,166.9,132.6,1663.0,538.1,550.1,880.1,1269.0,505.2,1010.0,58.0,585.5,1065.0,1223.0,468.0,1029.0,42.7,723.7,772.9,1550.0,918.7,1684.0,145.9,473.7,527.7,1218.0,272.3,689.0,176.2,18.7,26.9,123.6,43.0,733.4,421.7,29.9,59.2,125.1,32.2,788.6,384.3,30.8,32.1,183.2,83.6,1263.0,663.8,181.4,214.3,583.0,117.9,680.4,378.4
2026-05-22,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=4,68.8,65.5,187.5,50.9,98.8,2274.0,54.2,65.3,117.4,66.3,175.8,3065.0,55.9,58.0,115.4,29.9,102.0,2053.0,479.7,769.2,1057.0,258.6,515.9,2350.0,98.1,68.3,158.4,51.4,93.7,2203.0,72.2,31.8,64.3,38.6,80.3,2644.0,67.1,30.5,55.2,16.7,56.8,2579.0,859.9,587.6,813.6,258.6,553.8,2579.0,46.2,57.2,118.3,81.7,216.7,3305.0,61.5,30.4,75.6,54.9,111.9,2938.0,40.9,20.5,46.8,24.7,96.6,2783.0,336.8,419.7,648.9,375.0,870.5,3412.0,69.4,67.3,149.6,17.0,53.4,2014.0,84.4,44.6,77.9,10.3,31.7,2938.0,64.1,34.8,63.5,16.7,49.8,3022.0,599.2,594.2,712.2,57.8,129.0,1237.0,915.8,1567.0,2203.0,717.1,936.0,2404.0,1429.0,1792.0,2324.0,624.0,1364.0,2858.0,1222.0,1439.0,1410.0,816.8,1500.0,3111.0,1297.0,1762.0,1808.0,335.7,614.9,1266.0
2026-05-22,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=5,34.7,54.7,194.0,26.3,193.8,695.2,13.1,18.1,143.5,89.6,412.9,1771.0,42.8,63.9,264.9,44.6,170.7,584.3,57.2,82.5,437.0,56.5,312.6,858.2,59.2,135.2,198.2,27.7,269.2,836.4,52.1,71.6,116.6,72.4,502.3,1176.0,140.8,209.3,203.1,28.2,124.8,207.2,184.3,184.7,217.6,26.5,260.7,828.0,15.5,24.4,159.9,183.4,836.4,1716.0,41.2,50.6,113.0,125.1,592.7,1277.0,45.3,31.8,156.6,161.2,503.9,1396.0,50.4,28.6,178.1,159.9,876.4,1872.0,76.9,139.8,402.8,33.2,137.0,547.4,197.1,235.0,291.6,22.9,93.2,198.7,83.3,73.3,290.0,116.1,314.4,1176.0,168.3,147.3,480.3,20.8,99.2,292.6,186.6,233.0,836.4,64.5,430.2,1076.0,394.2,304.5,624.1,38.9,324.3,784.6,171.4,91.3,524.7,173.2,669.8,1961.0,312.6,239.1,1017.0,39.3,201.9,338.3
2026-05-22,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=6,7.3,82.1,52.3,155.5,432.0,147.1,13.9,162.8,43.4,114.7,510.2,138.1,32.0,305.6,83.0,188.9,529.0,202.1,24.9,214.2,57.8,119.3,644.8,366.1,6.8,150.3,116.4,274.5,847.0,240.9,7.3,378.9,236.0,388.0,1036.0,419.4,18.6,682.1,337.5,549.1,1036.0,749.1,13.6,514.3,305.6,510.2,1393.0,1004.0,20.3,346.5,113.9,173.7,696.8,223.4,17.2,516.3,274.0,353.1,1296.0,448.4,38.1,1080.0,257.1,412.7,1062.0,549.1,26.7,716.0,190.3,356.0,1189.0,790.2,64.3,654.5,290.5,258.1,561.0,361.0,51.2,925.7,430.5,512.2,1489.0,1234.0,82.7,1775.0,485.4,429.1,858.3,800.0,84.1,1020.0,437.8,300.7,736.3,1234.0,48.2,466.2,180.7,175.1,820.2,740.6,38.0,732.2,348.4,483.6,1489.0,1775.0,55.3,1053.0,349.3,408.8,1336.0,1424.0,112.7,1167.0,504.3,398.7,1157.0,1393.0
2026-05-22,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=7,22.3,103.2,65.1,107.3,185.1,434.5,23.4,82.7,25.1,71.3,111.3,552.9,35.3,141.2,28.2,72.4,105.9,571.2,92.3,272.1,89.3,86.0,170.4,641.3,17.7,143.2,130.6,189.9,333.6,681.8,8.1,211.9,150.6,329.8,427.0,777.0,10.1,337.6,220.6,293.8,391.1,871.2,51.3,448.0,373.4,340.2,535.7,997.2,27.7,192.5,39.9,77.3,160.3,884.6,13.8,323.0,117.4,235.3,379.1,880.1,15.6,303.1,48.2,97.5,205.8,898.5,45.4,510.4,96.3,110.8,301.6,1380.0,43.6,259.4,62.0,86.9,137.9,825.4,23.6,458.8,169.4,212.7,273.8,947.8,30.4,390.3,72.8,131.3,212.4,1085.0,82.4,817.6,148.7,113.8,164.4,763.3,201.5,481.8,305.8,188.9,364.7,942.7,152.5,695.6,629.6,462.5,527.5,1014.0,132.1,730.9,254.0,272.5,542.5,1134.0,205.8,898.5,371.0,230.0,381.6,841.5
2026-05-22,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=8,12.3,19.7,155.7,47.5,76.4,2304.0,7.3,10.9,248.4,182.6,264.5,3713.0,7.2,9.3,199.3,64.3,160.0,5897.0,157.2,168.4,1172.0,571.2,609.4,3182.0,29.2,65.9,197.7,50.6,81.9,2905.0,50.0,91.7,231.7,138.0,267.3,4177.0,57.4,87.1,239.8,48.7,121.5,3341.0,387.8,684.3,1345.0,480.8,526.2,3398.0,19.6,34.1,450.5,423.0,467.3,6265.0,57.0,81.7,367.8,311.8,493.8,4010.0,44.8,36.3,435.8,348.0,734.4,5141.0,333.0,351.7,2045.0,1856.0,1774.0,4010.0,22.1,26.7,346.2,81.3,178.8,6075.0,71.7,92.4,284.8,61.2,128.2,4177.0,63.8,43.9,437.7,230.4,423.8,7426.0,284.4,251.5,1310.0,302.8,616.9,4455.0,553.8,805.2,3286.0,1101.0,1237.0,3783.0,811.7,1310.0,2992.0,963.9,1095.0,3931.0,928.2,856.8,2746.0,1743.0,1713.0,4010.0,750.9,860.5,2331.0,911.3,1591.0,4177.0
2026-05-22,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=9,5.4,12.8,35.4,124.3,977.6,114.1,8.3,22.1,85.4,236.4,1895.0,265.1,61.3,142.7,361.6,470.4,1770.0,524.3,9.0,18.0,61.0,166.6,1646.0,1285.0,12.6,33.2,49.3,191.9,1203.0,131.9,31.2,86.8,103.4,313.3,2536.0,257.8,166.4,511.4,477.6,586.5,1975.0,400.2,25.4,56.1,77.8,170.4,1646.0,885.3,24.9,90.0,135.8,312.3,2536.0,396.8,57.4,143.5,152.3,308.7,2643.0,373.9,175.7,524.3,481.2,788.6,3541.0,802.1,48.6,101.8,142.6,315.9,2346.0,1858.0,226.9,577.5,647.2,889.5,2289.0,809.0,386.2,1020.0,623.5,849.3,2571.0,692.6,460.0,943.2,568.7,1180.0,4171.0,1025.0,365.8,716.4,705.6,558.6,2157.0,2040.0,34.0,50.8,124.6,283.5,2234.0,2437.0,63.0,76.5,130.0,281.4,2437.0,2720.0,91.4,138.7,187.8,558.6,3236.0,2606.0,385.4,457.8,556.9,929.2,2887.0,2502.0
2026-05-22,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260522&jcd=05&rno=10,10.4,14.9,51.0,81.7,351.7,99.2,10.9,18.2,92.8,242.6,640.5,245.1,45.4,64.0,140.5,251.8,509.1,247.7,16.0,21.9,62.1,133.3,420.1,477.8,22.4,33.7,57.5,104.3,476.8,107.9,41.6,36.1,70.5,280.2,790.4,180.6,97.6,83.6,121.1,231.5,749.7,163.0,33.5,27.1,42.1,108.1,395.8,572.9,31.9,41.7,238.4,457.2,1121.0,318.9,76.6,66.2,159.6,390.5,889.9,280.9,122.5,114.4,427.0,704.4,1564.0,544.8,62.4,42.3,148.1,311.3,767.0,1084.0,115.6,198.6,374.2,322.0,625.1,308.8,217.9,251.2,273.0,341.4,793.1,229.7,239.1,306.0,511.3,670.0,1355.0,668.1,201.1,197.7,284.3,209.1,590.3,806.8,42.2,48.9,160.9,168.4,757.0,759.5,70.3,55.7,105.3,134.3,642.3,886.6,87.3,55.6,184.6,299.7,1045.0,1317.0,186.2,154.4,354.9,270.1,821.0,928.9
