date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-01,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=01&rno=11,official_table_v2,9.0,13.6,8.6,15.8,17.1,31.5,24.5,33.4,34.1,60.8,51.4,59.5,19.7,38.6,51.6,35.4,65.4,124.1,126.9,87.5,28.2,31.5,19.4,29.3,86.9,176.4,123.9,194.6,110.0,219.6,147.2,194.4,54.2,151.0,173.6,94.6,125.6,369.1,323.9,172.7,101.8,173.1,132.2,187.4,147.2,233.4,177.0,321.9,387.1,367.5,446.0,526.0,288.1,286.0,464.1,379.8,543.0,689.3,755.8,694.9,133.6,293.0,110.7,162.9,144.0,341.9,149.5,224.0,489.7,480.4,507.0,622.5,103.0,134.6,440.4,110.6,246.0,287.5,743.7,180.9,86.3,210.7,141.3,117.3,111.8,320.0,251.8,171.3,436.6,506.1,963.1,666.5,167.5,226.6,745.5,171.9,225.2,235.5,605.7,233.8,316.0,758.6,698.9,391.6,391.1,1037.0,873.9,481.5,1268.0,1572.0,1521.0,1455.0,940.6,1110.0,1614.0,792.5,548.0,526.5,1293.0,712.9
2026-05-01,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=01&rno=12,official_table_v2,45.4,30.3,43.3,14.7,62.3,69.2,90.7,33.8,44.1,78.3,60.6,24.7,92.3,129.6,101.9,56.3,9.8,20.9,12.7,22.4,150.1,88.4,108.7,58.2,283.4,464.8,395.8,329.1,100.5,252.0,89.7,87.3,184.1,354.9,161.9,146.5,66.2,196.1,78.9,83.1,267.0,307.7,348.4,178.9,469.5,747.1,771.2,472.4,617.0,931.4,804.1,587.3,735.9,1167.0,1280.0,827.5,234.1,381.2,408.1,476.6,134.3,235.9,125.0,85.3,139.4,322.0,109.4,104.9,415.0,554.7,397.7,333.3,169.8,166.8,352.5,126.5,95.9,99.5,236.4,84.1,420.7,602.5,395.5,265.8,515.4,1000.0,494.3,422.2,910.9,1249.0,1327.0,927.3,463.4,473.0,970.8,322.7,347.0,414.9,692.4,363.0,18.6,42.8,23.8,36.6,35.9,106.8,41.2,54.0,124.9,169.8,185.4,200.3,60.7,61.7,156.5,65.2,116.5,111.7,252.6,112.2
2026-05-01,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=1,official_table_v2,47.5,290.4,57.6,85.1,44.6,272.6,26.9,53.2,774.6,686.8,907.4,1076.0,76.9,44.6,491.4,75.1,192.9,155.3,863.3,164.3,47.2,540.5,44.3,70.8,52.1,324.1,30.4,50.9,938.3,631.0,907.4,982.8,64.1,42.8,537.0,57.2,182.8,133.3,1140.0,121.5,41.0,236.8,23.2,41.1,43.8,193.6,19.2,30.8,273.5,270.2,111.6,183.1,17.4,13.8,72.8,9.0,59.3,46.6,190.2,24.0,1184.0,1308.0,1230.0,1275.0,1145.0,1067.0,1178.0,1301.0,854.4,758.0,416.5,679.3,878.6,1167.0,460.4,632.7,1604.0,1646.0,1140.0,1053.0,94.6,51.8,492.3,74.6,104.9,61.2,649.2,69.0,35.0,32.9,166.5,19.8,891.2,994.6,383.1,495.3,84.6,76.3,36.4,353.7,532.4,474.5,1942.0,383.1,602.0,433.9,1973.0,358.8,410.3,314.3,934.7,119.4,3108.0,2220.0,1973.0,1525.0,296.7,241.1,112.8,897.6
2026-05-01,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=2,official_table_v2,33.6,30.3,43.7,552.8,20.6,8.6,12.4,352.9,22.3,10.7,11.1,330.3,39.0,21.8,18.4,437.5,1370.0,1222.0,1191.0,1473.0,139.5,168.5,198.2,1454.0,255.8,292.7,341.2,1796.0,236.4,308.4,303.2,1992.0,389.4,421.2,425.7,2062.0,3340.0,3388.0,3593.0,4089.0,79.3,29.5,35.3,611.2,182.4,147.0,169.0,1004.0,36.7,100.5,23.1,584.1,60.3,141.5,56.8,625.7,1670.0,2664.0,1370.0,1510.0,81.8,39.8,25.7,555.4,167.7,231.3,146.3,894.9,50.7,154.8,49.4,731.9,25.7,80.0,43.4,282.3,1097.0,2098.0,1613.0,1049.0,137.4,72.5,43.6,627.4,285.0,300.5,281.3,1288.0,104.4,250.4,90.1,944.8,40.1,129.8,72.3,486.9,1581.0,2635.0,1718.0,1216.0,2823.0,2927.0,3593.0,3340.0,4391.0,5646.0,5155.0,5515.0,3340.0,5784.0,3593.0,4560.0,3764.0,4312.0,3648.0,1210.0,2371.0,5046.0,3593.0,2420.0
2026-05-01,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=3,official_table_v2,46.4,42.3,282.7,42.4,84.9,134.0,356.6,123.8,81.0,180.2,652.4,99.9,730.6,915.8,1196.0,1383.0,95.1,188.4,143.9,886.7,33.3,27.5,280.6,26.2,43.0,16.6,185.7,13.7,32.3,18.3,157.3,10.2,625.2,513.3,492.6,397.3,37.9,20.2,15.4,212.9,154.2,179.7,474.6,172.4,97.6,31.0,223.9,28.7,126.0,44.7,325.1,44.3,753.1,490.1,613.4,410.6,177.6,49.9,58.8,315.1,128.6,284.7,722.5,116.2,82.5,49.8,356.6,21.0,216.5,78.3,557.3,54.7,878.7,789.7,1065.0,524.3,91.6,27.1,52.6,320.8,1309.0,1309.0,1667.0,1536.0,1512.0,898.9,1189.0,1016.0,1291.0,956.2,1573.0,1065.0,1773.0,1466.0,2075.0,1403.0,1639.0,1065.0,1204.0,1175.0,158.5,375.1,251.7,1095.0,106.7,66.7,44.7,502.7,394.8,110.8,146.4,907.3,207.9,55.2,112.9,485.2,1681.0,1010.0,1309.0,1102.0
2026-05-01,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=4,official_table_v2,68.6,24.4,23.9,165.0,177.8,229.0,274.7,666.1,50.1,192.1,64.8,271.0,55.5,219.2,79.3,275.7,567.3,1275.0,770.7,682.2,42.7,9.0,12.3,88.9,102.1,53.0,52.1,208.7,13.4,35.1,7.0,52.6,17.2,42.8,9.9,65.6,337.0,476.4,208.5,215.4,435.1,588.0,521.5,1420.0,378.2,211.0,220.9,660.2,600.5,310.1,456.1,1031.0,656.4,322.1,479.4,1101.0,2235.0,1352.0,1672.0,1930.0,82.8,353.9,93.2,261.9,51.5,134.0,27.9,106.9,530.0,301.8,429.3,882.1,61.8,33.5,189.6,103.3,570.2,351.7,1096.0,346.8,86.1,327.2,119.5,264.7,60.1,150.2,35.3,128.7,770.7,334.5,615.3,1008.0,94.9,44.2,301.4,165.6,525.1,301.8,1012.0,380.8,1352.0,3225.0,2428.0,1806.0,1352.0,2213.0,914.2,865.2,4105.0,3225.0,2971.0,4181.0,2235.0,1129.0,2858.0,1385.0,1750.0,1031.0,2932.0,1254.0
2026-05-01,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=5,official_table_v2,120.5,40.6,165.1,513.4,126.3,31.1,128.0,483.0,22.7,18.0,17.9,72.5,250.0,209.5,80.1,423.7,1204.0,1146.0,399.8,984.6,320.7,95.2,339.5,1119.0,475.8,175.5,489.8,1461.0,87.7,110.3,98.9,386.9,682.7,809.7,296.9,1348.0,2455.0,3016.0,1413.0,2487.0,287.9,56.3,192.8,702.8,406.1,139.8,387.6,1049.0,45.5,76.6,41.6,179.2,311.9,510.7,130.6,714.6,1679.0,2015.0,769.1,1343.0,20.3,15.5,8.4,34.5,39.1,65.1,34.0,84.8,28.2,63.3,24.4,84.4,8.2,21.5,18.2,14.8,67.4,111.9,119.7,51.4,503.3,477.0,150.3,651.4,818.4,1189.0,496.1,1434.0,702.8,1200.0,240.2,1247.0,108.0,236.0,157.4,200.2,948.1,1484.0,1185.0,414.0,2946.0,3016.0,1133.0,2605.0,4255.0,5176.0,2239.0,4163.0,4352.0,5319.0,2037.0,3948.0,934.2,1532.0,1658.0,649.2,3114.0,4402.0,3359.0,666.1
2026-05-01,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=6,official_table_v2,51.9,112.0,76.5,984.3,49.1,80.1,46.5,893.5,137.2,130.1,130.3,1302.0,89.2,64.6,131.3,1091.0,2067.0,2349.0,2480.0,2367.0,56.4,83.8,58.9,1080.0,44.0,26.7,15.5,539.2,93.3,48.4,40.2,1206.0,61.8,22.4,37.3,659.7,2081.0,1685.0,2385.0,1792.0,49.2,58.4,28.6,815.9,33.0,20.3,11.0,399.0,62.9,35.0,22.0,541.1,23.3,10.9,16.1,278.5,1792.0,1281.0,1771.0,1123.0,214.2,191.2,155.8,1302.0,211.5,106.3,93.1,1179.0,154.5,97.8,75.0,1115.0,149.4,98.6,82.3,866.1,2403.0,2696.0,3100.0,2279.0,93.8,69.9,131.2,773.2,90.2,34.0,67.8,761.8,52.3,27.3,43.2,477.0,180.5,103.5,81.2,942.4,1535.0,1483.0,1215.0,1598.0,2793.0,3196.0,3975.0,3735.0,3975.0,3523.0,3975.0,4493.0,3164.0,4134.0,3263.0,2981.0,5255.0,5167.0,5439.0,5255.0,4844.0,5742.0,3132.0,4429.0
2026-05-01,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=7,official_table_v2,25.6,16.9,33.5,55.9,23.2,10.7,14.9,43.7,13.1,10.8,11.0,27.5,45.3,31.5,24.9,53.3,138.0,130.2,102.9,129.8,273.3,142.9,284.2,522.4,515.1,634.2,757.4,1281.0,215.6,617.3,460.1,689.7,636.4,1052.0,679.6,1668.0,1408.0,2080.0,1234.0,2374.0,188.7,66.6,85.8,211.7,406.1,452.8,468.8,907.8,104.1,356.1,155.8,319.8,191.2,410.1,271.5,440.4,793.1,1549.0,869.5,1115.0,40.1,48.9,24.2,43.3,79.2,240.2,94.9,132.9,99.2,244.6,130.9,178.5,27.0,56.8,95.6,39.3,68.4,147.2,210.3,76.8,181.5,177.4,82.6,126.9,362.0,892.5,396.1,577.8,351.7,899.0,315.2,647.5,78.3,181.1,272.7,119.9,402.1,786.4,859.4,474.8,1157.0,1322.0,853.4,1210.0,2272.0,3337.0,1861.0,3337.0,2178.0,2002.0,1929.0,3036.0,847.6,1342.0,1499.0,879.8,1833.0,3704.0,2684.0,1125.0
2026-05-01,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=8,official_table_v2,17.2,297.8,41.0,35.0,23.7,306.3,39.5,39.0,549.9,670.0,723.1,702.9,87.6,99.0,606.5,131.6,79.3,87.0,716.3,177.0,15.6,275.2,33.1,34.1,20.6,136.5,16.6,15.0,656.8,464.9,613.9,388.1,77.9,42.5,393.7,55.5,61.6,32.2,263.4,61.7,27.0,285.1,50.2,48.8,25.1,166.1,16.7,17.5,573.0,421.9,526.8,407.0,74.3,34.5,343.8,51.1,59.0,31.8,295.5,53.0,1019.0,1051.0,817.5,958.1,1157.0,787.5,976.7,683.7,1179.0,914.4,1489.0,976.7,1033.0,1285.0,1600.0,804.4,1482.0,815.3,1296.0,955.0,168.9,188.9,928.5,192.6,173.5,102.8,866.9,109.7,187.3,97.0,877.1,120.7,1285.0,1489.0,1626.0,940.1,191.6,121.9,127.3,646.9,117.0,138.8,787.5,308.5,110.2,58.9,642.8,106.8,150.0,61.2,682.1,102.4,1662.0,1208.0,1680.0,1419.0,294.0,178.6,119.6,862.0
2026-05-01,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260501&jcd=02&rno=9,official_table_v2,7.1,27.7,71.9,27.8,4.0,9.4,38.9,7.6,48.0,32.9,198.9,63.2,154.8,124.0,286.0,223.4,52.6,29.5,88.8,233.3,48.3,107.3,288.0,121.2,68.4,208.7,480.3,186.3,296.2,397.6,1389.0,544.3,934.0,1221.0,2063.0,1855.0,368.3,471.9,915.0,1728.0,19.9,26.0,84.8,22.3,50.8,125.2,225.5,116.1,76.9,163.2,358.5,137.6,261.7,370.0,442.4,379.0,76.7,159.0,172.7,386.2,240.3,163.2,509.3,223.6,396.5,560.9,1117.0,638.9,226.8,479.1,1233.0,398.0,886.9,1750.0,1685.0,1317.0,350.1,554.7,441.5,1037.0,523.8,451.3,682.0,649.1,675.1,1117.0,1611.0,1520.0,586.9,1075.0,1537.0,1330.0,1389.0,2789.0,2848.0,2451.0,1099.0,1313.0,1132.0,1555.0,323.0,195.0,433.0,1090.0,520.5,639.9,1039.0,1671.0,235.6,527.9,613.7,1348.0,650.2,1292.0,947.1,2186.0,1409.0,1789.0,1514.0,1685.0
