date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-02,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=1,85.0,169.2,76.3,186.6,837.1,197.8,139.1,282.5,21.6,54.5,283.7,36.3,228.5,373.2,31.2,73.9,326.0,75.1,145.7,226.7,13.6,46.1,249.2,80.7,55.5,227.0,165.9,322.3,1182.0,372.5,19.9,460.2,312.9,395.7,1240.0,377.4,36.5,684.9,401.2,489.0,1463.0,624.0,12.9,350.1,195.2,337.9,1271.0,813.6,114.9,410.1,43.5,60.6,330.7,33.3,37.9,560.3,176.2,301.8,1032.0,170.6,87.6,1093.0,83.6,93.5,536.7,46.6,35.6,635.7,24.2,39.3,267.6,85.8,380.2,1087.0,92.2,110.6,351.3,81.8,117.1,1240.0,434.6,376.7,1087.0,316.3,184.2,1422.0,146.7,130.5,577.9,67.2,120.1,1356.0,68.8,75.5,229.5,112.9,108.0,490.1,17.7,42.8,275.2,144.3,25.3,444.1,99.2,175.0,1043.0,830.3,47.3,723.9,23.0,37.3,259.1,168.9,71.6,1070.0,40.0,58.1,254.9,195.0
2026-05-02,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=2,31.1,61.1,83.1,123.7,1659.0,48.9,32.4,57.8,47.8,79.2,1156.0,27.8,206.5,553.1,237.6,401.6,717.8,31.1,29.0,53.4,30.2,46.7,941.5,221.9,38.0,127.0,147.3,168.5,1686.0,82.5,21.3,165.5,173.3,216.9,1632.0,103.6,164.5,784.6,672.5,784.6,1745.0,100.2,14.1,120.9,109.5,118.9,1632.0,509.9,37.3,113.0,73.6,98.0,1522.0,41.0,24.6,165.2,146.1,194.0,2065.0,83.2,291.6,982.7,502.3,730.8,1909.0,40.2,17.0,115.4,39.8,54.3,1059.0,217.9,738.8,1212.0,590.1,661.5,1088.0,42.5,497.3,1340.0,1012.0,1124.0,2130.0,95.3,924.3,1775.0,937.2,1257.0,2130.0,47.2,456.9,1038.0,394.6,535.5,1386.0,326.5,31.9,88.2,32.3,46.7,1212.0,496.1,16.3,113.9,76.4,86.5,1405.0,850.5,19.6,99.9,35.3,46.7,903.7,536.9,184.0,693.2,194.2,298.1,1349.0,695.6
2026-05-02,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=3,30.4,32.7,39.4,40.7,682.7,2436.0,28.4,32.4,24.7,31.2,776.7,2386.0,137.4,135.7,84.1,58.0,423.9,2893.0,343.4,324.1,271.0,216.7,1071.0,3005.0,30.1,31.6,35.9,37.2,784.5,2462.0,23.5,14.4,15.9,19.9,596.5,2183.0,116.7,67.1,77.5,55.6,473.3,1851.0,298.2,227.8,200.5,155.9,1218.0,3733.0,34.6,29.4,23.1,30.9,952.4,2660.0,31.9,14.9,14.9,19.2,712.1,2143.0,101.5,59.8,36.9,43.1,575.7,1665.0,341.8,218.3,130.6,154.3,1978.0,3259.0,324.6,320.1,214.3,85.0,387.0,2085.0,331.1,218.9,184.4,72.2,354.4,1483.0,271.9,209.0,126.3,77.5,394.9,1543.0,960.4,577.1,448.5,150.9,607.4,2291.0,863.6,1081.0,727.8,468.5,2204.0,3616.0,644.7,809.2,668.9,379.4,2163.0,4208.0,904.1,866.8,433.4,380.0,1881.0,4208.0,1411.0,1186.0,880.0,406.7,1866.0,2723.0
2026-05-02,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=4,22.9,19.3,95.5,183.3,1491.0,44.6,45.7,36.2,153.4,275.3,2085.0,74.8,186.8,199.7,565.7,496.2,891.7,144.5,17.0,12.3,79.8,127.7,1065.0,538.5,38.6,30.5,75.4,163.3,1519.0,36.9,74.6,39.4,87.3,151.9,1275.0,29.3,390.0,172.8,388.2,531.5,1685.0,64.4,35.9,12.1,35.5,73.4,613.7,280.0,87.3,67.1,190.6,324.6,2704.0,99.4,130.8,60.2,134.4,227.4,1968.0,50.9,486.4,365.7,791.3,957.6,2861.0,153.2,80.8,34.2,121.9,171.5,1907.0,576.3,695.2,584.6,965.1,699.2,1268.0,184.6,872.7,532.7,965.1,918.3,2068.0,107.9,898.2,845.7,1422.0,1398.0,2590.0,195.9,567.0,235.9,911.5,593.0,1065.0,576.3,27.2,16.5,87.1,109.6,1836.0,1150.0,41.0,13.1,47.7,77.7,1000.0,781.3,79.7,29.3,114.9,133.6,1439.0,1160.0,378.0,133.9,473.3,434.8,1538.0,1017.0
2026-05-02,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=5,97.0,83.8,26.1,403.1,2407.0,416.3,216.4,166.9,23.0,207.6,1967.0,214.3,517.7,980.9,160.0,641.1,1191.0,448.3,242.9,164.8,19.1,280.3,1696.0,1350.0,66.2,40.3,20.4,359.4,2690.0,375.0,65.9,24.7,11.8,107.0,2086.0,106.9,377.5,225.6,164.3,791.5,2669.0,244.5,68.3,25.3,8.5,162.5,2407.0,1265.0,237.4,180.4,23.6,119.5,2013.0,120.8,153.0,71.1,15.5,74.6,2013.0,66.3,742.0,865.1,134.9,420.4,2179.0,58.8,226.9,116.6,9.2,51.2,1631.0,452.4,1647.0,1851.0,427.1,959.1,1647.0,307.9,1076.0,1040.0,398.9,1256.0,2608.0,192.8,1812.0,1756.0,372.2,1062.0,2917.0,92.2,1831.0,1523.0,298.3,862.9,1956.0,658.3,333.9,180.0,24.5,217.1,3549.0,1802.0,165.3,75.3,14.3,148.4,3624.0,2193.0,276.5,148.1,12.0,67.2,2165.0,1294.0,1062.0,1121.0,137.1,462.7,2690.0,1537.0
2026-05-02,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=6,16.1,89.0,388.4,71.5,68.9,1005.0,4.1,24.2,504.9,372.8,343.1,1759.0,4.3,26.1,408.2,66.4,80.4,1442.0,54.1,207.9,823.7,392.3,397.7,1602.0,34.3,375.2,482.9,131.9,118.7,1498.0,54.4,769.1,754.1,721.4,866.7,3573.0,53.6,730.4,815.0,203.9,212.7,2670.0,230.4,1382.0,1305.0,588.0,847.7,3746.0,9.3,109.9,900.3,832.5,936.6,2903.0,50.7,656.1,787.4,1046.0,1290.0,3937.0,14.2,179.3,1090.0,1222.0,1919.0,3746.0,113.1,803.7,1720.0,1904.0,2170.0,3318.0,10.8,95.9,699.6,97.3,140.6,2346.0,52.0,725.9,1055.0,161.9,221.4,2445.0,16.5,169.9,1032.0,665.5,1173.0,5402.0,145.8,896.8,1580.0,484.9,746.9,3318.0,204.4,1080.0,1935.0,1216.0,1242.0,2299.0,380.8,2191.0,2074.0,1255.0,1759.0,3271.0,339.1,1425.0,1814.0,1985.0,2131.0,4467.0,380.8,1814.0,2471.0,1460.0,1919.0,3366.0
2026-05-02,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=7,19.2,35.1,17.1,106.3,1509.0,169.7,40.1,69.9,11.3,84.8,1145.0,113.7,196.6,490.5,86.9,511.1,1023.0,205.8,48.0,70.7,11.8,89.9,1394.0,981.0,12.0,43.6,33.7,163.9,1174.0,279.3,10.4,75.8,49.5,210.4,1861.0,288.4,88.4,436.8,309.9,1070.0,3091.0,517.6,12.8,76.4,48.7,204.1,2113.0,1771.0,53.2,150.3,23.9,76.8,1153.0,118.3,38.9,145.3,47.9,123.1,2035.0,206.8,385.9,1077.0,239.8,767.3,3276.0,177.1,71.3,226.5,24.1,83.9,1733.0,831.6,593.5,1122.0,338.1,862.2,1300.0,328.6,426.6,1137.0,537.1,1462.0,3377.0,502.5,720.1,2073.0,578.8,1552.0,3854.0,278.6,827.4,1606.0,460.1,1284.0,2228.0,1950.0,78.9,179.1,28.3,123.6,1927.0,2357.0,44.9,163.0,55.0,198.8,3150.0,2730.0,94.2,312.6,35.4,144.3,2073.0,2035.0,564.9,1295.0,287.1,1095.0,2925.0,3413.0
2026-05-02,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=8,36.5,58.2,160.7,103.0,9.1,1792.0,31.6,47.4,152.1,167.6,28.9,2669.0,14.9,27.7,130.5,78.5,17.2,2955.0,270.9,317.0,593.2,488.7,175.9,1566.0,73.6,65.6,132.0,101.1,15.2,2149.0,104.5,60.5,107.5,143.6,45.8,2758.0,71.6,64.1,117.1,94.6,31.3,2821.0,465.3,288.0,455.9,455.1,279.4,2398.0,55.1,57.5,121.2,164.6,75.2,3288.0,133.4,74.5,125.3,173.0,84.2,2870.0,49.5,57.9,123.6,165.8,117.0,1666.0,479.3,271.0,244.8,387.0,591.1,3266.0,9.0,24.2,127.8,74.6,46.6,3142.0,36.4,58.2,133.3,82.0,52.5,2728.0,22.4,40.9,144.6,173.3,133.4,1767.0,235.7,327.9,595.4,417.2,441.3,2641.0,840.2,909.4,1052.0,795.7,636.6,1895.0,785.7,929.9,1032.0,819.4,784.4,2364.0,1105.0,747.8,703.3,690.6,1108.0,3705.0,719.6,816.7,1009.0,765.1,1034.0,2991.0
2026-05-02,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=9,20.1,17.9,101.9,1172.0,54.7,108.5,121.7,116.6,377.8,1458.0,129.6,183.2,12.9,11.6,168.1,941.1,390.5,604.3,18.6,16.7,162.2,1474.0,99.2,186.2,47.6,36.0,85.9,1158.0,52.2,92.4,231.5,151.1,225.3,1015.0,64.3,82.1,77.5,26.4,70.7,1047.0,306.9,307.9,89.4,33.7,69.5,942.7,51.1,75.7,365.4,414.5,490.9,1649.0,242.7,183.4,445.4,361.4,343.7,1089.0,116.7,109.2,512.6,417.9,509.9,1795.0,703.2,334.4,512.2,356.4,441.3,1292.0,202.3,189.8,25.5,19.8,207.4,1182.0,949.0,947.4,55.1,23.2,107.1,1341.0,832.1,679.6,294.0,157.5,557.4,2216.0,1307.0,691.2,49.0,18.3,173.5,1501.0,1047.0,1037.0,43.0,40.7,195.2,2252.0,164.9,220.3,85.3,38.5,103.6,1241.0,80.9,103.3,318.4,173.1,368.7,1640.0,177.4,226.7,82.9,32.3,197.2,2191.0,594.8,703.2
2026-05-02,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260502&jcd=01&rno=10,18.2,11.0,214.6,60.0,103.5,2249.0,9.1,6.0,370.3,233.3,434.5,3386.0,16.4,9.9,383.7,100.1,177.3,4379.0,120.2,69.9,986.4,403.3,515.6,4211.0,62.1,35.6,191.7,50.4,93.2,2119.0,113.5,33.9,181.1,101.2,259.4,3268.0,144.9,51.5,267.6,57.5,117.0,2807.0,446.0,166.9,607.1,180.8,369.5,3351.0,28.6,13.7,549.7,467.2,1059.0,4562.0,106.7,30.7,341.1,278.0,532.4,3934.0,72.6,19.5,649.8,486.6,957.7,4659.0,354.5,102.2,1524.0,996.9,2053.0,5814.0,52.6,28.5,810.0,91.5,162.9,5173.0,176.2,67.6,497.7,65.0,116.5,3236.0,129.9,36.4,954.9,250.6,475.3,4726.0,430.8,172.6,1866.0,203.4,364.5,3910.0,409.0,350.5,2627.0,1056.0,1638.0,4469.0,971.8,492.4,1882.0,586.0,1056.0,3957.0,1018.0,387.6,2868.0,1560.0,2371.0,6317.0,1140.0,485.9,3670.0,783.0,1212.0,4131.0
