date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-12,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=1,official_table_v2,40.9,35.2,58.8,77.1,35.1,16.6,30.2,38.6,25.2,15.6,16.8,24.6,58.8,41.9,37.3,68.8,156.5,107.5,97.7,143.5,149.3,130.4,179.3,287.1,210.4,151.3,179.1,481.3,176.0,163.6,156.8,337.0,302.0,292.1,252.9,537.4,984.0,935.8,731.2,841.6,117.9,50.6,65.8,117.0,171.3,138.3,155.2,373.8,55.6,108.1,54.2,108.8,98.4,166.8,91.3,216.8,352.1,548.4,325.6,422.1,43.1,34.4,18.4,32.3,118.2,166.0,94.6,177.2,77.5,161.0,61.1,117.1,21.2,60.6,52.8,26.5,92.5,223.0,191.4,83.1,96.0,91.1,54.5,117.7,242.4,302.0,193.9,401.8,171.1,273.6,139.8,352.1,54.2,139.6,112.9,77.3,311.9,541.8,533.1,177.9,715.6,555.2,424.8,581.8,1013.0,1325.0,1239.0,1503.0,711.8,1299.0,613.8,1205.0,567.0,955.9,998.7,446.0,806.1,1325.0,1184.0,479.6
2026-05-12,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=2,official_table_v2,32.7,70.9,89.5,79.3,15.8,13.6,14.4,12.8,61.5,31.9,73.2,51.6,112.9,51.4,119.2,93.9,105.5,37.9,87.3,119.4,130.2,326.7,353.2,306.2,190.3,414.1,376.9,338.9,562.7,591.0,828.3,513.6,794.7,726.0,1120.0,1212.0,653.4,597.0,1278.0,1589.0,18.1,14.8,16.0,14.2,56.3,113.2,134.7,102.8,42.9,117.9,52.2,34.4,41.7,129.6,71.1,40.1,32.5,97.2,51.5,52.3,322.2,99.5,150.9,121.7,625.6,625.6,660.7,484.0,105.9,468.6,150.4,99.3,184.0,649.8,216.6,208.1,157.6,515.8,129.9,246.5,315.3,141.7,349.0,206.7,805.6,695.9,1153.0,948.5,138.7,412.6,271.0,149.6,478.1,1251.0,511.3,490.0,363.0,964.0,270.3,612.5,282.7,94.0,199.6,291.8,498.3,539.5,1005.0,1164.0,97.5,330.3,182.3,216.2,376.9,1031.0,308.7,822.5,554.8,1292.0,392.0,918.8
2026-05-12,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=3,official_table_v2,58.5,148.7,79.1,96.4,49.0,105.0,44.1,48.9,270.4,236.2,252.7,243.8,101.3,80.3,261.8,104.4,154.4,115.6,241.6,143.7,59.5,159.3,75.7,86.5,58.5,97.4,29.6,45.5,249.2,211.2,195.5,204.1,100.3,45.6,162.0,53.5,172.6,100.1,252.7,95.0,75.9,111.1,36.4,46.6,61.2,84.0,24.4,36.7,142.8,142.2,61.7,79.2,34.5,23.6,56.1,15.6,76.9,57.0,97.1,26.5,511.1,422.9,353.0,353.0,530.5,486.4,386.9,435.1,358.6,399.6,251.3,278.7,309.6,274.9,241.2,158.7,390.2,409.6,346.2,253.0,96.7,86.3,249.9,70.6,124.0,43.7,151.9,39.1,74.8,41.8,104.4,26.1,326.9,186.3,178.7,89.6,75.2,40.1,31.6,83.2,288.4,161.7,400.5,222.1,386.0,191.8,502.6,208.3,160.5,145.8,272.4,70.4,489.1,608.9,497.1,440.4,170.3,130.3,72.2,238.7
2026-05-12,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=4,official_table_v2,31.8,78.2,47.1,53.5,25.6,37.4,18.9,18.4,118.2,75.3,75.0,109.7,63.6,39.6,78.9,60.1,61.5,37.1,89.3,50.2,110.9,223.2,137.6,192.0,168.6,262.9,165.1,175.7,385.0,380.1,293.1,377.2,262.9,221.7,262.3,277.7,273.6,231.7,349.9,258.7,59.5,71.6,32.3,40.3,116.4,167.4,99.0,122.1,125.2,210.2,91.6,108.9,54.9,110.2,86.1,39.6,55.9,99.2,84.7,39.7,148.1,135.5,67.0,173.4,198.3,249.4,138.9,263.5,175.8,260.9,98.9,191.8,40.7,57.6,47.0,52.6,276.4,322.8,239.3,133.2,91.1,62.0,77.6,78.4,134.1,166.4,185.8,204.0,73.4,130.4,98.1,60.1,57.8,81.3,64.1,73.4,115.4,185.7,75.9,125.3,181.8,94.6,214.8,114.6,314.9,253.3,431.6,288.3,114.8,201.8,168.6,79.8,282.5,357.7,235.3,191.4,140.9,240.2,89.9,162.5
2026-05-12,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=5,official_table_v2,25.5,13.5,28.5,22.6,40.7,33.1,47.7,42.9,18.9,39.3,40.5,23.9,50.2,73.5,60.9,63.2,57.8,81.8,55.0,103.8,74.1,30.9,54.6,57.6,163.8,116.8,185.2,164.2,49.8,113.2,68.7,42.8,118.3,219.4,110.8,151.6,150.0,236.1,100.0,229.9,135.1,93.4,118.9,124.6,210.4,172.6,248.6,208.0,153.3,172.4,163.8,139.6,192.0,284.4,200.6,202.1,299.5,309.5,243.5,313.6,45.0,131.2,74.4,62.5,58.1,160.5,80.7,43.9,292.5,222.8,205.9,149.4,67.6,68.7,169.2,52.0,83.8,59.3,162.4,79.7,138.2,197.3,114.2,118.2,200.7,317.4,137.3,143.5,374.3,397.6,236.9,220.2,130.3,115.3,206.0,81.7,143.6,130.0,201.6,96.6,208.0,327.1,239.1,338.7,291.1,494.6,169.4,374.3,581.6,700.5,562.3,580.4,276.8,156.3,441.5,232.1,280.0,280.0,459.9,216.1
2026-05-12,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=6,official_table_v2,8.8,11.6,15.4,52.9,11.5,6.5,12.1,44.2,13.4,10.1,12.7,36.9,26.3,26.8,24.6,62.9,134.2,118.1,105.3,136.9,186.3,235.6,272.2,794.4,654.3,1076.0,1258.0,1892.0,471.5,993.0,1036.0,1905.0,815.0,1931.0,1620.0,3168.0,2088.0,3065.0,3279.0,4147.0,145.0,90.1,104.2,427.2,482.9,689.5,696.3,1468.0,195.0,547.6,417.7,918.6,281.4,1056.0,752.0,1639.0,1541.0,2877.0,1855.0,2848.0,65.4,76.5,42.3,103.2,182.6,493.0,278.6,511.8,208.4,539.2,367.6,792.1,61.6,156.8,223.1,139.0,281.4,738.2,787.7,307.2,204.3,218.6,136.4,356.5,496.5,1276.0,895.2,1730.0,429.8,1431.0,1123.0,1784.0,162.5,475.5,607.7,336.9,898.1,2014.0,2120.0,658.9,962.5,1000.0,878.5,1072.0,1784.0,4209.0,3569.0,3811.0,2517.0,4548.0,3099.0,3760.0,1336.0,3133.0,3279.0,2350.0,1773.0,3710.0,3972.0,2350.0
2026-05-12,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=7,official_table_v2,10.9,25.1,23.3,329.0,8.3,7.3,6.4,173.9,40.3,22.8,29.4,506.0,34.7,18.3,34.2,338.6,885.1,789.6,1442.0,1172.0,89.9,164.4,157.8,1017.0,148.4,364.6,312.9,1829.0,382.2,565.1,694.6,2459.0,386.7,537.7,765.5,1961.0,2564.0,3750.0,4546.0,3615.0,27.6,15.8,12.5,226.9,88.1,151.7,118.2,833.5,35.1,110.8,38.5,406.0,32.5,104.0,50.6,357.2,987.1,2308.0,1099.0,1024.0,251.5,117.3,142.7,824.3,468.1,675.8,575.9,1339.0,118.8,463.0,134.0,1017.0,200.4,438.0,204.5,864.7,2727.0,3948.0,2655.0,1935.0,175.0,98.1,174.6,763.5,399.5,487.1,824.3,1935.0,112.1,335.6,203.8,1099.0,291.6,777.4,316.5,1422.0,2479.0,3334.0,3158.0,2543.0,2971.0,2564.0,3750.0,4110.0,4167.0,8825.0,8335.0,6819.0,4546.0,8110.0,5358.0,5770.0,5557.0,7319.0,6124.0,5883.0,5358.0,6978.0,6384.0,5086.0
2026-05-12,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=8,official_table_v2,37.6,19.0,9.0,90.5,58.7,70.4,33.8,170.4,29.3,76.5,20.6,136.0,8.1,24.8,14.7,34.8,280.5,460.1,388.7,200.2,97.7,59.1,27.7,156.4,243.8,316.2,154.3,623.7,110.6,275.3,86.3,357.6,36.3,100.4,60.0,128.5,628.0,1226.0,957.2,458.9,340.6,318.2,132.7,832.5,432.3,534.3,280.7,952.1,693.8,901.7,440.9,1287.0,178.0,297.3,257.0,609.9,1799.0,1854.0,2093.0,1556.0,108.1,439.8,71.4,247.4,164.4,597.6,120.2,407.7,733.6,1111.0,452.6,1265.0,51.1,63.4,191.2,80.6,649.7,871.0,1437.0,319.6,16.0,50.5,24.9,39.1,31.1,112.5,49.3,84.0,142.2,224.4,180.0,365.6,36.3,45.8,144.2,59.8,98.9,133.6,267.1,141.6,1382.0,2309.0,2011.0,793.8,1854.0,5188.0,3168.0,1316.0,4589.0,5424.0,4262.0,2732.0,3008.0,3509.0,4972.0,1665.0,830.6,1132.0,1523.0,1075.0
2026-05-12,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=9,official_table_v2,7.3,16.7,15.4,8.9,11.1,24.2,22.8,14.7,35.5,47.7,73.2,45.3,43.0,58.2,85.4,55.0,19.5,26.2,51.7,46.5,56.2,100.5,74.8,44.6,145.4,470.9,386.1,233.6,380.0,715.9,746.2,505.9,258.7,518.1,750.6,315.5,117.0,274.8,444.5,282.0,63.5,91.5,87.9,54.2,119.6,322.0,245.3,162.2,184.3,335.1,301.5,192.3,205.7,306.0,338.9,223.9,102.0,159.0,208.9,235.3,310.4,364.0,308.9,219.4,438.0,877.9,616.9,426.4,421.8,944.2,710.7,365.7,391.9,718.6,1037.0,454.9,292.6,402.9,438.4,385.3,255.6,394.7,395.5,263.8,394.7,955.8,984.9,543.5,726.7,1043.0,1118.0,763.9,692.9,1077.0,1458.0,726.7,438.0,550.4,810.1,862.3,54.7,76.4,159.4,153.5,82.8,181.2,329.7,281.8,141.2,217.2,386.1,395.9,348.9,527.2,556.7,588.8,296.4,451.7,530.1,739.1
2026-05-12,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260512&jcd=01&rno=10,official_table_v2,7.4,13.4,23.0,25.2,7.1,7.7,12.9,15.4,22.0,16.6,23.8,29.8,39.6,31.2,36.8,50.8,74.5,60.2,79.2,94.0,71.9,116.8,140.8,137.2,182.5,596.9,672.1,581.9,391.4,642.1,771.9,668.9,529.3,828.8,1146.0,1080.0,593.5,1007.0,1320.0,1320.0,63.4,59.3,73.2,84.2,171.1,395.1,500.7,435.6,177.0,425.4,379.2,331.5,292.8,574.7,527.3,556.2,401.6,726.1,653.1,887.1,220.3,185.1,129.7,163.0,419.4,794.0,659.4,580.3,329.1,739.0,481.5,484.3,174.6,385.2,398.1,227.8,304.6,721.1,657.3,365.9,209.5,210.7,188.7,202.9,479.3,788.0,952.1,649.1,456.7,881.5,714.9,668.9,282.6,646.0,605.6,328.9,442.1,644.0,633.3,593.5,534.1,526.0,713.6,752.4,861.4,1405.0,1962.0,1755.0,965.3,1558.0,1502.0,1908.0,1017.0,1981.0,1496.0,1316.0,1106.0,1793.0,1755.0,1342.0
