date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-27,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=1,23.0,54.8,62.7,43.3,631.0,335.5,20.8,49.5,18.0,21.7,899.1,261.5,100.3,239.6,181.0,126.3,681.0,204.7,59.2,118.0,37.3,30.2,1146.0,982.6,18.8,112.6,121.4,83.7,818.8,493.0,8.1,125.2,127.7,133.6,2023.0,768.5,84.0,563.8,418.1,304.3,1322.0,405.8,21.5,275.6,198.5,103.9,1763.0,1810.0,16.7,79.9,28.7,30.4,1136.0,332.2,9.4,133.0,83.6,91.2,1910.0,760.0,78.9,435.3,196.8,207.4,1545.0,289.0,16.9,158.3,43.7,46.0,1810.0,1348.0,247.8,600.7,509.5,279.0,608.7,221.1,234.7,1250.0,747.6,467.9,1196.0,416.8,233.1,849.1,556.9,439.5,1273.0,258.1,330.6,1310.0,491.3,225.1,760.0,735.6,86.1,365.8,107.1,55.0,1348.0,1362.0,64.3,684.4,238.8,117.6,2183.0,2023.0,55.4,352.7,103.5,76.8,1965.0,1810.0,280.7,1348.0,404.6,185.4,1136.0,854.4
2026-05-27,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=2,13.2,20.7,77.0,99.7,85.8,485.3,13.8,19.8,110.3,158.2,117.9,871.2,14.4,18.7,75.0,85.9,139.4,1142.0,66.6,65.0,189.3,230.3,199.6,975.1,23.6,49.7,104.3,99.0,101.9,553.6,33.2,64.9,118.8,162.9,134.9,979.6,25.3,49.3,78.7,71.3,117.7,853.7,84.7,136.9,196.4,206.1,187.6,753.8,30.3,48.7,149.8,244.6,167.2,949.0,43.8,80.5,161.5,257.3,170.2,1296.0,38.3,41.5,117.9,173.8,274.6,1446.0,100.0,140.5,227.1,371.6,258.3,988.7,30.8,44.6,112.1,105.0,170.2,1090.0,44.8,66.9,108.4,83.9,130.8,998.0,56.2,51.5,139.8,136.0,224.4,1497.0,98.0,120.6,170.0,144.3,179.0,817.6,160.3,288.0,471.3,430.3,371.0,1031.0,219.1,363.4,445.6,430.3,333.2,900.8,258.3,359.1,439.2,488.7,392.2,904.6,241.5,280.0,301.9,277.8,354.3,853.7
2026-05-27,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=3,10.0,34.9,29.3,69.5,621.2,901.1,14.4,44.6,20.1,35.4,514.3,901.1,63.4,118.4,65.0,107.3,493.3,927.9,71.4,148.9,83.3,104.6,875.7,1337.0,10.6,50.7,47.3,111.8,1028.0,1591.0,8.3,69.9,52.9,112.6,1009.0,1627.0,34.1,144.8,147.3,287.3,1185.0,2019.0,40.9,188.6,162.4,286.1,1664.0,2370.0,17.4,84.0,27.6,40.2,692.2,1329.0,11.8,93.1,51.2,83.8,1048.0,1615.0,52.1,220.9,74.1,120.2,845.2,1118.0,44.8,232.7,70.7,94.2,1406.0,2370.0,184.9,402.3,209.0,179.7,600.7,1178.0,111.7,398.6,283.2,318.3,1090.0,1535.0,155.5,472.0,192.4,217.6,835.5,1009.0,276.3,734.2,390.8,250.6,875.7,1964.0,244.2,499.0,271.9,271.9,1473.0,2725.0,161.6,549.2,399.3,454.3,1947.0,3254.0,179.3,621.2,214.4,264.3,1929.0,2795.0,364.6,924.0,612.5,377.9,1664.0,2692.0
2026-05-27,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=4,29.6,31.3,271.6,61.2,515.4,45.3,15.8,13.3,465.2,298.2,1456.0,284.7,73.1,61.6,773.1,210.9,618.4,124.3,8.8,8.6,384.3,69.8,553.7,360.2,84.1,76.1,259.3,55.5,533.1,41.9,158.2,75.5,270.1,191.9,939.2,169.0,300.0,172.6,475.1,129.6,493.8,74.3,118.7,53.1,221.8,40.8,389.5,194.3,37.2,23.5,601.8,596.4,1827.0,661.2,166.3,65.0,366.8,375.0,1405.0,362.8,161.9,87.5,948.1,785.1,1763.0,659.0,46.3,16.6,574.3,463.1,1405.0,1142.0,211.3,195.5,1248.0,243.3,589.4,150.9,496.3,295.5,901.3,189.9,459.9,102.0,341.2,188.0,1376.0,601.8,1488.0,534.5,289.2,123.3,1240.0,169.1,391.8,315.0,21.9,17.0,575.9,74.9,747.2,634.0,134.0,49.4,364.8,49.2,515.4,462.0,57.0,20.8,736.2,307.8,1425.0,1057.0,210.4,88.9,1210.0,146.9,543.2,524.8
2026-05-27,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=5,10.1,41.3,92.2,401.9,21.4,1207.0,34.0,81.0,191.6,621.4,38.4,1947.0,8.2,22.2,72.5,360.0,108.9,2659.0,59.0,158.1,312.4,835.5,75.7,1181.0,15.1,75.5,115.4,414.0,25.3,1562.0,51.3,140.0,235.9,508.3,36.1,2911.0,14.4,45.5,81.0,303.9,96.2,2194.0,82.5,319.7,509.3,761.8,84.8,1229.0,77.9,190.3,365.8,818.2,75.4,2851.0,97.4,223.7,336.8,577.3,67.8,3072.0,73.9,133.4,297.3,615.9,257.9,3456.0,323.8,451.8,858.8,1410.0,246.9,2343.0,10.5,25.6,87.3,331.9,246.0,3456.0,15.5,34.1,78.9,291.7,208.7,2684.0,45.4,67.2,228.7,496.5,367.7,3841.0,59.4,119.5,335.6,599.8,386.7,2230.0,357.3,550.9,1047.0,1907.0,173.1,1229.0,455.6,725.8,1119.0,1580.0,170.3,1110.0,691.3,830.4,1425.0,2469.0,346.9,1831.0,302.5,417.7,813.3,1342.0,528.7,1961.0
2026-05-27,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=6,25.7,24.6,108.7,58.8,60.6,2870.0,17.3,13.1,125.7,157.3,151.5,4395.0,19.3,14.3,133.9,67.5,91.3,2812.0,220.4,184.0,794.5,449.3,404.1,5022.0,41.5,48.6,100.8,44.8,49.7,3057.0,64.0,37.9,80.1,89.0,89.0,3196.0,70.0,37.5,80.3,37.3,48.6,3430.0,547.2,408.8,614.1,348.1,297.3,3348.0,34.8,20.9,141.6,166.8,204.1,4536.0,82.8,35.6,104.0,126.5,146.8,3516.0,47.8,17.8,113.3,137.2,202.6,4261.0,330.1,324.0,666.5,768.5,682.7,5022.0,37.4,22.3,135.4,54.3,81.2,3430.0,92.2,37.6,101.1,38.6,55.6,3430.0,60.4,20.9,118.5,100.1,158.7,4688.0,445.0,205.9,495.2,225.7,273.0,1465.0,884.5,756.1,1674.0,990.4,862.8,3606.0,1736.0,1392.0,1715.0,925.2,868.1,3196.0,710.3,1026.0,1926.0,1674.0,1780.0,4018.0,1162.0,785.6,2068.0,633.5,736.3,1406.0
2026-05-27,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=8,18.6,72.8,122.2,24.3,713.6,163.0,9.2,28.5,78.4,66.4,1395.0,473.7,63.1,128.5,258.7,79.0,564.4,141.5,21.8,48.4,163.3,25.7,741.3,588.8,22.7,164.6,236.7,37.1,880.5,200.6,17.7,212.2,222.0,128.8,1766.0,650.3,100.3,534.9,637.3,121.9,938.2,173.2,46.3,301.2,478.5,40.4,1135.0,810.6,9.1,36.9,113.1,146.3,1788.0,905.6,15.1,146.0,183.6,216.4,2345.0,986.8,37.3,174.4,333.5,327.0,1546.0,877.8,14.9,51.6,177.6,184.2,1973.0,2058.0,167.1,419.6,905.6,116.7,607.5,150.1,245.0,761.0,1168.0,183.2,717.2,147.1,144.6,438.9,894.2,347.7,1238.0,495.9,207.9,581.6,1163.0,103.9,437.5,401.3,46.6,110.8,483.4,36.5,1238.0,1212.0,113.2,334.7,651.8,41.4,1498.0,1514.0,42.8,100.9,446.4,151.6,2467.0,2699.0,143.3,474.5,1122.0,91.6,737.5,741.3
2026-05-27,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=9,20.0,59.1,266.6,20.2,805.1,150.4,7.1,18.8,183.9,65.4,1384.0,388.3,97.8,175.9,707.1,125.5,895.1,110.0,18.1,37.7,343.7,19.8,971.4,744.4,35.1,149.4,314.5,32.5,1299.0,219.3,28.2,147.8,325.5,119.1,1899.0,582.0,159.9,542.6,866.3,200.7,1575.0,180.5,59.4,205.7,549.6,41.8,1911.0,1122.0,6.9,29.2,249.6,178.9,2554.0,841.7,19.2,86.6,317.8,254.3,2351.0,1046.0,80.8,216.7,1054.0,668.8,3151.0,713.9,11.3,45.4,356.5,228.0,3291.0,2178.0,274.3,528.1,1875.0,197.9,820.7,128.1,425.0,1105.0,1712.0,298.6,1025.0,159.5,272.0,700.4,1936.0,575.2,1271.0,495.4,292.1,792.1,2279.0,193.7,689.0,648.3,42.0,115.9,642.6,37.9,965.0,1410.0,107.9,288.4,827.5,51.9,1209.0,1795.0,36.6,108.2,656.9,159.8,1481.0,2489.0,224.2,554.8,1875.0,156.6,868.8,1185.0
2026-05-27,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=10,22.4,158.7,84.9,158.7,1714.0,112.6,27.5,189.4,25.6,68.4,1314.0,32.4,106.7,520.6,137.5,223.4,1396.0,45.5,28.5,208.4,19.8,52.0,1421.0,306.3,19.3,252.4,197.9,283.7,1900.0,262.5,10.0,354.5,224.7,284.7,1813.0,356.9,67.3,769.6,536.6,483.9,2048.0,390.5,9.1,323.3,207.0,256.9,2320.0,1135.0,33.1,361.0,44.3,81.9,1696.0,45.4,15.1,437.0,168.1,224.1,1878.0,193.1,84.3,962.0,208.4,255.2,2022.0,66.5,17.9,443.1,39.4,74.0,1997.0,425.2,363.5,1126.0,432.2,437.0,2075.0,83.6,296.0,1408.0,754.8,582.1,2921.0,305.7,349.0,1577.0,586.5,520.6,2504.0,95.3,325.3,1643.0,424.1,339.2,1325.0,571.6,45.2,486.9,30.4,61.4,1856.0,857.4,14.2,573.7,171.4,195.7,2976.0,1447.0,19.6,613.8,38.1,78.4,2320.0,1103.0,136.0,1660.0,246.9,280.7,1660.0,944.7
2026-05-27,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260527&jcd=03&rno=11,15.7,76.2,42.6,132.7,87.7,1210.0,23.8,130.6,27.6,109.3,71.1,1458.0,16.1,79.8,20.8,74.1,106.5,1079.0,75.7,277.0,140.2,173.0,125.9,812.5,13.6,138.7,96.2,239.3,178.4,1672.0,12.9,222.1,132.8,428.7,372.5,2245.0,10.6,165.3,95.4,290.1,557.6,2055.0,59.2,613.7,390.4,521.8,618.2,2337.0,28.6,288.2,65.6,143.7,117.9,1796.0,21.2,359.9,132.3,279.7,303.6,2585.0,19.9,410.1,57.7,128.3,210.1,1815.0,56.6,907.6,225.1,407.2,405.3,2007.0,21.4,164.5,53.2,89.5,144.2,1376.0,15.6,312.5,104.0,188.3,370.1,2337.0,24.0,430.8,65.2,160.0,227.8,2275.0,45.6,656.2,195.2,186.6,285.3,1312.0,184.6,958.6,462.4,405.3,356.2,861.7,160.9,1483.0,932.4,738.6,844.7,2132.0,167.2,1895.0,622.7,735.4,729.2,1961.0,135.8,1689.0,515.5,434.1,648.8,1302.0
