date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-21,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=01&rno=11,official_table_v2,13.6,4.5,19.8,14.8,30.3,32.2,69.9,84.7,6.6,23.8,19.9,15.5,52.6,111.0,54.1,117.1,67.2,186.5,64.8,169.6,100.8,26.6,111.4,71.5,388.9,557.0,1029.0,1117.0,60.7,370.1,293.8,183.3,424.6,1273.0,686.8,995.8,347.1,1166.0,417.2,1048.0,340.6,288.2,488.5,646.1,532.4,802.8,1334.0,1162.0,565.9,827.4,1195.0,1027.0,1132.0,1650.0,1559.0,2077.0,1599.0,2157.0,1513.0,2123.0,23.5,137.7,44.9,40.5,40.7,338.0,109.0,95.0,406.7,585.5,730.7,638.7,62.8,87.7,406.7,97.4,71.7,95.7,426.2,127.3,229.9,668.4,177.0,409.4,414.4,1409.0,518.5,834.5,1238.0,2185.0,1880.0,2344.0,201.6,265.8,1003.0,275.0,736.2,837.6,2021.0,575.6,369.7,1218.0,367.7,967.3,516.5,1829.0,592.2,1646.0,2170.0,2519.0,1923.0,2836.0,406.0,503.1,1588.0,780.5,1439.0,1957.0,2813.0,1160.0
2026-05-21,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=01&rno=12,official_table_v2,6.2,6.8,5.9,11.8,17.0,47.2,38.2,59.9,17.6,48.9,44.4,54.9,16.3,51.6,68.7,42.9,46.3,136.9,153.2,104.3,30.5,26.2,21.8,35.3,122.2,346.6,244.4,340.4,97.2,336.8,218.1,259.0,76.4,249.7,253.8,168.7,170.1,611.1,527.1,334.0,206.2,392.5,355.7,561.2,272.8,761.7,557.2,719.6,678.7,1082.0,1478.0,1406.0,723.2,857.5,1630.0,1269.0,1476.0,1570.0,1966.0,1984.0,130.8,439.7,234.8,316.7,175.1,699.1,374.4,426.8,806.8,1126.0,1282.0,972.0,339.8,407.2,986.5,480.0,652.9,742.6,1206.0,826.2,97.8,292.6,279.1,159.0,136.9,490.1,472.6,263.5,758.3,881.2,1582.0,1079.0,579.4,680.3,1542.0,736.9,331.8,397.4,1086.0,927.9,447.2,1330.0,1269.0,772.7,552.5,1805.0,1518.0,942.1,2420.0,2427.0,2519.0,2710.0,1979.0,1867.0,2702.0,2322.0,901.6,1009.0,2291.0,2075.0
2026-05-21,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=1,official_table_v2,10.2,36.7,8.8,33.3,13.5,46.7,14.0,51.7,110.5,133.2,115.5,251.7,15.5,21.6,65.5,40.6,129.2,207.2,457.1,150.1,29.0,93.6,19.0,110.2,60.9,200.6,46.9,233.5,315.9,394.0,231.7,485.0,31.6,43.1,126.0,106.4,404.6,593.4,703.8,274.6,45.5,135.3,35.5,128.1,70.7,203.9,50.1,177.8,266.4,312.6,200.6,412.3,46.5,48.9,148.9,93.5,480.4,431.1,792.2,317.9,560.4,760.4,462.7,840.7,652.2,817.9,432.3,788.1,720.6,690.9,529.1,1129.0,449.0,375.5,554.3,459.9,1164.0,989.0,1759.0,928.3,33.9,53.2,174.5,64.2,42.5,58.2,197.5,79.8,77.8,81.4,299.0,159.7,394.0,352.7,408.9,312.0,178.0,124.0,270.2,375.5,822.4,1455.0,1940.0,804.9,1120.0,2017.0,2131.0,633.1,1891.0,1940.0,2480.0,1304.0,2402.0,2402.0,3519.0,1627.0,652.2,520.0,1029.0,1293.0
2026-05-21,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=2,official_table_v2,6.5,11.7,55.9,18.7,7.7,9.6,48.6,27.6,24.7,23.8,137.4,60.8,142.4,132.9,265.7,264.8,68.4,76.6,140.3,302.5,19.6,35.8,155.2,55.8,37.6,57.8,246.6,118.8,115.1,96.7,433.2,267.0,506.5,471.0,724.5,950.4,331.1,414.3,522.9,1129.0,23.4,24.3,109.4,55.2,40.8,51.3,183.6,113.3,47.4,55.6,176.0,88.7,304.3,316.8,331.1,540.4,147.0,276.6,188.9,641.2,150.8,122.5,585.4,242.6,211.2,132.9,524.6,372.3,133.2,122.1,402.9,207.6,1070.0,598.4,619.0,892.7,435.5,514.6,322.5,1099.0,512.9,445.1,934.0,662.2,776.8,678.9,985.2,1346.0,572.9,583.3,811.9,1272.0,1538.0,950.4,944.9,1683.0,1417.0,1857.0,2308.0,2524.0,769.4,284.4,1162.0,2648.0,1114.0,1196.0,1417.0,2834.0,297.0,1233.0,529.7,3231.0,1242.0,1568.0,553.3,2045.0,2992.0,2524.0,3590.0,3168.0
2026-05-21,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=3,official_table_v2,17.1,25.4,49.7,26.2,17.2,14.3,35.8,13.4,32.2,23.1,55.5,23.2,95.7,73.1,106.1,62.4,60.7,30.4,44.3,91.1,64.3,91.5,167.7,102.2,101.0,163.3,244.7,153.0,191.5,218.4,343.1,195.1,385.2,388.9,427.5,341.1,282.5,306.1,391.5,486.0,64.0,52.5,80.3,38.7,105.9,172.2,195.5,148.2,83.1,176.4,177.7,91.1,196.3,298.9,248.5,194.9,81.3,189.9,131.2,183.4,82.0,74.0,58.6,39.7,152.6,184.8,130.4,104.3,119.2,207.5,151.7,94.1,50.5,80.6,133.5,34.4,43.5,61.7,84.9,45.0,439.9,388.9,278.2,225.7,616.2,786.8,766.8,485.0,589.1,847.5,736.4,535.5,201.4,327.3,486.0,134.8,363.2,586.2,464.5,263.4,218.2,123.3,184.1,304.2,475.5,552.7,644.1,884.8,166.0,401.2,264.2,403.2,200.9,328.2,259.4,218.0,547.7,747.8,554.0,368.2
2026-05-21,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=4,official_table_v2,13.1,18.1,72.9,281.0,16.8,18.2,74.1,365.5,29.0,29.1,128.8,537.2,163.5,188.9,289.5,743.2,969.4,922.6,1470.0,1832.0,13.0,16.0,70.4,264.9,13.5,12.2,51.7,178.3,26.8,23.2,99.9,385.5,152.5,161.9,220.3,897.8,1153.0,841.3,1311.0,1783.0,24.1,24.6,72.7,344.7,21.0,17.3,64.5,251.9,33.6,25.7,84.6,434.3,162.7,157.3,202.6,1013.0,910.0,825.7,1238.0,1311.0,56.9,82.2,218.5,686.0,55.3,44.9,147.6,631.0,81.5,53.7,167.4,723.1,274.6,213.3,250.9,599.8,1408.0,1143.0,1438.0,1324.0,316.2,450.4,506.7,1715.0,308.9,409.1,557.4,1737.0,530.8,462.8,537.2,1996.0,643.1,562.0,613.6,1807.0,2787.0,2388.0,2730.0,2675.0,1573.0,2157.0,2908.0,4053.0,2477.0,1227.0,2388.0,3822.0,2623.0,1555.0,1715.0,3934.0,3716.0,3262.0,2623.0,3934.0,4459.0,3716.0,3520.0,3615.0
2026-05-21,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=5,official_table_v2,47.5,42.7,119.7,208.2,51.8,24.0,62.0,157.1,38.5,26.5,90.0,123.1,244.0,139.1,195.4,472.5,358.7,315.0,291.8,506.5,39.1,42.1,106.1,166.4,48.2,39.6,70.6,167.2,59.5,42.8,99.9,171.8,191.3,153.6,203.6,438.2,452.3,334.1,444.3,589.0,39.4,19.7,31.9,87.3,55.7,28.7,54.6,161.5,16.2,20.5,23.8,59.0,45.8,64.2,36.9,107.2,186.7,262.7,131.2,132.0,47.1,22.9,81.3,109.7,65.3,33.2,132.7,169.3,18.4,24.7,35.1,61.9,133.4,178.8,82.3,250.2,176.6,227.7,120.6,281.4,525.4,278.9,408.5,811.8,545.8,407.2,575.6,1361.0,280.8,346.0,196.6,527.6,516.9,538.9,243.5,811.8,1130.0,1507.0,758.3,1130.0,966.7,673.6,557.9,1172.0,1333.0,966.7,855.7,1918.0,786.6,1005.0,369.2,844.3,555.4,776.9,423.5,1161.0,1229.0,1666.0,1082.0,1266.0
2026-05-21,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=6,official_table_v2,5.2,23.1,20.7,11.1,12.5,80.6,88.1,48.9,90.2,180.1,417.3,300.8,120.6,233.9,352.7,315.4,66.6,111.9,300.8,314.6,7.6,28.2,32.3,17.3,14.5,52.5,55.9,23.4,119.2,130.7,240.1,183.7,196.6,168.7,335.5,210.2,41.7,63.7,226.2,225.1,25.9,61.4,168.9,98.4,25.2,99.6,95.0,34.2,253.0,231.2,528.5,454.7,414.8,282.8,613.8,478.6,213.2,150.0,561.0,538.9,270.5,483.6,705.5,565.6,277.0,308.2,613.8,510.7,541.0,401.4,1140.0,1006.0,844.9,739.9,1267.0,829.6,871.8,739.9,1440.0,1233.0,651.8,1061.0,1279.0,1086.0,572.7,1029.0,1555.0,1211.0,1328.0,1150.0,1754.0,1801.0,1669.0,1649.0,2244.0,1955.0,1711.0,1801.0,2488.0,2534.0,288.7,481.9,1504.0,1875.0,249.3,268.9,1180.0,1029.0,526.4,370.9,1901.0,1629.0,1555.0,1368.0,2043.0,2281.0,2244.0,1983.0,2975.0,2851.0
2026-05-21,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=7,official_table_v2,23.1,47.7,29.2,78.1,19.0,15.5,6.9,25.4,46.9,28.8,20.3,41.2,25.0,10.0,19.7,18.1,92.2,55.1,79.3,43.3,106.1,307.5,193.0,455.0,138.6,620.8,549.4,1151.0,549.4,907.7,1106.0,1237.0,326.8,590.1,1201.0,1006.0,822.7,1532.0,1653.0,1255.0,74.2,75.4,33.5,80.6,139.0,537.0,368.6,795.3,184.1,471.8,198.8,303.6,63.7,258.9,194.2,144.6,294.0,907.7,547.6,265.9,250.0,144.7,81.0,127.9,533.6,826.8,637.4,814.7,279.2,814.7,233.5,323.0,99.0,334.0,167.1,105.5,254.9,668.0,415.4,194.6,89.5,39.4,64.0,50.5,238.2,394.8,710.7,535.3,74.1,313.3,245.9,195.3,123.9,500.0,268.5,169.5,91.3,328.7,183.1,210.3,274.7,193.0,253.8,125.3,676.1,1120.0,1143.0,742.3,353.8,938.3,701.7,414.4,438.3,948.9,704.7,397.6,175.2,474.4,300.9,330.0
2026-05-21,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=8,official_table_v2,19.7,45.3,90.5,557.2,12.9,10.6,32.9,230.4,49.8,27.2,102.0,556.3,160.5,108.6,207.6,961.0,1459.0,1028.0,1565.0,1969.0,16.0,39.8,88.6,736.2,19.0,23.5,45.4,381.6,75.7,49.5,141.3,1299.0,187.7,122.4,221.8,1629.0,2139.0,1365.0,2944.0,3116.0,15.2,9.5,26.0,224.0,17.0,17.8,35.0,309.2,17.0,24.8,32.7,241.3,55.2,62.4,63.6,445.8,696.3,881.8,860.5,1167.0,148.7,81.1,261.8,972.7,199.0,128.5,276.0,1383.0,80.6,102.3,154.8,687.3,365.1,324.2,262.8,1138.0,2260.0,2588.0,2198.0,2674.0,466.5,342.2,708.6,2567.0,488.5,282.8,648.4,2631.0,357.0,301.6,481.9,2244.0,724.5,623.2,569.1,2292.0,3209.0,3689.0,3343.0,3147.0,3275.0,2450.0,3606.0,5177.0,3914.0,2527.0,4585.0,5095.0,2674.0,2431.0,2791.0,4279.0,3821.0,4863.0,4063.0,4458.0,5015.0,5177.0,5095.0,3821.0
2026-05-21,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260521&jcd=05&rno=9,official_table_v2,6.9,72.5,10.8,31.5,10.5,100.7,16.6,40.8,214.3,250.9,340.4,430.7,16.5,22.3,235.0,44.3,95.7,104.4,560.9,107.9,19.0,194.3,26.8,64.4,52.6,408.0,53.4,119.8,777.3,859.1,906.8,946.2,43.8,51.5,471.7,75.1,187.8,223.3,1073.0,175.7,47.9,341.8,48.4,92.8,70.9,446.0,67.9,113.5,757.4,1004.0,843.5,1073.0,60.4,62.7,527.4,77.8,214.0,209.1,1001.0,165.8,804.1,1004.0,808.1,1091.0,1191.0,1674.0,1464.0,2027.0,1470.0,1920.0,2015.0,2191.0,1013.0,1504.0,1990.0,1389.0,2331.0,2511.0,2914.0,2591.0,32.3,47.0,304.2,44.3,39.7,65.1,482.2,57.4,76.1,81.8,604.5,94.0,861.4,1039.0,1218.0,722.2,54.8,59.0,79.2,328.7,346.2,459.8,1497.0,229.5,450.3,510.1,1887.0,345.4,673.1,642.6,2436.0,426.7,2331.0,2766.0,2720.0,2133.0,187.8,222.8,239.3,845.7
