date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-10,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=1,official_table_v2,84.2,47.8,114.9,189.7,78.7,28.2,63.5,129.0,28.5,26.4,19.5,35.3,115.7,91.7,44.6,135.8,377.0,427.6,166.9,299.0,242.4,118.0,254.0,411.8,304.0,169.0,297.7,609.0,114.1,147.5,116.1,213.3,364.7,475.1,210.0,540.2,598.1,1155.0,506.2,705.2,180.2,46.2,102.0,189.6,309.6,138.0,269.0,479.6,48.8,87.9,43.2,69.6,186.7,267.6,84.5,226.0,624.1,830.5,267.2,524.7,29.4,31.2,13.4,29.7,63.3,85.8,51.3,75.5,45.5,78.2,34.2,47.5,12.4,22.9,24.2,14.3,70.8,94.8,99.9,46.1,224.3,204.4,69.1,203.0,462.0,584.2,216.8,454.7,308.7,478.5,121.5,355.1,46.9,93.9,78.6,61.6,385.0,575.9,540.2,194.5,1558.0,1522.0,702.7,1322.0,1689.0,1386.0,1036.0,1861.0,1843.0,1827.0,840.9,1896.0,564.5,803.9,770.0,382.1,1415.0,1843.0,2050.0,467.4
2026-05-10,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=2,official_table_v2,29.1,31.2,54.5,22.4,36.1,19.5,30.3,16.7,32.6,21.5,28.3,10.9,94.1,50.8,47.0,28.9,37.8,23.0,14.8,31.5,240.1,226.2,387.3,217.3,427.0,654.3,744.8,532.6,335.5,576.1,545.3,277.6,696.6,939.6,1047.0,647.4,292.6,471.0,395.7,577.9,269.4,107.9,147.5,99.6,523.5,727.0,773.1,583.5,154.6,416.4,270.6,144.4,272.2,510.3,366.4,274.7,152.8,431.1,189.4,303.3,120.4,93.5,66.1,26.9,291.7,431.1,386.5,178.2,170.4,471.0,304.8,132.1,77.5,229.6,195.5,45.7,31.1,116.3,91.8,43.6,332.5,209.6,139.0,79.8,712.9,800.1,715.7,423.1,314.2,606.7,472.2,298.4,154.7,397.4,310.5,96.5,89.2,282.7,210.3,106.5,158.0,98.0,51.2,94.8,330.1,463.8,364.2,577.9,196.5,600.7,269.0,453.5,60.4,254.8,200.6,117.5,135.1,427.0,311.6,148.2
2026-05-10,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=3,official_table_v2,51.1,111.4,34.1,53.8,52.6,73.7,17.2,28.6,132.4,132.4,71.4,83.3,26.4,18.2,60.7,13.3,91.8,58.1,134.6,27.3,137.5,274.9,85.9,111.3,213.5,575.4,200.2,236.6,480.4,655.9,355.9,425.2,146.2,207.5,332.5,121.7,264.7,402.0,522.2,196.9,95.3,114.6,42.7,73.9,190.8,485.3,138.3,176.3,160.5,408.9,103.9,127.9,46.1,105.8,76.6,33.6,118.3,265.8,207.1,66.3,253.5,288.1,118.0,139.7,427.1,604.3,265.0,290.7,355.2,563.6,215.4,247.9,113.9,157.2,163.7,58.5,236.6,267.3,335.4,103.3,56.3,35.6,96.2,19.6,96.8,140.4,232.4,65.3,56.8,115.2,144.0,39.8,106.2,154.7,137.6,48.6,25.6,58.2,37.0,66.5,299.8,206.8,457.6,77.9,580.6,906.5,1150.0,377.5,318.7,817.8,532.3,168.7,747.8,1050.0,750.7,301.2,64.7,203.1,111.2,197.1
2026-05-10,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=4,official_table_v2,51.4,173.0,72.5,55.0,40.1,78.9,17.3,20.2,263.7,234.1,217.3,190.3,70.7,30.3,170.6,31.4,91.6,44.7,192.8,49.1,75.4,313.4,101.2,86.3,96.1,358.9,92.1,79.1,575.8,617.3,507.7,464.3,175.0,151.3,472.4,111.3,205.2,181.8,477.9,170.8,56.7,99.7,19.9,22.2,83.1,224.7,79.3,59.0,187.3,295.2,148.8,113.6,27.6,60.8,107.2,14.5,38.2,74.7,122.5,21.2,530.8,667.9,479.3,399.4,679.0,876.2,848.8,512.5,693.5,699.4,434.6,395.5,599.1,461.6,514.1,376.3,563.9,631.6,548.7,501.4,94.0,46.6,248.4,42.3,138.3,127.7,489.4,87.1,46.0,98.8,221.4,26.7,579.9,592.6,487.9,251.1,38.7,80.2,27.1,146.5,226.0,90.5,296.3,96.5,285.4,245.0,641.6,242.1,84.4,201.9,245.0,43.2,479.3,802.8,608.1,577.9,87.2,132.9,46.0,273.4
2026-05-10,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=5,official_table_v2,32.4,26.4,49.1,27.4,43.5,59.9,89.9,57.6,43.0,82.8,122.1,35.8,135.1,185.1,193.6,145.5,48.3,91.3,63.8,121.7,38.9,24.8,44.8,24.7,90.1,73.8,112.0,61.9,45.2,72.7,71.8,21.5,160.1,188.7,134.4,86.8,41.8,69.0,26.6,64.9,84.6,112.2,124.5,90.3,110.2,96.5,119.2,76.1,160.1,102.2,165.0,84.4,254.3,206.2,226.7,153.7,150.1,135.9,117.8,157.3,109.8,228.2,211.1,87.4,91.9,186.3,165.0,51.5,267.7,257.6,292.3,137.2,316.3,223.6,323.8,118.2,95.4,53.1,141.0,92.4,339.2,515.2,493.8,312.4,363.5,438.9,325.5,201.7,575.3,500.7,513.8,369.5,594.5,386.4,513.8,187.3,347.8,198.8,338.6,195.7,58.2,106.1,84.6,151.2,57.5,77.2,38.6,97.2,134.0,118.8,96.6,176.5,106.9,48.9,106.4,105.1,264.1,149.2,252.5,143.8
2026-05-10,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=6,official_table_v2,8.3,26.2,79.1,8.2,19.4,65.0,139.8,36.0,108.4,158.3,464.6,141.1,325.4,379.9,679.7,530.4,38.6,80.7,184.6,348.2,9.5,26.9,76.5,9.2,18.3,42.5,110.3,18.6,85.7,112.1,334.9,59.5,277.6,219.5,408.7,185.1,21.7,27.6,56.9,136.5,44.2,118.5,197.7,66.5,39.4,66.6,165.3,36.9,221.6,165.0,419.9,189.0,418.0,358.4,521.3,355.6,126.6,82.4,203.2,334.2,398.1,635.0,986.6,505.5,441.1,471.7,1019.0,291.3,819.3,646.2,1369.0,641.6,1542.0,1456.0,1699.0,1310.0,662.5,407.8,812.0,1359.0,950.9,1274.0,1231.0,1036.0,1067.0,890.9,1433.0,662.5,1781.0,1248.0,2698.0,1853.0,1747.0,1781.0,3008.0,1747.0,1653.0,997.4,1931.0,2134.0,86.8,235.5,458.8,826.6,68.7,106.7,172.0,500.0,365.5,222.7,697.8,1555.0,808.4,457.6,908.5,2383.0,1516.0,960.8,1764.0,1781.0
2026-05-10,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=7,official_table_v2,33.3,94.0,149.0,34.5,34.2,63.0,118.9,18.7,181.0,156.0,338.7,92.5,290.6,299.7,426.3,198.1,41.8,27.6,68.0,116.2,80.7,187.3,369.1,74.3,95.4,209.0,270.8,63.2,274.7,328.4,744.8,199.9,663.0,738.2,1034.0,514.1,91.5,72.2,165.2,266.7,38.9,53.8,77.7,15.1,60.6,103.0,126.8,33.1,60.5,76.6,57.8,21.7,132.4,150.4,93.7,47.9,13.2,18.1,18.2,24.0,452.9,359.9,594.4,172.8,565.9,506.7,795.1,253.3,218.6,250.3,211.3,86.1,760.9,977.4,457.1,315.8,168.1,184.1,119.8,179.8,1218.0,1047.0,1526.0,896.0,1358.0,1108.0,1480.0,993.1,909.2,905.8,775.2,353.2,1994.0,1729.0,981.3,744.8,829.8,947.5,364.2,725.2,59.1,37.6,96.2,137.5,79.0,59.8,164.1,198.1,25.8,37.1,49.4,57.1,151.9,165.8,113.8,157.9,272.9,294.7,157.8,262.2
2026-05-10,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=8,official_table_v2,7.2,15.1,39.6,62.2,5.5,5.4,13.7,39.6,22.7,14.6,40.6,70.1,59.0,31.5,52.1,159.8,265.2,244.8,334.6,369.3,50.1,104.8,197.6,282.7,78.6,213.6,366.1,508.4,313.8,363.8,732.3,797.0,519.2,632.3,869.8,1112.0,748.3,844.1,1002.0,1173.0,26.2,22.7,37.9,109.9,63.1,132.5,207.7,327.0,59.5,121.8,160.7,242.7,132.5,250.8,238.9,337.3,395.7,641.8,586.8,800.7,192.5,99.6,253.4,424.1,437.1,488.2,926.2,941.5,142.9,356.2,488.2,639.4,469.4,984.8,659.0,856.8,1038.0,1616.0,1241.0,1586.0,312.1,120.5,216.9,469.4,661.6,831.8,1064.0,1530.0,242.7,735.4,505.4,926.2,580.8,1440.0,812.1,1165.0,1370.0,2089.0,1969.0,2115.0,1803.0,1318.0,1969.0,2347.0,1925.0,1883.0,3006.0,2904.0,1464.0,1730.0,1766.0,2115.0,2763.0,1127.0,2596.0,3173.0,3233.0,3060.0,2596.0,3497.0
2026-05-10,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=9,official_table_v2,8.9,7.6,18.6,71.1,13.9,11.1,27.3,93.8,10.5,13.7,18.7,64.4,40.3,70.6,49.7,179.6,227.8,310.1,233.3,377.0,64.1,59.2,84.4,348.9,145.7,248.9,463.7,639.4,113.5,275.9,370.3,763.9,285.1,639.4,578.3,1152.0,879.7,1091.0,1437.0,1595.0,84.2,65.9,110.8,368.4,170.3,346.4,463.7,687.9,102.0,256.0,257.3,507.5,303.6,468.2,529.7,722.1,1142.0,1001.0,1395.0,1152.0,25.0,39.3,23.2,85.5,44.6,158.4,88.0,249.4,88.3,242.3,169.7,423.2,30.3,59.7,106.4,111.8,217.3,355.7,527.8,271.8,138.5,228.9,166.8,525.9,317.6,772.1,612.4,1395.0,527.8,1059.0,930.5,1008.0,167.0,301.7,483.8,449.4,1059.0,1707.0,1180.0,1125.0,1170.0,1612.0,1219.0,1837.0,1687.0,2233.0,3923.0,4398.0,1885.0,2903.0,3375.0,1961.0,1331.0,2166.0,2460.0,1861.0,1935.0,3540.0,1630.0,1885.0
2026-05-10,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260510&jcd=05&rno=10,official_table_v2,10.0,18.2,13.7,69.1,11.5,13.0,8.7,51.5,27.3,25.6,24.0,71.5,20.7,16.4,27.1,62.6,221.2,240.2,271.0,193.2,43.5,67.7,50.5,199.9,95.5,160.4,102.6,417.1,211.1,233.1,187.7,590.9,131.2,154.2,204.1,495.8,654.3,792.0,1168.0,826.3,46.2,47.8,28.8,139.4,102.0,174.5,107.1,335.4,96.3,160.0,84.3,255.5,59.9,105.8,104.3,182.2,499.8,643.3,717.4,480.2,207.4,179.1,173.6,413.7,352.9,447.7,378.7,699.3,236.5,400.6,219.6,641.9,237.2,367.3,259.5,476.4,1205.0,1234.0,1438.0,1155.0,85.7,68.9,135.1,197.1,178.5,234.0,358.3,529.3,112.4,221.7,216.2,372.7,259.5,418.2,259.7,557.4,533.0,792.0,654.3,1023.0,1331.0,1373.0,2242.0,1742.0,1596.0,1954.0,2162.0,2225.0,1547.0,1804.0,2209.0,1604.0,2674.0,2363.0,1604.0,2520.0,1848.0,2292.0,1722.0,2275.0
