date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-05-23,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=01&rno=11,7.4,72.0,127.5,101.7,237.6,83.3,7.1,70.1,107.6,152.7,323.8,119.3,16.2,122.5,137.9,105.4,256.1,111.4,33.8,191.0,290.4,190.0,465.9,170.1,12.4,210.6,292.1,201.9,453.2,132.6,9.7,404.3,577.0,475.1,873.5,242.5,18.1,542.5,723.8,430.1,812.0,234.1,43.7,881.1,1113.0,498.8,1422.0,347.0,11.5,196.0,290.0,337.5,629.6,276.7,13.6,440.9,514.2,566.6,1158.0,389.6,17.7,406.2,464.4,585.4,1266.0,465.9,37.8,528.2,851.2,859.7,1617.0,611.7,36.9,341.9,482.0,168.7,350.9,219.7,39.2,541.6,773.3,332.4,720.4,323.8,40.8,586.6,789.6,459.1,1025.0,475.1,80.9,895.6,1107.0,322.8,671.2,432.6,53.9,417.3,867.1,348.2,824.3,388.4,69.9,846.3,1382.0,496.3,1575.0,556.6,68.4,660.8,1296.0,860.9,1729.0,713.5,113.3,1089.0,1604.0,510.2,1107.0,528.7
2026-05-23,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=01&rno=12,18.4,83.6,231.2,30.7,277.6,164.8,9.8,45.4,165.0,71.4,451.5,342.6,44.8,134.4,263.0,43.8,149.5,131.5,24.8,78.0,246.9,26.3,202.0,301.0,32.3,177.3,361.5,59.2,362.3,212.1,26.1,127.7,232.9,134.2,559.4,514.2,55.1,244.5,385.1,101.5,304.0,210.5,56.2,194.6,417.4,65.1,430.7,506.8,10.7,67.2,236.9,178.3,705.7,638.9,22.7,115.9,247.1,183.1,813.3,730.4,28.0,154.1,398.2,252.3,681.6,620.7,14.2,86.6,282.1,174.7,951.7,923.0,74.8,238.6,544.8,50.0,132.3,131.5,94.7,270.1,544.8,83.1,212.1,175.6,58.9,248.9,665.8,197.1,524.8,463.8,70.5,280.2,688.8,43.7,129.8,265.7,50.4,171.2,494.3,38.3,276.0,429.5,87.2,314.8,602.0,60.2,415.9,529.7,43.0,162.4,518.3,145.1,781.5,857.4,107.5,394.1,852.6,55.4,210.9,370.8
2026-05-23,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=1,14.1,26.5,43.0,149.9,39.7,4433.0,30.3,47.5,90.3,183.2,63.3,4205.0,11.6,20.5,49.9,101.5,73.4,5656.0,433.9,700.9,522.3,656.1,666.7,4205.0,19.4,28.4,41.6,150.8,54.8,3905.0,44.9,42.9,60.3,124.2,46.8,2828.0,22.3,20.3,24.6,77.2,92.5,4556.0,548.5,431.6,453.1,796.2,658.7,3727.0,63.0,108.9,135.2,174.3,103.6,4100.0,79.8,73.5,105.4,145.0,60.8,3280.0,52.4,84.5,91.8,131.1,141.1,3727.0,650.8,738.8,881.8,1051.0,896.3,4205.0,19.3,48.3,65.4,74.3,75.3,5858.0,31.8,32.1,35.2,62.1,76.1,3347.0,40.4,76.8,80.8,89.9,123.6,4970.0,419.5,529.1,519.0,268.4,397.1,5656.0,1261.0,2187.0,1782.0,1842.0,1355.0,4100.0,1322.0,1426.0,1312.0,1464.0,1690.0,4433.0,1366.0,2158.0,1640.0,2688.0,2187.0,5291.0,1025.0,1763.0,1451.0,1366.0,1885.0,6075.0
2026-05-23,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=2,7.9,19.7,32.0,39.5,354.6,872.1,7.4,19.1,33.3,58.1,488.3,1229.0,26.5,57.8,75.4,68.1,380.7,829.7,125.1,288.7,243.8,182.4,863.3,1964.0,10.7,47.8,51.3,58.5,478.8,1345.0,12.0,64.6,67.9,100.5,610.4,2011.0,39.7,139.3,135.7,116.4,460.7,1780.0,147.9,553.1,575.5,266.6,1304.0,2947.0,12.4,43.1,62.5,105.9,718.2,1762.0,17.2,85.5,72.7,127.5,858.9,2713.0,39.0,111.1,111.7,202.7,934.0,2191.0,130.3,452.2,410.9,436.0,2757.0,3636.0,84.1,210.5,262.5,112.0,421.0,1154.0,104.0,322.5,280.2,129.4,468.3,1539.0,117.2,275.2,270.4,221.9,776.9,2084.0,409.9,1117.0,999.6,265.8,854.6,2341.0,334.5,1061.0,1042.0,419.9,1486.0,3165.0,514.8,1526.0,1117.0,511.7,1659.0,4069.0,426.2,1178.0,1011.0,837.9,3225.0,3418.0,640.2,1709.0,1367.0,654.9,1539.0,2848.0
2026-05-23,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=3,12.3,30.4,61.2,59.8,81.7,1222.0,9.4,19.0,54.8,108.0,188.0,1094.0,10.6,20.9,62.3,61.5,136.6,1511.0,68.3,118.1,218.3,195.8,265.7,1365.0,19.6,67.9,81.9,74.4,101.9,1571.0,23.0,105.2,108.1,182.8,195.4,1904.0,29.0,83.7,102.5,98.3,175.7,1816.0,100.6,304.1,363.3,298.6,335.6,1650.0,16.8,54.2,86.2,158.4,293.3,1535.0,30.1,109.2,134.6,215.2,275.0,2062.0,28.6,66.0,108.5,177.5,419.5,1736.0,97.8,226.5,368.0,460.5,767.5,2605.0,28.6,51.6,114.9,85.4,200.4,2224.0,55.9,99.4,137.2,98.2,197.0,2176.0,41.3,87.0,170.2,195.6,412.5,2605.0,108.0,188.7,389.7,196.0,373.6,1547.0,245.6,589.3,685.1,551.5,666.7,1609.0,309.8,773.5,814.8,600.0,607.4,1609.0,341.4,758.6,956.6,908.3,1178.0,1584.0,346.7,628.6,728.0,479.4,764.5,1445.0
2026-05-23,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=4,8.7,23.4,14.3,653.2,73.3,2455.0,68.6,119.0,63.1,723.9,53.9,1701.0,19.8,40.2,15.8,636.0,331.0,3880.0,180.4,381.1,148.6,1732.0,287.4,2853.0,6.4,26.3,26.5,766.8,91.0,2984.0,42.3,81.5,74.8,586.1,65.7,1959.0,11.2,26.0,23.1,734.8,381.9,2895.0,107.0,216.0,189.8,1658.0,434.9,2811.0,160.3,266.4,194.2,763.8,52.2,2131.0,153.7,226.1,175.8,623.8,61.3,1959.0,197.7,333.9,149.4,586.1,232.3,2732.0,710.6,928.2,629.9,1590.0,311.9,1830.0,31.3,75.8,22.4,740.4,710.6,4409.0,24.0,47.3,24.1,811.7,671.3,3730.0,144.4,251.6,82.9,795.1,612.0,4409.0,232.0,475.5,154.7,1687.0,1480.0,4619.0,721.2,1284.0,666.6,2455.0,485.0,2455.0,683.1,847.2,687.9,2425.0,937.2,2939.0,1212.0,1564.0,989.8,3079.0,617.8,2086.0,798.3,1127.0,568.9,2853.0,1616.0,3730.0
2026-05-23,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=5,28.5,21.5,47.6,271.2,243.5,3179.0,69.4,40.3,73.7,264.1,263.0,3235.0,62.3,35.5,53.5,216.7,384.7,3939.0,598.0,616.3,513.3,1372.0,1776.0,5845.0,36.9,17.4,33.1,179.7,177.1,2831.0,87.2,9.2,18.2,69.5,66.3,2448.0,80.5,7.7,14.9,63.5,119.8,3553.0,730.6,208.0,307.1,906.0,948.7,4314.0,117.4,51.3,90.0,230.5,242.2,4897.0,148.4,18.4,36.9,93.1,89.3,3355.0,209.2,21.8,35.5,75.6,149.0,5033.0,963.8,458.7,608.0,1249.0,1632.0,5845.0,137.3,59.3,76.3,198.6,364.6,4768.0,148.7,18.5,34.1,96.4,161.5,4530.0,262.6,30.9,43.2,89.7,175.7,5329.0,1473.0,489.7,514.8,879.6,1473.0,5177.0,1216.0,1709.0,1693.0,2059.0,2448.0,6471.0,1812.0,1267.0,1001.0,1991.0,2265.0,5845.0,1742.0,1647.0,1383.0,2448.0,2482.0,5845.0,2704.0,1548.0,1362.0,2107.0,2448.0,5491.0
2026-05-23,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=6,10.7,56.2,119.7,45.7,93.5,309.8,7.3,29.8,121.4,107.7,205.8,672.7,12.7,50.8,140.0,62.0,117.6,479.9,20.0,95.0,179.0,97.3,140.1,737.6,18.3,127.6,181.6,73.1,183.5,508.8,24.6,197.0,242.8,217.0,380.1,1093.0,31.6,281.1,294.5,154.6,249.3,638.0,50.9,362.9,287.6,196.0,252.0,980.4,12.2,57.0,205.3,216.7,552.5,1140.0,29.3,188.7,306.2,345.0,478.5,1448.0,19.2,138.8,337.8,439.3,714.6,1848.0,40.9,203.0,368.8,550.6,523.7,1914.0,27.5,141.9,283.5,77.3,179.4,744.4,56.0,472.9,362.9,123.0,273.4,669.9,36.5,259.3,462.0,277.2,846.3,1786.0,51.5,390.2,432.2,125.1,251.6,1209.0,53.9,311.6,593.3,241.0,269.3,788.2,110.6,678.4,556.3,297.2,265.3,820.4,84.7,439.3,717.8,599.9,543.2,1422.0,103.2,589.0,690.1,284.0,342.1,1057.0
2026-05-23,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=7,8.4,30.6,39.4,99.8,58.3,2810.0,19.9,62.1,50.4,115.3,69.8,3404.0,12.7,40.9,33.5,86.3,119.6,4933.0,125.8,345.8,200.4,387.9,258.5,2627.0,11.2,64.2,64.8,162.3,87.7,3139.0,16.5,141.0,137.1,194.9,120.0,4648.0,12.3,83.2,71.1,157.9,218.9,5493.0,90.5,346.7,310.2,605.8,397.5,3776.0,27.3,135.1,87.0,176.8,114.1,4240.0,24.5,195.2,143.6,227.1,154.1,5493.0,30.2,142.7,91.2,155.7,234.2,4167.0,172.5,715.1,390.4,456.9,446.7,3836.0,22.4,85.7,57.4,78.3,149.6,5755.0,22.0,115.2,93.3,94.1,205.0,6906.0,45.2,164.0,109.6,121.4,218.5,5035.0,143.1,466.6,274.9,200.0,362.3,4316.0,508.8,1328.0,978.6,1179.0,596.8,2544.0,636.1,1464.0,1134.0,1239.0,774.7,3898.0,719.3,1817.0,1179.0,1510.0,872.6,3357.0,524.3,1473.0,774.7,891.9,940.5,3554.0
2026-05-23,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=8,11.7,100.3,55.9,1088.0,1532.0,20.0,89.4,510.8,177.0,759.9,1259.0,14.4,80.0,528.4,179.0,1242.0,1194.0,86.0,7.5,109.0,36.5,772.7,1194.0,83.4,8.4,148.6,105.4,1558.0,2138.0,45.1,44.6,759.9,558.9,1768.0,1751.0,63.4,49.1,759.9,526.9,2113.0,3536.0,225.6,6.6,310.6,186.5,2043.0,2873.0,226.7,157.8,1209.0,379.9,914.9,1545.0,29.6,132.8,1641.0,721.1,1599.0,2419.0,62.1,365.6,2519.0,1304.0,2113.0,4597.0,169.8,111.3,1977.0,560.6,1295.0,2242.0,176.1,259.3,1425.0,531.5,1839.0,2590.0,276.9,192.3,1571.0,813.7,3170.0,4970.0,574.6,506.6,2704.0,1313.0,2919.0,4597.0,471.5,184.6,2189.0,673.6,2189.0,4086.0,924.1,8.8,225.6,53.2,721.1,1372.0,252.2,7.7,367.0,144.8,1436.0,2873.0,583.8,55.4,1372.0,281.6,1171.0,2089.0,416.0,56.9,1323.0,328.9,1734.0,3405.0,718.3
2026-05-23,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260523&jcd=05&rno=9,5.3,30.3,72.4,152.7,102.8,221.4,12.6,57.1,175.0,332.4,185.4,508.5,10.8,53.2,153.2,226.2,179.7,790.2,8.4,44.2,267.1,188.3,116.4,465.8,9.5,86.4,123.1,222.3,143.5,348.2,26.2,275.7,483.4,490.3,345.3,796.3,21.9,257.7,408.4,350.6,317.0,1416.0,31.2,271.0,447.6,293.5,187.6,842.0,33.3,192.7,481.1,585.3,398.9,1180.0,53.8,372.2,687.1,698.8,684.8,1351.0,78.0,497.4,784.1,842.0,1007.0,2257.0,71.8,472.3,897.2,901.1,662.7,2185.0,27.1,178.0,330.8,198.1,197.3,929.6,43.5,330.8,567.5,264.0,278.7,929.6,74.4,480.0,878.0,488.0,511.0,1300.0,42.1,329.2,881.8,224.3,207.3,863.2,29.6,221.4,799.4,220.6,159.1,442.8,61.4,481.1,992.5,337.3,203.4,482.2,122.0,680.3,1488.0,626.4,535.0,1042.0,67.0,452.5,1521.0,300.3,304.8,763.7
