レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202602270101,2026-02-27,01,01R,栗山 繁洋,6.90,0.21,3.8,4,,IP,1,,IP,5,,IP,2,,IP,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,2,,IP,古川 健,5.60,0.17,3.2,3,,IP,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,3,,IP,5,,IP,4,,IP,上條 嘉嗣,7.60,0.20,3.5,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,5,,IP,3,,IP,4,,IP,1,,IP,1,,IP,亀山 雅幸,3.10,0.17,3.5,4,,IP,3,,IP,4,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,真田 聖也,1.60,0.15,3.4,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,4,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,金子 怜央,2.00,0.19,4.1,6,,IP,転,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,4,,IP
202602270102,2026-02-27,01,02R,仲本 舜,7.20,0.17,2.9,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,5,,IP,松尾 昂明,5.10,0.16,3.2,6,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,1,,IP,1,,IP,4,,IP,5,,IP,吉川 喜継,6.30,0.15,2.4,1,,IP,5,,G1,4,,G1,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,3,,IP,6,,IP,渡邊 雄斗,4.70,0.20,3.3,2,6,IP,4,,IP,5,,IP,5,5,IP,2,,IP,6,5,IP,1,6,IP,5,,IP,2,,IP,5,,IP,佐口 達也,3.60,0.22,4.0,5,,IP,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,6,IP,3,,IP,5,,G3,3,,G3,米本 圭佑,2.20,0.25,5.3,F,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,5,,IP,4,,IP,5,,IP
202602270103,2026-02-27,01,03R,岸蔭 亮,5.80,0.22,4.6,1,3,IP,4,,IP,3,,IP,5,,IP,1,,IP,1,,IP,6,,IP,1,,G3,4,,IP,6,,IP,村田 修次,6.30,0.10,2.3,3,1,IP,3,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,G2,2,,IP,5,,IP,1,,IP,菊地 孝平,6.50,0.11,2.4,2,2,IP,6,,G1,3,2,G1,3,,IP,2,,IP,4,,IP,1,,G1,3,,G3,1,,G3,5,,G3,川崎 公靖,3.00,0.15,2.6,6,,IP,5,5,IP,5,,IP,5,5,IP,6,,IP,5,,IP,2,,IP,3,,IP,転,,IP,3,,IP,伊藤 誠二,5.40,0.13,2.9,3,,IP,2,,IP,5,6,IP,4,,IP,3,,IP,4,,IP,5,,IP,2,4,IP,4,,IP,1,,IP,東口 晃,2.60,0.16,3.8,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,3,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202602270104,2026-02-27,01,04R,金子 貴志,6.10,0.20,3.6,3,,IP,4,,IP,2,,IP,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,6,,IP,4,,IP,坂口 周,7.56,0.19,3.3,2,,IP,1,,IP,エ,,IP,2,,IP,2,,G2,4,,G2,4,,IP,2,,IP,3,,IP,1,3,IP,坂東 満,4.10,0.16,2.8,2,,IP,4,,IP,6,,IP,3,,IP,4,,IP,欠,,IP,3,,IP,5,,IP,5,,IP,2,,IP,濱野谷 憲吾,7.00,0.15,3.4,3,,G1,2,,G1,4,,G1,3,,IP,2,,IP,1,,IP,2,,IP,6,,G1,3,,G1,2,,IP,中村 楓,2.00,0.17,3.0,4,,IP,5,,IP,6,,IP,5,6,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,芝田 浩治,3.20,0.16,4.0,5,,IP,4,,IP,4,5,IP,6,,IP,5,,IP,6,,IP,3,5,IP,5,,IP,3,5,IP,4,,IP
202602270105,2026-02-27,01,05R,古結 宏,9.89,0.16,2.8,1,,IP,1,,IP,1,,IP,1,,G1,エ,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,北川 潤二,5.80,0.15,3.2,3,,IP,4,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,上之 晃弘,4.50,0.17,3.4,2,,IP,2,,IP,6,,IP,5,,IP,4,,IP,4,,IP,5,,IP,5,,IP,2,,IP,3,,IP,須藤 博倫,5.20,0.12,2.8,5,,IP,3,,IP,4,5,IP,3,,IP,5,,IP,4,,G2,5,,G2,2,,IP,2,,IP,2,,IP,吉田 和仁,5.40,0.23,3.8,3,,IP,3,6,IP,6,,IP,2,,IP,2,,IP,5,,IP,1,,IP,6,,IP,3,,IP,3,,IP,真田 聖也,1.90,0.13,2.3,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,IP
202602270106,2026-02-27,01,06R,横田 貴満,8.50,0.18,2.7,1,,IP,1,,IP,2,,IP,1,,IP,4,,G1,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,木村 浩士,5.60,0.19,3.2,4,,IP,3,,IP,5,,IP,6,,G3,6,,G3,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,近藤 稔也,4.20,0.20,4.2,5,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,近藤 雄一郎,5.40,0.14,2.1,4,,IP,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,1,,IP,2,,IP,4,3,IP,5,,IP,栗山 繁洋,4.50,0.20,3.5,3,,IP,2,,IP,6,6,IP,4,2,IP,4,,IP,3,,IP,6,,IP,6,,IP,1,,IP,4,,IP,小林 遼太,2.90,0.21,5.3,4,,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,6,,IP,4,,IP
202602270107,2026-02-27,01,07R,吉川 喜継,9.30,0.13,2.0,2,,IP,2,,IP,1,,IP,1,,G1,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,稗田 聖也,7.80,0.15,2.1,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,伊藤 誠二,5.80,0.15,2.7,3,,IP,3,,IP,6,,IP,1,4,IP,1,,IP,1,,IP,4,,IP,4,,IP,5,5,IP,4,,IP,金子 怜央,2.00,0.16,2.7,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,転,6,IP,5,6,IP,5,,IP,6,6,IP,6,6,IP,汐崎 正則,2.50,0.19,3.4,4,,IP,6,,IP,6,,IP,6,,IP,3,,IP,5,6,IP,4,6,IP,5,,IP,5,,IP,5,,G3,福西 広太郎,3.00,0.24,5.0,3,,IP,5,5,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP
202602270108,2026-02-27,01,08R,辻 栄蔵,8.60,0.17,3.5,1,,IP,3,,G1,1,,G1,3,,IP,2,,G1,1,,IP,1,,IP,5,,IP,1,,G1,1,,IP,佐口 達也,3.50,0.23,4.0,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,1,,G3,伊藤 啓三,5.40,0.20,3.8,5,,IP,5,,IP,2,,IP,4,,IP,2,4,IP,3,,IP,3,,G3,2,,G3,4,,IP,3,,IP,淺香 文武,4.00,0.17,2.9,4,,IP,1,,IP,2,5,IP,5,,IP,2,,IP,6,,IP,6,,G3,6,,G3,4,,IP,6,,IP,荒井 翔伍,5.33,0.17,4.3,2,,IP,3,,IP,5,3,IP,2,,IP,3,,IP,欠,,IP,3,,IP,4,,G2,6,,G2,4,,IP,中村 楓,1.60,0.18,3.7,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202602270109,2026-02-27,01,09R,上條 嘉嗣,10.10,0.17,3.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,坂東 満,5.30,0.17,2.6,6,,IP,2,,IP,5,,IP,失,,IP,1,3,IP,5,,IP,1,,IP,2,,IP,3,,IP,3,,IP,古結 宏,5.90,0.13,2.4,5,,IP,1,,IP,2,,G1,3,,G1,4,,IP,6,,IP,5,,IP,3,2,IP,1,,IP,2,,IP,菊地 孝平,4.80,0.10,1.4,6,,G1,5,,G1,5,,G1,6,,G1,5,,IP,2,,IP,2,,IP,2,,G1,2,,G3,5,,G1,岩川 仁士,5.30,0.15,3.9,2,,IP,4,,IP,2,,IP,3,,IP,6,,IP,5,,IP,4,,IP,3,,IP,4,,IP,1,,IP,渡邊 雄斗,1.90,0.25,3.9,5,,IP,5,,IP,転,,IP,5,,IP,6,,IP,4,5,IP,4,5,IP,6,,IP,5,,IP,6,,IP
202602270110,2026-02-27,01,10R,下條 雄太郎,7.40,0.14,2.7,1,,IP,2,,G1,5,3,G1,F,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,岸蔭 亮,4.70,0.19,3.3,3,,IP,2,,IP,2,,IP,4,,IP,6,,IP,6,,IP,3,,IP,1,,IP,5,,IP,6,,G3,濱野谷 憲吾,6.00,0.15,2.7,2,,IP,2,,G1,4,,G1,3,,G1,6,,G1,2,,IP,4,,IP,4,,IP,3,,G1,3,,IP,横田 貴満,5.50,0.19,3.2,3,3,IP,6,,G1,5,,G1,1,,IP,2,,IP,3,,IP,5,,IP,4,,IP,4,,IP,2,,IP,古川 健,4.80,0.17,3.3,3,,IP,1,,IP,5,,IP,4,,IP,6,,IP,4,,IP,6,,IP,4,6,IP,2,,IP,2,,IP,國崎 良春,3.80,0.15,3.0,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,3,,G3,5,,G3,2,,IP,6,,IP,3,,G3
