レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202602020211,2026-02-02,02,11R,山ノ内 雅人,8.60,0.15,1.8,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,増田 進,5.10,0.18,2.9,2,,IP,6,,IP,1,,IP,2,,IP,6,,IP,3,,IP,5,,IP,4,,IP,1,,IP,6,,IP,水口 由紀,4.50,0.15,3.9,2,,G3,転,,IP,2,,IP,5,,IP,4,,IP,3,,IP,4,,G3,6,,IP,5,,IP,1,,G3,出畑 孝典,5.30,0.21,4.6,4,,IP,2,,IP,3,,IP,6,,IP,5,,IP,2,,IP,5,,IP,3,,IP,2,,G3,2,,IP,是澤 孝宏,5.70,0.21,4.3,3,,IP,3,,G2,3,,G2,4,,IP,3,,IP,2,,IP,3,,IP,4,,IP,4,,IP,4,,IP,原田 秀弥,4.50,0.19,4.9,2,5,IP,1,,IP,4,,IP,4,,IP,6,,IP,5,,G3,4,,G3,4,,IP,3,,IP,5,,IP
202602020212,2026-02-02,02,12R,若林 将,9.80,0.10,2.3,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G1,秋元 哲,7.80,0.14,2.5,2,,IP,2,,IP,5,1,IP,1,,IP,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,栗城 匠,6.90,0.14,2.6,2,,IP,1,,IP,1,,IP,1,,G1,3,,IP,1,,IP,5,,IP,6,,G1,2,,IP,5,,IP,佐藤 航,5.30,0.16,3.0,5,,IP,3,,G2,4,,IP,2,,IP,6,,IP,1,,IP,3,,IP,5,,IP,3,,IP,3,,IP,砂長 知輝,5.30,0.21,3.4,3,,IP,4,,IP,3,,IP,5,,IP,2,,IP,6,,IP,3,,IP,3,,IP,2,,IP,3,,IP,飛田 江己,4.60,0.10,2.7,3,,IP,3,5,IP,6,,IP,4,,IP,4,,IP,6,,IP,3,,IP,1,,IP,6,,G1,3,,IP
202602020301,2026-02-02,03,01R,奥平 拓也,6.80,0.16,3.0,3,,IP,2,,IP,1,,G3,4,,G3,1,,IP,2,,IP,2,,IP,5,,IP,5,,IP,1,,IP,早川 尚人,4.80,0.18,3.6,2,,IP,5,,IP,1,3,IP,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,梶山 涼斗,4.10,0.14,2.2,5,,IP,2,4,IP,4,,IP,6,,IP,4,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,宮内 直哉,3.50,0.16,3.5,2,,IP,4,,IP,5,,IP,4,,IP,4,,G3,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,鈴木 柊介,2.00,0.13,2.7,5,,IP,6,6,IP,6,,IP,4,6,IP,6,,IP,3,,IP,6,,IP,5,,IP,6,6,IP,6,6,IP,片橋 幸貴,4.30,0.20,3.9,6,,IP,2,,IP,3,,IP,1,5,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP
202602020302,2026-02-02,03,02R,加木 郁,7.00,0.19,3.5,1,,IP,4,,IP,4,,IP,3,,IP,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,1,,IP,長野 道臣,5.80,0.16,3.5,2,,IP,4,,IP,6,,IP,3,,IP,2,,IP,4,,IP,2,,IP,1,,G3,2,,G3,6,,IP,三川 昂暁,5.20,0.18,3.2,F,,IP,5,,IP,4,,IP,5,,IP,1,,IP,3,,IP,2,,IP,2,2,IP,3,,IP,3,,IP,一色 凌雅,5.80,0.18,4.2,3,,IP,2,,IP,3,,IP,1,,IP,5,,IP,5,,IP,4,,IP,1,,IP,2,,IP,5,,G3,金子 怜央,2.50,0.13,2.8,5,,IP,6,,IP,6,,IP,6,,IP,2,6,IP,6,,IP,6,6,IP,6,6,IP,2,,IP,6,6,IP,末永 祐輝,4.60,0.21,4.0,2,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,2,IP,4,,IP,2,,IP,3,,IP
202602020303,2026-02-02,03,03R,阿波 勝哉,7.00,0.19,3.6,1,6,IP,3,2,IP,3,2,IP,3,,IP,1,,IP,1,,IP,2,4,G3,4,,IP,3,,IP,4,,IP,川原 涼,5.70,0.18,3.8,3,,IP,3,,IP,5,,IP,2,3,IP,4,,IP,4,,IP,6,6,IP,1,,IP,1,,IP,3,,IP,鈴木 裕隆,6.60,0.15,3.6,3,,IP,4,,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,4,G3,1,,G3,3,,IP,1,4,IP,安東 幸治,5.20,0.16,3.5,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,6,,IP,4,,IP,1,,G2,4,,G3,中本 大樹,4.50,0.21,3.5,3,,IP,4,,IP,3,,IP,3,4,IP,3,,IP,5,,IP,4,,IP,4,,IP,3,,IP,6,,IP,久永 祥平,3.90,0.17,3.6,5,,IP,2,,IP,6,,IP,2,,IP,6,,IP,3,,IP,2,,IP,6,,G3,6,,G3,5,,IP
202602020304,2026-02-02,03,04R,渡辺 崇,7.80,0.15,2.9,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,5,,G3,1,,IP,宇留田 翔平,5.60,0.17,2.9,3,,IP,4,,IP,2,,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,4,,IP,2,,IP,室田 泰史,6.80,0.13,1.4,2,,IP,4,,IP,3,,IP,4,,IP,1,,IP,3,,G3,2,,G3,2,,G3,2,,IP,3,4,IP,谷川 将太,5.70,0.12,2.3,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,4,5,IP,6,,IP,3,,IP,1,,IP,2,3,IP,渥美 卓郎,3.60,0.17,3.4,3,,IP,6,,IP,5,4,IP,4,,IP,5,,IP,4,,IP,3,,IP,3,,IP,6,,IP,4,,IP,野村 誠,2.70,0.22,4.5,4,5,IP,5,,IP,3,5,IP,3,,IP,6,,IP,4,,IP,6,5,IP,6,,IP,6,,IP,6,,IP
202602020305,2026-02-02,03,05R,渡辺 豊,7.60,0.18,4.0,5,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,4,,IP,3,,IP,市川 哲也,8.00,0.17,3.0,3,,IP,3,,IP,1,,IP,2,,IP,1,,IP,2,,IP,6,,IP,2,,IP,1,,IP,1,,IP,牧山 敦也,5.80,0.21,3.1,エ,,IP,3,,IP,2,,IP,3,,IP,2,,G3,4,,G3,2,,IP,2,,IP,3,,G3,4,,IP,鈴木 柊介,3.70,0.14,2.7,6,,IP,6,6,IP,6,5,IP,2,6,IP,5,6,IP,4,5,IP,5,,IP,4,,IP,2,6,IP,3,,IP,和田 操拓,3.56,0.10,2.3,5,,G2,5,,IP,3,,IP,転,,IP,5,,IP,3,,IP,4,,IP,5,,IP,5,,IP,4,,G2,濱崎 誠,3.50,0.21,4.0,5,,IP,5,5,IP,2,,IP,5,,IP,4,,IP,5,,G3,6,,G3,5,,IP,1,,G3,5,,G3
202602020306,2026-02-02,03,06R,抹香 雄三,7.30,0.14,1.3,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,5,,IP,2,,IP,2,,IP,2,,IP,6,,IP,木下 雄介,5.30,0.15,2.6,5,,IP,3,,IP,2,,IP,1,,IP,F,,IP,5,,IP,1,,IP,3,,IP,2,,IP,6,,IP,伏田 裕隆,6.10,0.16,3.2,1,,IP,3,5,IP,6,6,IP,1,5,IP,4,6,IP,4,,IP,4,,IP,2,,G3,1,,G3,4,,IP,角山 雄哉,5.20,0.13,3.0,4,,G3,6,,IP,2,,IP,5,5,IP,2,,IP,5,,IP,6,3,IP,2,,IP,2,,IP,1,,IP,品田 直樹,3.20,0.21,4.3,4,,IP,2,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,G3,6,,G3,6,,IP,4,,IP,早川 尚人,3.60,0.19,3.7,4,5,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,5,IP,6,,IP,4,,IP,3,,IP,2,,G3
202602020307,2026-02-02,03,07R,小林 孝彰,7.00,0.18,3.1,1,,IP,1,,IP,4,,IP,5,,IP,1,,IP,5,,IP,1,,IP,2,,IP,4,,IP,1,,IP,宮内 直哉,4.40,0.16,3.6,6,,IP,1,,IP,5,,IP,5,,G3,5,,G3,1,,IP,5,,IP,3,,IP,2,,IP,6,,IP,宮脇 遼太,7.20,0.16,3.4,4,,IP,4,,IP,1,4,IP,4,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,萩原 丈太朗,1.70,0.12,2.6,5,,IP,6,,IP,6,6,IP,6,5,IP,6,6,IP,3,,IP,5,,IP,6,,IP,落,5,IP,5,,IP,久永 祥平,7.60,0.15,2.3,4,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,黒崎 竜也,5.10,0.19,3.0,1,,IP,2,,IP,3,5,IP,4,,IP,3,,IP,6,,G3,4,,G3,3,,IP,4,,G3,5,,G3
202602020308,2026-02-02,03,08R,高木 圭大,6.10,0.15,3.1,6,,IP,3,,IP,4,,IP,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,1,,IP,3,,IP,上野 俊樹,4.80,0.22,4.5,6,,IP,3,,IP,6,,IP,4,,IP,3,,IP,4,,IP,4,,IP,4,,IP,1,,IP,2,,IP,末永 祐輝,6.80,0.15,2.1,2,,IP,2,2,IP,3,4,IP,3,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,3,,IP,中本 大樹,3.80,0.19,3.8,3,,IP,6,,IP,3,,IP,3,3,IP,2,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,渡辺 崇,4.00,0.22,4.2,5,,IP,3,,IP,3,,IP,6,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,6,,G3,森 智也,4.30,0.22,5.2,4,,IP,4,,IP,4,,IP,4,,IP,6,5,IP,3,,IP,3,,IP,4,,IP,4,,IP,3,,G3
202602020309,2026-02-02,03,09R,鈴木 裕隆,6.80,0.17,3.3,2,,IP,1,,IP,5,,IP,1,,IP,3,,IP,3,,IP,2,,G3,4,,IP,1,,IP,4,,IP,梶山 涼斗,5.50,0.13,2.8,6,,IP,5,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,5,,IP,栗原 直也,4.90,0.20,3.3,4,,IP,6,,IP,1,4,IP,4,,IP,6,,G3,3,,IP,1,,IP,3,,IP,6,,G3,3,,IP,金子 怜央,1.30,0.19,3.4,5,,IP,5,,IP,転,6,IP,5,6,IP,5,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,市川 哲也,4.44,0.12,2.2,2,,IP,転,,IP,1,3,IP,3,,G3,5,,IP,5,,IP,5,,IP,5,,IP,5,,G3,3,,G3,渥美 卓郎,3.20,0.18,4.2,4,5,IP,4,4,IP,5,,IP,4,,IP,4,5,IP,3,,IP,5,,IP,6,,IP,6,,IP,4,4,IP
202602020310,2026-02-02,03,10R,三川 昂暁,8.60,0.16,3.5,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,伏田 裕隆,4.30,0.21,4.0,4,,IP,4,,IP,4,6,IP,6,6,IP,5,4,IP,3,5,IP,6,,IP,2,,IP,1,3,G3,6,,IP,三馬 崇史,6.70,0.13,2.7,1,,IP,3,,IP,3,2,IP,6,,IP,3,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,4,IP,渡辺 豊,5.20,0.18,4.1,1,,IP,3,,IP,6,,IP,4,,IP,3,,IP,1,,IP,3,,IP,3,,IP,6,,IP,5,,IP,川原 涼,4.90,0.16,2.5,3,,IP,1,,IP,3,,IP,6,,IP,6,,IP,3,,IP,2,,IP,6,,IP,3,6,IP,4,6,IP,谷川 将太,3.20,0.15,2.8,4,,IP,4,,IP,5,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,5,IP
202602020311,2026-02-02,03,11R,安東 幸治,8.00,0.14,3.0,3,,IP,4,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,萩原 丈太朗,1.67,0.17,3.3,6,,IP,5,,IP,5,,IP,,,,,,,,,,,,,,,,,,,,,IP,角山 雄哉,3.89,0.15,3.0,6,,G3,6,,G3,転,,IP,3,4,IP,4,,IP,4,,IP,2,,IP,5,,IP,2,,IP,6,,IP,片橋 幸貴,6.00,0.15,2.6,1,,IP,3,,IP,4,,IP,3,,IP,5,,IP,3,3,IP,1,,IP,5,,IP,4,,IP,1,,IP,宇留田 翔平,3.60,0.15,2.8,5,,IP,転,,IP,2,,IP,5,,IP,5,,IP,3,,IP,5,2,IP,5,,IP,4,,IP,2,,IP,和田 操拓,3.40,0.15,3.8,4,,G2,6,,G2,3,,IP,3,,IP,6,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP
202602020312,2026-02-02,03,12R,室田 泰史,8.90,0.10,1.6,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,加木 郁,4.40,0.19,4.3,3,,IP,6,,IP,2,,IP,5,3,IP,1,,IP,4,,IP,5,,IP,5,,IP,6,,IP,2,,IP,木下 雄介,5.80,0.16,2.4,3,,IP,2,,IP,1,,IP,4,,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,1,,IP,阿波 勝哉,3.40,0.25,4.9,5,6,IP,4,6,IP,4,5,IP,2,,IP,4,6,IP,5,5,IP,5,,IP,5,,IP,4,,IP,5,,G3,森 智也,5.20,0.20,4.9,5,6,IP,3,,IP,4,,IP,2,,IP,3,,IP,1,,IP,4,6,IP,4,,G3,3,,G3,5,,IP,牧山 敦也,2.60,0.19,4.6,4,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,6,,IP,3,,G3
202602020601,2026-02-02,06,01R,吉田 彩乃,7.30,0.16,2.7,6,,IP,1,,G3,1,,IP,1,,IP,2,,IP,5,,IP,3,,IP,2,,G3,2,,IP,1,,IP,加藤 奈月,4.80,0.17,4.2,5,,IP,5,3,G3,2,,G3,2,3,IP,4,,IP,5,,IP,2,,IP,4,,IP,4,,G3,3,,G3,松本 怜,3.80,0.25,4.1,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,3,,IP,6,,IP,2,4,IP,3,,IP,木村 紗友希,3.60,0.17,3.9,6,,IP,6,,IP,4,,IP,6,,IP,2,,IP,2,,IP,6,,IP,5,,G3,3,,IP,4,,IP,植竹 玲奈,2.30,0.25,4.0,6,,IP,2,,IP,6,6,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,6,IP,古賀 千晶,3.60,0.18,3.4,3,,IP,3,,IP,6,,IP,2,,G3,3,,G3,5,,IP,6,,IP,4,5,G3,6,,G3,6,5,IP
202602020602,2026-02-02,06,02R,大橋 由珠,7.60,0.18,3.6,4,,G3,1,,G3,1,,IP,2,,IP,2,,G3,1,,IP,3,,IP,1,,IP,3,,IP,4,,IP,土屋 実沙希,5.40,0.17,3.1,1,1,IP,5,,IP,6,,IP,6,,IP,2,,IP,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,松瀬 弘美,5.70,0.14,2.7,4,,IP,6,,IP,3,,IP,4,,IP,2,,IP,2,,IP,2,,IP,5,,IP,2,,IP,2,,IP,福岡 泉水,4.00,0.18,2.8,2,,IP,3,,IP,5,,IP,3,,IP,5,5,IP,6,,IP,6,,IP,3,,G3,5,5,IP,3,,IP,平川 香織,3.80,0.21,3.8,5,,IP,3,,G3,5,,G3,4,,IP,落,,IP,3,,IP,4,,IP,4,,IP,5,,IP,2,,IP,赤井 星璃菜,2.10,0.21,4.7,5,,IP,5,,IP,5,,IP,6,,IP,6,,G3,5,,G3,4,,G3,4,,G3,5,,IP,6,,IP
202602020603,2026-02-02,06,03R,森 陽多,5.33,0.16,3.0,1,,IP,6,,IP,3,,IP,4,,G3,6,,IP,1,,G3,,,,,,,,,,,,IP,柴田 百恵,4.70,0.18,3.5,1,,IP,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP,2,,IP,3,,IP,5,3,IP,3,,IP,香川 素子,4.90,0.19,3.8,4,,IP,6,,IP,3,,IP,4,,IP,1,,IP,5,,IP,5,,IP,3,,IP,2,,IP,3,,G3,本田 愛,3.20,0.19,3.0,3,,IP,5,5,IP,5,,IP,F,3,IP,5,,IP,3,3,G3,4,,IP,2,5,IP,6,5,IP,6,,IP,中曽 瑠華,2.70,0.21,4.0,4,,G3,4,,G3,4,6,IP,6,,IP,3,6,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,柴田 愛梨,2.60,0.30,5.5,6,,IP,6,,IP,6,,IP,6,,IP,5,,G3,5,,G3,3,,G3,4,,G3,5,,G3,3,,IP
202602020604,2026-02-02,06,04R,三嶌 さらら,5.29,0.22,4.4,転,,G3,4,,G3,1,,IP,6,,IP,4,,IP,3,,IP,5,,IP,1,,IP,,,,,,IP,森下 愛梨,6.22,0.19,3.4,4,,IP,2,,IP,2,,IP,転,,IP,4,,IP,2,3,G3,3,,G3,2,,G3,3,,IP,4,,IP,今井 美亜,5.60,0.16,2.3,5,,IP,4,,IP,1,,IP,4,,IP,4,,G3,4,,IP,2,,IP,2,,IP,2,,IP,4,,IP,倉田 郁美,4.30,0.19,3.1,4,,IP,4,,IP,エ,,IP,4,,IP,5,6,IP,6,5,IP,3,,IP,3,,IP,1,,G3,3,,IP,野田部 宏子,5.10,0.09,1.7,1,,IP,2,,IP,5,6,IP,4,6,IP,3,,IP,4,4,IP,5,,IP,2,,IP,6,,IP,3,,IP,野田 亜湖,1.20,0.27,5.2,6,,IP,6,,IP,6,,G3,5,,G3,6,,G3,6,,G3,6,,G3,5,,G3,6,,G3,6,,IP
202602020605,2026-02-02,06,05R,刑部 亜里紗,7.30,0.17,3.3,1,,IP,6,2,IP,1,,IP,1,,G3,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,4,,IP,石原 凪紗,3.40,0.16,3.6,5,,G3,4,,G3,6,,IP,6,,IP,F,3,IP,5,,IP,2,,IP,3,,IP,4,,IP,3,,IP,奥村 明日香,4.20,0.22,3.9,6,,IP,5,,IP,6,,G3,2,,G3,2,,IP,5,,IP,5,,IP,1,,IP,4,,IP,4,,IP,水野 望美,4.20,0.18,3.3,5,5,IP,6,,G3,3,,IP,5,,IP,2,,IP,4,,IP,6,,IP,3,,IP,3,,IP,3,,IP,川井 萌,5.20,0.19,3.7,2,,IP,6,,G3,5,,IP,5,,SG,3,,G2,3,,IP,3,,G3,3,,G3,5,,IP,1,,IP,谷口 佳蓮,2.90,0.23,4.2,6,,G3,5,,IP,4,,IP,6,,G3,3,,G3,6,,IP,4,,IP,4,,IP,5,,G3,5,,G3
202602020606,2026-02-02,06,06R,中尾 彩香,8.40,0.15,3.7,1,,G3,1,,G3,4,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,5,,IP,1,,IP,落合 直子,7.20,0.15,2.7,2,,IP,1,,G3,3,,G3,5,,IP,1,,G3,3,,IP,1,,IP,4,,IP,3,,IP,1,,IP,吉田 杏美,1.40,0.21,4.2,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,F,,G3,5,,G3,6,,IP,古賀 千晶,3.00,0.17,3.6,5,,IP,6,,IP,4,,IP,3,,IP,5,,G3,4,,G3,6,,IP,6,,IP,6,5,IP,2,,G3,池田 浩美,2.40,0.17,3.5,5,,G3,4,,G3,5,4,IP,5,,IP,6,6,IP,4,4,IP,6,,IP,6,,IP,3,,IP,6,,IP,豊田 結,2.30,0.23,4.2,5,,IP,5,,IP,5,5,IP,4,,IP,4,5,IP,5,,G3,5,,G3,6,,IP,5,,IP,5,,G3
202602020607,2026-02-02,06,07R,冨名腰 桃奈,5.40,0.19,3.7,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,5,,G3,6,,IP,1,,IP,2,,IP,1,,G3,木村 紗友希,4.70,0.17,2.5,5,,IP,5,,IP,1,,IP,4,,IP,2,,IP,2,,IP,6,3,IP,3,,IP,5,,G3,4,,G3,櫻本 あゆみ,7.60,0.15,3.2,3,,IP,1,,IP,3,,G3,1,,G3,1,,IP,1,,IP,4,,IP,4,,IP,1,,G3,3,,IP,佐藤 ほのか,3.80,0.18,3.1,2,,G3,5,,IP,6,,IP,5,,IP,2,,IP,6,5,IP,5,,IP,5,,IP,1,,IP,5,,IP,大橋 由珠,4.10,0.14,2.5,3,,G3,3,,G3,4,,IP,4,,G3,4,,G3,5,,G3,4,,IP,6,,IP,5,,IP,2,4,IP,柴田 百恵,3.20,0.21,4.1,6,,IP,4,5,IP,6,,IP,5,,IP,4,,IP,5,,IP,2,,IP,5,,IP,3,,IP,5,,IP
202602020608,2026-02-02,06,08R,倉田 郁美,3.60,0.20,4.7,2,,IP,6,,IP,6,2,IP,6,,IP,2,,G3,2,,IP,6,,IP,5,,IP,4,,G3,5,,G3,清埜 翔子,6.80,0.17,3.4,1,,IP,6,,IP,1,,IP,3,,IP,2,,G2,3,,IP,3,3,IP,5,,IP,1,1,G3,2,,G3,鎌倉 涼,7.80,0.15,2.9,1,,IP,4,,G1,2,,G1,2,,G1,1,,IP,5,,G2,2,,IP,2,,G3,2,,G3,2,,G3,永田 楽,3.00,0.17,4.0,1,,IP,5,,G3,6,,IP,6,,IP,落,6,IP,6,,IP,4,,IP,4,,IP,6,,IP,3,5,IP,加藤 奈月,3.40,0.21,4.1,5,,IP,5,,G3,3,,G3,4,,IP,5,6,IP,3,,IP,5,,G3,6,,IP,6,,IP,2,,IP,喜多 那由夏,1.70,0.21,4.3,5,,G3,6,,IP,6,,IP,6,,IP,5,5,G3,3,4,IP,6,,IP,6,,IP,6,,G3,6,,G3
