date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-12,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=1,12.3,31.3,28.7,251.7,31.4,1282.0,43.9,74.7,45.6,223.9,33.2,1580.0,15.6,27.8,21.0,269.2,100.9,2427.0,202.3,287.4,242.3,785.8,195.0,1494.0,16.7,48.8,42.0,298.8,39.2,1346.0,41.4,96.6,62.7,273.0,40.2,1638.0,17.1,39.5,31.9,287.4,120.9,3021.0,226.6,537.3,291.1,1079.0,244.9,1678.0,83.1,136.9,75.7,244.5,42.0,1618.0,85.4,157.7,79.4,249.4,47.3,2192.0,88.1,127.0,58.4,198.4,100.4,2060.0,395.2,781.3,401.0,844.4,229.2,1446.0,21.5,36.9,27.9,244.5,139.0,3021.0,22.5,44.1,31.2,237.2,135.9,3486.0,65.4,98.0,43.5,213.7,145.8,3021.0,222.8,370.4,172.3,711.8,451.6,2472.0,483.8,1087.0,877.1,1461.0,441.4,2091.0,503.5,1527.0,999.7,1527.0,453.2,2517.0,601.5,1658.0,795.0,1401.0,440.0,1510.0,524.9,1282.0,499.8,1270.0,650.5,2832.0
2026-02-12,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=2,25.4,184.8,240.7,29.1,148.8,162.0,14.8,68.9,160.1,78.9,310.2,413.9,17.3,133.9,223.2,28.1,105.9,243.6,12.6,92.6,241.2,29.5,108.2,219.2,34.4,331.1,408.4,62.4,292.4,327.6,42.7,351.1,371.3,201.8,914.4,1361.0,43.5,669.6,532.7,97.4,386.5,800.8,40.3,665.9,589.1,101.1,382.9,733.7,14.0,98.9,191.4,178.6,591.9,935.3,39.5,313.3,363.6,340.3,1124.0,1612.0,17.6,231.6,370.2,287.6,827.9,1331.0,18.7,215.3,401.7,201.2,547.0,1441.0,27.8,344.2,474.9,33.9,94.3,277.2,62.2,1145.0,856.9,63.2,210.5,544.6,39.5,445.5,554.4,135.1,372.4,1021.0,32.4,476.7,569.9,42.4,127.9,445.5,23.3,302.5,591.9,57.8,203.2,350.1,61.7,1124.0,1084.0,114.5,372.4,564.6,39.4,512.7,628.3,189.9,648.3,1201.0,32.1,696.2,869.0,69.7,280.4,551.9
2026-02-12,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=3,39.8,106.2,70.0,97.8,130.0,62.7,66.2,120.0,80.0,132.1,137.1,63.5,71.8,145.6,68.4,94.6,136.2,73.3,44.0,79.4,42.7,55.3,51.2,50.0,39.8,171.2,138.2,177.0,305.8,117.9,44.0,289.1,258.1,320.3,426.7,188.2,40.1,289.5,223.6,229.6,399.6,176.7,24.6,177.1,143.4,130.9,202.3,153.5,90.2,186.3,101.4,168.3,178.6,82.1,68.6,301.5,234.8,324.6,458.7,177.8,69.4,240.0,117.0,197.0,347.7,135.0,39.7,156.0,75.7,115.7,143.8,113.5,98.0,234.8,119.9,76.5,159.6,89.5,70.8,374.3,300.6,164.3,276.8,152.9,93.8,347.7,173.4,167.6,264.1,76.7,26.7,172.3,75.5,37.0,76.5,72.0,47.8,140.6,57.2,49.6,52.2,56.1,35.2,183.6,129.2,99.2,119.6,103.8,45.8,156.8,91.8,98.2,94.1,79.6,30.9,168.3,71.4,40.7,70.4,67.8
2026-02-12,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=4,7.2,26.3,41.5,50.8,919.3,183.8,8.2,26.6,43.7,78.2,1165.0,247.7,72.0,184.7,196.7,286.6,1293.0,274.2,11.1,34.6,48.1,71.5,1206.0,1142.0,17.0,51.9,59.8,72.8,1452.0,265.6,20.8,71.6,81.7,140.1,1279.0,411.4,146.3,259.1,258.0,486.2,1977.0,463.2,23.5,72.2,82.6,127.0,2064.0,2028.0,16.4,52.9,64.1,125.9,930.2,356.0,26.3,83.7,90.2,174.1,1368.0,494.4,155.6,352.8,326.4,586.8,2451.0,674.3,28.2,98.5,98.7,176.2,2028.0,2979.0,306.4,551.1,543.5,568.4,1548.0,359.8,377.1,655.5,632.6,751.8,1994.0,522.9,407.1,774.1,865.2,1074.0,2241.0,700.4,345.5,694.2,617.6,624.2,1538.0,1994.0,44.6,96.4,100.0,108.0,1279.0,1693.0,57.9,140.0,145.0,181.8,2028.0,2870.0,62.7,173.5,185.1,232.3,2220.0,3180.0,238.2,597.3,503.9,493.3,1977.0,2477.0
2026-02-12,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=5,6.6,17.2,77.5,173.1,144.9,222.4,12.5,28.5,146.3,302.7,276.3,538.4,9.6,23.4,111.4,252.5,358.7,670.4,22.1,46.6,203.8,322.6,328.8,591.4,13.0,36.5,88.0,214.1,186.3,279.8,29.8,49.5,134.5,321.7,357.6,635.0,26.1,42.8,124.0,346.8,488.2,888.1,57.3,75.6,195.0,480.4,509.9,875.2,31.0,64.3,231.8,461.1,445.7,835.7,50.4,86.3,264.5,441.6,532.5,813.1,45.2,82.1,383.8,699.7,1099.0,1695.0,83.7,134.1,473.8,648.7,1024.0,2057.0,24.4,53.4,265.0,344.8,689.6,936.5,48.0,77.0,282.1,425.2,784.0,1109.0,63.3,107.2,494.2,729.3,1179.0,1744.0,77.0,130.9,527.8,447.3,1119.0,1594.0,61.7,112.2,530.1,621.9,570.3,901.5,126.8,213.3,585.6,807.7,901.5,1280.0,144.1,283.1,915.2,1135.0,1495.0,2188.0,128.7,252.8,872.1,970.5,1458.0,1615.0
2026-02-12,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=6,38.1,143.8,71.4,81.8,195.8,760.7,37.2,203.9,20.7,27.7,109.1,443.2,61.1,202.6,32.4,30.7,124.8,481.0,76.7,235.6,61.2,43.6,241.5,646.4,30.0,234.3,154.7,191.0,319.4,1298.0,10.3,291.0,198.9,236.3,562.0,1635.0,17.1,421.5,233.9,191.2,594.7,1924.0,32.5,486.7,295.2,189.5,1028.0,2070.0,36.3,323.8,26.6,34.3,148.6,468.6,13.1,372.5,106.4,147.0,421.5,1758.0,21.3,444.4,35.8,44.2,191.5,520.8,34.1,736.7,51.4,55.8,329.0,1068.0,83.7,342.1,64.8,50.6,153.5,507.9,44.1,550.6,195.4,140.2,437.3,1797.0,41.2,529.3,76.4,63.9,192.4,565.9,82.9,1022.0,126.1,61.8,227.1,717.3,128.7,830.2,118.8,89.3,354.7,588.3,74.0,1041.0,306.8,246.3,1035.0,1703.0,77.9,1220.0,119.3,104.0,543.3,985.2,140.1,1422.0,183.1,108.4,352.4,720.5
2026-02-12,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=7,13.0,61.2,24.5,90.3,482.1,795.7,23.5,101.6,14.8,41.4,249.8,539.2,53.7,232.8,36.2,87.4,428.0,803.5,57.2,241.4,47.6,93.4,602.6,1138.0,10.1,90.6,62.6,182.3,748.5,1214.0,6.8,182.5,101.0,178.3,755.4,1162.0,18.1,413.9,199.1,347.3,1389.0,2826.0,18.7,445.4,222.4,342.9,1884.0,2876.0,26.3,203.6,31.9,52.5,368.3,632.9,12.9,214.5,70.5,125.5,920.9,1690.0,32.4,522.0,70.9,97.6,557.5,1162.0,43.3,589.6,89.8,92.3,849.4,1951.0,137.4,583.3,114.2,130.9,449.1,1251.0,62.0,613.9,275.0,291.6,947.5,2561.0,82.6,895.8,151.2,149.4,444.2,975.7,178.3,780.6,244.6,201.3,620.9,2101.0,194.2,620.9,194.9,208.3,755.4,1476.0,68.7,811.5,512.2,505.9,2023.0,2483.0,133.3,1232.0,329.1,200.4,915.8,1762.0,297.5,1450.0,460.4,366.7,1187.0,1187.0
2026-02-12,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=8,11.0,46.8,88.0,130.8,28.2,991.1,17.2,54.6,109.8,175.9,31.4,1873.0,8.8,31.1,56.8,84.4,48.8,1269.0,118.7,241.1,621.9,366.6,129.5,848.7,17.7,109.0,152.4,205.9,52.4,1617.0,26.7,224.9,314.1,466.9,74.6,2104.0,12.6,99.0,129.3,181.3,121.9,2898.0,200.2,877.8,1066.0,728.0,276.8,1745.0,33.2,177.1,246.5,360.6,73.1,2648.0,36.1,320.7,366.6,568.9,98.3,3012.0,27.8,190.6,250.6,235.9,165.5,2363.0,213.6,1280.0,1335.0,997.5,469.7,2327.0,10.8,58.6,85.1,94.0,105.2,2844.0,12.6,91.9,111.9,149.1,149.5,3339.0,22.2,138.7,178.2,188.2,166.0,2743.0,101.7,400.0,632.1,392.9,376.5,2477.0,384.0,1105.0,1567.0,1089.0,309.1,997.5,527.9,1583.0,1873.0,1873.0,472.6,1181.0,579.7,1969.0,2104.0,1873.0,704.6,2363.0,335.4,1004.0,1313.0,539.0,653.7,1807.0
2026-02-12,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=9,5.6,16.8,47.1,160.7,138.6,178.3,24.1,51.6,145.8,234.1,180.6,326.1,12.2,30.2,92.4,201.5,385.1,703.2,15.3,34.4,97.9,204.6,222.1,443.1,8.6,42.2,65.0,218.5,198.5,233.9,27.6,145.2,266.9,380.8,310.4,451.5,19.6,98.0,156.1,330.6,675.3,873.2,23.4,109.8,205.8,314.9,402.7,557.0,55.3,158.4,252.5,422.6,319.1,475.8,68.9,235.1,411.0,562.2,394.0,598.9,113.0,317.4,614.4,709.5,1135.0,1204.0,92.8,275.9,469.2,513.7,639.1,1041.0,30.2,103.2,178.9,231.0,439.8,800.0,34.6,153.9,242.0,323.0,635.7,1186.0,119.7,301.7,691.0,504.0,903.0,1436.0,66.5,186.5,365.6,279.1,546.7,1168.0,38.5,116.3,223.8,306.4,332.4,587.1,58.4,196.3,309.6,425.7,453.2,860.6,137.5,332.9,549.3,574.4,605.0,949.8,93.8,259.1,461.1,437.4,759.2,1274.0
2026-02-12,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260212&jcd=03&rno=10,14.4,33.5,50.1,53.1,341.5,332.7,14.3,39.1,34.9,51.1,348.9,281.3,38.5,94.7,79.1,55.6,310.1,378.4,35.0,86.9,68.0,51.5,415.3,515.8,14.2,73.3,87.4,76.4,497.0,591.9,11.5,100.7,99.4,132.4,900.6,718.1,29.2,206.4,206.4,122.8,721.9,568.5,26.1,156.9,168.5,104.5,779.6,1207.0,21.0,79.2,55.4,69.7,435.9,305.9,17.9,122.5,102.2,137.3,912.6,578.1,34.4,168.8,125.2,133.4,710.6,419.8,31.0,131.4,78.8,104.3,699.7,599.7,98.4,264.4,203.1,87.5,343.6,398.3,98.6,450.3,324.4,142.9,522.7,511.9,84.6,346.3,283.3,151.1,614.6,417.9,112.4,412.8,220.9,85.0,321.4,489.9,101.8,242.7,150.8,92.2,515.8,797.9,99.5,421.1,253.8,140.3,790.9,1191.0,91.8,287.8,159.3,138.1,753.8,831.9,141.7,482.1,241.7,107.9,473.7,563.8
