date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-28,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=4,27.8,32.1,81.5,46.7,925.5,91.9,18.7,25.3,107.3,85.7,1173.0,189.0,140.5,121.3,367.9,182.0,856.3,81.6,25.1,27.0,94.7,27.9,789.0,403.0,38.3,63.8,99.2,53.0,1168.0,110.1,37.9,50.6,70.9,75.1,1227.0,176.2,159.2,255.7,258.7,183.8,990.3,70.5,55.1,56.8,65.0,32.2,940.0,450.6,29.7,38.8,111.1,128.3,1315.0,268.8,49.7,50.4,80.0,99.1,1273.0,200.7,159.8,156.2,238.4,250.4,1209.0,142.8,21.1,23.3,53.4,61.9,1227.0,695.5,401.0,477.4,610.7,251.1,738.1,78.2,483.2,562.2,486.1,270.6,884.7,58.8,405.8,432.8,540.7,399.7,1032.0,111.8,351.8,372.5,334.2,124.7,388.7,213.7,44.7,69.0,148.3,33.7,783.8,699.5,74.1,96.0,113.0,27.3,865.6,689.5,38.9,44.0,82.0,53.7,1108.0,908.0,228.3,277.5,302.3,83.7,441.5,412.0
2026-02-28,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=5,33.1,69.2,145.3,48.6,71.8,391.1,13.4,26.4,128.4,105.1,137.3,838.5,20.7,38.7,109.8,33.3,67.0,390.6,64.4,106.3,214.0,59.7,77.6,322.7,53.8,140.7,195.3,65.1,94.2,515.1,45.8,161.9,198.9,167.8,269.2,1259.0,55.4,185.3,189.9,55.9,94.4,595.7,128.6,338.7,351.0,98.2,125.2,554.0,20.5,46.8,153.7,160.6,228.9,1214.0,49.0,118.9,184.6,206.2,295.8,1335.0,20.4,49.2,116.3,105.2,248.8,1118.0,52.6,136.1,204.7,163.2,240.5,1177.0,31.7,67.4,145.5,31.8,63.1,431.5,64.9,168.4,189.6,40.7,75.9,569.3,32.7,62.6,134.8,75.1,157.5,1028.0,55.6,136.0,171.6,29.2,55.4,210.7,172.6,351.8,451.8,101.9,127.2,326.5,268.1,594.5,529.3,129.3,159.6,479.9,163.6,345.1,390.1,202.2,242.2,840.8,136.1,311.3,347.5,59.9,96.0,201.8
2026-02-28,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=6,17.4,22.1,88.5,97.1,604.5,26.6,18.0,17.7,224.9,278.4,1234.0,67.8,63.8,72.7,366.3,352.2,1045.0,61.6,15.6,15.1,168.1,139.5,807.1,102.6,31.6,44.2,87.8,92.2,638.7,28.1,65.0,50.3,113.7,153.0,893.0,48.6,146.7,134.5,209.2,253.0,938.7,43.0,53.6,47.2,107.5,81.4,587.6,68.8,41.0,36.7,318.3,381.0,1419.0,154.3,88.0,54.1,182.3,223.4,1234.0,102.8,192.1,121.4,510.9,765.1,1824.0,224.1,61.9,32.5,280.0,342.4,1239.0,237.1,225.1,307.6,714.8,578.3,1341.0,133.7,304.4,308.3,489.6,440.5,1096.0,76.8,477.7,304.7,921.0,844.2,1883.0,221.5,297.6,233.1,631.8,379.1,895.7,205.3,25.2,28.6,213.8,137.6,721.9,185.4,53.8,47.0,139.9,85.6,532.2,121.4,59.4,36.3,259.5,244.4,938.7,240.0,140.5,103.7,357.8,233.3,869.2,246.0
2026-02-28,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=7,29.3,69.8,129.4,19.1,66.6,1265.0,12.1,31.3,92.3,55.4,125.9,2373.0,24.7,49.6,127.9,15.6,39.3,996.9,232.8,441.0,316.6,145.4,350.5,1665.0,38.8,153.3,236.7,46.6,130.3,1799.0,28.2,193.4,193.7,135.8,357.5,3482.0,48.4,331.0,297.9,58.6,147.4,2460.0,238.8,890.9,1166.0,420.3,703.9,2947.0,9.5,48.5,93.3,107.1,230.0,4002.0,22.7,137.1,133.2,168.3,331.0,4002.0,8.8,78.5,114.4,134.7,291.5,3352.0,119.4,486.7,308.2,340.7,507.9,3118.0,31.2,126.1,170.3,18.9,46.1,1283.0,58.6,319.6,191.2,41.4,97.3,2394.0,18.5,126.9,180.3,83.7,173.9,3231.0,242.9,805.3,339.9,110.0,239.4,1457.0,692.9,1186.0,2234.0,421.0,865.1,2111.0,825.1,1862.0,1986.0,759.7,1314.0,4256.0,494.8,1489.0,1697.0,921.6,1764.0,3528.0,668.7,1849.0,2128.0,438.2,747.0,1645.0
2026-02-28,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=8,42.6,106.6,27.6,172.0,662.6,846.7,75.1,185.7,9.1,53.8,234.2,308.8,138.8,317.5,17.5,129.2,431.8,551.2,135.1,352.5,21.2,125.8,522.3,700.2,25.8,125.7,70.4,349.1,456.9,1515.0,11.1,162.7,76.4,250.8,425.4,1356.0,21.6,327.9,106.4,443.6,501.1,2089.0,26.1,392.5,130.8,526.6,517.1,1877.0,78.5,227.2,13.9,41.0,151.6,318.6,26.5,208.1,50.7,128.0,399.2,860.7,72.3,586.1,19.7,65.6,182.2,302.6,78.5,649.3,20.3,62.2,217.7,439.1,228.4,402.9,36.4,207.2,609.6,830.4,82.0,365.4,91.1,386.7,1131.0,1962.0,151.5,463.4,36.6,139.0,323.0,396.1,187.6,508.0,41.2,189.2,627.3,1000.0,262.5,938.7,58.7,246.5,390.7,503.0,88.6,905.9,144.5,494.4,1066.0,1660.0,155.0,1111.0,48.9,151.7,310.2,423.3,187.4,1378.0,69.7,246.2,418.5,505.0
2026-02-28,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=9,11.2,45.1,16.1,81.0,664.8,857.7,19.9,64.3,14.0,57.0,341.7,659.1,64.3,219.5,34.3,181.1,634.4,928.3,89.8,317.5,65.2,259.3,966.7,1730.0,6.1,71.9,44.0,135.0,1021.0,1569.0,5.8,110.5,52.9,137.2,1103.0,2144.0,23.2,347.2,128.1,331.7,1213.0,3239.0,36.5,390.9,204.3,611.4,1611.0,2900.0,23.4,123.0,26.5,60.5,395.9,816.3,18.2,162.7,46.3,109.1,893.0,1594.0,71.1,445.1,65.2,196.7,654.8,890.3,109.1,659.1,104.7,251.0,1028.0,2100.0,150.8,577.8,86.2,306.9,807.7,1654.0,85.7,706.5,148.6,445.8,1035.0,2985.0,166.4,732.0,129.4,359.0,827.4,1464.0,303.9,1553.0,251.2,610.2,1295.0,2537.0,225.3,1132.0,265.9,604.1,1673.0,2306.0,171.4,1471.0,440.0,1053.0,2289.0,3540.0,247.5,1577.0,305.7,667.7,1691.0,2558.0,430.1,2289.0,515.2,934.0,1868.0,2694.0
2026-02-28,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=10,15.8,66.6,123.1,44.8,57.8,480.3,14.0,76.4,132.5,68.1,86.2,763.0,21.2,92.0,155.6,34.5,55.5,375.0,26.5,80.6,146.1,52.8,66.0,517.2,22.5,200.9,223.8,118.6,128.4,825.2,17.4,334.5,395.8,282.1,327.0,2193.0,25.9,503.3,447.7,174.9,329.4,1521.0,38.5,521.3,506.2,249.5,257.5,1655.0,12.9,151.8,197.3,186.5,223.2,1567.0,17.8,306.1,374.4,358.1,516.1,2309.0,13.4,304.3,358.1,276.5,498.5,1828.0,25.8,468.4,385.4,357.6,426.6,2507.0,28.4,251.4,253.1,44.6,71.8,432.2,34.5,572.2,480.3,97.5,177.6,1230.0,23.0,443.1,391.1,155.5,289.2,1385.0,40.0,613.6,487.5,66.0,119.8,668.1,83.7,429.4,531.8,109.2,141.5,557.7,106.5,989.6,982.3,216.1,287.7,1218.0,74.5,950.3,917.2,314.1,419.8,1495.0,96.5,1004.0,1070.0,131.6,225.7,656.5
2026-02-28,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=11,9.3,29.6,60.0,56.8,306.8,223.6,11.6,27.8,69.8,94.3,506.4,284.7,31.3,71.5,126.7,85.5,306.5,398.0,15.4,33.1,75.1,68.3,309.3,720.8,12.3,63.0,95.1,78.6,441.8,345.9,16.8,97.0,139.6,168.5,875.8,553.8,39.0,212.1,197.4,141.3,602.6,597.8,21.5,121.3,118.9,94.1,541.9,1095.0,22.1,56.9,121.8,167.5,851.1,416.1,28.6,94.7,164.9,229.8,1099.0,645.2,43.6,157.8,244.1,326.4,962.6,812.1,33.4,100.3,186.4,207.5,1035.0,1224.0,73.0,235.7,298.9,88.1,300.7,509.8,107.0,387.2,293.6,122.1,406.6,694.2,89.6,306.8,395.9,245.1,768.6,875.8,110.5,356.5,370.6,109.7,319.5,860.8,59.5,142.8,180.6,100.7,536.1,1229.0,62.9,253.8,203.8,137.9,809.9,1561.0,85.5,233.7,301.3,228.0,1021.0,1561.0,147.6,446.3,419.0,170.9,576.1,1007.0
2026-02-28,02,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=02&rno=12,15.8,44.5,70.0,61.2,167.5,911.2,17.9,51.6,33.2,48.9,139.7,1033.0,26.7,67.3,44.4,43.6,118.9,888.8,79.2,228.3,173.4,129.0,215.9,893.2,17.3,88.1,112.2,91.3,323.2,1586.0,9.9,130.3,137.4,142.8,540.7,1955.0,14.0,165.8,166.4,126.6,349.5,2091.0,60.6,613.1,622.6,310.5,795.0,1817.0,19.5,95.3,53.2,70.0,215.4,1532.0,13.9,146.2,125.9,135.2,432.1,2565.0,16.8,191.4,51.1,66.7,172.7,1545.0,55.0,530.4,185.1,205.6,573.2,1682.0,46.8,203.9,106.6,58.8,131.9,1269.0,30.9,311.5,196.7,102.5,216.2,2067.0,35.6,337.4,87.2,75.5,146.6,1855.0,77.7,888.8,256.0,117.2,214.1,1264.0,188.2,1054.0,593.0,302.2,508.7,1186.0,193.2,1629.0,977.6,501.0,1048.0,2719.0,176.0,1334.0,586.3,443.8,920.4,1924.0,185.4,1429.0,610.0,285.5,566.1,1359.0
2026-02-28,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=03&rno=1,11.1,50.2,40.2,77.7,166.8,138.7,20.2,62.4,33.1,60.6,133.3,119.0,28.8,82.5,44.0,79.8,167.4,179.8,62.6,150.0,95.7,138.0,208.2,173.1,11.4,86.0,79.2,149.2,271.5,213.0,11.6,156.0,128.7,226.5,384.9,343.3,15.8,176.4,142.6,242.6,446.8,430.6,37.2,326.9,262.7,421.4,540.5,431.6,23.3,131.9,56.3,91.4,187.2,207.5,17.6,201.1,111.0,191.0,337.4,364.4,28.2,259.2,80.4,139.1,273.6,403.3,49.6,439.1,192.6,285.4,458.3,416.5,46.8,185.8,97.8,108.7,232.4,349.4,34.1,286.4,182.6,211.2,418.4,561.0,50.9,354.2,129.1,157.2,287.7,542.2,78.0,535.7,257.0,185.8,327.5,466.8,91.1,339.4,208.0,243.6,290.6,258.5,74.9,481.9,390.8,479.3,526.2,483.3,107.1,661.1,397.8,410.7,423.4,443.5,116.9,617.5,394.3,286.4,375.2,442.4
2026-02-28,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=03&rno=2,18.7,27.7,95.1,38.7,330.0,121.3,12.8,13.1,153.9,130.6,866.6,350.8,54.1,49.2,348.2,111.4,454.0,203.4,17.7,19.5,135.9,54.0,450.8,695.2,41.4,54.1,103.5,36.0,383.4,116.2,69.8,50.6,100.6,84.0,747.2,196.4,185.8,133.3,237.2,76.4,344.4,124.4,79.4,58.0,101.0,35.6,356.0,409.0,23.2,20.8,189.0,196.0,1416.0,561.5,59.7,41.8,133.3,136.7,939.5,297.4,108.0,58.0,331.2,377.3,1193.0,445.5,44.8,22.5,172.8,176.7,1448.0,1256.0,141.3,141.4,498.1,121.9,422.7,230.6,345.7,236.6,396.2,102.1,321.6,154.9,239.3,136.5,489.1,291.5,895.2,397.8,246.8,152.6,594.9,109.6,342.5,514.3,44.5,51.0,265.8,74.1,563.1,983.3,126.1,87.2,172.2,53.9,446.5,665.9,82.2,49.5,249.0,144.6,1375.0,1543.0,294.7,160.9,600.6,129.4,503.4,804.2
2026-02-28,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260228&jcd=03&rno=3,21.3,35.2,78.0,18.5,316.1,800.3,10.6,16.3,91.4,49.4,656.3,1459.0,37.4,50.5,192.9,33.2,252.9,638.6,50.0,73.2,204.6,42.2,540.4,1470.0,33.6,74.5,95.2,20.4,344.2,835.6,35.6,82.8,97.7,62.7,694.8,1916.0,89.2,169.2,203.7,30.9,234.4,571.3,139.4,234.1,241.6,49.7,553.0,1505.0,11.8,22.0,101.4,100.9,972.7,1693.0,31.2,55.5,104.1,106.1,746.8,1693.0,30.3,38.3,189.1,191.8,993.1,1264.0,45.6,69.0,204.1,196.9,1405.0,2180.0,93.4,136.7,410.5,44.9,199.4,638.6,165.5,251.2,391.9,41.8,181.6,564.5,94.4,111.2,429.1,151.7,670.2,1317.0,225.2,276.1,800.3,55.6,253.2,828.3,149.2,301.5,609.9,101.9,800.3,1384.0,361.3,476.6,675.0,100.2,894.7,1554.0,160.6,233.3,651.8,247.3,1529.0,2313.0,358.5,501.8,1042.0,107.1,525.4,953.2
