date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-14,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=01&rno=11,official_table_v2,8.3,9.0,42.7,13.4,9.0,9.2,28.7,11.2,17.2,16.8,56.5,18.9,108.7,79.0,121.3,93.1,30.0,31.7,39.9,100.2,105.1,111.7,332.0,126.2,219.5,604.5,1153.0,498.7,278.2,671.4,1005.0,473.5,886.0,1581.0,1460.0,1621.0,279.9,632.7,657.7,1658.0,61.1,45.1,101.6,45.3,144.8,294.1,520.8,270.8,113.9,262.5,325.7,149.8,332.0,661.1,519.3,409.9,133.0,320.8,233.0,454.3,117.5,116.3,185.5,92.2,227.1,546.8,527.2,333.9,186.2,485.1,515.6,224.8,278.7,520.8,604.5,328.8,154.8,312.3,335.0,419.5,670.5,582.0,503.0,538.2,1177.0,2387.0,2030.0,1953.0,969.3,2157.0,1861.0,1464.0,683.0,1724.0,1611.0,1015.0,1188.0,2251.0,2096.0,1875.0,139.9,187.7,181.7,505.0,296.7,760.5,656.9,1516.0,314.4,812.0,657.7,1730.0,321.2,629.6,875.4,1674.0,1196.0,2354.0,2354.0,2122.0
2026-02-14,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=01&rno=12,official_table_v2,8.9,11.0,29.2,34.6,10.4,10.8,22.0,25.6,17.2,19.1,31.4,31.8,70.6,62.2,70.4,95.5,91.6,90.9,89.7,138.4,44.1,47.2,105.5,106.9,99.9,159.4,296.8,326.4,110.0,179.3,332.7,250.0,392.6,552.2,622.2,749.9,401.6,643.6,616.5,1236.0,42.1,34.1,49.5,54.0,101.8,166.5,231.5,218.3,81.4,153.3,163.1,140.7,188.6,348.0,291.4,304.1,206.2,331.7,300.7,380.6,64.0,65.6,70.8,71.7,124.2,162.0,165.0,141.2,123.7,188.3,165.1,168.2,93.8,132.6,156.5,91.3,132.3,171.5,219.8,159.9,316.4,274.3,285.2,327.3,526.9,821.2,898.5,983.2,500.8,815.9,739.5,699.2,329.8,485.0,534.4,356.2,671.3,1207.0,941.1,910.6,581.4,564.9,616.5,933.3,948.2,1457.0,1252.0,2336.0,739.0,1322.0,1307.0,1505.0,697.7,1114.0,1220.0,1389.0,1370.0,2148.0,1556.0,1554.0
2026-02-14,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=1,official_table_v2,34.2,83.3,39.6,99.3,31.1,69.3,20.2,89.6,155.6,156.4,148.8,267.8,50.7,31.3,130.3,78.1,192.8,276.3,448.9,162.4,33.9,77.5,39.4,92.5,40.9,69.7,23.9,89.6,158.2,148.1,131.4,218.3,60.1,34.3,113.5,91.8,286.6,320.3,526.4,265.5,31.8,64.2,18.6,75.0,40.7,72.0,23.1,84.8,97.0,114.0,54.7,135.6,16.9,19.4,38.3,28.8,196.4,201.0,273.5,107.9,276.1,280.6,242.8,382.1,342.1,333.5,313.9,508.7,258.1,295.2,173.6,378.9,173.1,195.5,149.5,173.7,651.8,817.1,844.4,493.8,80.1,44.0,172.2,112.3,94.1,49.5,193.6,122.8,34.5,38.6,82.8,53.5,187.0,205.3,137.9,168.7,173.8,194.9,115.1,289.3,850.7,914.1,1265.0,743.5,1046.0,882.1,1605.0,972.8,966.6,915.9,1305.0,467.4,1540.0,2019.0,1754.0,1081.0,698.9,852.3,445.4,862.0
2026-02-14,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=2,official_table_v2,14.3,66.5,34.9,35.9,10.2,23.9,9.0,13.0,103.4,59.0,99.5,82.0,46.8,23.0,103.1,38.8,59.4,32.4,81.7,50.4,54.9,193.5,114.6,119.9,77.4,304.1,143.9,174.8,433.7,522.4,669.1,620.9,223.1,240.0,669.1,381.9,245.2,318.0,767.9,522.4,31.0,59.3,20.9,27.0,66.9,218.7,101.2,113.6,126.2,260.3,148.2,143.2,35.9,85.3,126.0,39.3,57.7,119.5,146.5,60.6,330.2,250.9,300.9,298.6,567.1,773.4,863.1,814.3,273.8,670.1,407.9,378.5,204.3,312.0,241.9,210.6,245.2,315.2,278.4,269.7,169.5,77.4,310.2,112.6,307.8,297.4,938.2,415.7,92.1,216.9,386.7,125.4,516.8,1032.0,606.1,621.8,145.5,302.4,143.4,462.0,199.7,135.4,310.4,170.1,412.6,440.8,1022.0,694.9,163.7,380.2,528.9,214.1,442.6,791.8,742.8,535.4,211.0,450.5,229.0,447.7
2026-02-14,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=3,official_table_v2,11.6,28.5,11.6,37.1,17.1,60.3,23.7,61.5,60.4,100.8,73.3,115.7,19.1,31.4,72.0,34.0,98.0,147.5,201.3,83.6,19.7,41.3,15.9,52.2,49.2,114.1,38.3,120.0,120.1,172.2,107.3,179.7,28.7,39.4,84.4,51.5,177.5,284.3,303.2,132.0,61.6,193.4,80.4,178.2,77.0,164.7,68.8,184.8,334.6,268.8,288.9,435.5,130.5,95.4,265.2,177.5,422.8,385.8,607.6,319.2,155.5,314.7,157.9,251.6,172.2,304.7,167.7,285.3,468.9,433.2,504.8,647.9,143.8,148.0,349.9,177.4,334.6,317.8,603.2,296.0,47.4,100.1,172.7,67.2,54.4,89.5,165.5,82.0,204.0,152.5,457.4,288.6,237.0,187.0,448.9,238.5,105.6,108.8,253.6,273.5,445.4,901.1,996.7,352.8,512.4,876.2,864.3,386.1,1196.0,1166.0,1519.0,1059.0,845.6,740.6,1174.0,757.2,367.1,377.7,829.0,930.9
2026-02-14,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=4,official_table_v2,25.1,33.8,15.4,21.9,36.2,59.4,28.9,42.4,36.2,68.0,30.7,38.9,17.9,35.3,36.1,13.5,35.1,69.7,62.2,22.9,94.1,122.1,62.2,76.8,149.8,413.0,231.1,295.5,220.7,555.6,318.5,330.3,104.4,259.5,329.1,129.4,147.6,408.8,416.1,172.2,145.9,283.3,135.3,179.7,177.5,420.2,237.2,269.4,431.7,593.7,470.6,488.4,179.7,287.3,481.2,194.0,312.4,459.7,636.7,292.4,91.7,191.4,59.7,66.9,170.6,373.0,134.6,138.5,391.4,438.2,329.9,323.9,61.4,88.8,194.6,45.8,94.5,113.5,249.1,64.8,57.8,107.2,85.2,32.1,109.4,314.3,270.8,111.8,222.4,433.1,630.2,245.9,114.3,178.8,402.2,85.7,39.9,78.3,156.7,95.0,108.8,220.1,187.0,60.3,175.6,490.2,402.8,172.7,424.8,688.1,844.4,409.7,267.9,401.7,757.7,188.9,66.2,126.0,246.7,173.5
2026-02-14,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=5,official_table_v2,12.9,16.3,52.0,53.5,16.8,11.9,33.1,32.8,16.3,11.2,15.5,14.4,97.0,78.6,46.6,63.9,112.0,92.7,50.3,85.4,52.5,59.6,173.0,175.6,114.4,138.6,325.5,324.1,109.9,133.0,244.4,228.6,452.2,679.3,550.9,645.8,517.0,735.7,645.2,927.9,111.7,67.6,147.2,151.2,172.7,202.8,417.6,385.7,93.1,186.0,223.9,194.8,349.2,753.6,485.4,535.3,408.3,889.2,485.4,732.5,42.2,38.9,29.0,27.3,90.2,146.4,162.9,150.3,87.1,188.5,206.7,165.2,46.1,118.5,143.3,47.5,54.9,143.8,158.9,64.5,422.5,434.4,200.5,267.9,776.7,1391.0,994.2,1140.0,747.8,1688.0,1084.0,1301.0,181.7,470.6,565.0,195.1,390.3,916.6,985.5,283.3,652.6,639.1,257.1,492.7,1112.0,1679.0,1175.0,1748.0,1049.0,1932.0,1108.0,1813.0,258.6,677.9,770.6,313.8,660.8,1557.0,1505.0,411.3
2026-02-14,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=6,official_table_v2,35.6,10.5,39.2,42.1,107.5,147.1,277.0,378.0,16.8,92.9,40.0,58.2,93.9,240.7,94.5,192.6,200.1,542.0,203.2,375.0,44.6,11.7,40.0,44.2,189.6,171.3,372.7,420.6,19.9,84.1,31.6,41.3,111.7,289.3,77.0,157.2,185.9,420.6,131.9,261.5,385.4,509.1,789.5,1061.0,428.6,393.8,727.9,732.0,545.2,405.2,757.5,862.4,980.1,1002.0,1169.0,1390.0,1883.0,1575.0,1489.0,1987.0,18.8,108.4,29.9,45.2,17.0,70.9,19.9,26.7,285.4,186.6,279.0,313.5,26.0,19.3,100.4,22.1,66.0,44.5,193.0,45.8,200.5,605.3,173.8,311.5,192.9,420.4,116.9,218.2,1085.0,1177.0,1150.0,1396.0,109.9,82.1,324.2,104.8,366.0,313.3,632.2,210.6,794.3,2042.0,739.5,1334.0,796.2,1575.0,369.7,984.5,2758.0,2360.0,2129.0,2867.0,475.0,274.4,870.4,317.9,1279.0,989.0,2164.0,448.0
2026-02-14,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=7,official_table_v2,24.0,42.9,20.8,98.6,26.1,18.0,12.7,85.8,44.9,25.0,18.8,124.7,19.9,15.1,19.8,45.9,297.4,285.6,328.6,181.4,93.3,131.5,72.3,282.9,169.9,230.7,164.0,564.9,221.3,277.5,203.7,702.3,136.6,169.2,212.3,283.1,945.6,1308.0,1464.0,775.4,91.8,49.3,34.8,219.7,165.5,182.5,144.9,499.4,68.8,142.8,40.1,250.6,44.8,102.8,42.2,144.9,695.8,931.0,635.7,496.5,131.8,81.8,51.6,228.4,264.9,296.1,193.9,556.5,109.8,208.6,71.4,349.5,50.0,101.2,58.8,107.0,545.9,675.6,682.4,349.9,50.1,35.8,45.3,77.7,103.0,117.0,182.3,169.3,52.5,110.0,58.2,127.3,58.5,120.3,62.4,111.5,156.2,229.0,225.8,196.3,1822.0,1817.0,1779.0,1142.0,2251.0,2422.0,2556.0,2011.0,2178.0,2886.0,2293.0,1657.0,1390.0,1575.0,1978.0,1069.0,780.4,973.0,1075.0,722.5
2026-02-14,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=8,official_table_v2,15.2,16.3,43.4,356.3,10.9,5.2,18.6,247.3,13.1,7.3,13.9,171.2,53.6,39.9,35.3,382.0,731.3,689.0,566.3,803.3,82.8,73.4,173.0,833.9,155.7,173.3,255.6,1048.0,127.1,175.2,225.3,1001.0,338.9,221.4,207.5,1515.0,1599.0,1381.0,1860.0,1953.0,62.9,32.6,60.5,547.6,148.2,160.2,259.2,765.1,48.3,119.2,76.8,627.3,148.7,285.0,171.7,833.9,1402.0,1454.0,1413.0,1742.0,45.6,31.7,35.9,296.9,111.3,169.2,176.3,821.4,61.3,121.2,96.2,731.3,54.3,117.5,87.9,432.1,861.5,1296.0,1296.0,1038.0,299.2,151.8,152.2,1056.0,452.5,532.1,425.7,1860.0,335.8,735.3,377.5,1867.0,175.2,349.1,292.2,1205.0,2080.0,3237.0,2749.0,2368.0,2708.0,2556.0,2170.0,2791.0,3484.0,2509.0,3376.0,3721.0,2879.0,2592.0,3108.0,4022.0,2308.0,3295.0,3376.0,3275.0,3073.0,4113.0,3907.0,3256.0
2026-02-14,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260214&jcd=04&rno=9,official_table_v2,43.8,69.4,121.5,137.9,38.5,29.9,64.6,68.5,81.3,51.2,117.1,108.6,192.0,147.8,205.8,237.3,244.4,174.4,217.8,295.2,53.7,74.8,130.3,139.0,44.2,21.1,39.5,37.2,87.5,35.6,78.2,69.0,230.0,116.8,172.6,179.9,249.9,109.4,150.7,232.2,43.3,30.0,62.3,55.8,42.2,19.5,41.3,36.3,27.2,19.0,27.4,19.2,85.1,72.9,46.9,57.8,98.8,71.3,48.5,92.7,130.6,82.0,157.7,141.5,140.9,60.5,134.2,116.8,63.2,48.7,67.2,46.1,193.6,174.1,108.8,116.7,198.9,162.1,102.1,193.4,439.7,308.7,363.2,431.8,494.9,267.4,353.9,398.4,265.9,225.1,142.8,183.6,342.8,341.5,191.3,217.0,576.7,558.9,359.2,376.7,693.6,470.9,627.5,776.3,782.4,336.8,541.4,745.3,441.7,312.3,225.2,514.8,811.8,646.9,274.9,731.8,1100.0,975.8,828.4,874.5
