date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-02,07,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=07&rno=12,16.7,108.8,483.1,25.1,374.6,352.9,4.5,32.3,405.9,129.1,968.1,1126.0,19.0,85.4,723.3,45.5,329.8,347.6,11.8,62.2,720.6,33.6,363.0,763.9,42.2,501.9,778.9,50.2,595.0,562.7,42.2,619.0,982.1,292.1,1972.0,2417.0,96.2,1041.0,1634.0,105.9,701.5,653.4,83.1,1010.0,1579.0,75.5,743.1,1409.0,6.6,81.8,731.7,428.9,1835.0,2231.0,29.3,346.4,1053.0,609.1,2683.0,3426.0,21.0,273.5,1659.0,962.3,2977.0,2931.0,12.6,169.7,1382.0,671.3,2312.0,3678.0,56.5,380.6,1519.0,59.1,298.0,412.4,145.8,1317.0,2284.0,93.3,430.1,543.4,65.4,625.5,2617.0,441.6,1360.0,1790.0,77.4,683.9,2231.0,66.5,304.7,831.3,42.0,287.9,1713.0,66.0,681.4,1294.0,134.6,1164.0,2835.0,90.4,922.2,1539.0,45.4,396.4,2436.0,439.8,2117.0,3043.0,93.7,857.4,3073.0,97.2,687.3,1242.0
2026-02-02,10,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=1,4.1,38.5,18.8,608.9,103.5,430.7,29.6,216.2,117.3,692.3,107.1,441.8,12.0,86.6,54.0,759.7,298.4,957.5,20.1,138.7,63.1,1155.0,151.6,541.1,4.3,89.0,62.0,1073.0,205.8,742.2,28.6,696.1,418.8,1570.0,404.9,1073.0,10.2,337.5,240.0,1609.0,766.5,2077.0,15.9,389.0,198.7,2550.0,443.3,1480.0,115.2,828.2,467.4,1149.0,212.8,707.6,116.4,1275.0,653.7,1880.0,475.2,1149.0,204.5,1355.0,1203.0,2363.0,1144.0,1996.0,285.5,1776.0,1018.0,2407.0,556.3,1551.0,28.4,287.1,172.6,1110.0,604.6,1839.0,28.4,506.0,333.2,1438.0,841.7,2500.0,133.1,1006.0,828.2,1893.0,1038.0,2182.0,62.8,864.3,457.4,1430.0,670.7,1776.0,59.4,510.0,310.7,1826.0,237.6,625.1,58.8,778.1,365.8,2476.0,393.2,1115.0,262.0,1813.0,822.9,2341.0,403.7,1294.0,111.2,1096.0,626.6,1589.0,528.8,1384.0
2026-02-02,10,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=2,5.3,18.0,53.5,305.8,79.9,465.0,18.4,49.7,104.9,416.7,106.7,718.7,7.7,21.5,63.0,344.1,212.8,1110.0,28.4,65.5,148.4,529.2,156.4,688.3,8.7,45.6,83.5,474.3,123.2,639.4,25.6,151.5,198.5,941.8,219.9,1124.0,13.9,72.4,121.7,790.6,573.4,1525.0,41.2,169.4,223.7,1119.0,267.0,902.7,50.2,206.4,268.6,675.9,217.2,1285.0,62.8,322.8,395.3,1114.0,331.0,1457.0,73.5,338.8,362.3,931.7,710.8,1991.0,129.8,475.2,619.7,1202.0,558.6,1727.0,22.0,60.7,151.3,492.2,433.3,1932.0,27.2,98.8,187.8,828.2,878.4,3069.0,65.5,263.5,343.7,962.7,899.6,2533.0,71.6,167.3,354.0,902.7,966.2,2174.0,94.1,250.1,531.3,1007.0,321.3,915.4,139.8,444.4,650.6,1552.0,403.2,988.2,231.2,790.6,1091.0,1705.0,718.7,1508.0,146.4,395.9,737.0,1337.0,1056.0,1991.0
2026-02-02,10,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=3,11.8,25.6,15.6,459.8,172.4,503.6,47.4,72.5,46.9,378.5,100.1,345.1,39.9,80.1,20.5,808.1,435.3,988.7,61.9,68.1,42.0,639.6,365.2,1010.0,7.4,27.8,26.1,381.7,192.3,563.5,21.7,69.1,69.2,309.5,117.8,514.1,12.6,67.0,34.9,605.2,379.1,950.4,31.1,59.1,53.4,346.5,305.6,1297.0,128.6,86.5,127.1,355.1,81.2,375.9,95.2,86.3,143.2,415.9,78.4,602.5,222.1,210.5,185.3,575.5,221.0,988.7,237.1,90.4,233.3,570.6,184.3,996.0,47.6,138.5,33.4,1120.0,743.6,1143.0,31.9,116.2,31.5,1138.0,661.5,1115.0,145.2,273.7,92.1,771.2,525.1,1143.0,153.5,234.1,78.1,1560.0,780.1,2014.0,207.7,110.0,163.7,970.9,723.6,1542.0,144.1,111.8,177.7,717.9,704.7,1597.0,402.8,142.4,386.7,870.7,526.1,1304.0,324.4,262.0,250.6,1560.0,1249.0,2076.0
2026-02-02,10,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=4,14.1,37.6,141.3,194.8,73.2,158.5,37.2,101.5,311.5,330.6,136.5,297.3,10.1,28.4,103.1,121.5,167.5,411.7,13.9,32.2,117.5,131.3,40.4,104.2,21.8,112.4,190.3,368.5,117.2,226.6,65.5,350.2,545.4,631.6,252.8,398.4,22.2,103.6,146.9,313.4,363.1,590.0,28.8,106.2,148.4,313.8,83.9,182.4,72.1,301.3,739.0,761.8,285.0,670.3,108.2,468.4,769.8,898.5,377.5,637.1,65.1,282.0,541.4,690.6,773.8,851.9,72.1,264.6,562.0,687.4,213.4,437.3,17.6,77.8,207.1,112.8,174.9,548.4,34.7,123.8,236.3,178.6,275.2,674.9,78.8,262.3,563.0,380.9,550.4,1136.0,17.3,65.7,158.5,58.0,82.3,217.8,35.9,113.0,300.4,199.8,52.0,106.8,62.7,180.8,292.1,285.6,68.1,144.0,126.6,346.5,714.0,592.4,165.4,327.0,33.0,93.4,191.4,96.8,92.9,185.1
2026-02-02,10,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=5,129.5,347.0,1013.0,46.1,38.8,173.5,16.2,53.0,939.7,294.8,365.9,694.1,18.1,61.7,953.0,56.2,35.6,117.8,26.1,70.4,1277.0,28.1,43.6,218.4,232.6,816.8,1533.0,78.7,74.7,245.5,260.3,1151.0,1686.0,456.5,666.7,1187.0,286.1,1143.0,1454.0,90.8,67.6,112.7,376.1,1204.0,1804.0,36.6,83.7,243.0,18.1,89.5,1244.0,680.1,782.7,1254.0,177.6,528.7,1554.0,937.1,1074.0,1712.0,23.7,123.5,1371.0,822.8,955.7,1179.0,16.5,62.0,1098.0,536.3,911.7,1499.0,18.0,121.9,1312.0,68.6,63.7,90.5,152.6,753.0,1874.0,79.2,65.9,73.8,19.1,119.0,1906.0,404.5,493.2,495.3,26.9,127.9,1695.0,36.4,47.3,84.0,52.1,167.6,2032.0,27.9,104.0,274.7,333.0,966.6,2279.0,23.4,112.2,254.6,37.4,91.0,1512.0,221.9,571.8,1013.0,54.7,203.9,2020.0,30.6,72.5,130.6
2026-02-02,10,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=6,39.6,40.8,88.7,47.8,127.4,1758.0,23.8,27.5,45.7,54.2,165.4,1972.0,46.8,37.4,61.9,47.2,140.3,1667.0,123.9,115.1,169.5,112.1,184.4,1685.0,39.7,81.1,99.0,53.0,163.2,1997.0,24.5,45.4,53.0,43.0,196.3,1667.0,41.4,71.2,69.1,31.5,100.2,1244.0,128.2,157.3,167.6,92.6,202.7,1511.0,23.8,47.5,57.9,84.3,273.2,2414.0,34.1,45.2,48.9,64.5,237.5,1972.0,34.8,31.4,41.5,49.7,144.1,1263.0,106.4,111.3,82.0,77.5,248.8,1720.0,62.3,76.1,103.4,57.1,140.6,1555.0,73.9,98.7,106.2,36.8,82.9,1216.0,63.6,57.9,70.5,54.9,128.4,1225.0,163.9,162.2,162.7,52.2,111.0,808.8,290.4,497.7,569.6,277.9,414.8,1457.0,439.6,470.2,411.6,214.5,347.9,1406.0,309.3,336.3,279.4,189.6,427.9,1881.0,406.4,510.3,455.7,156.7,276.0,793.0
2026-02-02,10,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=7,19.6,50.6,128.6,353.2,132.9,38.6,50.1,121.8,209.9,504.1,221.3,69.9,19.9,44.6,109.9,603.1,504.1,209.9,10.7,29.8,73.3,264.6,81.9,83.2,28.2,124.7,198.1,471.4,188.6,59.6,68.4,224.9,360.6,648.4,221.0,103.8,36.4,114.1,179.8,493.3,427.6,245.3,18.0,67.2,118.0,265.1,71.2,102.8,108.0,315.3,380.5,767.3,311.7,117.2,149.6,389.0,471.4,780.3,260.1,126.8,149.0,298.9,371.3,803.0,677.0,275.1,103.6,158.9,262.1,473.0,119.1,115.2,40.8,110.0,165.6,465.0,664.0,379.4,73.3,129.6,189.4,425.0,425.0,347.0,203.7,253.4,371.3,523.2,687.1,390.1,32.1,51.5,86.0,158.5,179.6,285.9,15.5,53.7,89.1,255.7,79.0,95.0,22.6,71.9,107.8,218.5,61.8,77.2,93.7,125.7,207.3,322.7,87.8,96.7,28.5,57.1,77.5,167.8,149.3,175.5
2026-02-02,10,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=8,27.4,93.3,145.8,21.2,113.7,2088.0,11.6,47.7,96.6,25.1,215.7,1973.0,29.8,77.7,128.8,13.2,73.3,1359.0,175.9,495.1,461.8,114.4,302.0,1263.0,41.3,189.3,265.3,37.9,175.9,2287.0,30.7,125.9,196.0,64.3,359.3,2183.0,47.6,227.6,270.3,35.1,156.7,2442.0,216.0,832.9,884.0,255.9,578.6,2573.0,11.6,57.7,104.0,57.2,447.4,2573.0,21.2,95.8,133.6,79.7,537.6,2771.0,15.1,75.3,81.6,32.1,262.4,1440.0,127.9,472.4,360.2,289.9,1044.0,2825.0,48.5,139.0,250.1,17.6,60.8,1372.0,71.4,235.0,318.0,25.0,81.8,1736.0,34.7,120.8,196.8,28.7,129.8,1309.0,217.0,787.3,750.4,63.0,159.9,706.3,600.3,1275.0,1500.0,280.8,894.9,1263.0,643.2,1871.0,2119.0,395.8,823.3,1532.0,460.3,1263.0,1014.0,437.9,1000.0,1516.0,742.7,1921.0,1359.0,201.8,422.5,770.5
2026-02-02,10,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260202&jcd=10&rno=9,13.0,31.5,20.5,523.2,89.1,539.1,65.2,143.3,69.9,595.2,84.8,414.1,16.9,30.6,14.8,482.9,373.5,1380.0,48.1,84.8,42.3,797.6,99.4,332.1,10.3,54.3,38.6,678.1,118.9,697.6,37.5,226.5,150.8,963.5,132.8,642.3,9.7,53.9,27.5,710.3,489.0,1769.0,26.0,140.7,79.2,1118.0,157.8,570.7,133.5,354.5,188.9,737.2,104.9,542.1,125.4,440.3,248.5,884.7,142.9,748.6,150.8,402.1,136.7,668.8,554.5,1532.0,239.9,662.0,247.6,918.0,155.7,443.3,24.7,71.5,35.8,597.0,642.3,1871.0,19.7,78.2,43.8,718.2,778.5,2006.0,123.1,324.3,114.6,831.7,868.9,1908.0,39.7,121.1,49.8,769.3,575.8,1557.0,140.2,286.2,137.7,1239.0,142.3,326.0,104.4,348.1,203.1,1532.0,178.5,419.4,354.5,888.7,387.7,1342.0,190.4,436.4,99.3,261.9,92.1,1201.0,470.1,1315.0
