date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-04,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=03&rno=11,8.1,21.2,106.0,65.4,164.3,260.1,10.0,23.9,133.9,145.7,276.3,359.1,14.5,42.3,175.4,75.1,200.7,313.3,20.1,44.3,223.3,80.3,155.4,308.5,16.8,85.0,165.2,97.1,237.7,338.4,24.9,145.4,263.9,221.8,581.8,756.6,32.7,208.5,324.6,156.1,365.7,445.1,44.7,214.6,418.9,154.8,365.7,575.1,19.0,67.0,257.0,290.0,496.2,795.9,36.4,139.7,296.1,316.3,880.4,1130.0,29.9,130.4,341.9,360.4,1052.0,1069.0,37.1,134.5,411.1,345.4,672.2,994.9,33.7,128.8,350.9,88.8,225.1,334.4,59.8,307.0,512.8,130.2,308.5,503.7,54.9,196.6,592.2,246.8,578.4,768.3,53.3,224.5,532.0,62.2,161.3,266.3,57.0,175.3,536.3,142.2,238.8,411.1,103.8,371.9,601.1,177.3,455.3,825.6,87.6,236.0,586.9,330.0,693.3,876.6,92.5,297.0,652.4,108.7,230.0,304.7
2026-02-04,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=03&rno=12,13.9,27.1,39.2,71.2,117.4,682.9,12.8,20.5,35.9,91.7,186.7,1011.0,25.6,40.3,52.8,92.2,164.4,819.8,55.0,91.6,105.8,151.1,230.3,876.9,17.3,50.8,53.5,113.1,175.5,937.5,16.7,57.3,53.6,151.5,281.3,1637.0,27.0,62.8,84.8,151.3,253.0,1104.0,60.0,116.7,139.6,226.3,340.5,1295.0,25.0,62.4,54.7,100.7,236.9,1346.0,31.8,81.8,61.5,128.5,258.4,1685.0,42.6,71.3,60.8,124.0,275.0,1204.0,64.3,108.9,89.9,190.2,411.2,1696.0,49.9,116.0,103.1,114.9,221.0,932.4,65.0,157.0,120.9,140.1,238.2,971.1,68.2,156.3,100.4,152.2,267.4,1158.0,109.5,265.2,182.8,151.8,272.9,935.8,129.9,333.1,243.3,268.8,385.1,985.9,166.2,434.0,321.8,318.8,415.5,1364.0,144.1,326.5,214.4,281.6,592.7,1543.0,181.3,432.2,315.1,251.7,435.1,1027.0
2026-02-04,04,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=1,17.8,53.9,31.6,335.5,187.1,258.0,51.2,119.8,57.2,230.2,98.2,131.3,34.0,85.8,21.0,283.8,262.6,509.6,42.9,80.3,23.2,254.4,112.8,263.5,12.5,75.2,53.4,501.7,317.1,328.0,29.0,191.5,128.8,485.2,235.9,303.5,10.1,104.8,69.3,560.7,576.7,876.0,14.4,101.2,64.4,456.5,237.9,625.7,99.3,292.5,95.8,209.6,104.3,136.0,69.9,309.8,138.7,312.8,157.1,210.7,103.6,411.3,102.5,261.8,283.8,393.3,129.0,344.0,88.7,192.2,78.7,149.9,49.8,214.9,45.4,315.9,341.1,707.7,27.7,175.3,78.8,445.2,542.0,895.4,114.7,472.5,127.0,314.6,370.8,585.0,47.3,235.9,38.4,243.7,258.0,726.7,80.0,202.0,48.8,360.1,153.4,296.2,43.7,172.4,74.1,322.2,168.9,433.3,166.7,450.1,115.5,286.8,106.6,193.6,76.3,335.5,49.5,342.6,282.3,643.1
2026-02-04,04,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=2,24.5,38.3,116.8,70.5,124.2,96.3,18.0,21.4,136.3,181.1,249.4,212.9,34.9,57.2,202.8,160.4,154.2,134.1,22.5,22.7,137.1,75.3,132.8,223.3,42.8,68.8,103.5,68.7,162.9,78.3,62.6,56.5,83.3,110.5,249.4,124.0,119.5,99.7,123.4,140.0,177.6,56.5,63.2,52.2,83.9,44.0,138.7,168.1,32.0,39.1,201.1,230.4,418.5,274.8,76.4,63.6,118.2,155.9,322.2,219.3,96.5,109.6,237.2,362.3,452.3,243.5,45.6,25.5,145.0,154.9,365.9,409.1,72.2,174.2,292.4,251.9,258.2,151.7,159.0,203.9,241.9,168.9,180.7,72.9,98.1,170.5,302.1,369.6,402.3,216.1,97.8,140.5,270.7,118.2,149.2,259.1,47.7,39.6,193.6,82.3,218.6,296.0,90.2,57.3,140.3,51.7,189.6,255.5,59.0,31.0,156.2,133.6,338.7,495.4,135.8,119.1,249.4,130.2,178.0,350.1
2026-02-04,04,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=3,30.0,86.7,63.9,341.1,37.1,942.7,66.2,142.8,82.6,277.2,19.8,620.9,26.1,77.5,23.1,170.5,55.2,960.2,163.0,272.9,140.3,423.2,49.4,458.8,25.3,109.5,94.6,331.3,69.4,960.2,34.1,199.4,110.7,332.3,66.3,909.6,12.3,80.2,50.0,263.2,183.8,1280.0,78.6,275.0,201.3,428.5,152.9,1127.0,92.9,239.5,136.9,273.6,23.7,644.1,57.7,301.4,159.5,333.4,39.7,791.6,50.7,221.5,69.0,153.6,61.4,730.3,195.6,443.1,216.0,346.8,63.3,447.0,23.3,90.0,21.9,165.1,95.8,1103.0,13.0,82.9,33.3,206.5,192.7,1264.0,29.4,185.1,40.7,142.0,108.8,917.7,40.2,223.5,57.1,217.8,140.7,978.3,283.3,582.6,315.2,751.4,91.8,367.7,184.1,361.3,351.5,810.1,154.7,720.1,365.1,673.4,337.7,696.0,97.2,421.5,137.7,576.1,175.1,540.1,222.5,624.7
2026-02-04,04,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=4,45.8,134.6,44.7,752.9,58.6,91.0,205.6,470.5,135.8,513.3,33.6,38.2,110.2,313.1,30.2,699.6,178.4,248.2,51.9,161.1,14.1,492.5,33.2,67.6,23.6,161.6,89.1,924.6,92.7,143.7,84.9,610.4,305.8,898.3,93.1,149.1,23.2,275.4,116.0,1026.0,339.3,486.5,8.6,169.6,74.7,845.5,93.1,194.0,289.0,681.5,311.2,608.1,44.5,40.1,197.8,705.8,410.6,883.3,84.5,100.0,221.1,1197.0,395.2,888.2,235.9,245.5,194.9,790.5,217.1,471.9,38.3,70.8,101.4,474.8,56.7,836.5,354.5,441.6,53.3,408.5,112.4,1105.0,465.0,527.0,260.4,1026.0,324.0,941.1,390.4,398.2,37.8,479.1,44.4,516.7,286.9,510.0,41.9,237.7,21.5,510.0,42.4,72.6,15.9,181.7,53.5,823.5,78.0,131.8,160.5,790.5,147.4,494.1,40.3,70.2,32.2,497.2,34.0,500.3,196.9,287.4
2026-02-04,04,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=5,7.1,54.9,63.9,96.0,190.2,520.7,16.7,110.9,74.7,83.7,172.7,523.9,20.1,131.3,78.4,70.4,185.3,787.1,23.3,112.0,103.2,100.4,211.2,660.4,8.4,142.8,166.0,183.7,325.8,604.8,10.7,326.4,296.1,315.1,548.9,907.2,13.8,323.4,242.1,265.6,559.6,2128.0,19.2,454.8,359.1,390.8,420.4,866.2,23.6,222.7,163.2,161.4,277.5,866.2,19.7,329.5,317.4,437.5,633.7,1958.0,27.0,441.9,348.9,344.7,631.4,1525.0,38.9,613.4,383.9,405.5,606.9,1552.0,34.3,375.5,193.2,97.5,201.1,684.0,28.3,522.3,313.4,239.4,437.5,2209.0,44.8,790.7,489.7,255.3,481.5,888.5,46.7,916.9,387.3,128.6,260.7,730.4,53.1,432.0,470.9,231.0,427.7,1104.0,54.4,499.6,739.8,513.0,724.2,1512.0,97.0,1064.0,724.2,440.8,762.7,1596.0,72.0,673.3,542.0,267.6,594.4,1460.0
2026-02-04,04,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=6,25.3,26.4,121.6,98.1,53.4,1255.0,18.5,18.4,237.3,287.7,206.2,1575.0,11.1,10.7,167.5,95.6,137.6,1956.0,87.1,77.8,411.1,196.6,197.0,1386.0,60.6,67.1,106.3,76.7,39.0,840.9,117.3,57.5,66.4,111.5,86.3,911.0,75.2,32.2,49.6,45.9,55.1,1511.0,317.1,174.0,198.5,135.1,107.2,597.6,43.3,37.5,293.6,394.6,278.2,1616.0,122.2,59.2,121.0,194.4,166.8,2136.0,57.3,26.0,185.1,253.9,361.5,2382.0,229.7,130.3,452.2,513.4,460.0,2693.0,23.3,16.6,198.1,76.1,122.1,868.4,86.3,35.0,96.8,52.6,84.8,1753.0,61.8,22.8,197.9,192.9,253.5,1214.0,169.5,73.1,354.0,113.1,189.2,938.6,276.5,273.7,794.2,367.3,312.8,1536.0,461.1,344.8,595.6,351.3,266.2,968.0,507.8,400.5,656.7,545.0,480.2,2655.0,402.2,213.1,693.4,282.4,443.5,1736.0
2026-02-04,04,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=7,15.5,59.2,127.0,169.6,166.8,16.6,27.1,92.5,288.4,351.4,289.8,32.2,37.2,109.8,178.4,289.8,327.9,57.1,9.6,27.9,78.6,113.4,103.7,58.5,26.3,130.1,164.7,268.2,266.9,27.4,60.9,363.2,392.2,647.3,577.8,61.2,53.5,413.9,396.7,497.6,723.5,113.2,22.4,113.2,141.3,229.9,198.8,95.0,57.1,270.7,419.9,579.7,399.5,70.6,99.4,541.5,509.4,874.0,742.2,98.1,99.8,649.8,612.8,1096.0,1229.0,178.4,48.9,196.5,234.6,327.9,327.3,220.2,71.2,265.7,252.1,325.5,425.1,128.7,94.8,602.0,426.2,526.5,450.7,185.5,143.7,677.9,675.2,874.0,1204.0,263.2,49.8,204.0,220.2,187.5,216.6,186.3,11.2,42.3,97.7,115.5,137.2,113.8,20.9,79.0,146.9,177.3,237.1,180.8,39.3,161.3,207.7,260.1,314.8,249.5,38.9,163.2,228.0,171.5,248.8,218.5
2026-02-04,04,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=8,34.6,101.4,253.1,21.1,95.0,1135.0,12.4,29.0,110.0,53.0,164.5,1625.0,26.8,60.4,156.6,14.5,61.5,886.8,102.6,207.0,383.8,55.9,149.2,1219.0,42.0,256.7,381.2,43.0,153.8,1521.0,22.2,245.3,238.6,162.2,329.7,2674.0,44.0,349.8,336.3,52.1,117.1,1370.0,144.3,632.9,526.4,121.1,248.6,1802.0,11.5,62.6,129.4,99.6,303.1,2591.0,20.8,171.5,233.9,178.3,411.5,3015.0,11.1,86.0,178.9,159.3,324.5,2099.0,47.5,253.5,309.4,207.5,528.1,3129.0,37.1,130.3,268.3,20.5,52.2,829.2,62.4,383.0,425.2,38.2,83.4,1237.0,26.3,132.2,260.7,95.5,190.4,1884.0,110.0,386.5,492.1,42.1,98.0,685.2,196.4,688.1,789.7,149.1,335.7,1159.0,295.6,797.3,816.9,213.7,558.3,1521.0,161.7,655.4,554.6,264.4,702.7,2047.0,223.2,825.0,793.4,125.3,294.5,778.5
2026-02-04,04,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=9,25.5,27.3,84.4,57.2,365.8,533.4,19.5,16.9,73.2,94.0,409.5,969.2,76.1,57.0,136.6,97.0,397.2,768.1,74.1,60.6,138.8,107.1,402.4,1034.0,45.0,34.0,65.6,43.1,328.8,492.3,40.5,18.7,29.4,39.0,268.2,522.9,112.1,53.0,67.0,49.6,205.0,308.5,118.2,55.7,64.2,48.6,298.0,645.0,32.9,22.5,76.0,112.6,477.1,1142.0,43.6,18.0,41.6,62.1,328.8,688.1,86.7,34.5,82.1,115.4,463.9,916.4,69.9,30.5,60.2,82.4,535.0,1294.0,150.0,145.7,194.0,113.4,315.9,717.5,210.1,114.3,153.2,71.6,210.1,339.0,194.6,93.0,179.9,135.7,345.3,758.6,229.1,137.2,238.2,86.9,262.2,688.1,178.5,147.1,355.9,197.5,582.1,1259.0,297.6,127.7,219.3,101.5,447.1,934.9,224.9,92.6,174.4,167.3,623.2,1217.0,335.3,189.4,347.3,148.3,463.9,934.9
2026-02-04,04,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260204&jcd=04&rno=10,29.2,123.8,183.4,102.7,76.6,34.0,22.3,81.4,143.2,171.4,80.8,48.9,23.8,108.3,102.6,52.8,54.6,38.2,34.4,110.4,156.2,89.6,53.4,30.8,40.0,321.8,355.5,171.0,138.6,48.9,35.3,525.3,377.3,438.8,346.6,95.3,31.3,530.1,421.4,221.9,295.4,98.2,57.0,643.7,584.3,292.1,277.6,92.2,31.0,176.8,250.3,315.3,172.8,100.4,44.0,404.7,451.4,531.3,520.7,159.0,23.3,299.2,260.9,308.7,323.6,148.7,41.5,381.0,333.7,374.9,307.9,161.6,33.9,221.0,143.9,60.0,76.3,61.0,36.9,615.0,382.2,165.8,198.9,107.4,24.1,389.2,262.1,211.8,242.3,144.8,28.7,428.3,215.9,74.3,103.3,74.6,45.5,279.2,258.6,112.8,73.6,47.5,73.9,566.0,607.0,233.6,211.2,105.6,47.3,437.9,404.0,293.2,220.2,136.4,45.7,411.8,274.7,97.3,109.1,71.7
