date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-27,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=1,official_table_v2,60.1,82.5,466.4,297.9,47.9,27.8,286.5,181.2,72.5,40.6,384.5,183.4,738.3,518.7,1011.0,1266.0,598.7,470.1,373.7,1084.0,81.9,83.1,471.9,360.3,63.6,34.2,479.4,258.8,92.6,44.7,716.3,241.1,1124.0,766.5,1308.0,1415.0,527.8,455.8,470.1,1542.0,23.2,11.6,157.5,65.4,29.0,16.5,199.9,78.5,8.5,10.2,75.2,20.2,314.2,357.1,293.5,360.3,112.1,148.2,75.0,294.9,49.6,26.4,148.4,53.9,70.9,37.3,263.9,94.2,15.5,20.3,75.5,21.3,245.1,331.5,163.0,206.7,50.2,71.7,32.8,123.8,1094.0,884.9,1253.0,1135.0,1450.0,1019.0,1769.0,1744.0,911.7,835.7,687.7,1523.0,1280.0,1308.0,720.6,1337.0,1604.0,1671.0,1648.0,1367.0,687.7,505.6,382.0,1337.0,781.5,733.8,512.1,1626.0,382.0,477.5,182.6,911.7,243.1,300.8,160.6,733.8,1910.0,1941.0,1450.0,1563.0
2026-02-27,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=2,official_table_v2,7.4,27.4,22.8,286.9,8.0,20.8,13.8,352.0,21.5,47.2,76.2,461.3,51.1,39.2,98.5,605.8,916.6,1030.0,947.4,1216.0,18.5,56.0,44.3,442.5,20.6,45.0,32.1,381.5,123.8,97.6,158.6,779.9,104.2,81.3,175.3,650.5,1061.0,1238.0,1455.0,1882.0,18.8,41.3,31.3,270.9,19.6,43.3,29.9,313.0,64.6,59.5,73.3,445.3,71.4,58.4,96.9,365.7,928.7,947.4,845.3,899.1,142.8,137.7,128.9,433.0,171.1,167.6,168.8,681.9,170.4,155.6,161.1,593.1,142.5,153.4,176.2,551.4,1069.0,1166.0,960.3,1085.0,237.2,204.8,314.4,735.2,265.8,177.7,408.0,960.3,234.1,183.8,364.7,1061.0,320.8,394.3,392.1,1357.0,1933.0,1988.0,1786.0,2107.0,1455.0,2881.0,1907.0,2314.0,1742.0,2941.0,3815.0,3715.0,3137.0,3283.0,2941.0,2941.0,3068.0,3715.0,2276.0,5041.0,3003.0,4277.0,2881.0,4553.0
2026-02-27,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=3,official_table_v2,23.3,104.1,53.9,280.9,17.5,58.9,28.4,178.7,196.0,161.6,295.6,487.9,80.5,69.8,260.6,385.1,717.0,645.7,750.2,865.2,34.3,163.8,81.9,388.5,25.4,43.2,15.0,84.3,340.6,172.1,237.7,679.5,126.1,38.1,181.7,242.5,848.2,432.6,1158.0,811.1,18.1,44.7,19.4,101.9,17.2,27.5,8.8,52.1,71.6,53.4,35.7,107.5,23.0,11.3,26.7,31.2,283.9,167.0,237.2,117.5,545.3,277.9,435.5,505.0,615.0,282.7,438.4,675.9,393.2,235.1,196.3,431.1,566.7,449.0,288.4,701.5,1055.0,1260.0,1138.0,1247.0,173.0,158.2,487.9,428.3,168.1,53.6,237.2,229.7,103.6,41.2,120.8,126.2,679.5,340.6,304.6,888.9,806.1,405.5,299.7,1190.0,1158.0,1285.0,1351.0,1827.0,1338.0,1128.0,2163.0,1366.0,1351.0,750.2,1582.0,623.9,1880.0,2237.0,1937.0,2949.0,1937.0,1458.0,961.3,2761.0
2026-02-27,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=4,official_table_v2,35.7,17.9,285.1,77.6,47.6,44.1,351.5,162.6,18.5,38.0,220.5,49.5,1026.0,610.8,895.0,744.9,202.9,321.9,148.4,547.8,44.7,16.7,390.9,64.3,60.1,19.2,254.2,68.9,17.4,14.0,151.1,16.9,665.7,552.8,628.1,1018.0,145.2,123.0,57.4,682.5,109.4,86.7,354.1,185.3,105.9,34.1,333.3,94.7,75.0,37.0,283.4,64.6,1209.0,869.5,1053.0,708.2,374.1,212.8,163.2,600.3,30.1,61.4,202.7,46.6,20.8,16.9,143.0,15.1,84.2,31.3,281.1,57.5,366.8,336.0,481.9,244.0,52.0,25.4,53.2,126.7,1783.0,1865.0,2002.0,1586.0,2305.0,1508.0,1837.0,2443.0,2349.0,1662.0,1939.0,1908.0,2221.0,1607.0,2143.0,1388.0,2518.0,2518.0,1685.0,1618.0,415.5,845.4,334.7,1783.0,392.8,360.3,147.8,1586.0,1186.0,500.6,407.2,1420.0,268.8,121.9,262.1,716.5,2327.0,1986.0,1357.0,1335.0
2026-02-27,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=5,official_table_v2,6.6,3.7,10.6,170.4,13.0,20.1,40.5,447.1,6.7,21.0,19.1,217.9,40.7,92.5,56.3,581.8,637.1,1068.0,749.7,816.7,32.4,18.2,42.2,349.5,137.1,257.4,424.0,1835.0,57.1,190.8,130.2,664.8,222.3,561.8,359.8,2005.0,1313.0,3547.0,1305.0,3601.0,166.4,236.1,357.9,1338.0,239.7,434.0,610.1,2462.0,433.6,519.4,862.6,2528.0,970.0,1095.0,1509.0,3628.0,4801.0,6337.0,6601.0,4951.0,36.6,141.8,60.0,363.9,59.1,226.7,104.3,505.6,380.2,439.3,639.7,1807.0,94.7,121.0,404.8,531.6,1090.0,1002.0,2731.0,1467.0,294.3,726.8,281.2,1288.0,376.0,1102.0,479.1,2221.0,1563.0,1685.0,2075.0,4442.0,320.7,410.8,1281.0,1605.0,3233.0,4097.0,4282.0,3772.0,1369.0,3127.0,1616.0,2829.0,1786.0,4206.0,1402.0,4401.0,6423.0,5111.0,5941.0,5592.0,2670.0,1697.0,5281.0,4753.0,5111.0,6423.0,6016.0,5796.0
2026-02-27,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=6,official_table_v2,8.4,4.6,18.4,11.1,22.0,21.6,43.6,55.8,6.6,20.2,17.0,13.8,51.0,112.9,58.0,74.8,38.6,106.4,42.4,80.4,102.1,61.3,141.7,112.6,400.6,626.6,1333.0,1124.0,183.8,492.3,620.1,410.9,504.2,1286.0,1078.0,1237.0,454.1,1209.0,676.0,1495.0,416.6,362.0,738.5,617.7,646.0,923.1,1514.0,1853.0,710.1,1188.0,1538.0,1103.0,1359.0,1804.0,2152.0,2142.0,1967.0,3243.0,1533.0,2285.0,57.1,177.7,61.9,60.8,135.3,520.0,300.7,251.1,503.7,961.9,1025.0,701.7,96.3,218.1,509.0,123.7,125.1,223.3,535.1,172.9,466.4,941.2,309.6,437.5,783.0,1758.0,1066.0,1151.0,1797.0,2264.0,1304.0,1395.0,306.7,683.8,944.9,319.1,793.4,1259.0,1269.0,461.5,316.6,868.0,340.4,826.2,694.6,2539.0,1215.0,2436.0,2285.0,2981.0,1568.0,2275.0,504.2,1017.0,1459.0,1050.0,1568.0,2857.0,2388.0,1504.0
2026-02-27,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=7,official_table_v2,4.0,20.1,11.9,27.4,5.5,18.5,10.7,25.7,82.0,80.1,134.5,141.8,39.3,41.8,138.2,113.3,166.2,150.7,244.6,254.9,14.7,66.8,40.9,83.6,38.7,170.8,120.6,192.9,353.1,477.7,741.1,587.9,187.4,270.1,818.0,519.9,563.3,774.7,1376.0,1138.0,32.4,78.5,47.9,82.6,54.4,175.2,115.8,184.1,256.0,338.7,455.6,355.3,158.1,193.3,481.7,333.1,426.7,578.6,704.4,673.8,386.2,371.1,389.4,345.7,537.3,723.3,802.7,802.7,578.6,859.2,926.0,734.7,367.9,519.3,589.3,472.0,705.4,1434.0,1085.0,1038.0,174.3,221.1,505.0,358.3,275.9,477.7,1051.0,774.7,379.0,502.0,1190.0,1018.0,528.5,687.4,752.0,693.9,955.4,1249.0,1387.0,1533.0,826.0,823.3,1228.0,1542.0,1280.0,1772.0,2724.0,3161.0,1313.0,2090.0,2829.0,3066.0,2197.0,3325.0,3304.0,3030.0,2107.0,2798.0,3122.0,2943.0
2026-02-27,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=8,official_table_v2,6.0,9.9,7.0,58.1,7.7,11.6,7.2,76.1,17.5,18.8,17.4,78.4,12.9,14.5,23.9,66.0,225.7,288.3,350.7,244.1,112.5,204.8,158.4,461.1,298.2,1075.0,873.3,2145.0,620.7,1519.0,1642.0,3038.0,444.0,1024.0,1519.0,2389.0,1420.0,3528.0,3625.0,3894.0,148.7,162.1,107.2,535.9,323.1,1022.0,787.0,2069.0,516.9,1409.0,853.4,2589.0,321.1,784.6,928.8,2227.0,2920.0,4274.0,4779.0,4652.0,304.2,261.3,178.2,622.1,679.2,1658.0,1192.0,2368.0,617.0,1838.0,957.6,1991.0,313.3,885.0,854.8,1093.0,1806.0,3348.0,3728.0,2218.0,187.0,158.8,215.2,527.3,518.9,1041.0,1444.0,2456.0,423.6,1066.0,1502.0,2752.0,374.9,1432.0,1379.0,1857.0,1794.0,3528.0,4205.0,3600.0,1178.0,2411.0,1844.0,1812.0,1679.0,5592.0,5257.0,4823.0,5974.0,6571.0,6571.0,7301.0,3625.0,8088.0,6740.0,5974.0,2857.0,6490.0,7104.0,5653.0
2026-02-27,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=9,official_table_v2,30.0,22.6,93.4,183.3,23.6,6.0,29.8,111.6,13.2,5.2,15.6,49.2,136.1,78.9,69.6,271.2,331.5,353.2,245.2,437.5,230.2,233.7,554.6,844.9,355.4,306.9,768.5,861.6,300.1,304.8,662.0,752.4,1038.0,1124.0,1256.0,2005.0,2109.0,2232.0,2352.0,2885.0,105.8,24.5,79.0,195.8,257.0,211.5,348.1,548.6,35.2,123.1,68.6,165.9,227.2,561.2,199.9,652.1,873.9,1492.0,733.5,1266.0,34.0,14.5,23.0,54.1,104.1,129.9,163.8,230.6,26.6,95.1,52.2,115.8,35.8,94.1,56.6,74.0,120.8,240.5,164.0,136.2,562.7,417.5,281.5,696.7,1054.0,1416.0,1304.0,1783.0,622.3,1225.0,564.8,1757.0,267.4,592.2,341.9,418.4,1390.0,1842.0,1831.0,1178.0,1601.0,1732.0,935.3,2224.0,2398.0,3556.0,2969.0,3776.0,2527.0,3707.0,1831.0,3619.0,974.1,1876.0,941.1,1051.0,2806.0,3921.0,3417.0,2124.0
2026-02-27,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260227&jcd=01&rno=10,official_table_v2,33.7,59.3,170.9,128.7,17.8,3.7,25.7,8.4,59.8,11.6,74.6,29.6,303.0,127.1,229.5,280.0,202.9,40.4,62.3,256.4,205.0,338.0,692.4,577.4,268.0,390.2,859.1,693.0,570.4,555.4,1295.0,994.7,1560.0,1685.0,2315.0,2378.0,1415.0,1453.0,1685.0,2331.0,57.9,8.8,46.7,17.6,169.1,215.3,398.2,327.5,20.1,121.2,73.5,31.4,184.6,501.3,207.7,257.2,68.0,333.1,72.8,224.4,237.3,47.2,170.3,94.5,457.6,482.6,808.4,737.6,54.1,261.5,153.8,78.9,309.7,780.4,335.5,364.0,169.4,587.6,148.6,351.4,1014.0,410.6,651.1,805.6,1735.0,1802.0,2346.0,2580.0,634.0,1607.0,882.9,1321.0,1197.0,2629.0,1084.0,1459.0,1743.0,3067.0,1816.0,2050.0,806.6,238.9,350.1,807.5,1641.0,1657.0,2370.0,2056.0,288.7,1220.0,325.2,895.4,493.5,1718.0,420.2,1264.0,1653.0,1840.0,1585.0,1557.0
