date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-02-06,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=01&rno=11,8.6,21.1,70.9,65.5,254.3,263.5,6.4,13.7,78.6,161.7,537.4,417.8,22.6,37.4,143.1,108.1,266.2,458.4,21.2,41.6,138.0,141.3,515.8,783.0,13.0,55.4,104.5,78.7,319.1,304.1,20.0,86.1,149.8,212.9,696.1,487.7,46.9,172.7,256.6,143.3,386.2,526.6,42.6,146.9,228.4,165.3,651.3,832.9,13.9,34.9,153.1,262.4,786.9,595.6,31.3,90.4,179.6,301.2,918.3,628.4,48.9,92.1,336.4,436.4,1227.0,1140.0,50.4,115.2,329.0,463.9,1465.0,1363.0,57.3,133.2,380.3,162.6,312.2,779.1,106.5,297.1,458.8,171.9,338.8,734.4,102.7,209.3,555.0,456.4,925.1,1363.0,162.9,344.6,680.2,248.8,444.5,1282.0,78.4,163.8,334.3,318.3,852.1,1486.0,128.8,286.2,415.6,338.4,1102.0,1448.0,141.5,239.1,581.8,752.9,1608.0,2010.0,236.6,517.0,760.2,391.5,759.3,1560.0
2026-02-06,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=01&rno=12,12.0,47.8,55.8,117.6,522.6,68.4,17.6,55.9,43.7,103.5,566.4,71.5,46.5,122.5,98.7,170.5,541.6,78.3,18.9,49.1,42.7,71.1,439.0,174.2,14.2,101.7,117.3,188.0,729.8,111.6,11.3,150.9,146.2,267.4,965.5,166.9,35.4,285.0,257.7,413.5,1085.0,205.1,13.4,123.3,122.4,186.4,815.7,409.5,28.9,154.4,89.1,151.2,793.9,133.8,23.2,219.0,150.1,249.3,1028.0,208.9,64.1,383.7,223.7,322.1,1058.0,193.3,20.8,171.8,88.8,145.8,847.5,355.1,128.9,369.7,310.3,274.4,632.8,138.1,100.7,547.8,436.1,458.8,1004.0,236.4,131.4,708.0,390.2,433.1,1011.0,200.5,103.8,498.0,331.9,208.8,482.7,300.4,33.8,128.1,100.7,103.3,623.0,374.6,29.4,194.7,167.5,178.2,885.8,637.8,35.4,213.3,124.5,160.0,920.2,562.0,74.9,400.9,256.3,191.2,629.8,426.6
2026-02-06,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=1,16.9,45.3,87.9,26.7,63.5,1303.0,10.6,29.0,68.3,55.2,98.3,1645.0,20.6,45.6,87.7,26.8,63.2,1036.0,155.4,269.7,635.9,121.2,222.7,1385.0,26.8,75.4,115.3,55.8,127.5,2025.0,23.4,99.8,90.2,101.1,202.5,2686.0,32.6,153.7,126.9,55.7,126.2,1779.0,228.9,715.4,642.2,265.9,539.5,2393.0,11.7,56.5,84.7,113.6,211.6,2393.0,23.7,91.9,109.6,150.2,291.9,3464.0,17.0,82.6,123.3,153.0,275.9,1400.0,121.4,395.3,473.5,420.6,689.2,2686.0,29.4,118.2,131.7,26.4,61.6,1290.0,48.4,186.2,187.8,39.0,79.3,1732.0,33.1,130.0,169.8,83.5,148.9,1828.0,183.3,620.9,727.3,82.7,166.0,1241.0,449.3,1290.0,1097.0,279.5,522.4,1666.0,651.7,1994.0,1303.0,449.3,927.1,2393.0,413.9,1278.0,1154.0,645.3,1316.0,2801.0,502.4,1430.0,1400.0,296.5,582.5,1088.0
2026-02-06,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=2,24.1,37.8,59.6,17.7,817.2,579.0,17.2,29.5,37.3,19.1,1146.0,672.4,213.7,290.0,369.7,59.2,837.3,424.9,84.0,123.3,120.4,25.3,867.0,1081.0,26.2,63.4,83.8,25.7,1552.0,875.9,18.4,45.1,51.9,24.3,1423.0,1211.0,240.5,454.2,408.6,92.1,1435.0,586.9,61.6,180.5,187.9,34.7,1877.0,2755.0,16.8,39.0,41.7,25.3,1596.0,880.4,16.7,39.7,43.7,25.1,1817.0,1355.0,145.9,318.6,329.1,139.4,1658.0,593.1,43.3,97.1,75.3,45.9,1779.0,2627.0,443.6,981.6,1010.0,87.0,858.3,352.9,607.8,1237.0,1116.0,109.5,943.7,381.2,477.1,913.4,854.0,155.0,1004.0,485.2,481.1,1274.0,1094.0,90.3,805.7,993.1,171.6,317.4,289.0,35.2,976.0,1435.0,179.0,429.1,365.7,39.3,1435.0,2996.0,140.9,235.6,228.9,49.1,1377.0,2800.0,543.9,1202.0,933.4,84.0,1004.0,1324.0
2026-02-06,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=3,11.7,24.4,86.1,82.7,562.0,128.0,7.7,17.0,102.9,154.8,923.2,252.3,97.2,129.3,294.5,313.1,687.9,217.0,14.5,22.0,100.2,106.6,799.0,721.3,19.5,48.3,100.3,89.2,733.2,138.7,24.8,40.9,82.1,135.0,1024.0,277.5,159.3,180.3,223.0,291.6,1212.0,176.0,33.3,55.0,93.2,84.3,1093.0,909.0,15.4,33.0,135.7,233.2,1300.0,396.8,33.2,43.9,111.2,182.9,1392.0,362.1,182.1,172.6,338.7,612.2,1729.0,503.3,24.4,31.0,122.6,239.4,1696.0,1729.0,251.6,313.1,562.0,359.9,758.2,248.1,347.3,370.4,553.3,384.8,909.0,160.8,392.4,299.4,712.7,727.2,2048.0,538.3,242.7,301.4,601.9,286.4,844.4,736.2,39.9,58.3,171.9,124.6,677.4,764.7,69.4,88.1,173.3,103.8,1254.0,1187.0,58.2,56.5,193.0,234.1,1605.0,1818.0,232.9,246.1,466.4,276.6,1018.0,904.4
2026-02-06,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=4,22.6,24.3,50.0,323.1,233.7,48.5,74.1,64.7,73.0,298.4,332.9,76.1,58.1,49.9,115.1,493.6,498.5,188.4,20.3,19.1,53.8,319.5,282.6,153.1,38.2,29.1,45.4,366.7,221.4,54.1,104.1,49.4,52.8,247.1,167.0,56.5,104.6,40.7,57.9,407.4,347.5,145.1,47.9,24.3,35.8,254.4,153.7,107.5,187.7,149.9,62.7,204.1,286.7,127.4,195.6,96.1,55.9,179.4,186.6,99.1,243.7,166.0,95.4,288.4,340.9,231.0,167.1,95.3,62.1,183.9,244.6,273.7,133.2,90.2,130.3,627.9,659.2,501.1,180.5,61.6,95.3,546.6,558.9,399.2,329.6,122.2,134.8,519.4,597.7,461.4,155.5,64.6,124.6,581.9,479.3,751.6,24.4,25.9,72.2,396.8,344.5,370.2,43.2,24.4,51.8,340.3,213.3,235.3,105.2,62.5,90.4,360.7,347.5,409.1,84.1,48.5,117.9,551.2,575.1,622.0
2026-02-06,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=5,18.2,88.5,41.0,30.8,281.7,2719.0,14.7,62.5,17.7,24.0,264.3,3893.0,44.6,162.5,54.5,39.0,201.7,2412.0,317.2,995.9,831.5,296.8,1031.0,2556.0,14.0,148.9,97.3,70.0,488.0,3806.0,7.4,114.8,62.8,78.4,609.6,5710.0,24.5,276.3,173.3,111.2,550.8,5038.0,376.5,1647.0,1007.0,532.0,1803.0,4894.0,10.9,90.4,27.0,37.3,300.5,4392.0,8.9,112.4,45.4,75.0,547.3,5907.0,18.2,202.7,51.1,78.6,230.8,2141.0,231.4,1189.0,618.4,519.1,1748.0,6344.0,71.3,416.8,112.6,65.7,210.4,2519.0,59.5,520.6,203.9,95.9,440.3,3426.0,55.2,387.5,83.4,92.6,238.2,3359.0,372.4,1903.0,1070.0,310.9,1502.0,3983.0,685.2,2039.0,2519.0,702.0,1529.0,2595.0,1112.0,3644.0,2379.0,1057.0,2953.0,4894.0,716.7,2519.0,1969.0,1464.0,3294.0,6852.0,1044.0,3005.0,2808.0,865.1,2314.0,4078.0
2026-02-06,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=6,67.2,142.4,169.2,84.5,244.9,218.8,56.4,93.6,97.0,87.8,236.9,229.2,73.0,157.0,107.6,37.5,125.0,118.7,113.0,184.0,198.0,52.7,176.2,184.8,70.7,174.2,197.3,109.2,319.5,240.5,49.8,66.4,82.5,98.2,210.7,226.7,55.8,97.8,94.9,48.6,161.6,168.9,112.3,134.2,144.8,72.9,245.7,200.9,61.6,97.6,98.3,110.1,294.9,272.2,54.8,64.3,88.5,96.8,224.7,270.9,40.3,49.6,40.3,38.4,140.2,179.3,58.7,68.4,78.1,75.3,203.1,233.2,116.2,211.9,138.5,27.3,81.7,108.2,97.8,138.7,112.4,31.1,100.3,132.5,74.6,86.9,60.9,32.5,86.6,138.5,109.4,149.2,108.3,18.1,42.9,54.1,161.1,252.5,266.6,51.5,183.6,205.8,155.4,182.8,200.1,70.4,186.5,216.3,96.1,115.7,118.7,82.1,186.8,223.5,136.1,164.3,141.7,27.5,64.7,70.1
2026-02-06,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=7,8.8,63.2,25.4,273.2,95.4,1827.0,30.4,146.8,48.4,177.8,62.2,1963.0,18.7,100.1,20.3,219.2,224.8,3312.0,150.0,441.7,209.7,621.7,377.9,1893.0,4.5,103.6,83.7,468.0,256.6,3029.0,11.9,260.8,179.8,466.0,352.7,3365.0,4.8,200.9,118.7,634.8,818.6,4930.0,77.9,713.9,632.9,1308.0,1177.0,4930.0,59.0,368.1,134.3,261.1,111.8,2465.0,35.4,458.9,232.2,432.7,252.4,3212.0,50.4,726.1,186.1,518.4,423.2,2524.0,223.8,1482.0,709.1,1404.0,938.1,3855.0,24.5,298.6,59.8,352.2,474.3,5436.0,12.8,374.6,119.9,648.4,950.8,5730.0,45.5,765.4,181.5,619.9,785.3,4609.0,129.8,1945.0,495.4,1191.0,1432.0,5730.0,455.9,1404.0,921.8,1232.0,738.7,2058.0,406.1,1893.0,1432.0,2231.0,1876.0,5436.0,536.7,2789.0,1482.0,2465.0,1385.0,3926.0,463.9,3118.0,1376.0,2208.0,2185.0,5048.0
2026-02-06,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=8,23.4,47.9,34.4,358.1,42.2,534.9,74.6,158.4,46.5,248.3,26.5,514.2,22.5,46.6,16.1,245.6,141.1,1201.0,88.0,164.5,54.0,519.5,54.4,521.7,17.4,77.8,69.1,536.0,66.4,847.9,33.2,271.1,151.1,511.1,79.6,1320.0,9.5,91.6,56.1,591.0,406.9,2243.0,43.5,247.3,165.0,865.3,151.0,1313.0,151.1,355.1,87.0,259.7,29.9,616.9,103.8,354.1,138.5,375.6,60.8,1022.0,105.8,417.0,74.5,248.3,136.6,1293.0,230.9,724.4,158.5,459.3,57.0,621.4,21.1,81.3,18.6,234.9,227.3,1500.0,14.2,104.5,39.2,397.4,394.9,2284.0,83.6,414.2,59.6,257.6,215.9,1690.0,49.7,290.7,38.1,358.6,333.1,1440.0,190.9,441.7,177.4,718.2,82.7,492.3,146.9,559.7,288.4,1088.0,161.4,807.4,345.4,1112.0,302.2,921.9,96.0,487.5,144.3,548.8,117.9,641.8,321.3,935.6
2026-02-06,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=9,9.9,45.0,127.8,73.2,186.1,232.9,8.7,30.4,174.3,221.6,309.9,497.7,12.9,42.4,156.5,109.4,287.6,457.2,10.1,36.1,138.1,98.2,145.3,375.5,21.2,133.0,201.5,120.4,266.4,320.7,33.8,231.3,280.1,360.8,670.6,866.8,33.1,236.7,320.7,186.7,443.8,603.6,26.2,227.2,249.8,147.0,298.5,609.1,16.5,82.2,278.0,424.5,642.1,698.9,33.3,209.8,312.0,528.6,855.6,1216.0,29.7,152.7,357.3,615.9,1092.0,1110.0,23.4,119.0,263.2,458.5,803.8,1257.0,35.3,133.8,318.3,153.6,362.4,603.6,60.2,269.9,395.2,181.7,442.0,701.8,65.2,215.7,549.6,464.9,935.1,1198.0,44.6,171.3,338.4,140.1,328.0,840.4,38.5,127.7,283.7,183.3,247.3,476.9,57.2,277.5,346.5,195.1,324.2,666.6,63.3,199.7,507.6,493.2,670.6,1164.0,62.6,230.2,490.3,210.1,397.1,866.8
2026-02-06,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260206&jcd=02&rno=10,11.0,16.6,24.1,107.8,152.4,173.8,32.7,48.0,62.4,208.5,171.9,289.9,23.5,30.4,36.6,213.1,521.0,610.4,27.8,46.9,62.3,184.9,383.7,445.7,15.0,27.3,30.3,152.1,179.7,192.8,41.3,58.4,57.7,158.9,145.0,218.1,28.2,37.2,34.4,195.7,509.5,495.9,41.4,65.9,57.7,167.8,362.6,412.8,66.5,116.7,88.4,249.9,215.5,513.8,108.7,98.9,67.4,158.7,161.1,255.8,119.6,205.7,111.2,288.1,585.3,480.4,126.2,201.9,101.6,243.3,383.7,667.7,54.7,71.9,63.1,267.6,793.8,938.9,67.2,73.9,51.8,197.4,783.7,604.4,172.3,266.1,144.3,357.7,860.3,748.8,87.6,174.5,93.2,239.6,662.9,1170.0,55.5,124.7,130.7,263.4,504.0,598.6,102.4,120.1,83.5,172.8,471.8,505.3,193.8,325.0,160.4,312.9,610.4,906.7,135.6,266.9,170.6,299.7,734.0,1141.0
