レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608152106,2026-08-15,21,06R,10:59,2026-08-15T10:50:26.127491+09:00,21.8,26.1,9.5,21.7,40.5,55.9,27.7,44.0,52.0,82.0,35.6,52.4,11.2,29.1,28.2,15.6,72.9,107.5,121.0,53.6,61.8,94.6,28.1,75.5,160.4,268.2,117.6,248.2,228.8,372.3,176.2,235.3,42.7,74.3,122.5,67.3,251.9,461.9,412.3,180.7,153.9,145.0,96.6,197.9,220.7,323.9,122.5,321.8,224.7,344.0,233.1,457.7,138.9,165.7,233.1,210.5,399.1,560.5,623.6,445.4,185.4,296.9,101.8,162.5,278.7,601.0,211.4,257.1,445.4,702.6,353.8,489.1,86.0,110.1,160.9,90.3,275.6,375.1,479.7,177.5,30.5,80.9,82.0,40.2,46.6,90.0,102.4,76.2,168.5,168.5,323.9,185.4,128.5,145.0,241.0,102.2,76.1,100.9,196.4,150.2,361.5,631.5,593.9,196.4,466.2,723.0,733.6,348.8,831.5,978.2,923.9,623.6,692.9,733.6,923.9,383.7,189.6,293.4,430.0,296.9
202608151102,2026-08-15,11,02R,11:02,2026-08-15T10:52:33.635804+09:00,14.0,11.7,21.2,167.8,15.4,7.2,12.9,101.9,8.4,8.1,6.9,112.7,26.7,20.2,12.0,170.4,372.0,223.2,240.0,413.4,128.2,181.4,248.0,892.9,195.8,455.5,437.7,1116,256.5,343.4,697.6,769.7,429.3,446.4,858.6,1313,2232,1717,1395,1717,165.3,137.8,125.4,637.8,230.1,259.5,378.3,720.1,245.3,348.8,446.4,892.9,250.8,485.2,620.1,1488,1063,1717,858.6,1860,115.0,144.0,77.2,354.3,272.2,531.5,421.2,930.1,245.3,620.1,421.2,744.1,132.8,314.4,384.8,697.6,744.1,1174,1240,2029,89.6,93.4,86.5,136.9,343.4,531.5,474.9,1488,282.5,544.4,892.9,1594,201.1,474.9,930.1,1313,656.5,1395,1240,3189,1395,2790,1395,2029,1860,1860,2480,3720,2790,2232,1717,1240,1014,2232,2232,3720,1594,3189,2029,2480
202608151806,2026-08-15,18,06R,11:04,2026-08-15T10:54:22.160574+09:00,18.1,48.6,33.3,178.7,18.2,23.9,11.4,183.1,72.5,64.8,61.5,249.8,35.8,19.2,48.5,175.8,238.9,268.0,407.0,477.8,44.6,104.6,67.8,297.0,59.7,109.3,33.4,594.1,132.4,153.7,122.8,732.7,87.9,43.6,124.1,732.7,610.6,1156,666.1,1293,30.6,48.9,15.8,264.8,53.6,75.0,22.8,338.1,97.2,95.1,56.9,785.0,21.1,20.1,34.5,228.9,1046,1293,1156,879.3,211.3,219.8,131.6,814.1,309.6,261.6,149.5,523.3,211.3,261.6,116.9,1156,151.6,148.5,103.2,511.2,1293,666.1,2442,1998,60.8,32.9,73.2,318.5,94.7,41.7,95.1,915.9,35.9,37.3,58.9,407.0,150.5,117.5,86.2,1046,879.3,1831,732.7,1465,666.1,1046,845.4,879.3,732.7,1221,814.1,2198,666.1,1998,1221,955.7,1998,666.1,2442,2442,814.1,2442,1293,3140
202608150802,2026-08-15,08,02R,11:10,2026-08-15T11:00:48.278682+09:00,15.8,98.8,27.5,118.6,23.0,137.3,29.3,120.8,230.5,345.8,144.2,742.8,38.9,38.9,426.7,215.6,401.1,371.4,771.4,466.4,13.9,179.0,21.8,112.6,13.2,120.1,9.0,62.0,328.8,426.7,466.4,527.8,25.0,14.3,271.0,123.0,278.5,244.6,466.4,323.5,24.9,238.7,32.6,138.3,20.6,160.4,13.7,91.1,514.2,466.4,589.9,955.1,37.3,19.9,345.8,82.2,294.9,211.1,542.0,253.8,691.6,691.6,445.7,911.6,626.7,716.3,542.0,557.1,955.1,771.4,647.0,835.7,501.4,691.6,716.3,607.7,911.6,716.3,1002,1002,73.4,69.1,426.7,250.7,67.7,28.9,339.9,222.8,84.6,32.6,589.9,218.0,445.7,557.1,771.4,771.4,409.3,339.9,274.7,872.0,436.0,445.7,802.2,626.7,489.2,358.1,835.7,501.4,542.0,323.5,1002,426.7,1114,802.2,1002,716.3,872.0,489.2,409.3,955.1
202608150301,2026-08-15,03,01R,11:14,2026-08-15T11:04:36.334220+09:00,34.2,29.1,48.7,88.4,54.5,71.2,90.3,114.3,35.6,54.0,39.8,112.8,68.6,96.0,67.7,182.7,182.7,247.2,258.6,294.9,53.7,42.8,60.6,105.7,63.6,26.7,56.2,158.5,45.3,23.4,22.2,73.4,88.0,88.9,48.8,200.1,258.6,289.8,197.7,329.6,89.8,97.1,113.5,233.4,102.4,44.9,75.3,188.8,129.3,57.1,82.4,230.2,88.4,107.7,115.1,271.1,542.2,509.3,480.2,525.3,49.8,75.3,34.6,164.8,44.0,32.2,20.1,81.2,93.3,48.1,62.2,155.6,37.0,24.6,53.5,63.4,202.5,161.6,247.2,152.8,111.3,186.7,88.9,230.2,108.4,120.9,63.6,300.1,98.3,166.4,155.6,509.3,78.1,59.1,120.0,168.0,409.9,600.3,933.8,336.1,357.6,542.2,700.4,600.3,284.9,494.4,262.6,646.5,560.3,622.5,646.5,1120,700.4,300.1,840.4,350.2,672.3,730.8,1200,442.3
202608151702,2026-08-15,17,02R,11:14,2026-08-15T11:04:36.334220+09:00,29.7,14.5,17.0,89.5,59.9,42.7,37.5,137.0,24.0,50.5,24.8,117.8,17.3,29.3,24.2,58.9,122.1,159.9,142.9,146.0,51.6,33.2,39.5,97.3,129.1,181.5,163.8,447.8,66.5,167.9,61.6,139.9,55.9,126.7,67.8,124.4,176.7,419.8,223.9,319.8,98.7,98.7,93.3,167.9,146.0,176.7,159.9,239.9,209.9,209.9,239.9,305.3,103.3,176.7,152.6,395.1,447.8,335.8,419.8,746.4,46.6,117.8,44.4,152.6,73.0,239.9,88.3,239.9,279.9,395.1,223.9,419.8,53.7,55.5,131.7,80.9,373.2,292.0,610.7,305.3,23.2,47.3,31.2,45.0,52.8,119.9,63.9,139.9,113.8,152.6,186.6,292.0,51.2,58.4,156.2,93.3,149.2,129.1,292.0,186.6,447.8,959.6,419.8,419.8,610.7,746.4,671.7,959.6,959.6,839.7,447.8,1343,479.8,839.7,1119,839.7,395.1,610.7,1343,447.8
202608150202,2026-08-15,02,02R,11:16,2026-08-15T11:06:29.545185+09:00,85.5,79.8,35.4,42.1,89.6,111.7,75.5,98.6,136.2,209.5,90.1,110.2,33.7,65.4,81.7,14.2,44.2,111.0,98.0,18.6,117.2,190.5,77.6,80.2,169.3,180.2,178.3,188.3,279.4,232.8,194.9,190.5,100.3,152.4,164.3,78.3,149.6,322.3,294.1,111.0,149.6,180.2,95.7,140.8,201.9,123.2,111.7,159.6,349.2,209.5,226.5,242.9,108.1,159.6,174.6,83.4,212.2,270.3,294.1,104.1,316.3,349.2,104.1,144.5,335.2,212.2,149.6,167.6,266.1,212.2,184.2,194.9,107.4,172.8,176.4,51.1,148.3,188.3,372.5,86.4,45.6,86.4,94.7,15.0,70.1,167.6,242.9,64.2,117.2,214.9,279.4,50.0,145.7,322.3,372.5,50.1,15.0,39.1,40.5,40.9,82.5,261.9,132.0,30.6,120.6,356.6,349.2,93.1,322.3,322.3,229.6,122.3,153.8,408.8,465.6,118.8,23.6,55.6,79.8,86.4
202608151007,2026-08-15,10,07R,11:20,2026-08-15T11:10:30.039946+09:00,48.7,50.1,64.5,46.4,28.8,36.3,22.9,21.1,68.0,57.7,69.7,44.8,99.1,49.9,173.8,70.4,69.3,30.6,57.2,60.6,92.6,107.4,134.1,111.7,128.0,103.5,138.0,97.1,169.6,135.3,201.1,148.2,207.0,216.6,335.2,220.0,216.6,103.5,136.7,227.1,65.8,51.3,35.4,39.1,145.1,63.4,90.8,82.8,108.3,92.6,105.8,62.0,92.6,163.7,111.7,45.4,51.3,81.8,56.5,39.0,154.7,148.2,136.7,90.8,220.0,154.7,178.2,112.6,116.3,130.3,120.3,75.3,192.8,195.5,158.2,102.0,95.7,102.7,72.5,47.0,293.3,129.1,173.8,176.0,370.5,260.7,320.0,327.4,156.4,223.5,287.3,86.9,265.6,352.0,320.0,158.2,207.0,270.7,79.1,195.5,154.7,63.4,121.3,119.3,210.1,123.5,143.6,247.0,78.6,121.3,63.7,52.7,161.8,135.3,103.5,156.4,190.2,234.6,56.3,169.6
202608150903,2026-08-15,09,03R,11:24,2026-08-15T11:14:22.938479+09:00,25.2,43.3,21.2,184.5,35.6,71.2,27.3,257.0,105.8,99.9,80.8,287.8,24.2,27.7,56.2,266.5,156.4,553.5,327.1,205.6,40.4,79.0,25.8,199.8,42.8,89.9,17.0,312.8,71.9,126.2,54.9,266.5,26.8,17.2,51.0,342.6,599.6,423.3,342.6,599.6,63.6,153.1,33.1,248.1,67.2,124.0,32.8,179.9,248.1,257.0,156.4,553.5,43.8,26.5,102.8,266.5,479.7,899.5,654.2,654.2,189.3,342.6,194.4,514.0,119.9,171.3,116.0,479.7,342.6,327.1,218.0,799.5,112.4,105.8,121.9,359.8,599.6,449.7,1439,1199,24.1,29.4,128.5,224.8,29.9,18.7,59.9,342.6,49.6,22.1,135.7,553.5,85.6,68.5,88.8,514.0,553.5,799.5,423.3,899.5,599.6,378.7,654.2,599.6,1199,599.6,1028,1199,719.6,799.5,719.6,1199,514.0,799.5,1028,719.6,899.5,1799,1799,1199
202608152107,2026-08-15,21,07R,11:29,2026-08-15T11:20:29.233623+09:00,6.3,7.8,15.0,60.1,12.8,21.2,32.3,103.0,24.0,41.0,51.2,151.6,37.2,52.8,85.3,196.2,226.6,330.8,323.7,397.6,14.4,16.8,25.3,102.7,42.2,66.5,91.2,265.0,50.2,78.5,53.4,213.8,56.5,65.6,101.6,257.5,467.3,697.3,435.8,377.7,50.3,67.7,86.5,253.2,68.9,110.8,146.2,487.4,146.2,126.2,201.4,427.6,241.1,225.5,279.8,552.8,871.7,1295,925.1,1105,80.8,159.6,121.5,285.0,90.4,157.9,110.8,306.2,231.2,200.5,283.3,527.1,153.1,124.5,306.2,233.6,588.7,509.3,944.3,552.8,238.5,304.2,257.5,573.8,262.0,283.3,205.1,492.7,444.4,401.1,768.3,985.4,296.2,200.5,656.9,515.1,1225,1007,1678,1079,768.3,1416,1192,1259,1030,1192,1225,1007,1563,1970,1970,2060,1743,1225,2266,1678,1563,1079,2518,1888
202608150601,2026-08-15,06,01R,11:31,2026-08-15T11:22:19.845613+09:00,19.5,66.0,23.0,33.3,20.4,64.4,9.8,17.9,141.5,140.5,82.5,108.9,23.4,13.3,77.9,21.1,74.8,64.0,170.5,44.5,46.8,114.3,41.8,74.3,74.0,206.0,69.3,109.5,297.2,315.2,263.3,212.3,76.2,91.2,263.3,69.3,136.8,166.4,273.7,93.3,67.5,95.8,28.2,65.8,92.8,239.1,111.8,179.3,320.1,335.6,223.7,378.3,43.0,88.5,146.5,57.0,154.1,260.0,305.9,128.4,301.5,365.0,180.9,310.5,533.5,285.0,407.9,462.3,547.5,424.6,400.1,472.8,203.9,385.3,305.9,198.1,472.8,533.5,650.2,310.5,54.7,38.6,151.8,55.3,89.6,118.8,378.3,130.0,55.0,135.9,214.5,88.9,256.8,433.4,365.0,256.8,87.4,143.4,118.8,231.1,185.7,231.1,533.5,162.5,310.5,462.3,630.5,244.7,305.9,371.5,630.5,250.6,693.5,904.6,650.2,472.8,146.5,190.8,196.2,365.0
202608150501,2026-08-15,05,01R,11:33,2026-08-15T11:24:30.623473+09:00,62.7,37.8,128.0,64.8,73.5,89.4,151.4,119.3,61.2,116.6,77.9,38.4,165.7,159.0,115.8,139.3,117.5,196.8,69.3,141.8,114.9,91.0,218.7,155.9,141.8,128.0,254.0,196.8,67.5,104.2,73.9,28.3,212.8,258.1,135.7,120.2,121.1,173.0,49.3,123.0,130.1,148.5,262.4,201.9,134.6,104.2,68.4,116.6,187.4,120.2,201.9,86.0,302.8,242.2,254.0,215.7,297.1,235.0,94.3,266.9,51.6,140.6,81.1,47.5,54.4,76.0,53.7,24.2,173.0,116.6,101.6,82.4,45.5,39.3,49.2,22.3,35.6,19.0,35.2,19.1,286.3,508.0,238.6,183.1,224.9,314.9,192.0,258.1,449.9,297.1,349.9,374.9,167.5,140.6,276.3,60.5,169.3,149.9,276.3,67.3,183.1,221.8,89.9,215.7,131.2,165.7,53.3,117.5,321.4,254.0,120.2,297.1,64.8,40.0,99.6,34.2,169.3,120.2,221.8,42.6
202608151103,2026-08-15,11,03R,11:34,2026-08-15T11:24:30.623473+09:00,28.7,42.9,150.4,22.3,47.8,75.2,191.8,78.6,69.7,92.4,383.6,45.3,269.2,243.5,348.7,255.7,28.2,53.4,40.4,306.9,39.3,43.1,199.2,25.3,64.7,79.0,284.1,50.6,67.0,83.8,333.5,21.7,414.7,414.7,548.0,479.5,23.1,26.0,15.5,201.9,97.7,126.8,143.4,150.4,117.1,113.6,229.0,78.6,207.3,151.9,414.7,140.7,356.8,414.7,511.5,852.5,163.2,83.3,126.8,959.0,125.7,204.6,284.1,94.1,143.4,140.7,374.2,44.3,300.8,239.7,414.7,168.6,341.0,479.5,511.5,341.0,74.8,39.0,108.0,495.0,216.1,403.8,451.3,590.1,451.3,333.5,438.4,697.5,697.5,548.0,852.5,1180,548.0,495.0,1395,590.1,1096,1096,2557,902.6,24.8,60.8,47.3,333.5,23.1,25.5,16.8,176.3,123.7,54.4,86.2,374.2,62.6,28.3,70.7,289.5,426.2,529.1,667.1,451.3
202608151807,2026-08-15,18,07R,11:36,2026-08-15T11:26:22.972440+09:00,60.3,44.7,109.6,192.6,52.9,38.5,83.7,323.4,27.4,29.0,22.7,291.1,106.0,97.0,80.3,595.5,335.9,689.5,534.7,935.8,133.6,51.2,107.8,476.4,204.7,121.3,244.8,1048,45.3,72.7,42.2,436.7,225.8,251.9,120.7,873.4,727.8,1310,1091,1139,140.1,74.8,101.1,459.6,323.4,137.9,179.4,476.4,71.0,92.2,49.1,459.6,155.0,218.3,80.3,557.5,1455,1247,935.8,970.4,20.2,21.6,9.8,242.6,29.6,36.8,16.4,227.8,35.2,46.3,16.7,272.9,12.5,12.3,13.5,102.3,582.2,476.4,595.5,545.8,291.1,240.3,113.4,545.8,304.6,284.8,134.3,794.0,259.4,335.9,106.5,770.6,97.4,100.3,85.6,748.6,1310,2015,794.0,1091,794.0,1746,1007,1746,1091,1310,2911,1746,2183,1746,1637,1310,1637,935.8,2620,2382,1871,2183,1379,2911
202608150302,2026-08-15,03,02R,11:41,2026-08-15T11:32:27.345440+09:00,61.8,40.2,77.9,79.0,59.0,28.2,67.9,50.4,23.2,15.8,21.5,14.7,117.5,112.5,67.3,116.8,122.2,105.8,47.0,134.6,103.7,94.1,120.8,109.6,149.7,231.1,283.6,393.8,101.7,150.8,181.7,155.2,212.7,401.3,401.3,443.1,287.4,409.0,295.4,531.7,109.6,57.6,110.7,128.1,170.1,202.5,204.5,317.4,67.0,162.3,162.3,112.5,214.8,354.5,354.5,518.7,244.4,462.3,253.2,759.6,26.8,20.4,15.5,12.9,57.9,114.9,92.0,82.4,47.1,122.9,107.4,69.0,28.4,86.4,74.8,34.8,23.3,72.3,60.0,36.7,206.5,287.4,127.3,241.7,231.1,401.3,417.0,518.7,373.1,506.4,518.7,664.6,126.6,299.5,462.3,157.5,373.1,818.0,966.8,244.4,291.3,295.4,129.6,360.5,417.0,1012,664.6,966.8,434.0,1119,386.7,1519,111.3,354.5,308.2,210.5,360.5,1119,1329,308.2
202608150803,2026-08-15,08,03R,11:41,2026-08-15T11:32:27.345440+09:00,15.8,25.6,132.3,46.9,16.7,13.4,75.1,31.8,43.0,28.2,65.6,72.6,79.8,161.1,106.8,268.6,118.2,105.5,110.8,422.1,28.6,40.2,177.3,61.1,27.9,28.5,140.7,53.7,66.6,59.1,285.9,57.9,268.6,206.1,285.9,591.0,150.2,121.4,88.6,633.2,33.4,24.9,164.1,45.6,46.1,48.1,192.7,62.4,46.4,45.9,369.3,38.2,253.2,305.6,354.6,340.9,113.6,94.3,72.6,443.2,80.5,82.0,164.1,104.2,79.8,68.7,180.9,63.7,82.8,78.4,221.6,79.1,170.4,328.3,260.7,253.2,119.7,70.9,93.3,227.3,113.6,233.2,113.6,277.0,443.2,385.4,402.9,466.5,260.7,340.9,681.9,385.4,233.2,466.5,1266,369.3,633.2,985.0,402.9,443.2,197.0,221.6,328.3,681.9,277.0,201.4,188.6,681.9,216.2,145.3,124.8,738.7,328.3,142.9,216.2,422.1,985.0,985.0,1108,521.4
202608151703,2026-08-15,17,03R,11:43,2026-08-15T11:34:22.436502+09:00,82.9,74.1,48.4,105.6,67.8,79.9,58.0,105.6,58.6,68.2,15.8,42.2,39.1,49.1,14.5,23.9,99.9,219.5,92.5,80.5,157.7,169.6,180.6,486.8,215.3,486.8,273.1,658.6,302.6,430.6,145.4,508.9,207.3,339.3,159.9,349.9,559.8,589.3,466.5,447.9,155.5,167.1,120.4,233.2,223.9,287.1,233.2,349.9,287.1,311.0,180.6,329.3,180.6,287.1,153.3,243.4,414.7,589.3,430.6,486.8,94.8,127.2,26.9,84.1,193.0,349.9,138.2,273.1,254.4,373.2,162.2,215.3,22.7,51.6,48.6,19.5,172.2,339.3,361.2,54.8,57.4,96.5,15.2,22.6,125.8,302.6,134.9,223.9,159.9,260.4,65.1,177.7,15.8,61.1,75.1,14.3,50.4,116.6,153.3,27.9,559.8,486.8,211.2,196.4,933.1,861.3,1017,658.6,589.3,861.3,589.3,658.6,373.2,746.5,1017,91.0,167.1,430.6,658.6,79.9
202608150203,2026-08-15,02,03R,11:45,2026-08-15T11:36:34.433977+09:00,68.9,20.6,32.2,88.9,118.8,144.6,166.9,275.3,33.1,146.6,53.3,134.1,71.6,213.5,95.9,187.9,209.2,523.1,333.9,435.9,45.3,14.9,23.5,70.2,126.0,61.1,84.1,187.9,15.7,37.0,12.1,30.8,34.9,54.7,21.6,56.6,197.4,168.7,95.1,149.4,199.9,216.4,263.7,369.2,243.3,122.1,143.9,293.3,352.6,172.4,263.7,429.9,352.6,265.9,263.7,592.2,570.6,653.9,560.4,848.3,36.7,134.7,49.9,122.1,27.0,69.9,20.9,46.4,253.1,151.6,150.1,255.1,45.4,28.5,110.5,62.2,230.7,107.1,402.4,143.3,103.5,313.8,139.5,296.1,64.7,156.1,41.9,95.4,603.6,382.7,418.5,871.8,89.1,45.8,209.2,100.6,468.4,270.5,765.5,323.5,424.1,667.8,627.7,980.8,468.4,923.1,282.7,442.0,1307,1120,592.2,1569,640.5,253.1,871.8,263.7,951.1,550.6,1255,541.1
202608151008,2026-08-15,10,08R,11:50,2026-08-15T11:40:29.467888+09:00,52.1,35.1,44.7,54.2,28.5,60.4,29.9,82.8,32.1,65.9,35.1,87.6,60.4,52.6,85.5,102.8,138.8,117.4,209.6,167.0,72.7,50.4,55.9,80.9,111.3,77.4,86.2,144.4,68.0,91.3,22.0,44.5,76.9,99.9,42.5,45.1,194.3,197.9,89.8,80.9,99.9,86.2,44.1,99.9,172.4,66.4,98.0,140.6,197.9,107.9,205.6,201.7,113.7,133.6,205.6,274.1,218.1,381.8,267.2,485.9,72.2,157.2,53.7,107.9,75.8,95.4,26.8,52.4,222.7,190.9,159.5,237.5,64.0,30.8,142.5,31.5,152.7,81.6,242.9,64.4,87.6,104.8,79.1,137.0,113.7,133.6,53.4,75.2,150.5,169.7,334.1,296.9,125.7,51.6,274.1,61.7,227.4,110.2,356.3,105.8,288.9,213.8,464.8,395.9,445.4,296.9,154.9,194.3,445.4,668.2,464.8,464.8,485.9,181.2,509.1,140.6,509.1,248.6,445.4,148.4
202608150904,2026-08-15,09,04R,11:53,2026-08-15T11:44:21.105843+09:00,15.0,44.1,14.9,75.4,24.7,73.5,27.4,128.3,100.0,97.7,93.5,179.2,39.1,45.0,65.1,159.3,159.3,409.6,391.0,204.8,15.3,43.4,14.8,79.6,21.3,70.5,14.3,110.2,96.6,110.2,90.5,168.6,22.0,15.6,66.6,91.5,253.0,209.8,452.7,307.2,57.3,100.0,42.1,165.4,63.2,121.1,33.6,156.4,245.7,318.6,187.0,318.6,77.5,49.1,204.8,232.5,391.0,358.4,409.6,391.0,141.0,430.1,138.7,409.6,56.9,307.2,232.5,430.1,344.1,477.9,245.7,716.8,150.9,238.9,296.6,165.4,614.4,661.7,537.6,1228,55.8,78.2,114.7,260.6,56.9,38.4,122.8,156.4,102.4,67.2,307.2,358.4,277.5,260.6,409.6,661.7,430.1,537.6,430.1,955.8,452.7,409.6,661.7,614.4,661.7,344.1,782.0,573.5,860.2,477.9,782.0,661.7,716.8,860.2,1433,1075,860.2,716.8,782.0,1075
202608150401,2026-08-15,04,01R,11:55,2026-08-15T11:46:28.737853+09:00,40.8,64.3,117.7,18.5,47.8,100.2,133.0,49.8,106.1,164.4,224.4,68.6,199.5,159.6,279.8,172.3,18.3,29.8,48.6,108.2,54.0,85.5,157.2,25.7,66.7,159.6,234.1,56.4,123.1,197.6,331.4,59.6,287.2,283.5,439.7,205.2,21.3,36.7,46.6,130.5,92.8,88.3,176.6,65.2,112.8,168.3,211.2,89.4,217.6,209.1,552.4,215.4,295.1,307.8,478.8,234.1,62.2,83.1,164.4,197.6,156.1,253.4,262.7,81.3,172.3,279.8,279.8,85.5,365.1,399.0,489.6,195.8,316.8,371.4,430.9,209.1,65.4,69.5,140.8,176.6,307.8,468.3,478.8,226.8,347.5,399.0,525.5,279.8,365.1,448.8,567.0,316.8,359.1,567.0,615.6,312.2,266.0,283.5,359.1,331.4,13.9,27.4,37.6,90.9,16.0,24.3,37.3,99.2,47.7,47.5,104.5,158.4,61.0,45.5,121.7,159.6,231.6,187.3,259.5,215.4
202608150602,2026-08-15,06,02R,11:58,2026-08-15T11:48:36.323114+09:00,50.5,57.9,58.2,88.6,58.2,23.1,27.1,108.0,69.5,34.6,35.2,110.3,68.6,37.9,51.0,132.9,252.8,324.0,384.0,216.0,101.6,142.0,132.9,370.3,167.2,230.4,178.7,272.8,314.2,225.4,216.0,296.2,159.5,181.9,246.8,195.6,471.3,398.7,518.4,384.0,85.6,30.7,28.1,124.9,129.6,123.4,34.9,48.0,40.5,78.5,16.8,112.7,36.8,30.4,20.4,28.6,370.3,48.4,203.3,38.4,116.5,50.0,41.9,172.8,225.4,148.1,167.2,203.3,66.8,192.0,26.5,157.1,41.4,90.9,31.6,89.3,471.3,471.3,414.7,211.6,115.2,54.8,86.4,144.0,172.8,154.7,195.6,252.8,65.2,131.2,35.3,192.0,80.3,148.1,37.7,159.5,314.2,357.5,324.0,370.3,432.0,648.0,740.6,691.2,864.0,740.6,576.0,450.8,1036,740.6,740.6,740.6,1036,864.0,1036,740.6,797.5,471.3,740.6,648.0
202608152108,2026-08-15,21,08R,12:01,2026-08-15T11:52:28.668514+09:00,16.1,12.4,68.0,98.3,22.7,18.4,73.6,137.4,15.4,21.4,61.4,107.5,130.1,164.0,156.7,228.2,328.0,339.4,386.4,557.6,31.4,22.3,122.7,213.3,47.9,20.7,175.0,398.3,28.0,17.8,104.0,212.1,309.8,358.1,314.8,709.7,736.5,887.1,619.6,1055,47.4,33.1,133.2,216.8,66.1,28.9,202.2,513.6,34.8,22.6,88.3,150.7,312.2,330.8,232.3,600.5,780.7,1000,582.6,1148,24.7,35.4,74.2,117.5,28.7,20.8,87.7,135.5,39.2,26.7,108.1,161.9,117.2,127.9,191.3,175.8,258.5,226.9,394.3,295.7,448.6,406.6,345.4,650.6,629.6,557.6,428.9,1084,619.6,629.6,673.0,1259,394.3,448.6,629.6,684.8,1346,1501,1858,1055,813.2,1394,1346,1501,1055,1182,1055,1501,1259,1697,1182,1445,1148,907.8,1182,1084,1394,1951,1858,1148
202608151104,2026-08-15,11,04R,12:03,2026-08-15T11:54:28.721403+09:00,17.0,11.9,13.5,94.6,37.3,49.8,66.9,161.5,23.2,56.6,30.9,139.2,25.7,34.9,41.3,170.6,281.7,145.9,242.2,465.8,34.2,21.2,26.2,263.3,82.9,61.4,56.0,390.7,37.9,44.6,23.6,163.6,44.5,55.3,28.9,288.4,712.5,403.7,417.6,637.5,93.9,119.9,87.7,336.4,137.6,109.1,119.9,281.7,201.8,119.9,139.2,448.6,183.5,119.9,151.4,504.7,550.6,550.6,637.5,931.7,62.4,161.5,57.4,212.5,72.1,121.1,44.8,275.3,205.3,224.3,161.5,448.6,58.2,42.9,108.1,157.3,327.3,504.7,672.9,757.0,37.1,126.1,78.1,212.5,56.6,102.6,52.2,295.4,232.9,175.5,247.2,672.9,80.7,51.9,161.5,356.2,757.0,672.9,1101,931.7,712.5,757.0,637.5,1009,672.9,484.5,637.5,931.7,1211,807.5,1101,484.5,576.8,1211,1009,2422,1211,2018,1211,1730
