レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608311105,2026-08-31,11,05R,12:44,2026-08-31T12:34:31.701069+09:00,20.3,32.7,55.5,69.4,14.3,7.0,24.2,38.9,35.0,12.5,36.7,59.7,96.3,72.8,57.9,170.6,103.8,103.8,124.4,229.7,62.2,97.9,153.1,138.8,81.2,85.9,124.4,229.7,140.5,94.0,225.3,314.3,277.7,202.4,259.6,341.2,265.4,306.2,361.9,542.9,29.1,17.9,35.2,34.1,67.8,69.8,87.1,159.2,39.0,60.3,87.8,107.6,79.6,92.5,104.7,129.8,124.4,161.4,168.2,221.2,109.5,53.8,101.2,128.4,168.2,102.0,259.6,284.4,63.5,128.4,132.7,128.4,259.6,341.2,192.6,351.3,165.9,277.7,238.9,477.8,225.3,149.3,221.2,221.2,398.1,217.1,341.2,341.2,163.6,277.7,192.6,322.8,314.3,291.3,209.5,497.7,477.8,519.3,341.2,519.3,398.1,291.3,254.1,568.8,331.8,477.8,385.3,853.2,221.2,459.4,259.6,477.8,331.8,426.6,306.2,918.8,519.3,663.6,519.3,746.5
202608310403,2026-08-31,04,03R,12:46,2026-08-31T12:36:37.373219+09:00,68.5,135.8,131.8,141.9,66.5,76.6,50.1,108.5,219.2,148.6,171.6,192.5,135.8,57.5,136.6,180.0,363.0,291.3,311.8,434.2,97.5,85.1,140.1,181.5,104.9,56.2,44.5,161.6,257.4,97.1,115.9,283.9,243.3,85.1,140.1,335.5,248.8,276.8,442.8,527.2,65.3,56.2,35.6,100.2,67.3,24.4,18.4,62.9,58.7,26.2,11.8,33.9,32.5,18.3,12.1,22.4,199.5,152.7,108.0,75.8,225.9,192.5,160.4,270.0,246.0,112.9,101.1,276.8,137.5,84.5,33.5,95.4,131.8,103.4,47.9,130.2,346.0,351.5,263.6,325.6,254.5,109.0,230.6,303.3,212.9,62.0,83.8,212.9,69.6,46.5,32.3,60.6,159.3,98.4,49.5,147.6,402.6,402.6,143.7,251.6,402.6,395.4,363.0,962.8,567.8,471.1,790.8,820.1,540.1,492.1,442.8,346.0,461.3,671.0,567.8,1006,962.8,1054,316.3,1165
202608310604,2026-08-31,06,04R,12:52,2026-08-31T12:42:22.971878+09:00,10.9,11.5,6.9,23.0,17.8,22.1,15.6,33.7,19.4,30.7,14.8,31.7,9.8,19.4,17.5,14.1,55.7,80.4,69.0,38.7,185.1,169.4,148.2,321.1,370.3,380.7,491.0,691.5,358.5,505.7,610.5,574.3,283.5,621.7,705.9,664.4,761.4,1210,1075,1355,200.5,202.9,173.3,293.3,345.7,301.2,437.2,521.3,389.4,431.6,502.0,857.8,337.1,362.4,584.2,633.3,1110,941.2,1110,1129,160.2,290.8,138.5,234.5,385.0,410.7,467.3,487.5,480.6,806.7,847.1,847.1,228.1,413.2,720.9,366.3,423.5,533.6,1075,705.9,96.9,162.1,150.9,96.4,228.1,599.7,454.8,387.2,413.2,941.2,1278,1210,290.8,761.4,1188,555.4,209.8,651.6,880.1,806.7,610.5,684.5,657.9,325.8,1075,1026,1075,1278,1411,1328,1783,1613,1093,1383,1936,1613,428.9,1148,1652,1473
202608311604,2026-08-31,16,04R,12:58,2026-08-31T12:48:30.243098+09:00,22.5,51.0,66.3,148.9,14.9,9.7,11.9,83.9,60.1,39.7,71.3,202.3,109.6,46.2,95.0,207.7,249.2,244.1,278.5,358.7,95.0,165.5,278.5,381.9,111.1,102.5,166.7,493.3,285.2,194.0,415.4,845.7,388.1,446.7,676.5,1315,473.5,563.8,947.1,1183,21.3,9.7,11.0,77.1,49.0,51.8,78.9,205.9,14.4,34.5,19.7,90.3,22.9,55.9,28.1,89.6,184.9,358.7,244.1,272.1,161.0,90.0,138.4,358.7,204.1,219.2,381.9,676.5,59.7,126.6,78.1,299.7,239.1,623.1,186.4,816.5,473.5,1076,696.4,1183,249.2,95.4,195.7,311.5,577.5,288.7,538.1,845.7,98.6,257.3,140.9,369.9,333.5,789.3,232.1,1029,789.3,1127,816.5,2631,430.5,415.4,607.1,639.9,676.5,877.0,1392,986.6,438.5,845.7,717.5,696.4,577.5,1973,986.6,2631,947.1,4735,1029,3946
202608310504,2026-08-31,05,04R,13:00,2026-08-31T12:50:25.488741+09:00,56.4,67.3,71.1,149.9,39.2,25.3,18.6,127.6,47.5,27.8,41.4,197.7,76.2,34.4,52.8,160.7,456.0,219.0,301.9,328.6,96.7,107.9,97.1,269.2,126.9,104.9,82.4,319.2,137.9,183.1,136.2,392.0,175.9,113.4,203.1,297.9,603.9,698.3,1064,859.4,68.1,36.5,23.5,164.3,129.1,104.4,57.0,206.9,33.6,44.7,15.4,77.8,25.1,37.4,14.4,61.3,343.7,475.4,310.3,237.7,138.7,79.8,69.1,253.9,242.8,161.9,133.0,378.7,85.9,129.9,34.6,135.4,59.9,91.9,33.0,98.8,378.7,456.0,360.4,366.3,137.9,49.7,63.1,189.3,216.9,102.5,168.0,171.8,50.9,74.2,24.3,111.1,68.7,142.3,29.8,153.0,349.1,438.1,286.4,385.2,720.8,859.4,638.4,744.8,1015,1015,1596,744.8,798.0,1176,1015,545.0,1241,1015,1064,1396,657.2,657.2,638.4,1117
202608312110,2026-08-31,21,10R,13:02,2026-08-31T12:52:33.854171+09:00,70.7,88.8,148.4,121.8,60.2,6.2,23.6,26.7,42.1,10.4,27.0,31.6,125.2,49.0,67.4,80.1,118.1,56.6,58.4,128.1,220.9,182.3,219.1,286.0,238.3,140.7,148.4,468.5,230.2,191.3,236.2,393.8,230.2,188.7,202.7,503.2,476.7,679.3,476.7,823.4,108.2,19.1,46.2,69.1,242.6,125.8,134.5,327.3,24.0,97.0,46.1,65.7,98.8,143.0,79.4,175.3,173.0,335.4,143.0,274.4,86.5,19.3,36.5,70.9,190.0,171.9,135.1,343.9,28.9,149.3,52.4,82.5,55.3,80.1,72.4,140.0,167.7,343.9,160.7,289.0,251.6,152.6,117.6,215.6,202.7,174.1,175.3,382.7,170.9,242.6,147.6,424.5,126.9,213.9,131.9,335.4,485.2,776.4,554.5,578.1,286.0,249.3,271.7,566.1,578.1,799.2,734.4,696.7,323.5,715.1,352.9,679.3,348.3,566.1,411.7,679.3,1006,849.1,937.0,823.4
202608310806,2026-08-31,08,06R,13:05,2026-08-31T12:56:32.538930+09:00,43.0,65.5,45.6,58.9,84.4,11.9,10.9,56.0,45.8,16.0,8.2,57.1,30.4,12.9,9.0,27.3,188.9,150.6,182.7,87.0,318.4,259.2,242.2,743.0,348.3,301.2,384.3,696.6,195.5,163.9,179.7,445.8,214.3,557.2,557.2,696.6,557.2,796.1,743.0,1114,259.2,73.3,50.8,232.2,464.4,398.0,359.5,464.4,131.1,301.2,103.2,359.5,100.4,285.7,76.8,337.7,530.7,464.4,857.3,696.6,179.7,97.7,25.9,199.0,293.3,348.3,247.6,301.2,182.7,384.3,134.2,506.6,39.6,144.7,75.8,109.2,259.2,285.7,696.6,371.5,111.4,32.8,26.7,91.3,265.3,412.8,384.3,176.9,98.6,619.2,132.6,309.6,34.0,182.7,89.1,117.3,199.0,428.6,384.3,384.3,586.6,586.6,586.6,530.7,796.1,857.3,445.8,1238,857.3,655.6,557.2,1013,928.8,696.6,1592,796.1,619.2,796.1,1013,796.1
202608312310,2026-08-31,23,10R,13:08,2026-08-31T12:58:23.465374+09:00,4.9,16.6,53.9,43.7,5.6,7.8,25.9,27.6,31.1,21.1,59.3,62.3,90.8,65.4,91.4,170.9,168.8,131.8,193.6,329.7,51.9,82.9,213.0,238.7,97.8,134.4,256.4,341.9,166.8,182.2,553.9,426.1,543.0,469.4,748.5,710.1,675.5,692.4,923.2,1258,23.7,19.0,44.7,66.2,63.8,82.1,230.8,195.0,54.6,71.2,125.8,123.1,203.6,276.9,216.3,282.6,242.9,390.1,322.0,494.5,135.7,115.4,165.8,254.1,211.4,189.7,446.7,469.4,139.1,175.3,322.0,301.0,266.3,426.1,333.7,469.4,333.7,494.5,485.9,748.5,469.4,311.2,359.7,577.0,728.8,512.9,1025,955.0,553.9,629.4,710.1,659.4,485.9,769.3,814.6,923.2,989.1,791.3,893.4,1318,439.6,271.5,390.1,865.5,692.4,748.5,1384,1384,503.5,615.5,748.5,893.4,923.2,1457,1065,1629,1258,1538,1154,1629
202608311106,2026-08-31,11,06R,13:11,2026-08-31T13:02:29.228230+09:00,18.7,62.2,114.1,58.6,6.2,17.9,35.2,11.5,99.9,49.4,97.2,135.4,161.0,101.3,80.0,210.0,81.9,56.6,176.7,188.2,75.5,219.6,273.5,166.6,83.7,110.6,188.2,190.7,329.4,161.0,329.4,402.6,345.1,295.8,345.1,557.5,402.6,308.4,467.6,852.7,8.5,16.2,33.4,10.9,31.3,72.8,130.6,85.2,45.1,77.1,107.3,82.8,83.3,147.9,140.7,159.3,54.9,96.6,115.0,162.8,245.7,113.2,159.3,213.1,371.7,170.5,322.1,315.1,115.0,157.5,176.7,161.0,241.6,467.6,237.6,329.4,337.1,308.4,207.0,557.5,254.3,143.5,268.4,254.3,906.0,371.7,499.8,439.2,135.4,391.8,337.1,381.4,439.2,517.7,414.1,579.8,536.9,517.7,517.7,467.6,439.2,249.9,499.8,690.3,557.5,402.6,362.4,604.0,254.3,329.4,233.8,426.3,658.9,467.6,268.4,805.3,852.7,1115,658.9,579.8
202608311810,2026-08-31,18,10R,13:13,2026-08-31T13:04:25.312865+09:00,8.3,23.7,79.2,49.9,12.6,38.5,81.3,43.8,42.6,90.1,129.3,156.1,126.1,135.9,115.1,239.0,85.7,86.2,179.2,213.1,28.6,58.6,84.8,54.7,31.6,31.8,59.3,23.4,99.2,96.1,216.0,150.2,197.1,111.0,321.9,185.5,104.4,70.7,157.7,181.3,21.2,31.9,53.6,38.0,30.6,31.4,47.5,19.5,91.7,54.0,173.3,53.4,115.9,113.4,148.8,117.7,83.0,31.9,79.6,132.5,175.2,171.4,185.5,242.6,271.9,153.1,267.3,239.0,222.1,228.6,342.9,303.3,235.4,438.1,438.1,415.1,235.4,246.4,350.5,450.7,297.6,216.0,281.6,394.3,478.0,303.3,415.1,342.9,415.1,404.4,630.9,404.4,463.9,685.8,751.1,751.1,830.2,657.2,478.0,1434,169.6,199.6,492.9,584.2,286.8,138.3,450.7,358.5,254.4,118.6,438.1,463.9,685.8,463.9,584.2,788.7,788.7,478.0,543.9,985.9
202608310404,2026-08-31,04,04R,13:16,2026-08-31T13:06:29.824734+09:00,31.0,53.3,32.3,100.6,39.9,85.0,50.2,140.3,103.9,146.9,136.5,205.4,39.1,48.2,120.3,197.4,208.8,355.9,257.8,394.8,31.7,24.4,14.9,82.3,37.7,44.0,17.8,89.6,44.5,67.7,34.2,121.4,19.8,23.3,31.5,74.7,170.7,215.9,315.8,202.1,68.8,83.6,60.6,169.6,67.2,58.9,26.7,85.0,127.6,82.8,85.3,141.1,65.2,38.0,96.0,108.9,388.7,236.1,361.0,293.8,147.7,217.8,188.5,266.0,168.4,163.0,102.3,366.2,332.5,217.8,180.5,414.2,219.7,114.8,210.5,388.7,315.8,435.6,505.4,765.7,41.1,63.1,132.3,149.5,41.7,36.7,68.4,98.7,96.8,54.4,127.6,183.1,203.7,93.5,159.9,212.3,304.4,168.4,257.8,332.5,311.9,682.9,394.8,789.7,388.7,842.3,765.7,549.3,971.9,1010,871.3,935.9,467.9,1148,1263,2297,701.9,647.9,971.9,1403
202608310605,2026-08-31,06,05R,13:22,2026-08-31T13:12:33.788816+09:00,37.9,78.2,22.3,153.5,62.6,142.1,55.3,312.1,148.0,206.9,151.9,340.5,27.6,50.5,111.6,183.1,433.0,681.1,749.2,681.1,41.5,89.5,23.1,213.4,46.3,49.6,12.1,121.4,135.7,87.4,38.4,248.0,14.3,9.3,21.6,42.4,624.3,342.1,535.1,277.4,105.0,184.0,84.3,309.5,95.3,96.9,28.9,226.3,296.1,188.7,152.9,513.1,82.4,31.3,107.9,170.2,841.8,506.2,805.6,764.5,273.4,423.2,243.2,492.9,353.4,227.7,99.7,398.5,700.1,384.2,320.1,713.5,203.0,83.6,191.1,185.9,1040,629.5,1101,668.9,36.6,78.3,161.4,188.7,22.2,15.0,33.1,51.8,100.0,26.7,138.2,195.6,222.9,60.5,179.2,194.0,384.2,131.9,332.9,351.7,1026,1498,1664,1827,1594,936.5,998.9,805.6,1529,960.5,1469,1560,2140,1314,2203,1291,1971,720.3,2270,1208
202608310505,2026-08-31,05,05R,13:28,2026-08-31T13:18:28.529859+09:00,18.6,15.1,100.8,58.0,32.9,25.2,60.1,88.8,24.1,36.7,111.5,100.8,143.4,168.7,167.3,304.1,220.6,174.5,220.6,313.6,18.8,12.8,86.1,72.7,27.5,20.4,154.4,136.5,17.5,18.1,102.9,95.6,200.7,378.7,304.1,264.1,267.6,466.8,304.1,772.1,48.4,38.5,81.9,122.4,65.8,26.6,124.6,138.4,54.7,28.0,109.1,121.6,128.6,164.5,147.6,209.1,304.1,386.0,295.2,489.6,37.1,45.9,137.5,148.7,45.4,26.9,126.2,132.9,71.1,33.1,123.9,131.2,182.5,189.3,204.8,209.1,282.7,233.4,340.2,427.1,177.6,365.0,278.8,478.0,418.2,386.0,378.7,295.2,514.7,772.1,418.2,501.9,418.2,557.6,271.2,608.3,528.3,627.3,1056,772.1,489.6,772.1,514.7,836.5,608.3,743.5,573.6,743.5,692.2,836.5,669.2,912.5,872.8,608.3,872.8,1434,803.0,692.2,1254,1254
202608310807,2026-08-31,08,07R,13:31,2026-08-31T13:22:35.239197+09:00,47.7,36.9,109.3,11.2,75.0,95.4,164.0,84.6,92.1,159.0,125.0,150.0,138.1,218.7,111.7,187.5,31.2,159.0,138.1,175.0,30.7,28.6,102.9,6.5,66.4,86.0,141.8,37.7,50.4,90.5,128.0,24.1,97.2,250.0,308.8,93.7,9.8,23.3,13.8,105.0,187.5,84.6,99.0,228.2,262.5,169.3,218.7,138.1,175.0,138.1,141.8,291.6,187.5,175.0,97.2,210.0,228.2,138.1,437.5,403.8,169.3,154.4,164.0,181.0,210.0,201.9,210.0,145.8,181.0,201.9,201.9,525.0,194.4,262.5,145.8,525.0,201.9,138.1,583.3,750.0,154.4,181.0,228.2,308.8,131.2,291.6,350.0,145.8,437.5,328.1,328.1,375.0,201.9,437.5,350.0,477.2,437.5,350.0,350.0,875.0,49.0,218.7,262.5,276.3,31.6,102.9,86.0,181.0,187.5,238.6,875.0,477.2,262.5,210.0,750.0,1312,291.6,350.0,583.3,656.2
202608311605,2026-08-31,16,05R,13:35,2026-08-31T13:26:31.071241+09:00,18.8,9.0,22.3,12.3,57.1,55.2,93.1,92.6,11.8,38.5,23.3,14.6,60.4,104.4,55.2,56.9,29.4,112.2,33.8,71.4,112.9,34.0,106.9,43.6,301.1,177.1,269.6,602.2,82.5,220.3,164.2,126.3,170.4,306.2,223.0,306.2,200.7,516.2,237.7,475.4,215.0,132.8,131.8,212.5,488.3,234.6,334.5,334.5,392.7,311.5,392.7,488.3,194.2,311.5,286.7,269.6,488.3,531.3,752.8,669.1,42.0,164.2,48.1,38.8,70.8,269.6,136.8,110.8,361.3,440.6,420.1,440.6,47.0,129.0,316.9,51.7,45.8,109.5,392.7,57.1,118.0,223.0,99.2,101.5,149.3,340.8,223.0,240.9,240.9,623.0,463.2,451.6,108.1,250.9,582.8,150.5,175.4,273.7,623.0,210.0,141.1,340.8,92.6,200.7,247.5,669.1,258.1,368.7,475.4,645.2,785.5,903.3,102.0,175.4,564.6,184.3,194.2,410.6,516.2,231.6
202608312111,2026-08-31,21,11R,13:37,2026-08-31T13:28:30.887636+09:00,7.4,29.4,6.5,14.6,26.2,89.0,28.0,56.4,91.2,158.5,111.2,177.2,13.1,25.7,97.7,20.0,45.3,118.5,271.8,49.3,51.1,166.5,24.2,70.8,93.1,293.9,145.7,303.7,256.3,516.4,682.1,592.6,44.5,151.2,502.1,125.9,233.2,516.4,531.6,256.3,100.9,169.7,70.4,153.1,198.6,263.8,194.3,291.5,365.1,311.6,249.3,376.5,111.2,151.8,211.4,137.4,322.7,357.9,602.5,286.9,286.9,357.9,157.8,289.2,401.6,397.2,415.5,451.8,488.5,495.2,392.9,516.4,145.1,440.8,446.3,282.4,440.8,446.3,903.7,634.2,25.4,72.5,129.1,39.5,42.6,124.6,239.4,73.9,149.3,186.3,337.8,188.2,282.4,406.1,251.0,168.9,69.1,75.7,168.9,260.0,206.5,531.6,583.0,228.8,368.8,573.8,415.5,354.4,695.2,682.1,1032,573.8,977.0,645.5,1291,1063,254.5,306.3,451.8,840.7
202608311107,2026-08-31,11,07R,13:40,2026-08-31T13:30:40.064133+09:00,18.6,87.3,53.5,17.4,19.4,82.9,34.8,16.1,178.3,147.9,118.3,100.1,85.6,70.0,73.9,67.8,24.7,21.1,93.0,60.8,35.2,151.3,91.6,33.2,58.1,162.7,132.8,126.4,194.3,183.3,351.8,361.6,169.0,194.3,333.8,265.7,57.6,166.9,91.0,317.5,27.7,79.8,24.7,18.3,87.9,153.1,128.9,66.0,271.2,156.8,245.6,333.8,121.6,134.2,265.7,138.5,29.3,40.0,200.3,42.2,420.0,351.8,228.4,317.5,382.9,180.8,342.6,351.8,265.7,158.7,302.7,420.0,420.0,434.0,382.9,448.9,342.6,361.6,685.2,591.8,194.3,143.0,317.5,171.3,241.1,210.0,361.6,228.4,160.7,271.2,500.7,265.7,406.8,310.0,542.5,566.0,271.2,394.5,255.2,465.0,33.0,36.6,224.4,52.2,50.4,134.2,310.0,197.2,34.4,67.1,277.0,194.3,342.6,351.8,500.7,685.2,75.2,271.2,271.2,520.8
202608312311,2026-08-31,23,11R,13:44,2026-08-31T13:34:35.863343+09:00,5.6,12.5,38.1,36.1,2.9,8.9,26.5,26.9,22.6,23.0,71.2,58.1,102.0,62.8,131.5,183.6,132.6,109.7,150.9,296.2,51.4,74.8,204.6,212.7,104.9,196.3,307.5,374.3,156.7,294.4,431.1,503.0,596.2,627.1,652.6,1123,478.1,766.5,894.3,1379,45.1,44.7,65.9,128.7,106.6,153.7,269.7,289.1,105.6,180.1,263.8,263.8,246.3,386.3,443.0,405.8,487.8,619.1,766.5,689.8,142.0,140.7,218.5,274.3,208.1,368.6,519.2,619.1,221.5,412.7,524.9,451.3,478.1,603.6,581.8,635.4,447.1,1049,778.9,1097,652.6,383.2,561.5,778.9,878.0,878.0,1073,731.7,689.8,1049,1341,1149,710.1,1027,1420,1123,1609,1724,1238,2840,542.6,619.1,542.6,1341,894.3,1305,1509,1665,1379,1341,1238,1857,804.8,1857,1857,3219,2541,2299,2682,2012
202608310405,2026-08-31,04,05R,13:47,2026-08-31T13:38:30.629300+09:00,21.8,20.5,60.0,114.4,31.3,30.1,60.3,133.2,20.3,28.9,35.3,99.8,97.1,74.5,82.7,278.4,298.3,385.5,291.3,481.9,39.0,25.9,64.7,104.4,61.5,40.0,93.1,229.8,45.1,35.2,65.9,170.4,187.0,125.2,94.9,374.0,245.6,321.2,385.5,556.8,63.4,45.6,50.2,133.2,75.2,46.1,60.0,167.0,69.0,47.2,62.4,185.6,114.9,116.5,91.4,232.0,715.9,481.9,417.6,582.7,22.0,35.3,35.1,117.6,33.3,28.5,40.8,103.5,49.1,37.9,51.0,160.6,56.4,53.7,68.6,109.4,236.4,272.3,298.3,368.5,181.5,126.5,103.9,481.9,243.2,158.6,135.4,357.9,144.8,248.1,214.1,522.0,96.0,112.8,157.6,266.5,808.3,642.5,737.0,715.9,491.3,835.3,569.5,1089,696.0,1002,1139,808.3,1139,1252,677.2,1002,715.9,1318,1044,1193,1002,1392,1002,1002
202608311811,2026-08-31,18,11R,13:50,2026-08-31T13:40:27.636597+09:00,6.7,28.1,10.3,25.2,18.5,70.0,27.0,77.4,47.1,97.0,170.7,213.0,20.6,32.6,85.0,48.6,94.7,129.9,264.9,135.0,31.5,69.1,17.5,39.3,66.6,179.7,56.3,91.8,126.0,313.1,255.1,389.9,34.7,52.3,165.3,44.0,128.3,148.6,317.9,97.9,67.5,74.8,53.4,98.4,97.0,139.6,66.2,111.7,215.2,308.4,181.2,210.8,77.6,86.4,125.2,79.7,227.1,165.3,421.7,130.7,264.9,229.6,193.1,258.3,375.7,492.0,287.0,421.7,268.3,590.4,287.0,356.3,240.3,344.4,303.9,268.3,389.9,459.2,712.6,574.0,59.9,118.7,299.5,108.7,73.8,123.7,213.0,83.6,175.1,176.6,382.7,204.6,516.6,350.2,688.8,607.8,150.8,129.9,258.3,469.6,264.9,389.9,898.5,333.3,362.5,338.7,738.0,182.8,413.3,375.7,984.1,369.0,1148,826.6,984.1,712.6,313.1,222.2,469.6,826.6
202608310606,2026-08-31,06,06R,13:54,2026-08-31T13:44:37.477979+09:00,23.4,128.8,55.4,36.8,20.5,116.9,23.5,13.5,292.0,339.0,423.3,279.7,91.5,59.7,462.5,66.4,41.5,23.9,178.6,52.1,59.5,352.5,120.3,88.6,59.9,301.9,62.3,42.4,512.9,592.7,919.7,615.5,173.2,122.1,1000,135.6,133.5,78.3,620.3,149.0,27.4,141.3,31.6,16.3,42.4,211.1,44.6,26.3,281.7,434.8,365.3,294.1,51.6,57.9,296.3,25.5,18.0,21.7,183.1,22.4,490.9,833.5,672.4,860.4,701.9,555.6,842.3,720.8,1025,1096,975.8,842.3,1025,1000,860.4,714.4,1194,1012,1250,1111,251.6,122.9,1111,154.4,377.4,211.1,769.4,197.0,130.3,199.5,833.5,76.5,1569,1538,1250,1143,132.0,152.1,70.5,708.1,85.6,45.1,548.0,104.6,134.4,78.5,727.4,153.8,41.6,47.2,316.2,46.8,1176,941.4,784.5,720.8,140.8,159.4,70.7,601.6
202608310808,2026-08-31,08,08R,13:59,2026-08-31T13:50:43.302062+09:00,14.7,90.5,6.0,56.5,41.6,185.7,66.4,108.1,206.9,344.9,122.7,289.7,13.3,75.4,131.7,99.2,154.1,226.3,301.8,185.7,17.0,52.8,6.3,48.6,49.6,172.4,49.9,195.7,136.6,136.6,181.0,314.9,13.4,38.1,172.4,51.3,144.8,362.1,381.2,190.6,150.9,154.1,73.9,362.1,160.9,289.7,139.2,219.5,381.2,344.9,289.7,482.9,111.4,181.0,160.9,289.7,452.7,344.9,724.3,517.3,190.6,226.3,160.9,241.4,301.8,268.2,278.5,258.6,426.0,289.7,268.2,557.1,289.7,278.5,190.6,482.9,344.9,249.7,905.4,1034,23.3,44.7,154.1,114.9,23.5,100.6,268.2,74.6,176.6,131.7,381.2,381.2,195.7,426.0,278.5,381.2,185.7,172.4,402.4,804.8,195.7,402.4,658.5,301.8,402.4,658.5,658.5,258.6,804.8,517.3,1034,905.4,658.5,658.5,1207,1448,402.4,381.2,804.8,1207
202608310506,2026-08-31,05,06R,14:05,2026-08-31T13:56:26.980289+09:00,56.9,77.5,104.9,68.2,37.4,8.3,9.6,20.2,74.7,14.2,27.3,34.8,105.9,25.8,59.5,51.4,94.9,66.2,71.3,87.4,172.2,277.2,296.5,370.6,209.2,331.0,331.0,550.0,281.8,378.9,541.3,524.6,401.2,494.2,741.3,396.5,598.3,974.3,793.0,668.6,75.4,13.8,17.2,31.9,143.8,199.4,184.3,299.1,29.6,139.1,40.2,65.7,29.5,142.0,56.3,71.4,110.0,374.7,170.5,156.4,178.5,49.7,78.3,126.3,304.4,383.1,391.9,405.9,63.3,254.5,82.1,112.1,113.2,337.6,113.6,108.9,233.5,473.6,220.0,193.7,304.4,68.0,164.7,228.8,426.2,383.1,501.5,281.8,94.7,321.7,173.9,241.8,204.2,541.3,171.3,209.2,334.3,421.0,378.9,341.0,598.3,374.7,467.1,559.0,852.5,1065,897.4,559.0,454.7,1100,405.9,587.9,608.9,852.5,396.5,568.3,568.3,559.0,532.8,550.0
202608311108,2026-08-31,11,08R,14:07,2026-08-31T13:58:31.544883+09:00,39.6,21.9,29.1,77.9,35.7,27.2,17.8,85.9,20.6,63.3,32.7,32.5,33.3,20.5,18.8,57.6,98.4,152.5,44.9,204.3,109.4,125.9,92.5,124.5,177.5,135.4,148.3,264.2,144.4,142.5,146.3,285.0,117.7,148.3,138.8,235.4,373.5,470.9,492.3,515.8,105.1,49.9,30.0,93.3,130.5,97.5,98.4,216.6,114.0,90.2,98.4,338.5,55.5,96.7,82.6,119.0,470.9,416.6,470.9,216.6,54.4,144.4,70.3,61.5,156.9,169.2,85.9,169.2,125.9,115.2,109.4,361.0,69.8,116.4,125.9,221.0,318.5,401.1,722.1,373.5,50.8,27.3,32.1,111.6,101.2,146.3,116.4,277.7,36.8,135.4,82.0,225.6,34.3,91.7,123.0,120.3,208.3,318.5,285.0,270.8,401.1,833.2,515.8,470.9,470.9,902.6,470.9,470.9,570.1,677.0,570.1,361.0,515.8,570.1,722.1,570.1,349.4,902.6,373.5,373.5
