レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202512210201,2025-12-21,02,01R,小川 時光,4.20,0.19,4.1,6,2,IP,2,,IP,5,,IP,4,,IP,5,,IP,2,,IP,2,,IP,6,,IP,F,,IP,2,,IP,平瀬 城啓,2.40,0.24,4.7,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP,4,,IP,中本 大樹,4.90,0.14,3.3,3,4,IP,4,,IP,5,,IP,3,,IP,4,,IP,2,,IP,4,,IP,3,,IP,6,,IP,2,,IP,平野 和明,5.00,0.19,3.9,3,,IP,4,,IP,3,,IP,3,,IP,4,,IP,2,,IP,5,,IP,4,,IP,3,,IP,4,,IP,山道 諄也,2.20,0.23,5.1,5,,IP,5,,IP,5,,IP,6,6,IP,5,6,IP,5,6,IP,3,6,IP,5,6,IP,5,6,IP,6,6,IP,服部 剛,2.40,0.22,4.9,4,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP
202512210202,2025-12-21,02,02R,寺嶋 雄,7.10,0.17,3.4,4,,IP,4,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,6,,IP,1,,IP,1,,IP,佐藤 右京,2.50,0.24,3.9,6,,IP,4,,IP,3,3,IP,6,,IP,5,4,IP,エ,,IP,4,,IP,4,,IP,6,,IP,5,,IP,安東 幸治,4.30,0.18,3.7,5,,IP,6,,IP,4,,IP,5,,IP,2,,IP,5,,IP,6,,G2,4,,G3,2,,G3,1,,IP,久永 祥平,6.20,0.17,2.4,2,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,3,IP,3,,G3,3,,G3,3,,IP,4,6,IP,下出 卓矢,6.20,0.13,3.3,3,6,G1,5,6,G1,1,,IP,6,6,IP,2,,IP,1,,IP,4,6,IP,2,,IP,4,,G1,4,,G1,安藤 瑠希,1.25,0.20,5.2,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,,,,,,IP
202512210203,2025-12-21,02,03R,國弘 翔平,7.10,0.14,2.2,1,,IP,1,,IP,4,,IP,6,,IP,4,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,新田 泰章,5.80,0.12,3.3,2,,IP,3,,IP,1,,IP,4,,G3,5,,G3,1,,IP,3,,IP,5,3,IP,5,,IP,2,,IP,渡部 悟,4.20,0.13,2.0,5,,IP,2,,IP,6,,IP,6,,G3,6,,G3,5,,IP,1,,IP,3,,IP,1,,IP,6,,IP,小林 礼央,5.00,0.22,3.4,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,2,,IP,3,,IP,5,,IP,4,,IP,1,,IP,牧 宏次,3.40,0.14,3.3,4,,IP,6,,IP,6,6,IP,4,4,IP,6,,G3,3,,IP,2,,IP,4,,IP,4,,IP,6,,G3,高橋 正男,4.10,0.17,4.0,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,3,,IP,6,,G3,3,,G3,5,,IP,1,,G3
202512210204,2025-12-21,02,04R,森 竜也,8.40,0.15,2.1,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,2,,IP,2,,IP,1,,IP,河村 了,6.00,0.13,3.3,3,,IP,2,,G2,3,,G2,5,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,3,,IP,上平 真二,6.70,0.18,4.0,1,,G3,4,,G3,1,,SG,1,,IP,3,,IP,4,,IP,1,,IP,5,,IP,2,,IP,6,,IP,池上 隆行,2.40,0.19,3.9,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,6,IP,4,,IP,5,5,IP,成貞 琳平,3.30,0.22,4.2,5,6,IP,4,,IP,4,,IP,5,,IP,5,,IP,1,,IP,5,,IP,5,,IP,4,,IP,6,,IP,金子 龍斗,4.30,0.13,2.7,4,,IP,6,,IP,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP
202512210205,2025-12-21,02,05R,柳瀬 興志,8.00,0.14,2.7,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,2,,IP,伊藤 誠二,5.60,0.16,3.2,4,,IP,2,,IP,3,,IP,5,,IP,1,,IP,2,,IP,4,,IP,2,,IP,5,,G3,4,,IP,後藤 浩,6.50,0.17,3.7,3,,IP,3,,IP,1,4,G3,3,,IP,3,,IP,2,,IP,2,,IP,6,4,IP,3,,IP,2,,IP,村岡 賢人,6.00,0.12,2.7,3,,IP,3,,IP,4,,IP,3,,G2,3,,G2,3,,IP,2,,IP,5,,IP,3,,IP,3,,IP,小川 時光,2.60,0.16,3.6,6,,IP,6,,IP,5,,IP,4,6,IP,3,,IP,5,,IP,6,,IP,5,,IP,6,,IP,3,,IP,熊倉 幹太,1.40,0.17,3.7,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP
202512210206,2025-12-21,02,06R,中本 大樹,5.70,0.19,3.5,1,,IP,1,,IP,4,,IP,6,,IP,1,,IP,6,,IP,5,,IP,1,,IP,2,,IP,6,2,IP,竹之内 極,6.60,0.14,3.4,3,,IP,2,,IP,4,,G3,3,,G3,4,3,G3,4,,IP,3,,IP,2,,IP,1,,G3,1,,G3,寺本 重宣,5.20,0.15,2.6,1,,IP,1,4,IP,6,,G2,転,,G2,2,,IP,2,,G3,3,,G3,6,,IP,6,,IP,3,,IP,品川 二千翔,4.90,0.11,3.0,2,,IP,6,,IP,2,,G2,6,,G2,5,,G2,5,,G2,4,,G2,2,,IP,5,,IP,2,,IP,安藤 瑠希,1.00,0.20,3.8,6,6,IP,6,6,IP,6,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,IP,鶴本 崇文,2.90,0.24,4.6,3,,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP
202512210207,2025-12-21,02,07R,金子 和之,7.80,0.17,2.5,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,5,,IP,1,,IP,河上 年昭,4.80,0.18,3.4,4,,G3,3,,G3,5,,IP,3,,IP,2,,IP,3,,IP,5,,IP,3,,IP,4,,IP,4,,IP,山本 浩次,5.40,0.14,2.2,3,,IP,3,,IP,1,,IP,2,,IP,6,2,IP,F,,IP,3,,IP,1,2,IP,3,,IP,6,,IP,佐藤 右京,2.70,0.22,4.9,5,,IP,5,,IP,4,,IP,3,,IP,6,5,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,6,IP,福田 理,2.60,0.20,3.7,6,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,3,,IP,5,,IP,5,,IP,小林 礼央,3.90,0.17,3.9,6,,IP,3,,IP,3,,IP,4,,IP,6,,IP,3,,IP,6,,IP,2,,IP,5,,IP,4,,IP
202512210208,2025-12-21,02,08R,久永 祥平,9.00,0.12,1.6,1,,IP,1,,IP,3,,IP,1,,IP,3,,G3,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,金子 龍斗,4.80,0.13,2.6,3,,IP,1,,IP,4,,IP,5,,IP,5,,IP,,,,,,,,,,,,,,,IP,藤田 靖弘,5.80,0.14,1.9,3,,IP,2,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,5,IP,2,,IP,1,,IP,5,,IP,渡部 悟,5.60,0.14,2.8,6,,IP,2,,IP,2,,IP,5,,IP,2,,G3,1,,G3,6,,IP,4,,IP,4,,IP,2,,IP,里岡 右貴,5.50,0.13,2.5,4,4,IP,3,,IP,3,,IP,4,,IP,2,,G3,6,,G3,3,4,IP,2,,IP,2,4,IP,4,,IP,山道 諄也,2.00,0.23,4.7,6,,IP,6,,IP,6,,IP,6,,IP,転,,IP,2,,IP,5,,IP,5,5,IP,6,,IP,6,,IP
202512210209,2025-12-21,02,09R,富澤 祐作,7.70,0.16,3.1,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,5,,IP,6,,IP,1,,IP,下出 卓矢,6.60,0.12,1.9,1,,G1,3,3,IP,2,,IP,3,,IP,2,,IP,2,4,IP,2,,IP,2,,IP,F,,G1,6,,G1,國弘 翔平,3.00,0.14,4.0,5,,IP,5,,IP,6,,IP,6,,IP,3,,IP,6,,IP,4,,IP,6,,IP,3,4,IP,3,,IP,柳瀬 興志,5.00,0.18,3.6,4,2,IP,1,,IP,5,,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,河村 了,6.00,0.18,4.0,4,,IP,3,4,IP,6,,G2,2,4,IP,3,4,IP,4,,IP,1,3,IP,2,,IP,2,4,IP,4,,IP,平野 和明,1.90,0.20,4.8,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,5,IP,5,,IP,5,,IP,4,,IP,5,,IP
202512210210,2025-12-21,02,10R,麻生 慎介,8.10,0.14,3.3,3,,IP,3,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,G2,1,,IP,1,,IP,4,,IP,牧 宏次,7.00,0.14,3.5,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,原田 篤志,5.70,0.16,3.4,3,,G1,3,,G1,2,,G1,6,,IP,2,,IP,3,,IP,5,,IP,4,,G1,2,,IP,6,,G2,鶴本 崇文,7.10,0.18,3.3,3,,IP,2,,IP,3,3,IP,3,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,1,,IP,寺嶋 雄,4.00,0.16,2.7,2,,IP,6,6,IP,1,4,IP,5,,IP,5,,IP,4,6,IP,2,,IP,5,,IP,5,,IP,6,,IP,山口 晃朋,5.10,0.13,2.1,5,5,IP,1,,IP,5,,IP,3,5,IP,6,,IP,4,,IP,5,,IP,3,,IP,2,,IP,1,4,IP
