レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202512150101,2025-12-15,01,01R,岡部 大輔,7.10,0.12,2.6,3,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,F,,IP,1,,IP,1,,IP,4,,IP,芹澤 克彦,6.50,0.13,2.8,6,,IP,2,,IP,4,,IP,1,,IP,4,,IP,1,,IP,2,,IP,5,,IP,1,,G3,2,,G3,柘植 政浩,4.60,0.13,3.0,5,,IP,4,,IP,5,,IP,2,4,IP,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,1,,IP,森 晋太郎,6.80,0.10,1.8,2,,IP,5,,IP,3,,IP,1,,IP,5,,IP,2,5,IP,1,,IP,1,,IP,2,,IP,4,5,IP,木谷 賢太,6.00,0.16,4.0,3,6,IP,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,3,,IP,4,,G1,3,,G1,4,,IP,鈴木 雄登,2.80,0.19,4.0,5,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,,IP
202512150102,2025-12-15,01,02R,桑原 啓,7.00,0.19,3.7,1,,IP,3,,IP,1,2,IP,1,,IP,3,,IP,2,,IP,6,,IP,6,,IP,1,,IP,2,,IP,山下 流心,5.90,0.13,2.5,5,,IP,6,,IP,2,,IP,3,,IP,4,,IP,2,,IP,1,,IP,5,,IP,1,,IP,2,,IP,荻野 裕介,4.89,0.17,4.5,2,,IP,落,,IP,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,3,,IP,5,,IP,中野 希一,7.30,0.12,2.3,2,,IP,2,,IP,6,,G1,2,,G1,3,5,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,相馬 翔,3.60,0.22,4.4,6,,IP,4,,IP,3,,IP,6,,IP,4,4,IP,4,,IP,5,6,IP,3,,IP,5,,IP,3,6,IP,西田 靖,4.00,0.13,2.6,6,1,IP,1,1,IP,3,2,IP,2,3,IP,5,2,IP,4,2,IP,4,2,IP,6,2,G3,5,2,G3,5,2,IP
202512150103,2025-12-15,01,03R,奥平 拓也,7.20,0.15,2.9,1,,G3,4,,G3,1,,IP,2,,IP,2,,IP,5,,IP,5,,IP,1,,IP,1,,IP,2,,IP,土屋 太朗,5.90,0.20,4.2,2,,IP,3,,IP,2,,IP,3,,G3,3,,G3,6,,G3,2,,G3,3,,IP,3,,IP,4,,IP,有賀 達也,7.00,0.13,2.3,3,,IP,3,,IP,2,,IP,1,,IP,2,,IP,4,,G3,3,,G3,2,,IP,4,,IP,1,,IP,西川 新太郎,6.10,0.16,2.4,3,,IP,1,,G3,2,,G3,2,,IP,4,,IP,3,,IP,4,,IP,2,,IP,6,,IP,3,,IP,塚越 陸斗,1.70,0.16,3.5,5,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,5,6,IP,5,6,IP,5,6,IP,6,6,IP,5,6,IP,松井 友汰,2.80,0.24,5.3,5,,IP,5,,IP,4,5,IP,5,,IP,5,,IP,5,,IP,5,,IP,F,,IP,4,,IP,2,,IP
202512150104,2025-12-15,01,04R,今坂 晃広,5.30,0.18,3.3,6,,IP,1,,IP,6,2,IP,2,,IP,1,,IP,2,,G3,4,,IP,2,,IP,6,,IP,5,,IP,浜本 裕己,6.30,0.15,2.5,2,,G3,3,,IP,1,,G3,5,,IP,3,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,滝沢 芳行,4.70,0.16,2.6,2,,IP,4,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,1,,G3,4,,IP,3,,IP,小坂 尚哉,5.10,0.16,3.2,2,,IP,2,,G1,6,,G3,4,,IP,6,,IP,3,5,IP,4,,IP,3,,IP,4,,IP,2,,IP,堀本 翔太,3.40,0.16,3.0,F,,IP,6,,IP,6,,IP,3,,IP,5,,IP,1,,IP,5,,IP,4,,IP,4,,IP,4,,IP,茶谷 信次,4.70,0.20,3.8,3,4,IP,6,5,IP,4,,IP,5,,IP,4,5,IP,1,5,IP,3,,IP,5,,IP,4,,IP,2,,IP
202512150105,2025-12-15,01,05R,桂林 寛,6.20,0.15,4.4,3,,G3,2,,IP,5,,IP,5,,IP,1,,IP,4,,IP,1,,IP,4,,IP,3,,IP,1,,IP,長谷川 晴哉,5.70,0.16,3.4,4,,IP,1,,IP,4,,IP,5,,IP,4,,IP,1,,G3,6,,IP,1,,IP,4,,IP,2,,IP,堤 啓輔,4.80,0.20,3.5,5,4,IP,2,,IP,6,2,IP,1,1,IP,5,2,IP,6,,IP,2,,IP,4,,IP,2,,IP,4,,IP,武田 正紀,5.60,0.13,2.8,2,,IP,5,,IP,1,,IP,1,,IP,3,,IP,6,,IP,4,,IP,3,5,IP,2,,IP,6,,IP,鈴木 雄登,2.00,0.17,3.2,6,6,IP,4,6,IP,5,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,IP,松竹 大輔,2.50,0.16,4.0,4,5,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,6,,IP,5,,IP
202512150106,2025-12-15,01,06R,浅見 昌克,8.00,0.15,2.6,3,,IP,6,,IP,2,,G3,1,,G3,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,G3,岡部 大輔,6.30,0.16,3.4,5,,IP,3,,IP,3,3,IP,3,,IP,1,,IP,1,,IP,3,,IP,1,,IP,6,,IP,3,,IP,長尾 京志郎,4.60,0.19,4.0,4,,IP,5,,IP,3,,IP,3,5,IP,4,,IP,転,,IP,5,,IP,2,,IP,4,,IP,1,,IP,荻野 裕介,6.00,0.22,4.7,4,,IP,4,,IP,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,4,,IP,3,,IP,2,,IP,森 弘行,2.00,0.18,4.1,6,,IP,5,6,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP,4,,IP,三宅 健太,2.70,0.17,3.4,4,5,IP,3,5,IP,3,,G3,6,,IP,5,,IP,5,,IP,6,,IP,5,,G3,5,,G3,6,,IP
202512150107,2025-12-15,01,07R,柘植 政浩,9.00,0.19,3.5,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,西田 靖,4.00,0.14,2.2,6,,IP,5,1,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,2,1,IP,4,,IP,2,,IP,田路 朋史,7.00,0.17,4.1,3,,IP,4,,IP,4,,IP,4,4,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,高野 心吾,4.30,0.19,3.9,5,,IP,4,,IP,3,,IP,5,,IP,1,,IP,3,5,IP,2,,IP,6,,IP,5,,IP,5,,IP,森下 勇,2.10,0.25,4.6,4,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,塚越 陸斗,1.80,0.14,3.0,5,,IP,F,,IP,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP
202512150108,2025-12-15,01,08R,西丸 侑太朗,6.90,0.17,3.4,3,,IP,2,,IP,2,,IP,1,,G2,1,,IP,1,,IP,5,,IP,4,,IP,4,,IP,3,,IP,西川 新太郎,3.30,0.18,3.4,5,,IP,2,,G3,5,,G3,5,,IP,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,6,,IP,芹澤 克彦,5.90,0.13,2.9,4,,IP,3,,IP,2,,IP,3,,IP,2,,IP,4,,IP,1,,IP,4,,IP,2,4,G3,6,,IP,松尾 基成,4.00,0.15,4.0,3,,G3,2,,IP,2,,IP,4,,G3,4,,G3,5,,IP,5,,IP,6,,IP,4,5,IP,6,,IP,松山 将吾,5.50,0.14,3.6,4,,IP,5,,IP,2,,IP,2,,IP,3,,IP,5,,G1,3,,IP,3,,IP,3,,IP,3,,IP,堀本 翔太,2.20,0.17,3.3,4,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202512150109,2025-12-15,01,09R,滝沢 芳行,7.00,0.14,3.0,1,,IP,1,,IP,2,,IP,2,,IP,1,,G3,3,,IP,1,,IP,5,,IP,5,,IP,4,,G3,木谷 賢太,6.10,0.14,2.9,4,,IP,2,,IP,2,,IP,2,,IP,5,,IP,5,,IP,6,,IP,1,,IP,3,,IP,1,,IP,武田 正紀,4.40,0.23,4.2,4,,IP,3,,IP,4,,IP,5,,IP,1,,IP,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,土屋 太朗,4.30,0.20,3.6,3,,IP,2,,IP,5,,G3,6,,G3,4,,G3,5,,G3,4,,IP,2,,IP,5,,IP,3,,IP,松竹 大輔,2.90,0.19,3.8,6,6,IP,3,,IP,3,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,岡村 仁,5.20,0.17,4.2,6,,IP,6,,IP,3,,IP,3,,IP,2,,IP,5,,G3,5,,G3,1,2,IP,3,3,IP,1,,IP
202512150110,2025-12-15,01,10R,富永 修一,9.00,0.11,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,松井 友汰,5.90,0.19,3.5,2,,IP,3,,IP,2,3,IP,1,,IP,1,,IP,5,,IP,5,,IP,1,,IP,6,,IP,5,,IP,桑原 啓,5.50,0.19,3.8,1,,IP,6,,G3,6,,IP,6,,IP,1,,IP,5,,IP,3,,IP,2,,IP,3,,IP,1,,IP,浜本 裕己,6.60,0.13,1.7,1,,IP,3,,G3,1,,IP,3,,G3,5,5,G3,3,,G3,5,,G3,1,,IP,3,5,IP,2,,IP,堤 啓輔,4.20,0.15,3.3,5,,IP,6,,IP,4,2,IP,1,3,IP,3,,IP,6,,IP,5,,IP,2,4,IP,3,6,IP,5,,IP,重野 哲之,4.20,0.14,1.7,4,,IP,6,,IP,3,,IP,6,5,IP,4,,IP,3,,IP,5,,IP,1,5,IP,5,,IP,3,5,IP
