レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202512140111,2025-12-14,01,11R,中野 希一,8.20,0.16,2.4,3,,IP,1,,IP,1,,G1,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,G1,松山 将吾,6.44,0.14,2.8,5,3,IP,2,,IP,5,,IP,1,,IP,3,,IP,1,,IP,4,,IP,不,,IP,3,3,IP,1,,IP,松尾 基成,2.80,0.20,3.9,6,,G3,4,,IP,3,,IP,6,,G3,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,2,,IP,柘植 政浩,6.20,0.16,3.1,5,,IP,3,,IP,5,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,4,,IP,4,,IP,高野 心吾,2.80,0.21,4.4,5,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,2,,IP,4,,IP,6,,IP,4,,IP,富永 修一,3.30,0.14,3.6,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,4,,IP,4,,IP,2,5,IP,4,,IP,6,,IP
202512140112,2025-12-14,01,12R,重野 哲之,9.90,0.11,1.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,田路 朋史,6.40,0.18,3.1,5,,IP,1,,IP,5,,IP,1,5,IP,2,,IP,2,,IP,4,,IP,5,,IP,1,,IP,2,,IP,茶谷 信次,7.40,0.15,3.3,3,,IP,5,2,IP,1,,IP,3,,IP,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,松竹 大輔,4.30,0.14,2.7,6,2,IP,1,,IP,3,,IP,4,,IP,6,,IP,3,,IP,6,,IP,3,,IP,3,,IP,5,,IP,山下 流心,5.20,0.18,3.8,3,,IP,4,,IP,5,,IP,1,,IP,3,,IP,2,4,IP,4,,IP,4,4,IP,5,,IP,3,,IP,西川 新太郎,1.70,0.18,4.5,5,,IP,6,,IP,6,,G3,6,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP
202512140201,2025-12-14,02,01R,小黒 竜吾,5.20,0.14,2.6,2,,IP,2,,IP,5,2,IP,1,,IP,2,,IP,5,,IP,3,,IP,6,,IP,3,,IP,6,,IP,藤原 孝斗,2.30,0.15,2.8,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,6,,IP,5,,IP,6,,IP,盛本 真輔,4.80,0.18,3.5,4,,IP,2,4,IP,2,,IP,6,,IP,1,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,中岡 健人,4.30,0.22,3.6,3,,IP,4,,IP,6,,IP,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,佐藤 旭,4.80,0.22,3.7,3,,IP,6,,IP,6,,IP,3,6,IP,2,4,IP,2,,IP,5,,IP,2,4,IP,3,,G3,5,,G3,上原 健次郎,4.80,0.14,4.0,3,,G3,2,5,IP,6,,IP,3,,IP,2,,IP,4,5,IP,3,,IP,3,,G3,6,,G3,5,,IP
202512140202,2025-12-14,02,02R,羽野 諒,5.20,0.16,2.7,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,3,,IP,1,,IP,1,,IP,4,,IP,向後 龍一,6.30,0.15,2.7,2,,IP,3,3,IP,6,,IP,3,,IP,1,,IP,2,,IP,3,,IP,3,,G3,4,,IP,2,,IP,田邉 亮蔵,3.80,0.20,4.1,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,5,IP,6,,IP,6,,IP,2,,IP,3,,IP,関根 彰人,4.90,0.16,3.4,5,,IP,4,,IP,3,,IP,1,,IP,2,,IP,3,,IP,6,,IP,4,,IP,4,,IP,4,,IP,松下 一也,4.30,0.12,2.0,3,,IP,5,,IP,1,,IP,4,,IP,6,,IP,5,,IP,4,,IP,2,4,IP,4,,IP,5,,IP,寺島 吉彦,2.00,0.19,4.2,6,,G3,6,,G3,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,G3
202512140203,2025-12-14,02,03R,生方 靖亜,8.20,0.17,3.1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,3,,IP,清水 敦揮,6.60,0.17,2.6,4,,IP,4,,IP,2,,IP,3,,IP,3,3,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,庄司 孝輔,5.70,0.20,4.5,2,,IP,1,,IP,4,,IP,4,,IP,6,,IP,3,,IP,3,,IP,3,,IP,4,,IP,2,,IP,鈴木 結平太,1.71,0.28,4.7,6,,IP,4,5,IP,6,6,IP,5,,IP,6,6,IP,6,6,IP,5,5,IP,,,,,,,,,IP,廣瀬 真也,4.70,0.17,4.3,2,,IP,2,,IP,2,,IP,3,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,,IP,木村 光宏,3.10,0.19,4.0,6,,IP,5,5,IP,5,,IP,5,,G3,6,,G3,4,,IP,6,,IP,3,5,IP,3,,IP,3,,IP
202512140204,2025-12-14,02,04R,早川 尚人,6.70,0.16,3.2,1,,IP,5,,IP,2,,IP,4,,IP,6,,G3,1,,G3,1,,IP,2,,IP,1,,IP,4,,IP,古田 祐貴,6.30,0.12,2.8,3,,IP,2,,G3,2,,G3,5,,IP,2,,IP,5,,G2,5,,IP,1,,IP,2,,IP,2,,IP,加藤 政彦,7.20,0.12,2.1,2,,IP,3,,G3,4,,G3,3,,IP,1,,IP,2,,IP,1,,IP,3,,IP,5,5,IP,2,,IP,中野 夢斗,5.50,0.15,3.7,2,,IP,1,,IP,4,,IP,2,,IP,3,,IP,2,5,IP,5,,IP,3,3,IP,6,,IP,5,,IP,内堀 学,6.10,0.16,3.1,1,1,IP,3,1,IP,4,1,IP,1,4,IP,6,,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,三浦 洋次朗,5.10,0.14,2.8,5,5,IP,3,,IP,5,,IP,3,4,IP,2,,IP,2,,IP,3,5,IP,5,,IP,6,,IP,2,5,IP
202512140205,2025-12-14,02,05R,鈴木 雅希,8.40,0.17,3.0,2,,IP,2,,IP,2,,G3,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,峰重 力也,4.80,0.13,2.2,1,,IP,6,,IP,5,,IP,1,,IP,6,,IP,6,,IP,2,,IP,1,,IP,6,,IP,4,,IP,石井 孝之,4.50,0.19,3.9,3,,IP,1,,IP,6,4,IP,5,6,IP,6,5,IP,1,,IP,6,,IP,4,,IP,3,,IP,4,,IP,伊藤 将吉,5.40,0.10,2.7,妨,,IP,1,,IP,1,,IP,3,,IP,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,6,,G1,大谷 健太,3.00,0.18,3.1,4,,IP,4,,IP,5,6,IP,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,6,IP,5,,IP,阿波 勝哉,5.60,0.16,3.2,2,,G3,6,,G3,6,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,6,,IP,6,,IP
202512140206,2025-12-14,02,06R,関 裕也,6.00,0.20,3.4,F,,IP,5,,IP,2,,IP,1,,IP,1,,IP,4,,IP,3,,IP,5,,IP,2,,IP,1,,IP,西村 秀樹,4.70,0.17,3.2,5,,IP,4,,IP,3,,IP,1,3,IP,6,,IP,2,,IP,2,,IP,4,,IP,5,,IP,5,,IP,浜先 真範,6.10,0.14,2.9,6,4,IP,1,,IP,3,,G1,3,,G1,4,,G1,2,,G1,2,,IP,2,,IP,5,,IP,4,,IP,森 悠稀,6.90,0.11,2.5,5,,IP,1,,IP,1,,IP,2,,IP,4,5,IP,1,,IP,1,,IP,4,,IP,4,,IP,3,,IP,田邉 亮蔵,2.80,0.19,4.3,4,,IP,3,6,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,5,,IP,杉山 喜一,4.20,0.18,3.7,3,,IP,4,,IP,5,,IP,6,,IP,3,,IP,6,,IP,2,5,G2,6,,IP,5,,IP,1,5,IP
202512140207,2025-12-14,02,07R,田中 辰彦,9.40,0.15,3.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,新田 智彰,5.80,0.18,3.2,2,,IP,3,,IP,5,3,IP,3,,IP,2,,IP,3,3,IP,5,,IP,3,,IP,3,,IP,2,,IP,表 健太,2.40,0.19,4.2,落,,IP,5,4,IP,5,,IP,6,,IP,5,5,IP,6,,IP,4,,IP,5,,IP,4,,IP,3,4,IP,小黒 竜吾,2.80,0.18,3.3,4,6,IP,5,,IP,6,,IP,6,,IP,6,6,IP,6,,IP,5,,IP,2,,IP,4,5,IP,4,,IP,鈴木 結平太,1.40,0.24,4.4,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,6,IP,6,,IP,関根 彰人,2.80,0.19,4.3,5,,IP,4,5,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,2,,G3,3,,G3
202512140208,2025-12-14,02,08R,山下 和彦,8.20,0.19,2.6,1,,IP,4,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,松下 一也,6.70,0.13,1.6,3,,IP,1,,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,6,,IP,4,,IP,古田 祐貴,6.00,0.09,1.9,5,,IP,3,,IP,4,,G3,3,,IP,2,,IP,4,,IP,2,,IP,3,,IP,2,,G2,3,,G2,岸蔭 亮,2.70,0.16,3.1,3,,G3,6,,G3,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,藤原 孝斗,2.40,0.21,4.6,3,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,6,IP,5,,IP,6,6,IP,5,,IP,宗行 治哉,3.89,0.23,5.0,5,,IP,1,5,IP,3,,IP,転,,G2,5,,IP,4,5,G1,5,,IP,4,,IP,5,,IP,5,,IP
202512140209,2025-12-14,02,09R,仲 航太,6.50,0.13,1.9,2,,IP,5,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,5,,IP,大谷 健太,3.10,0.19,4.5,6,,IP,6,,IP,6,,IP,2,,IP,3,3,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP,向後 龍一,7.00,0.16,2.4,3,,IP,4,,IP,1,,IP,4,,IP,2,,IP,2,,IP,2,,G3,1,,G3,2,,IP,4,,IP,岡村 将也,6.60,0.17,3.6,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,2,5,IP,2,,IP,4,5,IP,3,,G3,1,,G3,上原 健次郎,4.60,0.18,4.3,4,,G3,4,,G3,3,,IP,1,,IP,5,,IP,3,6,IP,5,,IP,5,,G3,2,,IP,5,,IP,加藤 政彦,3.30,0.17,4.4,5,,IP,4,,G3,6,,G3,5,,IP,5,,IP,4,,IP,4,,IP,3,5,IP,5,,IP,3,,IP
202512140210,2025-12-14,02,10R,津久井 拓也,8.60,0.20,4.1,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,G2,4,,G2,廣瀬 真也,4.60,0.15,3.4,5,,IP,2,,IP,4,,IP,5,,IP,2,,IP,5,,IP,3,,IP,4,3,IP,3,,IP,4,,IP,阿波 勝哉,4.50,0.22,4.1,5,6,G3,2,6,G3,6,,G3,2,,IP,3,6,IP,6,,IP,4,,IP,5,6,IP,2,6,IP,4,6,IP,三浦 洋次朗,7.00,0.16,3.2,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,5,,IP,3,,IP,1,,IP,盛本 真輔,5.33,0.14,3.7,3,4,IP,4,,IP,1,,IP,4,,IP,転,,IP,2,,IP,5,,IP,3,,IP,5,,IP,3,,IP,浜先 真範,3.80,0.15,3.2,5,,IP,6,,G1,4,,G1,3,4,IP,6,,IP,4,,IP,3,,G1,2,,IP,6,,IP,5,5,IP
202512140211,2025-12-14,02,11R,内堀 学,8.60,0.15,3.0,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,中岡 健人,4.20,0.18,3.4,6,,IP,4,,IP,4,,IP,6,,IP,2,,IP,4,,IP,2,,IP,5,,IP,3,,IP,4,,IP,鈴木 雅希,6.10,0.15,3.6,2,,IP,2,,G3,3,,G3,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,2,,IP,3,,IP,杉山 喜一,5.40,0.15,3.4,4,3,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,3,,IP,4,,IP,3,,G2,5,,G2,清水 敦揮,4.90,0.24,3.8,2,,IP,4,,IP,6,6,IP,5,6,IP,2,,IP,3,,IP,4,,IP,3,4,IP,3,,IP,4,,IP,新田 智彰,3.40,0.17,4.9,5,,IP,5,,IP,3,,IP,5,,IP,6,,IP,6,,IP,3,,IP,4,,IP,3,,IP,4,,IP
202512140212,2025-12-14,02,12R,伊藤 将吉,9.20,0.13,1.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,寺島 吉彦,4.30,0.19,3.8,6,,G3,6,,G3,5,,IP,2,,IP,2,,IP,4,,IP,6,,IP,2,,IP,4,,IP,3,,IP,田中 辰彦,6.50,0.16,2.9,1,,IP,1,,IP,2,,IP,6,,IP,3,,IP,5,,IP,1,4,IP,6,,IP,3,,IP,1,,IP,木村 光宏,4.50,0.15,3.7,4,2,IP,2,,IP,6,,IP,1,,IP,5,,IP,1,,IP,4,,IP,4,,G3,6,5,G3,6,,IP,山下 和彦,4.80,0.19,4.0,1,,IP,6,,IP,2,,IP,3,,IP,1,4,IP,5,4,IP,4,,IP,6,,IP,3,,IP,F,,IP,森 悠稀,3.30,0.17,3.4,3,,IP,5,5,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,5,4,IP,6,,IP,4,,IP
202512140301,2025-12-14,03,01R,市川 健太,8.20,0.15,2.5,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,大島 隆乃介,4.11,0.16,3.7,落,,IP,5,,IP,3,,IP,3,,G3,5,4,G3,5,,IP,3,,IP,4,,IP,6,,IP,2,,IP,小林 京平,4.70,0.17,3.1,2,,IP,5,,IP,3,2,IP,6,,IP,5,,IP,3,,IP,1,,IP,5,5,IP,3,,IP,4,,IP,豊田 祥生,3.40,0.16,2.5,4,,IP,4,,IP,6,,IP,4,,IP,5,,IP,2,,IP,6,,IP,2,,IP,6,,IP,6,5,IP,吉田 一心,3.30,0.18,4.0,2,,IP,6,6,IP,4,6,IP,4,,IP,5,,IP,6,,IP,6,6,IP,5,,IP,3,,IP,4,6,IP,柳瀬 幹太,3.90,0.13,3.7,1,,IP,4,,G3,3,,G3,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,4,,IP
202512140302,2025-12-14,03,02R,丸山 祐也,6.60,0.24,4.8,2,,IP,2,,IP,3,,IP,1,,IP,4,,IP,2,,IP,4,,IP,1,,IP,4,,IP,4,,IP,山口 晃朋,7.10,0.14,1.9,1,,IP,1,1,IP,3,3,IP,2,3,IP,1,,IP,4,,IP,2,,IP,5,,IP,1,,IP,6,,IP,石渡 翔一郎,6.60,0.16,3.0,転,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,,IP,1,,IP,1,,IP,三木 晴斗,5.50,0.17,3.7,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,2,,IP,2,,IP,6,,IP,2,5,IP,山下 智己,4.70,0.15,3.6,6,,IP,2,,IP,1,,IP,6,,IP,2,,IP,5,,IP,2,,IP,5,6,IP,3,,IP,6,6,IP,木下 虎之輔,1.80,0.22,3.3,5,5,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP
202512140303,2025-12-14,03,03R,大場 恒季,8.20,0.15,2.1,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,1,,IP,2,,IP,1,,IP,5,,IP,中島 航,4.80,0.22,3.9,5,,IP,2,,IP,3,,IP,F,,IP,1,,IP,1,,IP,5,,IP,6,3,IP,6,,IP,2,,IP,廣瀬 凜,7.00,0.16,2.9,2,,IP,3,,IP,1,,IP,2,,G3,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,4,,IP,小林 礼央,4.70,0.19,3.1,5,,IP,4,,IP,3,,IP,4,,IP,2,,IP,3,,IP,5,,IP,4,,IP,1,,IP,6,6,IP,鳥居塚 嶺王,3.70,0.17,3.1,5,,IP,5,,IP,5,,IP,F,4,IP,4,,IP,3,,IP,2,,IP,5,,IP,1,,IP,6,,IP,渡邊 雄斗,1.60,0.21,4.3,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,6,,IP
202512140304,2025-12-14,03,04R,田中 勇輔,4.90,0.15,3.3,1,,IP,5,,G3,5,,IP,3,,IP,4,,IP,4,,IP,2,,IP,2,,IP,6,,IP,4,,IP,澁川 夏,5.60,0.19,4.2,4,,IP,4,,IP,1,,IP,3,,IP,4,,IP,,,,,,,,,,,,,,,IP,網代 良芽,5.60,0.17,3.4,1,2,IP,1,,IP,6,4,IP,4,,IP,6,,IP,1,,IP,3,,IP,5,,IP,2,,IP,4,,IP,佐野 優都,5.80,0.14,2.8,3,,IP,5,,IP,5,,IP,1,,IP,1,5,IP,5,6,IP,3,5,IP,3,,IP,2,,IP,3,,IP,眞崎 武蔵,2.20,0.24,5.0,5,,IP,5,,IP,1,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,高橋 龍治,3.60,0.16,3.4,2,,IP,6,,IP,3,,IP,4,,IP,3,5,IP,6,,IP,5,,IP,5,,IP,4,5,IP,5,,IP
202512140305,2025-12-14,03,05R,小川 竜太朗,5.70,0.16,4.0,2,,IP,3,,IP,6,,IP,1,,IP,4,,IP,5,,IP,3,,IP,4,,IP,2,,IP,2,,IP,河内 一馬,1.00,0.18,3.5,6,,IP,6,,IP,6,,IP,6,,IP,,,,,,,,,,,,,,,,,,IP,村本 大成,3.60,0.15,3.0,3,,IP,3,,IP,2,,IP,4,,IP,6,4,IP,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,宮崎 奏磨,1.10,0.24,5.1,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,転,,IP,6,5,IP,5,,IP,中山 翔太,5.67,0.16,2.7,2,,IP,不,,IP,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,3,,G1,3,,IP,4,,IP,砂長 知輝,4.90,0.21,4.0,1,,IP,5,,IP,2,,IP,4,,IP,2,,IP,5,,IP,4,,IP,6,,IP,4,,G1,5,,IP
202512140306,2025-12-14,03,06R,吉川 晴人,6.50,0.18,4.1,4,,IP,3,,IP,3,,IP,3,,IP,1,,IP,6,,IP,3,,IP,1,,IP,3,,IP,1,,IP,村松 栄太,5.70,0.15,2.9,1,,IP,4,,IP,3,,IP,5,,IP,1,,IP,6,,IP,失,,IP,1,,IP,3,6,IP,2,,IP,豊田 祥生,4.30,0.17,3.4,3,,IP,2,,IP,3,,IP,5,,IP,5,4,IP,6,,IP,5,,IP,5,,IP,4,,IP,1,,IP,中島 秀治,6.60,0.19,3.8,4,,IP,2,,IP,3,,IP,4,,IP,1,,IP,2,,G1,5,,G1,3,,IP,1,,IP,3,,IP,柳瀬 幹太,4.90,0.14,3.1,4,,G3,2,,IP,5,,IP,4,,IP,6,6,IP,3,,IP,4,,IP,2,,IP,3,,IP,3,,IP,木下 虎之輔,1.80,0.22,3.3,5,5,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP
202512140307,2025-12-14,03,07R,小林 京平,7.00,0.21,3.0,4,,IP,1,,IP,3,,IP,1,,IP,1,,IP,4,,IP,1,,IP,5,,IP,,,,,,IP,丸山 祐也,5.10,0.22,4.6,1,,IP,4,,IP,2,,IP,1,,IP,2,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,市川 健太,5.70,0.16,2.8,2,2,IP,2,,IP,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,1,,IP,5,,IP,1,,IP,鳥居塚 嶺王,4.67,0.16,3.1,4,,IP,3,,IP,5,,IP,1,,IP,6,,IP,1,,IP,4,6,IP,6,,IP,4,6,IP,,,IP,佐藤 世那,1.89,0.16,3.6,6,,IP,欠,,IP,5,,IP,3,,IP,6,,IP,6,6,IP,5,,IP,6,,IP,5,,IP,6,,IP,山下 智己,2.10,0.17,4.1,転,,IP,3,,IP,6,,IP,妨,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP
202512140308,2025-12-14,03,08R,大島 隆乃介,8.40,0.18,3.7,2,,IP,1,,IP,2,,IP,2,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,石渡 翔一郎,6.80,0.17,3.0,1,,IP,1,,IP,6,,IP,2,,IP,3,,IP,5,,IP,1,,IP,6,,IP,1,,IP,1,,IP,澁川 夏,4.40,0.14,2.4,5,,IP,4,,IP,3,,IP,4,,IP,3,,IP,,,,,,,,,,,,,,,IP,中島 航,5.90,0.13,2.3,4,3,IP,3,,IP,1,,IP,3,,IP,4,,IP,3,3,IP,4,,IP,6,,IP,2,,IP,1,,IP,小林 礼央,4.80,0.22,3.3,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,3,4,IP,3,,IP,3,,IP,6,,IP,6,6,IP,眞崎 武蔵,1.80,0.20,4.9,6,,IP,5,,IP,6,,IP,6,,IP,6,5,IP,5,,IP,6,,IP,6,,IP,4,,IP,4,,IP
