レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202512180311,2025-12-18,03,11R,福来 剛,9.20,0.10,2.0,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G2,4,,G2,1,,G1,1,,G1,1,,IP,鈴木 章司,5.50,0.19,4.1,4,,IP,3,,IP,5,,IP,1,,IP,2,,IP,2,,IP,6,,IP,4,,IP,2,,IP,4,,IP,出口 舞有子,5.30,0.17,3.4,1,,IP,5,,G3,6,,IP,4,,IP,2,,G3,4,,IP,3,,IP,2,,IP,落,,IP,1,,G3,馬場 剛,5.90,0.11,2.2,2,,IP,4,,IP,2,,IP,4,,IP,2,,G2,2,5,IP,4,,IP,2,,IP,5,,IP,4,,IP,権藤 俊光,5.30,0.13,2.3,2,6,IP,4,,G3,3,,IP,1,,IP,5,,G2,5,,G2,4,6,IP,3,,IP,4,,IP,4,,G3,渡邊 哲也,2.20,0.26,5.8,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,妨,,IP,6,,IP,3,,IP,5,,IP,4,,IP
202512180312,2025-12-18,03,12R,山口 達也,9.20,0.10,1.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,4,,G1,1,,G1,3,,G1,1,,IP,2,,IP,清水 沙樹,5.90,0.20,3.8,2,,IP,2,,IP,2,,IP,6,,IP,1,,G3,4,,IP,4,,IP,2,,IP,5,,IP,3,,IP,佐藤 悠,4.00,0.18,3.2,6,,IP,3,,IP,4,,IP,3,,IP,妨,4,IP,5,4,G1,5,,G1,4,,G1,4,,IP,2,,IP,小林 基樹,3.90,0.21,4.4,6,,IP,5,,IP,6,,IP,2,,IP,6,,IP,1,,IP,4,2,IP,5,,IP,2,,IP,5,,IP,尾道 佳諭,3.10,0.15,2.9,5,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,1,,IP,6,,IP,6,,IP,6,,IP,森作 雄大,3.00,0.13,2.5,6,,IP,6,,IP,5,,IP,3,,IP,4,,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP
202512180501,2025-12-18,05,01R,永井 聖美,6.00,0.21,4.6,1,,G3,2,,G3,5,,IP,6,,G3,6,,IP,1,,IP,2,,IP,1,,IP,3,,IP,4,,IP,竹田 広樹,3.10,0.19,3.5,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP,3,3,IP,4,,IP,5,,IP,4,,IP,6,,IP,久富 政弘,4.70,0.18,2.9,4,,G3,3,,IP,3,,IP,4,,IP,5,,IP,6,,IP,4,,G3,1,,G3,2,,G3,5,,IP,西岡 育未,3.10,0.16,3.1,2,,G3,6,,IP,5,,IP,6,,IP,2,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,楠原 翔太,3.50,0.15,2.3,F,,IP,4,,IP,5,,IP,4,,IP,4,,IP,6,,IP,1,,IP,5,,IP,3,,IP,5,,G3,渡邉 健,2.10,0.21,4.3,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP
202512180502,2025-12-18,05,02R,占部 一真,7.30,0.14,3.1,1,,IP,1,,IP,1,,IP,3,,IP,6,,IP,1,,IP,4,,IP,2,,IP,3,,IP,2,,IP,入澤 友治,5.60,0.16,3.8,4,,IP,5,,IP,1,,IP,6,,IP,2,,IP,2,,IP,3,3,IP,6,,IP,1,,IP,3,,IP,松江 秀徳,5.00,0.13,2.0,4,,IP,3,,IP,3,,IP,5,,G3,3,4,IP,3,,IP,3,,IP,4,,IP,5,,IP,2,,IP,田中 太一郎,6.10,0.14,3.1,2,,IP,2,,IP,5,5,IP,3,,IP,3,,G3,6,,G3,2,,G3,2,,IP,4,,IP,1,,IP,平山 智加,4.20,0.14,2.6,6,,IP,6,,G2,6,,G2,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,4,IP,3,4,IP,山谷 央,4.80,0.12,2.4,4,,IP,5,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,5,IP,3,,IP,4,,IP,4,,IP
202512180503,2025-12-18,05,03R,小倉 康典,6.90,0.14,1.4,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,4,,IP,1,,IP,6,,IP,3,,IP,1,,IP,谷口 健一,3.10,0.17,4.2,3,,G3,5,,G3,6,,IP,4,,IP,5,,IP,6,,IP,3,,IP,5,,IP,6,,IP,3,,IP,中里 昌志,3.30,0.16,3.6,6,,IP,1,4,G3,3,,IP,5,,IP,6,4,IP,妨,,IP,2,,IP,5,,IP,6,,IP,5,,IP,福山 恵里奈,3.00,0.16,2.6,6,5,IP,6,,G3,4,,G3,3,,G3,4,,G3,5,,IP,6,,IP,6,,IP,2,,IP,5,,IP,佐藤 航,6.00,0.16,3.0,1,4,IP,5,,IP,3,,IP,3,,IP,1,,IP,4,6,IP,4,,G1,3,,IP,1,3,IP,6,,IP,濱野谷 憲吾,6.20,0.17,4.2,2,,IP,5,,G1,5,,G1,3,,G1,2,,IP,2,5,IP,2,,G1,3,5,G1,3,,G1,6,,G1
202512180504,2025-12-18,05,04R,山口 修路,7.10,0.13,3.4,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,6,2,IP,1,,IP,3,,IP,1,,IP,1,,IP,井上 尚悟,4.70,0.20,4.6,5,,IP,4,,IP,4,,IP,4,,IP,1,,IP,1,,IP,5,4,IP,3,,IP,6,,IP,4,3,IP,清水 愛海,6.20,0.16,3.0,2,,IP,2,,G3,1,,IP,1,,IP,6,4,IP,2,,IP,5,,IP,2,,IP,3,,G3,6,,IP,三浦 裕貴,3.50,0.13,3.1,4,,IP,6,6,G3,5,,G3,6,,IP,6,,IP,1,,IP,5,5,G3,2,6,IP,5,5,IP,4,6,IP,宮之原 輝紀,5.70,0.12,2.6,1,,IP,3,,IP,3,,IP,3,4,IP,1,,IP,1,,IP,4,,IP,6,,IP,5,,IP,5,,IP,田頭 実,5.20,0.15,2.1,6,2,IP,2,4,IP,3,3,IP,2,2,IP,F,4,IP,4,2,IP,6,4,IP,4,2,IP,1,2,G3,2,2,G3
202512180505,2025-12-18,05,05R,小川 知行,7.30,0.14,3.1,1,,IP,1,,IP,1,,IP,1,,IP,6,,G3,5,,IP,2,,IP,5,,IP,1,,IP,1,,IP,西岡 育未,3.60,0.18,3.7,5,,IP,5,,G3,4,,G3,3,,G3,5,,IP,2,,IP,5,,IP,4,3,IP,5,,IP,4,,IP,汐崎 正則,5.67,0.17,3.1,6,,G3,3,,G3,3,,G3,転,,IP,5,4,IP,2,,IP,2,,G3,5,,G3,1,,IP,2,,IP,岡村 慶太,5.90,0.14,2.6,4,5,IP,1,,IP,3,,IP,2,,IP,3,,IP,5,,IP,4,,G3,2,,G3,6,,IP,1,,IP,宇野 弥生,3.40,0.16,2.7,5,,G3,6,,G3,4,,IP,3,,G3,6,,G3,6,,G3,2,,G3,6,,IP,6,,G1,2,,IP,杉村 賢也,3.00,0.18,3.6,6,,IP,3,,IP,4,5,IP,4,3,IP,4,,IP,落,,IP,6,,IP,5,,G3,4,,IP,6,,IP
202512180506,2025-12-18,05,06R,田中 太一郎,6.70,0.14,3.4,2,,IP,1,,IP,3,,G3,3,,IP,4,,IP,1,,IP,4,,IP,6,,IP,2,,IP,1,,IP,芦澤 望,6.30,0.15,2.3,2,,IP,2,,IP,3,,G3,6,3,G3,5,,IP,2,,IP,1,3,IP,5,,IP,2,,IP,1,,IP,齋藤 達希,6.60,0.14,2.5,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,2,,IP,永井 聖美,4.10,0.17,3.6,2,,G3,5,,G3,3,,G3,5,,IP,6,,G3,5,5,IP,5,,IP,5,,IP,3,,IP,1,,IP,黄金井 力良,3.50,0.17,3.1,2,,IP,4,,IP,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP,3,,IP,西岡 顕心,5.20,0.18,4.7,2,,IP,4,,G1,5,,G1,3,,G1,5,,G2,4,,IP,2,,IP,5,5,IP,5,,G1,3,,G1
202512180507,2025-12-18,05,07R,上原 崚,8.10,0.13,2.1,2,,IP,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,G2,2,,G2,1,,G2,2,,IP,定松 勇樹,7.20,0.15,3.0,1,,G1,4,,G1,2,,G1,5,,IP,1,,IP,2,,G1,2,,G1,6,,G1,4,,G1,1,1,IP,下田 哲也,5.10,0.13,2.9,5,,IP,6,,IP,5,,IP,4,,IP,2,,IP,2,,IP,3,,IP,3,,IP,4,,IP,1,,G3,占部 一真,3.50,0.16,3.0,5,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,1,,IP,4,,IP,4,,IP,6,,IP,杢野 誓良,2.50,0.16,3.7,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,G3,6,,G3,3,,G3,平田 さやか,3.90,0.16,3.3,4,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP,2,,G3,4,,G3
202512180508,2025-12-18,05,08R,佐藤 大佑,8.40,0.18,3.4,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,G2,1,,IP,2,,IP,4,,IP,宮之原 輝紀,8.00,0.13,3.7,2,,IP,4,,IP,2,,IP,1,,IP,2,3,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,南野 利騰,3.30,0.18,3.9,転,,IP,6,,IP,2,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,4,,IP,6,,IP,宮迫 暢彦,3.70,0.15,3.2,6,,G3,2,5,G3,6,,IP,3,,IP,3,,IP,6,5,IP,5,5,IP,2,,IP,5,,IP,5,,IP,伊達 正利,2.70,0.18,3.9,4,,IP,6,,IP,5,,G3,5,,G3,3,,IP,4,,IP,6,,IP,4,,IP,6,,IP,5,,IP,岩崎 芳美,3.70,0.15,3.1,4,,IP,3,,IP,6,,G2,6,4,IP,3,5,IP,3,,IP,転,,G3,3,,IP,5,,IP,4,5,IP
202512180509,2025-12-18,05,09R,平山 智加,8.10,0.19,3.8,4,,IP,5,,IP,1,,G2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,渡邉 健,4.60,0.14,3.3,2,,IP,5,,IP,5,,IP,2,,IP,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,5,,IP,山口 修路,4.40,0.16,3.7,3,,IP,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,4,,IP,5,,IP,2,,IP,4,,IP,中里 昌志,6.10,0.17,4.0,6,,IP,3,,G3,4,,G3,3,,G3,1,,IP,1,,IP,3,,IP,3,,IP,2,,IP,4,,IP,久田 武,3.60,0.19,4.9,5,,IP,3,,IP,3,,IP,6,,IP,3,,IP,4,,IP,3,,IP,5,,IP,6,,IP,5,,IP,汐崎 正則,2.40,0.16,3.5,5,,G3,4,,G3,5,,G3,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,5,IP
202512180510,2025-12-18,05,10R,清水 愛海,9.50,0.12,2.4,1,,IP,1,,IP,2,,IP,1,,G3,1,,G3,2,,G3,1,,G3,1,,IP,2,,IP,1,,IP,宇野 弥生,6.10,0.12,2.2,2,,G3,4,,G3,1,,IP,1,,IP,1,,G3,3,,G3,4,,G3,5,,G3,3,,G3,6,,IP,竹田 広樹,4.30,0.21,4.8,5,,IP,2,,IP,6,,IP,2,,IP,2,,IP,6,,IP,6,,IP,5,,IP,2,,IP,4,2,IP,山谷 央,5.30,0.12,2.4,6,,IP,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,4,,IP,3,,IP,5,,IP,4,,IP,西岡 顕心,6.22,0.17,4.2,転,,IP,2,,G1,3,,G1,5,,G2,3,,G2,1,,IP,2,3,IP,4,,G1,4,,IP,6,,IP,佐藤 航,4.30,0.17,4.0,3,,IP,3,5,IP,6,,IP,1,5,IP,3,,IP,3,,IP,6,,G1,6,,G1,5,,IP,5,,IP
202512180511,2025-12-18,05,11R,岡村 慶太,9.90,0.17,2.4,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,松江 秀徳,7.20,0.12,3.6,1,,IP,2,,IP,3,,IP,転,,IP,4,,G3,1,,IP,3,,IP,2,4,IP,1,,IP,1,,IP,上原 崚,4.50,0.16,2.9,5,,IP,3,,IP,5,,IP,3,,IP,3,,G2,6,,G2,4,,IP,2,,IP,4,,IP,4,,IP,久富 政弘,4.00,0.18,4.3,3,,G3,6,,G3,2,,IP,2,,IP,6,,IP,6,,IP,4,,IP,5,6,G3,6,,G3,2,,IP,田頭 実,7.40,0.11,2.0,2,4,IP,4,2,IP,1,2,IP,1,2,G3,1,2,IP,4,2,IP,4,2,IP,2,2,IP,2,2,IP,2,3,G3,芦澤 望,4.00,0.16,2.5,4,,IP,6,,IP,5,,IP,5,,IP,4,,G3,5,,IP,6,,IP,2,,IP,2,5,IP,2,5,IP
202512180512,2025-12-18,05,12R,定松 勇樹,9.40,0.14,3.0,1,,G1,1,,IP,1,,IP,1,,G1,4,,G1,1,,G1,2,2,IP,1,,IP,2,,IP,1,,IP,藤田 浩人,5.70,0.18,3.3,4,,IP,1,3,IP,2,,IP,5,,IP,3,,IP,5,,IP,5,,IP,1,3,IP,1,,IP,5,,IP,岩崎 芳美,5.60,0.13,2.5,2,,IP,3,,IP,6,,G2,4,,IP,2,2,IP,4,,IP,4,,IP,2,,G3,2,,IP,4,,IP,濱野谷 憲吾,4.90,0.14,3.4,6,,G1,3,,IP,2,3,IP,3,,G1,4,,G1,2,,G1,4,,IP,6,,IP,6,,IP,3,,IP,井上 尚悟,4.20,0.20,3.8,3,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,,IP,2,,IP,5,,IP,6,,IP,1,,IP,入澤 友治,4.20,0.14,2.7,1,,IP,5,,IP,5,,IP,3,,IP,6,,IP,3,,IP,6,,IP,5,,IP,2,,IP,4,,IP
202512180801,2025-12-18,08,01R,原田 雄次,8.80,0.12,1.9,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,谷川 将太,4.10,0.15,2.6,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,2,,IP,6,,IP,4,,IP,3,,IP,1,,IP,堂原 洋史,4.90,0.18,3.3,5,,IP,4,,IP,6,,IP,3,,IP,2,,IP,2,,G3,1,,IP,4,,IP,4,,IP,5,,IP,星 栄爾,4.40,0.15,2.4,4,,IP,3,5,IP,4,,IP,3,,IP,2,,IP,3,,IP,5,,IP,5,,IP,4,,IP,5,,IP,岡本 大,3.50,0.19,4.3,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,,IP,3,,IP,3,,IP,3,,IP,森 貴洋,2.44,0.19,5.0,6,5,IP,3,,IP,4,,IP,落,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP
202512180802,2025-12-18,08,02R,篠木 亜衣花,4.70,0.23,4.8,1,,IP,6,,IP,6,,G3,3,,IP,5,,G3,1,,IP,5,,IP,6,,IP,4,,IP,1,,G3,鈴木 成美,5.00,0.16,2.3,5,,IP,2,,IP,5,,IP,4,,IP,3,,IP,4,,IP,1,,IP,5,,IP,2,,IP,4,,G3,向井田 真紀,4.90,0.21,4.0,2,,IP,4,,IP,5,,G3,4,,G3,2,,IP,6,,IP,4,,IP,3,,IP,2,,IP,4,,IP,新田 芳美,3.20,0.18,3.6,6,,IP,1,,G3,6,,G3,5,,G3,6,,IP,5,,IP,4,,G3,6,,G3,4,,IP,3,,IP,井澤 聖奈,1.33,0.20,4.7,欠,,G3,6,,G3,6,,IP,5,,IP,6,,IP,6,,IP,6,6,IP,5,6,IP,5,6,G3,6,,G3,大瀧 明日香,3.70,0.17,2.8,3,,IP,4,,G2,6,,IP,6,,IP,4,,G3,2,5,IP,3,,IP,6,,G3,6,,G3,4,5,IP
202512180803,2025-12-18,08,03R,太田 潮,5.00,0.12,3.4,1,,IP,5,,IP,1,,IP,6,,IP,6,,IP,5,,IP,2,,IP,1,,IP,5,,IP,4,,IP,磯村 匠,3.60,0.20,4.3,5,3,IP,6,,IP,3,,G3,5,,G3,2,,IP,5,,IP,6,,IP,4,,IP,3,,IP,4,,IP,寺本 昇平,5.50,0.19,3.5,4,2,IP,5,,IP,3,,IP,3,,IP,4,,IP,1,,IP,3,,IP,3,,IP,1,2,IP,6,,IP,香川 颯太,3.90,0.12,2.7,5,,IP,5,,IP,4,,IP,6,,IP,5,,G3,3,5,G3,3,,IP,3,,IP,5,,IP,2,,IP,塩田 雄一,3.90,0.19,3.3,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,5,,G3,3,,G3,4,4,IP,6,,IP,5,,IP,小林 文彦,3.70,0.20,4.9,3,,IP,4,5,IP,6,,IP,4,,IP,2,,IP,5,,IP,5,,IP,5,,IP,5,,IP,3,,IP
202512180804,2025-12-18,08,04R,菅野 はやか,5.40,0.21,3.6,4,,IP,1,,IP,6,,G3,5,,G3,1,,IP,2,,IP,転,,IP,2,,IP,6,,IP,1,,IP,大澤 真菜,6.60,0.19,3.1,2,,IP,3,,IP,5,,G3,1,,G3,3,,G3,2,,IP,1,,IP,2,,IP,5,,IP,3,,IP,関野 文,6.10,0.15,2.8,4,,IP,2,,IP,2,,IP,6,4,IP,2,,IP,1,,IP,1,,G3,2,,G3,5,,G3,5,,IP,中村 紋夕梨,3.40,0.18,3.8,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,3,,IP,2,,IP,4,,IP,6,6,IP,2,5,IP,今泉 澪,1.60,0.16,3.3,6,6,IP,5,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,4,6,IP,山下 夏鈴,4.60,0.19,2.7,3,,IP,4,5,IP,6,,IP,4,,IP,6,,IP,4,,IP,2,,IP,1,5,IP,3,,IP,5,,G3
202512180805,2025-12-18,08,05R,星 栄爾,9.00,0.12,1.6,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,井手 良太,4.90,0.16,3.1,5,,IP,2,,IP,6,,IP,1,,IP,2,,IP,3,,IP,4,,IP,4,,IP,4,,IP,5,,IP,塩崎 優司,3.90,0.18,3.1,2,4,IP,2,,G3,3,,G3,6,,IP,5,4,G3,6,,G3,6,,IP,4,,IP,3,,IP,5,,IP,高井 雄基,4.50,0.18,3.3,1,5,IP,F,,IP,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,3,,IP,5,,IP,1,,G1,原田 雄次,4.50,0.18,3.8,5,,IP,1,,IP,4,,IP,3,,IP,4,,IP,2,,IP,5,,IP,3,,IP,5,,IP,6,,IP,伊藤 雄二,2.40,0.28,4.9,5,,IP,5,,IP,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP
202512180806,2025-12-18,08,06R,細川 裕子,8.30,0.21,3.5,1,,IP,3,,IP,2,,G2,2,,IP,1,,G3,3,,G3,4,,G3,1,,IP,1,,IP,1,,IP,淺田 千亜希,5.20,0.16,3.6,4,,IP,2,,IP,2,,IP,6,,IP,3,,IP,5,,IP,1,,IP,3,,IP,6,,G1,4,,G1,新田 芳美,6.80,0.14,2.3,5,,IP,4,,G3,3,,G3,2,,G3,1,,IP,1,,IP,2,,IP,3,,IP,1,,G3,4,,G3,渡辺 千草,5.40,0.16,3.0,2,,IP,3,,IP,2,6,IP,5,,G3,4,,IP,4,,G3,4,,G3,1,,G3,5,,IP,3,,G3,廣中 智紗衣,5.00,0.23,5.6,2,,IP,4,,IP,4,,G3,2,,G3,5,,IP,3,,IP,3,,G3,4,6,IP,4,,IP,4,,IP,井澤 聖奈,1.60,0.19,4.4,5,,G3,5,,G3,5,,G3,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP
202512180807,2025-12-18,08,07R,香川 颯太,7.70,0.16,2.8,1,,IP,1,,IP,1,,IP,6,2,IP,5,,G3,1,,G3,4,,IP,1,,IP,1,,IP,1,,IP,岡本 大,4.30,0.14,2.8,3,3,IP,4,,IP,3,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,2,,IP,3,,IP,塩田 雄一,4.30,0.15,2.0,6,,IP,6,,IP,2,,IP,5,,IP,2,,IP,5,,G3,6,,IP,2,,IP,4,,IP,2,,IP,小林 文彦,4.80,0.19,4.4,2,,IP,3,,IP,5,,IP,2,,IP,6,,IP,3,,IP,3,,IP,3,,IP,4,,IP,6,,IP,谷川 将太,3.80,0.19,3.1,4,,IP,4,,IP,4,,IP,6,,IP,5,,IP,6,,IP,2,,IP,4,,IP,4,,IP,3,,IP,石川 真二,5.80,0.14,3.5,2,2,IP,2,2,IP,4,2,IP,6,2,IP,6,2,IP,3,2,IP,2,2,IP,4,2,G3,3,2,G3,1,2,IP
202512180808,2025-12-18,08,08R,関野 文,6.80,0.13,3.2,5,,IP,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,4,,IP,5,,G3,1,,G3,向井田 真紀,5.56,0.19,4.4,4,,IP,欠,,IP,6,,G3,1,,IP,3,,IP,3,,IP,1,,IP,6,,IP,3,,IP,3,,IP,柴田 愛梨,2.40,0.21,3.9,5,,IP,5,,IP,妨,,G3,4,,G3,5,,G3,4,,G3,6,,IP,5,,IP,3,,G3,6,,G3,大澤 真菜,3.30,0.16,3.2,4,,IP,6,,IP,5,,G3,5,,G3,5,,G3,3,3,G3,3,,G3,5,6,G3,3,,IP,5,,IP,鈴木 成美,2.60,0.13,2.5,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,4,,G3,今泉 澪,1.10,0.16,2.8,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
