レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202606220211,2026-06-22,02,11R,平山 智加,8.80,0.13,2.6,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,浜田 亜理沙,6.50,0.16,3.9,1,,IP,2,,G3,3,,G3,2,,G3,2,,G2,6,,IP,2,,G1,4,,G1,5,,G1,4,,G1,廣中 智紗衣,5.60,0.23,3.9,3,,IP,6,,G3,3,,G3,2,,G3,6,,IP,2,,IP,2,,IP,5,,IP,2,,IP,2,,IP,来田 衣織,5.20,0.14,2.2,2,,IP,1,,IP,1,,IP,2,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,2,,IP,中田 夕貴,2.90,0.17,3.8,3,,IP,6,,G3,5,,G2,4,6,IP,5,,IP,6,,IP,6,,G1,5,,G1,6,,IP,3,,IP,根岸 真優,3.40,0.16,2.3,1,,IP,6,,IP,5,,IP,6,,IP,4,5,IP,6,,IP,4,,IP,6,,IP,5,,IP,2,,IP
202606220212,2026-06-22,02,12R,寺田 千恵,9.30,0.15,2.8,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,G2,倉持 莉々,6.20,0.15,3.2,3,,IP,5,,IP,3,,IP,3,,G3,1,,G3,3,3,IP,1,,IP,1,,G2,5,,G2,5,,IP,安井 瑞紀,5.90,0.20,3.6,2,,IP,1,,IP,4,,IP,4,,IP,4,,IP,3,2,IP,4,4,IP,2,,G3,1,,G3,6,,IP,川井 萌,4.10,0.19,4.0,3,,IP,4,,IP,1,,IP,3,,IP,6,,IP,4,,IP,3,5,IP,6,,IP,6,5,IP,5,,IP,冨名腰 桃奈,4.60,0.14,2.4,1,,IP,6,,IP,4,,IP,3,,IP,5,,G3,3,,G3,5,,IP,2,6,IP,6,6,IP,3,,IP,實森 美祐,4.60,0.15,3.8,4,,IP,4,,G1,6,,G1,3,,SG,5,5,SG,5,,G2,4,,G2,3,5,IP,3,,IP,5,,G1
202606220501,2026-06-22,05,01R,山谷 央,5.30,0.15,3.8,5,,IP,1,,IP,1,,IP,1,,IP,4,,IP,5,,IP,1,,IP,5,,IP,6,,IP,5,,IP,田代 達也,3.40,0.13,2.8,5,,IP,4,,IP,1,,IP,転,,IP,5,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,3,IP,井田 涼介,3.90,0.24,4.2,5,,IP,6,,IP,6,5,IP,2,,IP,3,,IP,1,,IP,4,,IP,5,5,IP,6,,IP,4,,IP,鹿島 敏弘,4.10,0.16,3.6,6,,IP,3,,IP,4,,IP,3,5,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,鈴木 智啓,4.90,0.17,3.3,3,,IP,2,,IP,2,,IP,2,4,IP,4,,IP,6,,IP,4,,IP,5,6,IP,5,,IP,3,,IP,大町 利克,1.70,0.24,5.5,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP
202606220502,2026-06-22,05,02R,小川 時光,4.30,0.18,2.7,5,,IP,4,,IP,4,2,IP,6,,IP,6,,IP,1,,IP,3,,IP,6,,IP,4,,IP,1,,IP,伯母 芳恒,6.40,0.14,3.9,2,,IP,2,,IP,2,,IP,5,,IP,4,,IP,2,,G3,3,,G3,2,,IP,4,,IP,2,,IP,海老澤 泰行,6.00,0.15,3.1,1,,IP,5,,G3,4,,G3,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,金子 貴志,4.90,0.16,4.0,6,,IP,2,,IP,4,,IP,1,,IP,5,5,IP,5,,IP,4,3,IP,4,,IP,3,,IP,2,,IP,松井 友汰,6.00,0.18,3.9,3,,IP,3,,IP,3,,IP,1,,IP,2,,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,,IP,樋口 範政,3.90,0.25,4.5,4,,IP,4,,IP,2,5,IP,5,,IP,5,5,IP,3,,IP,6,,IP,4,,IP,3,4,IP,5,,IP
202606220503,2026-06-22,05,03R,平瀬 城啓,6.10,0.17,2.4,5,,IP,3,,IP,1,,IP,1,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,6,,IP,乙津 康志,4.20,0.18,4.5,4,,IP,6,,IP,5,,IP,3,,IP,6,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,IP,安藤 裕貴,4.40,0.12,2.6,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,塚越 海斗,6.80,0.13,2.8,6,,IP,1,,IP,6,,G3,3,,G3,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,伊藤 紘章,4.60,0.18,3.6,5,,IP,5,,IP,6,6,IP,3,,IP,6,,IP,3,,IP,1,,IP,3,,IP,3,,IP,3,,IP,仲 航太,2.10,0.27,4.9,5,5,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP
202606220504,2026-06-22,05,04R,川崎 智稔,7.20,0.12,3.3,3,,IP,1,,IP,4,,IP,3,,G3,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,一柳 和孝,4.00,0.15,3.2,4,,IP,5,,G3,6,3,G3,3,,IP,F,,IP,2,,IP,2,,IP,3,,IP,6,,IP,4,3,IP,鈴谷 一平,4.30,0.12,2.5,5,,IP,5,,IP,5,,G1,6,,G1,4,,IP,3,1,IP,3,,IP,4,,IP,1,,IP,5,,IP,大澤 誠也,4.00,0.16,3.5,6,,IP,2,,IP,5,5,IP,4,,IP,5,5,IP,6,,IP,4,,IP,2,,IP,4,,IP,3,,IP,川口 貴久,4.30,0.17,3.5,5,,IP,2,,IP,3,6,IP,3,,IP,5,6,IP,4,,IP,6,,IP,4,,IP,3,,IP,4,,IP,小原 聡将,5.40,0.13,3.9,4,,IP,4,,G2,2,,IP,4,,IP,3,,IP,3,,IP,4,5,IP,2,,IP,5,,IP,3,,IP
202606220505,2026-06-22,05,05R,宮野 仁,7.40,0.15,3.7,2,,IP,3,,IP,2,,IP,5,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,小坂 尚哉,7.80,0.18,2.9,3,,IP,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,折下 寛法,6.10,0.13,1.4,2,,IP,6,,IP,2,4,IP,2,,IP,4,,IP,1,4,G3,3,,G3,4,,IP,3,4,IP,3,,G3,櫻井 優,4.20,0.16,4.2,6,,IP,3,,IP,5,,IP,3,,IP,4,5,IP,6,,IP,5,,IP,2,,IP,3,,IP,3,,IP,小林 泰,4.90,0.11,2.8,3,,IP,4,,IP,6,,IP,1,,IP,5,,IP,3,,IP,5,,G2,2,,IP,6,,IP,2,,IP,間野 兼礼,3.30,0.15,2.7,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,6,,IP,4,,IP,4,5,IP,6,,IP,6,,IP
202606220506,2026-06-22,05,06R,金子 貴志,6.40,0.18,3.9,6,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,1,,IP,6,,IP,1,,IP,3,,IP,渥美 卓郎,4.20,0.21,4.2,2,,IP,5,,IP,3,,IP,5,,IP,6,3,IP,6,,IP,3,,IP,5,4,IP,4,,IP,1,,IP,金子 賢志,7.20,0.14,2.4,1,,IP,3,,IP,2,,IP,6,,G1,2,5,IP,5,,IP,3,,IP,1,,IP,2,,G1,1,,IP,西川 真人,4.40,0.15,3.6,4,,IP,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,5,,IP,2,,IP,4,,IP,田代 達也,3.90,0.20,4.0,4,,IP,3,,IP,4,,IP,6,6,IP,6,,IP,1,6,IP,4,,IP,5,,IP,3,6,IP,6,4,IP,須藤 博倫,4.40,0.14,3.9,4,,IP,6,,IP,5,,IP,5,5,IP,5,,IP,2,,G2,2,5,IP,4,,IP,4,5,IP,3,,IP
202606220507,2026-06-22,05,07R,池田 雄一,8.44,0.16,3.2,1,,IP,1,,IP,転,,IP,1,,IP,3,,IP,1,,IP,4,,IP,1,,IP,3,,IP,1,,IP,伊藤 紘章,3.70,0.20,4.3,3,,IP,2,,IP,5,,IP,4,,IP,2,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,山道 諄也,2.00,0.14,2.0,6,6,IP,6,,IP,4,,IP,,,,,,,,,,,,,,,,,,,,,IP,小川 時光,2.90,0.16,3.1,4,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,5,IP,5,,IP,5,,IP,5,,IP,6,,IP,安藤 瑠希,3.00,0.15,2.6,6,,IP,3,,IP,6,,IP,3,,IP,3,,IP,6,6,IP,5,,IP,5,,IP,6,6,IP,4,,IP,宮下 元胤,5.30,0.21,3.7,3,5,IP,4,,IP,3,5,IP,6,,IP,5,,IP,4,5,IP,2,,IP,2,,IP,2,5,IP,3,4,IP
202606220508,2026-06-22,05,08R,大澤 誠也,7.00,0.17,3.6,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,4,,IP,4,,IP,F,,IP,1,,IP,1,,IP,鈴木 智啓,4.70,0.19,3.7,3,,IP,4,,IP,3,,IP,4,,IP,3,,IP,3,,IP,2,,IP,落,,IP,3,,IP,6,,IP,鹿島 敏弘,4.30,0.15,3.3,4,,IP,6,,IP,5,4,IP,2,,IP,1,4,IP,5,,IP,5,,IP,3,,IP,5,,IP,3,,IP,乙津 康志,4.00,0.19,4.4,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,1,,IP,6,5,IP,4,,IP,3,,IP,一柳 和孝,3.70,0.14,2.7,6,,IP,5,,G3,5,,IP,4,6,IP,3,,IP,3,,IP,4,4,IP,5,,IP,4,,IP,3,,IP,真田 聖也,1.00,0.14,2.9,6,,IP,6,,IP,6,,IP,F,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202606220509,2026-06-22,05,09R,小原 聡将,8.50,0.16,3.0,1,,IP,1,,IP,3,,G2,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,樋口 範政,6.00,0.18,4.2,1,,IP,4,,IP,4,,IP,5,,IP,2,,IP,4,,IP,1,,IP,4,,IP,3,,IP,2,,IP,仲 航太,3.80,0.22,3.4,2,,IP,4,,IP,4,,IP,落,,IP,4,4,IP,4,,IP,6,,IP,5,,IP,6,,IP,1,,IP,間野 兼礼,3.50,0.15,3.1,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,折下 寛法,4.50,0.15,3.0,4,,IP,3,4,IP,5,,IP,5,,IP,4,6,IP,4,,IP,4,,G3,6,,G3,1,,IP,2,,IP,海老澤 泰行,2.80,0.21,4.4,4,4,IP,5,,G3,2,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP
202606220510,2026-06-22,05,10R,須藤 博倫,8.40,0.15,2.8,1,,IP,1,,IP,2,,IP,3,,IP,1,,G2,2,,IP,3,,IP,2,,IP,3,,IP,1,,IP,小林 泰,6.10,0.17,3.3,4,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,,G2,3,,IP,1,,IP,4,3,IP,欠,,IP,塚越 海斗,6.90,0.15,2.2,3,,IP,6,,IP,1,,IP,4,,IP,1,4,G3,1,2,IP,2,,IP,2,1,IP,2,,IP,4,,IP,鈴谷 一平,6.10,0.14,2.9,2,,IP,4,,IP,6,,G1,4,5,G1,4,5,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,小坂 尚哉,6.20,0.14,2.6,2,,IP,3,,G1,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,6,,IP,2,4,IP,4,,IP,川崎 智稔,2.30,0.12,3.5,6,,IP,5,,IP,4,,IP,6,,G3,6,,G3,妨,,IP,3,,IP,5,,IP,5,,IP,4,,IP
202606220511,2026-06-22,05,11R,宮下 元胤,7.00,0.17,3.2,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,5,,IP,5,,IP,2,,IP,3,,IP,3,,IP,松井 友汰,7.60,0.19,3.8,3,,IP,2,,IP,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,川口 貴久,6.60,0.12,2.8,2,,IP,2,,IP,1,,IP,3,,IP,5,,IP,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,金子 賢志,6.30,0.13,2.6,3,,IP,5,,IP,2,,IP,6,,IP,1,,G1,1,,G1,1,,IP,4,,IP,5,,IP,2,,IP,伯母 芳恒,4.20,0.17,3.1,5,,IP,4,,IP,5,,IP,3,,IP,5,,IP,3,,IP,5,,G3,2,,G3,4,,G3,3,,IP,池田 雄一,5.40,0.19,4.8,3,,IP,3,,IP,3,,IP,2,5,IP,3,,IP,3,5,IP,4,,IP,4,5,IP,5,,IP,3,,IP
202606220512,2026-06-22,05,12R,藤原 啓史朗,9.90,0.15,2.9,1,,IP,1,,IP,1,,IP,1,,G1,2,,G2,1,,G2,1,,IP,1,,IP,1,,IP,2,,IP,大澤 風葵,7.50,0.14,3.3,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,1,3,IP,庄司 孝輔,6.80,0.17,4.5,1,,IP,1,,IP,3,,IP,2,,IP,3,4,IP,3,,IP,3,,IP,2,2,IP,3,,IP,6,,G3,板橋 侑我,6.00,0.13,2.6,1,,IP,1,,IP,6,,IP,3,,IP,3,,G1,F,,G3,3,,G1,2,,G1,6,,G1,2,,IP,柳内 敬太,4.70,0.15,2.0,5,,IP,6,,IP,3,,IP,6,,IP,1,,IP,3,,IP,1,,IP,6,,IP,5,,IP,2,,IP,森 悠稀,2.70,0.13,2.5,4,,IP,6,,IP,6,,G2,5,,IP,5,,IP,3,,IP,5,,IP,5,5,IP,4,,IP,5,,IP
202606220601,2026-06-22,06,01R,鈴木 峻佑,8.20,0.16,2.8,1,,IP,5,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,下河 雅史,6.80,0.17,3.8,4,,IP,3,,IP,2,,IP,4,3,IP,2,,IP,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,加藤 翔,3.30,0.18,3.3,4,,IP,4,,IP,6,5,IP,5,,IP,5,,IP,6,,IP,6,,IP,2,,IP,2,,IP,5,,IP,塩嶋 泰空,1.90,0.23,3.9,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,6,5,IP,6,,IP,6,,IP,6,6,IP,5,,IP,齊藤 優,3.50,0.18,3.7,3,,IP,5,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,,IP,5,,IP,3,6,G3,5,,G3,宮内 由紀英,3.10,0.18,3.8,3,5,IP,6,,IP,3,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,5,IP,6,,IP
202606220602,2026-06-22,06,02R,本吉 正樹,6.40,0.18,2.9,1,,IP,6,,IP,4,,IP,3,,IP,2,,IP,6,,IP,4,,IP,1,,IP,1,,IP,1,,IP,佐藤 悠,6.10,0.12,2.5,2,,IP,5,,IP,1,,IP,4,,G2,4,,G2,2,,IP,4,,G2,4,,IP,1,4,IP,4,,IP,蜂須 瑞生,6.60,0.14,2.4,2,,IP,3,,IP,4,,IP,1,,IP,2,,G3,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,益田 啓司,6.90,0.15,3.1,2,,IP,1,,IP,5,,IP,5,,IP,2,,IP,3,,IP,3,,IP,1,,G1,3,,IP,1,,IP,上田 洋平,4.50,0.15,3.2,5,,IP,2,6,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,2,,IP,6,6,IP,1,,IP,稲生 夏季,3.10,0.21,4.7,5,,G3,4,,G3,4,,G3,6,,IP,5,,IP,6,,IP,6,,G3,4,,G3,4,,G3,2,,G3
202606220603,2026-06-22,06,03R,田中 瀬里奈,2.33,0.23,4.6,6,,G3,4,,G3,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,,,IP,笠原 亮,6.50,0.16,2.8,2,,G1,2,,G1,1,,IP,4,,IP,2,,IP,4,,G2,2,,G3,3,,G3,5,,G1,5,,G1,天野 友和,4.30,0.14,2.8,3,,IP,4,,IP,2,,IP,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,松本 浩貴,2.70,0.23,4.2,5,5,IP,5,,IP,5,5,IP,4,,IP,5,,IP,6,,IP,5,3,IP,2,,IP,4,,IP,落,,IP,丸尾 義孝,5.00,0.17,2.9,1,4,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,4,IP,1,,IP,乃村 康友,3.60,0.22,5.3,3,,IP,6,,IP,6,,IP,1,,IP,6,,IP,5,,IP,6,,G3,5,,IP,3,,IP,3,,IP
202606220604,2026-06-22,06,04R,柳生 泰二,10.10,0.14,2.7,1,,G1,1,,G2,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,G1,1,,G1,渡邉 英児,6.00,0.16,3.3,1,,IP,2,,IP,3,,IP,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,4,3,IP,5,,IP,栗山 繁洋,3.67,0.20,3.3,転,,IP,6,,IP,2,,IP,2,2,IP,4,,IP,4,,IP,6,,IP,4,,IP,5,,IP,6,4,IP,後藤 正宗,4.20,0.15,3.6,3,,IP,6,,IP,3,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,6,,G3,5,,G3,高山 智至,3.60,0.18,4.0,5,,IP,4,,IP,3,,IP,4,,IP,5,,IP,6,,IP,1,,IP,5,,IP,4,,IP,6,,IP,羽田 妃希,3.00,0.23,5.3,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,6,,IP,5,,IP
202606220605,2026-06-22,06,05R,数原 魁,7.10,0.15,3.1,1,,IP,5,,IP,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,竹井 貴史,8.30,0.17,3.6,1,,IP,2,,IP,2,,G2,4,,G2,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,深川 真二,7.60,0.10,1.8,1,,IP,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,G2,5,,IP,1,2,IP,4,,G1,中村 有裕,7.70,0.17,2.8,4,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,6,,IP,1,5,IP,1,,IP,2,,IP,下河 雅史,3.80,0.16,3.7,4,,IP,3,,IP,6,,IP,4,,IP,5,6,IP,3,,IP,4,6,IP,3,4,IP,4,,IP,6,6,IP,谷島 咲希,1.50,0.22,4.6,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202606220606,2026-06-22,06,06R,谷口 丞,5.89,0.17,3.6,5,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,5,,IP,5,,IP,6,,IP,,,IP,長岡 良也,6.00,0.18,3.3,3,,IP,2,,IP,1,4,IP,2,,IP,2,,IP,F,,G1,4,,IP,3,,IP,3,,IP,4,,IP,上田 洋平,4.80,0.16,2.9,3,,IP,6,,IP,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,6,,IP,3,,IP,4,,IP,古賀 智之,5.60,0.13,2.6,5,,IP,5,,IP,3,,IP,2,,IP,1,5,IP,6,,IP,2,,IP,1,,IP,2,,IP,6,,IP,中澤 和志,5.10,0.15,2.9,3,,IP,3,,IP,1,,IP,3,,IP,6,,IP,3,,IP,5,,IP,5,,G1,4,,IP,3,,IP,塩嶋 泰空,1.10,0.13,2.8,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202606220607,2026-06-22,06,07R,加藤 優弥,6.30,0.09,1.3,1,,IP,1,,IP,F,,IP,1,,IP,3,,IP,1,,IP,2,,IP,6,,IP,5,,IP,3,,IP,天野 友和,6.60,0.15,2.7,1,1,IP,5,,IP,2,,IP,3,,IP,5,,IP,2,,IP,2,3,IP,3,,IP,2,,IP,2,,IP,山崎 祥,4.80,0.17,3.7,4,,IP,1,,IP,5,,IP,5,4,IP,4,,IP,5,,IP,2,2,IP,5,,IP,4,,IP,1,,IP,吉田 凌太朗,5.30,0.15,3.2,6,,G1,2,,G1,1,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,1,,IP,4,,IP,櫻本 あゆみ,3.90,0.17,3.9,5,,IP,5,,IP,5,,G3,3,,G3,6,,IP,4,,IP,3,4,IP,2,,IP,5,,IP,3,,IP,三浦 永理,6.10,0.14,2.8,6,,IP,4,,IP,2,,G3,1,,G3,3,,G3,2,5,G3,5,,G2,1,,G3,1,5,G3,6,,G3
202606220608,2026-06-22,06,08R,佐藤 悠,8.70,0.14,1.9,1,,IP,2,,IP,2,,IP,2,,G2,1,,IP,1,,IP,2,,G2,3,,G2,1,,IP,3,,IP,表 憲一,6.00,0.21,4.2,4,,IP,5,,IP,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,1,,IP,3,,IP,4,,IP,柴田 友和,4.90,0.17,3.1,5,,IP,4,,IP,2,,IP,1,,IP,5,,IP,5,,IP,3,,IP,3,2,IP,2,,IP,6,,IP,豊田 健士郎,5.80,0.13,3.0,5,5,G1,2,,IP,3,,G2,4,,G2,1,,G3,3,,IP,4,,IP,1,,IP,5,,IP,5,,G3,鈴木 峻佑,4.30,0.16,3.0,4,,IP,5,,IP,1,,IP,5,4,IP,2,,IP,4,,IP,4,,IP,6,,IP,4,,IP,4,,IP,宮崎 安奈,3.80,0.15,2.9,5,,G2,5,,G2,2,5,IP,6,,IP,2,5,IP,4,,IP,6,,IP,3,2,IP,6,1,IP,6,,IP
