レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202606070101,2026-06-07,01,01R,川崎 公靖,7.30,0.15,3.1,3,,IP,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,河上 年昭,3.70,0.24,4.6,4,,IP,F,,IP,3,,IP,5,,IP,1,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,下出 卓矢,6.67,0.17,2.7,2,,IP,2,,IP,4,,IP,1,,IP,2,,IP,5,,IP,欠,,IP,4,,IP,3,,IP,1,,IP,島崎 丈一朗,3.70,0.18,3.3,4,,IP,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP,3,,IP,6,,IP,小野 信樹,2.80,0.15,2.5,1,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,港 理樹,2.50,0.20,4.3,3,,IP,5,,IP,5,,IP,落,,IP,3,,IP,5,,IP,5,,IP,6,,IP,転,,IP,4,,IP
202606070102,2026-06-07,01,02R,中渡 修作,8.00,0.15,3.7,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,4,,IP,野村 誠,7.20,0.18,3.1,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,6,,IP,5,,IP,3,,IP,2,,IP,1,,IP,石川 諒,5.50,0.14,2.3,6,,IP,3,4,IP,3,4,IP,2,,IP,3,,IP,3,,IP,1,,IP,3,,IP,4,,IP,5,,IP,泥谷 一毅,6.20,0.14,3.6,2,,IP,2,,IP,2,,IP,3,,IP,2,3,IP,4,,IP,4,,IP,4,,IP,4,,IP,2,,IP,畑 竜生,4.70,0.13,3.3,2,,IP,4,,IP,4,,IP,5,4,IP,1,,IP,4,,IP,6,,IP,4,,IP,4,,IP,3,,IP,竹之内 極,3.50,0.18,4.1,5,,IP,2,,IP,2,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP
202606070103,2026-06-07,01,03R,池田 雷太,6.80,0.16,3.9,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,4,,IP,4,,IP,今垣 光太郎,6.00,0.15,3.2,4,,SG,4,,SG,5,,G1,2,,IP,2,,IP,4,3,G1,4,,G1,6,,G1,2,,G1,2,,IP,伏田 裕隆,3.20,0.21,4.0,5,6,IP,5,6,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,2,,IP,4,5,G3,中野 孝二,5.10,0.20,3.6,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP,1,,IP,1,,IP,3,,IP,2,,IP,6,,IP,天野 誠,3.50,0.21,4.6,5,,IP,5,,IP,2,,IP,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,4,,IP,一ノ木 匠,1.70,0.14,2.8,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202606070104,2026-06-07,01,04R,荒牧 凪沙,6.10,0.16,3.8,2,,IP,1,,IP,5,,IP,6,,IP,4,,IP,2,,IP,1,,IP,2,,IP,1,,IP,F,,IP,牧 宏次,5.00,0.14,3.1,6,,IP,2,,IP,3,,IP,2,4,IP,5,,IP,4,,IP,1,,IP,3,,IP,6,,IP,4,,G3,山口 達也,4.70,0.17,4.2,6,,IP,2,,IP,6,,SG,4,,SG,4,,G1,6,,G1,6,,G1,6,,G1,2,,G1,2,,IP,稗田 聖也,6.90,0.12,2.2,5,5,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,3,,IP,3,,IP,沢田 昭宏,5.50,0.16,3.4,6,6,IP,5,6,IP,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,4,,IP,2,4,IP,4,,IP,西田 靖,3.10,0.19,3.2,6,2,IP,4,2,IP,5,2,G3,3,2,IP,3,3,IP,5,2,IP,妨,2,IP,6,2,IP,6,3,IP,2,2,IP
202606070105,2026-06-07,01,05R,桑原 啓,8.00,0.16,2.8,1,,G3,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,1,,IP,4,,IP,塚越 海斗,7.60,0.17,2.4,1,3,G3,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,1,,IP,1,,IP,3,,IP,柘植 政浩,5.20,0.13,3.3,5,,IP,3,,IP,3,,IP,5,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,5,,IP,松本 庸平,3.50,0.24,5.6,2,3,IP,6,,IP,6,,IP,3,,IP,5,5,IP,2,,IP,5,,IP,4,,IP,6,,IP,5,,IP,港 理樹,2.60,0.20,4.1,5,6,IP,5,,IP,4,,IP,4,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,3,6,IP,4,6,IP,君島 秀三,4.20,0.16,3.3,3,,IP,4,,IP,5,,G1,4,,IP,4,5,IP,2,,IP,6,,IP,4,,IP,4,,IP,4,,IP
202606070106,2026-06-07,01,06R,下寺 秀和,9.10,0.14,2.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,2,,IP,鹿島 敏弘,7.00,0.15,3.2,1,,IP,4,3,IP,2,,IP,3,,IP,2,,IP,4,,IP,1,,IP,1,,IP,3,,IP,4,,IP,久保原 秀人,3.90,0.15,3.7,3,,IP,2,,IP,6,4,IP,4,,IP,6,,IP,4,,IP,6,,IP,3,,IP,5,,IP,3,,IP,渡邉 健,3.40,0.14,2.9,3,,IP,6,,IP,6,6,IP,6,,IP,5,,G3,6,,G3,3,,IP,5,,IP,4,,IP,1,,IP,河上 年昭,3.30,0.15,2.5,5,6,IP,5,6,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,1,,IP,4,,IP,榮田 将彦,2.00,0.15,2.5,5,3,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP
202606070107,2026-06-07,01,07R,下出 卓矢,9.80,0.10,1.4,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,山下 流心,4.60,0.17,3.7,4,,IP,3,,IP,4,,G3,6,,G3,2,,IP,1,,IP,5,,IP,2,,IP,6,,IP,5,,G3,仲谷 颯仁,7.70,0.15,2.9,1,,SG,4,,G1,5,,G1,1,,IP,2,,G1,2,,IP,3,,IP,2,,SG,4,,G1,2,,G1,池田 雷太,3.56,0.19,2.9,5,,IP,4,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,エ,,IP,2,,IP,3,,IP,野村 誠,5.00,0.16,3.5,4,,IP,4,,IP,5,,IP,2,,IP,6,,G1,1,,IP,2,,IP,4,,IP,5,,IP,3,,G3,宇田川 信一,3.10,0.20,4.9,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,2,,IP
202606070108,2026-06-07,01,08R,三好 勇人,7.90,0.12,2.5,1,,G3,6,2,G3,1,,IP,5,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,野田 昇吾,2.60,0.13,2.8,4,,IP,6,,IP,6,,IP,4,,IP,3,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,島崎 丈一朗,6.20,0.17,3.5,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,6,IP,3,,IP,5,,IP,西原 明生,3.00,0.22,4.7,5,,IP,5,,IP,5,,IP,4,,IP,1,,IP,4,,IP,5,5,IP,6,,IP,6,,IP,5,,IP,篠原 晟弥,6.10,0.15,3.4,2,,IP,2,,IP,2,,IP,3,4,IP,4,4,IP,5,,G2,4,,IP,2,,IP,4,,IP,2,,IP,石川 諒,4.00,0.10,1.8,3,,IP,3,5,IP,5,,IP,2,,IP,6,,IP,3,,IP,5,,IP,5,,IP,6,,IP,3,,IP
202606070109,2026-06-07,01,09R,稗田 聖也,8.30,0.15,2.5,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,6,,IP,竹之内 極,5.60,0.16,3.6,5,,IP,5,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,5,,IP,4,,IP,君島 秀三,6.70,0.10,1.5,2,,IP,3,,IP,3,,IP,3,,IP,3,4,IP,2,,IP,3,,G1,1,,IP,3,,IP,4,,IP,小野 信樹,3.80,0.15,3.4,3,5,IP,3,,IP,6,,IP,6,,IP,3,,IP,6,,IP,4,,IP,1,,IP,6,,IP,5,,IP,別府 昌樹,3.90,0.24,4.1,1,,IP,3,,IP,4,6,IP,4,6,IP,5,,IP,5,,IP,5,6,IP,5,6,IP,6,,IP,3,,IP,伏田 裕隆,2.20,0.14,3.0,4,,IP,3,5,IP,妨,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,G3,6,,G3,6,,IP
202606070110,2026-06-07,01,10R,繁野谷 圭介,8.00,0.21,3.9,3,,IP,1,,IP,4,,IP,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,原田 篤志,6.60,0.16,3.7,3,,IP,2,,IP,3,,IP,5,,IP,3,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,G1,川崎 公靖,5.30,0.13,2.6,6,2,IP,4,,IP,3,4,IP,5,,IP,4,,IP,4,,IP,1,,IP,3,,IP,2,,IP,2,,IP,沢田 昭宏,6.40,0.18,3.5,1,,IP,4,5,IP,1,,IP,4,,IP,5,5,IP,3,,IP,2,,IP,3,,G3,2,,IP,3,,IP,鹿島 敏弘,4.50,0.21,4.1,5,,IP,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,6,,IP,2,,IP,5,,IP,渡邉 和将,5.30,0.16,3.1,2,,IP,1,,IP,3,,IP,3,5,IP,3,,IP,4,,IP,5,,G1,6,,G1,4,,G1,6,,SG
