レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202606140101,2026-06-14,01,01R,崎 利仁,4.80,0.20,3.4,4,,IP,3,,IP,3,,IP,5,2,IP,6,,IP,4,,IP,1,,IP,2,,IP,6,,IP,3,,IP,加木 郁,5.30,0.18,4.4,2,,IP,2,,IP,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,3,,IP,3,,IP,大野 芳顕,5.80,0.12,2.4,5,,IP,4,,IP,5,,IP,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,3,,G3,4,,IP,菊地 敬介,4.70,0.15,2.6,3,,IP,1,,IP,5,,IP,3,,IP,5,,IP,F,,IP,3,,IP,6,,IP,3,,IP,2,,IP,山田 亮太,5.80,0.12,2.8,4,,IP,5,,IP,3,,IP,4,,G2,2,,G2,1,,IP,3,,G3,4,,IP,4,,IP,3,,IP,鈴木 孝明,4.00,0.13,2.3,3,,IP,5,,IP,1,,IP,6,,IP,4,,IP,5,,IP,5,,IP,3,,IP,6,,IP,3,,IP
202606140102,2026-06-14,01,02R,古場 輝義,6.20,0.18,2.1,2,,G3,2,,G3,1,,IP,5,,G3,2,,IP,3,,IP,6,,IP,6,,IP,2,,IP,1,,IP,芦澤 望,7.00,0.15,2.9,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,5,,IP,汐崎 正則,6.30,0.16,2.6,2,,G3,2,,G3,2,,IP,1,,IP,4,,IP,6,,IP,3,,IP,5,,IP,2,,IP,2,,IP,荒川 健太,5.20,0.16,2.8,4,,G3,3,,IP,5,,IP,3,,IP,3,,IP,4,,IP,3,,G3,3,,IP,3,,IP,3,,IP,高木 圭大,2.30,0.17,3.5,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,6,IP,清水 愛海,3.00,0.20,5.1,6,,SG,6,,SG,5,,SG,5,,IP,4,,IP,6,,G2,4,,IP,6,,IP,4,,G1,5,,IP
202606140103,2026-06-14,01,03R,中里 優子,8.40,0.18,3.2,1,,G3,3,,IP,2,,G3,2,,IP,1,,IP,3,,IP,2,,IP,2,,G3,1,,G3,1,,IP,山田 真聖,6.10,0.14,2.7,3,,IP,3,,IP,1,,IP,6,4,IP,4,3,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,若林 義人,8.40,0.14,2.2,1,,IP,3,,IP,2,2,IP,4,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,米田 隆弘,4.50,0.18,3.3,3,5,IP,6,,IP,5,3,IP,3,,IP,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,1,,IP,河野 真也,5.50,0.21,4.3,5,,IP,1,,IP,3,,IP,4,6,IP,1,,IP,1,,IP,6,4,IP,4,,IP,4,,IP,4,,IP,吉田 一郎,7.40,0.20,3.0,2,2,IP,3,5,IP,1,5,IP,5,,IP,3,4,IP,1,3,IP,2,3,IP,1,2,IP,1,2,IP,4,4,IP
202606140104,2026-06-14,01,04R,土屋 太朗,6.30,0.18,3.9,2,,IP,2,,IP,6,,IP,5,,IP,1,,IP,1,,IP,1,,G3,4,,IP,2,,IP,5,,IP,若林 樹蘭,6.60,0.17,3.4,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,1,,IP,3,,IP,4,,IP,2,,IP,2,,IP,向井 美鈴,6.30,0.16,3.3,3,,IP,4,,IP,2,,IP,1,2,IP,2,,IP,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,前田 翔,6.30,0.13,3.0,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,6,,IP,3,3,IP,3,,IP,5,,G1,2,,G1,小坂 宗司,4.90,0.15,3.6,3,,IP,3,6,IP,6,,IP,3,,IP,4,,IP,5,,G3,3,,G3,2,,IP,4,4,IP,3,,IP,小林 文彦,3.80,0.23,4.5,5,,IP,3,,IP,4,4,IP,5,,IP,5,,IP,5,5,IP,5,,IP,3,5,IP,3,,IP,3,,IP
202606140105,2026-06-14,01,05R,尾形 栄治,8.00,0.18,2.8,2,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,4,,IP,栗原 直也,4.80,0.17,4.6,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,3,IP,3,,IP,冨田 秀幸,4.00,0.20,4.2,4,4,IP,5,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,木谷 賢太,5.40,0.14,3.7,6,,IP,3,,IP,6,,IP,2,,IP,2,,IP,1,,IP,3,6,IP,3,,IP,3,,G3,5,5,IP,加木 郁,4.80,0.19,4.4,2,,IP,6,,IP,4,,IP,2,,IP,2,,IP,5,,IP,6,,IP,4,,IP,2,,IP,4,,IP,吉永 則雄,3.50,0.14,3.5,3,5,IP,5,4,IP,5,3,IP,2,5,IP,4,5,IP,4,,IP,5,,IP,5,,IP,6,4,IP,4,,IP
202606140106,2026-06-14,01,06R,松尾 拓,8.70,0.16,3.1,6,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,森 弘行,4.60,0.29,5.3,3,,IP,6,,IP,2,,IP,5,,IP,6,,IP,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,笠野 友紀恵,3.30,0.21,4.1,5,,G3,1,,G3,4,,IP,5,,IP,5,,G3,4,,G3,5,,IP,4,,IP,5,,IP,6,,IP,崎 利仁,2.20,0.24,4.6,6,,IP,5,,IP,4,,IP,4,,IP,5,,IP,6,,G1,5,5,IP,落,5,IP,4,,IP,6,,IP,石原 凪紗,4.10,0.15,3.3,5,,G3,5,,IP,1,,IP,4,6,IP,3,,IP,6,,G3,2,,G3,5,,IP,4,,IP,5,,IP,細川 明人,1.30,0.23,5.1,6,,IP,6,5,IP,6,,IP,6,4,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP
202606140107,2026-06-14,01,07R,大野 芳顕,8.20,0.14,2.6,1,,IP,2,,IP,2,,IP,2,,IP,5,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,G3,古場 輝義,6.10,0.22,3.5,3,3,G3,2,3,G3,2,,IP,2,,IP,2,,G3,4,,IP,3,,IP,5,,IP,6,,IP,1,,IP,仲口 博崇,5.20,0.16,3.7,6,,G3,2,,G3,6,,IP,1,,IP,6,,IP,2,,IP,5,,G1,2,,IP,3,,G3,3,,IP,川上 清人,4.20,0.17,4.0,6,,IP,6,,IP,6,5,IP,2,6,IP,2,,IP,4,5,IP,3,5,IP,4,,IP,6,,IP,2,,IP,岡本 翔太郎,5.00,0.13,3.0,5,,IP,5,,IP,2,,IP,落,,IP,3,,IP,3,,IP,1,,IP,2,,IP,5,,G3,6,4,G3,米田 隆弘,2.70,0.18,4.6,6,,IP,4,,IP,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP
202606140108,2026-06-14,01,08R,山田 亮太,8.40,0.14,2.5,1,,IP,2,,IP,2,,G2,1,,G2,1,,IP,2,,IP,3,,G3,1,,IP,1,,IP,5,2,IP,出口 舞有子,5.70,0.18,2.5,1,,IP,6,,IP,3,,IP,2,,IP,2,,IP,3,,IP,3,,G3,5,,G3,5,,IP,2,,IP,吉田 一心,5.40,0.12,2.9,2,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,,IP,6,,IP,2,,IP,6,,IP,4,,IP,土屋 太朗,4.60,0.17,3.3,3,,IP,1,,IP,4,,IP,3,,IP,4,,IP,4,,G3,6,6,G3,6,,IP,3,,IP,4,,IP,尾上 雅也,5.50,0.15,3.5,4,6,IP,2,,G1,2,,IP,6,,G3,2,,G3,5,,IP,6,,IP,2,,IP,4,,IP,1,,IP,今坂 晃広,1.40,0.19,5.7,6,,G3,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,IP
202606140109,2026-06-14,01,09R,小坂 宗司,5.90,0.14,3.1,2,,IP,2,,IP,1,,IP,4,,IP,1,,IP,6,,G3,F,,IP,2,,IP,3,,IP,4,,IP,本橋 克洋,4.00,0.17,4.0,5,,IP,3,,IP,3,,IP,F,,IP,6,,IP,3,,IP,6,,IP,3,,IP,2,,IP,4,,IP,吉田 一郎,6.30,0.16,2.8,2,4,IP,4,,IP,2,,IP,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,6,,IP,4,,IP,芦澤 望,3.00,0.20,3.6,4,,IP,5,,IP,3,,IP,6,6,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP,6,,IP,菊地 敬介,3.70,0.17,3.5,6,,IP,4,,IP,4,,IP,6,,IP,3,,IP,2,,IP,6,,IP,3,,IP,5,,IP,4,,IP,冨田 秀幸,2.80,0.24,5.5,6,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,4,,IP
202606140110,2026-06-14,01,10R,木谷 賢太,9.50,0.11,1.8,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,荒川 健太,6.00,0.16,3.2,5,,G3,3,,IP,2,,IP,2,,IP,1,,IP,3,,IP,4,,IP,2,,IP,3,,G3,5,,IP,小林 文彦,5.40,0.18,4.5,3,4,IP,5,,IP,3,,IP,4,,IP,1,,IP,5,5,IP,2,,IP,4,,IP,3,,IP,4,,IP,鈴木 孝明,7.60,0.17,3.5,1,,IP,2,,IP,2,,IP,2,5,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,4,,IP,山田 真聖,5.30,0.14,3.3,3,,IP,4,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,5,,IP,6,4,IP,廣瀬 真也,4.20,0.18,3.8,4,,IP,3,,IP,5,,IP,2,,IP,5,,IP,3,,IP,6,,IP,6,,IP,2,,IP,5,,IP
