レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202606200211,2026-06-20,02,11R,安井 瑞紀,5.80,0.20,4.3,2,,IP,2,,IP,6,,IP,6,,IP,1,,IP,3,,IP,5,,G3,3,,G3,3,,IP,1,,IP,佐々木 裕美,5.30,0.15,2.5,6,,IP,1,,G3,6,,G3,2,,G3,1,,G3,6,,IP,4,,IP,3,,G3,3,,G3,3,,IP,實森 美祐,5.00,0.14,3.3,4,,G1,6,,G1,2,,SG,6,,G2,2,5,IP,6,,G1,3,,G1,1,2,IP,5,4,IP,5,,IP,高田 綾,3.40,0.15,3.1,6,,IP,4,5,IP,5,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,2,,IP,3,,IP,平川 香織,5.90,0.22,4.0,2,4,IP,3,,IP,2,,IP,4,,IP,2,,IP,6,,IP,2,4,IP,3,,IP,4,4,IP,3,,G3,黒澤 めぐみ,3.40,0.19,4.0,6,,IP,5,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,G3,6,,G3,3,,G3,4,,IP
202606200212,2026-06-20,02,12R,寺田 千恵,9.30,0.14,2.7,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,G2,1,,G2,2,,G2,根岸 真優,3.50,0.17,3.0,6,,IP,6,3,IP,3,,IP,6,,IP,4,,IP,6,,IP,1,,IP,3,,IP,4,,IP,6,,IP,来田 衣織,3.30,0.16,3.3,1,4,IP,2,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,3,,IP,6,,IP,森下 愛梨,4.60,0.23,4.9,5,,IP,1,,IP,3,,IP,2,,IP,5,,IP,5,,IP,6,6,IP,6,,IP,4,,IP,1,,IP,大豆生田 蒼,4.50,0.18,3.9,3,,IP,5,,IP,3,,IP,6,,IP,3,,IP,4,3,IP,5,,IP,4,,G1,3,6,G1,3,,G3,廣中 智紗衣,4.70,0.21,5.1,4,,G3,2,5,IP,6,,IP,2,,IP,6,,IP,2,,IP,4,,IP,3,,G3,4,,G1,6,,G1
202606200401,2026-06-20,04,01R,三浦 裕貴,6.40,0.14,3.6,5,,IP,6,,IP,3,,IP,1,,IP,1,,IP,6,,IP,4,,IP,1,,IP,1,,IP,1,,IP,加藤 雅之,4.10,0.22,5.1,5,,IP,4,,IP,3,,IP,5,,IP,3,,IP,5,,IP,6,,IP,3,,IP,2,3,IP,4,,IP,若林 将,6.70,0.08,1.5,2,,IP,5,,G1,3,,G1,2,,IP,3,,IP,1,4,IP,3,,IP,6,4,G3,2,,G3,2,,IP,川原 涼,4.90,0.20,3.3,3,,IP,3,,IP,2,,IP,4,,IP,3,,IP,6,,IP,2,,IP,2,,IP,6,,IP,6,,IP,畑 竜生,4.20,0.13,3.4,6,,IP,2,,IP,4,,IP,4,,IP,5,4,IP,1,,IP,4,,IP,6,,IP,4,,IP,4,,IP,野相 弘司,1.80,0.31,5.7,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP
202606200402,2026-06-20,04,02R,大池 佑来,10.10,0.15,3.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,田中 堅,4.00,0.19,4.3,4,,IP,6,,IP,3,,IP,2,,IP,4,,IP,5,,IP,2,,IP,6,,IP,4,,IP,5,,IP,伊藤 尚汰,4.00,0.18,3.8,4,,IP,6,,IP,2,,IP,6,,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,山下 拓巳,3.80,0.19,4.1,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,1,,IP,3,,IP,浦田 信義,4.10,0.20,3.6,2,,IP,4,,IP,3,,IP,3,,IP,5,,IP,5,6,IP,3,,IP,5,,IP,6,,IP,4,6,IP,中村 楓,2.10,0.21,3.4,4,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202606200403,2026-06-20,04,03R,武田 信一,7.60,0.18,2.8,1,,IP,4,,IP,4,,IP,1,,IP,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,吉村 誠,7.80,0.16,3.1,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,5,,IP,2,,IP,2,,G3,2,,G3,岡 祐臣,7.50,0.14,3.2,2,,IP,2,,IP,1,4,IP,2,,IP,1,,IP,2,,IP,2,,G1,5,,G1,6,,G1,2,,IP,西村 豪洋,3.60,0.12,2.0,5,,IP,3,,IP,4,,IP,4,5,G3,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,1,,IP,西田 靖,2.90,0.20,3.5,6,2,IP,5,2,IP,2,2,IP,5,2,IP,6,2,G3,6,1,G3,4,2,IP,5,2,IP,4,2,IP,4,2,IP,沢田 昭宏,3.30,0.19,4.1,5,,IP,5,,IP,6,,IP,4,,IP,6,,IP,2,,IP,4,,IP,4,,IP,4,,G3,6,,G3
202606200404,2026-06-20,04,04R,塚田 修二,4.10,0.24,5.2,6,2,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,2,,IP,6,,IP,村上 遼,7.00,0.14,3.0,3,,IP,6,,IP,3,,IP,3,,G1,3,,G1,2,,IP,2,,IP,3,3,IP,1,,IP,1,,IP,横井 健太,2.90,0.19,4.4,6,,IP,6,,IP,3,4,IP,2,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,内田 圭,2.60,0.16,3.4,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,森 智也,3.30,0.19,4.7,3,4,IP,5,,IP,3,,G3,5,,G3,4,,IP,5,3,IP,6,,IP,4,,IP,5,,IP,4,,IP,柳瀬 興志,4.50,0.18,4.3,5,,IP,5,5,IP,4,,IP,5,,IP,3,,IP,5,,IP,2,,IP,2,,IP,3,,IP,6,,IP
202606200405,2026-06-20,04,05R,國崎 良春,7.70,0.19,3.1,5,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,G3,6,2,IP,1,,IP,1,,IP,1,,IP,松尾 昂明,5.50,0.16,3.3,3,,IP,6,5,IP,6,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,6,,IP,山崎 昂介,6.70,0.16,3.3,2,,IP,4,,IP,4,,IP,1,5,IP,1,,IP,4,,IP,6,,IP,1,,IP,3,,IP,2,,IP,大塚 浩二,5.10,0.21,4.1,4,,IP,3,,IP,4,,IP,3,,IP,6,,IP,3,,IP,3,,IP,3,,IP,1,,IP,5,,IP,藤田 俊祐,4.00,0.16,3.5,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,4,,IP,1,,IP,4,,IP,6,,IP,2,,IP,若林 将,6.00,0.14,2.5,4,,G1,4,,IP,2,,IP,2,,IP,エ,,G3,3,,IP,3,,IP,6,,IP,2,,IP,2,,IP
202606200406,2026-06-20,04,06R,西原 明生,7.10,0.16,3.6,2,,IP,1,,IP,2,,IP,6,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,2,,IP,渡辺 真至,5.40,0.15,2.9,1,,IP,妨,,IP,1,,IP,2,,IP,6,,IP,6,,IP,2,,IP,3,,IP,3,,IP,4,,IP,浦田 信義,3.00,0.18,3.3,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,5,,IP,4,,IP,6,4,IP,4,,IP,3,,IP,野相 弘司,4.00,0.16,2.9,6,,IP,6,,IP,2,,IP,6,,IP,4,,IP,6,,IP,4,,IP,1,,IP,3,,IP,4,,IP,田中 京介,3.00,0.16,3.7,4,,IP,5,,IP,5,6,G3,4,6,G3,5,,IP,5,,IP,3,,IP,4,,IP,5,,G3,5,,IP,秦 英悟,4.30,0.12,3.4,6,,G1,1,5,IP,4,,IP,6,,G1,5,,IP,2,,IP,6,,SG,4,,G1,4,,G1,6,,G1
202606200407,2026-06-20,04,07R,山下 拓巳,8.40,0.15,3.6,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,,IP,1,,IP,廣瀬 将亨,5.30,0.14,2.5,6,,IP,3,,IP,6,,G2,6,,G2,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,三浦 裕貴,5.60,0.18,3.1,1,,IP,転,,IP,2,,IP,5,,IP,3,,IP,4,,IP,1,,IP,2,,IP,3,4,IP,5,,IP,栗原 謙治,2.10,0.24,5.2,4,,IP,5,5,IP,5,5,IP,5,6,IP,5,,IP,4,,IP,6,,IP,5,6,IP,6,,IP,6,,IP,吉村 誠,5.30,0.14,3.7,4,,IP,2,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,4,4,IP,2,,G3,4,,G3,豊田 泰洋,2.00,0.25,5.3,5,,IP,5,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP
202606200408,2026-06-20,04,08R,三好 勇人,7.90,0.12,2.3,1,,IP,1,,IP,1,,G3,6,2,G3,1,,IP,5,,IP,4,,IP,1,,IP,1,,IP,1,,IP,西田 靖,4.40,0.20,3.9,3,,IP,6,,IP,4,,IP,4,,IP,3,,G3,3,,G3,5,,IP,6,,IP,3,,IP,2,,IP,内田 圭,2.90,0.16,2.7,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,山田 祐也,4.30,0.13,3.5,5,,G1,6,,G1,4,,G2,6,,G2,4,,IP,1,,G1,5,,G1,3,,G1,6,,SG,6,,SG,久永 祥平,4.70,0.14,3.9,1,,IP,4,,IP,4,,G3,6,,IP,5,6,IP,3,,IP,4,6,IP,3,,IP,3,,IP,4,,IP,田中 堅,2.40,0.25,4.6,4,,IP,3,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP
202606200409,2026-06-20,04,09R,松尾 昂明,8.80,0.11,2.9,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,高岡 竜也,6.30,0.16,3.6,4,,IP,6,,IP,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,1,,IP,村上 遼,6.90,0.11,2.6,2,,G1,1,,IP,2,,IP,3,,G1,6,,IP,3,,IP,1,,IP,2,,IP,4,,IP,3,,IP,泥谷 一毅,6.00,0.13,3.7,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,3,IP,4,,IP,4,,IP,4,,IP,武田 信一,3.70,0.15,2.6,4,,IP,5,,IP,6,,IP,3,,IP,4,4,IP,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,伊藤 尚汰,3.50,0.20,3.8,2,,IP,2,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP
202606200410,2026-06-20,04,10R,森 智也,8.00,0.15,3.4,3,,IP,4,,IP,3,,IP,1,,G3,2,2,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,西村 豪洋,4.80,0.17,3.6,3,,IP,3,,IP,2,,IP,2,,G3,4,,G3,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,西原 明生,2.90,0.23,4.7,2,,IP,3,,IP,5,2,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,大池 佑来,6.40,0.16,3.1,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP,4,,IP,6,,G1,3,,IP,大江 純,3.40,0.14,3.8,6,,G3,4,6,G3,2,,IP,3,,IP,5,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,6,G3,三宅 潤,2.50,0.21,5.3,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP
202606200411,2026-06-20,04,11R,岡 祐臣,9.00,0.12,2.0,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,2,,G1,1,,G1,1,,IP,2,,IP,山崎 昂介,4.90,0.22,4.4,6,,IP,2,,IP,4,,IP,2,,IP,2,,IP,6,,IP,1,,IP,6,,IP,4,,IP,4,,IP,秦 英悟,6.80,0.13,3.3,5,,G1,6,,G1,4,,IP,3,,IP,2,4,IP,2,,IP,2,,IP,1,,IP,2,4,IP,1,,IP,畑 竜生,5.90,0.16,2.6,6,,IP,1,,IP,5,,IP,1,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,3,IP,5,,IP,柳瀬 興志,4.56,0.17,3.5,4,,IP,6,4,IP,5,,IP,5,,IP,3,,IP,5,,IP,1,,IP,4,,IP,エ,,IP,1,4,IP,廣瀬 将亨,3.60,0.17,3.8,4,5,IP,5,3,IP,4,,G2,5,,G2,4,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP
202606200412,2026-06-20,04,12R,山田 祐也,9.70,0.15,3.4,1,,G1,1,,G1,2,,G2,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,6,,G1,1,,SG,藤田 俊祐,6.50,0.17,3.2,転,,IP,3,,IP,3,,IP,2,,IP,2,,IP,6,,IP,2,,IP,1,,IP,3,,IP,1,,IP,沢田 昭宏,6.40,0.19,3.6,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,6,,IP,2,,IP,1,,G3,3,,G3,6,,IP,豊田 泰洋,2.50,0.23,4.2,5,,IP,5,5,IP,6,,IP,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,6,,IP,塚田 修二,4.40,0.16,3.4,3,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,6,6,IP,2,,IP,6,,IP,5,,IP,田中 京介,5.10,0.17,3.4,3,5,IP,2,5,IP,5,,G3,4,5,IP,3,,IP,4,,IP,1,,IP,6,,IP,3,5,IP,4,,IP
202606200501,2026-06-20,05,01R,井田 涼介,1.50,0.20,4.0,5,,IP,6,2,IP,5,2,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,間野 兼礼,7.00,0.17,3.2,2,,IP,4,,IP,5,,IP,2,,IP,3,,IP,1,,IP,3,4,IP,1,,IP,2,3,IP,2,,IP,折下 寛法,6.10,0.13,1.4,6,,IP,2,4,IP,2,,IP,4,,IP,1,4,G3,3,,G3,4,,IP,3,4,IP,3,,G3,2,,G3,真田 聖也,3.67,0.18,4.3,2,,IP,6,,IP,5,6,IP,,,,,,,,,,,,,,,,,,,,,IP,宮野 仁,3.60,0.16,3.2,6,,IP,3,,IP,5,4,IP,6,4,IP,5,,IP,4,,IP,3,,IP,2,,IP,5,,IP,4,,IP,鈴木 智啓,3.10,0.19,3.6,5,,IP,3,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP,3,,IP
202606200502,2026-06-20,05,02R,櫻井 優,7.60,0.16,3.6,5,,IP,3,,IP,2,,IP,2,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,仲 航太,5.90,0.14,2.3,2,,IP,4,,IP,6,,IP,5,,IP,4,3,IP,3,,IP,2,,IP,3,,IP,1,,IP,1,,IP,平瀬 城啓,3.20,0.18,3.2,4,,IP,6,,IP,3,,IP,3,2,IP,6,,IP,5,,IP,3,,IP,4,,IP,6,,IP,6,,IP,伊藤 紘章,2.50,0.23,4.8,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,3,,IP,6,,IP,大町 利克,2.90,0.23,4.3,6,,IP,3,,IP,5,,IP,4,,IP,6,,IP,2,4,IP,5,,IP,6,,IP,5,,IP,5,,IP,伯母 芳恒,5.10,0.19,3.8,4,,IP,2,5,IP,3,,IP,6,,IP,2,,IP,4,,G3,1,,IP,4,,IP,4,,IP,5,,IP
202606200503,2026-06-20,05,03R,山道 諄也,6.67,0.14,1.3,1,,IP,2,,IP,5,,IP,,,,,,,,,,,,,,,,,,,,,IP,西川 真人,3.70,0.17,3.8,3,,IP,5,,IP,5,,IP,2,,IP,5,,IP,2,,IP,6,,IP,6,,IP,6,,IP,3,,IP,渥美 卓郎,4.40,0.20,3.9,1,,IP,6,,IP,1,,IP,6,,IP,6,,IP,6,,IP,4,,IP,1,,IP,5,,IP,4,,IP,海老澤 泰行,5.10,0.18,3.6,4,5,G3,3,,G3,3,,IP,6,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,IP,3,,IP,金子 賢志,6.30,0.10,1.7,2,,IP,4,,IP,6,,G1,2,,IP,2,,IP,4,,G1,4,,IP,2,,IP,1,,IP,3,,IP,山谷 央,3.10,0.17,3.3,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,5,,IP,5,5,IP,3,,IP
202606200504,2026-06-20,05,04R,川崎 智稔,7.60,0.13,3.1,4,,IP,3,,G3,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,,IP,1,,IP,1,,IP,小坂 尚哉,8.00,0.18,2.5,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,2,,IP,金子 貴志,4.90,0.20,3.5,2,,IP,3,,IP,4,4,IP,2,,IP,2,,IP,妨,,IP,4,,IP,4,,IP,6,,IP,3,,IP,大澤 風葵,7.60,0.13,2.0,3,,IP,5,,IP,1,,IP,1,,IP,2,2,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,3,IP,大澤 誠也,4.60,0.21,3.8,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,田代 達也,3.80,0.20,4.4,6,,IP,3,,IP,2,,IP,6,,IP,2,,IP,5,,IP,2,,IP,5,,IP,F,,IP,5,5,IP
202606200505,2026-06-20,05,05R,安藤 裕貴,5.56,0.19,3.2,1,,IP,6,,IP,落,,IP,5,,IP,6,,IP,1,,IP,4,,IP,1,,IP,5,,IP,1,,IP,鈴谷 一平,7.50,0.10,1.8,1,,IP,3,,G1,3,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,間野 兼礼,5.70,0.20,3.3,4,,IP,2,,IP,6,,IP,3,,IP,1,,IP,5,,IP,3,,IP,2,,IP,4,,IP,2,4,IP,一柳 和孝,3.80,0.14,3.2,5,,G3,4,,IP,6,,IP,3,3,IP,3,,IP,5,,IP,6,5,IP,5,,IP,1,,IP,4,,IP,青木 玄太,5.10,0.18,4.4,5,,G1,5,,G1,4,,IP,2,,IP,2,,IP,4,,IP,1,,IP,5,,G1,3,,G3,5,,IP,小川 時光,2.00,0.20,4.1,5,,IP,6,,IP,4,,IP,4,5,IP,6,,IP,6,,IP,5,5,IP,6,,IP,5,5,IP,5,,IP
202606200506,2026-06-20,05,06R,宮野 仁,7.40,0.14,3.6,3,,IP,2,,IP,5,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,2,IP,乙津 康志,4.70,0.19,4.7,5,,IP,3,,IP,6,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,IP,3,,IP,4,,IP,須藤 博倫,7.00,0.13,2.7,4,,IP,2,,IP,4,,IP,1,,IP,5,,IP,1,,G2,4,,G2,1,,IP,3,,IP,1,,IP,板橋 侑我,5.80,0.14,2.7,1,,IP,6,,IP,3,,IP,3,,G1,F,,G3,3,,G1,2,,G1,6,,G1,2,,IP,2,,IP,伊藤 紘章,4.80,0.20,3.7,5,,IP,6,6,IP,3,,IP,6,,IP,3,,IP,1,,IP,3,,IP,3,,IP,3,,IP,4,,IP,樋口 範政,3.60,0.24,4.4,4,,IP,2,5,IP,5,,IP,5,5,IP,3,,IP,6,,IP,4,,IP,3,4,IP,5,,IP,6,,IP
202606200507,2026-06-20,05,07R,大町 利克,6.00,0.14,3.1,2,,IP,2,,IP,4,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,5,,IP,5,,IP,宮下 元胤,7.00,0.16,3.2,2,,IP,2,3,IP,4,,IP,4,,IP,1,3,IP,3,,IP,3,,IP,1,,IP,3,,IP,2,,IP,川口 貴久,6.60,0.13,3.1,2,,IP,1,,IP,3,,IP,5,,IP,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,渥美 卓郎,2.60,0.22,4.3,6,,IP,4,,IP,5,5,IP,2,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,3,IP,5,,IP,池田 雄一,4.50,0.16,4.2,4,,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,,G1,3,,G1,6,,IP,5,,IP,真田 聖也,1.00,0.15,3.1,6,,IP,6,,IP,F,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202606200508,2026-06-20,05,08R,松井 友汰,8.40,0.19,2.5,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,櫻井 優,5.60,0.17,3.2,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,5,,IP,4,,IP,4,3,IP,西川 真人,3.30,0.17,3.7,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,4,IP,5,,IP,3,,IP,6,,IP,3,,IP,鹿島 敏弘,4.80,0.16,3.9,3,,IP,4,,IP,3,5,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,小原 聡将,4.40,0.17,3.8,3,,G2,5,,G2,4,,IP,3,,IP,5,,IP,3,,IP,3,,IP,2,,IP,6,,IP,6,,IP,金子 貴志,3.80,0.18,4.7,3,,IP,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,6,,IP
202606200509,2026-06-20,05,09R,小坂 尚哉,9.40,0.15,3.5,1,,IP,1,,G1,1,,G1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,平瀬 城啓,4.50,0.21,4.1,5,,IP,2,,IP,2,,IP,6,,IP,2,,IP,5,,IP,4,,IP,転,,IP,2,,IP,4,,IP,塚越 海斗,6.40,0.16,2.2,6,,IP,1,,IP,4,,IP,1,4,G3,1,2,IP,2,,IP,2,1,IP,2,,IP,4,,IP,6,,IP,小川 時光,3.10,0.15,2.8,4,,IP,5,,IP,4,,IP,3,,IP,5,5,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,井田 涼介,1.60,0.24,4.8,6,,IP,5,,IP,落,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,庄司 孝輔,4.30,0.17,3.6,2,,IP,3,,IP,4,,IP,6,5,IP,4,5,IP,3,,G3,4,,G3,3,,IP,5,,IP,5,,G3
