レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202606090111,2026-06-09,01,11R,塚越 海斗,9.70,0.14,3.0,1,2,IP,2,,G3,1,2,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,三好 勇人,6.90,0.15,2.6,6,3,IP,1,,IP,2,3,G3,2,,G3,1,,IP,3,3,IP,2,,IP,3,,IP,4,,IP,2,,IP,繁野谷 圭介,5.20,0.23,4.2,3,,IP,3,,IP,5,,IP,2,,IP,3,2,IP,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,牧 宏次,6.20,0.18,3.8,2,,IP,3,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,4,,IP,4,,IP,3,,G3,稗田 聖也,5.00,0.12,1.8,5,,IP,5,,IP,3,,IP,6,,IP,2,,IP,6,,IP,1,4,IP,2,,IP,1,,IP,5,4,IP,山下 流心,2.60,0.22,4.5,5,,IP,4,5,IP,4,4,IP,6,,G3,6,,G3,4,,IP,3,,IP,6,,IP,5,,G3,6,,IP
202606090112,2026-06-09,01,12R,下出 卓矢,9.00,0.11,1.8,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,西原 明生,3.70,0.20,4.7,6,,IP,4,3,IP,1,,IP,4,,IP,5,3,IP,6,,IP,4,,IP,4,,IP,6,,IP,3,,IP,中渡 修作,3.90,0.14,2.6,6,,IP,4,,IP,6,,IP,4,,IP,3,,IP,3,,IP,6,,IP,4,,IP,2,,IP,4,4,IP,中野 孝二,6.00,0.15,3.1,1,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP,1,,IP,1,,IP,3,,IP,2,,IP,宇田川 信一,4.50,0.16,3.6,2,,IP,3,,IP,5,,IP,4,,IP,6,,IP,5,,IP,3,,IP,2,,IP,3,6,IP,5,6,IP,渡邉 健,2.80,0.15,2.9,4,,IP,3,,IP,6,,IP,6,,IP,F,,IP,5,,IP,6,,G3,6,,IP,5,,IP,2,,IP
202606090501,2026-06-09,05,01R,数原 魁,7.10,0.16,3.1,5,,IP,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,横井 健太,5.40,0.17,3.8,2,,IP,5,,IP,5,,IP,3,,IP,2,,IP,4,,IP,5,,IP,4,3,IP,1,3,IP,2,,IP,吉川 晴人,4.00,0.17,3.1,5,,IP,6,,IP,5,,IP,5,,IP,3,,IP,4,,IP,5,,IP,1,,IP,1,,IP,6,,IP,岩崎 麗子,2.40,0.16,3.9,5,,IP,6,,IP,6,,IP,5,,G3,4,3,G3,6,,IP,F,5,G3,6,,G3,4,,G3,2,,IP,守屋 大地,3.00,0.14,3.2,5,,G3,3,,IP,6,6,IP,6,,IP,4,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,市川 瑚幸,1.40,0.20,4.0,6,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202606090502,2026-06-09,05,02R,坂口 貴彦,9.60,0.11,2.7,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,和田 操拓,7.00,0.13,1.9,1,3,IP,2,,G2,2,,IP,3,,IP,2,,IP,6,,IP,1,,IP,5,,IP,1,,IP,3,3,IP,長谷川 暖,4.30,0.18,3.6,3,,IP,4,,IP,4,,IP,6,,IP,2,,IP,1,,IP,5,,IP,4,,IP,F,,IP,4,,IP,高橋 涼夏,1.80,0.17,3.6,6,,IP,4,5,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,5,IP,6,,IP,宮之原 輝紀,5.70,0.12,2.3,2,,IP,3,,G1,2,4,IP,2,,G1,4,,SG,2,,SG,6,,G1,6,,G1,5,,G1,6,6,G1,寺島 吉彦,4.80,0.13,2.2,5,,IP,4,,IP,1,,IP,6,,G3,6,,G3,4,,IP,4,,IP,1,5,IP,1,,IP,5,,IP
202606090503,2026-06-09,05,03R,鈴木 秀茉,6.70,0.14,2.7,6,,IP,3,,IP,2,,IP,1,,IP,3,,IP,3,,G3,2,,IP,3,,IP,2,,IP,2,,IP,椎名 豊,8.00,0.14,2.6,5,3,G3,1,3,G3,1,,G3,2,,IP,4,,IP,2,,IP,1,4,IP,3,,IP,2,,IP,1,,IP,豊田 結,5.60,0.16,3.1,6,,IP,3,,IP,2,,IP,3,,IP,1,,G3,6,,G3,3,,IP,3,,G3,3,,IP,3,,IP,石村 日奈那,3.10,0.16,3.6,6,,G3,3,,IP,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,4,,IP,2,,IP,6,5,IP,小川 竜太朗,4.00,0.15,3.4,4,4,IP,5,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,1,,IP,5,,IP,4,,IP,米本 圭佑,1.89,0.24,4.9,3,,IP,転,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202606090504,2026-06-09,05,04R,木村 亮太,6.50,0.15,2.8,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,6,,IP,3,,IP,3,,IP,F,,IP,1,,IP,宇留田 翔平,6.00,0.14,2.2,2,,IP,2,,IP,3,,IP,3,3,IP,5,,IP,3,,IP,3,,IP,2,3,IP,5,,G3,2,,IP,大澤 普司,6.90,0.17,2.8,3,,G3,2,5,G3,4,,IP,1,,IP,4,4,IP,1,,IP,3,,G1,2,,IP,4,2,IP,2,,IP,小澤 和也,2.90,0.14,3.0,5,2,IP,4,,IP,5,,IP,4,,IP,5,,IP,5,5,IP,6,,IP,5,,IP,5,,IP,2,,IP,澁澤 周羽,1.33,0.31,4.5,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,5,6,IP,,,,,,,,,,,,IP,樋口 喜彦,1.40,0.13,3.4,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,5,IP,6,,IP,6,,IP,6,,IP,6,,IP
202606090505,2026-06-09,05,05R,栗原 一馬,5.60,0.14,2.2,2,,IP,2,,IP,2,,IP,5,,IP,5,,IP,1,,IP,6,,IP,3,,IP,1,,IP,6,,IP,森 智也,6.20,0.15,4.0,3,,IP,1,,IP,3,3,G3,3,,G3,3,,IP,4,,IP,3,,IP,5,,IP,3,,IP,1,,IP,高田 ひかる,7.80,0.17,4.0,3,,IP,2,,IP,1,,IP,5,,G1,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,3,,G1,大場 恒季,5.90,0.16,2.7,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,5,,G2,5,,IP,1,,IP,5,,IP,5,,IP,西村 豪洋,2.60,0.16,4.2,5,,IP,3,,IP,6,,G3,4,,G3,6,,G3,5,,IP,4,,IP,6,6,IP,4,,IP,6,,IP,市川 瑚幸,1.40,0.20,4.0,6,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP
202606090506,2026-06-09,05,06R,大塚 康雅,6.00,0.19,3.0,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,1,,IP,1,,IP,3,,IP,6,,IP,6,,IP,深水 慎一郎,6.00,0.17,3.0,1,,IP,2,,IP,1,,IP,5,,IP,3,,IP,6,,IP,6,,IP,1,3,IP,4,,IP,2,,IP,廣瀬 将亨,4.80,0.15,2.7,5,,G2,4,,IP,2,,IP,2,,IP,2,,IP,4,,IP,6,,IP,3,4,IP,5,,IP,4,,IP,伊達 正利,4.10,0.16,4.0,3,,IP,4,,IP,6,6,IP,5,,IP,3,,IP,4,,IP,1,,IP,6,,IP,6,,IP,3,,IP,高橋 涼夏,3.40,0.13,3.4,2,,IP,6,,IP,3,,IP,2,,IP,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,石塚 久也,4.50,0.20,4.2,3,,IP,4,,IP,3,,IP,5,,IP,4,5,IP,3,,IP,6,,IP,5,,IP,3,,IP,3,,IP
202606090507,2026-06-09,05,07R,小川 竜太朗,8.60,0.13,3.6,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,丸岡 正典,7.00,0.16,4.0,2,,G2,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,2,,G2,2,,IP,1,,IP,2,,IP,坂口 貴彦,5.20,0.15,4.0,2,,IP,6,,IP,2,,IP,6,,IP,6,,IP,3,6,IP,4,,IP,3,,IP,3,,IP,1,,IP,佐藤 博亮,7.20,0.15,2.9,2,,IP,2,,IP,3,,IP,2,,IP,3,3,IP,2,,IP,3,,IP,2,,IP,2,,IP,3,,IP,中山 翔太,5.33,0.12,3.8,3,,IP,2,,IP,2,,IP,2,,IP,6,,G1,転,,IP,5,3,IP,4,,G1,5,,G1,3,,IP,守屋 大地,3.80,0.15,3.0,3,,IP,6,5,IP,2,,IP,4,,G3,6,,IP,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP
202606090508,2026-06-09,05,08R,佐竹 友樹,3.90,0.19,3.8,1,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,1,,IP,6,,IP,吉川 晴人,4.20,0.16,3.9,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,3,IP,6,,IP,2,,IP,2,,IP,3,,IP,木下 翔太,8.10,0.14,2.7,3,,G2,3,,G2,2,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,G1,1,,G1,寺島 吉彦,4.30,0.17,3.0,4,5,IP,6,,IP,1,,IP,6,5,IP,2,,IP,6,6,G3,2,6,G3,6,6,G3,6,6,IP,2,,IP,米本 圭佑,2.10,0.24,4.8,6,6,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,6,6,IP,5,6,IP,金子 良昭,3.10,0.14,2.3,3,,IP,5,,IP,5,,IP,5,,IP,6,5,IP,5,2,IP,4,3,IP,2,3,IP,5,4,IP,5,3,IP
202606090509,2026-06-09,05,09R,大場 恒季,8.30,0.18,2.8,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,4,,G2,1,,IP,豊田 結,5.90,0.13,3.7,5,,IP,2,,IP,3,,G3,2,,G3,6,,IP,2,,IP,1,,G3,2,,G3,3,4,IP,5,,IP,佐口 達也,3.60,0.16,3.4,3,,IP,6,,IP,5,,IP,4,,IP,4,,IP,2,,IP,6,,IP,5,,IP,3,2,IP,5,,IP,阪本 勇介,5.20,0.22,4.2,2,,IP,4,,IP,5,,IP,5,,IP,4,,IP,3,,IP,2,,IP,3,,IP,2,,IP,4,,IP,木村 亮太,3.40,0.15,2.8,5,,IP,3,,IP,3,,IP,5,,IP,6,,IP,6,,IP,1,,IP,4,,IP,6,,IP,6,,IP,和田 操拓,2.60,0.13,3.5,3,,IP,6,,G2,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP
202606090510,2026-06-09,05,10R,宇留田 翔平,9.40,0.12,2.8,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,石塚 久也,6.80,0.17,3.7,4,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,3,,IP,鈴木 秀茉,6.10,0.10,2.3,5,,IP,6,4,IP,2,,IP,2,,IP,4,,IP,2,,G3,2,,IP,2,,IP,4,,IP,1,,IP,高田 ひかる,5.70,0.17,3.8,1,,IP,1,,IP,4,,IP,5,,IP,1,,IP,6,,IP,4,,G1,3,,IP,2,,IP,6,,IP,数原 魁,2.80,0.19,4.2,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,3,,IP,6,,IP,4,,IP,2,,IP,6,,IP,長谷川 暖,3.20,0.24,5.8,2,,IP,6,,IP,5,,IP,4,,IP,欠,,IP,3,,IP,4,,IP,4,,IP,5,,IP,6,,IP
202606090511,2026-06-09,05,11R,中山 翔太,9.20,0.12,3.1,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,宮之原 輝紀,5.80,0.16,4.0,2,,IP,1,,IP,2,,G1,5,,G1,2,,IP,3,,G1,6,,SG,6,1,SG,6,,G1,4,,G1,森 智也,6.00,0.16,3.4,3,,IP,4,,G3,5,,G3,2,2,IP,3,,IP,2,,IP,5,,IP,2,,IP,2,,IP,2,,IP,上田 健太,5.60,0.20,3.9,3,,IP,2,,IP,3,,G3,2,,G3,4,,IP,6,5,IP,3,,IP,4,,IP,2,,IP,4,,IP,大塚 康雅,4.40,0.17,3.5,2,,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,4,IP,5,4,IP,6,,IP,4,,IP,3,,IP,塩崎 優司,2.40,0.21,3.8,4,,IP,6,,IP,5,,IP,6,,IP,5,4,IP,3,,IP,6,,IP,4,5,IP,5,,IP,6,,IP
202606090512,2026-06-09,05,12R,木下 翔太,9.40,0.15,4.0,1,,G2,1,,G2,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G1,1,,G1,佐藤 博亮,6.60,0.14,2.4,3,,IP,3,,IP,2,,IP,1,,IP,5,3,IP,転,,IP,1,,IP,3,,IP,2,,IP,1,,IP,椎名 豊,8.00,0.10,1.9,1,,IP,4,2,G3,2,,IP,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,3,,IP,1,,IP,西村 豪洋,3.80,0.13,2.3,3,,IP,4,,IP,4,5,G3,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,1,,IP,4,,IP,大澤 普司,4.60,0.21,3.3,4,,G3,5,,G3,4,,IP,4,,IP,3,,IP,6,,G1,1,,IP,4,,IP,2,,IP,5,,IP,深水 慎一郎,3.20,0.19,4.8,3,5,IP,5,,IP,6,,IP,6,5,IP,6,,IP,1,5,IP,5,,IP,6,,IP,5,,IP,4,5,IP
202606090601,2026-06-09,06,01R,伊藤 尚汰,4.50,0.18,3.5,5,,IP,2,,IP,4,,IP,4,,IP,2,,IP,1,,IP,5,,IP,5,,IP,6,,IP,4,,IP,鈴木 成美,3.40,0.18,2.6,4,,G3,4,,G3,6,,IP,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP,4,,IP,3,,IP,長畑 友輔,5.50,0.16,2.2,3,,IP,2,,IP,4,,IP,4,,IP,4,,IP,3,,IP,1,,IP,4,,IP,6,,IP,2,,IP,立間 充宏,4.90,0.18,2.6,3,,IP,5,,IP,3,,IP,4,,IP,5,6,IP,6,,IP,3,,IP,3,,IP,4,,IP,1,,IP,前野 竜一,4.70,0.16,3.4,4,,IP,2,,IP,5,6,IP,3,,IP,2,6,IP,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,中村 紋夕梨,2.10,0.22,3.9,6,,IP,6,,IP,6,,IP,6,,IP,5,5,IP,3,5,IP,3,,IP,6,,IP,6,,IP,6,,IP
202606090602,2026-06-09,06,02R,永松 良教,6.30,0.12,2.6,4,3,IP,1,,IP,1,,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,2,,IP,6,,IP,松崎 祐太郎,6.80,0.14,3.2,3,,IP,1,,IP,3,,IP,3,,IP,1,,IP,3,,IP,5,3,IP,1,,IP,2,,IP,5,,IP,岡瀬 正人,4.70,0.16,4.3,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,1,,IP,6,,IP,2,,IP,2,,IP,5,,IP,西尾 亮輔,4.80,0.16,3.6,5,,IP,3,,IP,3,,IP,6,,IP,1,,IP,4,,IP,2,,IP,6,,IP,4,,IP,3,,IP,小池 哲也,4.50,0.12,2.2,3,,IP,4,,G2,4,,G2,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,6,,IP,3,,IP,中川 海虹,1.00,0.26,5.4,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,,,,,,IP
202606090603,2026-06-09,06,03R,武田 信一,7.60,0.18,3.0,4,,IP,4,,IP,1,,IP,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,岡 祐臣,6.40,0.13,3.4,2,,IP,3,,IP,5,,IP,1,3,IP,4,,IP,3,,IP,2,,G1,5,,G1,2,,G1,4,,G1,小川 日紀太,4.40,0.17,3.6,4,,IP,2,,IP,4,,IP,6,,IP,4,,IP,5,,IP,1,,IP,4,,IP,3,,IP,6,,IP,藤本 佳史,4.70,0.19,4.0,2,,IP,2,5,IP,5,,IP,5,,IP,4,,IP,6,,IP,2,,IP,5,,IP,4,,G3,2,,IP,萬 正嗣,3.60,0.18,3.0,6,,IP,2,,IP,2,,IP,4,6,IP,3,,IP,6,,IP,5,,IP,6,,IP,6,6,IP,4,,IP,坪井 康晴,4.50,0.17,3.2,4,5,IP,4,,G2,5,,G2,5,5,IP,転,,IP,3,4,IP,4,,G1,3,,G1,2,5,IP,4,,G1
202606090604,2026-06-09,06,04R,竹田 和哉,9.70,0.13,2.1,1,,IP,1,,G3,2,,G3,1,,G3,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,南野 利騰,4.00,0.12,2.8,4,,IP,5,3,IP,5,,IP,2,3,IP,3,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,飯島 誠,4.40,0.15,2.9,4,,IP,6,,IP,3,,IP,3,,IP,1,,IP,4,,IP,5,,IP,4,,IP,4,,IP,6,,IP,山戸 信二,4.90,0.13,2.4,6,,IP,3,5,IP,3,,IP,1,,IP,1,,IP,5,,IP,5,,IP,3,,IP,5,,IP,4,5,IP,深見 亜由美,2.90,0.20,3.8,4,,IP,6,,G3,6,6,G3,4,,IP,6,,IP,5,6,IP,5,,IP,5,,IP,5,,IP,1,,IP,庄司 孝輔,4.20,0.17,3.8,3,,IP,4,,IP,6,5,IP,4,5,IP,3,,G3,4,,G3,3,,IP,5,,IP,5,,G3,3,,IP
202606090605,2026-06-09,06,05R,松下 誉士,5.20,0.17,4.5,5,,IP,2,,IP,1,,IP,4,,IP,4,,IP,3,,IP,妨,,IP,2,,IP,5,,IP,2,,IP,三宅 潤,6.40,0.18,3.5,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,4,3,IP,3,,IP,3,,IP,2,,IP,大串 重幸,6.89,0.16,2.3,1,,IP,4,,IP,3,,IP,3,,IP,3,,IP,3,,IP,エ,,IP,2,,IP,2,,IP,2,,IP,前出 達吉,5.70,0.12,2.2,5,,IP,5,,IP,4,,IP,2,,IP,4,,IP,6,5,G3,1,3,IP,1,,IP,2,,IP,2,,IP,重成 一人,4.80,0.14,3.3,5,6,IP,2,,IP,4,6,IP,6,,IP,5,,IP,6,,G1,1,,IP,4,,IP,2,,IP,3,,G1,田頭 実,5.10,0.16,3.3,6,2,IP,5,2,IP,1,2,IP,4,2,IP,6,2,IP,3,2,IP,2,2,IP,6,2,IP,2,2,IP,1,2,IP
202606090606,2026-06-09,06,06R,川井 萌,6.20,0.15,3.1,4,,IP,5,,IP,1,,IP,3,,IP,2,,IP,6,,G1,1,,IP,1,,IP,欠,,IP,1,,IP,上田 紗奈,6.80,0.14,2.1,3,,IP,2,,IP,1,,IP,1,,IP,4,,IP,5,,IP,4,,IP,3,3,IP,1,,IP,3,,G1,千葉 真弥,6.20,0.15,2.3,3,,IP,4,4,IP,3,,IP,1,5,IP,5,,IP,1,,IP,5,,IP,2,,IP,3,,IP,3,,IP,鈴木 成美,2.60,0.13,2.2,2,,G3,4,,G3,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,G3,中川 海虹,1.00,0.25,5.5,6,6,IP,6,6,IP,6,6,IP,6,6,IP,,,,,,,,,,,,,,,,,,IP,大石 真央,2.90,0.21,4.2,4,,IP,2,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,3,,IP,6,,IP
202606090607,2026-06-09,06,07R,上村 純一,9.10,0.15,2.7,1,,IP,1,,IP,1,,IP,2,,G2,1,,IP,1,,IP,1,,IP,4,,G1,3,,G1,1,,IP,川尻 泰輔,5.90,0.17,3.6,4,,IP,6,,IP,2,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,,IP,4,,IP,武田 信一,5.20,0.11,2.4,5,,IP,4,4,IP,3,,IP,2,,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,,IP,2,4,IP,杉山 喜一,4.60,0.14,2.8,2,,IP,4,6,IP,4,,IP,4,,IP,4,,G3,2,,G3,6,,IP,3,,G3,3,,IP,6,,IP,塚田 修二,4.22,0.17,3.5,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,6,6,IP,2,,IP,6,,IP,5,,IP,転,,IP,柴田 朋哉,3.60,0.17,3.7,1,,IP,1,,IP,6,,IP,5,5,IP,4,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP
202606090608,2026-06-09,06,08R,島村 隆幸,7.40,0.11,2.3,3,,IP,1,,G2,5,,G2,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,小川 日紀太,3.40,0.18,3.8,3,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,2,1,IP,永松 良教,4.30,0.12,1.9,2,,IP,3,,IP,F,,IP,3,,IP,F,,IP,2,,IP,6,,IP,2,,IP,5,,IP,4,,IP,中野 夢斗,5.89,0.16,2.4,3,,IP,2,,IP,2,,IP,欠,,IP,4,,IP,3,,IP,1,,IP,4,,IP,3,,IP,6,,IP,中村 紋夕梨,3.11,0.22,3.3,4,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,6,IP,転,,IP,4,,IP,3,,IP,6,,IP,山戸 信二,2.50,0.18,4.5,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,4,,IP,6,5,IP,4,,IP,5,,IP,5,,IP
