レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202606030511,2026-06-03,05,11R,浜田 亜理沙,8.90,0.18,3.0,2,,G3,1,,G3,1,,G3,2,,G3,1,,G3,1,,G2,1,,G2,2,,IP,5,,IP,1,,G1,田口 節子,7.40,0.15,3.5,2,,G3,2,,IP,4,,IP,3,,G2,3,,G1,5,4,G1,2,,G3,1,,G3,1,,IP,2,,G1,廣中 智紗衣,6.30,0.21,4.1,3,,G3,2,,G3,6,,IP,2,,IP,2,,IP,5,,IP,2,,IP,2,,IP,5,,IP,1,,IP,堀之内紀代子,5.60,0.19,3.2,3,,G3,2,,G3,3,,G3,4,,G2,4,,G2,2,,IP,4,,IP,1,,IP,5,,IP,5,,G3,中澤 宏奈,3.90,0.20,3.9,5,,G3,4,,IP,6,,IP,2,,IP,3,,IP,6,,IP,5,,G3,6,,G3,2,,IP,3,6,IP,平田 さやか,4.30,0.20,3.0,4,,G3,3,4,IP,2,,IP,4,5,IP,6,,IP,3,,IP,5,,IP,3,5,IP,4,,IP,5,,IP
202606030512,2026-06-03,05,12R,三浦 永理,9.40,0.15,2.7,2,,G3,1,,G3,1,,G3,1,,G3,1,,G2,1,,G2,1,,G3,2,,G3,1,,G3,3,,IP,倉持 莉々,7.70,0.15,3.3,1,,G3,3,3,IP,1,,IP,1,,G2,5,,G2,5,,IP,1,3,IP,2,,IP,1,,IP,3,,IP,清埜 翔子,6.10,0.17,2.7,1,,G3,1,,G3,6,,G3,4,,IP,4,2,IP,3,,IP,3,,IP,1,,IP,2,,IP,5,,IP,石原 凪紗,4.00,0.16,3.5,1,,G3,5,,IP,6,,G3,4,,G3,6,5,IP,3,5,IP,5,,IP,4,,IP,2,,IP,5,,IP,喜井 つかさ,5.20,0.19,3.4,5,,G3,2,,IP,2,,IP,5,,G3,4,,G3,4,,G3,3,,G3,3,,G3,4,,IP,2,,IP,武井 莉里佳,5.10,0.16,4.0,6,,G3,5,,G3,5,,G2,2,5,IP,2,,IP,6,,IP,3,5,IP,6,,IP,1,,IP,2,,G1
202606031001,2026-06-03,10,01R,飛田 江己,9.60,0.11,1.8,1,,IP,1,,IP,1,,IP,1,,G2,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,藤森 拓海,5.40,0.17,4.4,6,,IP,4,,IP,5,,IP,1,,IP,2,,IP,5,,IP,6,,IP,2,,IP,2,,IP,1,,IP,小坂 風太,3.20,0.20,3.7,5,,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,2,,IP,5,,IP,6,,IP,4,,IP,山下 拓巳,3.80,0.18,4.3,3,,IP,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,5,,IP,井上 慧人,4.11,0.22,4.2,欠,,IP,5,,IP,2,,IP,4,,IP,6,,IP,3,4,IP,3,,IP,5,,IP,4,,IP,4,4,IP,藤原 駿,1.20,0.18,4.8,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202606031002,2026-06-03,10,02R,前田 翔,8.40,0.13,2.5,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,3,,IP,1,,IP,3,,IP,3,,IP,杉山 太陽,4.00,0.17,3.1,5,,IP,2,,IP,3,,IP,転,,IP,6,,IP,3,,IP,2,,IP,6,,IP,5,,IP,5,,IP,水谷 理人,7.00,0.14,3.4,1,2,IP,6,4,G3,1,,G3,2,,IP,1,,IP,4,,IP,3,,IP,3,4,IP,4,2,IP,2,,IP,高山 敬悟,5.10,0.17,2.9,3,5,IP,5,5,IP,1,,IP,3,,IP,6,,IP,2,,G3,5,,G3,4,5,IP,4,,IP,2,,IP,沼田 大都,4.20,0.21,4.1,2,,IP,転,,IP,6,,IP,2,,IP,5,,IP,3,,IP,6,,IP,3,,IP,3,,IP,4,,IP,中本 大樹,3.70,0.16,3.0,3,,IP,3,5,IP,5,,IP,6,,IP,3,,IP,2,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202606031003,2026-06-03,10,03R,藤原 仙二,9.90,0.16,3.4,1,,G2,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,IP,1,,IP,高井 駿弥,4.70,0.15,2.6,2,,IP,4,,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,4,,IP,西川 拓利,6.10,0.12,3.1,6,,IP,5,,IP,4,,IP,2,,IP,1,,IP,2,,G3,2,,G3,5,,IP,1,4,IP,2,,IP,福西 広太郎,2.70,0.15,2.5,3,,IP,4,,IP,3,,IP,6,,IP,落,5,IP,5,,IP,5,,IP,6,6,IP,6,,IP,4,,IP,鰐部 太空海,5.30,0.19,3.0,2,,SG,6,6,SG,2,,IP,4,,IP,4,,IP,4,,IP,2,,IP,4,,IP,3,,IP,6,,IP,谷口 丞,5.00,0.14,3.1,4,,IP,5,,IP,3,,IP,4,,IP,2,,IP,5,,IP,1,,IP,5,,IP,2,,IP,4,,IP
202606031004,2026-06-03,10,04R,佐藤 航,9.90,0.12,2.8,1,,G2,1,,G2,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G2,1,,IP,大月 遊雅,5.40,0.17,3.5,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,3,,IP,4,,IP,1,,IP,屋良 龍紀,5.90,0.11,2.4,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,5,,IP,6,,IP,4,,IP,4,,IP,2,,IP,松井 貫太,3.70,0.21,4.4,2,,IP,4,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,3,IP,3,,IP,中野 希一,5.60,0.14,2.5,1,,IP,4,,IP,1,,IP,2,,IP,6,,IP,2,,IP,4,,IP,6,,IP,6,,IP,2,4,G1,坂本 雄紀,6.50,0.13,1.9,3,5,IP,3,,IP,3,,IP,6,,IP,3,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,5,IP
202606031005,2026-06-03,10,05R,森 雄利,6.89,0.14,3.1,1,,IP,5,,IP,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,1,,IP,5,,IP,,,IP,西丸 侑太朗,5.90,0.15,3.6,2,,IP,2,,G3,2,,IP,2,,IP,4,,IP,2,,G1,5,,IP,2,,IP,6,,G1,6,,G1,遠藤 圭吾,3.10,0.20,4.1,2,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP,島川 海輝,5.50,0.16,3.3,2,,IP,1,,IP,3,,IP,6,5,IP,2,,IP,4,,IP,6,,IP,4,,IP,1,,G2,5,5,IP,飛田 江己,6.30,0.14,2.9,2,4,IP,6,,G2,2,,G2,2,,IP,1,,IP,1,,IP,3,,IP,3,4,IP,5,,IP,6,,IP,大島 隆乃介,2.50,0.15,3.6,5,,IP,5,,IP,6,,IP,6,,IP,4,5,IP,5,,IP,4,,IP,6,,IP,5,,IP,3,,IP
202606031006,2026-06-03,10,06R,山本 幸也,4.10,0.18,4.0,6,,IP,4,,IP,2,,IP,5,,IP,5,,IP,1,,IP,3,,IP,4,,IP,5,,IP,5,,IP,長谷川 晴哉,5.30,0.18,3.6,2,,IP,3,,IP,6,3,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,3,,IP,1,,IP,岩下 巧斗,6.60,0.12,3.2,2,,IP,5,,IP,4,,IP,4,,IP,1,,IP,1,,IP,1,,IP,4,,IP,3,,IP,3,,IP,藤原 駿,0.88,0.20,4.2,6,6,IP,6,,IP,6,,IP,6,6,IP,転,5,IP,6,,IP,6,6,IP,6,6,IP,,,,,,IP,小林 孝彰,4.30,0.14,3.2,3,,IP,4,,IP,3,,IP,5,4,IP,3,6,IP,4,,IP,5,,IP,1,,IP,6,6,IP,5,,IP,畑田 汰一,4.20,0.16,4.1,1,4,IP,3,4,IP,6,,IP,5,,IP,6,,IP,4,5,G1,6,,G1,4,,G1,4,,IP,3,,IP
202606031007,2026-06-03,10,07R,井上 慧人,4.40,0.18,3.7,1,,IP,6,,IP,6,,IP,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,6,,IP,3,,IP,中野 仁照,5.20,0.15,3.7,転,,IP,4,,IP,1,,IP,3,,IP,1,,IP,6,,IP,2,,IP,4,,G1,6,,G1,3,3,IP,沼田 大都,6.30,0.20,4.7,4,,IP,3,,IP,4,,IP,2,,IP,4,,IP,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,井本 昌也,5.60,0.14,3.6,4,,IP,2,,IP,1,,IP,6,,IP,4,3,IP,2,,IP,6,,G1,3,,G1,4,,G2,3,,G1,江藤 敦宏,3.60,0.16,3.8,2,,IP,6,,IP,5,,IP,6,,IP,6,,IP,2,,IP,6,,IP,3,,IP,4,,IP,5,,IP,福西 広太郎,3.30,0.20,4.3,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,3,,IP,4,,IP,5,,IP
202606031008,2026-06-03,10,08R,金子 龍斗,8.00,0.18,3.3,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,5,,IP,中野 希一,7.40,0.10,2.8,5,,IP,1,,IP,2,,IP,3,,IP,1,1,IP,2,,IP,2,,IP,6,,IP,1,,IP,2,,IP,川原 涼,5.70,0.14,2.5,2,,IP,4,,IP,6,,IP,4,,IP,2,,IP,1,,IP,3,,IP,5,,IP,3,,IP,2,,IP,藤森 拓海,3.10,0.18,4.6,6,5,IP,3,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,3,,IP,高井 駿弥,2.80,0.15,3.2,4,,IP,5,,IP,6,6,IP,4,,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,廣瀬 凜,3.90,0.20,4.0,5,,G2,6,,G2,6,,G2,5,,IP,3,,IP,3,,IP,4,5,IP,3,,IP,5,,IP,3,,IP
202606031009,2026-06-03,10,09R,佐藤 永梧,7.40,0.16,2.5,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,落,2,IP,5,,IP,谷口 丞,5.20,0.12,2.6,4,,IP,1,,IP,6,,IP,4,,IP,2,,IP,6,,IP,4,3,IP,5,3,IP,2,,IP,1,4,IP,坂本 雄紀,6.00,0.15,2.3,2,4,IP,4,,IP,1,,IP,2,,IP,6,,IP,5,,IP,2,,IP,1,,IP,6,,IP,3,,IP,濱野 斗馬,5.50,0.12,2.7,4,3,IP,1,,IP,6,,G2,4,,G2,1,,IP,6,,IP,3,,G2,2,,IP,3,,IP,5,,IP,小坂 風太,2.10,0.20,3.3,沈,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,西丸 侑太朗,4.10,0.18,3.6,1,,IP,5,,G3,6,,G3,4,,IP,4,,IP,5,,G1,2,,G1,6,5,IP,6,3,IP,3,,IP
202606031010,2026-06-03,10,10R,牧村 俊輝,6.14,0.17,2.9,2,,IP,3,,IP,1,,IP,6,,IP,1,,IP,3,,IP,5,,IP,,,,,,,,,IP,島川 海輝,7.30,0.15,3.3,2,,IP,3,,IP,1,,IP,2,,IP,1,3,IP,2,,IP,2,,IP,1,1,IP,4,,IP,6,,IP,藤原 仙二,6.40,0.15,3.6,1,,G2,4,4,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,5,,G2,6,4,IP,3,,IP,山本 幸也,4.70,0.14,2.9,5,,IP,4,,IP,4,,IP,4,,IP,1,,IP,5,,IP,5,6,IP,1,5,IP,6,,IP,2,,IP,前田 翔,5.90,0.18,4.4,2,,IP,3,,IP,2,,IP,落,,IP,2,,IP,4,,IP,2,,IP,6,,G1,2,4,IP,3,,IP,黒田 剛,2.70,0.17,4.4,4,5,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,2,5,IP
202606031011,2026-06-03,10,11R,屋良 龍紀,6.10,0.10,1.5,6,,IP,4,,IP,1,,IP,2,,IP,3,,IP,5,,IP,2,,IP,1,,IP,5,,IP,1,,IP,水谷 理人,6.30,0.15,3.6,3,,G3,1,,IP,4,,IP,2,,IP,5,,IP,2,,IP,4,,G1,2,,IP,3,,IP,3,3,IP,畑田 汰一,5.50,0.12,3.2,6,2,IP,3,,IP,1,4,IP,1,,IP,4,,G1,5,,G1,落,,G1,6,,IP,2,2,IP,転,,IP,遠藤 圭吾,2.70,0.19,4.1,5,,IP,3,,IP,4,,IP,6,6,IP,6,,IP,4,,IP,5,,IP,L,,IP,3,,IP,6,5,IP,中野 仁照,5.00,0.18,3.9,3,,IP,2,,IP,F,,IP,1,,IP,2,,IP,4,,IP,6,6,G1,4,,G1,6,6,IP,3,,IP,西川 拓利,3.30,0.15,3.5,5,,IP,5,,IP,4,,IP,4,,IP,4,,G3,4,,G3,6,,IP,4,,IP,3,,IP,5,,IP
202606031012,2026-06-03,10,12R,井本 昌也,9.90,0.12,2.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,佐藤 航,8.20,0.13,3.1,1,1,G2,2,,IP,2,,IP,2,,IP,2,,IP,1,3,IP,6,,IP,2,,IP,1,,G2,2,,G2,金子 龍斗,6.22,0.12,2.7,5,,IP,4,,IP,4,,IP,2,,IP,3,,IP,1,,IP,1,,IP,4,,IP,欠,,IP,2,,IP,鰐部 太空海,7.00,0.12,2.2,5,,SG,1,,IP,1,,IP,4,,IP,6,,IP,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,高山 敬悟,3.56,0.14,2.3,2,,IP,2,,IP,5,,IP,5,,IP,6,6,G3,転,,IP,6,,IP,2,,IP,転,,IP,5,,IP,長谷川 晴哉,4.60,0.16,3.6,2,,IP,2,,IP,6,,IP,6,,IP,3,,IP,6,,IP,3,,IP,3,5,IP,2,,IP,6,,IP
202606031101,2026-06-03,11,01R,宮嵜 隆太郎,3.90,0.11,1.9,2,,IP,1,,IP,欠,,IP,6,2,IP,5,,IP,6,,IP,6,,IP,1,,IP,4,,IP,5,,IP,近藤 雄一郎,4.70,0.21,3.5,4,,IP,6,,IP,5,,IP,5,,G3,4,,IP,2,,IP,3,,IP,1,,IP,5,,IP,2,,IP,竹田 広樹,4.50,0.18,3.4,5,,IP,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,,IP,6,,IP,2,,IP,2,,IP,金子 和之,4.00,0.13,2.7,6,,IP,5,5,IP,1,,IP,2,,IP,4,,IP,4,,IP,4,,G3,4,,IP,5,,IP,6,,IP,河野 主樹,3.50,0.14,3.2,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP,2,,IP,5,,IP,5,,IP,3,4,IP,5,,IP,高橋 嗣穏,1.30,0.23,4.4,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202606031102,2026-06-03,11,02R,栗原 直也,6.90,0.17,2.5,1,,IP,1,,IP,6,,IP,1,,IP,4,,IP,5,,IP,1,,IP,1,,IP,5,,IP,1,,IP,中島 昂章,7.60,0.15,3.7,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,加藤 翔,3.00,0.18,3.7,4,,IP,6,5,IP,5,,IP,5,,IP,6,,IP,6,,IP,2,,IP,2,,IP,5,,IP,6,,IP,渡部 悟,4.10,0.11,2.8,5,5,IP,3,,IP,5,,IP,2,,IP,3,,IP,4,5,IP,3,,IP,4,,IP,5,5,IP,6,,IP,原田 朱理,1.00,0.23,5.0,5,,IP,6,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,転,6,IP,6,6,IP,6,6,IP,渡邊 雄斗,2.60,0.14,3.1,2,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202606031103,2026-06-03,11,03R,山崎 聖司,5.50,0.17,2.9,6,,IP,3,,IP,4,,IP,1,,IP,1,,IP,3,,IP,F,,IP,5,,IP,1,,IP,3,,IP,田代 達也,3.00,0.17,2.9,転,,IP,5,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,3,IP,4,,IP,4,,IP,4,,IP,上田 洋平,4.80,0.17,3.0,6,,IP,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,6,,IP,3,,IP,4,,IP,3,,IP,河野 大,6.50,0.13,2.5,5,,IP,4,,IP,2,3,IP,1,,IP,4,,IP,2,,IP,3,5,IP,4,6,G2,2,,IP,1,,IP,表 健太,3.50,0.18,3.4,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,5,,IP,2,,IP,鳥本 智史,0.80,0.17,3.1,6,,IP,6,,IP,6,,IP,6,,IP,F,,IP,転,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202606031104,2026-06-03,11,04R,佐々木 和伸,8.60,0.11,1.6,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,原田 雄次,3.90,0.20,4.6,1,,IP,4,,IP,3,,IP,6,,IP,6,,IP,2,,IP,6,,IP,4,,IP,5,,IP,5,,IP,樋口 範政,6.10,0.17,3.3,3,,IP,3,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,IP,6,,IP,4,,IP,4,,IP,高村 諒,1.50,0.20,3.0,6,,IP,6,,IP,6,6,IP,6,,IP,5,,IP,5,5,IP,4,,IP,6,,IP,6,,IP,6,,IP,佐藤 右京,2.90,0.18,3.4,3,,IP,2,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,花田 和明,3.60,0.18,2.7,4,4,IP,5,4,IP,4,,IP,2,4,IP,6,4,IP,3,2,IP,3,4,IP,5,2,IP,6,3,IP,5,2,IP
202606031105,2026-06-03,11,05R,上原 健次郎,8.20,0.17,3.5,2,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,永田 義紘,5.00,0.15,3.2,5,,IP,3,3,IP,4,,IP,2,,IP,3,,IP,1,,IP,4,,IP,4,,IP,5,,IP,4,,IP,宮村 勇哉,5.20,0.13,3.2,5,,IP,5,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,,IP,2,,IP,4,,IP,3,,IP,後藤 盛也,4.00,0.11,1.8,5,,IP,F,,IP,F,5,IP,4,,IP,4,,IP,5,,IP,6,,IP,3,,G3,1,,G3,1,,IP,今井 貴士,4.10,0.18,3.4,6,,IP,3,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,4,,G1,5,,G1,3,,G1,高山 智至,3.10,0.21,5.1,5,5,IP,3,4,IP,4,,IP,5,,IP,4,,IP,4,,IP,6,,IP,4,5,IP,5,,IP,5,,IP
202606031106,2026-06-03,11,06R,長岡 良也,8.30,0.20,3.8,1,,IP,5,,IP,1,,IP,2,,IP,1,,IP,2,,IP,4,,G1,1,,IP,1,,IP,1,,IP,三木 晴斗,6.60,0.14,2.7,4,,IP,5,,IP,1,,IP,3,,IP,3,,IP,4,,IP,1,,IP,1,1,IP,3,,IP,2,,IP,水摩 敦,5.80,0.19,3.1,2,,IP,4,,IP,2,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,2,,G3,3,,G3,渡邊 雄斗,4.00,0.21,4.2,3,,IP,5,,IP,4,,IP,6,,IP,4,,IP,4,5,IP,5,,IP,1,,IP,3,,IP,6,,IP,近藤 雄一郎,3.90,0.21,4.0,3,,IP,6,,IP,3,,IP,2,,IP,6,,G3,4,,G3,6,,IP,4,,IP,3,,IP,5,,IP,高橋 嗣穏,1.30,0.23,4.4,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202606031107,2026-06-03,11,07R,春園 功太,8.40,0.14,2.9,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,3,,G3,1,,G3,1,,IP,2,,IP,加藤 翔,4.80,0.18,4.0,3,,IP,2,,IP,4,,IP,5,,IP,4,,IP,5,,IP,2,,IP,2,3,IP,5,,IP,4,,IP,河野 主樹,5.60,0.12,2.9,4,,IP,2,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,2,IP,2,,IP,3,,IP,3,,IP,原田 朱理,1.40,0.29,5.2,6,,IP,6,,IP,5,,IP,5,6,IP,6,6,IP,,,,,,,,,,,,,,,IP,半田 尚也,3.20,0.21,4.1,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,2,,IP,5,,IP,4,,IP,4,,IP,宮嵜 隆太郎,1.90,0.11,1.9,6,,IP,6,,IP,6,,IP,5,,IP,4,5,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202606031108,2026-06-03,11,08R,竹田 広樹,6.00,0.17,3.9,1,,IP,4,,IP,6,,IP,5,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,4,,IP,佐藤 右京,3.20,0.24,4.6,3,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,5,3,IP,4,,IP,5,,IP,小玉 啓太,4.80,0.14,2.9,4,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,1,,IP,表 健太,3.80,0.18,4.2,5,5,IP,4,6,IP,5,,IP,5,5,IP,3,,IP,2,,IP,5,,IP,5,,IP,4,,IP,3,,IP,高村 諒,1.50,0.18,3.7,5,,IP,5,,IP,6,6,IP,6,,IP,6,6,IP,6,,IP,6,,IP,4,,IP,6,6,IP,6,,IP,山崎 聖司,2.10,0.23,5.4,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP
