date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-18,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=03&rno=12,12.5,76.4,306.1,146.0,37.5,1063.0,7.7,54.7,579.8,442.6,176.6,2609.0,4.3,25.4,340.0,122.6,98.0,2157.0,27.6,113.9,834.2,324.7,108.3,1029.0,25.8,241.5,384.9,253.8,66.6,1700.0,41.4,873.1,988.5,908.5,427.4,4080.0,27.6,428.2,637.5,316.0,286.2,3506.0,103.5,1206.0,1289.0,738.1,304.8,1700.0,17.3,183.1,975.6,1110.0,521.8,3803.0,46.8,688.3,1385.0,1569.0,733.3,5218.0,19.2,297.2,1174.0,959.0,1246.0,2877.0,68.4,890.5,1650.0,1253.0,1110.0,5218.0,7.5,66.0,611.4,174.7,212.1,3205.0,26.4,378.4,825.0,247.1,324.7,4007.0,16.9,267.7,1219.0,696.9,1139.0,4155.0,26.7,326.6,1411.0,416.3,542.0,2877.0,103.9,484.6,2058.0,873.1,326.1,1122.0,215.9,1591.0,2840.0,1260.0,507.7,1506.0,200.7,1385.0,2266.0,1558.0,1327.0,3803.0,105.5,890.5,2805.0,967.2,853.2,2579.0
2025-11-18,07,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=1,5.8,20.8,86.2,132.2,93.1,482.1,9.6,28.8,183.2,287.5,241.4,815.2,7.2,17.9,127.5,251.8,284.9,632.6,40.4,74.6,407.6,243.3,440.5,1083.0,12.1,57.5,116.7,149.3,125.8,603.6,25.2,124.5,327.4,401.4,251.0,1113.0,19.2,77.8,182.6,249.4,281.9,613.0,82.6,260.5,523.6,234.3,421.7,1329.0,24.9,79.9,415.1,539.7,436.8,1777.0,46.2,170.7,625.1,782.9,408.6,2001.0,54.7,110.5,693.6,864.2,841.2,1797.0,96.2,180.1,1083.0,802.8,976.2,3041.0,19.2,43.4,239.9,355.4,445.5,753.1,37.1,74.7,279.4,357.0,432.1,587.9,55.5,94.4,568.8,935.8,970.2,1307.0,130.3,196.7,836.7,539.7,656.2,1682.0,143.9,280.9,924.8,251.8,958.5,1860.0,247.8,523.6,1121.0,241.0,836.7,1630.0,219.3,330.8,1285.0,440.5,1285.0,2292.0,294.5,420.6,1375.0,446.7,1351.0,2396.0
2025-11-18,07,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=2,44.3,269.0,366.1,108.9,507.3,40.4,29.5,190.1,322.1,159.7,1214.0,68.0,84.2,400.1,628.5,74.0,471.9,18.9,20.2,161.4,300.3,29.0,384.9,44.7,50.2,414.1,582.1,216.8,1303.0,138.8,41.8,384.9,589.4,365.1,1691.0,325.0,120.2,728.4,793.6,349.0,670.0,175.1,25.9,376.8,494.9,154.9,1753.0,363.3,26.2,324.3,501.9,381.8,1753.0,180.7,36.6,439.8,352.4,582.1,1527.0,409.3,38.3,666.9,793.6,507.3,1257.0,229.1,9.6,223.0,302.8,220.5,1303.0,530.0,158.7,1076.0,1379.0,106.5,438.4,24.3,244.0,1291.0,1434.0,216.5,1036.0,68.3,77.1,1127.0,1352.0,293.5,1014.0,111.9,71.2,1084.0,1068.0,82.4,260.1,41.5,12.1,243.2,435.7,30.5,456.7,132.1,19.7,405.8,430.4,88.7,1392.0,450.9,6.8,226.2,306.1,132.1,1578.0,570.5,22.0,732.2,784.8,54.9,315.6,111.4
2025-11-18,07,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=3,20.3,57.8,23.9,586.4,277.9,129.4,74.0,221.8,35.6,292.8,184.3,65.2,67.7,171.9,22.9,599.5,715.5,229.2,32.3,74.6,11.7,377.4,179.0,177.1,12.8,100.3,51.6,840.6,473.2,229.4,24.1,296.4,133.9,751.3,547.6,202.2,17.9,194.5,98.2,877.4,897.1,598.0,10.0,99.4,46.2,611.7,445.2,433.9,128.1,560.4,82.5,284.8,171.4,70.1,77.7,547.6,154.5,567.0,351.5,140.8,158.8,728.5,94.3,365.3,427.0,189.4,102.6,408.2,56.6,177.0,144.7,120.2,118.2,320.1,52.1,744.3,1196.0,613.3,66.8,391.5,84.9,883.9,1381.0,874.2,223.2,880.7,83.0,547.6,788.2,404.0,82.1,353.0,34.3,382.2,746.6,829.0,55.9,187.2,21.3,464.1,280.5,278.2,29.5,185.8,46.5,644.5,407.5,479.9,115.3,478.9,53.7,249.4,190.0,193.7,75.3,352.0,32.2,348.4,753.7,719.8
2025-11-18,07,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=4,31.1,296.3,86.3,817.0,747.0,66.5,109.3,802.6,65.7,434.7,377.7,17.5,105.6,778.7,53.8,570.1,968.3,66.2,31.2,290.0,14.4,371.6,302.7,45.3,19.4,460.9,241.7,1136.0,1605.0,206.9,28.6,1641.0,689.3,1734.0,1926.0,259.4,23.4,1413.0,614.1,1686.0,1570.0,632.1,5.3,732.0,294.0,1429.0,2079.0,623.5,200.4,1584.0,193.8,504.8,465.6,27.9,90.7,1989.0,639.9,1458.0,1487.0,146.0,172.2,2346.0,319.1,901.5,1424.0,88.9,77.0,1686.0,184.7,481.6,516.9,66.1,190.1,1641.0,155.2,653.6,1031.0,179.8,72.3,2245.0,498.6,1240.0,2000.0,583.7,224.0,2731.0,396.1,960.7,1216.0,198.9,57.5,1821.0,163.7,723.3,991.9,234.1,19.7,446.9,22.0,474.1,383.6,127.8,5.9,792.2,134.6,1376.0,1475.0,524.3,26.6,1494.0,69.8,499.3,556.2,164.3,17.0,1464.0,53.7,745.4,1147.0,275.2
2025-11-18,07,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=5,30.1,367.8,687.1,30.8,345.9,211.5,7.0,122.8,513.1,111.6,1075.0,513.1,35.4,389.4,1069.0,30.5,205.2,122.6,20.4,251.4,938.4,19.0,256.4,296.9,59.6,1010.0,940.6,100.6,1013.0,549.3,31.2,1634.0,1675.0,501.7,2329.0,1851.0,90.3,2471.0,2456.0,240.7,851.6,683.6,69.6,2179.0,1921.0,150.0,1151.0,1571.0,6.1,203.9,532.0,323.2,2533.0,1565.0,21.4,1247.0,1199.0,944.9,3435.0,2815.0,12.9,849.8,938.4,534.8,2632.0,1785.0,6.0,449.4,1442.0,660.2,2959.0,2795.0,78.0,1178.0,2398.0,49.3,180.0,165.5,142.2,2100.0,3525.0,146.3,484.3,434.5,43.9,1518.0,3525.0,279.9,691.8,1132.0,58.2,1634.0,3025.0,57.4,181.3,339.8,35.3,681.3,1732.0,40.0,421.8,598.8,92.5,1958.0,2649.0,98.5,887.0,1507.0,19.1,773.6,2191.0,309.9,1826.0,2549.0,62.0,1602.0,3048.0,64.7,365.8,517.0
2025-11-18,07,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=6,40.2,36.9,127.9,419.1,906.9,7.5,65.6,58.2,215.3,681.6,1629.0,25.7,165.3,148.0,367.3,967.0,2326.0,46.0,21.7,19.1,123.4,428.0,1446.0,97.1,93.4,42.4,99.5,410.0,1479.0,7.7,184.3,67.2,133.9,519.5,1315.0,16.7,269.3,126.9,202.3,718.2,1066.0,29.1,92.8,32.4,78.0,261.2,1073.0,78.0,183.2,104.5,182.8,518.6,1698.0,48.1,297.5,124.2,178.6,433.2,1377.0,41.9,591.2,245.8,227.6,546.9,1605.0,81.6,190.3,74.1,130.1,302.3,1646.0,175.5,522.8,441.6,530.6,1259.0,2450.0,112.0,423.5,360.3,511.2,938.7,1764.0,89.5,1009.0,421.3,445.2,938.7,1824.0,140.0,671.6,281.3,548.8,1084.0,1845.0,303.4,18.7,13.5,96.4,310.1,1439.0,338.3,48.3,23.4,86.0,237.6,1167.0,368.6,91.0,38.2,133.8,380.8,1957.0,421.3,220.2,108.4,266.6,686.0,1514.0,527.1
2025-11-18,07,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=7,10.8,190.8,70.1,81.5,533.2,1349.0,11.9,264.6,35.8,63.6,389.8,1081.0,30.2,497.3,57.7,63.1,344.2,1403.0,60.8,702.7,137.5,131.9,849.1,2236.0,8.5,333.1,195.4,305.0,1471.0,2372.0,4.8,553.6,409.0,401.8,2416.0,3875.0,13.3,1270.0,614.5,585.9,1433.0,4254.0,34.4,1397.0,858.4,1072.0,2609.0,4659.0,10.0,558.3,84.0,115.7,664.5,1541.0,8.3,474.4,219.5,425.4,2329.0,3953.0,14.7,1439.0,206.0,327.2,998.5,2127.0,34.5,1829.0,340.9,461.0,2386.0,3994.0,50.1,1383.0,282.2,121.2,468.7,2174.0,47.3,2049.0,714.3,336.2,1215.0,4035.0,36.1,1957.0,379.6,310.1,820.6,2988.0,125.0,2609.0,914.5,282.8,904.0,2575.0,186.0,2275.0,731.6,474.4,2525.0,4209.0,162.4,3763.0,1565.0,1096.0,3374.0,4551.0,175.7,4120.0,1032.0,990.9,3624.0,5436.0,279.7,4773.0,1779.0,658.9,2302.0,2878.0
2025-11-18,07,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=8,36.0,240.0,88.9,261.4,587.9,246.8,45.7,284.8,21.0,94.1,356.7,85.9,98.5,470.3,49.3,141.8,362.3,98.8,52.6,247.4,18.6,67.3,249.8,259.4,26.1,365.9,246.4,538.2,1214.0,466.7,7.5,476.4,296.5,741.4,1352.0,716.9,24.2,671.3,384.6,927.6,1187.0,782.2,7.5,486.4,248.6,522.2,1183.0,1214.0,43.7,538.2,45.6,117.1,508.5,112.6,14.4,671.3,180.1,462.1,1079.0,459.8,44.1,1043.0,87.8,219.6,664.0,137.9,14.0,598.4,37.0,90.1,475.8,403.0,167.2,1085.0,143.0,190.1,399.5,166.9,81.0,1234.0,439.5,558.5,1230.0,591.7,90.9,1337.0,167.7,285.3,661.6,187.5,81.0,1064.0,115.0,120.5,308.7,414.8,62.5,556.8,46.7,89.3,361.9,406.1,21.0,782.2,214.4,345.0,997.9,1239.0,22.1,723.9,54.2,106.3,497.6,617.4,84.0,1092.0,109.2,134.1,411.6,534.3
2025-11-18,07,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=9,4.1,19.9,70.3,100.5,566.4,346.6,6.6,26.7,119.4,207.2,820.1,534.0,27.6,79.3,221.6,211.5,1177.0,695.9,13.5,45.8,140.4,180.0,1138.0,1293.0,8.2,60.4,108.5,164.4,1269.0,458.1,13.7,135.3,248.2,407.0,1777.0,836.3,44.9,231.0,437.7,413.1,1384.0,911.0,26.7,156.2,283.5,345.7,1855.0,2087.0,17.4,104.4,294.1,423.9,2041.0,851.8,27.4,197.9,347.3,603.6,2428.0,1193.0,55.0,397.0,734.8,850.5,3028.0,1518.0,38.4,240.1,473.5,656.9,2870.0,2599.0,105.9,430.6,858.5,348.4,1435.0,1267.0,153.0,741.8,993.1,433.9,1968.0,1543.0,146.1,785.1,1371.0,791.9,2742.0,1772.0,164.2,862.5,1374.0,439.5,1439.0,1819.0,51.8,187.4,474.3,388.1,2482.0,2449.0,76.6,392.5,669.7,474.3,2755.0,3079.0,90.8,478.8,918.6,761.2,2947.0,3149.0,183.9,926.3,1680.0,683.8,2296.0,2144.0
2025-11-18,07,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251118&jcd=07&rno=10,5.8,48.7,68.3,212.7,77.5,1645.0,9.5,61.2,76.3,280.3,99.8,2358.0,8.0,55.9,54.3,210.4,167.6,3321.0,70.8,270.5,268.1,508.1,207.7,2269.0,8.4,156.3,172.4,431.2,156.6,2701.0,12.1,345.7,384.9,791.3,302.3,3515.0,10.0,275.2,310.1,628.0,476.6,4827.0,76.1,1022.0,966.7,1225.0,652.9,4259.0,21.0,254.6,246.7,564.3,219.7,3811.0,24.8,504.9,438.5,1007.0,420.7,4090.0,28.9,423.4,321.9,775.2,698.9,4114.0,107.6,1417.0,929.5,1436.0,1032.0,4701.0,15.5,188.6,157.7,307.0,375.9,4335.0,17.3,322.8,313.0,512.0,577.4,4859.0,31.9,412.5,370.0,625.2,730.6,4415.0,73.8,1024.0,804.5,593.0,776.9,3515.0,260.2,1323.0,1235.0,1805.0,703.0,2763.0,303.6,2306.0,1930.0,2438.0,1014.0,3638.0,360.0,2742.0,2062.0,2642.0,1250.0,4185.0,291.9,2462.0,1930.0,1609.0,1350.0,3247.0
