date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-20,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=1,9.3,15.0,21.6,119.8,144.1,1842.0,14.5,24.1,21.6,107.3,135.8,1733.0,21.8,30.7,50.0,143.4,256.8,2456.0,87.0,94.4,63.7,231.1,380.3,2357.0,12.6,32.8,36.3,153.3,184.5,2032.0,14.8,46.4,72.6,215.9,324.7,3186.0,19.6,48.3,76.9,232.5,375.4,3102.0,52.7,145.5,226.2,466.0,512.6,2875.0,30.0,67.7,52.3,123.9,169.3,2267.0,31.1,84.1,114.6,275.4,352.9,3274.0,45.3,103.6,147.3,365.0,510.3,2508.0,103.7,257.9,181.9,413.6,785.9,2619.0,52.7,83.6,113.2,163.7,303.8,2456.0,49.2,104.1,149.8,217.1,436.6,3102.0,85.3,141.3,204.3,330.2,598.4,2679.0,159.9,259.6,413.6,319.5,545.8,3803.0,352.9,526.3,375.4,623.8,958.5,2563.0,266.7,685.4,623.8,830.2,1043.0,2875.0,370.7,741.5,528.6,879.8,1420.0,3368.0,386.5,746.1,824.4,689.4,1324.0,3929.0
2025-11-20,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=2,8.9,19.1,17.1,161.5,353.6,1848.0,19.2,40.3,24.8,125.5,440.4,1493.0,42.9,67.7,46.6,213.4,759.6,1675.0,51.3,119.6,61.8,249.3,1067.0,4268.0,7.9,23.7,23.7,183.1,591.6,1829.0,11.5,36.8,33.4,152.9,371.9,928.8,24.9,49.5,46.9,289.1,891.9,1740.0,37.0,86.2,67.4,336.9,1156.0,3515.0,34.9,94.3,52.8,148.7,489.8,1829.0,29.9,79.1,47.0,149.7,423.8,924.1,89.2,182.0,88.0,234.0,814.8,1469.0,86.6,227.2,90.4,248.9,974.3,2109.0,141.6,239.0,136.9,339.5,1018.0,2328.0,106.8,147.5,112.9,455.0,1054.0,1829.0,201.8,323.0,215.2,409.3,1030.0,1659.0,259.4,465.6,256.4,428.8,1219.0,2240.0,203.0,546.5,252.5,626.8,2298.0,4596.0,185.3,320.7,200.7,629.0,1644.0,3259.0,262.0,524.1,265.5,560.2,1615.0,2801.0,401.9,803.9,407.4,591.6,1411.0,2240.0
2025-11-20,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=3,11.9,22.2,62.8,290.6,109.1,152.6,23.3,36.2,105.3,430.8,165.7,397.3,18.6,27.8,78.9,407.0,278.3,477.8,17.0,20.5,68.5,315.5,120.3,293.9,19.6,45.4,74.5,325.0,159.1,163.5,40.4,73.4,79.4,499.9,154.7,259.8,32.2,63.6,57.3,384.9,177.5,307.6,31.0,42.8,59.1,277.5,90.2,198.0,55.0,111.3,184.7,512.5,277.5,615.3,86.9,144.0,130.4,485.4,164.7,384.9,103.4,128.4,126.4,534.8,430.8,901.9,85.6,87.6,149.4,425.9,158.4,659.4,40.9,72.7,148.2,530.2,611.2,757.1,62.0,92.4,73.6,515.3,347.1,482.9,118.8,128.0,135.4,721.5,718.7,1082.0,57.2,57.4,75.7,366.5,270.1,689.1,53.3,52.7,175.3,446.5,170.5,345.1,95.0,79.4,112.9,337.5,123.8,230.8,129.8,95.2,228.5,625.8,235.8,641.0,91.3,74.4,137.4,444.4,293.9,550.8
2025-11-20,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=4,25.5,108.4,59.3,89.4,176.0,1597.0,34.7,118.5,23.8,44.8,93.4,1036.0,50.2,158.8,28.2,34.8,85.4,1139.0,194.5,497.0,105.4,106.6,178.8,1285.0,21.2,145.6,118.9,175.1,393.9,3053.0,10.9,134.8,96.7,140.1,393.9,2551.0,16.2,210.2,110.8,151.8,353.9,2310.0,76.7,546.2,243.5,339.2,795.2,2551.0,31.7,163.7,32.7,54.7,135.4,1204.0,14.9,152.9,64.3,100.1,318.9,1965.0,16.9,220.6,24.2,39.6,96.7,1088.0,73.4,727.5,104.1,141.4,290.7,1305.0,59.9,283.5,53.2,38.7,86.4,1513.0,27.9,317.7,102.6,94.1,199.2,2713.0,33.9,323.1,44.8,42.1,76.1,1762.0,107.1,881.2,139.4,50.7,120.8,519.6,424.2,1448.0,516.5,297.3,457.1,1401.0,357.6,1628.0,763.2,473.6,842.2,2191.0,330.6,1762.0,526.0,370.0,529.3,1461.0,306.3,1513.0,448.7,173.5,280.2,505.8
2025-11-20,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=5,31.1,30.7,46.3,265.7,623.8,91.0,105.7,101.6,84.5,260.2,908.4,80.8,193.1,184.9,192.6,257.7,721.8,178.9,37.7,30.5,33.6,260.8,1029.0,365.3,31.3,28.5,38.9,234.7,967.3,73.3,93.4,36.8,40.8,122.6,661.8,31.8,158.9,90.1,102.5,177.1,684.6,76.0,31.0,12.2,14.9,137.2,832.5,197.6,184.5,184.3,126.5,250.7,911.9,67.0,194.4,98.6,84.5,137.4,684.6,32.6,305.5,276.5,167.2,162.3,692.5,65.6,201.1,82.9,62.0,118.2,715.3,174.5,458.6,566.1,347.2,155.7,411.9,242.5,455.1,330.4,265.7,117.8,385.9,130.3,546.7,491.6,311.5,117.3,389.7,111.8,598.8,312.3,221.8,142.9,413.3,291.7,47.0,38.8,37.5,297.1,1165.0,567.5,44.3,17.3,18.8,175.8,999.7,481.7,117.5,46.4,37.0,141.2,875.2,428.9,253.9,132.3,109.7,271.5,868.8,545.5
2025-11-20,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=6,6.3,15.2,27.2,318.8,153.9,2035.0,16.4,44.0,51.7,340.0,169.9,1996.0,15.3,29.5,32.1,465.7,444.8,2439.0,79.5,177.1,168.7,853.9,574.5,3891.0,8.0,24.3,32.9,441.0,195.1,2794.0,14.5,54.7,72.5,410.9,134.9,2022.0,13.1,29.2,39.7,594.5,514.9,4391.0,83.3,156.4,182.4,1342.0,661.0,3703.0,45.7,133.7,130.3,442.3,208.2,1863.0,46.1,134.3,135.0,427.5,152.5,2294.0,83.1,188.4,132.0,524.5,476.5,2227.0,225.5,493.4,393.1,1280.0,627.3,2364.0,38.6,85.3,75.6,640.4,796.3,2439.0,39.6,66.6,65.7,594.5,709.9,4520.0,108.9,186.3,146.8,614.8,658.2,2627.0,238.1,328.7,246.9,925.9,1275.0,3842.0,350.1,875.7,623.5,1726.0,1275.0,3748.0,377.1,746.1,622.2,2120.0,1177.0,3169.0,531.8,1297.0,883.3,2091.0,1017.0,3013.0,661.0,988.4,629.9,2277.0,1840.0,4391.0
2025-11-20,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=7,48.9,101.8,300.1,36.3,90.9,1112.0,20.6,34.5,217.9,132.3,213.1,2263.0,27.9,42.1,238.3,26.0,70.6,948.0,100.1,140.0,451.2,68.3,147.3,1382.0,86.8,199.5,317.5,40.6,118.7,1411.0,76.1,97.4,152.7,100.6,191.9,1823.0,95.2,127.6,196.4,19.9,57.9,800.6,215.0,298.0,410.9,53.3,127.3,1098.0,25.7,41.7,282.3,282.3,414.8,2525.0,78.1,77.9,174.3,168.9,300.4,2735.0,26.1,25.7,130.2,107.1,187.9,2152.0,76.4,76.4,284.8,238.7,421.5,2574.0,51.2,75.3,361.7,18.5,40.2,911.8,108.7,126.7,265.2,13.7,31.2,727.4,46.9,43.3,173.0,63.0,103.5,1293.0,111.4,115.9,405.2,15.3,32.9,290.5,316.7,521.0,1353.0,125.4,249.6,1319.0,516.9,713.6,1232.0,101.3,204.3,1042.0,221.2,301.8,861.0,284.8,463.1,1739.0,271.5,358.7,1054.0,61.6,109.1,310.0
2025-11-20,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=8,13.0,17.7,176.3,53.4,258.0,151.7,11.3,13.5,323.8,262.4,734.4,704.6,23.4,25.5,366.1,94.0,378.0,399.7,12.8,12.6,316.2,70.9,368.3,555.4,38.9,56.4,187.2,50.9,258.0,135.5,76.5,85.4,231.5,195.0,586.1,524.3,106.8,109.6,323.3,71.5,294.8,205.2,93.8,68.2,205.5,47.9,245.5,314.2,32.5,37.2,498.6,477.1,867.6,1098.0,91.6,88.5,391.9,434.6,1139.0,896.4,90.1,72.4,759.5,580.5,945.0,1362.0,54.9,36.7,630.0,464.4,948.7,2138.0,76.7,77.7,774.0,81.0,236.9,430.7,175.2,184.4,623.5,73.4,243.3,224.5,140.4,121.1,1028.0,341.0,609.5,1041.0,110.5,71.6,987.1,67.6,175.1,368.8,54.5,35.1,669.8,100.3,458.3,725.6,174.2,99.9,535.8,65.6,346.8,464.4,105.5,50.2,880.2,345.3,1060.0,1819.0,153.0,75.0,1134.0,89.7,319.5,463.5
2025-11-20,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=9,10.8,79.8,180.0,93.6,203.5,164.9,8.9,65.1,173.3,178.6,368.6,229.1,18.4,87.7,205.5,136.9,232.8,209.9,11.4,70.7,160.1,80.8,138.3,301.7,16.7,213.5,326.3,165.4,488.6,264.6,16.3,379.9,585.6,552.9,1208.0,842.6,25.0,713.9,863.1,536.2,910.7,617.7,20.6,454.5,549.3,335.6,655.3,1110.0,13.1,173.1,414.2,337.9,718.0,371.4,24.4,443.9,581.5,952.8,1619.0,1168.0,23.3,544.4,894.3,1040.0,1891.0,1063.0,14.3,279.6,640.1,498.4,1431.0,1651.0,32.3,312.0,532.7,190.2,295.6,353.9,48.1,646.8,979.1,405.4,766.9,726.4,40.6,554.2,1091.0,643.4,1391.0,1283.0,34.4,453.7,927.8,210.4,274.0,866.2,23.3,195.5,338.8,146.8,257.5,504.5,41.4,585.6,894.3,321.3,596.9,1032.0,27.6,390.7,986.9,585.6,1120.0,1744.0,44.5,551.7,998.9,273.7,472.7,914.1
2025-11-20,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=10,14.2,175.8,65.7,173.7,198.3,221.8,22.9,265.9,41.3,124.6,128.2,183.0,25.2,252.8,37.6,93.8,149.8,211.9,34.0,325.6,53.3,129.2,131.7,199.2,11.7,384.6,207.0,456.7,510.5,1443.0,10.9,749.4,286.3,641.2,770.9,1343.0,10.8,808.2,295.5,587.5,772.6,2051.0,17.9,853.4,325.0,800.8,845.2,2125.0,26.4,545.5,63.4,174.7,185.9,552.3,17.3,883.5,202.1,427.2,520.4,1205.0,17.8,859.7,62.3,182.3,312.0,757.5,27.5,1040.0,75.6,206.8,230.3,607.9,40.7,602.6,62.4,116.0,190.7,687.7,24.2,1069.0,205.0,318.0,512.8,1798.0,33.7,1106.0,82.2,223.4,374.7,923.0,36.4,1349.0,76.5,129.2,237.1,555.8,67.5,1197.0,127.4,262.9,296.7,602.6,60.0,1771.0,416.5,698.7,762.5,1670.0,79.9,1736.0,171.0,419.0,382.9,638.9,71.8,1654.0,131.4,235.7,355.0,562.1
2025-11-20,05,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=11,5.7,47.7,81.8,539.7,130.9,197.9,15.5,92.5,160.8,744.9,206.4,426.7,7.8,50.5,87.6,591.9,430.4,794.7,9.8,46.7,84.0,615.4,186.9,392.7,9.9,140.0,199.0,785.4,262.1,327.1,26.8,424.0,600.8,1194.0,597.2,1216.0,12.9,297.3,416.2,1134.0,1004.0,1668.0,14.2,271.3,314.4,1328.0,570.2,1019.0,45.4,463.0,532.6,1109.0,514.9,744.9,53.2,841.1,817.2,1495.0,984.7,1441.0,57.7,750.4,791.6,1529.0,1627.0,1979.0,62.3,672.9,885.3,1462.0,947.7,1818.0,19.5,162.1,283.5,797.9,1166.0,1328.0,26.9,489.9,538.3,1208.0,1473.0,2523.0,73.1,810.7,807.4,1589.0,1818.0,2523.0,28.0,243.2,541.2,1040.0,1310.0,2656.0,30.9,196.3,323.5,1160.0,408.6,647.0,40.6,621.1,628.8,1904.0,700.9,1208.0,91.9,791.6,1134.0,2320.0,1223.0,1852.0,47.1,457.7,807.4,1552.0,1285.0,2039.0
2025-11-20,05,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=05&rno=12,8.0,51.6,41.9,203.9,179.0,1162.0,14.4,79.5,37.7,166.6,154.7,1038.0,14.5,82.1,34.0,194.3,275.8,1835.0,41.9,180.1,74.6,284.8,297.4,1804.0,7.6,115.1,106.3,435.3,390.1,2227.0,7.9,247.5,197.3,614.1,732.5,2504.0,9.0,265.4,205.3,667.4,1025.0,2910.0,24.3,453.0,301.6,785.9,826.1,3263.0,24.6,247.3,100.9,241.4,218.7,1261.0,19.6,366.2,193.2,532.1,617.6,2044.0,30.5,470.2,139.1,382.3,589.4,1794.0,51.4,687.3,197.5,499.2,647.3,2761.0,31.4,267.1,97.9,295.2,501.6,1673.0,24.7,470.9,223.5,579.9,912.5,2991.0,52.5,703.7,193.2,492.4,742.6,2227.0,70.2,990.9,221.7,471.5,850.1,2307.0,166.2,939.0,362.5,902.3,975.9,2243.0,131.1,1266.0,677.2,1386.0,1691.0,3330.0,214.2,1516.0,583.1,1145.0,1357.0,2858.0,219.3,1727.0,540.2,875.4,1404.0,2692.0
2025-11-20,08,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=08&rno=1,4.3,40.2,81.8,265.3,91.2,1046.0,19.7,122.6,156.3,343.0,115.9,1541.0,6.5,52.3,81.9,246.5,274.8,1786.0,26.4,170.9,216.6,416.1,136.0,887.7,7.8,99.5,128.8,642.4,206.8,1436.0,25.2,370.8,538.5,989.6,368.0,2482.0,11.4,190.9,226.7,938.9,976.4,3328.0,35.6,563.3,628.6,1422.0,515.7,2092.0,41.7,432.0,438.5,625.9,271.7,2401.0,50.6,620.6,791.7,1084.0,429.5,3328.0,44.1,861.6,762.8,1220.0,1109.0,2872.0,79.1,1251.0,1118.0,1645.0,605.2,2401.0,12.8,164.9,185.4,343.0,419.6,2092.0,19.2,311.6,311.6,714.5,846.6,2615.0,53.3,714.5,758.9,1024.0,1241.0,2663.0,25.8,581.2,493.1,620.6,762.8,2186.0,90.9,882.3,856.5,887.7,275.8,800.4,120.3,1525.0,1683.0,1723.0,521.2,1394.0,161.6,2006.0,2362.0,1786.0,707.6,1952.0,85.6,1171.0,1181.0,1126.0,1038.0,2482.0
2025-11-20,08,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=08&rno=2,18.4,11.3,186.2,205.5,1313.0,89.6,17.6,11.1,272.4,482.7,2152.0,186.2,88.7,51.8,460.7,443.6,1823.0,149.5,26.5,10.5,249.6,288.6,2118.0,356.8,39.7,21.4,122.3,162.1,1112.0,66.0,87.4,18.9,106.8,252.5,1300.0,80.1,198.3,60.3,222.2,352.0,1326.0,62.3,103.4,15.9,84.2,111.8,759.0,167.0,57.4,28.9,393.1,666.6,3053.0,333.3,128.2,29.3,217.0,404.0,1582.0,194.8,220.3,69.2,631.3,869.6,2431.0,313.4,87.3,18.1,289.8,470.6,1823.0,607.9,339.3,165.3,1002.0,610.7,1931.0,265.2,529.5,155.4,578.5,495.5,1641.0,122.5,583.6,160.5,1067.0,1122.0,2225.0,325.8,586.2,110.1,858.3,527.3,1662.0,451.2,73.3,23.1,358.7,275.3,2188.0,786.3,177.2,25.4,200.1,141.2,887.3,389.6,127.9,23.9,341.0,449.7,1903.0,733.6,351.1,65.6,746.1,402.8,1397.0,702.2
2025-11-20,08,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=08&rno=3,7.1,12.0,56.1,2268.0,38.4,318.1,195.0,318.8,862.8,3872.0,110.0,557.0,6.3,11.8,78.9,2405.0,553.2,1867.0,27.5,40.8,152.0,3969.0,59.8,310.0,15.9,31.1,59.8,2205.0,47.3,355.9,255.6,661.5,867.5,4291.0,114.3,608.3,22.7,34.1,66.7,3780.0,805.9,1890.0,58.5,78.7,119.3,3053.0,80.6,300.7,767.0,1312.0,2602.0,3528.0,205.9,774.4,877.1,1689.0,2205.0,5292.0,176.8,763.3,867.5,1653.0,2737.0,5670.0,1526.0,2369.0,923.0,2442.0,2691.0,4071.0,294.0,797.8,11.7,26.7,138.0,2268.0,1603.0,3969.0,24.3,40.8,116.7,3528.0,1587.0,3528.0,343.6,627.5,1405.0,4669.0,2602.0,3692.0,28.4,49.6,202.5,4536.0,1867.0,3451.0,87.8,166.5,402.9,4410.0,73.9,273.7,144.9,218.9,386.3,6615.0,85.8,275.6,690.3,1368.0,1867.0,6615.0,225.5,577.3,86.4,147.9,411.3,5121.0,669.9,1725.0
2025-11-20,08,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251120&jcd=08&rno=4,7.3,35.5,35.4,668.9,496.8,106.6,32.1,121.5,67.3,513.9,279.1,76.2,37.2,154.7,66.0,777.5,688.2,243.3,13.5,48.0,21.6,426.1,275.2,281.0,7.5,74.4,80.8,965.7,1041.0,169.1,19.2,294.9,239.4,1315.0,1078.0,199.9,17.6,342.1,232.9,1760.0,2217.0,640.3,7.2,93.8,86.2,814.6,1023.0,837.3,89.2,477.0,208.2,475.1,525.2,113.5,86.2,620.4,350.1,1273.0,1006.0,205.7,139.8,1425.0,365.0,1330.0,1575.0,443.5,81.1,570.2,195.6,509.5,426.1,572.9,73.9,617.2,222.9,849.2,1376.0,672.7,42.9,721.3,457.0,1376.0,2547.0,1173.0,131.8,1151.0,492.7,1425.0,2029.0,855.3,59.9,692.1,199.5,957.9,1442.0,1640.0,25.6,130.5,41.6,467.7,451.8,607.8,18.5,162.9,70.2,753.1,562.1,981.5,79.3,478.9,159.2,601.7,511.7,712.7,76.5,721.3,179.2,1041.0,1014.0,1301.0
