date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-29,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=01&rno=11,28.9,107.0,62.5,99.7,100.2,338.1,24.9,83.5,59.9,99.2,89.7,350.5,30.4,95.1,59.7,71.3,73.8,266.8,46.3,109.3,77.9,74.2,75.3,286.4,27.6,115.9,96.1,147.7,147.3,465.0,22.7,92.3,79.8,209.1,193.2,629.9,26.6,112.7,91.6,124.6,115.6,366.4,46.1,104.8,98.8,122.6,113.7,394.9,35.6,122.3,111.5,160.9,132.4,402.4,38.8,148.7,116.9,199.3,197.5,510.9,35.1,97.8,94.8,160.5,143.8,362.8,41.0,92.4,103.4,135.1,129.3,451.8,45.6,141.1,111.4,75.5,82.0,265.3,44.4,161.4,117.7,105.9,102.8,337.8,47.0,92.3,92.1,118.5,119.2,390.4,51.2,102.8,101.4,54.0,54.1,192.6,83.7,195.9,170.7,114.3,84.5,240.0,94.5,201.1,180.2,146.4,104.4,288.1,75.8,126.5,139.7,162.7,120.1,329.6,80.0,160.7,170.5,84.1,60.5,165.8
2025-11-29,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=01&rno=12,18.0,83.0,45.6,244.4,68.0,370.4,32.5,148.0,40.0,221.3,47.2,310.7,20.8,80.7,20.7,183.6,113.2,656.1,45.2,163.5,31.6,268.8,49.6,274.2,15.9,166.5,120.8,492.1,164.9,771.1,18.1,426.1,205.6,786.3,235.7,964.8,9.2,248.8,115.5,639.0,430.9,1557.0,21.4,367.2,151.2,795.5,229.0,911.8,48.2,409.8,107.5,321.2,82.3,488.5,40.3,660.5,207.8,643.6,159.4,793.4,44.1,638.5,91.4,329.1,184.3,815.4,64.0,691.2,126.5,412.3,88.4,430.4,23.9,177.0,40.3,249.1,310.0,1176.0,15.4,323.3,81.0,437.1,479.5,1519.0,55.2,656.1,78.5,362.2,316.8,1176.0,25.5,402.5,43.9,312.2,226.0,1120.0,107.8,576.2,113.0,661.5,116.1,300.2,67.5,767.1,196.1,1011.0,191.4,466.3,151.3,1222.0,184.1,779.3,127.6,334.3,61.8,724.2,91.2,629.8,252.2,705.0
2025-11-29,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=1,13.7,14.8,60.9,45.0,156.9,2743.0,10.9,11.6,70.5,104.8,226.2,3553.0,23.0,23.5,84.8,74.5,200.4,3813.0,275.7,312.7,727.3,679.8,859.1,3909.0,17.9,33.5,67.1,39.4,172.4,3327.0,23.7,33.2,63.0,78.2,159.2,3007.0,35.1,37.7,61.8,49.0,176.8,3257.0,338.4,461.2,679.8,387.0,878.4,2606.0,18.2,25.3,79.5,168.5,282.7,3636.0,34.7,38.9,82.5,121.3,210.7,4115.0,45.0,38.8,93.4,139.7,323.7,2895.0,457.2,412.5,781.8,914.4,1212.0,4343.0,49.9,62.3,126.1,71.1,199.1,3813.0,66.0,65.1,109.5,60.5,162.2,3723.0,84.0,71.6,153.3,115.4,261.9,4886.0,659.7,594.5,898.6,312.7,919.8,3813.0,1116.0,1563.0,1839.0,1883.0,1681.0,3553.0,1175.0,1756.0,2171.0,1221.0,1359.0,2696.0,1612.0,2030.0,2084.0,1718.0,1861.0,3474.0,1241.0,1271.0,1533.0,1461.0,2333.0,4226.0
2025-11-29,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=2,15.6,51.7,45.4,55.2,443.9,1732.0,18.8,52.9,17.5,30.4,330.0,3042.0,53.6,141.4,42.8,54.4,319.0,3198.0,183.1,421.4,203.5,156.7,789.5,4620.0,16.6,74.3,70.1,89.0,700.8,2835.0,9.5,57.5,46.1,70.2,656.5,3780.0,26.6,130.6,110.3,107.1,614.5,3898.0,123.6,505.0,349.4,248.9,1559.0,4158.0,19.8,81.5,19.3,31.4,359.5,4158.0,12.4,68.1,35.7,54.6,567.0,3282.0,32.4,146.9,25.8,37.9,200.8,1599.0,119.2,551.9,112.4,143.0,1113.0,3371.0,103.3,306.5,97.9,65.0,280.9,2772.0,84.9,327.4,158.9,93.9,389.8,3118.0,96.1,314.2,67.5,55.3,175.9,1980.0,303.5,1066.0,288.0,128.4,547.1,2654.0,511.2,1211.0,567.0,344.6,1663.0,4797.0,472.5,1386.0,670.6,409.0,1949.0,4158.0,436.1,1521.0,481.6,369.0,1756.0,3780.0,660.0,1782.0,693.0,363.6,1521.0,2711.0
2025-11-29,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=3,16.1,21.4,78.4,151.9,45.2,3399.0,21.8,26.0,100.4,241.6,59.5,2650.0,10.3,12.8,53.6,134.9,92.5,4467.0,300.6,349.0,762.7,1035.0,509.3,2605.0,25.2,41.0,96.5,154.8,56.5,3065.0,42.5,50.4,95.5,190.9,60.2,4009.0,19.6,27.7,52.4,102.2,76.9,3636.0,603.6,713.9,953.4,1281.0,713.9,4114.0,51.4,54.8,147.0,286.8,100.3,5584.0,76.8,69.1,129.0,228.9,78.0,5584.0,48.2,39.9,99.8,204.9,137.6,4114.0,521.1,827.2,1149.0,1434.0,1108.0,4738.0,16.0,24.0,68.8,107.2,123.2,3553.0,23.2,29.6,57.8,87.7,101.8,3636.0,41.3,36.6,88.2,157.3,161.3,4738.0,342.1,494.8,717.2,691.8,849.7,4738.0,941.9,1336.0,2405.0,2695.0,1056.0,2605.0,1611.0,1797.0,2004.0,1979.0,1250.0,3722.0,1447.0,1628.0,2141.0,2650.0,1681.0,4598.0,1042.0,1434.0,1292.0,2299.0,1447.0,3326.0
2025-11-29,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=4,9.8,12.7,31.8,283.1,284.2,113.0,45.7,55.1,80.7,236.1,313.8,100.5,26.5,32.9,53.0,396.5,653.0,348.0,29.1,31.2,46.1,296.8,370.6,248.7,12.8,19.4,34.8,336.5,297.9,122.0,42.1,80.5,98.5,336.5,241.3,101.8,26.1,32.5,49.8,523.7,759.7,356.0,28.5,29.9,41.2,357.7,307.5,227.0,109.7,154.7,147.4,353.6,368.0,144.3,100.1,157.8,149.4,370.6,281.0,116.8,187.1,247.9,185.5,434.7,825.1,327.9,136.9,150.6,132.5,302.6,380.8,248.7,74.5,91.6,112.9,473.6,779.0,522.0,78.7,84.6,93.4,402.8,621.3,503.1,185.7,284.2,232.5,558.0,953.2,412.5,104.9,98.1,103.9,427.4,838.6,670.1,68.9,83.5,91.3,402.8,495.0,429.8,65.4,65.6,70.3,413.6,420.4,361.9,168.2,179.0,172.0,344.1,371.5,321.0,137.0,122.5,106.2,423.9,723.9,655.8
2025-11-29,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=5,17.0,79.3,69.8,76.9,181.8,364.7,24.5,88.1,40.4,52.0,137.3,381.3,29.6,111.4,35.2,45.1,156.1,351.0,52.0,176.3,78.2,65.0,159.9,369.7,16.0,154.9,138.2,158.8,352.6,578.4,11.5,190.3,143.9,219.4,506.1,999.7,12.7,187.7,136.4,213.1,706.2,987.5,30.3,379.0,300.2,238.8,598.3,1285.0,26.0,167.6,55.3,78.0,204.4,588.2,16.2,224.5,116.7,166.0,412.4,1003.0,21.6,293.4,52.7,69.0,247.1,812.5,34.5,366.4,120.9,157.4,380.1,855.4,44.1,266.3,72.3,62.5,182.8,536.2,30.5,345.0,158.0,164.8,470.8,883.4,43.7,487.8,79.6,85.1,229.8,913.3,51.4,555.9,131.3,83.2,197.9,566.2,110.4,467.1,232.7,154.2,320.0,544.7,79.7,752.1,454.0,296.9,658.3,1306.0,92.4,714.5,277.0,287.5,561.0,1079.0,88.8,843.5,257.0,145.6,373.7,613.4
2025-11-29,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=6,30.4,54.2,234.9,14.3,378.1,550.1,11.4,19.6,181.8,55.1,856.6,1289.0,71.8,100.5,441.3,38.4,238.3,350.6,53.2,69.8,498.2,27.4,465.2,1079.0,43.4,130.5,248.5,18.7,705.6,528.8,39.0,69.8,137.8,44.3,1398.0,951.4,130.6,325.1,547.5,43.0,521.7,252.0,138.9,211.6,443.0,19.8,859.8,1590.0,11.4,22.8,178.4,107.5,1719.0,2638.0,28.8,43.6,138.1,81.0,1842.0,1828.0,47.4,75.0,369.0,201.8,1547.0,1398.0,33.3,34.3,251.2,111.5,1857.0,2797.0,139.0,337.4,869.5,39.9,210.1,258.2,266.5,548.8,924.9,42.7,301.5,193.7,136.4,250.4,859.8,157.2,773.8,690.9,248.8,436.3,1234.0,35.4,259.1,577.5,166.0,194.4,1127.0,34.3,697.1,1758.0,320.2,358.2,992.1,25.7,792.3,1887.0,134.9,115.3,721.0,111.9,1209.0,2469.0,327.9,455.2,1341.0,48.7,577.5,1031.0
2025-11-29,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=7,18.8,179.9,235.4,722.8,31.0,208.7,126.2,331.7,517.8,1038.0,60.9,327.9,7.0,94.6,127.3,538.7,145.3,903.6,17.5,177.7,217.9,1133.0,21.7,97.3,27.3,508.7,411.1,854.6,106.6,440.3,140.7,1376.0,1344.0,1700.0,362.1,1098.0,14.0,744.6,594.1,2253.0,600.3,2282.0,27.0,1057.0,997.0,2891.0,199.6,586.1,257.0,1002.0,699.5,927.7,179.0,582.1,258.9,1230.0,1457.0,1865.0,423.1,1366.0,178.3,1422.0,1457.0,1717.0,850.4,1927.0,283.4,2253.0,1752.0,1994.0,284.8,781.5,5.8,168.4,207.5,630.8,410.1,1770.0,11.3,691.2,586.1,1549.0,1070.0,2844.0,83.8,1376.0,1248.0,1949.0,1119.0,2478.0,6.1,424.1,373.9,1119.0,741.4,1621.0,28.5,457.7,387.2,1257.0,38.3,107.6,35.9,1156.0,1180.0,2313.0,111.4,298.6,171.4,2090.0,1355.0,2514.0,183.9,504.3,15.5,621.8,507.2,1994.0,288.1,705.2
2025-11-29,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=8,24.7,130.8,48.4,121.4,34.6,769.8,36.8,178.9,18.8,80.4,18.3,433.2,67.0,303.5,27.4,120.0,38.2,880.2,90.8,438.3,47.7,155.8,54.5,673.6,16.6,205.5,120.4,221.1,58.8,948.2,10.0,296.9,159.0,261.1,78.7,1398.0,14.2,479.2,230.1,403.9,117.2,1841.0,26.4,673.6,347.9,476.1,182.0,1277.0,34.9,305.6,42.5,93.9,26.7,437.5,23.1,330.7,125.7,181.4,65.6,1121.0,53.8,640.4,75.6,164.2,49.7,812.3,79.7,833.7,106.6,185.0,67.4,803.4,57.9,367.6,62.8,157.3,69.1,969.0,32.5,466.1,214.3,291.1,139.3,1699.0,56.8,708.1,108.3,200.6,81.3,948.2,102.3,791.9,146.2,272.4,149.0,1004.0,204.7,809.3,127.7,336.8,95.0,563.6,115.9,1187.0,407.6,507.9,214.3,1047.0,187.5,1473.0,216.6,403.9,112.7,694.8,197.4,1150.0,210.2,420.8,210.2,1032.0
2025-11-29,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=9,8.5,43.4,15.7,278.1,637.6,44.8,26.4,104.7,24.1,206.4,613.4,37.9,63.2,246.9,64.5,394.9,745.7,97.5,32.6,105.7,24.1,324.3,839.8,192.5,6.9,72.3,36.8,341.0,793.6,59.7,14.2,189.6,86.1,431.7,1365.0,75.0,41.5,382.1,169.5,873.7,2144.0,171.9,16.3,162.7,73.3,592.4,1632.0,313.4,54.4,238.0,46.3,182.3,484.1,42.9,44.3,300.3,83.6,304.5,821.2,67.5,147.2,813.5,117.5,394.3,808.4,106.0,78.5,420.5,60.7,265.6,675.8,201.7,202.2,707.1,170.6,562.9,758.7,183.2,184.4,808.4,256.9,862.1,2448.0,283.3,307.1,1441.0,242.7,754.3,1482.0,222.7,297.2,1046.0,223.9,648.7,1365.0,465.0,53.7,216.4,45.9,356.4,862.1,392.0,46.6,276.0,76.1,628.3,1663.0,577.9,108.4,497.1,79.2,430.3,1212.0,451.3,223.3,735.1,163.0,805.9,1814.0,656.9
2025-11-29,05,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251129&jcd=05&rno=10,12.4,80.5,159.9,64.7,39.1,653.2,12.6,78.4,229.7,147.7,88.8,968.9,9.1,48.6,169.3,42.7,46.8,951.4,33.1,207.3,455.2,123.0,58.9,502.1,20.7,196.3,196.3,127.7,71.7,802.1,27.6,459.1,490.4,408.8,203.8,1414.0,23.9,281.3,308.8,129.0,140.0,1780.0,95.3,856.3,674.1,274.5,168.2,792.1,18.0,177.9,316.2,275.5,192.1,1641.0,37.5,421.8,583.5,542.5,251.8,2044.0,18.3,196.4,378.0,373.1,338.5,2044.0,57.0,554.8,1160.0,816.6,455.8,1576.0,12.8,91.6,221.2,42.7,56.9,1070.0,26.8,247.3,319.7,70.7,94.2,1633.0,20.6,195.2,457.8,177.5,236.2,2312.0,32.6,289.0,500.5,80.6,95.7,816.6,101.4,544.4,738.5,282.8,131.1,500.5,189.4,951.4,1131.0,441.8,208.5,655.9,155.5,963.0,1453.0,710.4,378.5,1173.0,87.9,578.1,865.6,256.9,223.4,534.3
