date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-30,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=01&rno=11,official_table_v2,18.4,10.9,33.4,180.6,18.9,7.3,25.5,129.0,8.6,7.3,12.8,51.6,67.0,63.7,46.0,203.7,518.2,513.1,342.7,532.8,147.0,113.4,254.6,649.5,242.7,276.2,500.0,788.5,176.5,358.0,472.0,1027.0,630.4,1104.0,789.9,1721.0,2050.0,2323.0,2289.0,2481.0,94.1,29.4,68.8,290.7,189.0,193.5,311.6,526.8,37.3,113.4,65.9,195.9,199.6,476.8,184.7,633.8,1114.0,1806.0,732.2,1274.0,34.0,27.0,25.1,87.3,97.3,197.3,163.2,374.2,43.9,120.3,69.3,186.9,42.1,89.8,84.5,103.0,256.5,483.1,433.0,284.0,408.2,448.6,227.0,510.3,709.1,1437.0,837.6,1631.0,709.1,1335.0,640.7,1678.0,222.0,464.1,436.6,422.1,1062.0,1871.0,1989.0,1302.0,2893.0,3164.0,2068.0,2725.0,3442.0,3684.0,3897.0,4065.0,3684.0,3417.0,2562.0,3392.0,2468.0,3493.0,2443.0,2634.0,3229.0,3392.0,2984.0,2481.0
2025-11-30,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=01&rno=12,official_table_v2,21.7,21.7,20.8,16.4,26.2,25.9,17.7,15.5,27.8,32.8,24.7,20.8,33.4,30.8,39.8,15.5,29.7,26.4,34.8,20.7,146.8,160.6,129.9,107.2,365.8,707.9,609.5,515.0,429.0,913.4,714.1,573.4,371.8,755.1,816.0,393.8,327.2,657.7,680.1,445.0,178.5,161.9,131.5,90.8,386.4,692.3,644.1,475.5,291.1,689.4,434.9,331.1,265.7,718.8,540.8,258.1,213.7,532.1,439.3,287.7,138.7,162.3,58.9,53.0,291.9,725.9,356.8,315.1,314.6,755.9,436.4,337.6,64.7,165.4,243.0,50.3,75.2,200.0,258.7,74.0,155.0,153.2,113.5,60.8,320.8,747.4,682.2,334.7,300.4,715.6,680.1,299.0,120.5,280.7,387.5,92.1,79.0,197.8,195.5,115.8,133.2,117.2,147.0,73.4,322.4,705.7,701.1,438.7,256.7,725.1,660.3,351.1,260.3,614.6,655.7,241.9,121.9,342.3,281.9,227.8
2025-11-30,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=1,official_table_v2,24.3,19.5,11.1,273.7,27.2,26.4,13.4,366.9,24.4,31.5,14.2,335.9,10.2,8.9,10.4,122.6,1139.0,914.9,1130.0,691.9,94.3,77.3,46.2,724.3,167.5,301.6,184.6,1287.0,143.3,329.5,131.3,1545.0,66.7,158.2,105.2,709.5,1511.0,2243.0,2243.0,1738.0,151.4,209.4,97.1,1112.0,212.3,487.9,212.6,1158.0,372.8,560.7,360.3,2781.0,149.7,251.9,278.1,848.0,1958.0,2838.0,2838.0,1337.0,94.6,188.1,51.1,702.4,166.1,384.1,160.2,1219.0,369.8,524.8,378.9,1931.0,50.3,91.7,174.4,431.9,2015.0,1511.0,2575.0,1511.0,22.9,23.0,25.5,164.5,50.2,126.4,91.3,484.5,70.2,144.5,146.8,545.3,44.4,92.2,146.0,354.7,612.6,751.7,914.9,858.4,2173.0,4795.0,4486.0,2397.0,2959.0,3659.0,5150.0,3476.0,5150.0,3863.0,3758.0,3311.0,3758.0,4967.0,4486.0,2279.0,2173.0,2207.0,2279.0,2317.0
2025-11-30,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=2,official_table_v2,28.3,56.0,14.2,85.4,30.8,48.3,13.0,88.7,101.0,98.9,49.2,226.6,13.5,12.0,23.1,30.4,229.4,289.2,413.6,130.1,70.4,112.9,39.9,164.1,101.9,146.2,59.9,226.9,255.3,206.5,128.6,396.7,46.8,58.2,95.4,98.3,540.6,438.8,610.4,309.8,79.7,108.1,29.4,151.3,96.6,180.8,61.0,199.8,246.5,262.6,120.3,329.5,40.3,62.5,79.0,85.3,562.7,501.3,672.5,242.2,414.6,393.9,241.5,578.4,610.4,441.1,339.7,950.8,646.2,498.3,309.2,713.1,230.0,260.1,256.4,247.2,1110.0,990.6,1125.0,531.9,22.1,29.2,54.6,30.9,37.5,55.8,120.3,70.6,50.8,66.6,124.6,94.3,126.8,174.7,168.1,164.2,57.7,84.0,111.7,164.6,875.3,1402.0,1838.0,337.6,1216.0,1490.0,2297.0,669.8,2205.0,1818.0,2266.0,1034.0,2235.0,2397.0,2585.0,945.3,301.8,498.3,732.0,752.0
2025-11-30,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=3,official_table_v2,27.9,272.1,15.9,48.5,42.8,348.2,45.9,117.1,794.7,922.9,870.7,1082.0,20.4,44.3,461.4,62.5,89.2,177.8,804.3,100.2,42.5,250.6,21.2,47.0,62.5,377.8,35.1,60.4,564.1,767.3,460.3,852.2,21.3,28.4,234.2,19.6,76.2,75.3,572.2,40.0,105.4,831.0,102.7,227.5,111.2,528.4,56.1,99.5,1420.0,1027.0,669.8,1259.0,119.7,51.5,457.2,104.4,277.7,119.9,894.0,156.2,1982.0,2064.0,1576.0,2472.0,1164.0,1711.0,1889.0,2225.0,2328.0,1804.0,2328.0,2384.0,2328.0,1615.0,2225.0,1907.0,2902.0,1344.0,2945.0,1944.0,30.8,76.9,536.9,58.5,25.8,38.0,300.7,20.1,127.8,62.4,452.0,99.3,1171.0,791.5,1016.0,773.2,44.4,24.0,59.9,368.1,51.6,82.8,452.0,62.5,42.6,43.5,360.8,29.9,129.0,71.0,567.3,106.7,827.5,733.5,810.8,736.2,60.0,33.5,71.7,391.1
2025-11-30,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=4,official_table_v2,25.0,25.2,14.3,238.6,52.2,109.0,60.4,771.4,51.3,123.7,54.7,581.3,24.1,54.9,54.3,416.2,1043.0,1379.0,1312.0,1162.0,27.2,22.8,12.4,177.5,56.8,92.2,43.8,395.0,48.7,94.4,34.8,493.2,18.6,35.6,25.7,234.2,579.2,1010.0,1535.0,899.2,132.0,290.6,122.6,940.8,115.1,202.7,95.1,946.3,347.7,289.6,260.8,1565.0,138.7,96.4,223.2,822.0,1281.0,1750.0,2170.0,1345.0,60.1,198.9,50.1,467.7,59.4,176.3,40.4,373.3,299.7,265.5,178.2,998.5,31.8,24.4,76.2,124.9,661.6,723.4,1535.0,630.8,23.3,56.3,51.9,239.0,23.5,45.0,36.0,219.9,91.2,61.0,163.5,614.2,40.6,31.5,106.5,205.7,410.0,415.2,951.8,704.6,1849.0,2806.0,2292.0,1595.0,1427.0,2429.0,2806.0,1242.0,2959.0,3321.0,3255.0,2504.0,2758.0,3255.0,4787.0,2113.0,1063.0,1281.0,1356.0,1849.0
2025-11-30,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=5,official_table_v2,61.1,72.3,46.1,259.9,50.0,21.8,13.4,136.2,70.6,28.0,21.5,120.1,36.2,14.7,20.1,63.5,604.7,396.1,388.4,239.6,176.9,194.4,136.5,513.9,316.6,378.7,289.3,876.4,303.3,406.7,273.6,752.7,227.9,285.7,267.1,533.5,1209.0,1474.0,1305.0,1092.0,111.5,43.1,27.1,151.3,202.0,227.3,154.6,471.2,52.2,148.4,29.2,117.1,30.1,88.1,28.8,63.6,334.1,752.7,364.3,236.8,142.2,76.1,45.4,177.1,245.8,354.3,200.2,474.9,87.1,226.4,50.5,186.6,35.9,84.5,40.9,54.8,350.2,522.8,460.4,189.9,62.4,27.8,32.6,62.6,134.0,162.5,159.8,197.1,42.3,130.7,43.0,78.7,35.3,94.2,39.2,50.0,94.8,167.6,114.6,93.4,1664.0,1563.0,1268.0,664.5,1870.0,2038.0,2038.0,1384.0,1577.0,2239.0,1251.0,778.6,1364.0,1909.0,1417.0,522.8,551.4,1036.0,590.9,443.5
2025-11-30,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=6,official_table_v2,24.3,43.1,21.1,143.3,20.0,16.2,7.9,77.9,45.4,31.5,25.6,128.3,21.6,11.2,22.6,47.2,351.6,276.8,366.2,181.8,96.4,141.6,82.4,428.5,166.3,351.6,165.1,653.1,235.5,437.8,289.9,1035.0,145.2,194.2,322.4,513.5,994.2,1506.0,2170.0,1253.0,66.3,46.9,21.6,143.0,145.7,242.5,108.3,495.8,106.9,224.7,79.8,348.5,35.6,73.3,68.6,128.7,365.6,797.7,750.3,359.1,182.6,131.1,62.7,245.5,278.0,509.6,275.3,693.5,179.7,437.8,139.3,467.2,58.0,168.3,111.8,106.0,430.3,834.0,925.8,335.8,58.6,26.1,43.6,59.9,126.8,153.3,256.7,350.4,40.3,109.0,98.4,136.9,56.5,177.6,117.0,113.1,104.6,309.0,170.8,228.8,1345.0,1096.0,1495.0,557.5,2102.0,2587.0,3363.0,1922.0,1506.0,2491.0,2461.0,1051.0,1739.0,2691.0,2346.0,1079.0,487.5,1382.0,705.7,862.5
2025-11-30,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=7,official_table_v2,15.4,27.4,93.6,48.8,11.9,11.8,41.1,25.4,42.4,30.7,93.6,77.1,268.6,166.6,258.6,288.6,164.3,98.5,197.3,354.4,31.5,49.9,188.9,87.8,41.1,46.9,148.3,81.2,103.9,70.2,265.5,163.2,502.2,359.3,492.7,468.4,294.8,226.5,372.2,541.4,19.8,13.4,35.7,23.8,37.1,35.6,101.9,63.4,28.0,35.5,57.5,45.5,125.5,200.2,130.6,163.2,63.0,87.3,97.1,182.0,97.4,68.8,149.4,124.2,126.1,107.4,236.3,138.4,70.0,86.9,133.0,100.6,193.7,252.3,178.3,167.0,217.5,268.9,228.8,315.3,697.1,454.1,549.9,547.0,861.3,766.3,978.5,716.2,363.1,665.9,293.9,523.7,462.1,749.7,383.8,529.0,783.6,1026.0,922.3,978.5,551.4,255.7,598.9,1278.0,736.5,551.4,1114.0,1812.0,266.2,432.4,302.9,1047.0,713.8,1091.0,564.8,1353.0,1567.0,1894.0,1240.0,1478.0
2025-11-30,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=8,official_table_v2,14.0,31.5,290.1,63.7,8.1,4.5,138.3,9.0,33.3,11.5,322.7,31.9,835.3,415.3,1234.0,979.3,98.0,34.7,56.5,491.7,144.5,261.7,950.6,459.9,180.8,418.4,1877.0,610.7,445.5,561.0,2227.0,780.7,3664.0,2143.0,3724.0,2704.0,894.5,1071.0,1298.0,2611.0,37.1,10.8,183.9,15.2,101.9,157.0,496.0,265.7,27.4,106.3,370.6,43.5,723.5,1159.0,880.6,716.7,45.1,209.6,76.2,584.0,168.1,61.8,470.4,96.5,302.1,364.1,1524.0,431.1,65.8,238.1,620.7,101.7,823.2,1456.0,1165.0,954.6,120.8,350.6,145.2,627.6,2010.0,1456.0,1320.0,1485.0,1761.0,3292.0,3550.0,3112.0,1328.0,2391.0,2123.0,2163.0,1076.0,4131.0,2770.0,2295.0,1189.0,3029.0,2524.0,2950.0,271.4,79.3,127.7,692.7,516.3,554.1,622.4,1695.0,101.7,364.7,166.9,1195.0,215.1,554.1,224.7,1042.0,1622.0,2205.0,1622.0,1909.0
2025-11-30,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251130&jcd=05&rno=9,official_table_v2,19.1,9.7,46.7,75.9,29.9,25.8,67.2,110.7,10.7,24.7,34.4,54.2,127.7,169.6,123.3,284.4,224.2,308.2,193.3,380.7,33.5,17.0,62.8,106.6,67.4,61.2,172.7,287.1,23.6,45.4,55.0,91.2,197.8,220.2,155.1,359.3,380.1,646.0,280.8,542.1,78.2,49.7,111.2,197.8,108.0,70.1,174.8,257.5,52.1,54.9,71.8,115.5,227.2,249.8,167.1,364.7,364.7,477.2,333.6,536.2,21.2,57.5,41.9,65.0,26.1,68.0,50.7,73.0,76.5,79.1,84.0,116.5,56.7,62.5,131.1,82.2,104.4,106.6,219.0,128.1,346.0,452.3,304.7,583.8,402.1,649.4,334.1,488.7,492.6,649.4,590.9,967.7,258.6,284.0,501.8,376.0,799.0,1084.0,1239.0,783.5,634.2,1184.0,558.3,1094.0,783.5,1537.0,570.1,1356.0,1630.0,1772.0,1722.0,1722.0,576.9,492.6,1445.0,855.2,1364.0,1395.0,1445.0,1179.0
