date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-25,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=01&rno=11,9.2,102.9,140.6,118.3,159.8,1002.0,9.4,91.2,161.3,182.5,260.6,1381.0,10.0,105.6,137.4,57.6,96.7,686.4,45.1,194.6,334.7,102.5,165.8,857.0,11.6,320.2,300.7,300.8,364.6,1653.0,13.3,759.9,728.1,774.4,1022.0,3008.0,14.3,767.1,562.7,303.0,406.3,2298.0,46.0,1287.0,1204.0,521.4,722.3,2520.0,12.7,299.8,359.5,451.2,603.6,2131.0,18.7,809.5,868.2,976.0,1253.0,2947.0,12.1,552.1,577.0,684.5,942.0,2328.0,28.3,762.3,869.2,780.2,1353.0,3058.0,18.5,359.0,391.5,69.9,119.2,851.0,26.1,900.3,699.5,165.0,251.3,2082.0,21.5,760.7,754.4,325.3,590.9,2547.0,36.1,1050.0,1061.0,94.5,177.4,771.1,98.7,701.5,1053.0,220.0,351.8,1109.0,136.2,1898.0,1903.0,496.9,762.3,2328.0,79.2,1408.0,1439.0,727.4,1009.0,2912.0,91.5,1613.0,1696.0,196.9,283.1,798.1
2025-11-25,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=01&rno=12,12.6,70.6,164.8,63.7,129.0,1190.0,7.5,48.1,120.3,122.7,183.1,1514.0,12.9,65.0,136.5,47.6,94.9,1041.0,40.7,146.9,263.3,96.2,137.0,1070.0,18.3,250.9,376.2,169.9,285.6,1995.0,14.6,447.8,647.5,535.5,744.1,2960.0,18.3,533.2,726.6,241.8,395.2,2490.0,50.1,917.7,1104.0,429.6,514.0,2637.0,10.0,158.3,329.7,357.5,515.6,2623.0,17.6,498.9,795.3,759.3,1029.0,3305.0,11.6,342.5,624.5,492.0,837.8,3031.0,31.4,565.7,941.4,754.4,842.7,3073.0,20.7,259.6,434.2,68.2,126.5,1421.0,25.6,661.6,1019.0,150.8,246.9,2345.0,19.6,472.2,880.0,268.1,449.1,3068.0,33.9,733.0,1040.0,108.4,173.2,1527.0,111.4,803.3,1177.0,267.6,390.0,1298.0,134.9,1780.0,2243.0,526.4,647.7,2442.0,94.7,1254.0,1941.0,817.3,797.2,2723.0,90.1,1384.0,1936.0,269.1,377.0,1476.0
2025-11-25,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=1,9.6,23.6,23.9,113.8,742.8,156.1,14.8,30.3,30.9,147.4,996.4,179.8,173.8,254.0,226.4,813.8,1147.0,236.9,21.2,37.9,29.6,142.8,1716.0,801.0,10.6,32.9,32.1,160.3,963.5,164.7,14.8,38.4,39.3,194.7,1187.0,190.1,165.0,342.7,322.7,895.9,2150.0,236.9,18.6,40.3,37.2,179.9,2173.0,954.5,32.2,65.8,54.0,172.0,1571.0,200.4,36.7,67.3,52.8,190.9,1480.0,207.1,420.3,632.4,377.5,807.4,1791.0,249.4,45.2,79.4,55.2,181.2,1891.0,968.1,451.9,903.8,658.9,1428.0,2042.0,314.2,620.8,1047.0,692.4,1559.0,2461.0,302.1,756.5,1469.0,872.9,1535.0,2244.0,349.7,779.6,1408.0,759.3,1208.0,2269.0,1016.0,48.1,79.4,54.5,188.0,2196.0,1098.0,50.7,75.2,54.6,198.3,2347.0,1389.0,73.1,111.2,66.4,249.4,2321.0,1352.0,547.6,676.4,412.6,851.1,2244.0,1253.0
2025-11-25,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=2,16.8,55.3,106.5,36.9,63.5,648.2,11.8,37.8,81.3,61.1,142.4,998.3,16.0,43.2,132.2,34.9,74.0,500.9,55.7,142.3,322.5,87.7,130.8,657.5,22.2,136.2,169.4,66.2,110.7,865.6,21.0,148.6,195.3,172.0,231.8,1395.0,32.4,164.9,199.6,76.2,156.4,1060.0,86.0,324.1,371.6,166.3,210.0,823.9,13.2,66.1,143.8,147.7,320.3,1424.0,19.7,140.2,226.8,238.6,356.1,1609.0,15.1,68.6,235.4,242.9,455.9,1340.0,43.8,187.1,365.7,345.3,605.1,1776.0,24.9,79.0,229.8,46.0,83.5,555.9,49.3,139.9,297.3,60.8,116.7,1013.0,28.5,104.4,338.5,167.8,271.3,1590.0,69.0,190.2,481.5,96.3,162.8,772.7,126.9,435.5,747.3,215.0,320.3,719.8,184.5,602.5,983.9,262.0,320.3,727.5,125.0,481.5,1028.0,534.2,560.5,1168.0,147.8,418.2,1028.0,241.6,358.9,814.1
2025-11-25,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=3,29.2,24.9,62.4,200.3,570.5,176.5,53.1,35.7,88.4,263.0,1059.0,215.1,196.1,149.2,273.1,625.8,1414.0,306.4,47.1,29.8,80.3,192.8,712.1,576.8,38.1,20.9,42.7,165.4,974.1,136.8,57.3,13.0,23.7,92.9,603.8,63.4,228.2,62.6,93.5,289.2,849.8,95.3,60.9,9.5,18.0,66.3,586.7,287.2,107.4,59.6,109.4,233.6,1894.0,193.9,123.1,28.2,49.8,119.2,803.5,69.7,397.1,145.1,181.6,472.5,1529.0,133.1,131.5,26.9,50.4,99.3,983.4,381.7,492.8,390.4,633.5,695.3,1735.0,319.2,668.3,212.0,295.4,536.4,1116.0,127.4,700.0,324.2,415.5,666.2,1464.0,154.1,659.8,242.6,377.5,451.9,1160.0,367.4,94.8,43.4,90.6,171.6,785.2,611.0,114.9,18.5,34.1,76.0,782.2,583.4,189.4,30.3,57.9,105.9,926.1,693.0,433.8,132.5,191.2,266.1,1229.0,695.3
2025-11-25,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=4,13.0,31.9,31.9,94.4,182.6,314.8,23.2,59.2,46.7,105.3,228.1,350.5,21.5,50.5,42.4,77.7,244.4,455.3,40.2,83.4,63.6,96.3,194.3,391.8,13.7,60.9,51.2,131.2,256.5,405.8,20.5,100.4,78.4,161.4,249.2,348.8,22.4,66.8,61.4,107.7,284.9,438.7,35.8,94.0,80.2,119.6,243.5,365.3,45.2,163.2,83.3,121.9,274.1,416.7,41.4,166.2,88.6,130.9,276.6,356.3,60.4,164.8,82.2,112.4,433.4,406.5,69.9,201.5,94.8,127.9,249.2,428.3,55.2,139.1,85.0,71.9,206.0,438.7,63.1,145.3,89.2,79.9,210.2,405.0,105.0,247.7,132.7,131.0,351.7,489.3,74.1,144.9,91.7,54.6,163.1,344.4,115.8,245.8,133.9,141.0,239.2,355.1,118.3,231.0,143.4,140.0,270.0,372.9,179.9,324.3,187.2,198.4,296.7,424.1,135.7,250.6,135.1,107.7,271.0,347.7
2025-11-25,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=5,18.6,241.5,448.1,45.2,268.7,102.3,6.6,80.1,225.4,114.6,489.6,315.1,18.7,242.9,509.3,60.2,219.4,90.5,16.4,162.0,562.4,41.6,243.9,214.4,33.9,536.2,655.4,105.6,575.1,210.8,23.8,566.2,702.6,319.4,1321.0,645.4,49.7,1039.0,1127.0,238.8,733.1,299.1,58.1,1202.0,1213.0,158.8,842.7,617.1,7.1,134.1,384.3,271.0,1061.0,998.6,17.1,334.2,890.0,596.8,1691.0,877.7,16.6,501.3,950.0,810.4,1492.0,1065.0,10.6,307.4,1022.0,648.7,1585.0,1761.0,37.3,634.1,1127.0,91.9,288.2,140.7,77.6,1207.0,1537.0,206.2,562.4,242.5,34.2,815.6,1605.0,503.2,1219.0,652.0,43.9,1074.0,1556.0,93.9,395.1,329.8,27.3,357.7,1196.0,71.9,377.4,424.8,88.0,1307.0,1878.0,104.7,728.9,771.0,24.0,440.3,1657.0,398.8,1328.0,1231.0,53.1,1107.0,1749.0,113.4,520.8,476.8
2025-11-25,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=6,41.8,90.5,39.0,454.3,177.3,672.8,113.2,278.6,32.3,250.8,81.1,203.3,81.8,152.7,13.5,255.0,273.6,751.7,97.4,188.5,18.7,277.0,121.6,353.4,28.5,97.5,66.9,613.4,312.2,825.6,32.6,202.9,95.8,528.3,251.3,647.7,15.9,96.9,45.7,575.7,642.6,1107.0,20.6,141.7,68.7,543.6,364.6,947.6,123.1,407.2,56.0,205.1,70.6,163.7,71.5,327.3,104.8,315.4,133.4,466.5,106.4,463.0,29.8,128.6,139.4,306.3,90.3,496.0,33.9,135.3,53.4,123.3,103.5,248.7,21.1,302.1,407.9,825.6,36.9,167.7,42.4,458.6,577.1,1127.0,122.6,495.0,30.7,205.3,249.5,482.2,53.2,302.1,14.1,196.7,225.7,622.9,167.5,407.2,38.1,449.3,157.0,317.5,59.7,402.5,85.0,553.5,313.8,618.1,166.9,895.4,50.6,268.2,85.5,149.6,88.5,530.6,22.6,284.8,256.6,451.0
2025-11-25,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=7,10.0,133.3,280.1,61.4,179.4,613.6,8.1,124.9,346.8,145.9,350.8,1290.0,9.8,138.0,397.2,46.3,178.1,812.1,20.9,216.1,588.5,66.8,208.9,786.4,17.0,312.4,561.9,169.2,498.5,1164.0,19.2,591.1,909.2,725.9,1348.0,3075.0,22.7,894.4,1200.0,305.7,1013.0,2557.0,45.1,1145.0,1396.0,347.3,888.5,2631.0,9.2,268.5,788.7,454.6,991.6,2121.0,17.7,793.2,1418.0,777.5,2057.0,3601.0,11.6,639.4,1244.0,912.2,2105.0,2581.0,18.9,786.4,1648.0,998.8,1887.0,3801.0,16.7,358.6,797.9,75.9,210.5,1009.0,30.4,1205.0,1743.0,206.5,450.8,1927.0,22.2,998.8,1954.0,461.5,1013.0,2631.0,27.8,1361.0,2073.0,146.0,328.5,1309.0,54.1,758.1,1849.0,179.4,494.0,977.4,95.8,1887.0,2974.0,342.9,1056.0,1997.0,58.8,1668.0,2657.0,809.7,1743.0,2974.0,64.0,1954.0,3508.0,272.5,699.9,1361.0
2025-11-25,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=8,13.7,21.9,33.3,91.3,408.9,3486.0,19.8,33.4,35.0,87.8,377.1,2803.0,48.1,70.2,55.4,133.1,433.7,4316.0,351.7,616.6,505.4,638.3,1333.0,3776.0,15.7,23.5,35.8,95.5,372.0,3399.0,16.7,13.0,18.7,46.6,261.7,2565.0,34.2,28.6,37.5,85.0,322.9,3125.0,378.2,323.7,415.8,504.5,1258.0,3999.0,29.0,48.2,41.4,80.1,413.9,3578.0,26.8,20.6,22.7,45.4,287.1,3316.0,59.5,49.7,33.4,68.6,295.9,2832.0,400.5,384.6,387.9,473.7,1454.0,3776.0,98.9,174.0,109.6,148.7,383.5,3776.0,82.1,87.1,77.9,114.3,322.2,2955.0,118.5,111.3,79.1,116.4,282.3,3055.0,740.9,806.9,620.8,468.8,888.6,2247.0,1014.0,1401.0,1462.0,1092.0,1247.0,2832.0,855.1,1123.0,1462.0,1054.0,2108.0,3830.0,1208.0,1431.0,1462.0,1320.0,1970.0,3674.0,1258.0,1571.0,1502.0,906.4,1282.0,2364.0
2025-11-25,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251125&jcd=02&rno=9,21.8,38.9,35.1,86.5,230.7,1510.0,33.5,54.1,25.2,61.8,186.5,1040.0,55.4,70.5,40.3,80.8,236.5,1736.0,144.2,219.8,83.6,155.2,352.5,1615.0,21.9,44.3,41.4,99.5,296.0,1910.0,17.9,30.8,23.8,64.8,198.4,1538.0,33.6,47.0,37.4,75.5,257.7,1496.0,72.0,132.2,90.1,164.1,364.8,1599.0,44.7,85.0,29.7,63.2,225.1,1263.0,28.6,55.0,25.9,47.0,185.9,1524.0,63.7,79.3,24.1,44.1,169.3,946.6,110.2,207.4,54.0,97.5,285.3,1273.0,104.2,177.9,69.5,109.8,241.4,1482.0,74.5,107.3,62.9,82.5,235.8,1430.0,120.9,138.6,49.3,71.9,182.4,1024.0,234.7,283.3,93.2,95.7,232.6,904.5,390.2,680.7,239.9,330.3,672.2,1607.0,256.6,478.9,250.1,306.6,640.4,1531.0,420.6,629.2,184.2,279.2,577.7,1283.0,453.5,575.7,198.1,223.9,509.7,969.3
