date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-11,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=1,official_table_v2,8.5,8.8,103.1,19.1,13.2,18.2,145.3,36.8,15.0,23.2,171.0,32.2,363.7,472.2,497.1,318.6,50.3,76.7,69.7,328.5,19.5,17.7,158.4,35.7,39.1,40.6,262.8,68.9,31.6,44.9,236.1,52.6,494.2,634.9,534.7,566.9,80.3,118.4,94.8,425.9,54.5,68.0,291.2,101.8,69.1,77.6,358.4,96.9,98.7,102.8,492.8,151.6,724.4,659.6,767.0,689.1,217.9,170.0,283.0,936.6,54.4,88.2,277.9,78.0,67.8,98.9,313.9,87.8,145.2,137.7,697.6,162.5,550.4,620.9,892.2,601.1,137.2,141.0,234.1,494.2,784.8,1294.0,1228.0,1153.0,1015.0,1153.0,1294.0,1487.0,1527.0,1334.0,1784.0,1614.0,1630.0,1527.0,1765.0,1500.0,1436.0,1695.0,1842.0,1948.0,122.4,206.7,189.6,706.3,171.2,247.4,225.7,926.3,324.7,321.6,403.6,1153.0,276.1,262.8,464.4,1137.0,1314.0,1527.0,1862.0,1599.0
2025-11-11,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=2,official_table_v2,17.5,18.7,56.2,37.4,27.4,31.8,87.7,94.4,28.6,41.9,89.6,90.8,166.4,208.3,190.5,347.3,139.6,266.8,312.5,492.7,15.2,16.8,48.7,27.5,24.2,15.4,56.8,46.5,19.0,17.0,49.8,37.3,169.7,157.6,153.1,193.6,104.3,123.2,126.2,234.6,62.8,67.3,142.7,153.6,58.4,36.5,107.8,90.4,77.5,47.7,141.6,119.8,315.4,249.4,293.0,428.1,441.2,265.0,350.9,661.8,50.1,87.2,128.4,135.7,39.0,40.9,77.1,64.2,94.5,59.0,185.6,166.2,166.1,125.4,233.8,176.5,239.9,169.3,338.0,313.0,387.2,720.7,510.1,713.0,510.1,580.2,366.2,611.8,854.5,663.9,755.6,1289.0,511.4,349.1,681.8,472.0,1341.0,1002.0,1730.0,752.8,725.8,1633.0,1534.0,2410.0,698.3,833.4,602.7,1359.0,2025.0,1054.0,1150.0,2201.0,1500.0,636.8,1396.0,1534.0,2774.0,1792.0,2736.0,1808.0
2025-11-11,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=3,official_table_v2,69.8,27.3,34.7,228.2,78.6,42.2,50.8,319.1,17.0,31.7,8.7,130.3,28.9,44.8,12.5,180.9,659.5,1031.0,786.4,533.0,260.5,94.1,118.7,655.3,488.0,514.5,583.7,1722.0,115.2,367.5,126.3,667.9,175.8,446.2,142.8,1145.0,1694.0,2084.0,1488.0,2063.0,290.2,142.9,146.6,922.1,505.8,518.4,523.6,1102.0,165.4,339.9,148.2,857.6,205.9,361.1,182.9,875.6,2541.0,1680.0,1947.0,1654.0,27.4,57.4,10.8,140.6,67.5,206.3,44.6,355.6,151.4,266.1,84.1,590.3,9.6,21.1,40.8,69.6,566.3,755.1,1079.0,333.4,41.2,74.2,19.1,189.4,97.5,238.9,63.1,386.6,172.9,301.6,105.7,585.4,16.0,31.1,64.2,109.8,524.9,622.1,930.3,368.2,1844.0,3473.0,2063.0,2170.0,2423.0,4007.0,2315.0,3256.0,4846.0,4168.0,2481.0,2423.0,2170.0,1966.0,3256.0,960.4,2265.0,3256.0,2671.0,992.4
2025-11-11,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=4,official_table_v2,48.8,27.8,133.6,39.3,61.0,35.3,124.1,46.1,25.7,30.3,67.7,13.5,273.0,286.6,187.2,142.5,47.0,62.0,22.5,98.0,115.8,68.1,272.7,87.9,191.8,151.0,438.5,174.3,91.1,128.5,250.7,57.8,606.2,721.7,464.5,455.8,131.3,195.8,75.8,422.4,161.2,86.4,246.9,106.3,229.6,168.1,461.0,178.3,92.0,129.4,194.7,59.3,490.8,558.7,383.6,321.1,156.4,176.8,90.5,282.2,41.4,52.7,80.0,15.4,79.2,124.2,165.0,37.8,88.3,141.6,200.5,46.6,117.9,165.4,201.4,59.2,15.0,22.1,28.6,38.0,662.5,789.8,462.7,445.7,1068.0,1434.0,853.8,1087.0,1082.0,1385.0,985.7,830.4,377.1,504.1,666.1,196.6,433.0,677.3,692.8,230.2,92.6,138.6,40.7,244.9,139.6,252.3,84.0,470.8,235.2,296.8,115.6,520.3,33.9,50.6,68.9,97.6,404.8,510.5,562.6,185.8
2025-11-11,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=5,official_table_v2,6.1,14.9,51.2,101.5,6.9,13.7,40.3,88.8,36.5,35.5,109.6,149.5,178.7,153.6,288.8,425.2,416.7,495.0,580.8,537.3,17.7,36.6,100.5,184.5,21.0,29.5,78.7,149.0,77.5,57.7,186.1,290.0,269.3,213.2,373.9,695.4,582.4,522.4,719.5,1161.0,13.5,21.5,62.8,139.8,18.2,24.8,70.6,119.5,45.5,39.9,113.1,187.8,196.1,172.1,215.4,436.8,551.5,391.5,535.9,750.6,106.1,109.7,227.5,332.1,137.4,103.5,262.8,376.0,124.3,100.3,251.1,375.3,414.2,383.6,418.3,541.5,677.3,658.0,796.6,932.4,540.0,521.1,1245.0,1611.0,643.7,497.4,958.2,1307.0,576.0,509.6,945.1,1528.0,1424.0,1106.0,884.8,1485.0,2848.0,2700.0,3013.0,2475.0,1350.0,1840.0,2475.0,3150.0,1299.0,1245.0,2121.0,3150.0,2143.0,1359.0,1762.0,3103.0,2505.0,2100.0,2121.0,3013.0,3585.0,3850.0,3923.0,2809.0
2025-11-11,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=6,official_table_v2,17.8,17.7,132.2,7.9,25.3,42.0,218.5,19.4,30.9,50.0,222.8,19.4,445.0,634.3,592.1,216.2,8.1,16.6,13.7,97.7,67.7,69.7,345.6,34.5,177.5,376.7,965.4,183.9,160.1,381.7,823.1,148.8,1162.0,1802.0,2005.0,795.5,45.7,127.6,108.5,427.6,154.9,214.9,536.3,108.0,228.9,480.3,1062.0,226.5,413.9,617.8,1523.0,374.2,1636.0,1886.0,2637.0,1349.0,146.5,199.5,320.7,915.8,110.2,254.0,393.9,71.5,182.8,577.7,865.7,154.3,513.1,735.9,1468.0,405.1,806.8,1176.0,1655.0,567.3,81.1,106.9,253.4,367.0,995.8,1736.0,1627.0,1010.0,1726.0,2848.0,3605.0,1898.0,2876.0,3350.0,3560.0,3095.0,1977.0,2738.0,3236.0,1600.0,1143.0,1791.0,2792.0,1515.0,13.8,32.1,23.7,144.7,27.4,72.1,57.7,296.6,81.9,124.5,177.0,539.4,60.2,90.5,180.7,339.8,405.7,638.6,982.1,705.0
2025-11-11,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=7,official_table_v2,31.6,121.5,52.0,132.0,15.1,22.8,6.7,30.6,163.5,74.0,104.8,192.8,45.1,13.7,70.6,55.9,410.7,182.1,508.7,201.0,116.7,274.9,158.0,352.4,162.4,338.9,161.9,502.7,678.9,583.2,715.7,934.2,256.5,195.5,733.1,569.1,982.0,1035.0,1564.0,1242.0,29.5,32.8,9.1,33.9,85.6,210.7,67.0,168.1,82.7,166.6,49.8,128.3,12.6,34.6,33.1,22.0,160.5,258.4,276.3,81.8,523.9,297.3,348.9,738.2,782.0,776.2,847.9,1000.0,289.2,493.3,180.6,458.0,372.3,723.0,212.6,514.9,1486.0,1662.0,1040.0,1141.0,94.8,30.5,150.7,86.4,244.0,162.7,517.5,359.0,28.5,82.2,91.6,54.3,332.5,584.8,199.1,425.6,194.2,382.5,130.4,414.0,1077.0,710.9,1552.0,854.8,1199.0,1508.0,2606.0,1541.0,708.5,1147.0,1166.0,371.0,2346.0,3060.0,1530.0,1852.0,748.7,1287.0,377.7,1599.0
2025-11-11,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=8,official_table_v2,10.6,80.4,10.9,8.3,25.0,199.0,47.5,35.8,276.1,545.8,485.7,276.4,29.8,85.6,359.4,36.5,20.6,61.5,248.5,43.0,17.7,110.3,16.0,11.3,51.2,304.9,80.7,56.6,369.6,588.4,522.6,367.3,46.8,108.0,388.0,45.0,24.3,57.7,248.0,41.1,96.9,548.4,141.5,113.5,118.5,568.4,194.8,110.6,1052.0,891.7,1071.0,805.6,299.9,285.6,949.7,168.6,187.5,150.7,753.6,199.8,647.1,1589.0,973.4,1042.0,751.2,1433.0,1276.0,942.0,1730.0,1433.0,1839.0,1526.0,1390.0,1350.0,1557.0,989.9,1312.0,1002.0,1656.0,1204.0,91.9,277.4,605.2,102.2,99.4,257.5,671.3,89.8,503.5,431.0,1537.0,407.0,1398.0,1398.0,1743.0,888.3,88.3,92.2,188.4,518.0,42.2,138.6,484.7,108.4,48.0,112.1,340.5,75.4,253.9,220.4,934.5,359.9,961.4,961.4,1198.0,895.1,135.9,106.0,268.5,588.4
2025-11-11,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=9,official_table_v2,23.0,14.8,9.0,156.6,29.7,25.4,18.0,156.1,18.2,29.8,11.5,202.4,10.2,18.4,10.6,103.8,516.8,583.2,570.9,374.1,111.0,75.0,51.8,544.7,301.2,450.9,352.3,1441.0,186.4,411.4,193.1,1621.0,100.5,300.2,190.7,1368.0,1547.0,1272.0,2498.0,2196.0,103.0,78.7,50.0,323.4,243.6,333.7,266.4,691.2,130.1,265.1,118.0,590.7,76.4,182.7,115.3,414.5,1480.0,1472.0,1592.0,1433.0,81.4,123.0,39.8,407.7,154.4,345.6,127.2,840.6,208.5,404.0,175.7,1005.0,40.1,74.5,114.6,254.2,840.6,1441.0,1556.0,952.2,29.6,52.3,31.2,181.6,65.4,220.1,121.8,462.4,108.6,232.1,189.2,707.4,48.6,94.8,155.8,311.9,642.3,859.1,1125.0,769.3,1670.0,2453.0,2410.0,1691.0,2178.0,3362.0,2960.0,2618.0,3447.0,3321.0,2644.0,3583.0,3242.0,4863.0,3583.0,2111.0,1945.0,2751.0,3491.0,2047.0
2025-11-11,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=10,official_table_v2,8.7,34.5,19.1,33.1,14.3,51.7,25.7,47.7,94.0,120.1,157.5,139.1,52.2,49.5,168.0,102.8,95.6,121.4,304.1,180.0,14.8,49.6,27.0,41.3,18.5,43.5,22.5,27.2,120.3,104.3,132.2,141.2,71.3,53.8,164.7,86.9,87.1,66.6,182.0,107.9,31.4,101.0,53.4,71.1,30.4,69.3,38.3,40.9,192.0,143.0,206.5,191.3,108.3,77.6,212.7,129.2,139.2,91.2,244.5,170.2,282.2,406.6,557.1,628.8,327.1,343.3,490.2,537.0,457.8,332.2,578.7,523.8,617.1,562.3,741.4,615.8,876.6,739.6,856.5,803.4,196.3,201.8,632.8,348.6,221.6,169.1,619.6,309.1,322.2,207.2,832.5,441.5,958.3,756.5,967.7,774.1,635.5,479.1,614.5,1049.0,158.4,216.9,586.7,424.5,149.7,111.9,386.0,277.0,227.7,137.0,491.8,391.6,1042.0,650.7,849.1,1031.0,636.8,464.9,642.3,974.0
2025-11-11,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251111&jcd=03&rno=11,official_table_v2,7.0,10.3,14.3,43.5,10.8,13.6,18.6,58.3,19.3,23.6,32.0,72.9,29.1,32.3,53.6,74.9,175.7,247.7,274.6,197.7,25.0,29.8,41.3,102.6,57.5,89.6,118.0,278.7,82.6,120.8,162.8,342.7,115.0,174.2,191.8,275.7,335.3,584.9,777.2,474.5,51.1,54.8,60.5,155.9,87.4,123.0,138.0,330.2,105.7,150.2,170.7,335.7,133.9,220.5,224.8,366.6,551.4,744.0,746.0,758.2,88.4,116.1,117.4,255.2,150.2,228.3,216.1,398.0,199.8,289.1,271.4,570.5,186.1,206.8,267.5,340.6,808.7,775.0,1116.0,939.4,147.0,147.5,178.2,268.2,208.0,271.4,298.4,366.6,249.7,369.5,374.0,625.6,272.2,400.3,398.0,501.8,715.4,624.2,1033.0,1033.0,955.5,1603.0,1754.0,1438.0,1361.0,2021.0,2214.0,840.4,2214.0,2607.0,1978.0,2426.0,2405.0,2364.0,2232.0,2426.0,1777.0,900.0,2305.0,2129.0
