date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-24,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=1,7.3,17.4,34.9,57.6,374.2,689.2,11.8,20.0,35.0,73.9,429.4,928.5,31.9,60.5,89.8,100.5,495.2,1090.0,48.3,85.4,148.0,122.8,532.0,2067.0,10.4,28.2,45.8,76.2,394.8,1018.0,14.4,32.5,59.8,111.6,308.1,1108.0,40.1,73.9,112.3,138.4,619.0,756.8,57.7,112.5,198.5,153.1,579.7,1775.0,20.6,42.7,63.1,98.5,716.3,1328.0,25.3,54.6,86.4,141.3,615.2,1604.0,70.2,104.3,177.9,253.2,860.8,1223.0,98.7,112.7,228.7,268.1,1096.0,2228.0,109.1,153.1,234.0,123.4,539.1,1201.0,117.9,179.8,262.5,157.1,593.4,732.0,160.8,208.0,338.2,258.8,724.1,1294.0,240.7,268.8,482.1,172.3,565.0,1364.0,234.8,331.5,387.2,208.2,1061.0,2067.0,218.9,477.5,566.5,218.9,1023.0,1857.0,306.2,364.0,502.6,368.7,1285.0,2026.0,414.4,649.1,771.4,269.5,955.1,1432.0
2025-11-24,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=2,54.0,165.7,112.2,658.3,142.5,447.6,120.6,306.9,51.6,304.6,56.6,191.4,71.7,191.2,21.2,242.2,148.3,408.4,71.8,193.6,30.4,263.5,47.5,145.8,57.1,251.6,178.5,927.5,235.1,699.4,39.7,416.5,251.6,981.7,172.3,444.1,17.4,198.9,116.3,690.8,395.9,917.3,24.9,183.2,100.7,624.0,113.8,401.6,184.6,720.5,84.2,290.4,55.5,188.4,80.3,658.3,228.7,674.2,129.6,349.0,85.8,720.5,43.5,123.7,74.7,175.2,99.6,736.3,47.1,129.8,23.6,51.0,79.5,380.6,28.9,245.0,232.1,614.9,26.8,273.4,92.0,513.3,420.7,999.2,84.7,693.7,35.7,157.7,138.4,275.6,33.5,261.9,14.2,103.6,79.1,164.2,116.5,476.9,56.1,374.7,52.3,125.0,56.0,317.3,117.3,591.1,104.5,271.2,132.5,811.0,52.4,196.5,25.5,47.0,58.8,378.1,18.6,142.1,62.7,108.8
2025-11-24,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=3,66.5,50.0,263.9,102.5,173.0,378.0,44.9,28.3,257.6,137.6,287.3,522.7,52.6,40.1,312.6,163.6,163.2,381.4,93.2,80.7,568.1,236.6,298.8,635.7,143.3,74.9,184.4,67.9,124.3,342.8,176.4,20.6,56.6,32.6,106.8,254.2,224.1,29.4,91.7,31.8,63.5,147.9,371.3,88.4,180.2,64.4,132.7,240.9,88.4,33.4,174.2,124.9,421.2,592.1,135.7,14.7,56.2,40.6,210.8,285.5,137.0,11.9,79.5,62.0,218.6,196.5,199.4,34.2,128.9,95.7,416.6,476.2,96.8,48.2,404.6,170.5,183.9,302.4,172.0,27.0,146.4,51.8,86.1,119.5,124.7,17.0,144.9,82.8,133.4,132.7,174.9,41.3,314.4,143.0,168.8,233.1,182.9,129.9,575.0,231.7,408.1,626.2,254.5,109.8,290.3,92.8,223.2,322.1,200.1,58.2,212.8,115.5,367.4,536.8,249.8,78.9,418.9,165.0,232.2,388.0
2025-11-24,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=4,50.4,461.0,226.3,364.2,196.2,151.6,69.2,456.3,128.0,202.4,73.5,59.7,60.7,542.2,74.5,83.0,69.3,94.1,50.5,408.6,62.2,92.1,37.6,48.9,38.5,598.5,441.1,776.4,552.9,388.5,20.8,656.2,960.5,1245.0,874.5,680.0,11.4,1078.0,761.9,658.1,637.6,687.3,9.9,1088.0,699.1,577.8,453.1,541.6,76.1,714.6,288.3,350.9,169.5,119.0,35.7,1378.0,879.7,1179.0,691.6,492.3,30.4,911.8,335.2,395.3,364.0,297.5,25.7,734.5,300.2,335.2,164.7,172.9,61.0,841.8,157.4,83.0,93.5,157.7,19.0,1396.0,559.8,310.4,335.4,516.1,30.1,886.6,321.7,264.4,283.0,346.3,13.2,769.7,139.1,57.7,63.9,118.5,53.7,574.8,113.3,101.0,48.5,66.7,15.8,1146.0,528.8,388.2,236.8,313.7,30.9,695.8,290.2,245.9,105.3,135.6,16.8,802.7,154.4,68.6,70.5,107.3
2025-11-24,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=5,38.9,86.3,124.6,75.2,415.0,358.4,31.2,53.0,60.8,92.7,450.7,468.3,60.2,96.5,92.3,61.0,284.9,301.3,44.7,66.7,100.1,53.0,282.1,465.7,44.8,122.9,159.0,93.6,538.5,435.3,24.2,89.3,104.6,128.3,565.3,427.3,48.8,146.7,154.8,57.0,259.3,195.3,52.6,134.9,136.3,38.2,243.5,306.4,35.8,78.5,65.0,97.1,544.8,454.6,27.5,90.3,84.6,117.6,521.1,480.6,39.3,78.2,36.9,54.9,258.3,190.7,35.1,54.6,30.1,43.6,287.7,365.9,110.7,247.5,186.4,75.8,227.0,213.5,116.3,301.1,228.0,59.4,174.7,156.5,95.0,158.4,77.6,67.5,204.0,156.1,107.4,159.7,87.3,22.5,76.8,102.1,107.6,174.2,171.1,69.4,309.5,449.2,144.2,235.3,199.6,43.2,253.2,349.1,98.7,105.0,68.4,51.9,281.1,336.3,154.1,179.0,112.6,27.0,104.7,135.1
2025-11-24,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=6,28.0,260.3,292.0,17.7,316.1,367.9,15.9,116.0,145.7,27.9,372.7,450.0,50.3,204.5,302.5,10.4,146.9,163.5,78.4,512.8,399.9,20.7,364.7,300.7,30.4,460.0,468.0,52.3,658.8,752.3,18.2,694.9,637.6,148.6,901.0,1148.0,48.9,1262.0,991.1,64.2,782.0,743.7,76.2,1109.0,1310.0,138.1,1356.0,922.9,10.0,215.8,172.8,67.8,782.0,688.6,13.8,572.7,454.5,163.2,1676.0,1120.0,12.3,508.2,263.8,67.4,776.6,639.4,23.0,605.4,384.7,145.5,1628.0,1313.0,91.1,744.9,628.8,21.2,144.0,137.6,108.6,1242.0,1209.0,55.4,413.3,328.7,47.6,938.0,683.5,73.8,424.8,361.5,131.6,1622.0,1340.0,39.1,293.1,163.4,138.1,1340.0,792.8,30.7,436.7,362.4,144.4,2130.0,1670.0,77.5,955.7,603.8,70.8,1040.0,724.8,113.4,1052.0,886.9,123.3,2062.0,1262.0,31.8,426.4,306.3
2025-11-24,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=7,10.7,69.3,15.9,354.0,226.0,1233.0,29.6,139.3,18.6,217.0,102.2,737.5,31.3,156.9,11.7,340.4,344.3,1526.0,134.2,515.3,45.1,562.8,333.6,1410.0,5.9,97.3,46.3,385.6,470.7,1752.0,8.9,235.5,121.2,387.3,406.0,1669.0,6.7,226.2,85.3,944.0,997.2,2284.0,31.4,671.7,214.1,1255.0,1216.0,2584.0,57.6,377.8,55.8,279.8,125.8,825.2,30.5,383.9,120.1,549.7,349.1,1853.0,68.1,934.1,82.2,468.9,475.2,1393.0,174.9,1506.0,168.5,797.3,489.6,1559.0,56.9,473.9,33.5,591.0,778.0,2765.0,24.8,552.3,80.5,896.2,1335.0,3105.0,107.5,1123.0,94.2,634.4,853.0,2023.0,167.3,1341.0,128.3,1123.0,1646.0,3308.0,357.6,1512.0,203.5,1361.0,792.0,1779.0,185.3,1669.0,428.6,1863.0,905.4,2744.0,387.3,2458.0,358.3,1450.0,774.6,1735.0,347.0,2458.0,277.6,2023.0,1500.0,3371.0
2025-11-24,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=8,8.0,21.6,100.2,316.1,27.6,1178.0,18.1,33.8,189.2,414.5,57.3,2627.0,5.9,12.2,95.2,239.4,95.3,2311.0,89.1,163.9,770.4,700.9,122.0,799.0,14.3,73.9,126.9,459.9,39.4,1623.0,37.3,204.1,265.7,660.3,83.5,2501.0,16.6,88.3,140.0,492.1,171.5,2945.0,185.4,681.3,1020.0,1304.0,176.5,1521.0,43.4,164.7,322.0,670.0,130.0,3511.0,59.3,289.1,411.7,792.1,155.6,3381.0,50.6,205.9,356.2,737.7,371.8,3260.0,272.3,919.8,1755.0,2040.0,559.2,3412.0,10.0,33.1,134.3,287.0,197.8,3615.0,18.1,76.0,181.2,427.6,289.3,3926.0,44.2,133.9,311.3,594.7,447.5,4742.0,76.0,282.4,707.7,926.8,686.4,4347.0,280.2,941.1,2213.0,1540.0,221.4,1020.0,709.0,1630.0,2766.0,2371.0,266.3,1272.0,609.6,2040.0,2766.0,3203.0,579.6,2685.0,258.8,971.2,2571.0,2199.0,743.7,2875.0
2025-11-24,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=9,7.4,83.7,119.8,73.6,574.4,272.6,6.8,69.4,90.8,96.6,610.2,456.7,29.8,205.9,190.3,116.1,452.5,312.1,14.9,114.5,154.6,76.1,514.0,694.2,10.4,271.8,281.3,165.1,1229.0,478.1,10.0,442.9,471.8,323.0,1680.0,1296.0,22.8,933.0,613.2,446.1,1642.0,788.6,19.3,662.9,727.6,265.8,1398.0,1965.0,11.7,205.1,170.7,194.6,1147.0,921.0,14.5,431.4,394.3,388.1,2142.0,1031.0,33.2,645.7,367.5,394.6,1855.0,1217.0,17.4,368.9,257.0,283.1,2012.0,2269.0,69.1,859.1,528.8,200.1,540.2,475.4,59.5,1273.0,570.4,357.0,1008.0,834.7,83.0,1202.0,586.5,378.1,1185.0,1229.0,85.9,1313.0,1029.0,231.9,595.6,1356.0,40.0,374.2,404.5,147.7,1089.0,1636.0,52.7,1004.0,891.4,249.7,1371.0,2712.0,41.2,627.1,477.6,303.0,2106.0,2508.0,115.8,1499.0,1082.0,309.8,1109.0,1727.0
2025-11-24,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251124&jcd=01&rno=10,6.8,35.9,29.0,87.3,603.5,1253.0,9.8,47.3,21.6,104.0,489.8,1398.0,24.8,103.3,39.4,160.7,596.1,1212.0,41.3,150.1,73.9,163.4,936.1,1847.0,7.6,78.1,76.2,173.9,1148.0,1858.0,7.8,157.2,129.9,278.3,1172.0,2783.0,17.1,300.1,205.4,490.6,1909.0,1858.0,36.6,406.6,309.9,409.2,2120.0,4298.0,14.9,160.2,70.2,165.2,827.0,1805.0,15.7,230.2,115.6,265.5,1603.0,3207.0,35.6,503.1,136.1,362.1,1404.0,2331.0,43.5,444.3,186.9,460.5,2264.0,5494.0,64.8,466.3,198.8,299.3,886.2,1394.0,54.0,776.2,380.2,499.9,1310.0,1685.0,80.1,1014.0,287.0,545.2,1356.0,2384.0,165.8,1459.0,466.6,411.1,1292.0,3240.0,166.3,625.0,373.6,360.2,2411.0,3974.0,180.7,1316.0,674.3,545.2,3274.0,5310.0,162.6,1011.0,581.3,734.7,3415.0,5542.0,271.9,1914.0,714.0,590.0,2340.0,3924.0
