date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-10,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=1,official_table_v2,16.7,23.0,23.3,50.0,24.2,35.1,23.1,48.8,42.0,54.7,52.7,91.8,48.1,47.8,66.9,70.5,128.4,109.1,164.5,134.6,31.2,47.5,35.8,72.4,52.1,68.0,45.2,77.2,90.3,84.3,84.6,135.4,70.5,60.1,93.1,93.9,243.1,152.7,266.9,190.3,51.4,73.4,48.9,83.1,74.8,94.3,57.4,94.4,148.7,144.7,147.7,193.2,86.4,77.9,132.6,88.1,202.7,180.9,273.4,155.3,118.4,138.9,89.0,123.3,140.2,154.6,107.7,138.5,231.4,216.7,165.1,200.7,66.6,71.6,86.4,50.0,150.6,142.9,149.5,99.1,117.1,111.8,124.9,101.2,133.6,117.4,168.0,122.4,158.2,149.8,214.8,131.1,110.2,125.2,136.1,83.1,149.7,146.0,129.7,149.3,475.8,348.4,489.0,472.6,524.0,360.9,587.8,487.8,511.3,445.8,561.4,376.2,597.8,530.5,447.7,410.5,434.8,377.6,272.4,383.7
2025-11-10,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=2,official_table_v2,5.3,22.2,8.2,15.5,12.8,68.9,25.0,43.5,48.3,108.8,77.9,112.0,26.0,44.3,99.1,67.8,68.1,111.2,210.5,115.7,14.7,47.4,20.0,32.9,41.9,157.4,85.3,110.2,110.5,263.4,226.0,316.8,70.5,124.4,224.3,165.9,120.8,219.7,405.7,225.4,58.8,273.9,107.8,139.3,73.2,302.3,138.9,176.8,443.4,450.4,591.2,751.3,211.3,241.3,639.6,318.6,350.4,350.4,972.0,433.3,74.0,201.7,111.4,139.7,91.4,248.2,167.6,216.9,391.0,409.6,539.3,649.2,120.4,135.7,310.5,154.3,214.0,255.2,597.4,255.2,104.9,216.1,333.4,205.8,136.6,299.7,434.4,298.1,342.0,389.2,860.2,468.8,370.8,412.6,831.1,402.9,316.2,399.2,630.2,621.1,402.9,601.5,940.1,651.7,425.8,625.6,1102.0,815.4,722.9,744.8,1483.0,915.1,910.3,1203.0,1811.0,988.8,754.6,868.9,977.5,966.6
2025-11-10,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=3,official_table_v2,42.2,104.4,57.0,136.9,27.0,35.6,15.6,62.6,144.2,77.2,93.7,183.8,54.3,26.6,84.4,86.3,352.4,204.1,413.5,212.8,94.5,205.0,117.8,247.6,92.0,149.3,66.3,185.7,365.4,296.4,324.3,632.6,142.7,89.2,277.1,284.2,641.7,468.7,1119.0,696.6,30.7,31.6,12.9,46.6,53.1,84.1,31.7,75.1,51.6,74.4,25.2,58.8,13.9,17.4,19.3,19.0,103.3,123.1,135.4,57.5,545.8,277.5,248.6,566.6,598.8,474.9,514.5,817.5,215.9,240.6,95.1,252.1,248.6,318.5,138.0,262.5,869.1,1170.0,699.3,563.0,99.1,42.1,150.9,116.2,149.5,91.2,307.1,264.4,33.8,51.6,58.2,50.5,272.1,340.3,129.6,203.9,177.2,358.8,111.3,328.5,1316.0,552.6,2106.0,573.8,1504.0,1177.0,1738.0,1479.0,504.3,852.6,864.9,287.8,2325.0,2131.0,1479.0,1530.0,532.8,1201.0,289.7,1085.0
2025-11-10,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=4,official_table_v2,28.6,31.5,17.2,250.0,41.8,68.2,40.0,438.4,59.4,103.2,49.2,415.0,24.2,43.9,42.5,269.0,1070.0,1219.0,1275.0,983.4,29.4,32.2,15.9,242.4,47.4,49.7,19.5,320.3,57.8,60.8,26.4,363.6,21.0,18.6,21.5,136.9,1050.0,1015.0,1082.0,629.0,91.1,122.3,64.0,654.1,100.1,88.6,38.9,505.9,164.1,128.7,80.4,889.5,73.8,46.9,69.9,446.8,1745.0,1193.0,1745.0,940.4,125.7,215.3,96.7,696.5,110.8,134.8,55.8,541.3,252.7,189.2,131.1,1126.0,84.9,51.4,97.4,336.5,1767.0,1509.0,2115.0,1154.0,38.2,68.0,63.5,306.5,35.4,34.2,39.3,199.3,100.4,61.5,105.0,439.8,93.0,55.9,108.3,327.8,589.2,447.6,693.0,620.6,1662.0,3003.0,3535.0,1767.0,1926.0,2308.0,2711.0,1403.0,3069.0,2765.0,3138.0,2387.0,3990.0,2821.0,4578.0,2635.0,2115.0,1692.0,2252.0,2270.0
2025-11-10,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=5,official_table_v2,53.6,28.1,129.0,430.8,59.5,38.5,146.4,452.1,24.0,27.0,61.4,239.3,203.5,282.3,186.1,822.8,1546.0,1486.0,891.7,1597.0,78.7,41.0,156.5,512.6,89.8,30.1,116.9,575.7,30.7,20.1,59.2,284.8,293.1,206.6,167.1,958.6,1584.0,1430.0,1009.0,1533.0,89.7,55.6,162.4,521.0,87.7,28.5,106.2,458.6,32.0,19.8,49.0,182.2,285.7,159.3,141.7,757.8,1843.0,1127.0,737.4,1322.0,20.2,23.9,32.8,159.6,17.2,11.4,24.4,125.8,22.9,12.6,29.6,131.5,37.8,29.7,34.9,92.4,320.0,277.4,364.5,232.9,351.8,562.2,248.0,1053.0,457.5,360.3,261.2,1245.0,643.3,351.1,319.0,1379.0,225.0,197.2,234.1,541.6,1711.0,1638.0,1917.0,1121.0,1917.0,2819.0,1696.0,2229.0,1843.0,1711.0,1571.0,2130.0,3092.0,2626.0,1546.0,2949.0,1681.0,1420.0,1430.0,1546.0,2905.0,2255.0,2662.0,1861.0
2025-11-10,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=6,official_table_v2,57.2,109.6,161.3,316.5,42.8,37.6,50.0,149.4,116.3,70.1,137.8,230.7,281.6,162.4,276.1,449.4,684.9,505.1,605.0,951.2,69.1,117.6,179.2,331.1,65.0,30.8,48.1,105.8,137.5,55.0,119.6,190.8,353.7,131.3,189.2,370.6,878.1,361.2,440.1,754.3,38.8,26.0,31.1,69.8,41.6,15.4,24.0,54.2,21.7,13.6,8.5,19.3,53.7,32.6,20.2,40.3,137.2,102.1,56.6,87.6,178.9,91.1,172.6,277.5,196.3,66.7,143.1,204.0,57.1,38.7,29.8,50.9,184.1,155.8,61.9,145.3,411.6,349.4,166.5,273.9,754.3,416.6,704.6,1070.0,827.1,321.2,559.5,891.8,337.7,237.1,118.0,341.7,629.5,437.9,137.5,455.3,1415.0,1156.0,827.1,882.6,1712.0,1240.0,1747.0,2555.0,1542.0,666.2,1007.0,1881.0,1076.0,643.7,343.1,1037.0,1783.0,1013.0,432.3,1307.0,2411.0,1902.0,1317.0,1380.0
2025-11-10,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=7,official_table_v2,11.2,17.0,8.6,40.8,17.2,32.8,22.5,92.2,37.3,56.7,37.4,119.6,14.7,31.6,45.8,60.1,156.8,269.2,259.0,165.7,32.8,51.2,19.0,89.5,66.2,119.1,65.5,225.6,103.5,149.1,96.5,239.4,29.1,59.9,93.2,123.8,269.7,601.7,608.4,333.2,78.1,150.8,82.7,265.8,95.7,162.4,82.7,347.2,204.0,234.0,225.9,617.5,110.3,106.8,173.4,269.2,739.9,869.1,1095.0,556.8,115.4,217.2,93.2,264.9,152.3,244.0,137.3,335.9,246.2,272.4,279.3,554.9,81.9,91.5,180.9,131.8,556.8,649.2,1001.0,412.7,33.1,79.8,98.1,88.7,48.3,103.2,145.6,150.0,184.7,166.4,320.2,396.7,123.6,136.8,264.9,182.5,207.4,230.7,631.8,445.1,846.7,1729.0,1440.0,966.2,897.6,1165.0,1579.0,1014.0,2607.0,1955.0,1549.0,2028.0,1825.0,1932.0,2527.0,1263.0,1132.0,1140.0,2028.0,1207.0
2025-11-10,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=8,official_table_v2,9.5,7.7,17.3,113.2,14.2,11.9,27.2,152.7,8.9,11.6,15.5,109.5,34.4,58.1,38.2,160.5,257.0,301.1,246.6,264.3,50.8,34.2,74.0,289.8,119.0,187.8,266.3,800.3,67.8,160.4,153.5,502.6,177.6,380.5,279.4,1022.0,968.8,1636.0,1376.0,1712.0,76.9,73.4,124.0,412.5,138.9,236.0,286.5,743.7,125.6,199.8,229.7,701.2,267.2,405.6,430.6,1197.0,1402.0,1376.0,1618.0,1673.0,26.2,51.0,34.8,142.5,45.7,141.8,94.2,282.6,115.0,219.8,207.1,426.8,65.7,99.6,144.2,205.3,399.0,551.5,822.7,373.7,124.6,211.2,162.9,579.7,226.2,648.7,436.9,1326.0,509.5,678.6,763.0,1472.0,220.7,318.0,555.7,841.5,2198.0,2045.0,3068.0,2134.0,1132.0,2265.0,1840.0,2265.0,1227.0,2727.0,2301.0,2583.0,2265.0,3591.0,2539.0,3506.0,2045.0,3068.0,3776.0,3201.0,3346.0,4090.0,5454.0,3591.0
2025-11-10,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=9,official_table_v2,19.5,8.0,4.4,111.6,52.4,83.0,64.8,364.1,17.4,75.2,20.8,210.9,10.4,41.6,20.7,150.2,429.3,911.4,665.7,710.1,48.7,22.0,14.3,180.9,204.6,299.0,213.8,1032.0,63.6,284.0,84.2,823.3,27.6,170.2,60.7,546.2,926.2,1872.0,1535.0,1739.0,273.5,488.3,248.8,1020.0,357.3,593.8,425.0,1408.0,843.7,807.7,785.4,1813.0,480.0,535.9,771.1,1535.0,2543.0,2130.0,2028.0,2334.0,57.0,255.1,54.8,370.5,80.0,410.6,96.8,658.0,558.7,800.1,692.8,1385.0,59.4,79.9,318.5,325.2,1183.0,1385.0,2130.0,874.0,24.4,115.4,42.3,262.6,35.1,201.4,74.0,393.6,370.5,413.6,690.0,1301.0,71.5,92.7,400.0,439.2,906.5,1092.0,1832.0,1291.0,1039.0,2622.0,1654.0,2157.0,1151.0,2622.0,2663.0,2334.0,3626.0,3963.0,2213.0,4370.0,2543.0,3787.0,3408.0,2888.0,2334.0,2400.0,3277.0,2705.0
2025-11-10,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251110&jcd=03&rno=10,official_table_v2,7.4,21.3,4.7,17.5,29.8,94.6,50.8,130.3,65.3,166.0,132.4,238.3,17.7,52.8,76.4,55.0,81.2,313.2,377.6,185.4,13.3,31.6,6.9,25.2,47.8,137.6,57.3,144.2,108.2,181.3,126.9,229.0,22.8,53.2,105.6,64.6,111.3,378.4,480.3,187.9,170.1,503.5,217.0,481.5,162.6,463.7,185.1,464.8,950.9,740.4,887.8,1257.0,318.5,295.4,900.6,752.3,1338.0,1052.0,1452.0,1257.0,312.2,909.4,368.0,699.0,335.7,859.3,490.4,810.9,1347.0,1232.0,1319.0,1548.0,479.1,521.8,1076.0,804.0,1510.0,1475.0,2178.0,1687.0,51.4,214.0,376.9,186.7,56.0,192.9,365.1,181.0,444.9,382.3,1089.0,883.6,712.3,666.6,1163.0,985.9,412.6,356.1,970.6,1208.0,370.9,1561.0,1463.0,758.4,362.3,1498.0,1784.0,614.2,2838.0,2754.0,2257.0,2104.0,3021.0,3021.0,3534.0,3823.0,1007.0,828.9,2715.0,3902.0
