date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-27,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=03&rno=12,8.1,24.2,72.3,49.0,150.6,492.1,9.9,25.3,77.4,78.9,300.8,702.0,19.3,53.7,101.2,89.5,306.0,716.2,23.0,59.4,142.1,84.0,372.0,955.9,13.0,61.6,107.6,64.4,286.3,634.0,16.6,90.2,141.1,105.0,621.3,963.3,28.4,145.4,221.5,127.2,385.9,945.0,37.1,177.6,246.3,98.4,576.6,970.8,17.6,63.3,127.5,145.2,368.7,1177.0,26.3,92.2,156.9,149.7,688.4,1248.0,38.3,131.0,201.5,272.2,607.6,1897.0,41.6,139.2,255.4,243.9,757.7,1988.0,43.1,173.4,222.3,129.7,302.3,955.9,62.0,285.6,359.6,132.7,346.6,982.3,75.4,247.5,341.4,210.4,514.5,1553.0,80.8,343.2,441.4,148.1,408.7,1553.0,66.2,284.7,377.7,172.5,529.9,1412.0,115.1,463.7,626.0,158.3,720.4,1119.0,118.8,327.4,587.5,271.9,1322.0,1972.0,185.7,539.1,755.4,269.8,809.5,1762.0
2025-11-27,06,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=1,14.0,95.9,270.5,50.0,222.5,61.8,7.9,34.1,272.5,211.7,363.1,156.4,16.1,68.0,255.6,65.5,237.3,73.7,12.8,51.1,256.9,50.7,158.9,135.6,32.6,279.4,387.0,95.4,404.4,105.9,28.5,369.2,549.9,423.4,937.8,349.0,41.1,476.2,621.4,193.0,629.1,156.9,47.9,436.7,499.5,127.9,422.3,292.8,12.7,72.3,452.2,590.2,704.4,403.3,38.3,321.1,636.9,796.2,1329.0,568.3,22.7,182.8,585.7,727.9,1232.0,682.4,15.8,120.9,555.9,553.8,731.4,854.0,40.4,227.1,527.1,106.0,315.8,144.4,71.7,611.4,788.0,170.4,488.4,200.6,47.2,358.8,745.7,488.4,1140.0,647.7,45.3,365.7,631.7,102.1,239.6,297.9,24.8,125.3,433.0,91.7,269.1,248.5,65.5,471.8,572.5,136.2,359.7,436.7,29.9,173.3,756.7,504.5,656.1,808.8,52.7,337.4,714.3,138.7,362.2,403.3
2025-11-27,06,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=3,9.5,9.2,39.1,87.2,1450.0,299.7,11.2,11.1,46.7,152.1,2736.0,512.5,259.8,194.7,408.8,807.9,3141.0,507.9,29.4,24.5,74.3,154.1,4990.0,2532.0,16.5,22.8,44.5,88.0,2120.0,340.6,24.2,20.2,30.8,77.4,2262.0,357.1,304.6,225.9,340.6,665.3,2781.0,270.5,44.4,32.0,55.6,80.0,2781.0,1906.0,25.8,29.4,81.7,193.9,2736.0,614.7,38.0,30.1,52.7,107.6,2175.0,463.5,499.0,307.3,655.0,888.2,2693.0,561.8,60.7,34.3,82.8,152.9,3534.0,3201.0,1138.0,800.3,1488.0,1906.0,3609.0,464.8,1073.0,764.2,1402.0,1647.0,3201.0,298.7,1615.0,883.6,1570.0,2120.0,4585.0,561.8,1615.0,778.2,1514.0,1450.0,3688.0,1785.0,88.7,95.1,196.8,201.5,6059.0,3770.0,123.9,92.1,166.0,130.7,3688.0,2925.0,152.5,90.2,176.9,228.3,6786.0,4138.0,1067.0,511.0,1087.0,645.1,5141.0,3688.0
2025-11-27,06,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=4,18.6,26.5,25.2,236.7,239.3,405.8,48.0,84.9,28.1,186.6,203.4,240.3,45.9,77.8,29.2,151.8,367.2,622.9,38.6,48.1,24.5,167.1,258.1,634.4,13.4,47.8,45.6,381.8,351.6,488.4,15.6,80.2,64.4,333.0,254.8,249.3,18.3,61.6,49.0,303.5,532.9,812.9,18.2,40.8,35.3,260.4,313.0,596.5,71.1,215.8,62.5,186.0,272.2,291.7,48.0,175.4,78.1,275.9,248.0,235.5,82.9,253.5,69.1,176.7,421.4,431.3,77.5,210.0,54.6,152.0,220.8,326.7,95.3,194.5,72.3,158.6,346.5,847.4,68.1,143.1,83.2,197.0,376.4,970.9,155.5,291.0,107.8,210.1,363.3,586.3,111.3,161.6,56.0,113.6,215.4,737.9,107.5,167.4,79.1,256.7,396.4,778.6,72.5,108.0,71.7,268.8,390.6,756.5,165.3,341.1,109.3,223.5,296.8,443.3,158.5,217.4,75.7,178.8,366.7,783.7
2025-11-27,06,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=5,26.6,36.1,106.4,308.2,13.6,1386.0,46.4,53.8,137.9,441.4,26.6,1911.0,14.5,25.2,87.3,281.1,49.8,2323.0,209.5,279.5,689.0,1410.0,227.4,1419.0,50.9,45.7,88.1,309.8,17.7,1669.0,92.8,38.3,70.8,227.2,18.9,1580.0,42.9,27.0,48.2,193.3,33.6,2301.0,397.7,261.9,353.2,1309.0,201.7,1295.0,108.4,94.6,122.6,335.2,56.7,2323.0,159.3,61.6,88.9,214.3,37.0,2008.0,100.7,55.5,77.9,178.6,66.5,2236.0,663.9,448.9,402.4,852.6,384.1,1782.0,11.2,26.5,90.0,296.6,119.4,3078.0,22.8,23.3,56.8,196.3,75.2,2724.0,38.9,33.6,80.3,222.7,98.1,2548.0,199.5,208.8,522.1,1203.0,511.9,2963.0,707.5,901.2,1179.0,2663.0,579.5,1203.0,995.9,925.9,1134.0,2548.0,615.6,1128.0,1000.0,983.5,1087.0,2279.0,858.8,1490.0,738.4,716.1,894.4,2548.0,865.1,1975.0
2025-11-27,06,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=6,11.0,241.2,175.3,81.0,320.5,1201.0,10.7,212.4,78.8,64.8,275.5,951.3,23.2,454.7,136.5,58.9,145.3,784.9,62.8,778.1,275.2,99.7,231.1,1556.0,11.5,511.8,398.8,264.4,780.3,2153.0,6.0,702.9,515.7,551.7,1186.0,3496.0,11.3,1085.0,723.7,524.8,1023.0,3638.0,35.8,1965.0,846.6,782.6,1704.0,4487.0,12.6,438.4,150.3,178.1,666.4,1759.0,8.4,784.9,435.6,443.5,1359.0,3792.0,11.3,1282.0,320.5,320.1,931.6,2564.0,27.0,1950.0,525.8,520.7,1806.0,3792.0,39.4,1175.0,403.0,100.5,237.0,1000.0,24.3,1512.0,894.4,270.8,686.8,2775.0,24.9,1495.0,563.2,295.2,733.6,2225.0,55.0,3365.0,1107.0,178.3,467.4,1783.0,145.1,2087.0,1064.0,286.1,656.6,2009.0,107.3,3365.0,2588.0,1008.0,1714.0,4206.0,94.3,3542.0,1487.0,846.6,1759.0,4206.0,132.2,4079.0,1923.0,456.3,971.9,3025.0
2025-11-27,06,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=8,46.2,93.2,371.8,98.9,15.9,1051.0,15.8,40.3,344.3,238.3,69.1,2264.0,9.4,27.5,232.7,71.0,23.8,1039.0,78.4,114.7,674.2,203.5,62.9,799.3,106.4,175.4,402.3,115.9,27.8,1348.0,108.3,157.7,288.1,306.1,92.4,1715.0,75.1,154.5,280.8,91.7,33.3,1162.0,242.9,290.0,335.1,232.4,77.4,821.6,30.8,69.6,311.5,335.8,196.7,2387.0,100.7,142.3,343.6,374.2,220.5,2324.0,24.4,53.6,254.1,226.1,208.3,1784.0,109.6,129.2,335.8,379.8,368.0,2523.0,7.9,36.4,320.5,81.5,56.0,1280.0,35.9,99.4,339.0,73.1,50.1,1033.0,13.3,39.9,324.7,223.3,147.2,1424.0,49.4,100.4,654.2,125.3,100.1,703.7,299.9,393.4,1070.0,309.3,214.6,849.2,644.7,644.7,998.0,328.3,183.8,695.4,283.5,335.8,729.9,584.9,528.8,2154.0,228.8,251.2,949.7,240.6,214.6,656.6
2025-11-27,06,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=9,12.1,17.0,60.5,42.8,198.4,361.9,15.0,23.9,75.9,81.3,325.1,543.8,38.0,51.4,128.3,48.6,206.5,492.2,30.2,30.8,83.2,50.5,238.7,834.3,17.2,39.6,78.7,55.4,219.6,341.6,23.1,72.6,114.3,87.8,288.5,361.2,54.3,138.7,216.6,99.4,261.3,459.6,47.5,77.1,113.6,65.8,271.2,731.4,28.6,53.2,132.8,133.5,539.5,766.5,38.1,80.3,151.8,122.4,472.1,435.5,49.5,143.3,193.6,164.0,524.6,817.8,49.2,89.8,168.0,148.9,546.6,1314.0,92.1,172.9,340.5,67.3,151.6,488.8,136.4,285.3,375.6,73.1,188.5,395.7,109.6,245.2,311.4,140.3,258.3,685.6,143.8,236.3,377.7,43.3,124.3,325.6,96.8,116.9,261.6,77.7,365.1,895.4,134.1,162.9,244.4,73.0,340.5,744.6,127.5,199.7,343.3,139.8,612.8,1154.0,195.8,272.6,452.6,58.7,225.8,371.6
2025-11-27,06,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=10,9.7,100.2,215.4,102.6,293.1,887.0,8.6,87.9,114.2,86.5,279.4,904.6,18.1,166.7,156.0,76.5,203.0,715.6,61.2,431.6,552.6,293.7,550.4,1196.0,13.0,253.3,439.2,213.6,613.2,1442.0,6.8,471.7,614.5,543.8,1263.0,2045.0,14.3,562.8,536.4,384.9,1202.0,2610.0,63.4,1292.0,810.9,1207.0,1745.0,3187.0,9.3,181.7,195.5,184.4,439.9,2000.0,7.1,388.8,598.4,595.8,1337.0,2610.0,10.0,445.6,353.6,333.8,730.9,2741.0,41.4,1070.0,1114.0,1196.0,2141.0,4091.0,32.9,355.0,337.5,128.6,261.5,1450.0,31.3,823.1,815.7,419.1,838.2,2635.0,25.3,727.0,489.4,337.9,615.9,2610.0,90.7,1734.0,1641.0,586.9,1000.0,2383.0,162.4,1207.0,1852.0,848.6,1132.0,1803.0,173.5,1877.0,1757.0,1651.0,2000.0,3012.0,122.1,2076.0,2141.0,1531.0,1631.0,2947.0,174.2,2661.0,2303.0,1274.0,1593.0,2425.0
2025-11-27,06,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=11,8.3,71.2,92.1,422.9,65.2,447.6,17.2,113.3,126.4,400.2,96.9,588.0,6.1,45.2,64.9,267.1,191.1,873.1,16.4,106.6,119.8,396.7,84.5,402.3,13.2,183.5,182.0,497.8,119.6,533.6,23.6,465.6,365.9,933.2,325.1,724.9,13.2,243.9,200.9,653.0,483.2,1612.0,35.5,315.7,248.9,879.8,194.3,660.5,44.5,422.9,217.4,363.5,164.0,903.9,56.1,817.4,385.4,713.6,297.8,937.0,42.7,592.5,156.4,311.0,340.5,1746.0,75.4,727.1,256.1,470.4,250.8,1246.0,12.4,119.2,101.5,327.9,361.8,1226.0,20.6,259.8,164.8,591.0,638.5,2039.0,34.7,410.1,159.7,463.8,603.4,2401.0,23.9,213.8,138.5,492.5,507.7,1987.0,67.8,353.0,298.9,784.0,175.5,389.3,108.8,518.0,416.0,1440.0,295.1,563.6,124.9,847.4,360.1,1141.0,377.2,814.5,63.0,390.7,254.1,952.5,511.1,1057.0
2025-11-27,06,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251127&jcd=06&rno=12,10.7,70.3,474.0,49.1,274.8,46.4,4.8,30.6,410.0,193.9,611.7,147.2,16.0,67.2,426.1,111.3,326.9,68.3,9.7,47.7,579.0,66.8,342.4,159.8,37.9,319.3,549.6,81.5,487.7,69.1,46.4,361.1,686.4,348.7,1264.0,207.5,100.7,632.0,847.5,224.7,680.2,103.1,84.3,489.3,536.0,120.3,519.5,250.7,10.1,81.9,561.8,489.3,936.4,547.6,35.2,312.7,1039.0,683.3,1458.0,699.0,33.4,266.6,1166.0,587.9,1580.0,857.0,18.1,130.3,1487.0,725.8,1417.0,1099.0,57.0,320.0,820.0,174.9,356.9,142.5,144.6,705.5,1563.0,223.7,599.6,161.3,84.2,432.2,1319.0,653.8,1431.0,553.6,78.3,405.6,1458.0,189.8,507.3,341.6,23.9,121.1,1053.0,111.4,416.7,408.9,89.7,486.2,1487.0,131.8,494.1,539.8,32.8,177.6,1517.0,480.0,1330.0,966.2,76.6,337.1,1704.0,205.5,651.0,570.3
