date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-31,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=1,37.5,114.9,54.1,125.6,544.3,292.6,58.0,169.9,14.2,38.8,240.0,150.1,148.6,298.4,55.5,139.4,454.1,174.9,114.6,245.7,25.9,58.5,314.1,337.5,29.2,140.5,95.4,223.4,623.5,313.5,11.9,129.1,67.0,202.0,714.1,456.5,50.7,428.4,223.1,393.1,784.5,490.0,25.1,216.4,103.6,230.4,682.0,612.1,56.4,231.7,17.3,33.3,234.7,145.4,20.6,174.0,49.4,101.2,693.3,343.8,86.1,512.6,41.2,73.0,274.3,73.6,41.3,290.1,12.0,23.2,270.4,278.0,248.6,605.4,121.5,198.2,442.0,160.0,128.7,668.4,289.6,384.1,679.3,333.5,186.5,759.5,94.1,151.3,303.2,80.3,200.3,693.3,111.1,115.4,284.1,246.1,202.5,506.3,47.4,69.6,354.7,373.0,84.0,391.3,129.1,178.5,618.9,528.8,91.2,503.3,28.0,41.0,300.5,399.7,207.3,726.5,94.8,91.8,320.1,393.1
2025-12-31,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=2,17.9,56.1,38.6,139.1,203.2,103.4,27.9,90.0,39.6,106.8,175.8,69.3,37.6,118.2,71.0,124.4,196.8,166.5,29.6,94.2,29.4,96.6,100.5,149.4,12.6,100.4,82.4,251.2,292.3,150.2,14.1,192.3,144.2,280.8,514.3,194.1,32.5,284.2,200.6,307.2,448.6,397.8,12.6,163.9,96.2,262.6,216.5,324.3,37.7,208.9,91.1,181.3,274.6,91.9,32.2,297.9,146.6,314.5,507.3,174.5,50.8,391.1,173.2,303.7,493.8,249.5,38.6,300.3,81.3,190.5,232.7,321.0,65.1,333.0,164.0,129.4,230.4,273.4,69.9,525.9,292.7,198.9,305.2,400.4,73.7,464.3,241.1,234.5,401.2,333.6,46.4,318.2,148.8,87.0,126.7,254.7,45.5,227.9,56.5,139.4,110.9,160.7,29.8,242.4,109.0,236.5,177.6,270.6,65.6,426.0,108.2,185.2,218.0,297.9,57.9,365.0,139.9,122.9,148.6,227.0
2025-12-31,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=3,23.3,91.6,83.5,157.0,59.5,450.0,28.7,105.7,71.6,150.3,50.2,484.5,17.4,71.4,36.8,78.0,70.1,486.9,51.1,131.9,107.4,130.7,52.8,270.0,24.1,175.5,163.3,262.6,102.9,465.5,22.6,257.2,215.2,374.4,145.4,852.2,13.5,186.0,130.2,193.3,165.4,830.7,45.6,317.5,291.3,311.5,126.6,431.6,45.4,213.6,143.1,222.9,76.4,635.0,44.5,305.7,230.7,364.3,142.9,1022.0,28.7,188.7,98.2,153.0,130.5,735.9,59.9,322.7,174.5,248.5,120.6,537.2,23.6,121.1,58.3,68.7,86.2,588.4,16.5,193.8,107.7,117.0,149.0,745.1,28.7,202.4,86.7,123.6,141.8,758.4,31.2,177.5,95.6,45.6,58.0,238.3,122.4,377.7,293.3,217.7,78.6,250.2,116.2,451.3,423.0,289.9,104.8,318.2,114.8,493.4,326.9,337.3,124.4,410.7,78.7,281.6,194.7,91.1,76.1,210.7
2025-12-31,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=4,16.6,34.2,64.1,19.5,1054.0,449.7,10.2,21.3,41.8,28.9,1109.0,543.3,130.0,212.1,232.5,87.4,909.0,340.9,65.8,110.8,152.8,47.8,1180.0,1170.0,23.4,59.4,92.7,28.6,1054.0,549.0,16.7,36.6,50.3,36.0,1359.0,632.8,166.1,353.1,375.7,110.2,1158.0,430.9,79.9,163.2,179.2,59.2,1739.0,1452.0,11.3,28.3,44.8,39.7,1232.0,708.0,15.5,32.5,40.6,36.6,1462.0,646.3,97.8,229.9,195.3,139.4,1409.0,439.8,53.6,99.9,75.7,55.0,2013.0,1948.0,414.8,728.8,802.1,165.8,781.3,295.4,414.8,992.3,859.2,187.8,967.3,297.4,366.3,666.7,721.3,267.7,1139.0,333.1,554.7,1139.0,992.3,161.1,873.4,560.6,158.0,318.3,320.2,62.6,1483.0,1531.0,176.2,355.8,315.0,63.6,1862.0,1589.0,126.6,237.0,197.1,83.3,2092.0,1966.0,398.8,873.4,791.6,118.3,1164.0,1197.0
2025-12-31,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=5,52.4,240.4,275.7,158.7,148.7,90.2,27.9,145.9,168.6,232.5,219.7,127.2,21.7,114.5,140.2,62.0,76.8,54.7,23.7,123.0,129.6,57.3,46.3,43.4,55.0,425.5,458.2,386.1,304.1,194.1,37.8,689.2,699.6,721.2,779.3,520.6,32.7,699.6,608.3,422.4,502.7,389.9,28.7,661.7,678.3,358.8,290.8,316.5,40.1,330.4,310.4,422.0,378.7,250.2,47.5,690.2,688.3,850.4,780.5,601.9,18.0,437.1,394.7,515.4,654.9,425.5,15.0,353.6,322.3,430.5,388.5,417.6,28.0,281.9,263.7,68.5,93.6,95.0,47.3,694.8,659.1,224.0,334.3,288.7,19.6,486.5,417.6,317.3,479.7,374.5,12.9,284.7,269.6,49.5,71.9,96.2,33.2,233.3,207.7,72.9,55.5,64.7,40.5,569.8,547.3,220.3,177.2,210.5,18.8,424.8,336.7,274.6,234.9,272.0,15.2,377.6,290.5,59.4,70.1,92.2
2025-12-31,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=6,5.5,48.0,48.1,64.0,467.9,94.9,6.9,53.6,66.5,120.2,704.2,142.6,38.1,202.0,176.4,218.9,688.3,159.2,11.0,71.7,62.3,95.7,550.2,613.1,9.1,131.5,120.0,155.3,763.7,165.4,16.2,404.3,336.5,525.3,1337.0,421.8,49.3,845.8,665.7,717.6,1410.0,581.6,16.5,335.6,293.6,433.0,1187.0,1322.0,12.8,182.1,182.8,265.6,1210.0,270.6,24.5,507.8,350.8,558.3,1671.0,523.0,64.9,936.7,690.2,1033.0,1749.0,680.6,29.4,497.4,345.1,551.4,1706.0,1515.0,101.1,676.8,654.1,364.4,936.7,313.4,134.4,1311.0,1020.0,640.4,1461.0,627.2,149.9,1301.0,1099.0,962.5,2169.0,847.2,152.9,1277.0,976.0,405.3,951.3,1319.0,25.5,208.6,152.8,185.0,853.1,1054.0,36.5,497.4,323.8,400.0,1390.0,1665.0,55.6,717.6,411.4,542.2,1712.0,2025.0,150.5,1374.0,841.4,487.0,1058.0,1605.0
2025-12-31,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=7,11.4,108.1,37.6,191.1,410.5,904.8,23.7,169.9,23.7,102.6,205.8,490.3,35.1,233.3,28.3,117.3,284.6,991.6,56.4,351.0,45.9,173.2,381.9,1143.0,6.7,208.0,112.1,378.7,689.0,1094.0,6.3,461.3,221.7,507.9,933.0,2005.0,9.1,527.4,268.0,545.6,1163.0,2431.0,13.6,937.9,424.2,695.2,1255.0,2258.0,30.8,438.3,58.8,141.3,275.6,588.0,16.9,709.9,139.7,390.3,658.6,1684.0,35.3,876.7,84.8,191.8,470.6,1327.0,50.9,1143.0,128.3,304.1,735.2,1576.0,59.3,601.8,102.3,139.5,308.8,1062.0,31.1,933.0,260.9,351.7,835.8,2083.0,59.6,1163.0,153.5,199.4,455.4,1288.0,75.6,1381.0,236.6,191.6,380.3,1779.0,126.0,1004.0,211.1,343.2,785.7,1117.0,65.9,1745.0,571.7,791.5,1350.0,2230.0,113.5,1940.0,368.1,458.1,1043.0,1330.0,132.6,1975.0,428.9,353.3,620.6,1879.0
2025-12-31,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=8,32.5,51.7,133.4,80.1,36.2,1486.0,36.0,46.5,147.2,102.5,52.7,2145.0,23.3,32.4,99.8,39.1,26.3,1894.0,277.6,307.6,604.5,298.7,143.2,1798.0,49.4,85.9,147.0,101.8,43.2,1345.0,52.9,88.7,156.1,135.3,62.3,2283.0,33.4,58.9,110.1,48.9,32.8,1275.0,379.3,510.2,812.6,258.0,139.7,1189.0,53.5,70.9,214.4,181.6,89.0,2379.0,64.2,92.5,211.3,200.2,100.1,2238.0,29.2,41.7,134.8,98.1,79.4,1987.0,346.6,318.7,793.3,597.5,321.2,2030.0,25.6,38.3,116.7,24.2,19.0,1742.0,33.8,47.3,119.8,28.0,21.2,1141.0,23.1,32.7,117.9,49.2,43.0,2097.0,236.0,211.5,590.6,66.3,54.1,780.2,831.7,995.4,1384.0,573.8,264.8,1395.0,1004.0,1163.0,1711.0,490.8,254.4,1078.0,824.4,742.3,1412.0,762.3,433.3,1759.0,731.8,664.0,1459.0,248.9,192.0,769.6
2025-12-31,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=9,10.5,33.6,38.7,251.8,87.7,254.0,47.8,126.2,132.5,302.6,87.2,227.6,17.8,44.9,36.3,174.5,221.7,430.1,23.6,51.8,48.7,169.6,67.9,239.4,12.1,50.8,56.8,350.7,122.0,318.3,45.8,147.0,187.9,379.5,150.6,343.3,14.5,56.3,64.4,322.2,357.1,822.9,20.4,73.7,76.9,345.7,107.5,364.6,86.9,258.5,238.5,461.6,127.9,296.0,87.4,250.4,283.8,470.5,174.2,356.2,99.2,238.6,243.2,404.6,493.4,913.9,99.9,275.3,237.3,420.6,100.7,310.2,34.4,100.5,73.2,149.1,235.6,529.0,32.2,95.0,93.3,219.3,339.5,810.4,115.7,240.0,239.6,281.5,446.1,961.8,38.7,106.9,73.9,129.4,196.2,521.5,57.1,146.5,112.2,210.4,90.2,251.7,54.3,153.7,136.1,311.9,111.3,303.6,158.7,429.5,322.5,410.0,104.6,276.1,66.5,165.2,116.0,183.5,216.9,477.8
2025-12-31,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=10,10.4,28.1,263.9,60.7,100.1,108.1,11.8,30.6,452.2,200.8,307.7,296.9,9.0,21.9,383.0,70.1,185.2,225.6,12.6,24.5,504.3,82.3,128.9,196.1,30.5,121.6,316.2,84.0,127.6,121.1,72.2,202.2,508.1,243.0,401.1,289.8,59.9,175.7,440.9,90.6,229.8,244.0,88.4,185.4,518.6,93.5,157.8,211.5,27.3,82.4,887.8,546.8,711.9,660.5,76.9,192.8,703.6,479.1,685.2,585.5,46.4,122.1,1021.0,543.8,1365.0,1039.0,52.1,105.8,1019.0,525.8,981.6,952.2,22.8,74.7,673.0,65.2,166.9,316.4,74.2,207.8,686.8,71.4,179.4,298.2,61.7,161.7,1212.0,238.6,659.0,734.4,41.1,96.6,1004.0,60.3,153.3,357.0,36.6,90.5,910.5,127.5,177.9,254.7,116.0,258.4,889.1,113.7,170.6,256.3,93.7,176.9,1434.0,381.3,621.7,587.2,72.4,145.8,1384.0,109.3,224.0,343.8
2025-12-31,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=11,10.3,44.8,15.2,323.2,615.2,389.8,35.6,118.7,19.0,172.5,291.3,260.3,42.0,129.0,19.4,274.7,745.0,640.5,61.5,165.3,30.9,347.5,548.4,557.2,6.2,69.3,39.9,519.9,858.2,501.1,9.7,146.6,69.9,336.2,628.2,551.8,10.5,175.3,87.9,570.0,1245.0,1188.0,18.9,266.5,131.3,580.7,1167.0,1107.0,57.7,318.9,47.4,218.3,303.4,302.0,37.6,268.2,66.7,247.2,483.9,535.2,91.4,531.9,68.5,210.3,569.0,630.8,111.7,628.9,86.1,313.8,551.3,656.1,89.5,515.2,68.0,284.2,581.8,907.1,43.5,435.7,116.8,384.0,703.7,1140.0,137.4,895.3,106.1,253.6,556.2,817.5,110.9,945.7,99.3,301.6,655.4,1084.0,151.0,620.7,107.9,536.5,799.7,799.7,74.5,654.7,214.8,699.7,1176.0,1297.0,193.3,992.6,180.5,513.9,790.5,846.5,171.7,1023.0,155.0,471.8,944.3,1101.0
2025-12-31,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=01&rno=12,10.9,40.4,86.0,91.7,111.6,594.4,14.2,48.6,79.6,114.0,126.5,661.8,24.2,52.7,102.3,88.2,135.4,686.6,56.1,117.7,187.5,133.9,162.2,754.1,17.3,71.0,99.9,109.1,123.9,643.7,15.7,51.4,65.9,88.8,95.7,981.4,27.5,49.7,65.0,66.4,92.1,833.7,52.8,98.5,108.6,96.7,108.1,788.6,24.3,92.0,141.7,184.5,212.3,948.4,27.1,69.7,118.9,202.3,200.8,1218.0,34.3,62.2,128.4,197.6,274.0,1066.0,54.7,113.1,209.8,280.6,330.8,1268.0,41.5,103.9,200.8,92.0,144.4,851.8,43.6,62.8,149.3,73.1,106.2,1028.0,53.2,66.6,176.2,108.4,155.6,1142.0,83.9,139.1,311.2,75.9,109.3,944.9,161.1,320.9,474.8,226.4,295.8,808.7,145.9,347.1,516.7,265.9,347.2,899.6,148.5,344.6,594.4,374.8,495.0,1217.0,176.8,330.9,590.9,215.3,360.1,923.4
2025-12-31,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=02&rno=1,14.9,33.0,55.8,31.2,122.0,739.0,11.9,18.8,54.3,65.9,185.3,979.3,33.7,52.5,90.9,52.4,136.5,959.0,85.0,110.6,187.2,96.6,228.3,1215.0,21.0,66.9,72.9,36.1,161.8,815.1,20.6,61.6,61.5,65.0,267.7,1277.0,44.5,137.3,113.7,49.5,139.2,707.0,106.6,288.7,259.9,91.2,260.2,1169.0,18.2,30.0,60.8,84.9,256.8,1122.0,24.2,51.7,58.8,84.0,321.9,1406.0,42.3,54.1,74.1,116.6,266.2,860.7,93.2,114.7,156.4,195.5,483.6,1358.0,67.9,123.8,142.6,64.1,157.2,1030.0,85.2,187.6,157.6,57.4,132.2,801.0,80.7,102.5,125.5,122.7,246.5,1022.0,152.2,238.3,292.9,80.9,191.6,739.0,246.8,372.5,461.9,210.2,380.7,1189.0,303.5,581.0,588.4,176.5,405.7,1189.0,300.6,334.3,396.5,334.7,589.6,1289.0,359.0,493.1,510.4,175.7,341.7,769.8
2025-12-31,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251231&jcd=02&rno=2,55.8,22.5,97.5,434.8,137.8,455.9,105.9,55.8,276.2,803.6,250.3,906.3,67.5,21.8,147.4,590.1,420.4,1163.0,145.9,53.5,259.7,926.5,295.0,881.5,99.7,24.9,70.5,321.4,90.1,336.7,246.3,19.0,60.8,166.1,39.6,201.7,179.2,9.2,30.1,135.0,78.6,282.7,330.5,18.2,52.9,236.7,55.6,173.0,264.9,79.9,416.2,835.9,234.6,747.8,440.7,38.8,139.9,244.4,61.3,283.5,373.9,32.1,221.9,552.0,217.5,668.7,632.4,44.0,265.4,718.3,151.2,481.6,114.3,27.3,167.3,629.7,487.3,736.5,206.6,10.2,51.2,194.2,170.2,360.9,363.6,24.0,185.0,531.8,347.9,616.3,325.7,16.0,125.5,432.2,296.2,533.8,426.5,105.0,323.6,675.0,321.8,736.5,662.6,42.9,114.1,328.7,117.1,230.5,725.4,63.8,265.9,592.5,220.2,458.1,557.3,38.2,177.9,460.3,268.3,548.9
