date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-28,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=1,official_table_v2,14.1,12.9,51.6,19.7,28.6,20.0,70.4,53.8,14.8,17.5,44.1,24.3,99.7,114.7,93.8,128.6,56.9,98.3,60.3,174.5,43.3,34.0,139.1,42.7,87.9,105.6,281.0,115.7,58.6,103.4,219.3,83.2,309.1,391.0,349.0,618.2,127.7,226.9,174.5,709.4,88.6,59.1,131.6,133.1,125.6,140.2,287.2,152.2,82.3,116.9,170.6,116.2,253.5,356.6,309.1,444.6,273.3,315.9,200.9,410.8,30.5,37.7,53.6,29.3,42.9,72.7,127.0,41.9,72.4,98.7,177.6,86.6,73.6,114.1,173.8,83.6,50.1,61.2,98.1,94.8,339.0,467.0,246.3,306.9,408.2,527.7,470.4,741.9,624.2,662.4,694.3,1006.0,235.6,368.8,521.4,302.6,482.6,816.5,998.7,557.2,346.2,477.3,188.1,540.9,427.0,633.3,505.2,1338.0,698.0,772.8,449.2,1602.0,209.4,379.6,399.5,440.1,832.2,1324.0,1622.0,796.5
2025-12-28,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=2,official_table_v2,43.0,26.0,73.2,230.0,64.6,56.4,139.7,441.4,29.4,41.5,53.0,227.7,195.1,240.8,144.8,464.7,910.8,646.8,689.0,776.9,42.2,21.3,59.2,304.2,61.1,24.1,54.7,311.9,22.7,15.7,18.1,120.5,101.7,88.4,49.9,337.9,796.4,751.1,489.1,796.4,114.7,78.1,135.3,486.1,106.7,42.6,93.8,414.8,70.9,42.2,67.1,214.7,230.0,182.5,135.1,546.5,821.1,1003.0,524.7,943.3,26.7,35.1,31.2,145.0,24.1,20.7,18.5,86.9,54.3,35.5,48.8,179.0,31.2,22.9,43.7,67.0,230.6,179.6,251.5,197.1,256.8,412.7,207.1,483.1,221.3,242.3,112.0,558.0,424.9,332.2,264.5,829.7,137.6,93.3,169.1,288.1,633.9,780.7,978.3,633.9,1569.0,1509.0,1343.0,1078.0,1454.0,1495.0,910.8,1509.0,1538.0,1584.0,1029.0,1886.0,1003.0,816.9,808.6,966.3,870.8,1366.0,1686.0,1070.0
2025-12-28,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=3,official_table_v2,36.8,100.8,7.4,18.4,93.0,246.7,100.1,235.6,322.6,494.5,321.7,493.5,13.4,60.7,150.2,39.2,65.4,275.5,339.1,85.3,46.0,124.8,8.7,17.2,170.6,412.7,148.4,256.0,379.3,623.7,261.1,474.7,15.1,71.5,127.2,27.6,64.0,253.4,357.5,58.2,294.6,666.3,267.3,589.3,323.5,787.8,276.1,541.0,1247.0,1069.0,860.3,1360.0,356.9,334.1,779.6,561.3,955.5,894.6,1194.0,774.3,541.0,963.7,537.1,828.5,590.9,1090.0,455.4,686.6,1467.0,1320.0,1090.0,1412.0,597.1,496.7,947.4,446.4,1122.0,844.1,1360.0,569.9,17.5,101.0,139.1,29.1,16.3,69.8,96.5,20.7,245.9,185.7,452.7,264.7,231.0,178.3,459.1,153.5,29.2,24.1,118.6,69.3,129.1,584.7,524.6,151.8,127.1,422.0,481.8,101.0,1044.0,905.4,1240.0,834.7,768.9,658.4,1117.0,382.5,106.5,87.6,355.2,219.9
2025-12-28,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=4,official_table_v2,29.5,19.8,66.3,22.8,38.2,24.0,81.4,27.7,22.3,24.7,60.2,14.3,153.8,182.2,139.4,106.2,41.9,44.1,25.1,92.3,71.3,45.4,165.9,49.0,132.6,89.8,266.8,85.3,70.8,83.8,161.6,45.2,374.5,456.1,312.8,251.4,95.2,112.7,70.6,234.0,151.7,84.7,230.7,93.2,193.1,130.1,288.6,119.8,103.1,116.9,176.4,60.9,461.4,503.8,358.8,294.7,119.2,156.8,88.6,238.8,66.2,72.7,110.6,28.5,99.2,139.6,152.4,57.5,121.0,152.5,194.1,67.8,123.3,153.1,218.6,69.3,28.5,45.4,42.5,59.6,563.3,711.3,454.0,311.6,679.5,993.7,541.7,486.4,843.2,953.0,733.7,666.9,373.1,411.5,592.0,210.0,303.9,411.9,515.6,234.7,130.0,156.6,74.2,299.8,187.0,245.8,141.5,444.3,236.9,303.2,171.1,528.7,68.8,105.8,111.3,165.2,352.8,496.2,580.7,260.0
2025-12-28,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=5,official_table_v2,13.2,11.9,14.5,11.6,30.8,73.2,78.8,68.8,43.6,119.4,119.7,93.6,44.3,120.8,134.6,88.3,43.4,129.0,131.3,135.2,19.5,13.2,18.7,12.6,65.2,78.8,107.5,64.6,34.5,74.9,44.0,28.0,56.7,132.6,71.8,50.8,31.9,89.8,43.3,61.5,150.0,298.8,289.9,255.8,185.5,271.3,288.6,192.1,727.2,714.9,928.3,883.0,501.3,501.8,788.2,597.7,644.8,572.0,1085.0,988.0,177.7,527.9,294.0,242.5,154.3,331.9,171.7,108.6,943.8,772.6,1069.0,876.9,343.1,220.0,750.9,214.3,319.9,178.0,756.5,297.6,172.3,446.9,404.1,191.8,159.0,355.4,224.4,126.5,623.4,555.1,814.8,601.9,531.8,322.8,1189.0,331.7,219.2,172.2,644.0,336.5,119.4,441.1,395.3,374.6,114.4,311.7,206.6,233.7,818.8,639.1,940.3,1448.0,572.0,285.0,1184.0,537.5,426.6,298.5,1073.0,503.3
2025-12-28,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=6,official_table_v2,5.7,13.2,70.9,9.9,6.6,11.4,68.4,8.6,25.2,24.8,139.0,29.7,243.6,258.6,378.1,228.1,17.9,17.3,36.9,87.1,40.4,67.7,234.3,46.3,102.3,276.7,719.3,156.8,218.2,432.7,1200.0,416.1,747.8,1684.0,1833.0,749.1,130.8,211.2,454.9,603.4,85.4,103.6,334.9,79.8,158.0,332.1,832.3,238.7,271.3,400.8,1270.0,353.8,910.8,1664.0,1939.0,1482.0,189.2,329.1,397.5,952.8,188.6,188.9,563.5,187.3,338.1,485.4,1535.0,571.6,376.1,633.3,1737.0,527.9,1044.0,2039.0,2109.0,1349.0,322.3,594.3,492.6,1003.0,767.6,948.6,1213.0,731.4,959.1,1810.0,2348.0,1143.0,1546.0,2440.0,2262.0,2239.0,1759.0,2785.0,2935.0,1931.0,755.6,1213.0,1802.0,1802.0,93.8,110.6,213.2,300.2,150.3,246.1,616.2,645.5,210.4,315.3,632.4,1019.0,379.1,688.5,655.3,1012.0,502.8,810.6,1227.0,1174.0
2025-12-28,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=7,official_table_v2,7.0,9.5,10.0,33.9,9.6,16.7,16.5,68.1,21.5,34.7,31.7,83.5,27.6,44.4,53.1,95.2,165.7,261.8,232.0,221.0,24.5,29.3,28.8,94.1,61.0,110.9,109.4,251.6,97.3,182.0,149.1,322.4,100.9,195.8,206.6,313.2,376.5,636.7,757.4,562.2,43.1,61.1,49.9,152.5,78.7,161.2,145.2,307.5,160.0,278.4,251.2,518.2,143.5,269.5,315.1,426.2,488.7,797.8,972.8,717.0,129.1,186.0,99.4,205.0,208.6,446.2,277.2,463.1,324.4,515.1,413.1,865.1,125.6,225.0,337.0,240.2,385.7,693.2,924.7,478.8,141.1,210.7,185.2,214.4,202.9,408.5,406.0,498.4,356.0,489.6,732.0,806.4,220.9,335.3,643.8,387.1,419.7,714.0,911.8,702.5,1108.0,1311.0,1645.0,1083.0,1426.0,1682.0,1960.0,1682.0,1982.0,1931.0,2227.0,2153.0,1931.0,2028.0,2492.0,1539.0,1240.0,1693.0,1917.0,1445.0
2025-12-28,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=8,official_table_v2,50.5,30.7,5.6,29.8,109.1,140.4,65.3,198.1,47.9,136.4,26.3,96.3,5.0,33.8,17.9,10.6,74.2,274.6,188.1,38.8,295.4,175.7,41.2,164.4,639.1,1000.0,862.6,1467.0,323.3,1028.0,344.7,600.4,73.7,519.1,265.0,161.9,447.1,1412.0,916.8,348.6,645.4,700.5,400.7,1083.0,770.3,1475.0,1024.0,1863.0,1239.0,1805.0,1455.0,2314.0,502.7,1170.0,1224.0,878.5,1522.0,2432.0,2513.0,1431.0,165.7,460.4,71.6,178.2,295.1,885.9,231.4,473.7,941.5,1412.0,1076.0,1700.0,57.4,112.9,412.7,79.4,312.3,493.3,1094.0,190.4,17.1,95.3,36.9,21.4,44.5,271.3,123.4,83.3,293.5,555.3,649.4,495.6,52.3,100.4,366.6,68.9,39.7,73.7,263.6,92.0,360.8,938.1,559.5,186.1,551.2,1739.0,1129.0,438.5,1596.0,2613.0,2093.0,1558.0,709.9,1157.0,1863.0,519.1,183.1,276.0,989.4,375.2
2025-12-28,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=9,official_table_v2,6.6,29.9,20.2,29.4,11.8,47.4,33.6,36.8,103.1,143.4,223.6,214.2,73.4,84.6,246.1,135.8,122.9,131.4,342.5,230.6,8.5,41.0,24.1,32.7,12.9,41.9,19.9,24.0,154.1,122.0,187.4,178.3,87.7,65.7,189.5,105.9,123.2,78.8,264.1,157.7,29.5,110.3,62.5,61.7,31.8,83.7,42.4,46.6,269.0,188.2,278.2,244.1,140.5,101.0,294.5,167.6,179.8,110.8,327.5,234.6,467.7,557.9,690.3,732.1,491.0,429.2,577.3,555.0,834.2,557.9,953.9,930.5,899.1,709.7,945.4,790.9,1368.0,1029.0,1317.0,1298.0,286.1,384.0,1000.0,502.6,298.1,280.2,677.1,411.0,593.3,352.7,1267.0,875.4,1364.0,826.5,1270.0,1185.0,943.7,662.8,1088.0,1762.0,504.0,656.3,1570.0,1175.0,422.4,337.9,945.4,624.0,685.0,403.2,1368.0,1120.0,2172.0,1474.0,2510.0,2609.0,1291.0,928.9,1565.0,1921.0
2025-12-28,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251228&jcd=01&rno=10,official_table_v2,11.4,24.9,8.2,17.8,17.3,30.3,15.3,26.4,45.6,52.0,41.8,52.4,12.4,21.4,49.5,15.9,50.2,77.3,104.5,41.4,45.6,73.1,29.6,49.7,105.2,309.2,166.0,253.1,246.0,458.8,338.7,436.7,67.7,165.9,267.7,106.0,191.1,436.1,609.8,204.5,125.9,193.2,106.9,144.8,197.6,517.7,273.8,336.3,430.3,733.0,508.8,486.7,177.1,282.0,450.1,212.2,301.2,449.1,542.3,293.3,321.9,417.5,239.2,271.6,485.9,858.4,569.8,540.4,675.2,1025.0,757.2,629.1,274.9,444.3,558.5,219.6,431.9,636.9,653.8,353.2,50.9,98.6,178.5,45.8,93.0,234.3,376.3,114.3,229.3,349.4,583.3,263.5,345.3,541.8,736.5,291.2,66.1,108.2,188.4,229.5,290.7,554.5,644.9,176.9,448.5,939.4,1402.0,413.3,921.1,1149.0,1455.0,764.7,1122.0,1578.0,1763.0,787.2,168.0,284.5,464.7,510.9
