date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-06,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=1,official_table_v2,32.9,51.9,31.5,869.1,30.7,33.2,18.4,668.0,61.6,48.2,38.0,805.1,38.6,32.2,43.8,761.0,2570.0,2353.0,2233.0,2428.0,74.5,112.6,70.9,1514.0,79.0,93.6,50.4,1104.0,171.2,142.6,135.4,2185.0,107.6,74.3,126.4,1948.0,2859.0,3254.0,4134.0,3254.0,49.4,48.6,22.9,638.7,63.3,76.6,32.9,818.0,52.9,68.0,25.2,730.1,24.1,26.0,28.2,380.5,2249.0,2637.0,2428.0,1644.0,71.0,58.6,34.8,803.0,94.1,101.8,53.8,623.1,65.4,84.0,34.0,759.1,23.6,32.5,25.7,238.8,1463.0,1378.0,1054.0,899.8,62.8,43.2,52.9,557.2,81.4,70.0,97.4,1081.0,49.6,49.8,52.7,629.5,42.3,56.5,44.4,357.4,1492.0,1416.0,1133.0,1141.0,4566.0,5665.0,6953.0,6373.0,5665.0,5883.0,6798.0,6798.0,5772.0,5772.0,3599.0,4499.0,7284.0,7284.0,5367.0,4934.0,5665.0,5099.0,4499.0,5665.0
2025-12-06,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=2,official_table_v2,50.8,72.3,68.6,138.0,53.8,55.4,41.4,90.3,63.0,57.0,73.7,136.6,116.7,93.4,144.0,165.9,332.4,268.6,312.9,283.9,78.8,91.3,93.7,152.3,71.2,42.3,43.2,69.8,92.0,55.1,77.0,122.4,138.6,77.0,96.3,127.5,328.2,187.7,225.0,244.8,52.0,47.1,31.9,61.5,70.1,41.0,38.8,69.3,37.6,34.4,25.5,38.4,46.0,43.0,30.3,29.7,103.7,108.7,62.6,59.1,52.0,47.1,70.5,105.1,72.5,41.2,63.8,100.0,44.5,36.5,36.2,60.1,108.6,90.0,72.8,108.9,227.6,211.4,149.9,182.5,262.0,178.1,205.7,299.9,328.2,164.0,201.9,267.1,141.8,122.1,89.7,92.5,206.1,187.5,126.6,202.2,430.2,342.7,200.1,240.3,687.9,625.2,550.0,852.7,886.8,578.7,627.9,873.4,533.7,455.3,285.6,343.1,544.8,557.5,305.3,448.2,980.3,779.0,407.1,506.5
2025-12-06,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=3,official_table_v2,24.9,27.5,38.1,533.4,21.1,15.3,23.5,404.2,28.0,19.6,30.8,479.6,67.5,61.8,60.8,1066.0,1722.0,1529.0,1286.0,2006.0,58.3,57.5,55.5,786.7,75.4,66.6,97.9,710.1,88.9,92.3,112.6,861.0,179.8,188.7,198.6,1885.0,2254.0,1901.0,2103.0,2430.0,41.6,19.0,25.2,353.3,70.3,48.5,56.3,581.6,14.9,35.0,14.6,241.4,51.3,58.4,36.1,380.3,1420.0,1584.0,1195.0,1088.0,48.8,33.1,32.4,521.9,89.1,82.0,86.8,889.0,31.1,52.8,26.9,390.5,52.7,69.0,46.1,414.2,1393.0,1458.0,1121.0,1366.0,204.4,151.5,150.2,1529.0,329.3,332.9,286.6,1935.0,176.6,262.5,130.6,1115.0,161.1,233.1,128.8,878.3,3707.0,2955.0,2209.0,2573.0,3707.0,3976.0,4754.0,681.3,4126.0,4288.0,3527.0,6834.0,4374.0,4288.0,2403.0,3837.0,5467.0,4754.0,3527.0,4754.0,6834.0,5207.0,3471.0,5334.0
2025-12-06,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=4,official_table_v2,11.5,28.3,23.5,15.2,9.7,17.1,14.5,9.9,39.7,37.8,53.8,39.7,40.2,34.4,73.3,30.8,29.4,24.5,67.2,44.6,59.3,139.6,110.4,69.2,103.8,312.6,239.9,141.1,383.4,517.0,633.2,470.4,328.2,474.0,801.1,361.3,174.5,248.5,580.4,385.1,53.5,76.2,52.1,35.2,95.8,252.0,197.2,118.2,160.8,243.2,191.5,152.1,116.1,244.4,280.8,105.9,75.1,154.7,232.8,123.8,290.5,261.2,272.5,219.7,525.6,706.3,683.2,575.1,367.1,559.7,526.7,382.2,313.0,545.1,484.0,240.8,360.2,571.1,526.7,363.4,222.4,167.0,311.8,127.7,458.4,639.6,1049.0,466.0,242.7,513.8,598.4,253.5,475.8,808.8,762.1,381.6,179.7,352.6,249.7,452.6,152.9,110.6,382.8,173.5,255.6,366.6,935.6,496.5,162.0,368.2,694.6,335.2,580.4,928.7,762.1,601.3,247.7,549.9,340.2,685.1
2025-12-06,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=5,official_table_v2,53.6,29.2,41.6,75.8,52.6,18.5,21.9,42.3,18.3,18.9,8.1,18.2,36.2,29.3,14.6,24.2,128.0,114.9,59.9,57.9,255.6,159.7,216.1,441.3,343.9,349.4,449.6,615.5,212.4,360.3,255.4,460.4,451.0,735.5,430.7,687.9,1039.0,1420.0,1116.0,1252.0,214.0,83.9,85.6,164.0,303.2,374.4,397.8,469.4,96.4,276.0,93.5,156.2,123.3,357.6,134.0,196.6,446.1,946.7,502.3,506.8,57.7,69.2,18.2,38.5,146.5,378.9,147.4,228.5,121.9,348.5,113.4,164.2,23.1,76.7,89.1,31.5,101.6,254.0,282.3,84.7,153.6,130.3,49.9,87.2,359.9,691.2,375.9,507.7,211.7,676.5,230.9,292.4,53.5,184.2,191.2,74.5,216.3,514.0,461.1,152.0,946.7,1138.0,414.5,570.2,1792.0,2258.0,1620.0,2189.0,1602.0,2048.0,1448.0,1804.0,471.0,1448.0,1399.0,320.1,728.0,1815.0,1728.0,342.3
2025-12-06,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=6,official_table_v2,11.8,11.3,20.4,296.5,19.5,18.3,30.2,314.6,13.1,18.7,22.1,306.8,48.9,58.8,53.0,482.3,949.9,1064.0,942.7,1164.0,27.5,22.3,40.2,437.2,48.7,36.4,57.1,619.8,30.9,34.4,41.5,468.6,90.9,99.6,83.7,772.3,1408.0,1475.0,1433.0,1850.0,62.8,56.2,74.9,664.7,76.5,65.3,96.4,735.7,65.6,69.7,78.7,627.6,132.5,163.4,142.9,876.0,1530.0,1539.0,1758.0,1433.0,35.8,58.7,42.1,441.1,49.7,68.8,60.1,534.3,84.1,87.6,104.6,782.1,58.6,74.4,104.9,404.4,1024.0,1041.0,1245.0,1003.0,159.6,218.0,168.4,1245.0,215.2,275.4,215.7,1433.0,296.9,352.6,298.3,1999.0,168.7,185.9,236.1,1116.0,2582.0,2694.0,2785.0,2213.0,1609.0,3178.0,2724.0,3492.0,1836.0,2454.0,1733.0,3756.0,3541.0,3060.0,2882.0,3262.0,3700.0,2529.0,3756.0,2916.0,2951.0,3492.0,3541.0,2785.0
2025-12-06,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=7,official_table_v2,14.6,25.1,22.1,14.5,27.3,64.9,59.7,33.4,61.6,95.4,105.8,70.8,45.9,90.4,128.2,46.7,34.3,57.9,101.8,62.7,29.4,43.4,34.5,19.5,74.5,149.2,122.6,65.8,118.9,222.2,168.4,102.1,79.3,153.3,184.4,61.9,42.4,79.2,117.5,66.6,122.6,220.3,193.2,108.2,145.6,271.1,228.0,132.4,314.6,351.4,413.0,240.8,301.2,310.1,449.1,225.3,213.3,210.9,336.3,277.8,168.9,231.3,194.5,137.0,190.2,336.7,226.7,161.1,322.8,394.5,466.9,243.7,158.2,156.9,326.2,93.7,145.2,145.8,234.4,111.4,59.6,126.4,160.0,50.7,70.5,156.0,198.5,51.7,226.3,231.0,432.0,163.1,196.6,205.1,394.0,96.3,43.1,42.0,99.6,79.4,76.7,203.4,259.2,140.9,82.9,184.1,226.5,131.1,355.3,289.1,604.9,376.7,365.9,289.1,548.5,203.2,100.5,90.3,177.3,145.2
2025-12-06,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=8,official_table_v2,17.9,54.3,24.9,86.8,16.1,23.8,7.5,34.6,77.6,59.3,51.4,138.2,25.1,10.5,39.0,34.3,211.3,123.8,274.1,114.8,72.9,180.1,83.2,277.8,107.9,237.9,112.1,321.1,374.2,410.3,395.2,655.7,171.2,143.9,343.3,323.7,839.2,882.8,1556.0,918.6,49.5,56.4,16.3,58.8,93.7,210.4,88.3,241.3,117.6,213.3,82.3,194.0,27.7,75.0,71.0,57.1,242.2,543.8,512.4,175.2,238.2,159.4,85.2,224.1,449.2,459.3,265.2,526.9,179.6,338.7,121.6,328.9,86.4,154.0,110.0,110.2,388.4,616.1,568.0,295.9,72.2,29.9,91.6,58.8,154.6,144.2,357.1,274.4,44.9,116.2,135.8,92.3,116.2,233.3,144.6,134.5,154.0,366.1,185.4,330.0,948.5,853.3,1685.0,551.1,1206.0,1923.0,2344.0,2019.0,1139.0,1618.0,1658.0,763.8,1980.0,2648.0,2169.0,1243.0,564.9,1854.0,733.6,1228.0
2025-12-06,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=9,official_table_v2,13.1,38.8,10.6,18.8,19.2,57.4,19.2,33.1,71.4,109.8,80.0,102.2,19.4,29.8,86.1,29.3,56.0,95.6,150.3,67.5,30.3,74.7,27.9,41.1,79.5,145.3,58.2,101.7,166.6,208.3,134.4,177.5,65.1,65.8,145.7,69.3,164.7,209.7,316.9,145.4,83.1,169.2,61.8,109.5,110.3,201.1,90.4,153.7,179.0,225.2,143.6,199.1,81.9,109.4,166.2,104.9,260.8,357.6,425.7,239.2,145.7,215.9,103.5,137.0,200.7,263.6,134.8,172.5,260.5,317.8,202.5,259.3,87.8,101.2,154.3,72.9,198.6,211.6,330.8,136.9,68.2,95.2,165.3,84.0,96.8,126.4,240.5,98.2,145.8,159.0,292.2,161.8,167.5,196.9,278.2,132.5,131.5,137.3,191.7,192.2,220.3,441.5,794.5,313.8,362.7,881.4,956.1,458.6,705.1,1016.0,1084.0,772.7,956.1,854.7,1375.0,489.4,367.5,365.1,553.0,477.0
2025-12-06,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251206&jcd=02&rno=10,official_table_v2,16.1,13.2,45.4,43.8,26.0,29.4,71.2,73.8,18.1,33.3,58.2,50.0,103.5,145.7,124.9,174.1,109.5,169.4,121.3,225.6,35.5,27.2,102.8,75.5,63.8,46.7,156.3,96.4,38.5,46.1,89.7,59.1,281.1,366.0,204.4,248.2,204.9,215.7,158.5,395.8,78.0,85.9,182.4,174.3,87.6,64.2,180.4,133.5,101.5,74.5,184.7,129.4,398.5,401.8,387.1,424.7,345.1,291.3,324.3,552.0,23.6,54.7,50.8,39.4,28.9,45.2,44.7,33.7,91.9,66.7,146.9,96.8,58.7,47.6,119.3,41.7,51.1,41.9,97.3,58.6,323.4,530.2,343.4,398.1,360.0,602.3,267.9,281.1,655.3,821.5,714.2,956.2,221.5,162.7,523.9,155.1,334.5,349.2,845.3,298.8,417.6,752.6,504.2,933.2,423.1,603.3,312.7,1005.0,909.0,715.6,874.9,1813.0,385.4,288.9,595.1,585.2,1125.0,1405.0,1698.0,925.8
