date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-10,03,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=03&rno=11,official_table_v2,50.5,60.6,97.5,71.3,28.1,9.2,20.1,14.2,41.6,12.6,21.8,12.4,105.2,48.2,47.9,50.5,82.9,35.0,25.0,59.9,259.2,389.6,455.4,406.0,384.8,801.7,896.2,844.9,613.5,822.7,1067.0,765.0,804.3,1254.0,1307.0,1218.0,727.3,1077.0,1003.0,1334.0,87.2,25.2,42.1,33.7,204.0,216.3,404.1,327.6,38.5,163.2,58.8,45.2,88.6,348.0,93.8,104.4,82.2,297.3,81.4,140.4,150.9,44.3,64.7,42.6,321.3,337.7,593.2,400.2,63.6,308.6,105.6,74.1,90.6,351.4,122.5,85.3,69.3,290.7,93.5,100.7,298.0,144.8,162.9,141.2,501.8,1054.0,1151.0,1032.0,174.2,765.0,333.2,368.5,181.9,616.5,315.6,180.5,220.1,779.3,401.5,236.2,379.6,158.9,112.1,271.5,820.0,1172.0,1028.0,1320.0,213.0,809.5,246.2,524.9,159.9,674.5,255.5,284.8,394.5,1091.0,601.7,364.2
2025-12-10,03,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=03&rno=12,official_table_v2,41.0,42.6,34.3,39.7,39.1,18.7,17.2,28.9,40.1,18.6,10.8,19.8,33.2,20.3,13.5,17.5,48.3,42.7,33.1,30.2,236.9,323.0,246.5,278.9,434.5,871.9,829.0,629.5,563.6,1077.0,898.1,675.3,387.1,1012.0,952.1,746.3,668.6,1044.0,781.0,1166.0,209.6,90.6,87.1,121.1,347.2,580.7,559.0,626.6,137.0,628.0,208.8,284.8,143.4,609.6,223.6,293.1,247.1,742.2,411.3,458.2,139.7,78.7,29.7,52.1,343.2,658.7,392.2,431.1,144.3,602.7,195.2,258.0,40.6,194.1,127.6,60.1,98.4,306.1,263.1,109.5,109.7,78.3,47.8,55.7,255.3,710.9,531.4,381.6,175.7,698.0,263.3,279.2,63.7,281.2,193.0,88.0,103.5,324.6,283.0,148.1,210.6,170.3,110.8,112.4,445.3,769.8,610.9,644.6,301.7,816.5,482.0,573.2,159.5,409.4,499.9,219.2,159.8,563.6,410.1,246.5
2025-12-10,05,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=1,official_table_v2,31.0,58.8,62.2,554.5,21.7,21.1,18.4,300.3,70.8,42.6,67.5,445.1,79.3,49.6,91.0,498.8,1147.0,732.5,927.7,735.2,60.1,113.7,98.2,1073.0,56.8,50.8,34.8,587.3,176.0,101.6,129.4,1369.0,158.4,65.5,143.6,906.5,2612.0,2481.0,4224.0,2963.0,25.5,22.1,15.1,278.8,40.3,26.8,15.3,284.0,33.8,29.8,15.6,238.3,21.9,15.3,16.1,124.0,890.2,1050.0,790.9,580.4,157.6,86.4,101.6,682.2,193.1,131.0,141.5,1028.0,77.0,75.6,44.3,495.0,119.3,118.6,70.6,448.1,1418.0,1946.0,1804.0,1492.0,176.9,100.1,186.0,612.7,211.6,94.4,250.0,923.3,76.6,63.6,81.1,329.2,232.1,234.3,135.7,823.7,1023.0,1225.0,837.6,1438.0,3202.0,4136.0,4136.0,4051.0,3609.0,4224.0,3609.0,4411.0,4051.0,4051.0,3151.0,2157.0,3545.0,6617.0,4512.0,4842.0,3054.0,3202.0,2281.0,4963.0
2025-12-10,05,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=2,official_table_v2,58.4,86.8,198.5,214.1,41.4,16.0,58.6,33.8,73.2,26.7,111.3,63.7,285.8,212.4,252.0,297.8,339.5,120.0,145.2,295.3,140.1,183.8,416.5,522.7,198.5,154.0,372.8,390.5,289.7,218.0,630.9,442.4,833.0,801.7,903.6,1225.0,1055.0,859.9,935.3,1719.0,37.7,10.5,37.1,19.5,88.9,54.4,145.8,112.8,11.7,27.7,19.0,9.0,94.4,150.6,44.5,58.6,34.1,86.4,18.7,56.9,156.3,51.2,167.9,91.0,250.8,170.3,366.4,323.1,34.8,73.6,56.8,28.4,230.8,343.9,140.8,171.4,111.4,245.6,66.7,157.0,599.0,449.9,541.2,546.8,778.3,935.3,1146.0,987.3,438.8,662.3,287.4,330.1,505.3,826.6,416.5,527.8,996.5,1146.0,692.4,903.6,996.5,195.6,265.9,1035.0,1421.0,696.9,1110.0,1904.0,171.4,463.6,86.6,294.5,287.4,646.2,129.5,451.8,1403.0,1523.0,662.3,750.9
2025-12-10,05,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=3,official_table_v2,21.7,14.9,38.9,48.0,27.5,19.0,50.4,64.3,16.5,19.3,34.0,39.3,51.7,89.9,65.3,95.6,120.5,205.2,143.6,205.9,55.1,38.8,74.2,84.6,113.5,95.2,187.1,239.2,67.0,83.6,126.4,113.3,133.7,309.4,258.5,306.2,279.0,493.2,254.0,530.3,94.6,60.2,111.5,116.1,137.7,110.9,207.1,248.3,64.5,82.5,102.9,67.9,199.4,251.8,184.3,252.2,312.7,374.6,141.9,391.2,37.3,34.4,47.9,50.3,65.4,73.7,97.9,73.6,55.2,71.1,84.4,57.3,56.5,75.1,87.0,53.3,81.1,90.7,84.7,82.3,86.6,170.2,87.0,105.1,133.0,305.6,192.8,211.8,255.5,332.2,272.5,346.6,104.3,138.5,227.4,118.6,169.4,200.7,408.5,183.4,469.5,912.3,500.2,736.7,510.3,1011.0,500.2,1197.0,834.4,946.6,351.4,1100.0,404.7,395.6,323.6,418.2,560.7,762.2,1114.0,510.3
2025-12-10,05,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=4,official_table_v2,88.8,43.3,94.1,113.6,108.2,54.1,101.9,131.1,27.8,36.8,14.8,17.4,112.9,139.1,38.0,57.4,163.7,197.0,49.7,79.5,376.1,160.7,359.8,509.2,541.3,660.3,1018.0,1320.0,201.6,516.8,327.9,401.9,627.5,1365.0,519.1,900.2,938.8,1820.0,753.4,1320.0,423.1,203.3,374.3,524.7,515.7,662.1,721.7,1220.0,219.5,538.9,285.4,334.2,502.8,946.2,384.5,644.3,640.9,1350.0,564.2,812.0,35.9,54.8,11.5,15.2,91.0,256.5,86.8,109.2,134.8,272.5,109.8,129.5,11.1,36.6,65.9,7.9,20.3,56.2,87.9,13.8,256.2,439.4,74.1,113.4,495.5,1097.0,370.3,625.9,883.6,1258.0,507.0,849.3,52.4,149.8,226.3,38.7,146.0,347.3,465.8,67.9,470.3,704.8,149.9,209.1,883.6,1502.0,709.0,870.8,1166.0,1680.0,814.7,1087.0,124.5,300.8,397.9,74.8,275.0,632.5,673.2,101.2
2025-12-10,05,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=5,official_table_v2,20.1,17.5,78.3,314.2,21.9,16.1,70.1,254.8,21.1,20.3,68.0,236.8,216.3,190.0,189.0,582.1,822.9,879.4,646.3,776.1,26.6,23.8,97.2,380.1,36.1,17.4,70.5,398.6,34.2,21.7,70.2,320.6,301.7,186.7,176.6,1107.0,1403.0,1151.0,935.6,1588.0,39.0,25.9,87.9,318.1,43.2,19.4,70.4,326.2,25.3,16.6,40.1,149.3,205.3,148.1,95.6,654.6,716.4,843.2,478.7,999.5,40.8,38.5,95.9,294.8,51.9,29.0,90.1,267.8,40.2,22.6,62.4,197.4,143.7,131.6,113.2,232.0,514.8,544.9,503.4,426.8,466.7,344.3,289.0,1296.0,577.1,352.0,307.1,1751.0,392.5,328.3,225.6,1384.0,384.4,308.1,216.8,809.8,1829.0,2593.0,2468.0,1264.0,2008.0,2112.0,1529.0,2661.0,2561.0,2028.0,1474.0,3359.0,2529.0,2382.0,1234.0,2626.0,1564.0,1219.0,1241.0,1296.0,2927.0,3152.0,2626.0,1484.0
2025-12-10,05,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=6,official_table_v2,21.7,60.4,62.6,142.4,17.1,24.4,20.7,61.4,101.1,71.3,131.7,223.2,103.4,60.8,147.0,176.7,406.5,256.3,404.6,400.9,25.0,62.6,62.1,146.6,30.2,41.2,32.1,81.2,129.9,94.0,178.3,300.3,155.2,84.7,208.3,275.2,521.8,320.1,667.2,514.1,20.9,20.8,13.6,44.9,33.8,37.3,22.9,61.5,46.2,49.7,27.8,56.5,29.9,33.9,26.1,27.7,108.3,121.8,95.1,64.5,331.0,181.3,319.5,468.6,350.3,263.6,423.2,491.0,156.9,203.9,128.0,204.9,368.0,480.2,201.8,426.3,887.3,901.0,438.1,753.4,276.5,123.4,356.7,391.9,346.1,162.6,385.0,413.2,115.6,127.7,148.0,130.0,417.2,558.4,233.0,489.6,514.1,598.6,217.4,418.1,1444.0,770.0,1560.0,1506.0,1324.0,750.2,1546.0,1257.0,677.5,631.0,511.1,329.2,1574.0,1633.0,728.3,1546.0,1481.0,1072.0,356.0,1222.0
2025-12-10,05,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=7,official_table_v2,19.7,5.5,57.2,30.6,32.5,26.0,138.8,77.9,5.8,16.0,40.5,26.1,175.7,266.7,167.2,294.4,127.9,173.3,101.4,287.8,57.5,21.6,108.2,72.6,141.2,157.5,397.8,268.2,31.1,93.1,138.3,95.4,331.6,664.9,328.5,557.5,253.3,391.2,217.5,536.4,184.4,86.3,325.5,264.7,223.7,242.9,514.9,412.8,143.4,248.8,408.1,342.0,437.1,704.5,528.4,853.1,426.5,607.8,530.4,919.6,14.4,45.8,48.3,36.8,20.2,89.9,88.4,63.8,118.3,157.7,293.8,240.4,83.6,107.8,248.4,129.8,75.7,102.6,244.1,135.3,475.2,765.5,365.0,879.6,486.6,1072.0,555.3,1026.0,838.0,2023.0,1220.0,2113.0,346.2,468.9,782.4,684.1,1253.0,1556.0,2023.0,1253.0,600.1,853.1,416.5,1264.0,592.5,800.1,495.1,1336.0,1097.0,1160.0,1190.0,2212.0,386.9,430.4,741.4,907.8,1913.0,1748.0,1967.0,1646.0
2025-12-10,05,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=8,official_table_v2,10.4,29.6,31.7,70.2,7.7,7.9,10.8,23.8,35.8,22.0,39.7,59.8,50.3,31.3,64.0,106.5,181.7,95.1,167.3,180.3,55.1,165.0,149.1,343.0,80.7,281.3,187.9,508.9,334.6,519.1,759.2,1006.0,346.1,362.9,883.8,956.8,918.8,1181.0,1702.0,1474.0,18.5,18.4,18.3,37.6,43.3,117.7,88.3,232.0,60.3,135.9,105.7,131.0,59.5,136.2,145.8,177.7,150.9,351.3,271.7,259.3,147.1,94.8,114.8,162.1,257.0,368.1,615.8,677.0,127.5,351.3,264.3,358.4,133.6,382.7,293.8,234.1,433.6,818.2,637.9,650.4,264.3,149.7,292.7,349.7,418.7,615.8,1033.0,1169.0,184.3,522.7,598.3,583.2,343.0,714.6,571.7,650.4,573.1,1118.0,708.1,926.2,998.1,560.6,1015.0,1057.0,1346.0,2270.0,2661.0,2601.0,634.4,1852.0,1630.0,1300.0,1272.0,2544.0,2105.0,2463.0,1258.0,2013.0,1447.0,2067.0
2025-12-10,05,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251210&jcd=05&rno=9,official_table_v2,4.1,21.7,7.4,16.5,7.3,41.0,14.9,30.5,95.1,140.4,144.5,177.6,20.8,34.1,118.1,43.0,66.6,91.6,206.5,93.1,20.3,77.9,27.9,49.5,61.3,289.4,124.1,245.2,306.7,529.8,509.2,658.3,90.1,173.3,467.8,207.4,216.0,489.3,928.1,333.3,49.9,162.4,71.6,125.5,80.2,352.1,161.0,304.4,413.3,564.1,535.7,508.3,191.2,219.6,524.0,358.7,471.6,543.8,831.5,612.1,453.0,693.2,652.4,981.9,539.8,1119.0,1089.0,1383.0,833.9,1128.0,1184.0,1787.0,672.2,1027.0,1164.0,1184.0,1530.0,2147.0,2501.0,1970.0,80.2,146.4,384.6,123.9,114.3,247.3,672.2,222.3,242.3,306.4,815.0,519.3,594.4,962.2,1057.0,1020.0,229.0,266.8,510.1,817.3,413.3,858.8,1431.0,474.7,463.3,972.0,1580.0,549.0,1376.0,1475.0,2377.0,1653.0,1856.0,2265.0,2906.0,2196.0,533.7,541.8,1250.0,1663.0
