date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-09,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=1,6.6,16.6,46.8,198.9,71.0,420.2,23.4,41.0,93.0,226.5,107.6,1023.0,9.1,18.2,57.0,212.3,190.3,1332.0,17.4,33.3,195.1,432.8,166.8,880.7,12.0,41.4,62.4,281.3,92.8,438.4,28.4,121.1,171.3,547.4,164.9,964.6,17.8,66.7,87.7,429.1,413.4,1055.0,60.8,121.7,227.6,679.7,214.1,723.4,50.6,130.5,181.1,329.9,162.8,1350.0,55.9,222.1,290.2,544.5,212.3,1298.0,58.6,233.9,247.6,440.3,418.5,1660.0,127.0,337.6,454.1,613.8,514.1,1688.0,25.3,60.9,112.7,267.2,338.7,1534.0,32.9,97.1,142.6,401.9,516.7,1985.0,71.4,231.2,284.5,471.0,602.8,1808.0,72.6,148.7,351.6,592.3,657.6,1426.0,75.3,147.6,503.9,830.2,323.5,888.4,161.5,285.3,547.4,983.3,380.7,920.7,255.7,464.6,896.3,1138.0,629.0,1660.0,162.8,233.3,649.2,1100.0,739.3,1315.0
2025-12-09,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=2,7.4,26.4,74.1,56.2,87.1,888.0,11.5,28.6,99.7,98.3,156.2,1366.0,12.5,26.3,94.0,68.3,118.5,1869.0,137.5,152.6,357.5,247.8,324.8,1544.0,14.5,45.7,80.5,68.8,88.2,918.6,27.2,65.5,106.0,130.4,142.6,1459.0,25.5,47.2,76.1,88.8,126.4,1665.0,104.6,213.1,320.9,343.7,255.5,1665.0,17.0,52.7,131.8,180.3,251.9,1590.0,26.5,82.3,161.2,213.5,221.5,2049.0,33.6,64.9,192.0,251.3,340.4,2267.0,158.8,287.2,630.5,579.1,705.7,3229.0,34.8,50.3,146.7,82.7,146.5,1746.0,48.2,63.1,128.6,90.3,155.5,2089.0,56.5,73.8,217.9,185.9,302.7,2267.0,153.5,166.7,666.0,230.6,442.1,2368.0,453.4,579.1,1299.0,701.0,661.8,1459.0,301.0,873.4,1197.0,807.2,608.9,1420.0,657.7,1158.0,1665.0,1034.0,1158.0,2960.0,372.5,638.1,1440.0,691.9,968.7,2732.0
2025-12-09,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=3,16.1,30.4,66.8,27.1,1465.0,328.6,8.5,12.4,64.6,67.4,2174.0,618.3,267.3,292.5,402.6,247.1,1115.0,391.8,33.6,43.4,131.1,53.7,1918.0,1517.0,24.2,55.1,67.8,23.9,1449.0,271.2,25.3,37.4,51.4,51.1,2174.0,300.6,252.3,259.9,330.3,214.9,1465.0,183.7,72.8,65.9,94.2,34.6,2138.0,1317.0,13.3,16.3,70.7,95.1,2372.0,875.6,26.2,27.1,55.2,77.7,2662.0,492.3,239.8,170.5,362.4,483.2,2416.0,519.8,45.8,26.1,83.2,102.0,2070.0,2416.0,519.8,737.1,959.3,337.1,1186.0,254.8,649.1,642.7,709.0,323.7,1465.0,174.8,669.0,545.9,785.9,627.2,3034.0,283.0,401.4,636.4,836.3,327.8,1651.0,1052.0,85.2,100.8,286.1,78.8,2288.0,3727.0,159.1,118.5,206.1,59.5,2718.0,2718.0,116.3,76.7,219.6,137.6,3624.0,3953.0,402.6,541.3,893.6,297.2,2372.0,2509.0
2025-12-09,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=4,7.5,10.3,40.6,115.0,172.9,1545.0,17.2,16.6,83.0,168.7,272.6,2739.0,17.8,19.4,85.9,232.2,350.3,2802.0,66.6,79.0,305.1,590.7,658.5,2564.0,14.9,16.8,40.9,115.6,147.5,1385.0,37.0,21.7,57.3,133.6,130.2,1721.0,45.7,21.6,55.6,194.7,269.0,1650.0,175.9,96.8,237.7,573.9,495.9,1883.0,45.2,39.0,121.6,204.9,313.8,3090.0,63.8,34.9,94.0,174.1,201.8,2363.0,99.0,49.0,134.6,338.5,662.2,2802.0,302.8,204.2,405.7,713.1,971.9,3443.0,69.9,42.7,158.7,317.9,533.2,2802.0,95.4,35.4,100.6,249.0,463.5,2739.0,149.3,61.8,203.2,365.2,879.7,3171.0,309.8,150.4,446.3,831.1,1545.0,3766.0,306.6,271.4,920.0,1324.0,1369.0,3013.0,517.2,288.3,608.6,934.2,1310.0,2459.0,739.3,521.7,1004.0,1310.0,2042.0,4017.0,498.0,275.1,713.1,1229.0,2410.0,4635.0
2025-12-09,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=5,17.0,18.0,145.5,475.3,48.1,74.3,69.2,82.7,664.3,914.7,152.0,311.1,11.4,11.2,282.2,494.6,359.7,679.2,13.1,12.0,306.4,507.0,54.9,119.9,48.1,60.2,148.1,560.1,46.9,66.1,202.7,259.6,563.6,892.3,120.3,211.4,82.8,73.5,187.4,424.3,280.9,416.5,86.1,77.0,202.0,440.7,40.2,76.9,131.6,246.6,973.4,1064.0,361.9,581.6,231.3,388.1,850.6,1255.0,312.7,533.8,192.8,219.8,938.3,1319.0,1300.0,1389.0,171.0,208.5,1189.0,1264.0,349.4,669.2,24.9,25.0,455.1,504.2,548.3,875.2,74.9,56.5,339.6,388.9,464.3,784.6,213.1,167.1,1137.0,968.3,1309.0,1389.0,35.1,22.1,469.1,263.0,299.4,520.1,30.6,27.0,505.6,589.1,58.0,107.3,99.3,66.2,305.4,409.0,43.7,82.4,211.9,160.9,1411.0,1052.0,184.8,311.1,46.6,28.0,587.2,322.2,207.1,367.7
2025-12-09,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=6,11.3,27.5,20.1,92.3,237.0,1173.0,20.9,47.6,16.4,50.7,253.1,971.6,37.7,94.2,48.4,163.0,436.8,1286.0,109.8,181.8,86.6,193.1,521.0,1680.0,10.3,38.9,31.0,115.6,326.1,1392.0,11.1,46.6,28.4,91.1,338.5,1313.0,30.5,82.9,63.4,293.3,678.3,1413.0,58.6,166.8,147.8,393.5,764.5,2169.0,30.1,81.3,24.9,61.5,269.5,1002.0,20.5,73.0,31.8,84.6,270.7,1286.0,85.7,236.7,60.7,138.5,404.6,767.7,104.1,331.9,75.6,140.7,497.4,1903.0,79.2,185.4,97.7,260.1,671.0,1468.0,79.5,167.3,96.6,328.4,728.7,1923.0,153.4,336.7,106.6,207.5,596.0,942.1,243.8,521.0,223.9,408.2,1117.0,1884.0,268.8,577.5,247.7,403.7,871.7,1923.0,211.0,432.8,287.4,406.4,683.3,2247.0,263.1,650.0,172.0,268.8,923.5,1903.0,379.9,758.3,271.1,567.0,1090.0,2275.0
2025-12-09,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=7,8.3,14.1,27.2,267.2,67.6,1628.0,43.6,56.4,79.6,295.7,67.6,2024.0,13.4,20.6,28.9,239.6,209.7,2871.0,110.0,141.0,180.0,882.2,160.0,1680.0,10.8,21.7,34.5,263.2,95.7,2134.0,42.3,60.9,78.7,290.3,94.9,2467.0,11.9,23.7,31.9,299.0,326.2,3672.0,98.8,172.7,210.2,759.2,281.0,2163.0,95.7,164.8,167.2,324.2,91.3,2632.0,103.0,160.3,150.2,326.2,99.3,2357.0,116.0,186.0,146.2,319.6,298.5,3290.0,257.6,414.4,453.8,1096.0,305.4,1857.0,23.6,47.1,46.2,315.2,431.4,3360.0,25.3,48.1,46.0,369.8,439.8,3760.0,108.6,145.1,113.9,375.1,496.6,3760.0,92.3,223.0,168.5,752.0,844.5,4386.0,363.8,602.7,626.6,1794.0,403.8,1754.0,423.3,639.3,522.9,1548.0,506.1,2105.0,540.8,1018.0,801.6,1815.0,576.3,2163.0,315.2,605.0,414.4,1662.0,968.8,3589.0
2025-12-09,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=8,12.8,27.6,51.2,488.2,217.9,42.1,92.9,140.8,223.4,481.8,326.9,46.9,30.4,49.3,78.8,629.7,989.6,236.0,13.8,23.1,33.3,372.5,165.7,90.0,13.8,46.0,70.4,699.2,248.5,52.1,77.8,175.6,245.4,833.3,448.7,70.1,26.5,83.0,123.4,1296.0,1458.0,344.7,12.1,40.0,55.8,591.1,247.1,124.6,158.6,333.8,373.1,741.3,423.0,69.7,172.5,349.6,346.9,893.8,552.8,85.1,263.5,499.2,444.2,1097.0,1376.0,352.9,126.0,260.4,221.2,586.4,341.5,155.4,57.6,110.9,179.2,842.8,1245.0,503.8,65.9,156.1,198.0,1154.0,1477.0,663.6,264.5,506.1,540.6,1119.0,1288.0,675.8,47.9,103.9,119.8,751.4,989.6,620.9,21.3,40.2,47.2,513.1,186.9,148.6,19.0,48.8,61.1,677.9,238.6,174.6,93.3,188.6,188.1,635.1,303.2,219.0,37.6,79.7,88.2,788.8,794.5,545.9
2025-12-09,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=9,23.0,98.7,39.0,194.6,146.2,1918.0,45.3,182.3,20.4,82.4,44.2,1380.0,40.5,172.1,13.1,86.4,83.4,1996.0,256.9,690.3,153.8,458.8,305.2,2421.0,13.9,164.8,102.7,433.2,375.9,2382.0,7.9,425.7,195.4,642.3,527.6,3887.0,5.2,345.1,151.9,650.8,706.8,3887.0,87.8,1220.0,512.9,1284.0,1380.0,5276.0,42.2,403.6,44.5,100.4,55.1,1758.0,17.7,570.4,142.3,344.3,246.6,3435.0,24.8,671.5,49.4,119.3,111.6,2686.0,171.3,2272.0,326.8,794.2,495.7,2787.0,39.0,457.3,27.7,131.6,164.8,2462.0,11.4,603.0,98.4,412.6,505.9,4476.0,25.3,863.9,47.9,151.8,172.7,3517.0,186.0,1623.0,224.8,858.9,953.1,3887.0,623.3,1605.0,531.4,1005.0,1434.0,4345.0,337.2,2141.0,940.9,1870.0,2172.0,6715.0,454.5,2841.0,895.3,1571.0,1641.0,4103.0,683.9,2841.0,720.6,1779.0,1779.0,4221.0
2025-12-09,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251209&jcd=03&rno=10,127.1,382.4,420.8,95.0,101.1,344.4,63.3,373.4,358.3,150.1,114.5,420.0,67.4,355.5,293.1,22.5,28.0,113.9,91.1,527.7,356.0,29.9,32.9,97.2,134.7,541.9,539.3,224.8,281.9,748.1,61.5,1284.0,1122.0,597.3,669.2,2076.0,57.3,1023.0,819.9,226.2,292.7,987.5,63.9,1433.0,1227.0,266.7,342.3,1043.0,47.4,516.7,421.6,299.8,271.9,675.3,50.3,1207.0,941.5,790.7,796.4,1735.0,13.7,491.5,365.4,284.8,357.8,899.5,16.5,714.4,506.1,306.0,409.2,996.4,49.0,577.1,378.5,17.2,25.6,102.1,44.1,881.7,580.1,85.0,128.9,435.6,16.3,638.5,427.3,128.9,171.5,559.6,16.2,826.0,521.5,13.6,19.4,65.7,84.2,1038.0,555.4,44.2,41.0,95.6,70.4,2001.0,1322.0,165.6,167.4,380.4,24.7,1163.0,679.5,192.2,211.2,525.2,23.3,1227.0,694.3,27.8,31.3,63.2
