date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-04,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=1,official_table_v2,36.0,32.7,80.4,256.1,33.4,12.6,39.0,167.2,23.3,15.4,32.6,124.4,101.1,85.6,75.8,246.5,493.0,493.0,213.9,561.6,74.9,60.9,106.0,326.1,106.3,91.7,147.7,443.1,86.8,88.9,126.0,314.4,213.4,255.5,217.4,541.3,860.9,820.5,603.6,921.3,55.3,15.1,41.4,157.9,117.6,77.9,125.6,402.4,19.7,43.5,21.7,83.0,87.5,128.2,52.3,203.5,535.8,729.3,360.9,430.4,38.8,28.0,35.0,98.8,76.4,74.7,91.0,161.5,26.1,53.5,29.0,89.1,40.5,62.9,36.6,71.4,207.1,286.9,222.9,176.2,176.2,127.9,98.9,283.0,302.6,281.5,224.9,522.5,175.9,270.6,110.3,356.0,92.3,128.8,88.2,161.8,564.6,734.4,789.6,460.6,913.3,1296.0,990.8,1479.0,1694.0,1544.0,1400.0,1780.0,1500.0,1641.0,744.8,1458.0,1009.0,761.0,814.1,929.4,1500.0,1842.0,1458.0,1050.0
2025-12-04,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=2,official_table_v2,7.2,12.7,9.4,12.7,20.0,50.8,35.8,42.1,37.0,81.3,69.6,80.2,29.3,62.9,90.2,59.0,49.9,117.3,123.9,103.0,19.0,25.7,17.4,21.6,66.2,173.5,110.6,109.7,80.0,198.1,136.9,125.1,71.1,146.3,163.1,122.4,71.6,149.2,171.0,168.4,91.3,204.4,119.9,158.1,114.1,245.2,159.8,196.6,333.2,318.9,384.1,458.7,218.7,203.0,396.8,286.7,304.0,332.5,666.5,504.7,110.3,254.8,152.7,162.9,137.6,310.0,165.2,163.8,404.0,385.1,419.2,487.4,199.2,187.9,388.9,210.7,276.5,255.2,559.0,333.2,123.4,258.6,295.4,167.5,149.8,291.5,298.2,216.3,305.8,306.4,571.3,418.1,383.2,301.6,599.9,367.0,320.9,332.5,649.9,577.6,157.7,428.5,696.3,543.4,203.0,371.3,528.7,504.7,652.6,528.7,1083.0,1380.0,804.0,718.7,1677.0,1039.0,618.9,604.5,1106.0,876.2
2025-12-04,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=3,official_table_v2,67.4,71.0,165.6,73.6,43.3,11.4,92.1,9.5,71.6,21.5,102.7,25.0,255.0,203.9,197.4,236.8,48.5,12.5,16.9,124.8,126.1,123.5,243.3,147.1,162.6,164.4,411.4,188.6,91.8,102.5,160.6,109.2,383.2,498.1,337.9,478.1,207.3,179.7,189.4,437.8,78.7,26.9,165.0,20.4,163.2,180.5,482.1,164.3,51.5,129.8,193.7,39.8,477.3,861.2,412.0,452.4,29.4,101.5,35.2,220.9,135.1,54.1,163.2,55.4,111.0,141.6,184.8,130.2,71.6,163.2,212.5,62.2,266.4,336.3,289.9,267.4,80.8,167.1,69.4,233.9,546.7,520.8,493.8,563.9,694.0,1139.0,785.5,992.8,699.1,1248.0,722.0,831.2,546.7,660.3,629.8,511.5,928.3,1317.0,913.5,738.8,99.4,33.3,40.5,222.3,172.9,179.2,184.7,535.4,48.5,127.4,51.6,307.1,70.1,150.4,60.3,267.4,456.0,812.3,529.5,426.7
2025-12-04,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=5,official_table_v2,95.5,18.3,13.9,25.3,266.4,229.8,283.2,367.9,39.9,147.4,41.6,59.5,14.8,123.4,28.4,17.6,23.0,130.0,37.3,25.4,109.8,28.1,25.8,43.8,226.4,157.6,244.2,313.0,32.8,79.3,31.6,44.9,52.7,201.8,45.5,70.6,59.8,257.4,47.9,60.2,778.8,1077.0,819.5,1366.0,666.6,598.1,718.4,1153.0,1134.0,781.8,1180.0,1376.0,993.4,1089.0,1683.0,1610.0,1572.0,1572.0,1690.0,1818.0,86.9,287.4,98.6,148.2,81.3,194.7,74.8,105.0,456.6,381.0,516.2,539.5,136.1,124.0,417.7,178.9,203.5,153.8,502.8,187.7,48.6,288.8,79.0,59.7,86.6,392.0,104.5,121.5,649.6,732.6,921.5,919.4,164.3,150.5,507.8,214.7,111.5,127.0,569.6,179.0,45.8,411.4,84.2,63.8,53.2,345.1,54.8,57.1,951.7,832.9,881.6,1066.0,153.5,107.5,633.4,163.5,96.8,72.2,652.7,118.9
2025-12-04,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=6,official_table_v2,8.8,7.6,17.9,49.2,10.7,7.4,14.1,42.6,10.3,9.8,14.4,45.6,39.9,35.9,34.5,84.8,113.4,106.0,97.6,143.1,93.5,78.8,137.5,259.2,261.9,409.5,644.0,1134.0,203.0,430.5,540.7,771.0,436.7,982.0,946.7,1375.0,1020.0,2230.0,1907.0,2452.0,127.6,88.9,139.7,336.8,276.0,570.4,688.9,1157.0,183.3,462.2,408.6,756.2,426.3,953.5,724.3,1210.0,1185.0,2363.0,1604.0,2667.0,57.8,61.6,48.0,182.1,154.2,369.3,288.5,684.2,160.2,341.2,259.2,789.5,103.6,232.3,237.3,331.7,435.2,1004.0,1214.0,707.4,354.0,391.2,251.2,560.7,716.4,1356.0,1338.0,1651.0,757.7,1651.0,1285.0,2157.0,338.5,712.6,797.5,797.5,1171.0,1897.0,2335.0,1723.0,438.6,513.3,511.3,763.6,879.2,1871.0,1964.0,2482.0,1329.0,2514.0,2243.0,3289.0,996.9,2205.0,2597.0,2322.0,1404.0,3655.0,3759.0,2452.0
2025-12-04,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=7,official_table_v2,13.1,40.6,42.5,45.2,7.3,5.1,7.2,6.3,56.1,19.5,53.1,55.6,64.3,24.9,69.0,57.2,81.4,30.4,88.7,76.2,213.5,469.5,540.1,514.1,308.5,1058.0,1240.0,935.1,1048.0,1526.0,2350.0,2466.0,1111.0,1986.0,2914.0,2267.0,1491.0,2640.0,3139.0,3095.0,38.6,23.4,31.5,24.3,144.3,433.7,520.7,427.1,92.8,428.3,249.3,220.7,114.3,540.1,350.6,291.8,116.3,713.6,328.8,400.4,520.1,217.1,362.5,417.1,995.3,1537.0,1968.0,1739.0,279.6,1193.0,795.8,653.3,495.4,1650.0,875.0,1051.0,873.3,2362.0,1058.0,1706.0,511.2,255.3,497.6,461.8,1031.0,1662.0,2200.0,1526.0,383.9,1438.0,1253.0,1068.0,766.0,1986.0,1348.0,1448.0,851.7,1506.0,1142.0,1977.0,912.3,386.3,1127.0,963.2,1700.0,3117.0,3679.0,3400.0,559.7,2823.0,1434.0,2078.0,2168.0,4156.0,2625.0,3972.0,1429.0,3649.0,2189.0,3349.0
2025-12-04,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=8,official_table_v2,23.1,8.5,4.8,38.4,48.8,62.8,40.7,135.3,17.4,68.6,13.4,80.8,7.3,34.7,12.6,28.5,98.2,212.7,145.8,77.0,85.8,32.7,21.7,92.0,408.6,746.0,580.9,1100.0,134.9,627.5,189.6,535.9,67.6,373.7,158.0,232.6,271.2,1103.0,794.6,467.1,345.1,423.2,226.6,621.9,580.1,1058.0,673.4,1536.0,784.1,903.7,888.2,1827.0,425.8,810.1,917.7,947.0,1047.0,1686.0,2317.0,1276.0,137.9,534.5,73.2,291.5,229.3,980.6,242.1,524.4,1112.0,1639.0,1241.0,1542.0,91.0,182.4,665.8,226.5,525.7,759.7,1835.0,463.9,38.4,143.6,57.9,100.1,79.8,420.2,200.4,257.6,384.4,850.0,1052.0,834.6,115.3,206.2,672.3,278.5,171.6,273.6,640.1,366.7,323.3,869.6,580.9,344.2,558.2,1843.0,1316.0,778.2,1614.0,2765.0,2625.0,2053.0,1004.0,1639.0,2454.0,971.4,419.8,663.7,1396.0,805.4
2025-12-04,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=9,official_table_v2,28.8,37.0,19.6,51.9,21.4,23.5,7.1,20.4,51.6,47.2,25.1,55.5,16.2,8.2,16.5,11.0,122.6,55.8,88.7,33.2,268.8,356.7,194.3,332.7,551.5,1382.0,770.1,1417.0,606.1,1013.0,667.4,1108.0,311.3,713.5,792.2,698.4,1010.0,1694.0,1932.0,1069.0,174.8,153.0,48.0,111.6,392.8,805.7,463.3,954.8,426.2,998.1,416.0,636.5,84.1,361.0,312.2,154.8,290.0,1228.0,781.0,294.9,358.7,345.2,119.3,200.8,670.1,1748.0,729.3,1119.0,565.7,1588.0,553.3,900.2,109.7,355.6,329.0,149.9,315.5,1052.0,807.7,301.9,61.3,29.2,50.2,27.4,179.1,434.7,600.6,371.6,73.4,338.8,301.1,137.5,92.9,360.6,279.5,125.1,54.7,228.0,116.4,166.2,598.5,366.6,562.8,178.8,1045.0,1978.0,2247.0,1184.0,517.8,1776.0,1295.0,557.1,885.7,2202.0,1702.0,715.0,177.6,750.8,384.6,552.4
2025-12-04,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=10,official_table_v2,8.6,7.5,11.4,32.4,15.6,18.9,25.5,52.4,15.6,26.5,21.8,43.2,30.7,45.6,40.1,60.7,117.6,168.6,141.3,164.6,48.6,29.3,36.2,85.0,146.7,194.6,237.9,404.6,83.0,169.5,78.8,173.7,127.8,280.2,129.0,249.4,413.1,780.5,500.3,541.0,102.3,86.5,87.6,181.4,204.2,236.8,271.6,539.5,193.3,288.5,229.9,515.1,314.2,374.4,391.8,658.9,669.8,1102.0,1144.0,1142.0,64.0,144.9,60.6,111.1,101.5,220.6,94.2,180.5,288.4,297.4,237.2,509.6,78.7,83.7,175.9,95.9,294.6,308.5,606.5,231.7,119.9,253.5,126.4,168.7,177.8,420.4,193.5,319.7,588.4,570.7,671.3,1060.0,174.2,166.4,416.1,197.7,412.2,417.3,874.9,410.1,630.6,1236.0,938.1,957.0,905.4,1675.0,1140.0,1499.0,1705.0,2258.0,2100.0,3088.0,1338.0,1175.0,2539.0,845.1,1182.0,1341.0,2585.0,835.3
2025-12-04,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251204&jcd=01&rno=12,official_table_v2,6.7,16.4,16.8,34.4,6.6,11.0,9.6,25.9,34.3,32.4,48.1,64.9,38.9,31.4,69.2,67.0,90.1,85.3,127.7,117.9,33.2,65.6,62.7,89.3,78.8,249.9,212.1,351.6,264.2,453.6,525.0,747.8,254.3,402.1,687.3,640.4,499.1,844.9,1180.0,957.9,29.8,40.9,29.6,63.2,73.0,182.9,147.3,258.3,126.3,218.8,176.8,261.2,91.3,177.3,222.1,215.6,284.4,423.6,489.0,366.4,222.8,241.8,240.8,346.4,404.8,671.0,670.7,836.4,354.8,645.7,517.9,736.2,344.5,594.3,624.9,506.3,749.0,1118.0,1173.0,853.0,163.8,129.6,284.1,213.2,270.2,429.9,727.1,524.0,186.9,420.7,565.6,491.4,458.9,770.6,707.9,645.1,375.8,545.0,571.8,763.1,686.0,707.9,1135.0,844.4,1080.0,1543.0,1800.0,1634.0,1084.0,1771.0,1773.0,1672.0,1874.0,2360.0,2515.0,2273.0,1069.0,1530.0,1535.0,1818.0
