date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-12-01,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=1,37.1,116.8,106.2,58.5,278.4,1467.0,35.7,93.4,25.4,24.7,189.4,1643.0,70.1,177.2,54.1,18.4,95.6,741.1,186.2,455.4,168.7,52.7,234.0,1349.0,35.8,153.1,147.9,123.5,458.1,2099.0,11.3,155.3,96.2,155.7,609.6,2519.0,27.1,247.4,205.9,124.1,387.6,2326.0,112.4,528.6,499.0,200.5,748.5,2699.0,29.6,140.6,29.5,34.8,231.9,1778.0,11.0,176.6,87.1,120.8,479.9,1989.0,13.0,179.3,29.3,36.3,158.4,1163.0,52.6,394.7,99.4,98.6,532.3,2256.0,102.9,376.1,97.2,21.4,74.1,648.9,55.5,473.9,226.0,62.7,189.7,1326.0,38.1,311.1,62.6,34.0,116.5,956.9,130.2,863.9,233.6,32.9,119.9,570.5,373.3,1292.0,536.1,100.8,424.7,1482.0,293.5,1439.0,854.2,236.2,663.1,1913.0,190.6,1209.0,348.3,177.6,595.2,1989.0,270.9,1439.0,559.9,90.7,285.8,703.2
2025-12-01,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=2,75.2,58.5,223.9,143.8,681.0,29.7,62.6,46.4,234.9,328.4,1718.0,86.6,265.7,160.4,738.9,551.4,2024.0,54.5,39.2,26.7,259.2,133.4,1539.0,401.5,193.1,60.9,127.2,115.5,662.7,22.1,234.9,30.7,58.6,128.8,1070.0,14.9,639.7,181.3,312.4,393.0,978.7,14.4,240.2,19.9,40.9,47.2,794.5,159.5,111.7,56.4,189.4,304.7,1698.0,136.7,251.3,38.2,98.5,162.3,1182.0,39.2,684.1,149.4,378.9,490.9,1355.0,65.0,104.8,17.4,111.7,151.5,1802.0,487.7,368.5,419.8,884.9,929.4,1623.0,78.0,1331.0,486.1,773.7,713.9,1211.0,28.3,1589.0,321.2,586.4,746.3,1355.0,67.6,1296.0,376.0,972.2,507.8,1055.0,280.9,35.6,18.2,197.3,123.4,1477.0,742.6,109.7,12.4,58.6,49.0,849.3,537.3,66.0,12.2,95.7,132.5,1507.0,803.1,447.8,144.1,509.5,424.6,978.7,564.0
2025-12-01,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=3,19.4,40.7,161.8,97.0,96.7,130.2,12.2,21.6,153.9,195.1,295.4,353.3,24.2,39.7,238.4,210.2,223.6,193.7,12.8,19.9,147.0,96.9,97.2,208.5,37.0,100.1,193.4,116.4,113.2,143.7,44.2,93.4,185.8,265.2,299.5,327.7,75.2,134.7,239.6,195.3,233.3,114.7,48.1,77.1,147.7,77.7,98.3,186.7,29.4,45.2,282.8,375.1,723.7,774.8,53.9,83.1,290.3,359.1,595.2,731.1,69.3,79.2,407.9,643.6,937.9,776.9,32.3,25.3,244.3,326.6,551.5,913.9,41.7,87.6,462.1,251.6,380.6,286.2,109.3,181.2,434.0,222.0,310.6,163.4,105.3,129.0,605.3,447.6,680.5,551.5,54.2,75.3,423.0,153.7,233.7,371.7,31.2,48.3,369.8,141.6,99.8,187.5,72.3,99.5,290.0,93.6,94.1,173.1,49.7,37.6,402.7,298.8,280.3,452.6,60.5,75.3,521.2,186.8,192.0,294.2
2025-12-01,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=4,84.5,59.2,70.6,432.1,109.7,1883.0,234.7,124.7,141.1,379.3,71.6,2158.0,123.9,68.4,51.6,332.1,158.4,1474.0,551.3,330.1,312.4,733.9,260.2,1963.0,89.8,39.5,49.1,400.8,75.6,1862.0,199.4,30.0,46.0,114.1,20.4,1645.0,79.4,10.1,13.2,104.3,40.8,1629.0,567.7,109.8,120.5,283.8,69.0,1119.0,390.7,165.6,199.5,374.5,48.2,1883.0,300.0,50.6,101.4,142.4,19.1,1487.0,311.2,52.7,61.7,97.2,29.0,1352.0,724.1,247.2,206.8,356.9,54.7,887.9,138.4,60.0,38.3,223.1,110.0,1780.0,98.7,15.0,14.8,83.6,44.5,1724.0,258.2,39.2,28.2,77.1,33.7,1559.0,493.7,94.4,61.6,121.6,55.4,761.3,1008.0,558.9,570.6,853.0,220.3,839.8,1082.0,379.7,382.4,416.1,117.8,591.4,984.4,439.7,338.7,490.7,108.2,476.4,928.3,349.2,244.8,325.5,104.4,470.2
2025-12-01,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=5,15.8,22.6,82.1,37.2,890.9,368.1,12.2,17.0,73.6,61.4,1207.0,650.8,194.2,182.4,363.4,152.7,800.2,219.4,34.9,35.5,112.6,38.9,1152.0,1233.0,24.8,48.2,90.0,37.0,890.9,358.3,30.8,25.7,41.0,41.2,1172.0,390.0,289.2,352.9,381.4,141.8,681.8,154.5,54.4,47.9,81.8,24.2,890.9,1204.0,21.6,29.3,99.4,90.5,1891.0,780.0,31.3,26.5,63.1,62.3,1548.0,487.7,189.3,241.0,350.7,312.9,1636.0,405.8,40.6,30.0,83.0,66.5,1839.0,1965.0,447.9,818.2,1110.0,196.8,670.4,169.6,580.2,772.5,1044.0,155.4,567.9,131.9,414.6,605.6,980.2,321.0,1015.0,301.9,520.6,676.1,1017.0,111.2,547.7,280.9,88.9,115.7,285.3,41.4,1560.0,1713.0,128.1,116.9,192.3,31.4,1066.0,1452.0,97.6,74.9,190.4,65.3,1900.0,1830.0,420.7,540.3,869.7,103.6,844.0,416.7
2025-12-01,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=6,4.8,23.5,172.7,123.2,328.1,61.0,7.9,33.9,301.9,344.4,1011.0,164.4,17.3,49.0,396.2,189.5,425.7,202.0,7.1,24.2,234.9,157.7,368.5,266.2,13.1,102.5,249.1,202.5,503.9,82.0,35.2,221.3,506.5,824.3,2097.0,250.0,58.3,364.2,634.9,499.5,1199.0,325.4,28.9,175.8,407.9,361.9,906.4,355.1,22.5,138.9,819.3,666.6,1712.0,432.1,54.7,329.2,970.0,1244.0,2302.0,535.6,66.9,359.3,1331.0,1500.0,3130.0,1138.0,44.7,230.9,1009.0,1192.0,2519.0,1171.0,48.0,235.9,1317.0,280.9,537.0,449.6,145.4,690.7,1483.0,451.6,994.1,551.0,117.3,605.2,1796.0,996.6,2201.0,1054.0,83.2,327.0,1552.0,340.9,741.9,820.9,19.1,71.9,544.3,268.5,535.6,592.6,43.6,215.8,705.3,398.6,958.4,716.7,63.4,275.9,1248.0,1062.0,2238.0,1395.0,79.3,280.3,1410.0,463.7,965.4,977.1
2025-12-01,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=7,9.9,50.4,19.3,476.9,275.9,1256.0,46.0,165.1,29.9,304.3,168.0,667.7,30.1,109.4,15.4,511.4,619.5,1897.0,46.2,197.5,24.5,515.8,424.2,1685.0,5.4,71.3,45.1,821.4,443.5,2172.0,12.2,215.2,116.6,792.5,416.3,1794.0,7.2,119.4,70.7,1155.0,1297.0,3877.0,11.0,193.0,100.8,1340.0,956.5,3962.0,99.0,500.1,93.0,373.6,207.4,693.4,53.4,502.2,183.1,664.0,314.6,1210.0,125.8,688.1,124.6,552.2,649.7,1692.0,139.2,941.5,133.9,576.9,442.4,1345.0,55.9,297.5,54.9,732.9,1170.0,3108.0,28.9,258.8,95.2,941.5,1403.0,4744.0,127.1,729.9,152.7,763.9,1086.0,2795.0,90.9,658.0,112.1,640.5,1547.0,3248.0,131.3,803.1,128.1,1033.0,879.5,2121.0,66.4,677.8,225.0,1907.0,1287.0,3370.0,250.7,1508.0,237.3,1070.0,875.2,1849.0,183.6,1051.0,187.0,1496.0,1907.0,3500.0
2025-12-01,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=8,24.9,36.1,24.3,399.8,62.4,1890.0,62.3,85.5,39.3,284.7,38.6,1703.0,32.3,38.5,11.3,301.9,122.9,3369.0,212.2,241.2,119.7,823.0,175.1,1722.0,20.4,44.7,36.8,426.2,112.3,2372.0,35.0,87.5,51.0,318.7,91.4,1485.0,12.0,34.4,24.5,367.3,219.3,3549.0,149.2,210.2,143.0,772.5,353.6,1913.0,108.8,238.4,64.4,217.0,39.4,1697.0,81.3,198.2,61.6,233.2,62.9,1509.0,97.5,231.3,33.4,131.7,77.5,1830.0,337.9,856.4,132.1,349.9,136.3,1128.0,37.0,74.6,15.1,304.3,213.6,3750.0,19.9,55.6,21.0,340.6,264.5,3394.0,80.2,174.8,27.4,193.1,153.8,3252.0,140.0,327.2,60.5,515.0,485.4,2719.0,688.9,1081.0,369.6,1867.0,411.5,1802.0,511.6,850.1,378.3,1937.0,451.5,2183.0,861.1,1709.0,405.0,1592.0,357.7,1328.0,513.8,983.1,228.4,1481.0,649.5,2313.0
2025-12-01,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=9,9.0,41.9,224.6,119.7,394.0,49.1,8.7,26.4,344.0,319.8,1010.0,109.7,19.5,49.3,455.6,224.7,686.1,124.3,6.4,20.5,223.8,132.2,412.2,146.6,14.9,161.2,324.8,182.2,541.3,69.5,24.6,370.5,684.1,709.8,1704.0,187.9,51.1,427.5,867.7,435.4,1229.0,194.5,20.9,201.4,475.3,254.7,624.4,221.5,22.4,134.7,652.9,826.7,1754.0,242.5,42.9,387.8,900.8,1204.0,2000.0,317.6,68.2,329.8,1219.0,1537.0,2637.0,489.6,32.8,156.6,729.6,963.3,2070.0,929.2,63.0,198.1,1070.0,349.4,813.8,325.7,125.5,532.1,1326.0,446.1,1015.0,387.8,132.6,436.6,1851.0,1145.0,2098.0,800.0,79.6,219.3,1210.0,298.0,882.3,715.2,15.6,60.5,384.4,226.1,552.7,317.2,33.4,175.3,571.4,287.8,604.4,351.7,40.6,150.6,929.2,752.8,1685.0,963.3,61.0,160.6,1118.0,373.7,1118.0,772.5
2025-12-01,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251201&jcd=01&rno=10,40.9,263.6,104.4,91.2,325.8,2106.0,31.2,239.1,26.3,33.9,89.7,1711.0,59.1,363.1,26.0,51.5,100.5,2129.0,176.0,612.5,79.7,197.9,162.0,2390.0,29.5,361.3,247.0,304.4,696.0,2495.0,6.9,476.9,356.3,456.9,897.8,4884.0,11.0,445.7,281.3,623.9,1004.0,4682.0,62.0,815.2,559.2,1242.0,1445.0,4606.0,15.4,469.4,50.7,77.7,100.4,1419.0,5.4,715.3,215.5,354.5,428.8,3130.0,10.0,987.0,69.3,156.8,140.6,1987.0,48.2,1776.0,192.3,442.2,168.5,1427.0,68.2,646.7,32.3,143.1,177.6,2598.0,25.3,747.4,147.4,485.9,786.8,5104.0,25.1,942.7,44.0,210.3,234.7,3237.0,89.3,1314.0,61.5,444.0,439.5,3703.0,412.9,1573.0,172.9,915.2,483.8,2045.0,285.1,1987.0,516.4,2106.0,1449.0,3828.0,253.3,2710.0,238.5,961.9,474.9,1565.0,337.4,2179.0,163.2,1213.0,843.1,2966.0
