レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202604290311,2026-04-29,03,11R,飯山 泰,8.60,0.13,2.1,3,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,齋藤 勇,4.70,0.16,2.9,5,,IP,5,,IP,4,,IP,6,,IP,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,4,,IP,山本 英志,6.40,0.12,2.3,4,,IP,1,,IP,3,,IP,5,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,2,,IP,森作 雄大,5.70,0.14,1.7,2,,IP,5,,IP,1,,IP,5,,IP,6,,IP,3,,IP,4,,IP,1,,IP,1,,IP,4,2,IP,尾形 栄治,3.30,0.19,4.0,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,6,IP,4,,IP,澤崎 雄哉,4.00,0.18,4.5,2,,IP,2,,IP,3,,IP,5,,G3,5,,G3,6,,IP,3,,IP,5,,IP,6,,G3,4,,G3
202604290312,2026-04-29,03,12R,前沢 丈史,8.30,0.14,3.2,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,G3,6,,G3,1,,IP,1,,IP,1,,IP,磯村 匠,4.50,0.17,3.1,4,,IP,6,,IP,1,,IP,5,,IP,5,,IP,6,,IP,2,,IP,4,,IP,6,,IP,1,,IP,坂本 一真,3.40,0.20,2.7,4,,IP,6,,IP,6,,IP,2,,IP,2,,IP,3,,IP,5,,IP,5,,IP,6,,IP,6,,IP,永田 秀二,4.80,0.17,2.9,2,,IP,4,,IP,5,,IP,2,,IP,3,,IP,5,,IP,6,,IP,3,,IP,4,,IP,3,,IP,伏田 裕隆,5.20,0.17,3.1,2,,IP,4,,IP,4,6,IP,1,4,IP,3,,IP,2,,IP,5,,IP,2,,IP,6,6,G3,6,6,G3,萩原 知哉,3.20,0.21,3.9,5,,IP,3,,IP,3,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,,IP
202604290401,2026-04-29,04,01R,渡邉 英児,8.44,0.18,3.7,5,,IP,1,,IP,2,,IP,1,,IP,1,,IP,欠,,IP,1,,IP,2,,IP,1,,IP,2,,IP,杉山 太陽,4.00,0.14,2.7,転,,IP,6,,IP,3,,IP,2,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,,IP,2,,IP,市川 健太,4.30,0.19,3.2,6,,IP,2,,IP,5,,IP,3,,IP,5,,IP,4,6,IP,3,,IP,4,,G3,3,,IP,4,,IP,浜本 裕己,4.10,0.16,3.3,転,,IP,6,,IP,2,,IP,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,吉田 宗弘,3.20,0.24,4.2,4,,IP,4,6,IP,6,,IP,1,4,IP,5,,IP,3,,IP,6,,IP,5,,IP,6,,IP,6,,IP,櫻井 隼,2.30,0.22,5.7,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP
202604290402,2026-04-29,04,02R,冨田 秀幸,7.00,0.14,3.4,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,3,,IP,3,,IP,嶋田 有里,4.30,0.18,3.3,3,,IP,3,,IP,4,,IP,5,,IP,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,2,,IP,森作 広大,4.00,0.19,2.8,5,,IP,6,,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,,IP,5,,IP,3,,IP,3,,IP,宇野 弥生,5.30,0.11,2.0,5,,IP,3,,G3,1,,G3,4,,G3,4,,G3,5,,IP,1,,IP,6,,IP,4,,IP,1,,IP,真田 聖也,1.20,0.13,3.0,5,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,小川 広大,1.80,0.24,5.7,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,5,IP,5,,IP,4,,IP,5,,IP
202604290403,2026-04-29,04,03R,大須賀 友,7.80,0.13,2.1,1,,IP,4,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,乙津 康志,6.20,0.17,4.2,4,,IP,3,,IP,3,,IP,3,,IP,3,,IP,4,,IP,1,,IP,3,,IP,3,,IP,2,,IP,鈴木 唯央,4.50,0.14,2.2,4,,IP,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,1,,IP,3,,IP,石井 孝之,6.30,0.15,1.7,3,,IP,2,,IP,1,,IP,5,,IP,1,,IP,3,,IP,2,,IP,5,,IP,6,,IP,1,3,IP,野田部 宏子,4.30,0.11,2.4,4,,IP,4,,IP,6,,IP,5,,IP,3,,IP,4,,IP,5,,IP,1,,IP,2,,IP,5,6,IP,筒井 美琴,1.50,0.19,3.6,6,,IP,5,5,IP,6,,IP,F,,IP,5,,IP,5,,IP,5,,G3,5,,IP,5,,IP,6,,IP
202604290404,2026-04-29,04,04R,井上 遥妃,8.60,0.12,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,4,,IP,1,,IP,6,,IP,古賀 智之,7.60,0.16,2.9,1,,IP,1,,IP,4,,IP,2,,IP,3,,G2,3,,G2,1,,IP,4,3,IP,3,,IP,1,,IP,豊田 訓靖,3.60,0.21,3.8,4,,IP,3,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,,IP,広瀬 聖仁,4.20,0.17,3.7,1,,IP,6,,IP,4,,IP,6,,IP,2,,IP,5,,IP,5,,IP,3,,IP,4,,IP,4,,IP,仁科 さやか,2.80,0.21,4.0,4,,IP,2,,IP,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,宮城 那菜,1.40,0.12,2.2,5,,IP,6,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202604290405,2026-04-29,04,05R,重野 哲之,9.50,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,G1,高橋 真吾,5.70,0.18,3.4,3,,IP,6,,IP,5,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,5,,IP,4,,IP,伊久間 陽優,5.50,0.13,2.2,2,,IP,6,,IP,4,,IP,2,,IP,2,,IP,4,5,IP,2,4,IP,転,,IP,3,,IP,2,2,IP,金子 萌,5.50,0.17,3.1,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,3,6,IP,3,,IP,5,,IP,3,,IP,6,,IP,杉山 太陽,3.70,0.22,4.0,5,,IP,5,,IP,3,6,IP,2,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,1,,IP,川北 浩貴,3.00,0.21,4.9,4,,IP,5,,IP,6,5,IP,5,,IP,6,,IP,5,5,IP,3,,IP,5,,IP,3,,IP,4,,IP
202604290406,2026-04-29,04,06R,松井 賢治,9.00,0.15,2.8,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,雑賀 勇貴,4.00,0.18,3.4,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,1,1,IP,5,,IP,吉田 宗弘,5.50,0.15,3.6,5,,IP,5,,IP,3,,IP,3,,IP,4,4,IP,1,,IP,2,,IP,2,,IP,6,,IP,2,,IP,井上 一輝,6.10,0.11,2.6,1,,IP,2,,G1,F,,IP,5,,IP,2,,IP,1,,G1,4,,G1,5,,IP,1,,IP,5,5,IP,嶋田 有里,3.60,0.17,4.0,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,2,,IP,3,,IP,4,,IP,6,,IP,6,,IP,真田 聖也,1.00,0.14,3.9,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,転,,IP,F,,IP,6,,IP
202604290407,2026-04-29,04,07R,高憧 四季,9.20,0.15,2.5,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,小黒 竜吾,4.10,0.18,3.9,6,,IP,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,3,,IP,石原 光,7.00,0.12,2.2,1,,IP,4,,IP,4,,IP,3,,IP,1,,IP,3,,IP,3,,IP,3,,IP,1,,IP,2,,IP,市川 健太,3.80,0.16,4.0,5,,IP,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,4,5,IP,5,6,IP,3,,G3,1,5,G3,櫻井 隼,2.00,0.27,5.0,不,6,IP,3,6,IP,6,6,IP,5,6,IP,6,6,IP,5,6,IP,転,6,IP,4,6,IP,F,6,IP,4,6,IP,佐藤 大騎,3.00,0.18,3.9,5,,IP,3,,IP,6,,IP,4,,IP,3,5,IP,3,,IP,6,,IP,6,,IP,6,5,IP,5,,IP
202604290408,2026-04-29,04,08R,森作 広大,4.90,0.15,2.8,6,,IP,3,,IP,F,,IP,4,,IP,3,3,IP,1,,IP,5,,IP,2,,IP,3,,IP,3,,IP,石井 孝之,3.70,0.15,3.8,5,,IP,3,,IP,5,,IP,3,,IP,5,,IP,6,3,IP,1,,IP,5,5,IP,4,,IP,5,,IP,浜本 裕己,3.40,0.15,3.4,4,,IP,6,,IP,2,,IP,5,,IP,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,3,,IP,仁科 さやか,2.20,0.22,4.7,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,宮城 那菜,3.60,0.10,2.3,4,6,IP,6,,IP,5,,IP,4,,IP,6,,IP,2,,IP,6,,IP,3,,IP,6,,IP,2,,IP,岩永 雅人,3.50,0.21,4.4,6,,IP,F,,IP,4,,IP,4,,IP,3,,IP,5,,IP,3,5,IP,3,,IP,5,,IP,4,,IP
202604290409,2026-04-29,04,09R,川北 浩貴,6.80,0.14,2.5,1,,IP,3,,IP,2,,IP,1,,IP,6,,IP,6,,IP,1,,IP,2,,IP,2,,IP,3,,IP,宇野 弥生,4.60,0.16,3.2,1,,IP,2,,G3,1,,G3,6,,G3,5,,IP,4,,IP,3,,IP,5,,IP,6,,IP,5,,IP,広瀬 聖仁,4.20,0.15,3.2,5,,IP,5,,IP,2,,IP,5,4,IP,5,,IP,5,,IP,2,,IP,2,,IP,5,,IP,3,,IP,伊久間 陽優,3.60,0.11,3.2,3,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,3,,IP,3,,IP,4,,IP,3,,IP,乙津 康志,4.70,0.19,3.3,2,,IP,5,,IP,6,,IP,4,,IP,1,,IP,3,,IP,4,,IP,5,,IP,4,3,IP,3,,IP,渡邉 英児,4.40,0.16,3.3,3,4,IP,4,,IP,5,5,IP,4,,IP,3,,IP,3,5,IP,2,5,IP,3,5,IP,6,4,IP,6,,IP
202604290410,2026-04-29,04,10R,金子 萌,8.00,0.14,2.0,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,転,,IP,1,,IP,1,,IP,鈴木 唯央,5.00,0.16,3.8,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,3,,IP,雑賀 勇貴,5.00,0.17,3.9,2,,IP,4,,IP,2,,IP,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP,1,,IP,重野 哲之,4.90,0.09,1.4,5,,IP,2,,IP,3,,IP,6,,IP,1,,IP,6,,IP,2,,IP,4,5,IP,3,,IP,5,,G1,井上 遥妃,6.30,0.17,1.9,2,,IP,4,,IP,2,,IP,4,,IP,6,,IP,1,,IP,3,,G1,5,,G1,2,,G3,1,,G3,松井 賢治,3.60,0.14,3.3,2,,IP,4,,IP,3,,IP,5,,IP,6,5,IP,4,5,IP,5,,IP,4,4,IP,5,,IP,6,5,IP
202604290411,2026-04-29,04,11R,井上 一輝,9.40,0.12,3.1,3,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,石原 光,5.60,0.16,3.2,5,,IP,4,,IP,5,,IP,1,,IP,2,,IP,3,,G3,1,,IP,4,,IP,2,,IP,5,,IP,古賀 智之,4.70,0.11,2.6,4,,IP,6,,IP,3,,IP,2,,IP,4,,IP,5,,G2,2,,G2,4,,IP,5,,IP,3,,IP,高憧 四季,7.10,0.16,3.6,4,,IP,3,,IP,3,,IP,1,,IP,1,,IP,2,,G3,1,,G1,4,,IP,3,,G1,4,,G1,冨田 秀幸,3.60,0.15,2.9,5,,IP,5,,IP,6,,IP,1,,IP,5,,IP,2,,IP,6,,IP,4,,IP,4,,IP,5,,IP,大須賀 友,5.40,0.19,3.7,1,5,IP,5,,IP,6,5,IP,4,5,IP,3,5,IP,2,,IP,3,,IP,3,,IP,5,,IP,2,5,IP
202604290412,2026-04-29,04,12R,平本 真之,9.80,0.15,3.1,1,,IP,1,,IP,1,,IP,1,,G1,2,,G1,1,,G1,2,,SG,2,,IP,2,,IP,1,,G1,山崎 郡,7.30,0.12,3.2,2,,IP,3,,G1,3,,G1,4,,G1,3,,IP,2,,IP,2,,G1,3,,IP,4,,G1,1,,G1,木下 翔太,7.60,0.15,3.6,2,,IP,3,,G1,1,,G1,3,,G1,2,,IP,3,,G1,2,,G1,3,,G1,2,,IP,4,,IP,谷野 錬志,5.40,0.15,3.3,2,,IP,3,,IP,5,,G1,5,,G1,5,,G1,5,,G1,2,,IP,1,,IP,2,,IP,6,,G1,佐々木 和伸,4.30,0.15,3.8,5,,IP,妨,6,IP,3,,IP,4,,IP,4,,IP,6,4,IP,4,,G1,4,,G1,3,,IP,2,,IP,和田 拓也,4.90,0.15,2.9,3,,IP,3,,IP,3,,IP,6,,IP,6,,G1,6,,IP,3,,IP,4,5,IP,3,4,IP,2,5,G1
202604290501,2026-04-29,05,01R,山崎 聖司,6.60,0.18,2.9,1,,IP,3,,IP,F,,IP,5,,IP,1,,IP,3,,IP,1,,IP,4,,IP,2,,IP,1,,IP,田中 豪,5.40,0.16,2.9,5,,IP,4,,IP,1,,IP,4,,IP,2,,IP,3,,IP,転,,IP,3,,IP,2,,IP,4,,IP,多羅尾 達之,5.00,0.13,2.1,5,,IP,3,,IP,4,,IP,6,,IP,2,,IP,5,,IP,2,,IP,1,,IP,6,,IP,2,2,IP,浦田 信義,5.40,0.23,4.2,3,,IP,1,,IP,6,,IP,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,2,,IP,1,,IP,廣中 智紗衣,5.20,0.22,4.0,3,,IP,2,,IP,2,,IP,3,,G3,4,,G3,5,,G1,1,4,G3,6,,G3,5,,IP,4,,IP,大月 遊雅,2.50,0.15,3.8,4,5,IP,5,5,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,5,IP,6,,IP
202604290502,2026-04-29,05,02R,村上 宗太郎,5.80,0.19,4.2,5,,IP,1,,IP,1,,IP,F,,G2,2,,IP,4,,IP,3,,IP,F,,IP,1,,IP,2,,IP,折下 寛法,7.00,0.17,2.9,2,,G3,1,,G3,2,,IP,1,,IP,4,,IP,2,,G3,2,,G3,5,,IP,4,,IP,2,,IP,荻野 裕介,3.75,0.16,3.0,6,,IP,4,,IP,3,,IP,エ,,IP,3,,IP,5,,IP,6,,IP,5,4,IP,2,,IP,落,,IP,杉山 貴博,5.10,0.18,3.5,3,,IP,6,,IP,3,,IP,5,,IP,5,,IP,2,,IP,3,,IP,6,,IP,2,,IP,1,,IP,若林 将,5.90,0.12,3.0,4,,G3,3,,G3,1,,IP,3,,IP,3,,IP,5,,G1,1,,IP,3,,IP,3,,IP,5,,IP,米本 圭佑,1.10,0.32,5.6,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,F,,IP
202604290503,2026-04-29,05,03R,三浦 裕貴,7.70,0.15,3.2,1,,IP,6,,IP,4,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,1,,IP,佐藤 隆太郎,7.60,0.16,4.1,4,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,G1,4,,G1,3,,IP,1,,IP,3,,IP,塚田 修二,4.10,0.19,3.8,4,,IP,4,4,IP,2,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP,2,,IP,福来 剛,6.70,0.16,2.3,1,,IP,2,,IP,2,,G1,3,,IP,5,,IP,4,,IP,1,,IP,5,,IP,2,,IP,2,,IP,黒澤 めぐみ,4.78,0.21,3.9,3,,IP,2,,IP,4,,G3,3,6,G3,5,,IP,転,,IP,5,,IP,6,,IP,3,,G3,2,,G3,伏見 俊介,3.78,0.14,2.1,5,,IP,6,,IP,2,,IP,転,,IP,6,,IP,1,,IP,6,,IP,5,,IP,2,,IP,6,,IP
202604290504,2026-04-29,05,04R,中曽 瑠華,5.33,0.14,3.0,4,,IP,2,,IP,6,,IP,1,,IP,6,,G3,2,,IP,1,,IP,4,,IP,5,,IP,,,IP,三角 哲男,5.80,0.14,2.4,2,,IP,1,,IP,5,,IP,1,,IP,5,,IP,3,,IP,6,,IP,2,,IP,5,,G1,2,,IP,上原 崚,5.60,0.15,2.2,5,,IP,4,4,IP,4,,IP,5,,IP,2,,IP,3,,IP,3,,IP,4,,IP,1,,IP,1,,IP,栗城 匠,7.70,0.11,1.6,4,,G1,2,,G1,4,3,IP,1,,G1,1,,IP,転,,G1,1,,G1,1,,IP,1,,IP,4,,IP,西田 靖,2.80,0.18,3.1,6,2,G3,6,1,G3,4,2,IP,5,2,IP,4,2,IP,4,2,IP,3,2,IP,3,2,IP,F,3,IP,妨,2,IP,市川 瑚幸,1.40,0.19,3.9,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202604290505,2026-04-29,05,05R,浦田 信義,6.70,0.23,4.7,6,,IP,1,,IP,2,,IP,F,,IP,2,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,平田 さやか,6.50,0.17,3.2,2,,IP,5,,IP,2,,IP,1,,IP,2,,G3,5,,G1,3,,G3,4,,G3,2,,G3,2,,IP,深澤 達徳,4.70,0.18,3.6,3,,G3,2,4,G3,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,3,,IP,5,,IP,2,,IP,後藤 翔之,5.70,0.15,3.4,5,,IP,4,,IP,1,,IP,6,,G2,2,5,G2,2,,IP,3,,IP,3,,IP,2,,IP,5,,IP,永井 彪也,5.00,0.12,2.9,5,,IP,3,,IP,5,,G1,2,,G1,2,,G1,6,,G1,4,,G1,5,6,G1,2,,IP,5,,G2,阿部 未侑,1.10,0.32,5.1,6,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202604290506,2026-04-29,05,06R,堀越 雄貴,6.80,0.19,5.0,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,IP,6,,IP,1,,IP,3,,IP,6,,IP,山田 哲也,6.50,0.12,1.9,4,,G1,5,,G1,3,,G1,2,,IP,3,,IP,2,,IP,2,,IP,1,,IP,4,,G1,4,,G1,寺本 重宣,7.50,0.15,3.1,3,,G3,3,,IP,4,,IP,1,,IP,2,,G3,1,,IP,2,,IP,3,,IP,2,,IP,2,,G3,後藤 隼之,5.40,0.17,5.1,4,,IP,4,5,IP,2,,IP,3,,IP,4,,IP,転,,IP,3,,IP,3,,IP,3,,IP,1,5,IP,今泉 友吾,6.00,0.13,2.8,3,6,G1,2,,G1,5,,G1,欠,,IP,3,,G1,4,,G1,4,,G1,2,,IP,2,4,IP,6,,IP,米本 圭佑,1.10,0.32,5.6,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,F,,IP
202604290507,2026-04-29,05,07R,杉山 貴博,6.90,0.11,2.0,3,,IP,2,,IP,6,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,5,,IP,多羅尾 達之,6.50,0.17,3.4,1,,IP,2,,IP,1,,IP,6,,IP,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,4,,IP,中野 次郎,6.30,0.13,2.0,5,,G1,6,,G1,1,,G1,4,,IP,2,,IP,4,,G1,1,,G1,3,,IP,2,,G1,4,,IP,若林 樹蘭,4.40,0.19,3.4,5,,IP,4,5,IP,4,,IP,1,,IP,3,,IP,F,,IP,3,,IP,3,,IP,5,,IP,4,,IP,伏見 俊介,2.70,0.09,1.5,4,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,4,IP,6,,IP,5,,IP,6,,IP,2,,IP,杉村 賢也,2.33,0.21,3.6,F,,IP,6,,IP,F,,IP,5,,IP,4,,IP,3,,IP,5,,IP,欠,,G3,4,,IP,5,,IP
202604290508,2026-04-29,05,08R,福来 剛,8.80,0.15,2.9,1,,IP,1,,IP,1,,G1,1,,G1,2,,IP,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,渡邉 健,5.60,0.13,2.5,2,,IP,6,,G3,2,,IP,4,,IP,6,,IP,1,,IP,4,,IP,2,,IP,5,,IP,1,4,IP,村上 宗太郎,4.00,0.18,3.5,1,,IP,6,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,IP,4,,IP,6,,IP,4,,IP,廣中 智紗衣,6.00,0.22,4.1,3,,IP,3,,IP,2,,IP,2,,G3,4,,G1,3,,G1,2,,G3,3,,IP,4,,IP,5,,IP,高橋 二朗,3.10,0.21,5.0,6,,IP,4,,IP,4,,IP,4,4,IP,5,6,IP,4,,IP,5,,IP,4,,IP,5,,IP,4,,IP,寺島 美里,3.40,0.23,4.7,3,,IP,4,,IP,4,,IP,2,,IP,5,5,IP,6,,IP,4,,G1,6,,IP,5,,IP,6,,G3
