レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202604150111,2026-04-15,01,11R,定松 勇樹,10.70,0.13,3.2,1,,G1,1,,SG,1,,G2,1,,G2,1,,G1,1,,G3,2,,G3,1,,G1,1,,G1,1,,G1,池永 太,6.20,0.12,2.2,1,,G1,2,,G1,2,,IP,転,,G1,5,,G1,3,,G1,4,,G1,1,,IP,5,,G1,3,,IP,井上 忠政,8.40,0.14,2.8,2,,G1,2,,G1,1,,G1,3,,G1,3,,G1,3,,G1,2,,G1,4,,G1,1,,IP,2,,G1,白神 優,4.80,0.13,2.5,6,,G1,2,,IP,2,,IP,6,,IP,2,,G1,2,,IP,5,,IP,3,,IP,4,5,IP,転,3,G1,馬場 貴也,3.80,0.12,3.9,3,,G1,5,,G1,6,,G1,1,4,SG,5,,G1,5,,G1,6,,G3,6,,G1,5,,G1,6,,G1,渡邉 和将,5.80,0.18,3.9,4,,G1,6,,SG,2,5,IP,3,,IP,1,5,IP,5,,G1,5,,G1,4,,IP,3,,IP,2,4,IP
202604150112,2026-04-15,01,12R,西丸 侑太朗,9.90,0.12,2.2,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,G1,藤原 碧生,7.50,0.13,2.2,3,,G1,1,,IP,4,,IP,2,,IP,3,,G1,2,,G1,3,,G1,3,,IP,1,,IP,3,,G1,木村 仁紀,7.00,0.14,3.5,5,,G1,4,,G1,3,,IP,2,,IP,1,,IP,6,,G1,1,,IP,2,,G1,1,,IP,3,,G2,石丸 海渡,7.00,0.07,1.6,3,5,G1,F,,G1,2,,IP,3,,IP,3,6,IP,2,,IP,2,,IP,2,5,IP,1,,IP,2,,G1,石渡 鉄兵,5.10,0.12,3.3,2,,IP,4,,SG,6,,SG,2,,G1,3,,G1,5,,G1,6,,G1,6,,G1,5,,IP,2,,G2,上村 純一,5.00,0.16,3.3,5,,G1,4,,IP,2,,IP,1,,IP,4,,G1,5,,G1,4,,G1,5,,G1,4,,G1,4,,IP
202604150201,2026-04-15,02,01R,森 竜也,8.10,0.16,3.7,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,金児 隆太,5.70,0.21,4.9,6,,IP,2,,IP,2,,IP,4,,IP,2,1,IP,5,,IP,4,,IP,3,,IP,2,,IP,2,,IP,山口 修路,4.70,0.19,4.0,2,,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,3,,IP,井上 尚悟,4.60,0.18,3.1,2,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,3,,IP,2,,IP,1,,IP,4,,IP,眞鳥 康太,3.30,0.24,4.6,5,6,IP,3,6,IP,6,,IP,4,6,IP,5,6,IP,4,,IP,2,6,IP,6,6,IP,6,6,IP,4,,IP,深澤 達徳,3.89,0.21,5.1,6,,IP,4,,IP,エ,,IP,5,,IP,3,,IP,4,,IP,5,,IP,2,,IP,3,,IP,5,,IP
202604150202,2026-04-15,02,02R,堤 昇,7.00,0.18,3.6,5,,IP,1,,IP,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,尾上 雅也,6.20,0.16,3.5,6,,IP,1,,IP,2,,IP,6,,IP,1,,IP,1,3,IP,3,,IP,5,,G1,5,,G1,1,,IP,吉田 翔悟,4.10,0.15,3.6,2,,IP,2,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,,IP,高井 雄基,5.60,0.19,3.9,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,1,,IP,4,5,IP,4,,IP,1,5,IP,土屋 太朗,4.10,0.21,4.2,5,,IP,4,,IP,6,,IP,3,,IP,3,,IP,2,,IP,5,,IP,4,,IP,3,,IP,5,,IP,上條 嘉嗣,4.90,0.19,4.0,5,5,IP,6,,IP,3,4,IP,3,,IP,3,4,IP,3,,IP,5,,IP,4,,IP,2,,IP,3,5,IP
202604150203,2026-04-15,02,03R,吉村 正明,9.40,0.17,2.3,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,待鳥 雄紀,2.60,0.15,2.9,5,,IP,6,,IP,4,,IP,5,,IP,5,3,IP,5,,IP,5,,IP,3,,IP,6,,IP,4,,G3,寺本 重宣,7.70,0.16,3.3,3,,IP,4,,IP,1,,IP,2,,G3,1,,IP,2,,IP,3,,IP,2,,IP,2,,G3,2,2,G3,宮崎 奨,4.40,0.16,3.6,4,,IP,3,,IP,2,,IP,5,,IP,5,,G3,4,,G3,4,,G1,3,,IP,6,,IP,3,,IP,折下 寛法,4.60,0.12,1.9,1,,IP,2,,IP,1,,IP,4,,IP,5,,G3,5,,G3,3,,IP,5,,IP,6,,IP,6,,IP,藤山 雅弘,3.50,0.26,5.0,3,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,2,,IP
202604150204,2026-04-15,02,04R,近藤 雄一郎,8.60,0.16,2.9,1,,IP,2,,IP,3,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,外崎 悟,7.60,0.17,3.0,1,,IP,1,,IP,2,,IP,4,,IP,5,,IP,4,,IP,1,,IP,1,3,IP,1,5,IP,2,,IP,前出 達吉,6.60,0.16,2.4,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,1,,IP,3,,G3,3,,IP,4,,IP,1,,IP,山本 浩次,3.10,0.16,2.6,6,,IP,5,,G3,5,,IP,4,,IP,1,,IP,6,,IP,4,,IP,4,,IP,5,,IP,6,6,IP,若林 将,6.60,0.12,3.3,1,,IP,3,,IP,3,,IP,5,,G1,1,,IP,3,,IP,3,,IP,5,,IP,3,,G1,2,,G1,稲田 浩二,5.50,0.13,3.2,6,,G1,2,,IP,4,,G1,5,,G1,3,,G1,3,,G1,3,,G1,6,,G1,3,,G1,3,,IP
202604150205,2026-04-15,02,05R,金子 和之,8.00,0.19,3.3,6,,IP,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,柳瀬 幹太,4.20,0.17,4.0,4,,IP,2,,IP,4,,IP,5,,IP,6,,IP,6,,IP,F,,IP,3,,IP,1,,G3,3,,G3,岸本 隆,5.50,0.16,2.8,6,,IP,3,,IP,2,,IP,4,,IP,3,,IP,5,,IP,3,4,IP,2,,IP,2,,IP,3,,IP,松田 祐季,5.60,0.14,3.8,2,,IP,4,,IP,1,,IP,5,,G1,6,,G1,4,,G1,6,,G1,2,,G1,2,,IP,4,,IP,森 竜也,2.70,0.22,4.5,3,,IP,6,,IP,6,,IP,4,3,IP,4,,IP,5,,IP,5,3,IP,4,,IP,6,3,IP,5,,IP,野見山 拓己,3.90,0.11,2.2,5,,IP,2,5,IP,6,,IP,1,,IP,6,,IP,3,,IP,4,,IP,5,,IP,4,,IP,6,,IP
202604150206,2026-04-15,02,06R,土屋 太朗,6.20,0.20,3.4,4,,IP,2,,IP,5,,IP,5,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,小坂 宗司,7.60,0.13,3.0,3,,IP,3,,IP,4,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,IP,1,,IP,1,,IP,安田 政彦,4.80,0.19,2.9,4,,IP,5,,IP,2,,IP,3,,IP,2,,IP,5,,IP,4,,IP,5,,IP,2,,IP,4,,IP,豊田 健士郎,6.10,0.13,2.9,4,,G1,1,,G2,6,,G2,2,,G1,3,,G1,3,,G1,4,,G1,5,,IP,5,,G2,1,,IP,金児 隆太,3.40,0.16,3.8,6,,IP,4,,IP,4,,IP,6,4,IP,6,,IP,4,,IP,5,,IP,6,,IP,1,4,IP,3,,IP,酒井 陽祐,2.90,0.18,4.7,6,,IP,5,,IP,5,,IP,5,4,IP,3,5,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP
202604150207,2026-04-15,02,07R,石橋 道友,10.00,0.09,2.0,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,IP,野中 義生,4.10,0.19,4.3,5,,IP,5,,IP,3,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,1,IP,5,,IP,1,,IP,待鳥 雄紀,5.30,0.15,2.7,5,4,IP,6,,IP,2,,IP,5,,IP,1,,IP,1,4,IP,2,,IP,5,,IP,4,,IP,3,,IP,乃村 康友,4.70,0.19,3.2,2,,IP,4,,IP,4,,IP,5,5,IP,4,,IP,3,5,IP,3,5,IP,4,,IP,6,,IP,3,,IP,吉田 翔悟,4.20,0.17,3.5,3,6,IP,3,,IP,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,2,6,IP,5,,IP,3,,IP,岩崎 正哉,4.30,0.23,5.0,3,,IP,6,,IP,5,4,IP,5,,IP,5,,IP,2,,IP,5,5,IP,2,4,IP,5,,IP,1,5,IP
202604150208,2026-04-15,02,08R,眞鳥 康太,7.70,0.17,3.9,1,,IP,1,,IP,3,,IP,1,,IP,3,2,IP,1,,IP,1,,IP,4,,G3,6,,IP,1,,IP,藤山 雅弘,5.10,0.18,3.4,2,,IP,1,,IP,2,,IP,5,,IP,6,,IP,4,,IP,2,,IP,3,,IP,5,,IP,5,,IP,西野 翔太,6.20,0.17,3.1,4,,IP,3,4,IP,3,,IP,2,2,IP,3,,IP,4,,IP,1,,IP,4,,IP,4,,IP,2,,IP,近藤 雄一郎,4.00,0.16,2.4,6,,IP,5,,IP,2,,IP,6,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,2,,IP,上條 嘉嗣,4.50,0.23,4.7,5,4,IP,5,,IP,3,,IP,2,,IP,3,3,IP,5,,IP,1,3,IP,転,6,IP,2,,IP,6,,IP,山下 和彦,2.60,0.20,4.0,6,,IP,6,,IP,4,,IP,5,,IP,5,5,IP,2,,IP,5,,IP,5,,IP,6,,IP,5,,G1
202604150209,2026-04-15,02,09R,山口 修路,6.00,0.17,3.1,4,,IP,欠,,IP,2,,IP,1,,IP,4,,IP,F,,IP,2,,IP,3,,IP,3,,IP,2,,IP,北川 潤二,6.40,0.14,2.7,2,,IP,4,,IP,3,,G3,2,,G3,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,2,,IP,山田 亮太,6.00,0.17,2.8,5,,IP,3,,IP,4,,IP,3,,IP,2,,IP,1,,IP,2,,IP,2,,IP,6,,IP,3,,IP,柳瀬 幹太,3.50,0.17,4.4,5,,IP,6,,IP,3,,IP,5,,IP,6,,IP,2,3,IP,6,,IP,3,,IP,4,,G3,4,,IP,秋元 哲,7.50,0.14,3.2,1,,G1,2,,IP,1,,IP,5,4,G1,6,,G1,3,,G1,1,2,IP,1,,IP,3,,IP,2,,IP,永井 源,4.10,0.19,3.3,4,,IP,4,5,IP,5,5,IP,6,,IP,4,,IP,2,,G1,6,,IP,2,,IP,5,,IP,3,,IP
202604150210,2026-04-15,02,10R,高井 雄基,9.33,0.16,3.1,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,転,,IP,豊田 健士郎,6.80,0.15,3.5,2,,G1,5,,G2,3,,G1,2,,IP,4,,IP,5,,G1,2,,IP,2,,IP,2,,G2,2,,G2,宇佐見 淳,4.70,0.13,2.4,3,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,6,,G3,4,,G3,1,2,IP,2,,G1,庄司 孝輔,6.50,0.18,3.6,3,,IP,1,,IP,4,,IP,1,5,IP,1,,IP,4,,G3,3,5,G3,5,5,IP,4,,IP,2,,IP,金子 和之,5.60,0.16,3.0,6,,G2,3,,IP,4,,IP,4,,IP,5,,IP,2,,IP,3,,IP,2,6,IP,2,,IP,2,,IP,山本 浩次,2.70,0.16,2.5,4,5,IP,6,,G3,5,,G3,3,5,IP,6,,IP,4,,IP,6,4,IP,5,,IP,5,,IP,4,,IP
202604150211,2026-04-15,02,11R,宮崎 奨,7.40,0.19,3.1,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,G3,1,,G3,6,,IP,4,,G1,2,,IP,西田 靖,4.50,0.19,3.5,5,,IP,6,,IP,3,,IP,2,,IP,1,,IP,4,,IP,6,,IP,5,1,IP,1,1,IP,6,,IP,稲田 浩二,6.90,0.15,2.8,4,,G1,3,,G1,3,,IP,2,,G1,4,,G1,4,,G1,2,,G1,2,,G1,5,,G1,1,,IP,石橋 道友,6.00,0.14,3.7,2,,IP,6,5,IP,1,,IP,6,,IP,3,,G1,3,,G1,2,,IP,2,,IP,2,,IP,6,,IP,酒井 陽祐,4.00,0.17,3.9,5,,IP,3,,IP,5,,IP,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,IP,鶴田 勇雄,4.60,0.19,4.5,4,,IP,3,,IP,4,,IP,3,,IP,3,5,IP,3,5,IP,3,,IP,6,,IP,3,,IP,6,,IP
202604150212,2026-04-15,02,12R,若林 将,9.20,0.13,2.3,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,西野 翔太,5.70,0.16,2.7,4,,IP,2,3,IP,2,3,IP,3,,IP,4,,IP,4,,IP,6,,IP,4,,IP,1,,IP,2,,IP,吉村 正明,8.20,0.18,2.3,2,,IP,1,,IP,1,,IP,2,,IP,2,,IP,4,,IP,1,4,IP,3,,IP,1,,IP,2,,IP,小坂 宗司,5.60,0.16,2.8,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,3,,IP,5,,IP,4,,IP,4,,IP,尾上 雅也,5.90,0.16,3.9,5,,IP,6,,IP,2,,IP,4,,IP,1,,IP,5,,IP,2,,IP,4,,G1,2,,G1,2,,IP,野中 義生,3.70,0.15,3.3,6,,IP,5,,IP,4,5,IP,3,,IP,5,,IP,2,,IP,1,5,IP,6,,G3,5,,G3,6,,G3
202604150301,2026-04-15,03,01R,金山 立樹,8.00,0.17,3.4,3,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,吉川 勇作,3.10,0.15,2.8,6,3,IP,6,,IP,6,,IP,2,,IP,2,,IP,6,,IP,6,3,IP,4,,IP,5,,IP,4,,IP,松井 貫太,4.20,0.22,4.8,3,,IP,2,,IP,6,,IP,2,,IP,5,,IP,5,,IP,5,,IP,5,,G1,5,,IP,2,,IP,秋田 健太郎,3.90,0.16,3.4,5,,IP,5,,IP,2,,IP,4,,IP,6,,IP,4,,IP,3,,IP,4,5,IP,3,,IP,5,,IP,堀越 雄貴,5.30,0.20,4.9,1,,IP,3,,IP,5,,IP,3,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,,IP,6,,IP,武田 正紀,3.20,0.14,2.9,5,,IP,3,5,IP,6,,IP,2,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP
202604150302,2026-04-15,03,02R,栗原 直也,8.20,0.16,2.7,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,3,,IP,竹之内 極,5.00,0.17,4.2,1,,IP,2,,IP,3,,IP,2,,IP,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,6,,IP,川合 理司,3.70,0.20,3.0,4,4,IP,5,,IP,4,,IP,3,,IP,4,4,IP,6,,IP,4,,IP,5,4,IP,3,,IP,4,,IP,増田 進,2.80,0.16,3.3,4,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,3,,IP,3,,IP,幸田 智裕,2.90,0.18,3.8,3,,IP,5,,IP,6,,IP,4,4,IP,5,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,熊倉 幹太,1.10,0.25,5.0,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,5,IP
202604150303,2026-04-15,03,03R,岩橋 裕馬,4.50,0.18,4.2,4,,IP,5,,G3,3,,IP,4,,IP,5,,IP,3,,IP,5,,IP,2,,IP,6,,IP,1,,IP,中田 友也,4.20,0.19,4.7,6,,IP,5,,IP,2,,IP,5,,IP,6,,IP,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,山口 亮,3.70,0.14,3.1,2,,G3,4,,IP,6,,IP,2,,IP,5,,IP,5,,IP,6,,IP,6,,IP,2,,IP,5,,G3,金子 怜央,2.10,0.23,4.0,6,,IP,5,5,IP,6,,IP,6,6,IP,6,,IP,5,,IP,4,,IP,4,,IP,4,,IP,6,,IP,佐藤 大佑,5.00,0.15,2.5,4,6,IP,5,,IP,3,,IP,1,,IP,5,,IP,4,,IP,5,,IP,3,,IP,1,,IP,4,,IP,坪井 爽佑,2.20,0.18,4.1,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,2,,IP,6,,IP,6,,IP,5,,IP
202604150304,2026-04-15,03,04R,鈴木 章司,5.30,0.19,3.9,4,,IP,3,,IP,2,,IP,4,,IP,5,,IP,6,,IP,4,,IP,2,,IP,2,,IP,2,,IP,飯島 昌弘,6.00,0.19,3.7,4,,IP,3,,IP,3,,G1,2,,G1,2,,IP,3,,IP,3,,IP,F,,IP,4,,IP,1,,IP,澤 大介,3.50,0.18,3.3,4,,IP,6,,IP,5,,IP,4,,IP,2,,IP,6,4,IP,4,,IP,1,,G3,6,4,G3,F,,G3,山下 流心,4.30,0.15,3.3,1,,IP,2,,IP,5,,G3,5,,IP,5,,IP,3,,IP,3,,IP,4,5,IP,5,,IP,6,,IP,山道 諄也,2.40,0.16,4.2,転,,IP,6,,IP,6,,IP,5,6,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP,上原 健次郎,3.56,0.21,4.5,エ,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,3,,IP,3,5,IP,4,,IP,5,,IP
202604150305,2026-04-15,03,05R,小川 竜太朗,7.60,0.14,3.3,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,2,,IP,1,,IP,2,,IP,3,,IP,船岡 洋一郎,6.40,0.14,2.5,4,,G1,3,,IP,4,,G1,4,,IP,5,,IP,3,,IP,1,3,G1,1,,G2,3,,IP,2,,IP,上之 晃弘,4.30,0.17,3.2,4,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,,IP,6,,IP,5,,IP,4,,IP,4,,IP,金山 立樹,5.50,0.20,3.5,3,,IP,2,,IP,2,,IP,5,,IP,4,,IP,5,,IP,2,,IP,3,,IP,1,,IP,6,,IP,柳橋 宏紀,6.60,0.12,2.3,2,,G3,2,4,G3,4,,G3,3,,IP,3,,IP,5,,IP,4,,IP,1,,IP,1,,IP,2,,IP,中 亮太,4.30,0.17,3.2,3,,IP,4,,G3,6,,G3,2,5,IP,5,5,IP,5,,G2,4,,IP,4,,IP,6,,IP,1,5,IP
202604150306,2026-04-15,03,06R,幸田 智裕,6.40,0.16,3.0,5,,IP,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,4,,IP,3,,IP,1,,IP,2,,IP,郷原 章平,8.60,0.17,3.1,2,,IP,1,,IP,3,3,IP,2,,G3,1,,IP,1,,IP,1,,G1,4,,G1,2,,IP,1,,IP,片岡 秀樹,3.60,0.14,3.1,6,,IP,4,4,IP,5,,IP,4,,IP,4,,IP,2,,IP,4,,IP,6,,IP,4,,G3,4,2,IP,小野 達哉,5.50,0.15,3.0,6,,IP,5,,IP,5,,IP,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,4,,IP,2,5,IP,八戸 琉楓,2.40,0.21,5.3,6,,IP,5,,IP,6,,IP,3,6,IP,6,,IP,5,6,IP,4,6,IP,4,6,IP,5,,IP,6,,IP,松井 貫太,2.50,0.20,4.9,4,,IP,6,,IP,5,,IP,6,,IP,6,,G1,4,,IP,3,,IP,5,,IP,5,,IP,6,5,IP
202604150307,2026-04-15,03,07R,山口 亮,8.20,0.17,2.9,2,,G3,4,,IP,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,G3,1,,IP,1,,IP,西尾 亮輔,3.90,0.19,2.9,2,,IP,6,,IP,6,,IP,6,,IP,5,,IP,F,,IP,3,,IP,3,,IP,3,,IP,2,,IP,西原 明生,2.60,0.23,4.5,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,,IP,2,,IP,6,,IP,6,,IP,松田 淳平,7.40,0.13,2.3,2,,IP,4,,IP,1,,IP,1,,IP,4,3,IP,2,,IP,1,,IP,4,,IP,2,,IP,2,,IP,三嶌 誠司,4.90,0.14,2.9,3,,IP,5,,IP,4,,IP,5,,IP,2,,IP,2,,G1,5,,IP,4,,IP,5,,IP,1,,IP,熊倉 幹太,1.10,0.25,5.0,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,5,IP
202604150308,2026-04-15,03,08R,藤山 翔大,8.70,0.16,3.2,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,3,IP,2,,IP,1,,IP,1,,IP,5,,IP,川合 理司,2.70,0.19,3.8,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,3,G3,岩橋 裕馬,5.30,0.15,2.7,2,,IP,4,,G3,4,,G3,4,,IP,5,,IP,4,,IP,6,,IP,2,,IP,2,,IP,1,,IP,小坂 尚哉,6.20,0.13,2.9,2,,IP,4,,IP,6,,G3,2,,G3,2,,IP,2,5,IP,6,,G1,2,,IP,2,,IP,3,,IP,武田 正紀,3.30,0.17,2.6,2,,IP,5,,IP,5,6,IP,6,,IP,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,4,,IP,石渡 翔一郎,4.10,0.17,3.5,6,,IP,4,,IP,6,,IP,6,,IP,2,,IP,5,,IP,2,,IP,5,,IP,2,5,IP,3,,IP
