レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202604060111,2026-04-06,01,11R,浜先 真範,9.50,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G1,1,,IP,2,,IP,2,,IP,1,,IP,高橋 英之,4.80,0.13,3.4,2,,IP,2,,IP,6,,IP,2,,IP,3,,IP,6,,IP,3,3,IP,5,,IP,5,,IP,3,,IP,金田 諭,6.20,0.20,3.6,2,,IP,2,,IP,6,,IP,5,,IP,6,,IP,3,,IP,2,,IP,1,,G1,3,,G1,2,4,IP,吉川 昭男,6.40,0.17,3.3,1,,IP,4,3,IP,1,2,IP,3,3,IP,3,2,IP,2,3,IP,3,2,IP,6,,IP,6,,IP,1,2,IP,花田 和明,5.10,0.17,3.2,5,2,IP,1,4,IP,4,,IP,5,2,IP,2,3,IP,6,2,IP,3,3,G3,5,4,G3,1,2,IP,3,3,IP,寺本 重宣,3.70,0.17,3.6,6,,IP,4,,IP,5,,IP,4,,IP,3,,G3,4,5,G3,5,,IP,4,,IP,3,,IP,4,,IP
202604060112,2026-04-06,01,12R,江口 晃生,7.40,0.17,3.6,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,3,,IP,6,,IP,1,,IP,2,,IP,1,,IP,若林 将,7.20,0.12,2.3,4,,IP,3,,IP,3,,IP,2,,IP,2,,G1,1,,IP,3,,IP,3,,IP,2,,IP,2,,G1,佐藤 大佑,7.40,0.15,2.7,1,5,IP,2,5,IP,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,3,,IP,中 亮太,8.60,0.10,2.0,1,,IP,1,,G3,2,,G3,1,,IP,5,,IP,1,,IP,2,,IP,2,,G2,1,,G2,2,,IP,黒崎 竜也,3.80,0.12,2.4,1,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,,IP,3,,G3,笠置 博之,6.00,0.15,2.3,2,,IP,5,,IP,3,5,IP,1,4,IP,3,4,IP,1,5,IP,1,5,IP,6,,IP,6,,IP,3,,IP
202604060201,2026-04-06,02,01R,近藤 友宝,7.20,0.16,3.3,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,長畑 友輔,4.80,0.18,2.6,3,,IP,5,,IP,5,,IP,2,3,IP,3,,IP,3,,IP,6,3,IP,3,,IP,1,,IP,6,,IP,吉永 則雄,5.40,0.18,3.4,6,,IP,3,,IP,4,,IP,6,,IP,3,,IP,3,,IP,2,,IP,1,,IP,2,,IP,4,,IP,水摩 敦,3.90,0.18,3.0,6,,IP,5,,G3,5,,IP,5,,IP,2,,IP,4,,IP,3,5,IP,3,2,IP,4,,IP,4,,IP,江藤 敦宏,2.90,0.15,3.6,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,4,IP,5,,IP,4,,IP,4,,IP,4,,IP,平田 さやか,4.20,0.19,3.8,5,,IP,5,,IP,3,5,G3,6,,G1,3,5,IP,2,5,IP,4,,IP,5,,G3,4,,IP,3,,IP
202604060202,2026-04-06,02,02R,宮内 直哉,4.60,0.19,4.1,1,,IP,5,,IP,5,,IP,4,,IP,3,,IP,3,,IP,6,,IP,4,,G3,1,,G3,6,,IP,池田 雄一,7.30,0.16,3.3,4,,IP,2,,IP,1,,G1,6,,G1,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,松尾 昂明,6.70,0.14,2.8,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,6,,IP,高橋 勲,5.10,0.19,3.1,3,,IP,4,,IP,5,5,IP,3,,IP,5,3,IP,2,,IP,4,,IP,2,,IP,1,,IP,6,,IP,木村 紗友希,3.40,0.20,3.9,5,,G3,5,,IP,5,,IP,5,,IP,6,,IP,2,,IP,1,,IP,6,,IP,4,,IP,5,,IP,香川 素子,3.90,0.21,4.1,3,,G3,2,,IP,5,,IP,5,,G1,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP,5,,IP
202604060203,2026-04-06,02,03R,孫崎 百世,7.40,0.25,4.6,1,,IP,4,,IP,3,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,4,,IP,佐藤 博亮,8.30,0.15,2.9,3,,IP,2,,IP,1,,IP,1,3,IP,5,,IP,2,,G1,2,,IP,1,,IP,1,,IP,1,,IP,大野 芳顕,6.44,0.14,2.4,3,,G3,4,,IP,5,,IP,1,,IP,2,,IP,4,,IP,2,,IP,欠,,IP,2,,IP,2,,IP,濱本 優一,6.70,0.17,3.0,6,,G3,3,,IP,2,,IP,3,,IP,3,,IP,2,,IP,6,,IP,1,,G3,1,,IP,1,,IP,宇留田 翔平,3.20,0.15,3.5,2,,G3,5,4,G3,6,,IP,5,4,IP,6,,IP,2,,IP,4,,IP,4,,IP,5,,IP,転,,IP,有山 望,2.10,0.18,3.6,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,3,,IP,5,,IP,6,,IP,4,,IP
202604060204,2026-04-06,02,04R,野相 弘司,8.40,0.12,2.9,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,G3,1,,IP,1,,IP,内堀 学,6.50,0.19,3.5,1,,IP,4,,IP,2,,IP,6,,IP,3,,IP,3,1,IP,1,,IP,3,3,IP,1,,IP,4,,IP,春園 功太,6.80,0.18,2.8,1,,G3,2,,G3,4,,IP,2,,IP,1,4,IP,6,,IP,1,,IP,1,,IP,4,,IP,6,,IP,田村 美和,3.20,0.14,2.4,5,,IP,6,,IP,4,6,G3,6,,G3,3,,G3,5,,G3,4,,G3,4,,G3,4,,IP,4,,IP,加藤 翔馬,5.60,0.17,4.3,1,,IP,2,,G3,1,,IP,4,,IP,4,,G1,6,,G1,4,,IP,3,,IP,3,,IP,6,6,IP,白水 勝也,4.80,0.20,3.6,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,4,5,IP,2,5,IP,5,,IP
202604060205,2026-04-06,02,05R,柴田 朋哉,7.60,0.13,2.1,3,,IP,5,,IP,1,,IP,3,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,花田 凱成,4.80,0.16,3.8,2,,IP,1,,IP,2,,IP,4,,IP,5,,IP,5,,IP,6,,IP,2,,IP,6,,IP,4,1,IP,近藤 友宝,5.90,0.17,3.3,6,,IP,4,,IP,2,,IP,1,,IP,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,3,,IP,重野 哲之,5.10,0.09,1.2,1,,IP,6,,IP,2,,IP,4,5,IP,3,,IP,5,,G1,3,,IP,3,,IP,6,,IP,3,,IP,栗原 一馬,5.20,0.17,3.6,5,,IP,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,5,,IP,3,,IP,1,,IP,5,,IP,中村 裕将,2.60,0.14,2.7,2,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,G3,2,5,IP
202604060206,2026-04-06,02,06R,今泉 徹,5.60,0.16,3.2,3,,IP,4,,IP,5,,IP,2,,IP,5,,IP,5,,IP,1,,IP,3,,IP,1,,IP,3,,IP,高橋 勲,5.30,0.19,2.7,5,,IP,6,,IP,2,,IP,1,,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,3,,IP,鋤柄 貴俊,4.80,0.15,2.5,4,,IP,2,,IP,2,,IP,5,,IP,3,,IP,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,平田 さやか,4.70,0.14,2.4,3,5,IP,4,,G3,2,,G3,6,,G1,6,,G1,4,,G3,6,,G3,4,,IP,2,,IP,2,,G3,吉田 凌太朗,6.10,0.14,2.5,2,,IP,1,,IP,2,,G1,6,,IP,1,,IP,5,,IP,4,,IP,5,,IP,2,,IP,3,4,G1,武田 光史,3.90,0.16,2.6,4,5,IP,5,,IP,6,,IP,4,,IP,1,,IP,6,5,IP,4,,IP,6,,IP,4,,IP,2,,IP
202604060207,2026-04-06,02,07R,澤田 尚也,9.80,0.14,3.0,3,,IP,1,,IP,1,,G1,1,,G1,1,,G1,1,,IP,1,,G2,2,,IP,1,,IP,1,,IP,梅木 敬太,4.70,0.18,3.7,3,,IP,2,,IP,4,,IP,5,,IP,4,,IP,6,,IP,2,,IP,4,,IP,5,,IP,2,,IP,一柳 和孝,6.00,0.13,2.6,3,,IP,3,,IP,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,妨,,IP,有山 望,3.20,0.18,3.3,6,,IP,4,,IP,6,,IP,4,,IP,5,,IP,6,5,IP,2,,IP,3,,IP,4,,IP,6,,IP,本田 愛,2.50,0.17,3.8,6,,IP,4,6,IP,6,6,IP,5,,IP,5,6,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,6,IP,岩崎 麗子,2.50,0.18,3.7,4,,G3,6,,G3,4,,IP,6,,IP,5,5,IP,3,,IP,6,,IP,6,,IP,4,5,IP,6,,IP
202604060208,2026-04-06,02,08R,松尾 昂明,10.00,0.14,2.8,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,和田 拓也,7.20,0.14,2.8,1,,IP,5,,IP,6,,G1,2,,G1,2,,IP,4,1,IP,1,,IP,3,,IP,1,,IP,1,,G1,土屋 千明,5.50,0.13,2.0,3,,IP,5,,IP,5,,IP,2,,IP,3,,G3,2,,G3,2,,G3,6,,IP,2,,IP,3,2,IP,野相 弘司,5.60,0.16,3.6,4,,IP,1,,IP,3,,IP,4,,IP,3,,IP,3,,IP,4,3,IP,3,,IP,5,5,IP,2,,IP,吉永 則雄,4.40,0.16,2.7,3,4,IP,4,,IP,6,,IP,3,,IP,5,,IP,2,4,IP,5,,IP,4,,IP,2,,IP,6,,IP,木幡 純也,3.00,0.25,4.3,転,,IP,3,,IP,5,,IP,6,,IP,5,,IP,6,5,IP,2,,IP,5,5,IP,6,,IP,4,,IP
202604060209,2026-04-06,02,09R,池田 雄一,7.40,0.19,2.7,1,,IP,1,,IP,1,,IP,6,,IP,5,,G1,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,高山 秀雄,5.20,0.18,4.7,1,,IP,5,,IP,4,,IP,5,,IP,5,,IP,1,,IP,2,,IP,3,,IP,5,,IP,3,,IP,作間 章,5.40,0.17,3.1,3,,IP,4,,IP,5,,IP,4,,IP,4,,IP,2,,G1,3,,G1,1,,IP,4,,IP,4,,IP,柴田 朋哉,5.60,0.14,3.0,3,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,F,5,IP,1,,IP,田村 美和,2.70,0.17,3.5,6,6,IP,6,,IP,4,,G3,4,,G3,4,,G3,4,,G3,4,,IP,5,,G3,5,,G3,6,,IP,水摩 敦,4.50,0.19,3.8,5,5,IP,3,5,IP,5,,G3,1,,G3,3,,IP,4,2,IP,3,,IP,4,,IP,6,,IP,4,,IP
202604060210,2026-04-06,02,10R,濱本 優一,8.00,0.12,2.2,6,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,2,,IP,宮内 直哉,3.40,0.18,4.0,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,4,,IP,6,,IP,1,,IP,5,,IP,5,,G3,武田 光史,7.20,0.14,3.1,2,,IP,2,,IP,1,,IP,5,,IP,3,,IP,1,,IP,1,,IP,4,,IP,2,,IP,3,,IP,木下 雄介,6.30,0.21,4.6,沈,,IP,5,5,IP,2,,IP,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,1,,IP,白水 勝也,5.80,0.17,3.5,3,,IP,4,,IP,3,4,IP,3,,IP,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,5,4,IP,花田 凱成,2.40,0.19,3.5,5,,IP,3,,IP,5,,IP,5,,IP,6,5,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP
202604060211,2026-04-06,02,11R,須藤 博倫,9.10,0.16,2.6,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,G2,澤田 尚也,5.60,0.13,3.0,1,,IP,4,,G1,6,,G1,3,,G1,4,,G1,2,,G1,4,,IP,1,,G2,6,,G2,6,,IP,吉田 凌太朗,7.20,0.14,2.6,4,,IP,1,,IP,3,,IP,1,,IP,6,,IP,6,2,G1,2,,IP,1,,IP,2,,IP,1,,IP,江藤 敦宏,3.60,0.17,3.4,1,,IP,5,5,IP,5,,IP,5,5,IP,5,,IP,4,,IP,6,,IP,3,,IP,3,,IP,6,5,IP,内堀 学,5.80,0.13,2.6,1,,IP,4,,IP,1,,IP,5,,IP,6,,IP,1,1,IP,4,,IP,2,,IP,6,,IP,2,,IP,栗原 一馬,2.40,0.21,4.1,4,,IP,2,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP
202604060212,2026-04-06,02,12R,重野 哲之,9.50,0.12,2.3,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,加藤 翔馬,6.70,0.17,3.2,6,,IP,3,,IP,1,,G3,4,,G3,2,,G3,1,,IP,3,,IP,3,,IP,3,,G1,2,,G1,木幡 純也,6.20,0.17,3.5,4,,IP,3,,IP,2,,IP,4,,IP,1,,IP,5,,IP,5,,IP,3,,IP,2,,IP,1,,IP,香川 素子,5.60,0.17,2.9,5,,G3,2,,IP,3,,G1,3,,G3,5,,IP,2,,IP,4,,IP,6,,IP,2,6,IP,1,,IP,今泉 徹,3.70,0.18,3.8,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,,IP,1,,IP,3,,IP,6,6,IP,4,,IP,大野 芳顕,3.80,0.17,3.6,5,,G3,3,,G3,6,,IP,5,,IP,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,6,,IP
202604060401,2026-04-06,04,01R,清水 紀克,6.10,0.20,2.9,5,,IP,1,,IP,3,,IP,3,,IP,4,,IP,5,,IP,6,,IP,1,,IP,1,,IP,1,,IP,井上 恵一,4.00,0.20,3.9,5,,IP,3,,IP,3,,IP,3,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,里岡 右貴,8.70,0.15,2.2,1,,IP,2,,G3,2,,IP,1,,IP,2,,IP,4,,G1,2,,G1,2,,IP,1,,IP,1,,IP,田中 堅,5.20,0.17,3.7,4,,IP,2,,IP,4,,IP,2,5,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,5,,IP,古川 誠之,4.40,0.17,4.1,3,,IP,2,,IP,6,,IP,3,,IP,6,,IP,3,,IP,5,,IP,5,6,IP,4,,IP,2,,IP,中嶋 世奈,1.22,0.23,5.2,5,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,L,,IP,6,,IP,6,,IP
202604060402,2026-04-06,04,02R,小野 信樹,8.80,0.19,3.5,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,永井 源,6.30,0.14,3.1,6,3,IP,2,,IP,1,,IP,6,,IP,4,,IP,2,,G1,2,,IP,2,,IP,2,,IP,3,3,IP,萩原 知哉,5.60,0.17,2.8,1,,IP,1,,IP,4,,IP,4,2,IP,4,,IP,3,,IP,4,,IP,4,,IP,4,,IP,3,,IP,井澤 聖奈,2.20,0.27,4.8,4,,IP,5,,IP,5,3,IP,4,,IP,6,,IP,5,,IP,6,6,IP,4,,IP,6,,IP,6,,IP,市川 哲也,4.78,0.15,2.9,3,,G2,5,,G2,5,,IP,6,4,IP,2,,IP,5,,IP,3,,IP,3,,IP,2,,IP,転,,IP,蜂須 瑞生,2.70,0.19,4.0,6,,G3,4,5,G3,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,3,5,IP
202604060403,2026-04-06,04,03R,堂原 洋史,6.30,0.14,2.4,6,,IP,2,,IP,3,,IP,6,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,妹尾 忠幸,6.70,0.13,3.0,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,1,IP,4,,G1,2,,G2,2,,G2,4,,IP,戸敷 晃美,5.40,0.14,2.5,2,,G1,6,,G1,4,,IP,1,,IP,6,,G3,6,,IP,2,,IP,2,4,IP,6,,IP,1,,IP,小川 日紀太,2.90,0.19,4.2,3,,IP,5,,IP,5,,IP,6,,IP,6,,G3,5,,IP,6,,IP,3,,IP,5,,IP,3,,IP,藤山 雅弘,2.80,0.25,4.2,4,,IP,2,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,4,IP,4,,IP,石田 章央,4.10,0.13,3.3,5,,IP,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP
202604060404,2026-04-06,04,04R,田代 達也,5.10,0.17,3.4,5,,IP,6,,IP,5,,IP,2,,IP,6,,IP,2,,IP,2,,IP,1,2,IP,6,,IP,1,2,IP,上條 嘉嗣,6.60,0.20,3.9,3,3,IP,1,,IP,2,,IP,2,,IP,5,,IP,1,,IP,4,,IP,2,,IP,5,,IP,2,1,IP,倉田 郁美,5.30,0.21,3.4,4,,IP,3,,IP,3,,IP,6,,IP,4,,IP,1,,IP,2,,IP,4,,IP,4,,IP,3,,IP,清埜 翔子,2.70,0.14,2.4,6,,IP,5,,IP,6,,G3,3,,G3,6,,G3,6,,G1,4,,IP,6,,G1,3,,IP,5,,IP,吉川 喜継,3.10,0.16,3.3,3,,IP,3,,IP,5,4,IP,6,4,IP,5,,IP,6,,G1,5,,G1,4,,IP,4,4,IP,6,,IP,浅見 宗孝,4.10,0.21,5.2,5,,IP,4,,IP,2,,IP,3,,IP,6,,IP,3,4,IP,3,,IP,5,,IP,5,,IP,4,,IP
202604060405,2026-04-06,04,05R,渡邉 雄朗,6.50,0.15,3.4,1,,IP,6,,G1,3,,G1,1,,G1,4,,G1,4,,IP,3,,IP,4,,IP,1,,IP,4,,IP,中尾 彩香,4.70,0.20,3.3,5,,G3,2,,G3,3,,IP,2,,IP,2,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,倉富 大誠,6.00,0.13,2.7,5,,IP,2,,IP,3,,IP,落,4,IP,1,,IP,2,,IP,4,,IP,3,,IP,4,6,IP,3,,IP,角山 雄哉,3.20,0.17,3.2,5,5,IP,6,5,IP,6,,IP,6,,IP,4,,IP,4,,G3,6,,IP,2,,IP,5,5,IP,2,,IP,中嶋 世奈,1.40,0.21,3.9,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,吉武 真也,2.33,0.23,5.1,5,,IP,欠,,IP,5,,IP,6,,IP,6,,IP,4,,IP,4,,IP,5,,IP,4,5,IP,6,,IP
202604060406,2026-04-06,04,06R,宗行 治哉,9.60,0.12,2.4,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,高山 智至,5.80,0.19,3.1,3,,IP,2,,IP,1,,IP,2,,IP,5,,IP,5,,IP,2,,IP,3,,IP,F,,IP,2,,IP,飯島 昌弘,7.50,0.14,2.2,1,,IP,3,,IP,2,,IP,2,,G1,6,,G1,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,井上 恵一,5.30,0.19,3.1,5,,IP,4,,IP,2,3,IP,1,5,IP,2,,IP,4,,IP,6,,IP,4,,IP,4,,IP,2,,IP,永井 源,5.20,0.16,3.2,5,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,,G1,2,,G1,4,,IP,1,,IP,5,,IP,川上 清人,4.20,0.18,4.1,1,,IP,5,,IP,6,,IP,3,,IP,2,,IP,5,5,IP,6,,IP,6,,IP,6,,IP,1,5,IP
202604060407,2026-04-06,04,07R,金子 良昭,5.70,0.18,3.0,2,,IP,5,,IP,1,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,5,,IP,6,,IP,里岡 右貴,8.60,0.12,1.8,3,,IP,1,,IP,3,,G3,2,3,G3,3,,IP,1,3,IP,1,3,IP,1,,IP,1,3,G1,2,,IP,西丸 侑太朗,6.20,0.13,3.0,3,,IP,4,,G1,3,,IP,3,,IP,4,,IP,6,,IP,2,,IP,2,,IP,3,,G1,1,4,G1,堂原 洋史,4.20,0.15,2.7,3,,IP,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,3,,IP,6,,IP,6,,IP,4,,IP,出畑 孝典,2.67,0.12,3.2,5,6,IP,落,,IP,5,,IP,4,,IP,6,,IP,4,4,IP,3,,IP,欠,,IP,6,,IP,4,,G3,畔柳 俊吾,2.10,0.22,4.5,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,転,5,IP,4,,IP,5,,IP
202604060408,2026-04-06,04,08R,戸敷 晃美,9.50,0.16,1.6,1,,G1,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,G3,1,,G3,1,,IP,1,,IP,清水 紀克,3.80,0.21,3.7,6,,IP,4,,IP,5,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,1,,IP,2,,IP,小野 信樹,4.30,0.17,3.2,6,,IP,4,,IP,3,,IP,4,2,IP,5,,IP,5,,IP,3,,IP,3,,IP,4,4,IP,2,,IP,守田 俊介,5.20,0.09,2.0,4,,SG,2,5,SG,4,,G1,4,,G1,6,,IP,4,,IP,1,,IP,5,,G1,4,,G1,5,,G1,倉田 郁美,3.00,0.18,3.8,3,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,6,IP,5,,IP,5,,IP,5,,G3,森下 勇,2.60,0.19,3.9,4,,IP,6,,IP,5,5,IP,6,,IP,4,,IP,5,,IP,2,,IP,6,,IP,6,,IP,5,5,IP
