レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202604050101,2026-04-05,01,01R,橋本 久和,7.40,0.17,2.5,4,,IP,1,,G3,4,,G3,1,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,黒柳 浩孝,4.40,0.14,3.5,4,4,IP,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,5,,IP,5,,IP,5,,IP,2,,IP,大庭 元明,6.50,0.13,2.6,6,4,IP,2,,IP,4,,IP,1,,IP,1,,IP,3,,IP,5,,IP,2,,IP,3,,IP,1,,IP,橋本 英一,4.70,0.18,3.2,2,,IP,6,,IP,3,,IP,4,,IP,6,,IP,2,,IP,3,,IP,3,,IP,3,,IP,6,,IP,牟田 奨太,2.80,0.14,2.6,5,,IP,1,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,5,6,IP,4,,IP,6,,IP,前田 篤哉,5.20,0.12,3.0,6,,IP,3,,IP,3,,IP,5,,G3,3,,IP,4,,IP,3,,G1,2,,IP,3,,G2,4,,G2
202604050102,2026-04-05,01,02R,島田 賢人,9.40,0.14,2.0,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,渡邊 裕貴,5.80,0.21,4.2,6,,IP,3,,IP,1,,IP,6,,IP,4,,IP,3,,IP,1,,IP,1,,IP,3,3,IP,4,,IP,大澤 大夢,5.30,0.17,3.1,4,,IP,5,,IP,2,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,6,,IP,4,4,IP,佐藤 大佑,5.20,0.15,3.0,1,,IP,1,,IP,3,6,IP,4,,IP,5,,IP,1,,IP,4,,IP,5,,IP,5,3,IP,5,,IP,中 亮太,5.40,0.14,2.3,4,,IP,3,,G3,1,4,IP,4,,IP,1,,IP,2,,G2,5,,IP,3,,IP,6,,IP,5,,IP,高橋 英之,3.90,0.17,4.7,2,,IP,5,5,IP,4,,IP,5,,IP,3,5,IP,5,,IP,6,,IP,5,,IP,3,,IP,3,5,IP
202604050103,2026-04-05,01,03R,寺本 重宣,9.00,0.13,2.8,1,,IP,1,,IP,1,,IP,4,,IP,2,,G3,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,吉川 昭男,7.00,0.17,4.4,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,黒崎 竜也,7.20,0.15,2.9,4,,IP,3,,IP,2,,IP,3,,IP,1,,IP,2,4,IP,3,6,IP,1,,IP,3,,IP,2,,IP,和田 操拓,4.70,0.12,1.9,3,6,IP,転,,IP,6,,IP,3,,IP,1,,IP,4,,IP,1,,IP,3,5,IP,5,,IP,6,,G2,中井 俊祐,5.00,0.18,2.8,2,,IP,4,,IP,1,,IP,2,,IP,2,,IP,4,,IP,6,6,IP,5,,IP,4,,IP,6,,IP,若林 将,5.10,0.12,2.4,3,,IP,6,,IP,2,,IP,2,,IP,6,,G1,3,,IP,3,5,IP,5,5,IP,3,,IP,3,,IP
202604050104,2026-04-05,01,04R,笠置 博之,7.90,0.12,2.6,2,,IP,1,3,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,6,,IP,河野 主樹,7.30,0.13,2.1,2,,IP,1,,IP,2,,IP,1,,IP,6,,IP,2,,IP,2,,G3,4,,G3,2,,IP,2,,IP,田頭 実,5.30,0.16,2.5,4,,IP,6,2,IP,1,2,IP,1,2,IP,6,2,IP,1,1,IP,4,2,IP,5,2,IP,2,2,IP,6,2,IP,平田 忠則,7.60,0.18,4.3,2,,IP,3,,G3,1,,IP,4,,IP,2,,G1,4,,IP,1,,IP,3,,IP,2,,IP,1,6,IP,平見 真彦,3.40,0.18,2.9,6,,IP,6,,IP,3,4,IP,4,,IP,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,4,,IP,江口 晃生,5.90,0.15,4.0,1,2,IP,3,2,IP,3,2,IP,3,2,IP,5,2,IP,3,2,IP,5,2,IP,6,2,IP,1,2,IP,1,2,IP
202604050105,2026-04-05,01,05R,金田 諭,9.40,0.14,2.6,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,花田 和明,6.40,0.15,2.5,3,,IP,4,,IP,1,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,2,,IP,平石 和男,5.90,0.19,4.1,3,2,IP,2,,IP,5,,IP,4,,IP,4,,IP,1,,IP,2,,IP,2,,IP,2,,IP,6,4,IP,浜先 真範,5.40,0.11,2.3,3,,IP,2,,IP,6,,G1,6,5,IP,1,,IP,5,,IP,2,,IP,4,,G1,3,,IP,3,,IP,野村 誠,5.70,0.19,4.0,2,,IP,4,,IP,5,,IP,3,,G3,4,4,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,杢野 誓良,2.70,0.14,2.6,6,,IP,6,,IP,5,,IP,6,,IP,2,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP
202604050106,2026-04-05,01,06R,谷津 幸宏,8.70,0.10,2.6,1,,IP,4,,G3,1,,G3,5,,IP,1,,IP,1,,IP,1,,G1,1,,IP,1,,IP,1,,IP,間嶋 仁志,5.60,0.21,3.8,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,2,,IP,2,,IP,2,,IP,6,,IP,2,,IP,中里 昌志,4.20,0.19,3.9,6,4,IP,6,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,4,2,IP,4,,IP,井田 涼介,1.70,0.22,4.6,5,5,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,5,IP,5,5,IP,4,6,IP,6,,IP,5,,IP,大庭 元明,4.10,0.14,2.7,5,,IP,6,,IP,3,6,IP,3,,IP,6,6,IP,5,,IP,5,,IP,1,,IP,6,,IP,1,,IP,藤田 康生,4.00,0.13,2.2,5,,IP,5,,IP,6,,IP,4,,IP,1,,IP,4,,IP,4,,IP,4,,IP,2,,IP,6,,IP
202604050107,2026-04-05,01,07R,中田 友也,9.20,0.13,3.1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,橋本 英一,2.80,0.16,3.1,4,,IP,6,,IP,4,,IP,6,,IP,4,,IP,6,,IP,3,,IP,5,,IP,4,3,IP,6,3,IP,山下 和彦,7.60,0.15,3.0,5,,IP,1,,IP,1,1,IP,1,,IP,2,,IP,1,,IP,2,,G1,3,,G1,2,,IP,5,,IP,牟田 奨太,2.60,0.15,3.0,6,,IP,2,,IP,3,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,眞崎 武蔵,1.80,0.23,5.1,5,,IP,6,6,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,,IP,崎 利仁,2.20,0.22,4.7,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP
202604050108,2026-04-05,01,08R,黒柳 浩孝,8.80,0.17,2.0,4,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,橋本 久和,5.10,0.18,4.1,2,,IP,6,,G3,4,,G3,5,,IP,1,,IP,3,,IP,4,,IP,5,,IP,1,1,IP,4,,IP,池本 輝明,4.80,0.17,3.9,5,,IP,1,4,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,大塚 康雅,4.20,0.16,3.7,3,5,IP,3,,IP,4,,IP,2,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,4,,IP,川崎 智幸,4.30,0.16,3.2,5,,IP,3,,IP,5,,IP,2,,IP,2,,IP,1,,IP,5,,G1,6,,G1,6,,IP,6,,IP,中村 楓,1.56,0.17,2.9,6,,IP,4,,IP,6,,IP,5,,IP,転,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202604050109,2026-04-05,01,09R,若林 将,9.30,0.13,2.3,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,中 亮太,7.00,0.12,2.4,3,,IP,2,,G3,2,,G3,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,3,,G2,2,,IP,平田 忠則,6.50,0.16,2.7,2,,IP,3,,G3,4,,IP,1,,IP,4,,G1,1,,IP,3,,IP,2,,IP,5,,IP,3,,IP,金田 諭,5.20,0.18,3.7,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,4,,IP,3,,IP,6,,G1,4,,G3,1,,IP,花田 和明,5.30,0.18,3.6,1,4,IP,4,,IP,5,2,IP,2,3,IP,6,2,IP,3,3,G3,5,4,G3,1,2,IP,3,3,IP,4,2,IP,島田 賢人,4.50,0.19,4.6,4,4,IP,6,,IP,3,,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,5,,IP,2,,IP
202604050110,2026-04-05,01,10R,高橋 英之,7.50,0.16,3.1,1,,IP,1,,IP,1,,IP,5,,IP,6,,IP,1,,IP,3,,IP,1,,IP,3,,IP,1,,IP,浜先 真範,7.30,0.12,2.3,2,,IP,1,,IP,4,,G1,1,,IP,1,,IP,転,,IP,1,,IP,2,,G1,4,,G1,3,,IP,佐藤 大佑,7.40,0.14,3.0,2,5,IP,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,3,,IP,1,,IP,平石 和男,7.70,0.17,3.2,3,,IP,3,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,3,IP,1,,IP,1,,IP,4,,IP,吉川 昭男,4.90,0.17,4.0,4,4,IP,2,2,IP,5,3,IP,6,3,IP,2,2,IP,6,2,IP,4,3,IP,1,2,IP,6,3,IP,1,2,IP,笠置 博之,5.60,0.15,2.7,5,,IP,3,5,IP,1,4,IP,3,4,IP,1,5,IP,1,5,IP,6,,IP,6,,IP,3,,IP,4,,IP
