レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202604100602,2026-04-10,06,02R,森 智哉,6.70,0.17,3.2,4,,IP,5,,IP,1,,IP,2,,IP,6,2,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,島川 海輝,5.80,0.17,3.3,6,,IP,2,,IP,1,,G2,2,,G2,2,,IP,6,,IP,6,3,IP,1,,IP,2,,IP,6,,IP,杉山 太陽,3.90,0.14,2.6,2,,IP,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,4,IP,3,,IP,落,,IP,宮崎 奏磨,1.60,0.23,4.2,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,5,IP,4,5,IP,6,,IP,大澤 風葵,6.30,0.13,2.5,5,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,妨,,IP,5,3,IP,3,,IP,河内 一馬,3.00,0.18,4.0,2,,IP,6,,IP,6,,IP,1,5,IP,4,,IP,6,5,IP,6,,IP,5,,IP,6,,IP,6,,IP
202604100603,2026-04-10,06,03R,石井 伸長,4.38,0.23,4.8,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,3,,IP,1,,IP,4,,IP,,,,,,IP,田中 駿兵,5.30,0.17,3.0,3,,IP,2,,IP,4,,IP,4,,IP,3,3,IP,2,,IP,5,,IP,3,,IP,4,,IP,5,,G1,佐藤 航,7.40,0.16,3.0,3,4,IP,2,,IP,2,,G2,1,,IP,5,,IP,1,,IP,4,,IP,1,,IP,2,,IP,3,,IP,鳥居塚 嶺王,5.30,0.15,3.8,1,,IP,4,,IP,3,,IP,3,5,IP,2,,IP,4,,IP,5,,IP,4,,IP,2,,IP,6,,IP,石田 勇斗,3.00,0.17,2.8,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP,4,6,IP,5,,IP,4,,IP,6,,IP,4,6,IP,篠原 晟弥,4.50,0.16,2.7,3,,IP,4,,G2,6,5,G2,4,,G2,3,,IP,5,,IP,4,,IP,2,,IP,6,,IP,3,5,IP
202604100604,2026-04-10,06,04R,飛田 江己,9.20,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,G1,不,,G1,1,,G1,1,,IP,1,,IP,1,,IP,村松 将平,4.90,0.14,2.8,3,,IP,2,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,4,IP,5,3,IP,4,,IP,4,,IP,若林 麗,3.00,0.18,3.0,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,4,IP,6,,IP,3,,IP,2,,IP,5,,IP,佐野 優都,3.30,0.18,3.4,6,,IP,F,5,IP,2,,IP,3,6,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,2,,IP,鈴木 唯央,3.22,0.16,2.7,6,,IP,5,,IP,3,,IP,エ,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,竹内 来,1.40,0.18,3.4,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,5,5,IP,5,,IP,6,,IP,6,,IP
202604100605,2026-04-10,06,05R,香川 陽太,5.60,0.19,4.0,2,,IP,1,,IP,5,3,IP,6,,IP,2,,IP,6,,IP,1,,IP,4,,IP,1,,IP,5,,IP,遠藤 圭吾,4.90,0.17,3.7,2,,IP,2,,IP,5,,IP,4,,IP,3,,IP,4,,IP,2,,IP,エ,3,IP,2,3,IP,6,,IP,廣瀬 凜,4.40,0.15,2.8,6,,IP,4,,IP,1,,IP,3,,IP,4,,IP,5,4,IP,2,,IP,5,,G2,6,5,IP,5,,IP,長谷川 晴哉,6.00,0.15,2.8,3,,IP,4,,IP,3,,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,藤原 駿,1.80,0.23,4.9,5,,IP,6,6,IP,6,6,IP,6,6,IP,4,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,4,6,IP,鰐部 太空海,5.50,0.15,2.7,4,5,IP,3,,IP,5,,IP,3,,G1,5,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP
202604100606,2026-04-10,06,06R,浦野 海,8.67,0.12,1.8,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,欠,,IP,1,,IP,大場 恒季,7.60,0.15,2.1,1,,IP,2,,IP,4,3,G2,6,,IP,2,,IP,2,,IP,4,,IP,1,3,IP,1,,IP,1,,IP,川辺 郭人,4.10,0.16,3.3,6,,IP,1,,IP,2,,IP,6,,IP,4,,IP,4,4,IP,3,,IP,4,,IP,6,6,IP,5,,IP,小林 孝彰,3.30,0.16,3.7,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,6,IP,2,,IP,6,,IP,4,,IP,木山 大聖,2.10,0.14,2.7,5,,IP,5,,IP,5,6,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,青木 蓮,4.80,0.11,1.9,1,5,IP,3,,IP,1,,IP,3,,IP,5,,IP,5,,IP,3,,IP,6,,G1,6,,G1,6,,G2
202604100607,2026-04-10,06,07R,藤森 陸斗,7.60,0.15,2.1,1,,IP,4,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,2,IP,1,,IP,中村 魁生,5.70,0.20,3.6,4,,IP,3,,IP,2,1,IP,4,,G1,F,,IP,2,,IP,2,,IP,1,,IP,5,3,IP,3,,IP,西川 拓利,6.00,0.13,2.6,2,,G3,2,,G3,5,,IP,1,4,IP,2,,IP,5,,IP,2,,IP,3,,IP,6,,IP,転,,IP,島川 海輝,5.00,0.15,3.0,6,,IP,4,,IP,1,,G2,5,5,IP,5,,IP,5,,IP,2,,IP,3,,IP,1,,IP,4,5,IP,豊田 祥生,3.20,0.17,3.4,6,,IP,6,,IP,6,,IP,2,,IP,3,,IP,5,,IP,3,,IP,5,6,IP,6,,IP,4,,IP,小林 甘寧,2.70,0.15,2.5,5,5,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP
202604100608,2026-04-10,06,08R,坂本 雄紀,8.70,0.14,3.1,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,落,,IP,1,,IP,1,,IP,1,,IP,田中 宏典,6.00,0.19,4.8,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,高橋 龍治,5.56,0.15,2.2,1,,IP,6,,IP,2,,IP,2,,IP,転,,IP,2,,IP,3,,IP,4,,IP,6,,IP,4,2,IP,中野 希一,8.70,0.10,1.8,2,2,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,G1,2,,IP,2,,IP,2,,IP,2,5,IP,若林 麗,3.00,0.18,3.6,5,,IP,4,,IP,5,,IP,5,,IP,1,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,鳥居塚 嶺王,3.30,0.17,4.1,3,,IP,6,,IP,3,5,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,,IP,3,,IP
202604100609,2026-04-10,06,09R,宮脇 遼太,9.67,0.10,2.0,1,,IP,落,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,佐藤 右京,3.60,0.20,4.2,4,,IP,5,3,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,1,,IP,5,,IP,田中 駿兵,8.20,0.11,1.6,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,3,,IP,4,,G1,3,,G1,2,,IP,1,,IP,竹内 来,3.00,0.15,1.6,6,,IP,6,,IP,5,6,IP,3,,IP,5,,IP,6,6,IP,1,,IP,6,,IP,4,,IP,5,,IP,濱野 斗馬,6.70,0.15,2.3,2,,IP,3,6,IP,3,,G2,6,,G2,3,,IP,1,4,IP,6,,G1,2,,IP,1,,IP,2,,IP,瀬川 大地,1.50,0.24,4.4,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP
202604100610,2026-04-10,06,10R,小林 孝彰,8.20,0.14,2.0,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,杉山 太陽,3.40,0.16,3.4,2,,IP,6,,IP,5,,IP,5,,IP,3,,IP,5,,IP,2,,IP,6,,IP,F,,IP,4,,IP,鰐部 太空海,5.80,0.17,3.8,5,,IP,4,,IP,5,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,津田 陸翔,6.90,0.17,3.4,5,,G2,3,,IP,5,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,3,IP,安藤 瑠希,2.40,0.16,2.8,6,6,IP,3,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,4,6,IP,6,6,IP,3,6,IP,佐藤 航,5.30,0.13,2.7,4,5,IP,6,,G2,6,,G2,5,4,IP,5,,IP,2,,IP,1,5,IP,1,,IP,2,,G2,5,,IP
202604100611,2026-04-10,06,11R,中村 魁生,9.00,0.15,3.8,3,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,鈴木 唯央,5.60,0.17,3.6,5,,IP,4,,IP,3,,IP,3,,IP,2,,IP,5,,IP,2,,IP,3,,IP,4,,IP,1,,IP,浦野 海,5.00,0.13,3.4,2,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,河内 一馬,3.50,0.15,2.5,3,,IP,3,,IP,6,,IP,3,,IP,6,,IP,6,6,IP,6,,IP,1,,IP,5,,IP,6,,IP,篠原 晟弥,3.80,0.14,3.7,4,4,IP,5,,G2,4,,IP,2,,IP,4,,IP,2,,IP,5,,IP,5,,IP,6,,IP,5,4,IP,廣瀬 凜,4.60,0.21,5.0,3,,IP,5,,IP,3,,IP,3,,IP,5,,IP,2,,IP,3,5,IP,4,,G2,4,,IP,6,,IP
202604100612,2026-04-10,06,12R,中野 希一,9.50,0.10,2.5,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,長谷川 晴哉,7.00,0.18,4.1,5,,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,2,,IP,4,,IP,1,,IP,1,,IP,石井 伸長,6.50,0.18,3.3,1,,IP,1,,IP,3,,IP,6,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,4,IP,3,,IP,西川 拓利,5.20,0.12,2.0,6,,G3,3,,G3,6,,IP,3,,IP,3,,IP,4,,IP,1,,IP,5,,IP,1,,IP,3,,IP,飛田 江己,4.00,0.13,2.9,5,,IP,6,,IP,6,4,IP,3,,IP,1,,IP,5,,G1,6,,G1,6,,G1,2,,G1,4,,IP,大場 恒季,4.10,0.18,3.2,4,,IP,6,,G2,2,,IP,1,,IP,4,,IP,5,,IP,4,5,IP,5,,IP,5,,IP,6,,IP
202604100701,2026-04-10,07,01R,安藤 裕貴,6.20,0.16,3.0,4,,IP,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,6,,IP,6,,IP,川原 正明,6.80,0.14,2.6,3,,IP,1,3,IP,2,,IP,5,,IP,2,,IP,1,,IP,1,,IP,4,,IP,F,,IP,1,1,IP,刑部 亜里紗,6.30,0.15,3.3,2,4,IP,3,,IP,1,,IP,3,,G1,2,,IP,6,,IP,5,,IP,1,,IP,6,,IP,1,,IP,高山 弘斗,3.90,0.14,2.9,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,5,,IP,1,,IP,2,,IP,6,,IP,5,,IP,尾道 佳諭,3.20,0.16,2.8,5,4,IP,2,,IP,3,,IP,6,,IP,3,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,IP,信濃 由行,2.40,0.23,4.4,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,3,5,IP,4,,IP,6,,IP
202604100702,2026-04-10,07,02R,宇野 博之,5.20,0.15,3.7,1,,IP,1,,IP,5,,IP,4,,IP,3,,IP,2,,IP,3,,IP,4,,IP,6,,IP,6,,IP,伊久間 陽優,5.50,0.14,3.6,2,,IP,3,,IP,2,,IP,6,,IP,1,4,IP,2,,IP,5,4,IP,2,,IP,5,,IP,5,,IP,佐竹 恒彦,4.90,0.20,4.7,2,,IP,2,,IP,4,,IP,2,,IP,6,,IP,3,,IP,4,,IP,5,,IP,3,,IP,5,4,IP,佐々木 康幸,6.80,0.11,2.4,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,3,,G1,2,,IP,大久保 佑香,3.00,0.18,4.0,5,,IP,6,4,G3,4,,G3,2,,IP,5,,IP,4,,IP,6,,G3,3,,G3,6,,IP,6,,IP,末永 祐輝,3.90,0.18,4.4,5,,IP,5,,IP,4,5,IP,6,,IP,3,,IP,3,2,IP,4,4,IP,5,,IP,4,,IP,2,,IP
202604100703,2026-04-10,07,03R,木山 誠一,7.10,0.13,2.0,1,,IP,3,,IP,1,,IP,2,,IP,2,,IP,6,,IP,4,,IP,1,,IP,1,,IP,4,,IP,松山 将吾,7.40,0.16,2.7,1,,IP,2,,G3,3,3,G3,2,6,IP,1,3,IP,2,,G1,6,,G1,2,,IP,2,,IP,4,,IP,石川 吉鎬,5.78,0.24,4.4,2,,IP,4,,IP,1,,IP,3,,IP,2,,IP,不,,IP,4,,IP,5,,IP,2,,IP,5,,IP,馬野 耀,3.80,0.15,2.6,6,,IP,転,,IP,4,,IP,1,,IP,3,,IP,5,,IP,2,,IP,4,,G3,6,,IP,6,,G2,西村 秀樹,2.00,0.18,4.8,6,6,IP,5,,IP,5,,IP,4,,IP,6,,IP,3,6,IP,6,,IP,6,,IP,6,,IP,6,,IP,石原 凪紗,3.00,0.23,4.2,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP,4,,IP,4,,IP,4,,IP,4,5,G3,6,,IP
202604100704,2026-04-10,07,04R,畑 和宏,8.00,0.14,2.4,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,3,,IP,1,,IP,3,,IP,西田 和加,2.30,0.18,3.5,5,,IP,6,,G3,3,,G3,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,柴田 百恵,5.30,0.16,2.4,3,,IP,3,,IP,4,,IP,6,,G3,3,,G3,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,齊藤 仁,3.75,0.17,3.4,3,,IP,4,,G3,6,,G1,6,,G1,6,,G1,5,,G1,転,,G1,転,,IP,1,,IP,6,5,IP,渋谷 明憲,5.90,0.16,4.2,3,,IP,2,,G3,6,,G3,2,,IP,2,,IP,5,,IP,2,,IP,3,,IP,3,,IP,3,4,IP,真田 聖也,1.22,0.14,2.8,転,,IP,F,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP
202604100705,2026-04-10,07,05R,桑島 和宏,9.20,0.16,3.8,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,G1,2,,G1,1,,G1,1,,G1,1,,IP,山口 晃朋,5.50,0.16,2.8,2,,IP,4,,IP,2,4,IP,5,,IP,1,,IP,6,,IP,転,,IP,3,,IP,3,,IP,1,,IP,竹井 貴史,7.20,0.18,3.2,3,,IP,1,2,IP,3,,IP,2,,IP,5,,IP,1,,IP,1,,IP,転,,IP,1,,IP,1,,IP,西川 真人,3.80,0.19,3.9,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,1,,IP,5,5,IP,2,,IP,6,,IP,6,,IP,上田 健太,4.30,0.18,3.5,5,,IP,3,,G3,4,,IP,2,,IP,6,,IP,5,,IP,1,,IP,3,,IP,5,,IP,5,,IP,大澤 誠也,2.40,0.19,3.5,5,,IP,4,,IP,6,,IP,4,,IP,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,6,,IP
202604100706,2026-04-10,07,06R,大豆生田 蒼,6.90,0.15,3.2,1,,IP,5,,G1,1,,G3,1,,G3,1,,G3,5,,G3,F,,IP,1,,IP,4,,IP,1,,IP,高山 弘斗,3.90,0.14,3.7,6,,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,1,,IP,6,,IP,5,,IP,菊池 宏志,3.70,0.17,3.4,4,,IP,6,,IP,3,,IP,2,,G3,4,,G3,3,,IP,6,5,IP,6,,G3,4,,G3,6,,IP,野口 勝弘,6.50,0.14,3.4,2,,IP,1,,IP,1,,IP,3,5,IP,4,,G3,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,細川 明人,3.00,0.20,4.1,6,6,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,IP,3,,IP,5,,IP,5,,IP,佐藤 大介,3.80,0.19,5.0,5,,IP,1,4,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,2,,G1,4,5,G1,6,,IP
202604100707,2026-04-10,07,07R,加藤 高史,7.10,0.14,3.5,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,鈴木 雅希,4.50,0.18,3.9,4,,IP,2,,IP,1,,IP,5,,IP,2,,IP,5,3,IP,6,,IP,5,,IP,3,,IP,5,,IP,益田 啓司,6.60,0.10,2.5,2,,IP,2,,IP,6,,IP,3,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,3,,IP,藤田 靖弘,4.30,0.16,3.4,6,,IP,1,,IP,2,,IP,3,,IP,2,,G3,4,,IP,5,,IP,5,6,IP,6,,IP,6,,IP,村松 栄太,3.40,0.22,4.6,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,4,,IP,5,,IP,5,,IP,5,,IP,3,,IP,諏訪 玲奈,1.20,0.20,4.6,6,,IP,6,,IP,6,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP
202604100708,2026-04-10,07,08R,本橋 克洋,8.40,0.14,3.2,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,薮内 瑞希,5.30,0.19,3.6,4,,IP,5,,IP,4,,IP,4,,IP,1,,IP,4,,IP,1,,IP,3,,IP,6,,IP,2,,IP,尾道 佳諭,3.50,0.17,3.0,4,,IP,6,,IP,4,,IP,4,,IP,1,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,服部 幸男,7.40,0.13,2.2,4,,IP,2,,IP,3,,IP,2,,IP,2,,IP,1,6,IP,1,,IP,2,,G1,2,,IP,5,,IP,柴田 百恵,3.70,0.13,2.6,6,,IP,2,,IP,5,,G3,3,,G3,5,,IP,5,,IP,5,,IP,妨,,IP,2,,IP,4,,IP,宮田 龍馬,3.90,0.17,4.0,3,,IP,4,,IP,3,,IP,5,,IP,3,,G3,3,,G3,6,,G1,6,,G1,5,,G1,5,,IP
202604100709,2026-04-10,07,09R,佐々木 康幸,9.80,0.12,2.3,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,桑島 和宏,5.10,0.12,2.3,2,,IP,2,,IP,3,,IP,2,,IP,6,,IP,4,,IP,5,,G1,5,,G1,5,,IP,2,,IP,齊藤 仁,4.30,0.12,2.7,3,,IP,3,,IP,2,,IP,5,,G3,4,,G3,4,,G1,4,,G1,5,,G1,6,,G1,6,,G1,石川 吉鎬,5.33,0.20,4.1,3,,IP,4,6,IP,3,,IP,3,,IP,3,,IP,5,,IP,2,,IP,欠,,IP,3,,IP,4,,IP,宇野 博之,3.30,0.16,4.2,4,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,1,,IP,6,,IP,刑部 亜里紗,4.50,0.14,4.0,4,,IP,5,,IP,2,,IP,4,4,IP,4,,G1,4,,IP,4,,IP,5,,IP,4,,IP,2,,IP
202604100710,2026-04-10,07,10R,竹井 貴史,8.70,0.18,3.9,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,渋谷 明憲,6.60,0.15,3.0,2,,IP,6,,G3,1,,G3,1,,IP,6,,IP,2,,IP,1,,IP,4,,IP,4,,IP,1,4,IP,松山 将吾,6.60,0.13,2.0,1,,IP,3,,IP,1,,IP,4,,G1,4,,G1,4,,IP,3,,IP,3,,IP,3,,IP,2,,IP,大豆生田 蒼,5.20,0.21,3.1,4,,IP,4,,G1,1,,G3,6,,G3,2,,G3,1,,G3,5,,IP,1,5,IP,5,5,IP,F,,IP,伊久間 陽優,6.30,0.08,1.9,2,,IP,6,,IP,1,,IP,1,,IP,1,,IP,4,,IP,6,6,IP,1,6,IP,2,,IP,6,,G3,安藤 裕貴,3.80,0.20,4.0,2,,IP,2,5,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,5,IP
202604100711,2026-04-10,07,11R,野口 勝弘,8.60,0.17,2.5,1,,IP,1,,IP,1,,IP,4,,IP,3,,G3,3,,G3,1,,G3,1,,IP,1,,IP,1,,IP,木山 誠一,6.80,0.14,2.8,2,,IP,2,,IP,1,,IP,1,,IP,3,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,3,IP,上田 健太,6.20,0.23,3.1,3,,IP,3,,G3,6,,G3,3,,IP,2,,IP,6,,IP,1,,IP,3,,IP,2,,IP,1,,IP,加藤 高史,4.60,0.18,4.0,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,佐竹 恒彦,4.00,0.17,3.2,5,,IP,4,,IP,6,,IP,6,,IP,5,4,IP,4,,IP,5,,IP,3,,IP,1,3,IP,2,,IP,川原 正明,3.30,0.17,3.3,4,4,IP,4,5,IP,6,,IP,3,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,3,5,IP
