date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-26,04,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=04&rno=11,official_table_v2,33.9,18.2,103.9,31.4,35.0,13.8,81.7,27.7,13.2,9.5,37.3,8.9,149.8,134.1,89.5,137.9,47.0,44.4,25.6,103.8,188.6,91.6,360.3,148.1,407.3,528.0,1113.0,663.5,171.7,422.5,579.9,221.5,940.9,1648.0,1079.0,1166.0,345.7,754.4,345.7,1018.0,198.5,78.3,286.3,120.0,348.9,396.5,829.1,433.0,109.9,262.5,386.2,145.3,653.2,1008.0,678.6,714.5,224.3,541.6,247.1,615.7,30.8,32.1,51.1,15.9,64.3,214.8,256.0,81.7,81.0,222.7,257.1,99.0,82.1,206.9,236.2,90.4,23.7,51.4,68.6,61.4,250.5,240.6,164.6,188.8,409.7,611.2,573.5,643.1,370.2,854.5,613.0,687.5,198.3,421.2,450.7,248.3,285.0,678.6,638.2,365.0,159.3,177.0,86.1,199.1,292.6,681.9,312.9,715.7,306.9,885.2,395.0,762.6,78.3,158.6,200.9,191.3,306.3,702.5,715.7,360.9
2026-03-26,04,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=04&rno=12,official_table_v2,45.5,99.3,67.8,99.9,23.2,10.9,4.3,11.7,104.8,31.1,39.5,60.2,52.5,9.6,34.3,21.9,167.1,43.4,104.8,60.4,255.5,529.2,442.0,695.8,375.8,790.5,640.4,1032.0,874.2,1009.0,1225.0,1352.0,680.7,815.1,1313.0,1132.0,1071.0,1480.0,1973.0,1986.0,82.3,34.1,15.2,32.6,224.1,373.1,237.3,328.6,85.6,320.5,77.4,116.4,38.4,107.4,63.5,51.9,112.4,482.8,218.8,129.4,446.4,191.4,215.9,293.3,776.8,983.8,1042.0,1193.0,230.7,706.8,221.0,351.4,287.3,832.4,344.8,382.2,617.7,1296.0,679.3,767.3,223.8,45.5,145.5,76.7,517.8,588.8,1188.0,832.4,66.6,363.2,211.6,125.3,324.5,1211.0,410.2,404.9,175.7,808.8,217.0,446.4,689.7,272.4,589.9,353.0,1193.0,2037.0,2377.0,2149.0,378.1,1487.0,1012.0,555.4,923.0,1986.0,1352.0,1609.0,424.1,1634.0,586.6,786.5
2026-03-26,07,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=1,official_table_v2,10.1,26.3,14.4,35.3,8.1,13.5,5.9,16.5,61.5,41.2,51.6,76.0,20.2,11.7,44.7,27.2,109.7,67.7,154.5,79.9,76.3,202.7,116.9,245.5,117.0,313.3,166.2,381.9,490.3,613.9,769.5,850.5,235.9,264.1,686.0,547.5,783.0,968.2,1219.0,1042.0,45.5,56.6,26.0,63.0,116.6,306.7,158.9,293.5,176.4,387.3,267.4,406.6,60.5,147.0,228.1,168.5,230.4,546.5,667.9,383.2,554.5,378.4,438.2,673.4,750.2,1016.0,1207.0,1345.0,398.9,949.5,795.0,942.3,562.4,1184.0,888.0,1017.0,1064.0,1793.0,1571.0,1510.0,107.0,65.3,235.8,124.9,251.3,281.4,826.9,508.0,107.9,254.4,553.3,286.8,598.3,1289.0,925.5,1059.0,308.9,618.9,435.3,888.0,973.9,595.4,1434.0,873.8,1459.0,1655.0,2072.0,2094.0,760.0,1686.0,2294.0,1255.0,2158.0,2763.0,2725.0,2703.0,953.2,1715.0,1127.0,2197.0
2026-03-26,07,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=2,official_table_v2,19.7,13.0,18.4,51.1,32.3,29.3,33.8,74.6,20.5,41.1,23.3,61.1,28.4,43.2,32.8,56.0,185.2,251.2,210.6,185.3,47.3,32.5,41.2,91.8,77.1,62.7,67.9,129.0,58.6,77.3,50.0,89.3,81.4,99.3,76.2,112.1,335.8,431.0,261.7,278.5,94.8,86.3,71.9,145.3,116.1,87.6,76.3,151.3,117.0,105.9,67.1,130.5,98.0,86.6,77.4,101.1,437.7,386.0,332.2,250.3,78.9,147.1,71.0,150.4,103.0,146.6,71.2,142.5,192.3,184.0,131.8,223.7,89.4,65.9,123.6,88.2,316.3,280.3,431.8,223.4,78.9,104.1,82.7,111.3,122.7,129.8,99.2,152.3,147.6,136.0,131.6,156.8,118.5,91.6,136.5,122.6,273.3,266.2,304.6,287.3,919.2,1272.0,970.3,1110.0,1154.0,1215.0,846.6,1189.0,1518.0,1466.0,1278.0,1293.0,1045.0,1005.0,1405.0,993.7,1101.0,1185.0,1328.0,983.1
2026-03-26,07,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=4,official_table_v2,18.0,28.6,25.9,30.2,35.4,58.9,55.8,67.1,72.3,101.4,105.4,133.6,76.9,101.9,135.6,166.5,39.7,65.7,102.6,96.8,24.1,30.4,25.5,43.1,38.9,28.7,22.1,53.1,59.7,43.7,36.9,78.3,53.4,34.2,44.3,79.3,72.7,69.8,86.4,84.1,78.4,99.5,86.1,129.3,77.7,53.0,43.6,92.8,94.5,61.5,50.2,113.4,107.6,59.6,69.3,136.0,219.7,162.1,223.1,198.8,196.4,264.6,220.7,339.4,167.9,123.3,113.0,218.4,191.2,127.9,115.2,240.3,241.5,148.4,165.3,294.7,489.4,343.6,477.6,410.6,218.0,357.0,456.4,554.9,191.2,145.1,184.2,279.6,420.0,196.6,309.9,550.9,428.6,243.8,306.1,510.8,770.8,471.4,741.4,829.8,97.4,166.0,254.8,235.2,106.9,117.0,159.6,158.5,271.3,182.4,347.7,289.4,536.5,325.6,489.2,466.4,626.3,359.4,467.0,546.2
2026-03-26,07,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=5,official_table_v2,20.2,24.9,21.1,33.0,19.6,14.4,10.3,25.2,31.8,25.5,18.7,32.7,26.9,16.4,23.3,27.2,85.2,94.7,90.5,78.0,143.6,126.4,127.7,150.4,259.6,472.4,358.0,471.2,226.9,533.9,385.4,352.3,265.7,447.0,454.8,405.0,399.7,810.3,633.9,653.2,99.4,48.0,35.2,74.4,254.8,428.6,307.7,406.9,99.1,324.7,90.1,156.0,58.4,204.0,89.9,106.2,297.5,645.0,451.6,314.7,121.6,115.3,58.3,93.3,229.1,523.6,336.3,350.9,164.5,458.7,167.1,238.6,66.6,198.5,154.7,93.7,201.4,394.9,439.0,200.3,97.0,56.9,64.3,71.1,258.4,387.3,453.1,375.1,87.8,267.2,155.7,158.5,91.6,288.3,192.3,138.8,164.1,358.5,287.0,247.1,345.1,496.4,472.4,434.7,717.7,1382.0,1023.0,1303.0,683.0,1475.0,1209.0,1041.0,602.6,1052.0,1244.0,688.2,482.2,1097.0,941.2,659.8
2026-03-26,07,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=6,official_table_v2,69.4,62.5,58.5,112.1,65.4,25.9,21.1,67.4,61.2,37.4,20.2,56.1,58.1,24.6,21.4,40.9,200.4,183.6,146.7,127.9,245.9,236.4,209.6,392.0,301.1,329.6,266.5,527.7,316.0,362.1,240.6,371.8,265.7,275.5,254.8,348.3,778.9,848.8,670.8,631.4,97.3,36.8,30.3,97.1,166.1,157.0,120.0,234.4,53.4,130.3,27.4,80.9,35.6,94.1,26.7,50.1,248.0,367.9,191.2,126.6,163.5,94.2,46.5,108.2,269.6,308.0,189.0,301.3,102.5,228.7,47.8,120.3,35.1,100.9,35.0,38.6,175.3,302.7,186.0,91.4,101.4,45.0,39.4,63.9,176.1,198.7,191.2,243.8,51.2,145.5,38.9,66.9,41.0,120.6,36.9,44.3,99.1,195.2,91.1,77.9,862.3,694.2,672.7,497.7,1281.0,1252.0,1056.0,941.7,863.3,1251.0,641.8,414.5,724.1,998.3,636.6,263.1,435.2,660.4,333.9,238.3
2026-03-26,07,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=7,official_table_v2,10.8,22.1,53.0,27.8,9.9,7.3,19.3,8.0,25.9,13.8,49.8,21.8,119.8,68.2,120.2,84.5,53.3,24.1,45.8,73.6,100.3,188.4,321.4,208.5,139.7,386.2,539.4,352.5,383.4,573.8,1027.0,635.3,867.6,1015.0,1575.0,1361.0,516.4,650.7,956.5,1324.0,45.1,28.8,50.2,27.8,110.1,256.9,332.5,209.2,76.3,222.6,201.7,108.7,160.1,419.5,369.6,238.1,78.0,240.6,149.7,218.1,154.5,88.7,163.7,118.7,308.8,438.4,689.5,488.5,144.1,380.5,396.2,215.8,244.4,589.8,474.0,314.3,194.2,453.7,273.8,346.7,611.5,398.7,503.8,570.3,1046.0,959.0,1484.0,1494.0,506.5,1080.0,1192.0,824.2,580.7,1377.0,1217.0,877.7,755.8,1350.0,834.8,1060.0,281.4,139.5,272.7,448.0,527.5,672.8,991.3,1354.0,184.6,553.9,417.2,671.0,446.3,999.2,536.9,932.8,845.1,1537.0,923.0,1089.0
2026-03-26,07,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=8,official_table_v2,33.7,47.3,98.5,46.4,38.3,21.7,59.9,20.3,50.9,29.5,86.2,30.2,137.9,98.6,139.3,113.3,105.4,58.4,75.4,163.4,87.6,93.8,233.7,90.5,123.5,74.5,192.0,67.2,117.9,66.7,234.8,54.8,321.9,229.0,264.6,240.1,188.2,100.6,98.2,331.7,95.4,54.3,113.1,44.1,138.0,97.2,210.6,78.3,62.0,79.8,120.8,32.6,174.6,243.4,212.4,134.9,74.2,94.6,50.7,140.4,79.4,61.2,106.7,40.3,106.9,63.1,191.2,38.8,70.9,72.2,127.8,30.4,118.0,159.2,142.5,73.1,44.1,39.8,31.4,66.8,145.2,104.0,131.4,135.1,204.5,140.4,181.8,180.3,134.7,153.6,123.7,105.5,161.8,185.5,135.5,117.9,263.1,297.1,169.7,205.2,324.5,184.8,230.7,444.5,400.3,235.3,229.0,643.3,198.4,255.2,135.7,338.6,167.6,155.9,106.6,236.3,537.7,665.7,359.0,407.0
2026-03-26,07,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=9,official_table_v2,24.9,15.5,55.9,16.3,27.6,17.3,58.3,19.0,16.9,19.5,45.5,11.9,73.4,88.3,67.9,51.7,26.2,28.2,19.3,53.1,161.6,114.9,221.1,110.2,281.0,450.2,606.7,412.6,207.5,476.8,534.4,224.0,390.7,691.4,606.9,456.1,238.4,504.4,303.0,500.5,205.3,126.4,211.2,110.6,328.5,470.3,580.1,397.2,246.1,501.6,540.4,255.1,409.7,679.3,638.6,542.7,241.0,500.9,288.2,492.9,133.4,153.3,161.4,66.8,240.5,541.4,516.0,244.9,289.6,594.4,652.0,267.9,213.6,507.6,564.1,235.5,101.8,212.2,231.4,214.6,47.2,64.1,48.6,37.0,74.6,127.6,108.9,87.4,116.0,172.2,171.3,133.3,79.8,129.2,158.3,86.8,54.4,94.2,117.9,84.0,101.2,135.2,83.7,131.4,183.2,459.5,281.9,377.0,271.8,567.7,344.3,534.3,141.3,269.9,320.3,300.6,160.3,287.4,373.0,250.0
2026-03-26,07,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=10,official_table_v2,10.2,12.3,10.8,19.7,14.3,17.1,14.5,30.7,19.9,27.0,27.6,35.0,22.8,30.5,46.6,44.8,63.7,103.0,92.9,96.0,52.5,59.5,54.2,95.0,135.5,347.3,256.8,465.2,169.7,386.4,322.7,360.4,149.1,315.1,381.9,406.1,421.7,929.8,667.9,727.2,89.9,91.6,75.8,146.7,171.0,388.8,289.8,445.3,211.8,449.0,343.3,439.3,184.9,334.3,402.6,430.2,558.2,1010.0,933.8,886.5,88.5,149.6,72.4,83.0,132.4,352.4,142.9,128.8,247.9,467.3,354.7,332.0,68.9,98.1,224.6,71.2,103.5,123.8,268.2,110.5,98.4,147.3,138.6,129.9,175.0,356.9,336.9,310.2,283.2,488.9,680.4,604.2,147.3,215.8,438.1,159.6,271.0,390.9,539.7,338.1,519.7,739.9,627.8,646.9,874.0,1712.0,1019.0,1282.0,1412.0,2197.0,2029.0,2248.0,667.0,694.7,1180.0,764.8,878.9,1321.0,1916.0,1165.0
2026-03-26,07,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260326&jcd=07&rno=12,official_table_v2,13.9,7.6,24.7,31.4,18.9,9.0,27.2,29.6,7.8,8.5,13.2,14.8,39.3,44.8,26.5,61.7,95.8,96.6,64.4,135.6,86.2,50.7,158.3,168.9,202.6,323.8,694.9,716.5,102.2,280.2,338.8,326.6,492.6,1054.0,670.7,1119.0,668.5,1457.0,862.2,1552.0,186.1,116.6,261.8,287.4,325.8,536.4,988.6,947.4,197.2,527.5,570.1,584.1,658.0,1349.0,862.2,1387.0,867.1,1881.0,1309.0,2005.0,60.0,78.2,66.4,77.3,125.0,368.9,338.9,342.0,182.2,509.7,542.9,521.3,122.4,320.3,387.7,211.9,220.7,492.0,606.5,417.6,319.4,351.9,171.0,351.6,663.6,1372.0,885.7,1294.0,812.1,1725.0,1081.0,1797.0,244.1,658.3,718.2,471.3,918.6,1610.0,1749.0,1039.0,703.5,853.4,499.6,1173.0,1173.0,2232.0,1413.0,2424.0,1346.0,2471.0,1901.0,2720.0,656.7,1383.0,1795.0,1730.0,1653.0,2371.0,2559.0,1916.0
