date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-12,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=01&rno=11,official_table_v2,7.0,8.9,32.0,49.0,9.6,7.6,23.7,46.8,15.6,11.1,28.5,56.5,58.1,56.7,61.0,123.7,122.4,163.4,135.9,205.4,37.2,39.5,87.3,126.5,111.5,203.0,430.1,494.2,129.6,245.4,433.2,537.3,272.0,592.2,593.7,693.9,385.9,1001.0,1093.0,1229.0,62.8,43.1,85.0,151.8,137.5,198.8,329.6,445.3,86.7,164.3,173.0,261.3,239.2,440.8,331.9,556.6,516.5,900.6,711.4,895.5,66.4,52.5,69.2,122.9,106.7,192.2,206.3,293.9,101.7,206.5,160.4,259.5,102.6,169.2,174.9,181.0,246.5,350.5,420.7,318.4,260.9,294.6,272.9,418.9,409.6,718.8,625.3,848.1,463.7,924.8,677.3,952.3,322.3,450.3,487.2,438.8,855.7,1027.0,1378.0,969.6,437.6,530.2,584.3,948.5,793.6,1406.0,1635.0,1979.0,1016.0,1466.0,1435.0,1828.0,846.7,1374.0,1220.0,905.7,1736.0,2055.0,2020.0,1526.0
2026-03-12,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=01&rno=12,official_table_v2,15.0,14.5,26.8,71.5,13.8,7.7,11.9,40.6,17.6,13.8,16.1,47.1,35.9,27.6,31.8,72.1,172.3,141.4,144.2,146.4,95.8,90.7,134.5,239.8,193.0,253.1,333.1,835.4,195.1,291.3,326.0,780.5,381.2,486.8,464.1,864.9,788.3,1412.0,1407.0,1348.0,56.8,31.6,37.1,98.8,145.2,143.5,168.9,492.5,73.1,134.4,77.8,213.2,95.4,177.4,106.7,272.7,381.1,800.7,548.6,604.7,81.0,69.9,52.0,118.5,177.8,273.8,202.7,399.4,107.4,228.8,118.4,209.1,66.4,131.0,129.7,115.0,269.9,505.2,466.9,252.6,176.4,136.1,120.5,224.8,344.9,512.9,407.8,600.4,216.7,473.5,301.1,497.7,144.6,263.7,260.2,214.1,600.4,961.0,922.5,504.4,797.4,681.8,829.5,888.4,1353.0,1986.0,1986.0,2010.0,935.0,1897.0,1372.0,1903.0,1066.0,2060.0,1551.0,1263.0,1604.0,1894.0,1990.0,1353.0
2026-03-12,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=1,official_table_v2,15.9,21.9,53.7,56.0,17.3,19.8,49.3,34.2,37.5,32.7,75.5,51.5,120.3,112.8,140.7,177.2,105.6,71.0,114.9,228.9,37.0,49.3,100.7,77.9,56.9,75.5,120.1,94.3,111.3,111.9,253.1,161.8,246.2,220.0,373.6,376.0,209.4,200.4,288.5,489.8,25.3,28.1,46.3,30.2,43.8,56.5,64.3,54.7,42.3,62.7,66.0,41.9,51.6,53.3,68.8,47.5,49.6,72.5,62.2,73.5,90.3,69.2,142.5,94.5,135.7,135.7,247.7,180.7,76.5,102.0,109.4,78.2,193.0,243.6,184.1,205.0,139.9,186.8,121.6,233.7,245.9,189.4,296.2,276.1,295.5,249.3,421.2,472.8,160.4,187.4,226.9,176.3,406.4,458.7,408.5,524.1,380.4,631.2,323.1,626.1,221.2,198.5,293.2,412.9,319.5,377.9,510.2,702.0,233.3,320.8,272.2,350.4,382.9,554.2,348.3,661.9,582.0,880.8,475.7,801.6
2026-03-12,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=2,official_table_v2,10.1,12.7,37.3,64.0,15.3,23.3,58.0,87.7,27.0,34.0,86.4,146.9,161.0,215.8,240.8,393.4,239.0,359.6,430.1,638.4,12.7,15.4,48.6,76.1,22.0,25.1,52.1,89.8,30.3,37.5,66.2,105.7,205.9,189.0,219.1,418.4,285.6,328.9,382.0,549.1,24.7,33.4,75.9,89.8,31.6,33.6,66.0,89.0,47.6,42.8,87.0,100.6,201.2,177.9,255.9,334.2,296.1,310.6,354.1,506.9,59.2,85.5,129.6,184.5,60.0,80.5,109.7,157.1,103.1,107.4,208.9,206.6,226.6,192.4,379.6,341.7,348.8,337.9,502.7,512.5,388.4,518.3,541.1,812.8,465.9,595.2,627.6,997.4,688.5,640.7,1036.0,1430.0,762.4,627.6,1091.0,1072.0,1091.0,1397.0,1757.0,1464.0,567.7,862.2,961.0,1091.0,696.3,1139.0,1085.0,2306.0,1013.0,1263.0,1346.0,2460.0,1085.0,1132.0,1708.0,1708.0,1255.0,2493.0,2674.0,1791.0
2026-03-12,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=3,official_table_v2,44.6,25.8,54.2,148.0,63.3,41.7,88.2,198.6,20.8,30.0,24.2,72.2,72.7,113.2,52.2,179.7,382.1,431.4,230.1,373.6,66.8,30.6,67.0,162.0,141.9,101.0,222.8,457.6,34.8,55.2,43.2,106.2,131.7,233.5,92.2,271.1,699.8,942.8,447.6,729.9,181.1,97.2,162.2,400.9,249.2,157.3,286.0,626.6,96.5,120.6,96.3,235.4,273.0,348.7,164.3,447.6,1184.0,1112.0,789.4,942.8,19.3,39.6,14.5,44.3,29.6,57.5,25.3,63.1,79.5,95.5,75.4,144.6,15.4,18.8,44.3,21.4,105.3,108.1,191.4,61.6,104.9,200.6,69.8,181.6,143.9,253.6,110.6,251.4,318.2,419.9,204.8,415.6,55.1,66.1,127.6,66.0,380.6,442.7,624.7,213.4,1119.0,1486.0,909.2,1137.0,1711.0,2514.0,1083.0,1977.0,2078.0,2483.0,1554.0,1868.0,881.6,905.1,1519.0,541.6,1348.0,1655.0,1977.0,568.8
2026-03-12,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=4,official_table_v2,20.8,57.2,135.3,69.2,10.6,8.7,30.3,11.9,70.1,29.2,123.5,60.0,207.7,102.0,222.2,217.3,136.5,49.3,108.2,230.4,74.3,153.5,355.6,187.4,86.0,148.7,308.8,154.7,279.6,252.9,602.0,454.8,731.0,656.4,1037.0,991.8,509.3,410.8,827.7,1204.0,18.0,10.3,34.4,12.2,43.3,63.4,133.3,75.1,20.2,47.7,52.1,25.2,84.2,161.4,114.5,114.2,32.8,87.6,47.5,111.5,237.5,92.6,321.1,179.5,392.9,311.8,567.1,449.4,84.6,202.4,211.8,120.1,418.5,611.8,319.3,446.7,285.3,491.6,224.2,541.2,578.7,351.2,549.1,581.7,1372.0,1178.0,1286.0,1340.0,405.6,833.9,602.0,753.0,886.4,1250.0,827.7,930.3,1452.0,1786.0,1521.0,1452.0,484.2,170.3,441.4,918.9,787.2,628.9,1137.0,1531.0,166.0,470.0,305.9,893.4,664.1,1131.0,466.1,1148.0,1876.0,1975.0,1563.0,1619.0
2026-03-12,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=5,official_table_v2,32.3,11.9,43.6,36.2,37.2,20.1,70.6,70.0,10.8,18.8,27.6,23.5,90.8,134.1,77.6,124.3,88.5,152.2,75.5,160.7,120.7,45.4,142.2,103.2,216.2,242.6,558.5,395.3,58.2,178.4,154.9,114.1,381.9,786.7,363.2,522.7,247.7,514.8,250.6,577.6,131.4,56.7,158.5,141.3,235.1,214.3,420.6,386.3,55.2,140.1,114.1,100.2,284.2,474.5,265.4,300.1,357.7,593.5,301.2,489.3,19.1,32.5,31.1,24.0,32.6,100.6,53.3,38.1,53.3,107.9,109.0,80.2,41.1,68.9,128.1,44.8,40.1,51.8,101.9,54.9,349.8,421.3,219.2,333.0,529.8,900.4,462.5,668.9,535.7,873.8,579.0,616.7,186.6,259.1,400.0,208.1,472.6,631.5,742.3,372.9,298.6,481.3,218.4,668.9,365.4,910.8,366.5,1096.0,704.8,1208.0,580.4,1160.0,186.9,254.3,412.5,299.0,917.9,1376.0,1096.0,566.5
2026-03-12,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=6,official_table_v2,26.8,106.2,142.7,74.1,17.2,28.1,42.7,17.2,119.0,68.0,185.5,105.3,211.0,129.9,290.4,210.8,83.2,41.3,130.3,191.3,61.8,235.5,289.2,131.5,69.4,129.1,196.9,68.5,363.7,235.5,530.8,290.4,582.5,484.1,933.6,643.5,203.4,123.8,309.3,454.6,21.8,24.7,38.7,12.7,37.5,53.5,75.5,27.8,34.7,48.7,40.7,18.4,58.1,82.6,61.1,37.0,16.0,27.2,22.9,32.9,387.3,182.1,427.7,261.1,584.2,282.2,563.7,385.8,143.1,162.3,177.5,83.8,454.6,525.4,340.0,351.5,258.8,341.1,127.9,296.2,716.2,398.3,893.7,681.2,823.4,604.4,1118.0,937.8,342.8,489.8,534.9,317.8,860.6,942.1,643.5,685.7,666.0,857.1,425.9,792.2,219.0,82.8,310.3,408.4,298.3,177.8,497.9,683.4,53.6,102.8,103.5,119.4,369.5,616.9,171.7,453.6,777.4,991.2,419.9,655.6
2026-03-12,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=7,official_table_v2,32.1,5.3,11.9,8.2,59.0,60.2,90.5,86.8,9.5,50.9,16.0,12.6,30.0,100.4,35.3,38.1,22.8,99.9,26.7,47.4,145.3,43.4,77.4,51.3,316.4,737.3,1085.0,1003.0,117.6,509.7,301.3,188.2,265.1,1132.0,524.9,390.4,157.2,825.7,296.3,434.3,302.5,509.7,576.4,509.7,388.5,730.5,921.7,1124.0,595.9,1029.0,1228.0,777.1,960.8,1343.0,1539.0,1378.0,885.6,1865.0,1268.0,1933.0,48.9,212.2,57.6,42.7,98.2,558.2,218.3,140.4,568.2,834.3,932.5,605.0,86.1,157.4,460.8,105.0,75.0,128.6,464.9,135.8,190.3,528.4,204.5,177.7,359.4,1258.0,695.3,649.7,1402.0,1761.0,2058.0,2264.0,265.1,460.8,1238.0,311.4,307.8,562.1,1509.0,478.9,140.6,582.8,191.0,326.2,220.1,1366.0,558.2,932.5,890.6,2439.0,1761.0,2935.0,201.9,462.2,1390.0,531.9,531.9,1078.0,2366.0,730.5
2026-03-12,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=9,official_table_v2,50.7,18.8,38.2,72.3,75.5,49.7,80.4,139.5,15.7,32.7,13.8,35.0,55.7,94.8,32.8,66.6,154.1,212.4,103.8,132.1,118.1,43.4,79.4,151.5,219.5,203.4,305.9,439.8,48.9,123.0,60.2,106.6,149.8,312.3,116.6,270.3,517.6,731.7,395.1,546.2,208.3,134.2,200.0,326.5,275.0,255.7,326.1,509.8,145.3,221.1,158.6,265.1,294.5,373.9,276.9,393.8,609.4,901.4,575.4,639.0,20.3,50.8,14.6,34.8,33.1,93.3,36.1,70.9,102.1,167.1,123.0,189.3,17.9,31.2,68.6,25.0,57.4,90.3,166.6,51.0,115.4,218.3,60.0,101.0,176.2,387.3,150.5,283.5,347.6,561.7,373.3,550.0,54.7,100.9,209.6,70.7,138.3,336.2,421.8,147.2,436.6,537.5,264.0,424.8,703.4,1241.0,637.3,937.0,837.7,1445.0,745.5,1035.0,252.7,414.4,489.8,237.3,431.8,691.1,820.3,289.8
2026-03-12,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=10,official_table_v2,9.2,6.7,11.8,41.1,15.7,23.8,30.5,72.3,14.1,32.2,24.4,63.0,23.6,45.5,35.4,92.9,160.7,202.9,236.7,242.6,36.4,23.6,33.7,92.6,77.3,109.0,119.1,263.5,53.6,108.3,71.2,201.6,79.1,143.6,101.1,171.0,548.3,588.8,545.1,695.8,81.3,129.1,153.4,253.3,115.6,157.5,173.3,304.1,282.6,234.6,326.3,633.4,242.0,241.7,410.9,440.5,706.5,759.1,896.1,1043.0,52.9,170.4,79.5,146.7,77.2,228.2,90.4,200.9,394.2,362.3,427.2,579.5,103.1,98.3,277.0,165.9,322.2,354.6,698.5,317.8,90.8,199.9,134.7,292.0,129.1,289.3,212.3,306.6,458.1,389.2,646.8,660.8,174.6,186.8,489.8,274.1,670.4,771.8,1100.0,653.7,827.5,987.6,1185.0,1625.0,1208.0,1249.0,1232.0,2296.0,1284.0,1224.0,2449.0,2662.0,1302.0,977.1,1893.0,1177.0,1874.0,2240.0,2516.0,1413.0
2026-03-12,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260312&jcd=02&rno=11,official_table_v2,9.4,14.2,30.0,7.8,15.8,23.3,39.0,18.0,27.9,35.5,52.7,29.1,76.6,91.9,114.1,86.8,14.6,26.0,33.0,58.5,43.5,46.6,84.6,28.7,101.5,201.2,305.5,134.9,128.7,255.8,363.9,157.6,259.1,572.5,783.6,393.1,57.2,134.9,150.2,265.9,89.4,145.6,194.1,93.8,133.7,252.2,264.1,138.2,255.8,342.3,499.7,259.4,418.2,431.2,857.7,424.9,159.3,172.5,308.7,381.6,156.8,231.0,284.1,124.7,203.8,371.4,412.3,199.0,385.4,505.0,607.9,351.5,439.2,679.7,863.9,403.8,156.9,205.6,321.3,267.4,449.2,622.3,708.3,350.4,632.3,1303.0,1241.0,391.1,842.3,1067.0,1340.0,1067.0,903.7,1288.0,1562.0,695.7,534.8,693.7,1107.0,773.3,44.0,97.1,117.3,155.5,62.5,162.8,174.0,237.7,167.2,226.5,358.4,408.0,194.1,238.7,384.1,337.9,319.1,459.7,591.1,611.0
