date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-21,01,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=1,official_table_v2,9.8,14.7,45.1,14.5,13.3,13.8,29.5,16.1,25.1,21.1,76.8,31.0,86.3,95.7,127.7,63.4,24.8,34.1,35.7,59.7,54.0,58.1,125.2,55.5,105.2,185.4,301.9,203.9,122.7,219.3,342.4,214.6,308.7,464.3,600.9,398.0,134.5,300.4,258.0,459.1,49.6,48.4,77.9,55.8,100.6,173.8,247.6,168.1,104.0,187.1,184.9,158.5,150.4,293.9,253.2,206.0,124.0,271.8,230.0,271.2,107.8,109.3,166.7,115.5,191.5,326.9,416.9,252.2,172.6,359.5,325.1,272.4,208.8,421.2,332.2,298.2,167.0,244.6,297.5,408.6,200.3,208.1,181.8,130.9,312.7,589.3,712.7,445.7,296.1,641.8,490.3,414.1,316.7,790.9,589.3,496.3,197.7,377.2,419.8,430.1,72.2,97.9,98.3,192.1,133.9,313.5,249.1,502.4,176.3,325.1,324.3,490.3,217.7,306.4,400.6,537.6,377.2,567.5,600.9,564.9
2026-03-21,01,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=2,official_table_v2,14.2,23.5,13.5,9.7,46.8,124.0,93.3,86.6,87.9,220.3,175.8,119.8,50.8,145.5,215.7,90.8,34.5,112.2,133.4,95.8,17.1,23.5,12.7,9.7,63.1,130.1,71.7,63.8,69.0,168.2,100.8,63.0,45.6,107.8,121.9,44.2,31.9,90.3,84.7,56.3,152.9,405.6,280.0,245.5,172.7,371.9,227.6,207.1,729.1,631.7,716.5,689.6,439.0,434.4,831.7,492.6,452.2,404.6,722.7,584.8,103.5,378.7,160.8,89.4,96.1,439.0,131.9,93.5,759.2,819.3,780.7,649.0,135.1,145.3,532.2,121.5,138.1,144.0,576.7,190.9,101.7,317.0,235.7,126.3,104.6,309.3,217.2,105.6,562.9,548.0,1096.0,636.6,237.8,208.4,791.9,189.8,195.8,149.2,532.2,257.4,60.2,242.6,193.1,185.9,64.4,247.4,209.2,156.2,523.7,478.3,929.8,780.7,265.6,261.0,683.9,414.8,315.2,225.4,766.2,506.1
2026-03-21,01,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=3,official_table_v2,20.7,13.4,82.4,30.3,25.4,14.3,74.2,31.6,12.5,14.3,45.2,20.7,199.5,226.6,146.2,197.3,65.7,72.5,44.4,174.1,48.4,33.8,138.2,66.2,114.8,117.9,409.7,208.6,55.4,94.2,173.0,103.4,439.1,641.8,395.6,573.6,193.4,312.7,163.0,563.1,97.0,58.5,187.8,109.9,171.8,158.9,456.6,334.3,76.1,131.9,263.3,150.3,624.4,597.9,407.0,904.3,266.4,401.7,233.2,746.2,24.6,27.8,41.9,31.3,45.2,83.6,95.8,77.8,56.1,108.6,184.5,107.2,61.4,96.5,160.4,81.1,56.4,88.3,107.7,101.6,406.1,479.3,233.5,290.0,674.9,1003.0,447.7,917.8,913.3,815.9,690.1,1161.0,217.7,273.9,552.9,256.0,520.0,695.3,1154.0,413.4,154.1,209.0,104.8,313.2,269.5,586.5,249.4,834.4,393.9,711.5,379.2,1215.0,117.9,164.9,231.2,238.1,543.1,931.8,1161.0,448.8
2026-03-21,01,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=4,official_table_v2,28.9,63.1,18.9,43.7,26.9,55.5,9.9,22.3,99.5,106.1,61.9,102.9,17.9,10.7,48.2,10.2,74.2,48.7,122.3,26.9,142.7,210.0,112.1,177.6,225.3,542.4,278.9,515.1,382.5,695.4,602.8,723.8,176.2,283.0,539.3,249.9,462.5,769.6,1003.0,473.7,124.9,162.5,39.1,82.6,216.5,489.2,205.6,408.2,359.9,634.2,280.1,432.7,59.5,167.4,219.5,67.5,178.3,554.7,489.2,126.6,313.5,352.1,166.1,264.5,440.5,901.4,579.5,602.8,602.8,914.1,471.4,586.5,165.0,473.7,384.0,152.8,397.3,743.2,708.0,224.0,47.6,29.3,76.9,19.2,125.7,212.8,409.0,140.1,59.5,188.5,281.3,68.2,169.7,406.5,373.7,135.7,25.5,81.4,45.3,96.7,327.8,204.7,403.1,80.0,588.2,959.2,1209.0,411.6,345.8,846.6,983.4,235.1,726.5,1008.0,1008.0,483.1,76.3,230.1,147.5,287.6
2026-03-21,01,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=5,official_table_v2,59.7,142.4,26.9,36.9,125.1,345.7,163.5,220.8,396.8,545.6,456.5,507.2,54.0,148.9,313.0,70.8,86.8,222.6,412.5,102.6,53.4,111.0,17.3,21.1,93.1,251.4,41.2,42.4,345.7,374.8,189.4,167.9,21.0,29.1,88.5,8.5,30.8,33.5,96.1,12.9,353.6,870.3,382.8,508.0,325.2,559.7,145.6,143.2,1615.0,1107.0,1319.0,1462.0,541.9,207.3,989.7,197.8,739.4,240.2,1319.0,268.7,1011.0,1005.0,669.3,774.7,879.7,1037.0,525.3,433.4,1865.0,1717.0,1967.0,1387.0,683.4,607.9,1347.0,289.0,917.0,596.7,1405.0,372.2,59.4,199.4,280.8,53.8,45.7,70.9,127.9,15.8,313.3,158.5,657.1,118.6,478.1,295.9,784.1,184.8,35.8,14.9,47.4,59.9,129.0,404.2,459.8,118.0,80.6,84.4,169.8,29.8,640.3,217.0,960.4,225.2,684.8,369.7,894.3,221.7,63.4,29.1,90.7,90.2
2026-03-21,01,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=6,official_table_v2,11.3,30.2,16.4,126.9,7.2,11.6,4.3,61.8,45.9,30.2,29.5,115.3,15.3,8.1,19.6,64.6,339.0,243.9,290.7,229.0,171.5,264.8,166.3,488.5,388.2,1016.0,694.6,1774.0,706.0,1358.0,1297.0,2088.0,386.5,837.2,1153.0,1630.0,1302.0,2062.0,2761.0,2329.0,72.5,73.9,33.2,255.9,269.0,701.7,451.1,1317.0,270.7,803.8,388.7,1369.0,86.5,269.2,250.1,534.2,1197.0,2026.0,2026.0,1403.0,293.9,189.5,131.9,335.4,648.5,1172.0,813.4,1189.0,381.3,1205.0,559.5,1236.0,150.0,524.4,333.1,388.2,831.2,1528.0,1703.0,908.3,67.4,41.2,60.5,136.8,247.0,511.1,611.5,1137.0,111.0,346.6,268.1,701.7,111.0,316.7,230.4,277.2,475.6,1080.0,981.2,634.1,1774.0,1871.0,1654.0,1495.0,1783.0,4028.0,4176.0,3891.0,1774.0,4280.0,3891.0,3200.0,2167.0,3057.0,4028.0,2518.0,1695.0,3261.0,2807.0,2298.0
2026-03-21,01,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=7,official_table_v2,6.6,72.2,43.8,34.8,3.9,29.4,11.5,10.0,220.1,146.4,293.1,283.4,88.1,49.3,274.1,101.2,80.9,45.8,366.2,138.0,37.4,250.6,147.6,122.6,61.6,511.8,276.5,247.6,772.5,1086.0,1424.0,1452.0,356.8,552.6,1305.0,785.5,398.1,518.2,1622.0,1020.0,11.1,56.3,21.9,19.4,37.4,251.3,130.5,113.5,172.8,379.2,313.2,291.3,76.4,167.5,340.6,155.3,74.3,173.0,342.1,183.2,686.2,473.1,580.9,728.9,733.2,1274.0,1111.0,1357.0,543.0,1216.0,1055.0,1064.0,659.6,1517.0,1138.0,1023.0,1324.0,1742.0,1601.0,1435.0,164.9,104.9,462.5,172.5,269.7,378.8,1135.0,547.0,148.5,300.4,894.2,285.8,777.3,1408.0,1138.0,1009.0,243.7,474.3,306.6,892.1,208.1,141.6,905.0,268.0,424.3,543.0,1687.0,951.0,218.7,489.8,1236.0,479.7,1567.0,1931.0,1594.0,1784.0,423.3,869.3,523.3,1413.0
2026-03-21,01,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=8,official_table_v2,17.2,28.0,12.8,75.5,15.2,20.3,7.0,56.7,43.7,36.2,20.5,91.0,10.7,7.6,16.8,32.7,155.3,160.1,206.7,105.2,156.7,196.4,103.1,328.4,242.8,622.7,281.1,1039.0,425.4,746.2,526.7,1109.0,167.4,295.2,445.6,626.8,678.9,1469.0,1671.0,1065.0,112.9,108.2,48.5,252.0,211.6,449.9,222.6,769.1,212.7,517.3,206.6,646.2,72.7,170.7,151.5,284.2,762.9,1229.0,1190.0,801.9,200.5,196.5,92.6,289.3,372.0,683.8,324.5,795.1,310.0,695.2,325.9,839.5,101.6,228.9,260.1,220.3,594.1,1050.0,1201.0,408.8,40.9,34.8,55.2,65.6,100.7,183.6,237.3,296.1,79.8,169.4,217.7,298.5,109.2,227.5,251.0,206.2,186.1,337.9,379.1,325.0,522.3,706.9,826.6,374.9,823.0,1825.0,1871.0,1408.0,1253.0,1852.0,2149.0,1463.0,1229.0,1990.0,2307.0,1245.0,496.8,961.9,1139.0,1024.0
2026-03-21,01,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=9,official_table_v2,40.8,55.1,127.0,81.5,28.8,9.8,42.8,13.2,40.2,12.5,28.0,10.8,147.8,99.9,65.4,81.6,77.7,29.1,24.4,80.7,234.8,257.0,348.2,307.6,365.6,516.5,617.6,560.3,383.1,549.9,732.6,427.1,596.4,812.6,879.5,947.4,570.3,815.8,563.3,951.8,125.6,42.6,121.0,48.4,239.7,390.3,523.0,397.7,60.5,246.8,177.7,61.2,296.9,574.2,333.5,344.2,99.3,313.2,96.1,307.8,86.5,33.8,39.5,20.5,209.8,314.6,317.7,231.8,62.5,246.9,172.2,60.6,56.0,193.2,147.8,51.5,26.9,126.0,51.0,50.3,307.2,304.5,174.7,184.5,493.9,740.4,769.1,695.9,533.7,797.1,683.4,621.3,189.2,428.4,431.1,164.9,306.7,655.4,523.0,236.6,194.3,94.8,70.1,196.2,446.8,598.9,557.3,922.3,145.1,500.4,156.4,467.8,74.5,269.8,119.1,154.9,331.3,838.8,579.8,236.8
2026-03-21,01,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260321&jcd=01&rno=10,official_table_v2,13.2,15.4,9.7,17.2,21.2,29.4,20.4,39.5,31.9,49.5,31.9,48.1,14.8,25.7,34.6,22.6,56.1,111.2,110.8,58.7,73.1,63.2,38.0,54.7,202.9,364.5,256.4,352.1,186.2,410.8,211.9,259.3,80.8,232.3,192.5,121.1,157.9,467.3,394.8,207.2,225.0,293.3,174.5,306.1,356.4,600.9,409.0,586.4,526.0,619.0,504.6,706.9,263.0,439.7,542.4,468.9,669.6,863.7,1096.0,754.8,115.8,241.4,78.7,108.6,205.5,490.8,203.1,242.7,558.7,745.7,580.3,593.2,81.0,136.1,306.4,78.0,190.3,274.1,525.0,162.8,39.1,78.4,68.3,40.5,75.1,200.2,182.0,105.0,222.9,351.4,493.8,350.6,112.1,173.5,367.9,109.7,68.5,93.3,187.6,132.2,208.1,559.9,401.9,192.9,282.3,821.6,635.9,360.5,887.1,1249.0,1497.0,1260.0,566.1,696.3,1192.0,465.4,187.0,273.7,671.2,365.0
