date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-20,01,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=01&rno=11,official_table_v2,4.7,10.7,8.1,51.4,10.3,24.7,18.3,84.4,26.1,40.9,41.2,80.7,28.9,42.4,74.0,113.2,216.8,343.1,247.9,264.9,15.8,26.1,22.9,81.8,48.0,108.3,80.5,259.0,102.0,158.4,169.9,273.5,106.7,150.4,256.5,401.9,549.9,881.6,847.1,995.4,63.7,119.8,87.7,310.0,87.6,182.4,129.9,462.0,353.4,358.5,450.5,826.2,261.9,284.4,577.3,879.3,1521.0,1652.0,2143.0,1961.0,94.4,173.9,109.3,196.5,152.0,287.0,195.0,265.8,449.3,485.4,620.6,805.4,153.0,196.0,379.9,234.8,430.6,467.8,1096.0,426.8,127.7,197.9,217.1,320.4,191.6,308.3,480.9,494.7,385.5,444.0,1099.0,1256.0,327.4,472.1,821.2,439.9,640.8,773.8,1560.0,686.0,1224.0,1774.0,1442.0,1798.0,1586.0,2904.0,2503.0,3091.0,2942.0,3706.0,3626.0,4219.0,1985.0,2329.0,3321.0,2274.0,2631.0,3458.0,4066.0,2531.0
2026-03-20,01,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=01&rno=12,official_table_v2,15.4,36.1,41.5,113.1,9.9,8.3,7.4,31.6,69.5,37.0,69.7,135.1,59.3,28.2,77.2,90.7,276.2,143.3,327.1,211.1,77.0,169.9,191.6,349.6,118.5,266.4,241.4,475.6,559.1,566.5,895.1,1108.0,452.7,414.7,991.2,922.0,972.1,1171.0,1715.0,1634.0,21.1,14.3,10.2,39.4,67.7,110.0,90.2,204.8,42.1,107.5,44.3,99.4,29.8,74.2,53.5,58.6,130.7,306.8,216.2,133.1,339.7,158.0,230.7,449.7,578.4,506.0,763.2,748.8,177.8,379.5,200.7,361.9,285.9,640.6,272.5,404.4,937.6,1294.0,766.4,713.1,179.7,78.3,205.6,186.8,409.2,411.3,889.4,621.9,96.0,246.7,256.0,189.3,351.6,770.6,382.4,446.8,312.3,597.1,276.3,525.7,840.8,533.8,1217.0,737.8,1265.0,1606.0,1986.0,1878.0,599.7,1279.0,1250.0,561.9,1742.0,1859.0,1816.0,1891.0,763.2,1481.0,607.5,1406.0
2026-03-20,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=1,official_table_v2,7.6,12.0,11.1,183.9,12.3,18.9,15.5,241.2,23.9,32.5,37.8,379.2,21.9,30.2,48.9,278.9,395.6,457.5,635.6,570.2,29.1,31.2,31.0,358.1,57.2,106.3,98.7,657.1,95.4,151.7,184.1,1033.0,81.5,140.9,203.0,686.2,779.3,987.8,1762.0,1477.0,28.6,40.6,34.0,346.9,52.3,85.3,68.8,412.4,74.4,108.9,98.0,542.2,57.1,86.1,119.7,410.3,767.7,957.3,1409.0,928.7,93.3,124.4,114.6,651.6,135.9,204.0,200.1,779.3,143.8,205.9,219.0,886.2,144.6,215.1,255.9,601.1,1055.0,1372.0,1397.0,923.1,65.7,83.4,123.3,359.8,92.1,163.9,235.7,480.1,106.1,163.7,271.1,511.8,199.0,315.2,363.2,881.2,536.6,603.4,610.6,1193.0,816.2,934.3,1157.0,1099.0,1077.0,1824.0,2872.0,1762.0,1055.0,1782.0,2014.0,1963.0,2314.0,2982.0,2386.0,2349.0,1685.0,2423.0,2314.0,2014.0
2026-03-20,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=2,official_table_v2,42.7,50.6,42.5,299.3,38.5,35.8,22.6,192.5,70.4,50.8,59.5,330.5,47.5,33.1,61.2,198.5,763.1,653.6,1005.0,671.7,64.1,96.5,68.8,379.6,75.2,70.1,47.6,257.9,133.4,84.9,75.3,445.7,90.8,62.6,97.6,310.1,1224.0,739.9,1245.0,1087.0,50.1,43.3,22.0,140.2,66.0,42.8,23.6,134.4,53.7,47.6,20.4,144.0,18.6,15.7,15.6,32.4,337.4,348.7,395.0,157.5,244.5,143.0,132.0,535.9,263.1,121.0,96.0,528.1,104.9,105.7,45.9,293.2,122.4,114.0,58.8,240.1,1063.0,1175.0,823.5,721.6,128.8,63.9,124.8,222.8,146.7,76.0,130.2,232.8,39.2,40.5,34.3,76.9,138.0,137.2,64.1,212.1,386.6,412.9,262.1,409.4,2082.0,1917.0,2208.0,1777.0,2858.0,2242.0,3239.0,2242.0,1799.0,1868.0,1735.0,928.4,2974.0,3389.0,2175.0,2351.0,1777.0,1735.0,899.7,1777.0
2026-03-20,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=3,official_table_v2,37.4,418.0,34.6,18.3,47.8,486.2,43.8,28.9,969.4,999.5,884.2,549.2,48.3,59.1,515.8,27.5,19.6,29.1,228.9,22.8,69.1,484.7,56.2,35.4,91.5,576.8,71.1,50.9,993.4,909.2,1219.0,930.2,79.3,75.8,734.8,36.7,43.7,42.9,489.1,30.0,108.8,591.6,85.6,65.8,125.6,394.4,86.1,67.4,957.9,788.8,969.4,874.6,105.5,118.5,593.8,54.2,64.5,64.5,462.4,47.2,1562.0,1871.0,1012.0,600.4,1436.0,1387.0,999.5,1228.0,1768.0,1399.0,1849.0,1297.0,1341.0,1808.0,1986.0,1200.0,1267.0,1436.0,1387.0,1025.0,86.6,111.5,507.6,47.8,108.1,106.8,748.5,48.2,145.1,128.5,777.4,60.7,1149.0,1387.0,1237.0,712.0,37.3,31.8,40.5,198.4,32.5,51.2,256.6,36.0,51.2,58.2,385.0,34.2,76.5,70.3,424.6,61.7,792.7,914.3,874.6,447.0,41.0,31.0,51.0,210.9
2026-03-20,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=4,official_table_v2,22.2,41.2,200.6,82.2,15.7,14.1,82.6,44.6,57.5,33.1,178.7,115.7,559.4,299.1,428.7,722.8,101.2,78.4,123.1,317.8,31.4,50.8,265.1,120.8,28.4,21.8,119.7,62.7,73.7,41.6,215.7,147.4,785.3,513.6,707.1,902.5,225.0,147.4,230.0,774.1,19.8,14.5,74.0,45.8,24.6,18.7,90.4,54.0,15.6,18.5,43.5,35.1,170.1,196.5,140.8,238.4,98.7,108.7,81.8,233.0,98.4,54.0,242.3,143.4,117.6,66.8,247.1,176.2,40.2,44.8,118.2,68.0,443.8,504.1,332.6,523.5,236.0,270.0,163.5,512.0,1201.0,878.2,1183.0,1256.0,1601.0,1158.0,1633.0,1570.0,882.9,1192.0,873.5,1601.0,1317.0,1458.0,938.8,2121.0,1795.0,2634.0,2237.0,2402.0,269.1,218.3,357.4,796.8,379.0,275.0,499.5,1228.0,239.1,250.5,244.5,792.9,532.0,565.2,334.7,1150.0,1555.0,1775.0,1420.0,1570.0
2026-03-20,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=5,official_table_v2,34.1,13.6,113.7,47.2,45.9,19.5,170.1,67.3,9.4,13.0,46.3,13.9,339.5,442.3,193.9,367.1,116.7,152.7,53.6,375.9,149.8,53.6,279.6,147.5,237.7,231.2,939.9,495.1,61.3,168.6,406.0,149.8,769.0,1245.0,735.6,1020.0,426.5,695.3,329.0,1153.0,151.0,77.7,381.6,218.7,285.1,225.8,751.9,545.7,85.5,185.2,506.3,187.8,867.6,990.3,1068.0,1344.0,618.9,906.3,429.2,1503.0,10.9,20.7,42.7,9.9,24.1,64.4,111.7,33.5,50.2,85.3,250.6,72.4,73.3,128.0,228.8,81.9,19.8,29.3,57.4,77.7,466.7,853.0,396.5,622.7,849.5,1353.0,821.9,944.3,1335.0,1650.0,1419.0,1664.0,408.5,646.5,1030.0,597.1,1068.0,1201.0,1481.0,808.8,342.3,640.4,203.6,1140.0,648.6,1079.0,402.0,1598.0,1121.0,1503.0,613.3,2010.0,186.6,300.3,443.3,665.6,1664.0,1611.0,1990.0,966.8
2026-03-20,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=6,official_table_v2,17.5,88.6,38.3,200.8,18.6,55.1,27.7,151.9,174.6,137.7,182.1,520.3,68.7,56.5,154.5,265.4,465.3,424.0,518.8,648.0,23.7,71.9,47.5,147.5,18.1,22.5,11.5,42.7,137.2,64.4,117.1,196.0,67.1,25.2,86.8,97.7,414.7,155.5,379.9,268.7,27.5,67.2,37.2,155.9,20.5,25.9,12.3,53.7,123.1,57.7,87.8,207.6,44.7,21.8,60.8,89.7,384.1,178.5,313.3,263.3,270.4,258.2,273.8,443.7,263.3,103.3,171.7,343.4,294.0,109.4,191.6,359.2,268.7,194.4,225.9,398.4,806.2,638.3,611.1,746.6,185.4,143.3,327.0,446.0,153.1,52.0,200.6,217.3,122.9,53.4,196.9,257.8,431.4,330.8,338.0,511.0,617.7,388.5,419.8,582.1,1320.0,1519.0,1480.0,1431.0,1396.0,477.0,1176.0,756.4,1480.0,497.7,1034.0,889.7,1973.0,1362.0,1431.0,1467.0,1480.0,773.5,908.5,1244.0
2026-03-20,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=7,official_table_v2,21.8,17.4,23.3,52.7,21.2,10.8,10.1,29.6,18.9,16.2,11.5,26.5,30.4,20.5,17.2,35.1,125.4,100.9,82.2,90.9,131.3,111.8,134.2,279.6,302.5,717.6,702.1,853.6,219.7,840.3,451.7,1110.0,303.7,1067.0,557.3,1422.0,1386.0,1544.0,1802.0,2134.0,76.7,45.0,36.7,95.8,219.1,324.3,295.9,451.7,82.2,271.2,106.4,182.2,74.6,247.6,136.4,213.6,273.9,670.2,402.4,421.2,91.7,99.5,43.1,80.6,199.4,743.9,313.1,585.5,165.6,518.1,204.0,272.1,61.9,205.8,198.7,101.4,189.0,609.7,510.0,223.7,168.9,106.7,77.0,133.1,286.0,932.1,506.8,810.9,136.6,705.1,388.9,466.0,104.6,335.1,329.6,175.7,302.5,1046.0,705.1,448.0,795.0,641.0,402.4,432.5,1559.0,2079.0,2420.0,2574.0,881.4,1930.0,1351.0,1166.0,563.1,2385.0,1474.0,727.3,720.8,2191.0,1487.0,988.9
2026-03-20,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=8,official_table_v2,36.2,23.8,219.9,14.7,69.2,76.6,437.8,70.0,40.7,82.4,400.5,30.5,869.2,768.4,719.1,775.1,16.4,64.6,26.8,311.4,52.4,26.5,351.0,16.4,87.6,88.1,522.0,59.8,40.2,75.1,402.3,22.9,937.4,1023.0,932.6,641.7,17.7,46.0,19.7,242.9,140.0,216.7,626.0,166.1,150.9,172.1,856.7,158.1,309.7,242.6,1193.0,192.9,882.0,1085.0,1467.0,1845.0,258.7,207.9,223.5,1234.0,65.4,150.4,547.5,41.8,59.1,120.9,467.5,33.9,214.1,211.9,1226.0,124.8,832.8,1098.0,1721.0,626.0,29.4,28.1,70.8,312.4,1432.0,1584.0,1530.0,1243.0,2011.0,2888.0,1925.0,1598.0,1673.0,3197.0,3443.0,3087.0,1790.0,1845.0,3034.0,1827.0,1627.0,2521.0,3255.0,2082.0,20.9,65.7,33.5,387.5,21.3,68.0,28.5,374.6,203.2,162.9,195.6,1078.0,45.1,35.4,121.6,414.4,828.9,983.8,1543.0,973.1
2026-03-20,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260320&jcd=02&rno=9,official_table_v2,29.7,35.8,105.8,61.3,27.5,21.8,76.2,37.5,42.9,37.3,99.6,48.2,218.3,223.2,218.9,265.8,120.9,112.1,106.4,275.2,51.8,48.0,165.0,75.6,58.9,28.6,93.6,44.0,61.3,38.5,110.0,40.9,349.1,238.5,253.4,230.5,165.1,104.5,99.9,235.2,40.8,31.5,98.0,45.3,50.9,24.1,78.4,36.2,38.2,23.7,59.9,20.0,201.2,154.9,138.8,176.7,92.5,66.3,45.5,144.8,86.4,87.0,165.9,80.5,91.6,64.8,147.8,56.9,79.0,56.7,124.8,39.9,227.2,200.9,223.4,125.9,98.1,72.8,58.2,118.1,762.7,663.4,612.5,702.3,900.3,622.0,746.1,622.0,704.4,757.9,649.0,770.1,623.7,633.6,603.2,375.9,795.6,795.6,700.2,473.3,267.8,318.9,243.6,672.7,311.8,250.5,199.7,578.5,286.8,216.1,128.7,526.3,248.1,183.3,137.3,355.8,965.7,806.4,837.4,528.7
