date,jcd,rno,source_type,snapshot_type,source_url,odds_mapping_version,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2026-03-15,13,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=13&rno=8,official_table_v2,10.1,17.9,25.4,27.0,10.7,11.3,14.9,15.3,29.2,22.2,44.6,36.3,51.5,41.1,89.0,67.1,94.1,65.8,118.2,128.8,37.2,57.1,61.5,67.9,77.3,184.7,153.1,166.3,178.8,310.8,395.3,388.3,206.9,277.5,536.1,407.8,344.0,405.1,815.6,669.2,42.2,32.9,34.8,36.3,93.0,176.2,135.8,140.5,70.9,162.6,109.4,80.5,98.0,144.6,153.3,97.2,130.1,241.1,170.0,158.4,156.2,124.6,128.0,115.9,267.7,470.2,518.9,502.8,194.9,462.9,345.4,227.4,205.2,356.8,402.3,212.7,283.7,560.3,405.6,373.2,151.0,131.4,211.3,153.3,257.5,439.1,814.7,428.0,210.5,400.8,483.9,307.5,395.7,867.5,653.8,412.7,396.9,577.9,437.4,566.3,572.0,393.9,571.1,767.0,951.0,1099.0,1321.0,1479.0,506.6,1063.0,786.5,862.1,850.2,1482.0,982.5,1411.0,1161.0,1687.0,1130.0,1463.0
2026-03-15,13,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=13&rno=9,official_table_v2,11.8,14.1,12.0,31.3,15.9,16.6,12.5,31.2,26.6,33.5,28.0,49.7,20.1,21.2,36.8,31.7,109.3,109.7,152.8,85.4,47.7,54.6,42.1,84.2,110.2,205.6,140.1,255.1,166.9,289.6,218.6,314.8,108.7,172.6,256.7,225.9,407.0,598.6,699.7,491.8,78.9,80.0,51.9,104.6,136.2,198.8,116.1,229.4,166.1,215.5,147.7,230.8,85.5,111.8,163.9,127.3,389.1,534.4,541.9,345.2,158.4,217.3,162.9,210.7,265.6,510.1,316.3,434.3,384.3,546.7,442.9,540.1,209.4,277.5,378.9,245.9,524.3,714.0,812.4,460.9,60.4,61.6,99.5,59.5,114.0,189.3,329.0,197.9,111.4,172.5,259.6,153.2,229.7,380.1,384.7,284.6,146.3,236.3,237.0,347.1,610.3,658.1,898.2,583.4,919.7,1416.0,1710.0,1201.0,1109.0,1732.0,1732.0,1319.0,1199.0,1790.0,1936.0,1416.0,596.4,879.6,943.3,1212.0
2026-03-15,13,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=13&rno=10,official_table_v2,7.6,19.2,23.2,6.6,14.7,37.8,41.2,17.3,55.6,85.6,122.4,50.4,57.6,84.3,155.0,54.7,16.8,29.4,57.6,58.0,25.9,47.1,46.4,16.2,77.9,189.1,152.4,59.9,204.9,348.9,425.8,130.2,167.5,229.6,380.3,98.1,41.0,69.3,103.7,93.5,79.9,136.4,133.4,78.5,135.1,277.4,271.9,125.6,451.1,493.4,718.2,383.6,344.0,359.8,652.6,295.7,167.7,159.3,323.4,291.8,354.3,501.6,606.7,314.1,459.4,652.1,931.0,317.9,917.4,1013.0,1221.0,778.5,977.5,1203.0,1488.0,549.5,514.5,397.5,845.9,512.1,304.4,425.2,573.1,260.9,378.0,540.4,821.4,237.1,650.2,663.5,1163.0,658.5,1159.0,1144.0,1180.0,609.7,270.5,204.8,483.4,415.7,73.8,149.9,224.2,244.4,93.5,170.2,240.5,230.9,279.9,239.7,538.1,581.1,542.7,420.7,833.9,608.8,422.9,287.6,690.5,498.1
2026-03-15,13,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=13&rno=11,official_table_v2,7.9,27.0,24.4,59.7,6.1,10.2,8.7,26.0,50.7,33.1,65.9,112.0,53.7,30.6,108.0,122.0,265.7,148.5,332.3,294.1,29.4,73.5,69.4,140.3,44.7,113.1,88.2,196.4,291.7,299.1,522.9,713.7,279.3,235.6,651.3,690.3,791.2,716.3,1151.0,1117.0,19.2,28.2,19.6,47.1,43.0,99.6,67.5,148.7,90.2,150.8,108.9,185.0,55.2,89.9,125.8,117.8,239.8,336.5,376.2,258.0,382.0,247.9,355.5,538.0,619.2,591.9,806.4,1089.0,320.1,474.9,395.1,641.8,505.4,661.5,463.1,631.3,1090.0,1233.0,1067.0,957.9,270.1,135.6,382.8,388.1,418.9,356.9,1015.0,1034.0,153.2,288.5,355.4,410.5,842.9,1209.0,677.7,1039.0,989.2,1362.0,897.5,1301.0,1496.0,1038.0,2206.0,2078.0,2445.0,2021.0,2575.0,2952.0,1330.0,1848.0,2356.0,1603.0,2882.0,2660.0,2799.0,2638.0,2458.0,2891.0,1598.0,2548.0
2026-03-15,13,12,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=13&rno=12,official_table_v2,9.0,20.4,24.5,28.7,7.4,8.0,10.6,13.0,30.6,21.4,41.8,42.8,39.8,28.4,72.0,51.5,61.9,48.0,103.7,100.3,51.8,103.7,115.7,123.6,108.2,268.4,308.0,296.4,397.7,564.6,808.6,747.4,471.3,641.9,1011.0,810.1,484.9,658.0,1066.0,997.1,36.5,32.9,36.2,44.6,82.3,170.8,189.7,190.8,86.5,174.5,158.7,168.3,106.5,220.5,237.3,198.9,145.7,281.0,316.4,298.7,335.8,224.1,363.8,388.0,622.1,710.5,1151.0,1004.0,287.4,555.5,600.0,528.3,599.1,971.7,773.1,682.2,800.2,1119.0,877.3,905.7,319.7,198.7,449.0,343.3,660.9,804.2,1363.0,1074.0,293.8,689.6,894.5,727.0,867.5,1353.0,1142.0,1109.0,692.8,1124.0,915.2,1163.0,283.9,224.3,465.1,442.7,430.7,542.5,860.4,997.1,307.1,543.2,698.6,791.8,846.8,1073.0,990.0,1249.0,786.7,1185.0,1018.0,1230.0
2026-03-15,14,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=14&rno=1,official_table_v2,8.1,12.3,65.5,24.7,6.7,5.1,33.1,11.2,19.3,11.1,53.4,19.5,146.0,92.0,107.0,131.7,48.5,31.6,34.3,107.4,104.1,153.5,498.2,263.4,181.7,350.3,843.6,650.9,342.6,488.8,1269.0,912.8,1128.0,1198.0,1600.0,1416.0,789.4,1043.0,1217.0,1797.0,61.4,40.0,154.9,71.1,138.8,231.3,395.3,414.3,80.5,196.3,300.7,165.0,361.1,563.0,482.8,660.1,213.4,576.9,264.9,591.5,182.2,93.9,360.0,157.9,372.0,514.7,1168.0,703.8,139.7,372.6,596.1,298.4,746.5,1478.0,1156.0,1269.0,263.4,631.5,326.3,881.8,638.4,451.1,469.2,697.5,1192.0,1327.0,1963.0,1869.0,734.8,1557.0,1283.0,1669.0,1128.0,2384.0,1568.0,1589.0,1407.0,2434.0,2049.0,1839.0,514.7,306.2,293.5,786.7,985.9,1611.0,1657.0,2336.0,412.1,1327.0,578.4,1645.0,419.5,1198.0,582.7,1568.0,1478.0,2225.0,2031.0,1915.0
2026-03-15,14,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=14&rno=2,official_table_v2,13.0,22.8,24.2,158.5,10.6,9.0,10.6,90.8,34.5,20.7,27.3,173.5,40.1,32.1,42.7,199.8,407.8,337.3,444.5,449.1,45.2,74.6,85.9,350.1,89.9,183.5,182.1,594.3,208.7,288.5,321.3,942.7,253.3,338.1,478.3,710.9,1274.0,1293.0,1878.0,1618.0,30.9,18.8,18.4,164.7,69.7,105.6,96.4,434.7,32.9,86.3,30.6,244.6,44.9,98.2,46.0,256.8,710.9,1076.0,866.5,809.3,151.3,71.4,70.1,373.5,254.0,336.4,265.8,693.7,80.6,213.4,73.7,424.0,85.7,177.6,84.7,301.3,819.6,1138.0,819.6,748.1,162.1,94.5,116.8,368.1,262.0,327.4,473.1,571.9,106.7,251.8,116.2,472.2,146.7,294.1,134.1,434.7,787.0,1299.0,1072.0,935.8,875.4,756.9,963.9,1202.0,1569.0,1979.0,2451.0,2653.0,1143.0,1750.0,1470.0,1513.0,1618.0,2709.0,1628.0,1598.0,1979.0,2451.0,2218.0,1750.0
2026-03-15,14,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=14&rno=3,official_table_v2,13.4,30.7,162.5,60.1,15.8,37.9,142.9,67.3,83.7,86.8,439.7,188.9,537.7,509.3,745.1,958.4,202.3,225.0,321.9,727.8,13.4,26.8,145.9,49.1,13.3,13.8,57.9,21.2,55.2,33.1,167.8,61.2,389.9,240.7,413.7,407.0,127.2,68.5,117.2,319.4,20.4,38.3,128.6,61.9,16.5,13.9,47.8,19.8,46.7,27.0,118.2,48.9,242.8,167.6,257.0,325.2,111.6,60.2,99.7,240.9,178.4,218.5,638.9,330.4,164.1,92.3,588.1,167.8,191.2,96.0,393.6,173.1,1016.0,906.5,923.2,1041.0,367.6,253.1,224.0,640.6,799.7,723.6,1091.0,1550.0,756.3,495.3,1126.0,1201.0,638.9,457.4,1020.0,1274.0,1521.0,1410.0,1136.0,1531.0,2146.0,1663.0,1860.0,1961.0,505.2,635.7,996.5,1652.0,566.8,274.7,502.2,1261.0,660.8,281.2,548.2,826.0,1157.0,564.3,691.7,1630.0,2262.0,1540.0,1512.0,1977.0
2026-03-15,14,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=14&rno=4,official_table_v2,7.6,70.9,23.8,53.7,5.2,31.6,7.4,20.5,167.9,114.4,247.4,293.3,46.4,30.1,217.9,109.1,64.0,42.2,225.0,114.6,43.8,356.8,125.8,211.1,78.8,491.3,203.4,324.2,1009.0,1048.0,1520.0,1658.0,416.5,403.0,1284.0,814.5,364.4,463.1,988.0,909.2,16.8,62.3,17.6,35.9,42.9,200.5,66.0,146.5,222.8,317.8,310.6,455.3,46.0,78.2,254.8,146.9,84.5,142.9,381.1,168.3,995.2,662.6,1184.0,1244.0,1546.0,1195.0,1721.0,1743.0,703.5,912.3,1021.0,1195.0,1328.0,1572.0,1322.0,2057.0,1619.0,1679.0,1073.0,1765.0,280.7,168.5,891.5,413.4,535.6,486.9,1638.0,1164.0,208.7,381.7,1149.0,600.2,1471.0,1824.0,1487.0,2057.0,749.8,1159.0,743.7,1941.0,50.6,39.7,229.6,97.3,77.0,92.2,351.7,217.9,55.4,81.7,277.0,129.8,504.9,458.4,507.7,687.6,217.7,289.3,228.8,588.5
2026-03-15,14,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20260315&jcd=14&rno=5,official_table_v2,13.3,27.8,27.6,67.5,17.4,33.3,34.3,88.3,72.3,64.2,108.9,170.3,81.1,80.5,159.2,189.9,211.6,264.3,369.5,309.9,15.8,35.8,32.6,60.3,20.2,23.9,17.7,35.9,63.5,50.7,69.1,96.4,86.6,55.2,104.1,99.1,166.1,114.4,209.8,169.6,38.3,61.9,56.6,123.8,32.7,32.3,23.8,43.0,79.3,54.2,56.3,85.8,100.5,58.3,83.0,114.2,261.7,187.6,226.5,212.1,185.6,237.5,269.9,434.4,175.0,127.2,176.2,236.6,192.2,129.1,153.9,216.4,277.3,241.4,201.7,232.3,448.8,489.1,533.0,500.7,227.0,266.8,405.7,370.9,218.2,121.2,305.4,243.6,303.5,137.6,312.9,335.6,563.0,383.6,349.8,336.8,499.4,350.4,559.6,691.9,600.3,906.1,1260.0,1099.0,607.9,484.2,813.2,551.5,1099.0,607.9,1174.0,1204.0,1389.0,1093.0,1475.0,1534.0,1235.0,634.3,1321.0,1321.0
